district,ac_code,ac_name,part_no,booth_name,male,female,third_gender,total,female_pct,adj_count,adj_pct,votes_P1_2021,votes_P2_2021,votes_P3_2021,total_votes_2021,winner_2021,margin_2021,P1_share_2021,P2_share_2021,votes_P1_2019,votes_P2_2019,total_votes_2019,winner_2019,flipped_19_21,booth_category,priority_score,worker_assigned,contact_count,votes_to_win_est,notes
Jalpaiguri,1501,Jlp-1501,151,Anganwadi Centre 151,365,333,0,698,47.71,6,0.9,298,216,2,578,P1,82,51.6,37.4,256,183,553,P1,False,B,3,,0,283,
Jalpaiguri,1501,Jlp-1501,152,Club Building 152,286,271,1,558,48.57,4,0.7,223,190,2,464,P1,33,48.1,40.9,215,158,431,P1,False,B,3,,0,226,
Jalpaiguri,1501,Jlp-1501,153,Post Office 153,373,348,0,721,48.27,7,1.0,288,232,4,599,P1,56,48.1,38.7,230,211,596,P1,False,B,3,,0,293,
Jalpaiguri,1501,Jlp-1501,154,Post Office 154,366,376,0,742,50.67,7,0.9,249,185,13,548,P1,64,45.4,33.8,267,201,613,P1,False,B,3,,0,301,
Jalpaiguri,1501,Jlp-1501,155,Panchayat Bhavan 155,271,277,1,549,50.46,4,0.7,265,136,2,445,P1,129,59.6,30.6,203,185,431,P1,False,B,3,,0,223,
Jalpaiguri,1501,Jlp-1501,156,Club Building 156,382,354,0,736,48.1,7,1.0,302,208,3,596,P1,94,50.7,34.9,251,260,568,P2,True,B,3,,0,299,
Jalpaiguri,1501,Jlp-1501,157,Club Building 157,251,234,1,486,48.15,5,1.0,209,112,4,375,P1,97,55.7,29.9,219,137,395,P1,False,B,3,,0,197,
Jalpaiguri,1501,Jlp-1501,158,Primary School 158,429,386,1,816,47.3,7,0.9,347,205,3,613,P1,142,56.6,33.4,305,188,643,P1,False,B,3,,0,331,
Jalpaiguri,1501,Jlp-1501,159,Club Building 159,347,350,1,698,50.14,7,1.0,292,201,2,547,P1,91,53.4,36.7,316,182,553,P1,False,B,3,,0,283,
Jalpaiguri,1501,Jlp-1501,160,Panchayat Bhavan 160,255,258,1,514,50.19,4,0.8,202,177,2,422,P1,25,47.9,41.9,216,140,396,P1,False,B,3,,0,209,
Jalpaiguri,1501,Jlp-1501,161,High School 161,401,389,0,790,49.24,8,1.0,311,225,8,613,P1,86,50.7,36.7,346,227,637,P1,False,B,3,,0,321,
Jalpaiguri,1501,Jlp-1501,162,Anganwadi Centre 162,270,255,1,526,48.48,5,1.0,168,167,6,401,P1,1,41.9,41.6,165,112,385,P1,False,B,3,,0,213,
Jalpaiguri,1501,Jlp-1501,163,Panchayat Bhavan 163,375,361,0,736,49.05,9,1.2,154,220,8,537,P2,66,28.7,41.0,287,193,551,P1,True,B,3,,0,299,
Jalpaiguri,1501,Jlp-1501,164,High School 164,273,257,1,531,48.4,5,0.9,246,148,1,437,P1,98,56.3,33.9,241,132,414,P1,False,B,3,,0,215,
Jalpaiguri,1501,Jlp-1501,165,High School 165,381,366,0,747,49.0,7,0.9,281,235,4,611,P1,46,46.0,38.5,215,236,599,P2,True,B,3,,0,303,
Jalpaiguri,1501,Jlp-1501,166,Community Hall 166,278,273,0,551,49.55,5,0.9,225,174,4,443,P1,51,50.8,39.3,255,149,449,P1,False,B,3,,0,224,
Jalpaiguri,1501,Jlp-1501,167,Health Sub-Centre 167,254,236,0,490,48.16,5,1.0,183,126,3,362,P1,57,50.6,34.8,180,174,403,P1,False,B,3,,0,199,
Jalpaiguri,1501,Jlp-1501,168,Market Building 168,250,246,0,496,49.6,6,1.2,159,133,7,362,P1,26,43.9,36.7,174,183,400,P2,True,B,3,,0,201,
Jalpaiguri,1501,Jlp-1501,169,Panchayat Bhavan 169,353,349,1,703,49.64,7,1.0,228,195,13,531,P1,33,42.9,36.7,186,231,541,P2,True,B,3,,0,285,
Jalpaiguri,1501,Jlp-1501,170,Health Sub-Centre 170,373,375,1,749,50.07,8,1.1,298,182,5,619,P1,116,48.1,29.4,350,212,625,P1,False,B,3,,0,304,
Jalpaiguri,1501,Jlp-1501,171,Madrasa 171,368,379,1,748,50.67,6,0.8,243,248,3,589,P2,5,41.3,42.1,380,184,627,P1,True,B,3,,0,304,
Jalpaiguri,1501,Jlp-1501,172,High School 172,250,248,0,498,49.8,6,1.2,214,112,1,363,P1,102,59.0,30.9,204,163,408,P1,False,B,3,,0,202,
Jalpaiguri,1501,Jlp-1501,173,Primary School 173,405,385,0,790,48.73,10,1.3,340,209,5,610,P1,131,55.7,34.3,316,276,658,P1,False,B,3,,0,321,
Jalpaiguri,1501,Jlp-1501,174,Primary School 174,338,337,0,675,49.93,7,1.0,186,189,12,518,P2,3,35.9,36.5,190,171,518,P1,True,B,3,,0,274,
Jalpaiguri,1501,Jlp-1501,175,Temple Hall 175,305,274,0,579,47.32,6,1.0,242,153,4,439,P1,89,55.1,34.9,194,138,443,P1,False,B,3,,0,235,
Jalpaiguri,1501,Jlp-1501,176,Panchayat Bhavan 176,381,376,0,757,49.67,9,1.2,274,202,6,565,P1,72,48.5,35.8,296,210,620,P1,False,B,3,,0,307,
Jalpaiguri,1501,Jlp-1501,177,Post Office 177,288,273,1,562,48.58,4,0.7,214,180,8,472,P1,34,45.3,38.1,269,128,465,P1,False,B,3,,0,228,
Jalpaiguri,1501,Jlp-1501,178,Community Hall 178,326,295,0,621,47.5,6,1.0,253,212,4,517,P1,41,48.9,41.0,271,146,470,P1,False,B,3,,0,252,
Jalpaiguri,1501,Jlp-1501,179,Health Sub-Centre 179,421,379,0,800,47.38,9,1.1,337,232,5,644,P1,105,52.3,36.0,306,239,624,P1,False,B,3,,0,325,
Jalpaiguri,1501,Jlp-1501,180,Club Building 180,273,257,1,531,48.4,5,0.9,155,154,3,389,P1,1,39.8,39.6,168,187,395,P2,True,B,3,,0,215,
Jalpaiguri,1501,Jlp-1501,181,Community Hall 181,347,360,1,708,50.85,6,0.8,238,161,5,516,P1,77,46.1,31.2,238,193,529,P1,False,B,3,,0,287,
Jalpaiguri,1501,Jlp-1501,182,Market Building 182,322,314,0,636,49.37,7,1.1,219,251,5,522,P2,32,42.0,48.1,225,234,510,P2,False,B,3,,0,258,
Jalpaiguri,1501,Jlp-1501,183,Panchayat Bhavan 183,399,393,0,792,49.62,6,0.8,343,215,6,620,P1,128,55.3,34.7,255,250,589,P1,False,B,3,,0,321,
Jalpaiguri,1501,Jlp-1501,184,Govt Office 184,299,299,1,599,49.92,6,1.0,226,165,5,455,P1,61,49.7,36.3,263,157,467,P1,False,B,3,,0,243,
Jalpaiguri,1501,Jlp-1501,185,Govt Office 185,331,339,0,670,50.6,8,1.2,276,202,2,531,P1,74,52.0,38.0,360,143,559,P1,False,B,3,,0,272,
Jalpaiguri,1501,Jlp-1501,186,Temple Hall 186,338,329,0,667,49.33,8,1.2,305,176,6,535,P1,129,57.0,32.9,227,153,513,P1,False,B,3,,0,271,
Jalpaiguri,1501,Jlp-1501,187,Club Building 187,261,241,0,502,48.01,6,1.2,200,136,3,408,P1,64,49.0,33.3,188,153,396,P1,False,B,3,,0,204,
Jalpaiguri,1501,Jlp-1501,188,Health Sub-Centre 188,300,298,0,598,49.83,7,1.2,209,185,3,452,P1,24,46.2,40.9,232,156,442,P1,False,B,3,,0,243,
Jalpaiguri,1501,Jlp-1501,189,Anganwadi Centre 189,336,325,1,662,49.09,6,0.9,293,163,7,532,P1,130,55.1,30.6,221,161,511,P1,False,B,3,,0,269,
Jalpaiguri,1501,Jlp-1501,190,Post Office 190,384,375,1,760,49.34,6,0.8,326,222,3,609,P1,104,53.5,36.5,326,221,608,P1,False,B,3,,0,308,
Jalpaiguri,1501,Jlp-1501,191,Health Sub-Centre 191,379,392,1,772,50.78,7,0.9,268,180,13,620,P1,88,43.2,29.0,322,201,581,P1,False,B,3,,0,313,
Jalpaiguri,1501,Jlp-1501,192,Community Hall 192,377,377,1,755,49.93,8,1.1,319,200,5,577,P1,119,55.3,34.7,298,236,601,P1,False,B,3,,0,306,
Jalpaiguri,1501,Jlp-1501,193,Community Hall 193,363,372,0,735,50.61,5,0.7,247,242,10,603,P1,5,41.0,40.1,332,178,584,P1,False,B,3,,0,298,
Jalpaiguri,1501,Jlp-1501,194,Anganwadi Centre 194,339,333,1,673,49.48,7,1.0,205,141,9,498,P1,64,41.2,28.3,271,194,516,P1,False,B,3,,0,273,
Jalpaiguri,1501,Jlp-1501,195,Temple Hall 195,388,357,1,746,47.86,6,0.8,308,164,8,553,P1,144,55.7,29.7,292,212,560,P1,False,B,3,,0,303,
Jalpaiguri,1501,Jlp-1501,196,Market Building 196,253,247,0,500,49.4,5,1.0,238,112,4,389,P1,126,61.2,28.8,190,121,367,P1,False,B,3,,0,203,
Jalpaiguri,1501,Jlp-1501,197,High School 197,284,277,0,561,49.38,5,0.9,221,152,3,415,P1,69,53.3,36.6,184,195,471,P2,True,B,3,,0,228,
Jalpaiguri,1501,Jlp-1501,198,Temple Hall 198,394,390,1,785,49.68,7,0.9,337,195,5,592,P1,142,56.9,32.9,344,229,637,P1,False,B,3,,0,319,
Jalpaiguri,1501,Jlp-1501,199,Madrasa 199,418,381,0,799,47.68,10,1.3,246,232,7,608,P1,14,40.5,38.2,495,73,632,P1,False,B,3,,0,324,
Jalpaiguri,1501,Jlp-1501,200,Govt Office 200,247,256,0,503,50.89,6,1.2,248,129,5,419,P1,119,59.2,30.8,226,144,417,P1,False,B,3,,0,204,
Jalpaiguri,1501,Jlp-1501,201,Primary School 201,330,312,1,643,48.52,6,0.9,271,170,2,507,P1,101,53.5,33.5,261,209,522,P1,False,B,3,,0,261,
Jalpaiguri,1501,Jlp-1501,202,Club Building 202,385,345,1,731,47.2,6,0.8,303,191,4,549,P1,112,55.2,34.8,344,183,586,P1,False,B,3,,0,297,
Jalpaiguri,1501,Jlp-1501,203,Govt Office 203,369,333,1,703,47.37,6,0.9,365,145,7,577,P1,220,63.3,25.1,314,160,526,P1,False,B,3,,0,285,
Jalpaiguri,1501,Jlp-1501,204,Market Building 204,371,360,0,731,49.25,5,0.7,248,232,4,556,P1,16,44.6,41.7,333,174,613,P1,False,B,3,,0,297,
Jalpaiguri,1501,Jlp-1501,205,Panchayat Bhavan 205,290,272,0,562,48.4,7,1.2,173,113,6,419,P1,50,41.3,27.0,219,142,439,P1,False,B,3,,0,228,
Jalpaiguri,1501,Jlp-1501,206,Madrasa 206,397,407,1,805,50.56,8,1.0,358,224,4,647,P1,134,55.3,34.6,268,213,593,P1,False,B,3,,0,327,
Jalpaiguri,1501,Jlp-1501,207,Panchayat Bhavan 207,287,292,0,579,50.43,7,1.2,225,192,6,481,P1,33,46.8,39.9,285,154,488,P1,False,B,3,,0,235,
Jalpaiguri,1501,Jlp-1501,208,Anganwadi Centre 208,255,239,1,495,48.28,5,1.0,207,137,4,383,P1,70,54.0,35.8,201,121,368,P1,False,B,3,,0,201,
Jalpaiguri,1501,Jlp-1501,209,Community Hall 209,408,398,1,807,49.32,8,1.0,248,187,22,626,P1,61,39.6,29.9,368,201,637,P1,False,B,3,,0,327,
Jalpaiguri,1501,Jlp-1501,210,Market Building 210,388,359,0,747,48.06,9,1.2,263,247,5,589,P1,16,44.7,41.9,294,231,584,P1,False,B,3,,0,303,
Jalpaiguri,1501,Jlp-1501,211,Market Building 211,298,308,1,607,50.74,4,0.7,236,174,2,456,P1,62,51.8,38.2,217,196,495,P1,False,B,3,,0,246,
Jalpaiguri,1501,Jlp-1501,212,Madrasa 212,362,359,1,722,49.72,9,1.2,266,229,4,564,P1,37,47.2,40.6,326,125,541,P1,False,B,3,,0,293,
Jalpaiguri,1501,Jlp-1501,213,Anganwadi Centre 213,360,342,1,703,48.65,8,1.1,257,218,10,571,P1,39,45.0,38.2,322,198,578,P1,False,B,3,,0,285,
Jalpaiguri,1501,Jlp-1501,214,Market Building 214,298,278,1,577,48.18,4,0.7,210,148,4,463,P1,62,45.4,32.0,245,170,461,P1,False,B,3,,0,234,
Jalpaiguri,1501,Jlp-1501,215,Primary School 215,364,349,1,714,48.88,7,1.0,277,197,5,527,P1,80,52.6,37.4,221,210,525,P1,False,B,3,,0,290,
Jalpaiguri,1501,Jlp-1501,216,Govt Office 216,262,260,1,523,49.71,5,1.0,194,157,6,412,P1,37,47.1,38.1,227,157,427,P1,False,B,3,,0,212,
Jalpaiguri,1501,Jlp-1501,217,Temple Hall 217,280,280,0,560,50.0,4,0.7,226,175,5,445,P1,51,50.8,39.3,201,176,457,P1,False,B,3,,0,227,
Jalpaiguri,1501,Jlp-1501,218,Anganwadi Centre 218,329,305,1,635,48.03,8,1.3,289,189,6,532,P1,100,54.3,35.5,252,134,464,P1,False,B,3,,0,258,
Jalpaiguri,1501,Jlp-1501,219,High School 219,412,406,0,818,49.63,6,0.7,312,245,2,618,P1,67,50.5,39.6,248,283,677,P2,True,B,3,,0,332,
Jalpaiguri,1501,Jlp-1501,220,Anganwadi Centre 220,329,304,0,633,48.03,7,1.1,303,174,3,529,P1,129,57.3,32.9,263,202,516,P1,False,B,3,,0,257,
Jalpaiguri,1501,Jlp-1501,221,Community Hall 221,360,345,0,705,48.94,5,0.7,247,217,6,525,P1,30,47.0,41.3,228,185,530,P1,False,B,3,,0,286,
Jalpaiguri,1501,Jlp-1501,222,Health Sub-Centre 222,288,280,1,569,49.21,6,1.1,266,143,1,454,P1,123,58.6,31.5,235,188,470,P1,False,B,3,,0,231,
Jalpaiguri,1501,Jlp-1501,223,Govt Office 223,257,235,1,493,47.67,6,1.2,184,128,4,370,P1,56,49.7,34.6,206,126,397,P1,False,B,3,,0,200,
Jalpaiguri,1501,Jlp-1501,224,High School 224,274,247,0,521,47.41,6,1.2,203,188,4,438,P1,15,46.3,42.9,246,144,434,P1,False,B,3,,0,211,
Jalpaiguri,1501,Jlp-1501,225,Temple Hall 225,367,339,0,706,48.02,9,1.3,254,177,15,581,P1,77,43.7,30.5,272,214,540,P1,False,B,3,,0,287,
Jalpaiguri,1501,Jlp-1501,226,Post Office 226,250,246,0,496,49.6,4,0.8,187,117,3,379,P1,70,49.3,30.9,220,117,374,P1,False,B,3,,0,201,
Jalpaiguri,1501,Jlp-1501,227,Community Hall 227,349,348,0,697,49.93,5,0.7,215,209,16,567,P1,6,37.9,36.9,266,159,511,P1,False,B,3,,0,283,
Jalpaiguri,1501,Jlp-1501,228,Panchayat Bhavan 228,264,245,1,510,48.04,6,1.2,186,155,3,379,P1,31,49.1,40.9,189,153,390,P1,False,B,3,,0,207,
Jalpaiguri,1501,Jlp-1501,229,Primary School 229,304,290,1,595,48.74,7,1.2,229,179,5,458,P1,50,50.0,39.1,151,200,488,P2,True,B,3,,0,241,
Jalpaiguri,1501,Jlp-1501,230,Post Office 230,315,322,0,637,50.55,6,0.9,238,194,9,531,P1,44,44.8,36.5,245,175,466,P1,False,B,3,,0,259,
Jalpaiguri,1501,Jlp-1501,231,Post Office 231,392,370,0,762,48.56,8,1.0,334,168,7,557,P1,166,60.0,30.2,223,180,560,P1,False,B,3,,0,309,
Jalpaiguri,1501,Jlp-1501,232,Primary School 232,403,395,1,799,49.44,8,1.0,317,214,5,591,P1,103,53.6,36.2,364,233,663,P1,False,B,3,,0,324,
Jalpaiguri,1501,Jlp-1501,233,Madrasa 233,311,287,1,599,47.91,5,0.8,225,176,2,446,P1,49,50.4,39.5,304,135,488,P1,False,B,3,,0,243,
Jalpaiguri,1501,Jlp-1501,234,Market Building 234,383,378,1,762,49.61,5,0.7,338,164,3,557,P1,174,60.7,29.4,322,209,590,P1,False,B,3,,0,309,
Jalpaiguri,1501,Jlp-1501,235,Market Building 235,329,297,1,627,47.37,5,0.8,259,182,4,489,P1,77,53.0,37.2,312,119,479,P1,False,B,3,,0,254,
Jalpaiguri,1501,Jlp-1501,236,High School 236,333,336,0,669,50.22,7,1.0,267,222,5,555,P1,45,48.1,40.0,251,209,511,P1,False,B,3,,0,271,
Jalpaiguri,1501,Jlp-1501,237,Anganwadi Centre 237,263,248,0,511,48.53,6,1.2,215,146,2,401,P1,69,53.6,36.4,200,141,381,P1,False,B,3,,0,207,
Jalpaiguri,1501,Jlp-1501,238,Post Office 238,306,293,0,599,48.91,4,0.7,282,153,2,483,P1,129,58.4,31.7,222,172,438,P1,False,B,3,,0,243,
Jalpaiguri,1501,Jlp-1501,239,Primary School 239,341,332,0,673,49.33,8,1.2,325,174,3,554,P1,151,58.7,31.4,283,206,543,P1,False,B,3,,0,273,
Jalpaiguri,1501,Jlp-1501,240,Post Office 240,372,381,0,753,50.6,8,1.1,294,221,5,572,P1,73,51.4,38.6,303,223,584,P1,False,B,3,,0,306,
Jalpaiguri,1501,Jlp-1501,241,Health Sub-Centre 241,364,349,0,713,48.95,6,0.8,212,236,12,579,P2,24,36.6,40.8,257,195,552,P1,True,B,3,,0,289,
Jalpaiguri,1501,Jlp-1501,242,Primary School 242,403,379,1,783,48.4,6,0.8,250,210,14,580,P1,40,43.1,36.2,359,191,611,P1,False,B,3,,0,318,
Jalpaiguri,1501,Jlp-1501,243,Anganwadi Centre 243,314,284,0,598,47.49,5,0.8,234,176,5,455,P1,58,51.4,38.7,252,188,499,P1,False,B,3,,0,243,
Jalpaiguri,1501,Jlp-1501,244,Club Building 244,269,274,1,544,50.37,6,1.1,264,127,4,434,P1,137,60.8,29.3,216,167,425,P1,False,B,3,,0,221,
Jalpaiguri,1501,Jlp-1501,245,Primary School 245,358,348,0,706,49.29,6,0.8,286,167,4,520,P1,119,55.0,32.1,232,200,517,P1,False,B,3,,0,287,
Jalpaiguri,1501,Jlp-1501,246,Govt Office 246,344,312,1,657,47.49,6,0.9,179,158,6,486,P1,21,36.8,32.5,203,210,509,P2,True,B,3,,0,267,
Jalpaiguri,1501,Jlp-1501,247,Govt Office 247,373,334,0,707,47.24,7,1.0,287,184,6,524,P1,103,54.8,35.1,263,152,526,P1,False,B,3,,0,287,
Jalpaiguri,1501,Jlp-1501,248,Panchayat Bhavan 248,407,393,0,800,49.12,8,1.0,342,254,3,662,P1,88,51.7,38.4,344,154,598,P1,False,B,3,,0,325,
Jalpaiguri,1501,Jlp-1501,249,High School 249,316,295,0,611,48.28,5,0.8,275,184,5,510,P1,91,53.9,36.1,218,228,509,P2,True,B,3,,0,248,
Jalpaiguri,1501,Jlp-1501,250,Primary School 250,289,281,0,570,49.3,6,1.1,309,96,5,449,P1,213,68.8,21.4,200,153,429,P1,False,A,1,,0,231,
Jalpaiguri,1501,Jlp-1501,251,Primary School 251,417,382,1,800,47.75,9,1.1,295,230,7,624,P1,65,47.3,36.9,335,171,590,P1,False,B,3,,0,325,
Jalpaiguri,1501,Jlp-1501,252,High School 252,330,333,0,663,50.23,5,0.8,273,198,2,523,P1,75,52.2,37.9,230,218,540,P1,False,B,3,,0,269,
Jalpaiguri,1502,Jlp-1502,1,Health Sub-Centre 1,261,266,1,528,50.38,12,2.3,179,120,3,393,P1,59,45.5,30.5,172,167,441,P1,False,B,3,,0,214,
Jalpaiguri,1502,Jlp-1502,2,Anganwadi Centre 2,335,333,0,668,49.85,15,2.2,289,174,6,528,P1,115,54.7,33.0,298,193,545,P1,False,B,3,,0,271,
Jalpaiguri,1502,Jlp-1502,3,Primary School 3,339,307,1,647,47.45,10,1.5,268,212,2,533,P1,56,50.3,39.8,253,213,537,P1,False,B,3,,0,263,
Jalpaiguri,1502,Jlp-1502,4,Govt Office 4,294,267,1,562,47.51,8,1.4,247,175,4,468,P1,72,52.8,37.4,313,99,458,P1,False,B,3,,0,228,
Jalpaiguri,1502,Jlp-1502,5,Anganwadi Centre 5,376,361,0,737,48.98,16,2.2,321,199,4,578,P1,122,55.5,34.4,305,210,581,P1,False,B,3,,0,299,
Jalpaiguri,1502,Jlp-1502,6,Madrasa 6,280,278,0,558,49.82,12,2.2,188,135,9,454,P1,53,41.4,29.7,257,161,464,P1,False,B,3,,0,226,
Jalpaiguri,1502,Jlp-1502,7,Primary School 7,354,342,1,697,49.07,15,2.2,218,176,12,524,P1,42,41.6,33.6,223,217,576,P1,False,B,3,,0,283,
Jalpaiguri,1502,Jlp-1502,8,Madrasa 8,352,344,0,696,49.43,11,1.6,270,248,5,585,P1,22,46.2,42.4,260,152,530,P1,False,B,3,,0,282,
Jalpaiguri,1502,Jlp-1502,9,High School 9,291,288,0,579,49.74,11,1.9,131,177,4,426,P2,46,30.8,41.5,153,143,438,P1,True,B,3,,0,235,
Jalpaiguri,1502,Jlp-1502,10,Health Sub-Centre 10,277,259,0,536,48.32,8,1.5,220,139,2,401,P1,81,54.9,34.7,185,155,419,P1,False,B,3,,0,218,
Jalpaiguri,1502,Jlp-1502,11,Madrasa 11,262,249,1,512,48.63,12,2.3,180,141,5,422,P1,39,42.7,33.4,225,156,430,P1,False,B,3,,0,208,
Jalpaiguri,1502,Jlp-1502,12,Primary School 12,393,360,0,753,47.81,11,1.5,239,194,17,575,P1,45,41.6,33.7,357,192,610,P1,False,B,3,,0,306,
Jalpaiguri,1502,Jlp-1502,13,Govt Office 13,324,335,0,659,50.83,16,2.4,260,204,6,520,P1,56,50.0,39.2,267,183,519,P1,False,B,3,,0,267,
Jalpaiguri,1502,Jlp-1502,14,Health Sub-Centre 14,272,261,1,534,48.88,14,2.6,255,98,3,392,P1,157,65.1,25.0,180,107,405,P1,False,A,1,,0,217,
Jalpaiguri,1502,Jlp-1502,15,Primary School 15,254,233,1,488,47.75,11,2.3,200,130,6,405,P1,70,49.4,32.1,172,92,387,P1,False,B,3,,0,198,
Jalpaiguri,1502,Jlp-1502,16,Club Building 16,412,376,1,789,47.66,11,1.4,269,257,7,595,P1,12,45.2,43.2,348,203,612,P1,False,B,3,,0,320,
Jalpaiguri,1502,Jlp-1502,17,Market Building 17,271,257,0,528,48.67,10,1.9,163,139,11,398,P1,24,41.0,34.9,229,138,408,P1,False,B,3,,0,214,
Jalpaiguri,1502,Jlp-1502,18,High School 18,342,317,1,660,48.03,14,2.1,224,144,10,484,P1,80,46.3,29.8,188,198,537,P2,True,B,3,,0,268,
Jalpaiguri,1502,Jlp-1502,19,Anganwadi Centre 19,332,300,0,632,47.47,11,1.7,232,128,8,467,P1,104,49.7,27.4,281,150,479,P1,False,B,3,,0,256,
Jalpaiguri,1502,Jlp-1502,20,High School 20,329,305,0,634,48.11,11,1.7,198,203,6,475,P2,5,41.7,42.7,216,199,471,P1,True,B,3,,0,257,
Jalpaiguri,1502,Jlp-1502,21,Market Building 21,353,322,0,675,47.7,15,2.2,277,200,4,529,P1,77,52.4,37.8,277,199,530,P1,False,B,3,,0,274,
Jalpaiguri,1502,Jlp-1502,22,Temple Hall 22,327,317,0,644,49.22,15,2.3,267,177,3,504,P1,90,53.0,35.1,310,176,540,P1,False,B,3,,0,261,
Jalpaiguri,1502,Jlp-1502,23,Madrasa 23,385,387,0,772,50.13,16,2.1,305,207,7,597,P1,98,51.1,34.7,302,238,637,P1,False,B,3,,0,313,
Jalpaiguri,1502,Jlp-1502,24,Panchayat Bhavan 24,307,286,1,594,48.15,12,2.0,225,163,8,475,P1,62,47.4,34.3,208,103,436,P1,False,B,3,,0,241,
Jalpaiguri,1502,Jlp-1502,25,Primary School 25,279,286,1,566,50.53,9,1.6,269,142,3,456,P1,127,59.0,31.1,218,177,473,P1,False,B,3,,0,230,
Jalpaiguri,1502,Jlp-1502,26,Market Building 26,301,287,0,588,48.81,8,1.4,223,129,8,448,P1,94,49.8,28.8,200,200,494,P1,False,B,3,,0,239,
Jalpaiguri,1502,Jlp-1502,27,Primary School 27,337,321,0,658,48.78,12,1.8,265,179,4,523,P1,86,50.7,34.2,262,214,529,P1,False,B,3,,0,267,
Jalpaiguri,1502,Jlp-1502,28,Primary School 28,372,344,0,716,48.04,14,2.0,237,188,15,580,P1,49,40.9,32.4,337,154,546,P1,False,B,3,,0,291,
Jalpaiguri,1502,Jlp-1502,29,Club Building 29,281,255,0,536,47.57,11,2.1,218,178,2,440,P1,40,49.5,40.5,187,205,436,P2,True,B,3,,0,218,
Jalpaiguri,1502,Jlp-1502,30,Community Hall 30,362,351,1,714,49.16,16,2.2,210,269,5,541,P2,59,38.8,49.7,242,181,542,P1,True,B,3,,0,290,
Jalpaiguri,1502,Jlp-1502,31,Anganwadi Centre 31,347,339,0,686,49.42,14,2.0,237,230,5,519,P1,7,45.7,44.3,206,226,530,P2,True,B,3,,0,278,
Jalpaiguri,1502,Jlp-1502,32,High School 32,305,293,1,599,48.91,15,2.5,198,178,7,469,P1,20,42.2,38.0,225,140,464,P1,False,B,3,,0,243,
Jalpaiguri,1502,Jlp-1502,33,Govt Office 33,323,298,0,621,47.99,15,2.4,236,180,2,463,P1,56,51.0,38.9,240,173,472,P1,False,B,3,,0,252,
Jalpaiguri,1502,Jlp-1502,34,Post Office 34,287,287,0,574,50.0,10,1.7,216,188,6,459,P1,28,47.1,41.0,254,172,474,P1,False,B,3,,0,233,
Jalpaiguri,1502,Jlp-1502,35,Health Sub-Centre 35,281,251,0,532,47.18,10,1.9,224,128,7,428,P1,96,52.3,29.9,196,180,432,P1,False,B,3,,0,216,
Jalpaiguri,1502,Jlp-1502,36,Primary School 36,335,326,0,661,49.32,13,2.0,207,228,5,485,P2,21,42.7,47.0,218,156,483,P1,True,B,3,,0,268,
Jalpaiguri,1502,Jlp-1502,37,Madrasa 37,287,280,0,567,49.38,11,1.9,228,156,7,465,P1,72,49.0,33.5,219,169,451,P1,False,B,3,,0,230,
Jalpaiguri,1502,Jlp-1502,38,Club Building 38,380,353,0,733,48.16,15,2.0,341,210,3,613,P1,131,55.6,34.3,273,206,613,P1,False,B,3,,0,297,
Jalpaiguri,1502,Jlp-1502,39,Panchayat Bhavan 39,417,387,0,804,48.13,18,2.2,326,251,7,642,P1,75,50.8,39.1,224,252,631,P2,True,B,3,,0,326,
Jalpaiguri,1502,Jlp-1502,40,Panchayat Bhavan 40,251,243,1,495,49.09,8,1.6,196,152,4,387,P1,44,50.6,39.3,191,121,380,P1,False,B,3,,0,201,
Jalpaiguri,1502,Jlp-1502,41,Madrasa 41,300,289,1,590,48.98,9,1.5,245,200,5,494,P1,45,49.6,40.5,197,180,432,P1,False,B,3,,0,239,
Jalpaiguri,1502,Jlp-1502,42,Club Building 42,263,253,0,516,49.03,13,2.5,204,118,3,387,P1,86,52.7,30.5,217,134,390,P1,False,B,3,,0,209,
Jalpaiguri,1502,Jlp-1502,43,Community Hall 43,353,317,1,671,47.24,10,1.5,252,217,6,521,P1,35,48.4,41.7,259,187,534,P1,False,B,3,,0,272,
Jalpaiguri,1502,Jlp-1502,44,Temple Hall 44,364,329,1,694,47.41,18,2.6,305,176,5,534,P1,129,57.1,33.0,259,201,511,P1,False,B,3,,0,282,
Jalpaiguri,1502,Jlp-1502,45,Health Sub-Centre 45,281,271,1,553,49.01,9,1.6,210,170,4,423,P1,40,49.6,40.2,188,141,441,P1,False,B,3,,0,224,
Jalpaiguri,1502,Jlp-1502,46,Primary School 46,307,304,0,611,49.75,9,1.5,203,210,8,491,P2,7,41.3,42.8,291,171,514,P1,True,B,3,,0,248,
Jalpaiguri,1502,Jlp-1502,47,Community Hall 47,352,349,0,701,49.79,13,1.9,235,147,8,530,P1,88,44.3,27.7,295,197,546,P1,False,B,3,,0,284,
Jalpaiguri,1502,Jlp-1502,48,Anganwadi Centre 48,325,303,0,628,48.25,11,1.8,253,202,6,523,P1,51,48.4,38.6,281,161,492,P1,False,B,3,,0,255,
Jalpaiguri,1502,Jlp-1502,49,Market Building 49,400,385,0,785,49.04,15,1.9,306,218,5,582,P1,88,52.6,37.5,364,207,635,P1,False,B,3,,0,319,
Jalpaiguri,1502,Jlp-1502,50,Anganwadi Centre 50,383,364,0,747,48.73,15,2.0,354,148,2,558,P1,206,63.4,26.5,337,205,625,P1,False,B,3,,0,303,
