district,ac_code,ac_name,part_no,booth_name,year,votes_P1,votes_P2,votes_P3,votes_P4,votes_NOTA,total_votes,winner,margin,turnout_pct
Jalpaiguri,1501,Jlp-1501,127,Anganwadi Centre 127,2021,253,180,9,132,6,580,P1,73,81.7
Jalpaiguri,1501,Jlp-1501,128,Panchayat Bhavan 128,2019,277,238,4,48,5,572,P1,39,80.9
Jalpaiguri,1501,Jlp-1501,128,Panchayat Bhavan 128,2021,292,193,4,44,5,538,P1,99,76.1
Jalpaiguri,1501,Jlp-1501,129,Health Sub-Centre 129,2019,265,185,7,135,6,598,P1,80,75.3
Jalpaiguri,1501,Jlp-1501,129,Health Sub-Centre 129,2021,304,285,2,57,7,655,P1,19,82.5
Jalpaiguri,1501,Jlp-1501,130,Community Hall 130,2019,204,189,9,79,6,487,P1,15,76.5
Jalpaiguri,1501,Jlp-1501,130,Community Hall 130,2021,287,163,6,39,5,500,P1,124,78.5
Jalpaiguri,1501,Jlp-1501,131,Health Sub-Centre 131,2019,263,236,7,139,7,652,P1,27,84.0
Jalpaiguri,1501,Jlp-1501,131,Health Sub-Centre 131,2021,373,156,4,59,6,598,P1,217,77.1
Jalpaiguri,1501,Jlp-1501,132,Madrasa 132,2019,344,262,2,59,6,673,P1,82,83.1
Jalpaiguri,1501,Jlp-1501,132,Madrasa 132,2021,251,251,10,124,7,643,P1,0,79.4
Jalpaiguri,1501,Jlp-1501,133,Club Building 133,2019,294,179,8,88,6,575,P1,115,78.2
Jalpaiguri,1501,Jlp-1501,133,Club Building 133,2021,292,196,3,51,5,547,P1,96,74.4
Jalpaiguri,1501,Jlp-1501,134,Primary School 134,2019,212,155,3,33,4,407,P1,57,78.7
Jalpaiguri,1501,Jlp-1501,134,Primary School 134,2021,228,163,4,35,4,434,P1,65,83.9
Jalpaiguri,1501,Jlp-1501,135,Anganwadi Centre 135,2019,328,200,2,51,5,586,P1,128,82.3
Jalpaiguri,1501,Jlp-1501,135,Anganwadi Centre 135,2021,256,238,6,43,6,549,P1,18,77.1
Jalpaiguri,1501,Jlp-1501,136,Madrasa 136,2019,266,192,3,43,5,509,P1,74,82.1
Jalpaiguri,1501,Jlp-1501,136,Madrasa 136,2021,248,186,3,41,5,483,P1,62,77.9
Jalpaiguri,1501,Jlp-1501,137,Community Hall 137,2019,254,282,7,47,6,596,P2,28,72.9
Jalpaiguri,1501,Jlp-1501,137,Community Hall 137,2021,297,211,9,78,6,601,P1,86,73.6
Jalpaiguri,1501,Jlp-1501,138,Market Building 138,2019,265,170,4,102,5,546,P1,95,76.7
Jalpaiguri,1501,Jlp-1501,138,Market Building 138,2021,225,207,9,105,5,551,P1,18,77.4
Jalpaiguri,1501,Jlp-1501,139,Club Building 139,2019,332,257,6,52,8,655,P1,75,81.7
Jalpaiguri,1501,Jlp-1501,139,Club Building 139,2021,330,197,5,115,7,654,P1,133,81.5
Jalpaiguri,1501,Jlp-1501,140,Anganwadi Centre 140,2019,342,225,8,77,6,658,P1,117,83.2
Jalpaiguri,1501,Jlp-1501,140,Anganwadi Centre 140,2021,324,270,4,56,5,659,P1,54,83.3
Jalpaiguri,1501,Jlp-1501,141,Club Building 141,2019,275,137,5,36,4,457,P1,138,83.7
Jalpaiguri,1501,Jlp-1501,141,Club Building 141,2021,204,135,4,56,4,403,P1,69,73.8
Jalpaiguri,1501,Jlp-1501,142,High School 142,2019,194,149,7,69,3,422,P1,45,82.4
Jalpaiguri,1501,Jlp-1501,142,High School 142,2021,192,142,8,66,5,413,P1,50,80.7
Jalpaiguri,1501,Jlp-1501,143,Primary School 143,2019,224,147,2,35,4,412,P1,77,76.6
Jalpaiguri,1501,Jlp-1501,143,Primary School 143,2021,186,107,10,91,3,397,P1,79,73.8
Jalpaiguri,1501,Jlp-1501,144,High School 144,2019,319,195,2,49,6,571,P1,124,82.9
Jalpaiguri,1501,Jlp-1501,144,High School 144,2021,297,171,4,44,5,521,P1,126,75.6
Jalpaiguri,1501,Jlp-1501,145,High School 145,2019,327,236,2,54,6,625,P1,91,81.7
Jalpaiguri,1501,Jlp-1501,145,High School 145,2021,238,261,6,96,7,608,P2,23,79.5
Jalpaiguri,1501,Jlp-1501,146,Anganwadi Centre 146,2019,264,191,6,40,4,505,P1,73,82.1
Jalpaiguri,1501,Jlp-1501,146,Anganwadi Centre 146,2021,296,157,4,42,4,503,P1,139,81.8
Jalpaiguri,1501,Jlp-1501,147,Madrasa 147,2019,354,156,6,45,6,567,P1,198,74.6
Jalpaiguri,1501,Jlp-1501,147,Madrasa 147,2021,225,226,16,134,6,607,P2,1,79.9
Jalpaiguri,1501,Jlp-1501,148,Madrasa 148,2019,326,196,4,63,6,595,P1,130,78.8
Jalpaiguri,1501,Jlp-1501,148,Madrasa 148,2021,249,199,6,96,5,555,P1,50,73.5
Jalpaiguri,1501,Jlp-1501,149,Panchayat Bhavan 149,2019,358,238,6,53,8,663,P1,120,81.3
Jalpaiguri,1501,Jlp-1501,149,Panchayat Bhavan 149,2021,322,195,6,137,7,667,P1,127,81.8
Jalpaiguri,1501,Jlp-1501,150,Club Building 150,2019,285,201,4,51,6,547,P1,84,75.3
Jalpaiguri,1501,Jlp-1501,150,Club Building 150,2021,234,187,12,104,6,543,P1,47,74.8
Jalpaiguri,1501,Jlp-1501,151,Anganwadi Centre 151,2019,256,183,11,97,6,553,P1,73,79.2
Jalpaiguri,1501,Jlp-1501,151,Anganwadi Centre 151,2021,298,216,2,56,6,578,P1,82,82.8
Jalpaiguri,1501,Jlp-1501,152,Club Building 152,2019,215,158,4,49,5,431,P1,57,77.2
Jalpaiguri,1501,Jlp-1501,152,Club Building 152,2021,223,190,2,44,5,464,P1,33,83.2
Jalpaiguri,1501,Jlp-1501,153,Post Office 153,2019,230,211,10,139,6,596,P1,19,82.7
Jalpaiguri,1501,Jlp-1501,153,Post Office 153,2021,288,232,4,69,6,599,P1,56,83.1
Jalpaiguri,1501,Jlp-1501,154,Post Office 154,2019,267,201,15,124,6,613,P1,66,82.6
Jalpaiguri,1501,Jlp-1501,154,Post Office 154,2021,249,185,13,95,6,548,P1,64,73.9
Jalpaiguri,1501,Jlp-1501,155,Panchayat Bhavan 155,2019,203,185,5,34,4,431,P1,18,78.5
Jalpaiguri,1501,Jlp-1501,155,Panchayat Bhavan 155,2021,265,136,2,38,4,445,P1,129,81.1
Jalpaiguri,1501,Jlp-1501,156,Club Building 156,2019,251,260,3,49,5,568,P2,9,77.2
Jalpaiguri,1501,Jlp-1501,156,Club Building 156,2021,302,208,3,77,6,596,P1,94,81.0
Jalpaiguri,1501,Jlp-1501,157,Club Building 157,2019,219,137,2,34,3,395,P1,82,81.3
Jalpaiguri,1501,Jlp-1501,157,Club Building 157,2021,209,112,4,46,4,375,P1,97,77.2
Jalpaiguri,1501,Jlp-1501,158,Primary School 158,2019,305,188,15,128,7,643,P1,117,78.8
Jalpaiguri,1501,Jlp-1501,158,Primary School 158,2021,347,205,3,52,6,613,P1,142,75.1
Jalpaiguri,1501,Jlp-1501,159,Club Building 159,2019,316,182,4,45,6,553,P1,134,79.2
Jalpaiguri,1501,Jlp-1501,159,Club Building 159,2021,292,201,2,47,5,547,P1,91,78.4
Jalpaiguri,1501,Jlp-1501,160,Panchayat Bhavan 160,2019,216,140,4,31,5,396,P1,76,77.0
Jalpaiguri,1501,Jlp-1501,160,Panchayat Bhavan 160,2021,202,177,2,37,4,422,P1,25,82.1
Jalpaiguri,1501,Jlp-1501,161,High School 161,2019,346,227,7,51,6,637,P1,119,80.6
Jalpaiguri,1501,Jlp-1501,161,High School 161,2021,311,225,8,63,6,613,P1,86,77.6
Jalpaiguri,1501,Jlp-1501,162,Anganwadi Centre 162,2019,165,112,6,98,4,385,P1,53,73.2
Jalpaiguri,1501,Jlp-1501,162,Anganwadi Centre 162,2021,168,167,6,55,5,401,P1,1,76.2
Jalpaiguri,1501,Jlp-1501,163,Panchayat Bhavan 163,2019,287,193,3,62,6,551,P1,94,74.9
Jalpaiguri,1501,Jlp-1501,163,Panchayat Bhavan 163,2021,154,220,8,149,6,537,P2,66,73.0
Jalpaiguri,1501,Jlp-1501,164,High School 164,2019,241,132,4,33,4,414,P1,109,78.0
Jalpaiguri,1501,Jlp-1501,164,High School 164,2021,246,148,1,38,4,437,P1,98,82.3
Jalpaiguri,1501,Jlp-1501,165,High School 165,2019,215,236,8,134,6,599,P2,21,80.2
Jalpaiguri,1501,Jlp-1501,165,High School 165,2021,281,235,4,85,6,611,P1,46,81.8
Jalpaiguri,1501,Jlp-1501,166,Community Hall 166,2019,255,149,3,38,4,449,P1,106,81.5
Jalpaiguri,1501,Jlp-1501,166,Community Hall 166,2021,225,174,4,36,4,443,P1,51,80.4
Jalpaiguri,1501,Jlp-1501,167,Health Sub-Centre 167,2019,180,174,4,41,4,403,P1,6,82.2
Jalpaiguri,1501,Jlp-1501,167,Health Sub-Centre 167,2021,183,126,3,47,3,362,P1,57,73.9
Jalpaiguri,1501,Jlp-1501,168,Market Building 168,2019,174,183,4,35,4,400,P2,9,80.6
Jalpaiguri,1501,Jlp-1501,168,Market Building 168,2021,159,133,7,59,4,362,P1,26,73.0
Jalpaiguri,1501,Jlp-1501,169,Panchayat Bhavan 169,2019,186,231,4,116,4,541,P2,45,77.0
Jalpaiguri,1501,Jlp-1501,169,Panchayat Bhavan 169,2021,228,195,13,90,5,531,P1,33,75.5
Jalpaiguri,1501,Jlp-1501,170,Health Sub-Centre 170,2019,350,212,2,54,7,625,P1,138,83.4
Jalpaiguri,1501,Jlp-1501,170,Health Sub-Centre 170,2021,298,182,5,128,6,619,P1,116,82.6
Jalpaiguri,1501,Jlp-1501,171,Madrasa 171,2019,380,184,5,51,7,627,P1,196,83.8
Jalpaiguri,1501,Jlp-1501,171,Madrasa 171,2021,243,248,3,89,6,589,P2,5,78.7
Jalpaiguri,1501,Jlp-1501,172,High School 172,2019,204,163,4,33,4,408,P1,41,81.9
Jalpaiguri,1501,Jlp-1501,172,High School 172,2021,214,112,1,31,5,363,P1,102,72.9
Jalpaiguri,1501,Jlp-1501,173,Primary School 173,2019,316,276,3,56,7,658,P1,40,83.3
Jalpaiguri,1501,Jlp-1501,173,Primary School 173,2021,340,209,5,50,6,610,P1,131,77.2
Jalpaiguri,1501,Jlp-1501,174,Primary School 174,2019,190,171,14,137,6,518,P1,19,76.7
Jalpaiguri,1501,Jlp-1501,174,Primary School 174,2021,186,189,12,126,5,518,P2,3,76.7
Jalpaiguri,1501,Jlp-1501,175,Temple Hall 175,2019,194,138,10,98,3,443,P1,56,76.5
Jalpaiguri,1501,Jlp-1501,175,Temple Hall 175,2021,242,153,4,36,4,439,P1,89,75.8
Jalpaiguri,1501,Jlp-1501,176,Panchayat Bhavan 176,2019,296,210,5,103,6,620,P1,86,81.9
Jalpaiguri,1501,Jlp-1501,176,Panchayat Bhavan 176,2021,274,202,6,78,5,565,P1,72,74.6
Jalpaiguri,1501,Jlp-1501,177,Post Office 177,2019,269,128,7,57,4,465,P1,141,82.7
Jalpaiguri,1501,Jlp-1501,177,Post Office 177,2021,214,180,8,66,4,472,P1,34,84.0
Jalpaiguri,1501,Jlp-1501,178,Community Hall 178,2019,271,146,4,44,5,470,P1,125,75.7
Jalpaiguri,1501,Jlp-1501,178,Community Hall 178,2021,253,212,4,42,6,517,P1,41,83.3
Jalpaiguri,1501,Jlp-1501,179,Health Sub-Centre 179,2019,306,239,7,66,6,624,P1,67,78.0
Jalpaiguri,1501,Jlp-1501,179,Health Sub-Centre 179,2021,337,232,5,63,7,644,P1,105,80.5
Jalpaiguri,1501,Jlp-1501,180,Club Building 180,2019,168,187,2,33,5,395,P2,19,74.4
Jalpaiguri,1501,Jlp-1501,180,Club Building 180,2021,155,154,3,73,4,389,P1,1,73.3
Jalpaiguri,1501,Jlp-1501,181,Community Hall 181,2019,238,193,7,86,5,529,P1,45,74.7
Jalpaiguri,1501,Jlp-1501,181,Community Hall 181,2021,238,161,5,107,5,516,P1,77,72.9
Jalpaiguri,1501,Jlp-1501,182,Market Building 182,2019,225,234,4,42,5,510,P2,9,80.2
Jalpaiguri,1501,Jlp-1501,182,Market Building 182,2021,219,251,5,42,5,522,P2,32,82.1
Jalpaiguri,1501,Jlp-1501,183,Panchayat Bhavan 183,2019,255,250,3,76,5,589,P1,5,74.4
Jalpaiguri,1501,Jlp-1501,183,Panchayat Bhavan 183,2021,343,215,6,50,6,620,P1,128,78.3
Jalpaiguri,1501,Jlp-1501,184,Govt Office 184,2019,263,157,4,38,5,467,P1,106,78.0
Jalpaiguri,1501,Jlp-1501,184,Govt Office 184,2021,226,165,5,55,4,455,P1,61,76.0
Jalpaiguri,1501,Jlp-1501,185,Govt Office 185,2019,360,143,3,48,5,559,P1,217,83.4
Jalpaiguri,1501,Jlp-1501,185,Govt Office 185,2021,276,202,2,46,5,531,P1,74,79.3
Jalpaiguri,1501,Jlp-1501,186,Temple Hall 186,2019,227,153,11,116,6,513,P1,74,76.9
Jalpaiguri,1501,Jlp-1501,186,Temple Hall 186,2021,305,176,6,42,6,535,P1,129,80.2
Jalpaiguri,1501,Jlp-1501,187,Club Building 187,2019,188,153,4,47,4,396,P1,35,78.9
Jalpaiguri,1501,Jlp-1501,187,Club Building 187,2021,200,136,3,65,4,408,P1,64,81.3
Jalpaiguri,1501,Jlp-1501,188,Health Sub-Centre 188,2019,232,156,4,46,4,442,P1,76,73.9
Jalpaiguri,1501,Jlp-1501,188,Health Sub-Centre 188,2021,209,185,3,50,5,452,P1,24,75.6
Jalpaiguri,1501,Jlp-1501,189,Anganwadi Centre 189,2019,221,161,6,117,6,511,P1,60,77.2
Jalpaiguri,1501,Jlp-1501,189,Anganwadi Centre 189,2021,293,163,7,64,5,532,P1,130,80.4
Jalpaiguri,1501,Jlp-1501,190,Post Office 190,2019,326,221,2,52,7,608,P1,105,80.0
Jalpaiguri,1501,Jlp-1501,190,Post Office 190,2021,326,222,3,52,6,609,P1,104,80.1
Jalpaiguri,1501,Jlp-1501,191,Health Sub-Centre 191,2019,322,201,6,46,6,581,P1,121,75.3
Jalpaiguri,1501,Jlp-1501,191,Health Sub-Centre 191,2021,268,180,13,153,6,620,P1,88,80.3
Jalpaiguri,1501,Jlp-1501,192,Community Hall 192,2019,298,236,5,57,5,601,P1,62,79.6
Jalpaiguri,1501,Jlp-1501,192,Community Hall 192,2021,319,200,5,47,6,577,P1,119,76.4
Jalpaiguri,1501,Jlp-1501,193,Community Hall 193,2019,332,178,3,66,5,584,P1,154,79.5
Jalpaiguri,1501,Jlp-1501,193,Community Hall 193,2021,247,242,10,99,5,603,P1,5,82.0
Jalpaiguri,1501,Jlp-1501,194,Anganwadi Centre 194,2019,271,194,3,43,5,516,P1,77,76.7
Jalpaiguri,1501,Jlp-1501,194,Anganwadi Centre 194,2021,205,141,9,138,5,498,P1,64,74.0
Jalpaiguri,1501,Jlp-1501,195,Temple Hall 195,2019,292,212,6,44,6,560,P1,80,75.1
Jalpaiguri,1501,Jlp-1501,195,Temple Hall 195,2021,308,164,8,67,6,553,P1,144,74.1
Jalpaiguri,1501,Jlp-1501,196,Market Building 196,2019,190,121,3,50,3,367,P1,69,73.4
Jalpaiguri,1501,Jlp-1501,196,Market Building 196,2021,238,112,4,31,4,389,P1,126,77.8
Jalpaiguri,1501,Jlp-1501,197,High School 197,2019,184,195,9,79,4,471,P2,11,84.0
Jalpaiguri,1501,Jlp-1501,197,High School 197,2021,221,152,3,35,4,415,P1,69,74.0
Jalpaiguri,1501,Jlp-1501,198,Temple Hall 198,2019,344,229,6,51,7,637,P1,115,81.1
Jalpaiguri,1501,Jlp-1501,198,Temple Hall 198,2021,337,195,5,48,7,592,P1,142,75.4
Jalpaiguri,1501,Jlp-1501,199,Madrasa 199,2019,495,73,5,52,7,632,P1,422,79.1
Jalpaiguri,1501,Jlp-1501,199,Madrasa 199,2021,246,232,7,117,6,608,P1,14,76.1
Jalpaiguri,1501,Jlp-1501,200,Govt Office 200,2019,226,144,5,38,4,417,P1,82,82.9
Jalpaiguri,1501,Jlp-1501,200,Govt Office 200,2021,248,129,5,33,4,419,P1,119,83.3
Jalpaiguri,1501,Jlp-1501,201,Primary School 201,2019,261,209,2,45,5,522,P1,52,81.2
Jalpaiguri,1501,Jlp-1501,201,Primary School 201,2021,271,170,2,59,5,507,P1,101,78.8
Jalpaiguri,1501,Jlp-1501,202,Club Building 202,2019,344,183,4,48,7,586,P1,161,80.2
Jalpaiguri,1501,Jlp-1501,202,Club Building 202,2021,303,191,4,45,6,549,P1,112,75.1
Jalpaiguri,1501,Jlp-1501,203,Govt Office 203,2019,314,160,2,46,4,526,P1,154,74.8
Jalpaiguri,1501,Jlp-1501,203,Govt Office 203,2021,365,145,7,54,6,577,P1,220,82.1
Jalpaiguri,1501,Jlp-1501,204,Market Building 204,2019,333,174,8,91,7,613,P1,159,83.9
Jalpaiguri,1501,Jlp-1501,204,Market Building 204,2021,248,232,4,67,5,556,P1,16,76.1
Jalpaiguri,1501,Jlp-1501,205,Panchayat Bhavan 205,2019,219,142,6,67,5,439,P1,77,78.1
Jalpaiguri,1501,Jlp-1501,205,Panchayat Bhavan 205,2021,173,113,6,123,4,419,P1,50,74.6
Jalpaiguri,1501,Jlp-1501,206,Madrasa 206,2019,268,213,6,101,5,593,P1,55,73.7
Jalpaiguri,1501,Jlp-1501,206,Madrasa 206,2021,358,224,4,54,7,647,P1,134,80.4
Jalpaiguri,1501,Jlp-1501,207,Panchayat Bhavan 207,2019,285,154,1,42,6,488,P1,131,84.3
Jalpaiguri,1501,Jlp-1501,207,Panchayat Bhavan 207,2021,225,192,6,53,5,481,P1,33,83.1
Jalpaiguri,1501,Jlp-1501,208,Anganwadi Centre 208,2019,201,121,3,39,4,368,P1,80,74.3
Jalpaiguri,1501,Jlp-1501,208,Anganwadi Centre 208,2021,207,137,4,31,4,383,P1,70,77.4
Jalpaiguri,1501,Jlp-1501,209,Community Hall 209,2019,368,201,4,57,7,637,P1,167,78.9
Jalpaiguri,1501,Jlp-1501,209,Community Hall 209,2021,248,187,22,163,6,626,P1,61,77.6
Jalpaiguri,1501,Jlp-1501,210,Market Building 210,2019,294,231,4,48,7,584,P1,63,78.2
Jalpaiguri,1501,Jlp-1501,210,Market Building 210,2021,263,247,5,68,6,589,P1,16,78.8
Jalpaiguri,1501,Jlp-1501,211,Market Building 211,2019,217,196,9,68,5,495,P1,21,81.5
Jalpaiguri,1501,Jlp-1501,211,Market Building 211,2021,236,174,2,39,5,456,P1,62,75.1
Jalpaiguri,1501,Jlp-1501,212,Madrasa 212,2019,326,125,8,77,5,541,P1,201,74.9
Jalpaiguri,1501,Jlp-1501,212,Madrasa 212,2021,266,229,4,59,6,564,P1,37,78.1
Jalpaiguri,1501,Jlp-1501,213,Anganwadi Centre 213,2019,322,198,7,45,6,578,P1,124,82.2
Jalpaiguri,1501,Jlp-1501,213,Anganwadi Centre 213,2021,257,218,10,81,5,571,P1,39,81.2
Jalpaiguri,1501,Jlp-1501,214,Market Building 214,2019,245,170,1,40,5,461,P1,75,79.9
Jalpaiguri,1501,Jlp-1501,214,Market Building 214,2021,210,148,4,97,4,463,P1,62,80.2
Jalpaiguri,1501,Jlp-1501,215,Primary School 215,2019,221,210,7,81,6,525,P1,11,73.5
Jalpaiguri,1501,Jlp-1501,215,Primary School 215,2021,277,197,5,43,5,527,P1,80,73.8
Jalpaiguri,1501,Jlp-1501,216,Govt Office 216,2019,227,157,4,34,5,427,P1,70,81.6
Jalpaiguri,1501,Jlp-1501,216,Govt Office 216,2021,194,157,6,51,4,412,P1,37,78.8
Jalpaiguri,1501,Jlp-1501,217,Temple Hall 217,2019,201,176,4,72,4,457,P1,25,81.6
Jalpaiguri,1501,Jlp-1501,217,Temple Hall 217,2021,226,175,5,35,4,445,P1,51,79.5
Jalpaiguri,1501,Jlp-1501,218,Anganwadi Centre 218,2019,252,134,8,65,5,464,P1,118,73.1
Jalpaiguri,1501,Jlp-1501,218,Anganwadi Centre 218,2021,289,189,6,42,6,532,P1,100,83.8
Jalpaiguri,1501,Jlp-1501,219,High School 219,2019,248,283,9,130,7,677,P2,35,82.8
Jalpaiguri,1501,Jlp-1501,219,High School 219,2021,312,245,2,53,6,618,P1,67,75.6
Jalpaiguri,1501,Jlp-1501,220,Anganwadi Centre 220,2019,263,202,6,41,4,516,P1,61,81.5
Jalpaiguri,1501,Jlp-1501,220,Anganwadi Centre 220,2021,303,174,3,45,4,529,P1,129,83.6
Jalpaiguri,1501,Jlp-1501,221,Community Hall 221,2019,228,185,11,101,5,530,P1,43,75.2
Jalpaiguri,1501,Jlp-1501,221,Community Hall 221,2021,247,217,6,50,5,525,P1,30,74.5
Jalpaiguri,1501,Jlp-1501,222,Health Sub-Centre 222,2019,235,188,3,39,5,470,P1,47,82.6
Jalpaiguri,1501,Jlp-1501,222,Health Sub-Centre 222,2021,266,143,1,39,5,454,P1,123,79.8
Jalpaiguri,1501,Jlp-1501,223,Govt Office 223,2019,206,126,3,58,4,397,P1,80,80.5
Jalpaiguri,1501,Jlp-1501,223,Govt Office 223,2021,184,128,4,51,3,370,P1,56,75.1
Jalpaiguri,1501,Jlp-1501,224,High School 224,2019,246,144,2,37,5,434,P1,102,83.3
Jalpaiguri,1501,Jlp-1501,224,High School 224,2021,203,188,4,39,4,438,P1,15,84.1
Jalpaiguri,1501,Jlp-1501,225,Temple Hall 225,2019,272,214,5,43,6,540,P1,58,76.5
Jalpaiguri,1501,Jlp-1501,225,Temple Hall 225,2021,254,177,15,129,6,581,P1,77,82.3
Jalpaiguri,1501,Jlp-1501,226,Post Office 226,2019,220,117,4,30,3,374,P1,103,75.4
Jalpaiguri,1501,Jlp-1501,226,Post Office 226,2021,187,117,3,67,5,379,P1,70,76.4
Jalpaiguri,1501,Jlp-1501,227,Community Hall 227,2019,266,159,3,78,5,511,P1,107,73.3
Jalpaiguri,1501,Jlp-1501,227,Community Hall 227,2021,215,209,16,121,6,567,P1,6,81.3
Jalpaiguri,1501,Jlp-1501,228,Panchayat Bhavan 228,2019,189,153,3,41,4,390,P1,36,76.5
Jalpaiguri,1501,Jlp-1501,228,Panchayat Bhavan 228,2021,186,155,3,31,4,379,P1,31,74.3
Jalpaiguri,1501,Jlp-1501,229,Primary School 229,2019,151,200,12,121,4,488,P2,49,82.0
Jalpaiguri,1501,Jlp-1501,229,Primary School 229,2021,229,179,5,40,5,458,P1,50,77.0
Jalpaiguri,1501,Jlp-1501,230,Post Office 230,2019,245,175,1,40,5,466,P1,70,73.2
Jalpaiguri,1501,Jlp-1501,230,Post Office 230,2021,238,194,9,84,6,531,P1,44,83.4
Jalpaiguri,1501,Jlp-1501,231,Post Office 231,2019,223,180,17,133,7,560,P1,43,73.5
Jalpaiguri,1501,Jlp-1501,231,Post Office 231,2021,334,168,7,43,5,557,P1,166,73.1
Jalpaiguri,1501,Jlp-1501,232,Primary School 232,2019,364,233,2,57,7,663,P1,131,83.0
Jalpaiguri,1501,Jlp-1501,232,Primary School 232,2021,317,214,5,48,7,591,P1,103,74.0
Jalpaiguri,1501,Jlp-1501,233,Madrasa 233,2019,304,135,2,42,5,488,P1,169,81.5
Jalpaiguri,1501,Jlp-1501,233,Madrasa 233,2021,225,176,2,38,5,446,P1,49,74.5
Jalpaiguri,1501,Jlp-1501,234,Market Building 234,2019,322,209,7,46,6,590,P1,113,77.4
Jalpaiguri,1501,Jlp-1501,234,Market Building 234,2021,338,164,3,47,5,557,P1,174,73.1
Jalpaiguri,1501,Jlp-1501,235,Market Building 235,2019,312,119,5,38,5,479,P1,193,76.4
Jalpaiguri,1501,Jlp-1501,235,Market Building 235,2021,259,182,4,40,4,489,P1,77,78.0
Jalpaiguri,1501,Jlp-1501,236,High School 236,2019,251,209,2,44,5,511,P1,42,76.4
Jalpaiguri,1501,Jlp-1501,236,High School 236,2021,267,222,5,56,5,555,P1,45,83.0
Jalpaiguri,1501,Jlp-1501,237,Anganwadi Centre 237,2019,200,141,1,35,4,381,P1,59,74.6
Jalpaiguri,1501,Jlp-1501,237,Anganwadi Centre 237,2021,215,146,2,34,4,401,P1,69,78.5
Jalpaiguri,1501,Jlp-1501,238,Post Office 238,2019,222,172,3,36,5,438,P1,50,73.1
Jalpaiguri,1501,Jlp-1501,238,Post Office 238,2021,282,153,2,42,4,483,P1,129,80.6
Jalpaiguri,1501,Jlp-1501,239,Primary School 239,2019,283,206,4,44,6,543,P1,77,80.7
Jalpaiguri,1501,Jlp-1501,239,Primary School 239,2021,325,174,3,47,5,554,P1,151,82.3
Jalpaiguri,1501,Jlp-1501,240,Post Office 240,2019,303,223,5,47,6,584,P1,80,77.6
Jalpaiguri,1501,Jlp-1501,240,Post Office 240,2021,294,221,5,46,6,572,P1,73,76.0
Jalpaiguri,1501,Jlp-1501,241,Health Sub-Centre 241,2019,257,195,8,86,6,552,P1,62,77.4
Jalpaiguri,1501,Jlp-1501,241,Health Sub-Centre 241,2021,212,236,12,114,5,579,P2,24,81.2
Jalpaiguri,1501,Jlp-1501,242,Primary School 242,2019,359,191,4,51,6,611,P1,168,78.0
Jalpaiguri,1501,Jlp-1501,242,Primary School 242,2021,250,210,14,99,7,580,P1,40,74.1
Jalpaiguri,1501,Jlp-1501,243,Anganwadi Centre 243,2019,252,188,4,50,5,499,P1,64,83.4
Jalpaiguri,1501,Jlp-1501,243,Anganwadi Centre 243,2021,234,176,5,36,4,455,P1,58,76.1
Jalpaiguri,1501,Jlp-1501,244,Club Building 244,2019,216,167,3,35,4,425,P1,49,78.1
Jalpaiguri,1501,Jlp-1501,244,Club Building 244,2021,264,127,4,35,4,434,P1,137,79.8
Jalpaiguri,1501,Jlp-1501,245,Primary School 245,2019,232,200,10,70,5,517,P1,32,73.2
Jalpaiguri,1501,Jlp-1501,245,Primary School 245,2021,286,167,4,58,5,520,P1,119,73.7
Jalpaiguri,1501,Jlp-1501,246,Govt Office 246,2019,203,210,7,84,5,509,P2,7,77.5
Jalpaiguri,1501,Jlp-1501,246,Govt Office 246,2021,179,158,6,138,5,486,P1,21,74.0
Jalpaiguri,1501,Jlp-1501,247,Govt Office 247,2019,263,152,6,99,6,526,P1,111,74.4
Jalpaiguri,1501,Jlp-1501,247,Govt Office 247,2021,287,184,6,41,6,524,P1,103,74.1
Jalpaiguri,1501,Jlp-1501,248,Panchayat Bhavan 248,2019,344,154,4,90,6,598,P1,190,74.8
Jalpaiguri,1501,Jlp-1501,248,Panchayat Bhavan 248,2021,342,254,3,56,7,662,P1,88,82.8
Jalpaiguri,1501,Jlp-1501,249,High School 249,2019,218,228,3,55,5,509,P2,10,83.3
Jalpaiguri,1501,Jlp-1501,249,High School 249,2021,275,184,5,41,5,510,P1,91,83.5
Jalpaiguri,1501,Jlp-1501,250,Primary School 250,2019,200,153,5,68,3,429,P1,47,75.3
Jalpaiguri,1501,Jlp-1501,250,Primary School 250,2021,309,96,5,35,4,449,P1,213,78.8
Jalpaiguri,1501,Jlp-1501,251,Primary School 251,2019,335,171,6,72,6,590,P1,164,73.8
Jalpaiguri,1501,Jlp-1501,251,Primary School 251,2021,295,230,7,86,6,624,P1,65,78.0
Jalpaiguri,1501,Jlp-1501,252,High School 252,2019,230,218,11,76,5,540,P1,12,81.4
Jalpaiguri,1501,Jlp-1501,252,High School 252,2021,273,198,2,45,5,523,P1,75,78.9
Jalpaiguri,1502,Jlp-1502,1,Health Sub-Centre 1,2019,172,167,5,93,4,441,P1,5,83.5
Jalpaiguri,1502,Jlp-1502,1,Health Sub-Centre 1,2021,179,120,3,87,4,393,P1,59,74.4
Jalpaiguri,1502,Jlp-1502,2,Anganwadi Centre 2,2019,298,193,5,44,5,545,P1,105,81.6
