district,ac_code,ac_name,part_no,booth_name,year,votes_P1,votes_P2,votes_P3,votes_P4,votes_NOTA,total_votes,winner,margin,turnout_pct
South 24 Parganas,201,S24P-201,135,High School 135,2019,272,152,8,91,6,529,P1,120,84.5
South 24 Parganas,201,S24P-201,135,High School 135,2021,232,149,18,128,5,532,P1,83,85.0
South 24 Parganas,201,S24P-201,136,High School 136,2019,312,115,5,38,5,475,P1,197,81.5
South 24 Parganas,201,S24P-201,136,High School 136,2021,314,121,2,42,4,483,P1,193,82.8
South 24 Parganas,201,S24P-201,137,Club Building 137,2019,337,184,8,85,6,620,P1,153,85.5
South 24 Parganas,201,S24P-201,137,Club Building 137,2021,387,133,5,47,6,578,P1,254,79.7
South 24 Parganas,201,S24P-201,138,Market Building 138,2019,315,178,3,46,6,548,P1,137,80.2
South 24 Parganas,201,S24P-201,138,Market Building 138,2021,361,71,4,102,6,544,P1,259,79.6
South 24 Parganas,201,S24P-201,139,Health Sub-Centre 139,2019,246,70,6,68,5,395,P1,176,79.2
South 24 Parganas,201,S24P-201,139,Health Sub-Centre 139,2021,253,109,3,40,4,409,P1,144,82.0
South 24 Parganas,201,S24P-201,140,High School 140,2019,325,125,4,41,5,500,P1,200,83.1
South 24 Parganas,201,S24P-201,140,High School 140,2021,235,146,3,99,5,488,P1,89,81.1
South 24 Parganas,201,S24P-201,141,Club Building 141,2019,286,118,5,77,5,491,P1,168,80.4
South 24 Parganas,201,S24P-201,141,Club Building 141,2021,319,158,6,44,5,532,P1,161,87.1
South 24 Parganas,201,S24P-201,142,Panchayat Bhavan 142,2019,453,108,7,49,6,623,P1,345,82.7
South 24 Parganas,201,S24P-201,142,Panchayat Bhavan 142,2021,419,152,3,54,6,634,P1,267,84.2
South 24 Parganas,201,S24P-201,143,Post Office 143,2019,260,159,6,36,5,466,P1,101,85.0
South 24 Parganas,201,S24P-201,143,Post Office 143,2021,254,124,6,43,5,432,P1,130,78.8
South 24 Parganas,201,S24P-201,144,Panchayat Bhavan 144,2019,286,142,2,41,4,475,P1,144,77.9
South 24 Parganas,201,S24P-201,144,Panchayat Bhavan 144,2021,267,104,5,117,5,498,P1,150,81.6
South 24 Parganas,201,S24P-201,145,Market Building 145,2019,411,180,6,53,7,657,P1,231,82.3
South 24 Parganas,201,S24P-201,145,Market Building 145,2021,389,150,3,70,6,618,P1,239,77.4
South 24 Parganas,201,S24P-201,146,Post Office 146,2019,304,107,5,47,4,467,P1,197,76.6
South 24 Parganas,201,S24P-201,146,Post Office 146,2021,378,88,5,41,6,518,P1,290,84.9
South 24 Parganas,201,S24P-201,147,Market Building 147,2019,353,178,3,57,6,597,P1,175,77.8
South 24 Parganas,201,S24P-201,147,Market Building 147,2021,407,146,2,53,6,614,P1,261,80.1
South 24 Parganas,201,S24P-201,148,Community Hall 148,2019,266,102,5,48,4,425,P1,164,77.8
South 24 Parganas,201,S24P-201,148,Community Hall 148,2021,296,94,3,37,4,434,P1,202,79.5
South 24 Parganas,201,S24P-201,149,Govt Office 149,2019,318,100,5,36,5,464,P1,218,85.8
South 24 Parganas,201,S24P-201,149,Govt Office 149,2021,286,128,2,54,5,475,P1,158,87.8
South 24 Parganas,201,S24P-201,150,Panchayat Bhavan 150,2019,386,139,4,48,6,583,P1,247,87.8
South 24 Parganas,201,S24P-201,150,Panchayat Bhavan 150,2021,343,125,6,41,5,520,P1,218,78.3
South 24 Parganas,201,S24P-201,151,Primary School 151,2019,396,143,7,58,6,610,P1,253,77.3
South 24 Parganas,201,S24P-201,151,Primary School 151,2021,385,89,14,123,7,618,P1,262,78.3
South 24 Parganas,201,S24P-201,152,Primary School 152,2019,386,195,5,53,7,646,P1,191,83.2
South 24 Parganas,201,S24P-201,152,Primary School 152,2021,357,186,4,50,6,603,P1,171,77.7
South 24 Parganas,201,S24P-201,153,High School 153,2019,395,167,14,103,7,686,P1,228,86.6
South 24 Parganas,201,S24P-201,153,High School 153,2021,421,172,6,56,7,662,P1,249,83.6
South 24 Parganas,201,S24P-201,154,Anganwadi Centre 154,2019,232,115,7,74,4,432,P1,117,79.4
South 24 Parganas,201,S24P-201,154,Anganwadi Centre 154,2021,274,105,1,36,5,421,P1,169,77.4
South 24 Parganas,201,S24P-201,155,Post Office 155,2019,356,136,2,48,5,547,P1,220,87.8
South 24 Parganas,201,S24P-201,155,Post Office 155,2021,312,153,2,49,5,521,P1,159,83.6
South 24 Parganas,201,S24P-201,156,Panchayat Bhavan 156,2019,268,123,4,84,5,484,P1,145,84.6
South 24 Parganas,201,S24P-201,156,Panchayat Bhavan 156,2021,290,125,9,71,5,500,P1,165,87.4
South 24 Parganas,201,S24P-201,157,Anganwadi Centre 157,2019,378,139,6,46,5,574,P1,239,78.8
South 24 Parganas,201,S24P-201,157,Anganwadi Centre 157,2021,360,90,6,139,6,601,P1,221,82.6
South 24 Parganas,201,S24P-201,158,Madrasa 158,2019,308,111,2,54,5,480,P1,197,78.9
South 24 Parganas,201,S24P-201,158,Madrasa 158,2021,240,163,6,52,5,466,P1,77,76.6
South 24 Parganas,201,S24P-201,159,Market Building 159,2019,312,112,4,38,5,471,P1,200,83.7
South 24 Parganas,201,S24P-201,159,Market Building 159,2021,278,113,3,36,4,434,P1,165,77.1
South 24 Parganas,201,S24P-201,160,Market Building 160,2019,244,126,3,68,5,446,P1,118,78.8
South 24 Parganas,201,S24P-201,160,Market Building 160,2021,264,140,5,75,5,489,P1,124,86.4
South 24 Parganas,201,S24P-201,161,Temple Hall 161,2019,324,161,9,96,7,597,P1,163,78.1
South 24 Parganas,201,S24P-201,161,Temple Hall 161,2021,346,249,3,57,6,661,P1,97,86.5
South 24 Parganas,201,S24P-201,162,Temple Hall 162,2019,390,150,4,50,6,600,P1,240,76.8
South 24 Parganas,201,S24P-201,162,Temple Hall 162,2021,372,197,6,81,7,663,P1,175,84.9
South 24 Parganas,201,S24P-201,163,Community Hall 163,2019,370,203,3,54,7,637,P1,167,86.9
South 24 Parganas,201,S24P-201,163,Community Hall 163,2021,375,133,5,69,5,587,P1,242,80.1
South 24 Parganas,201,S24P-201,164,Temple Hall 164,2019,322,163,4,45,4,538,P1,159,81.3
South 24 Parganas,201,S24P-201,164,Temple Hall 164,2021,344,58,20,152,6,580,P1,192,87.6
South 24 Parganas,201,S24P-201,165,Anganwadi Centre 165,2019,424,115,3,51,6,599,P1,309,82.3
South 24 Parganas,201,S24P-201,165,Anganwadi Centre 165,2021,322,190,2,49,6,569,P1,132,78.2
South 24 Parganas,201,S24P-201,166,Health Sub-Centre 166,2019,414,141,3,64,6,628,P1,273,86.4
South 24 Parganas,201,S24P-201,166,Health Sub-Centre 166,2021,365,103,5,93,6,572,P1,262,78.7
South 24 Parganas,201,S24P-201,167,Temple Hall 167,2019,335,167,13,127,6,648,P1,168,85.6
South 24 Parganas,201,S24P-201,167,Temple Hall 167,2021,435,152,3,56,6,652,P1,283,86.1
South 24 Parganas,201,S24P-201,168,Govt Office 168,2019,315,88,5,36,4,448,P1,227,78.0
South 24 Parganas,201,S24P-201,168,Govt Office 168,2021,313,140,4,41,5,503,P1,173,87.6
South 24 Parganas,201,S24P-201,169,Club Building 169,2019,400,209,9,81,7,706,P1,191,86.3
South 24 Parganas,201,S24P-201,169,Club Building 169,2021,479,165,6,58,8,716,P1,314,87.5
South 24 Parganas,201,S24P-201,170,Club Building 170,2019,248,125,6,67,5,451,P1,123,84.6
South 24 Parganas,201,S24P-201,170,Club Building 170,2021,299,80,4,34,4,421,P1,219,79.0
South 24 Parganas,201,S24P-201,171,Anganwadi Centre 171,2019,451,82,6,137,7,683,P1,314,86.9
South 24 Parganas,201,S24P-201,171,Anganwadi Centre 171,2021,441,109,5,50,6,611,P1,332,77.7
South 24 Parganas,201,S24P-201,172,Market Building 172,2019,239,153,4,35,5,436,P1,86,80.3
South 24 Parganas,201,S24P-201,172,Market Building 172,2021,240,88,7,78,5,418,P1,152,77.0
South 24 Parganas,201,S24P-201,173,Govt Office 173,2019,219,108,3,72,4,406,P1,111,83.5
South 24 Parganas,201,S24P-201,173,Govt Office 173,2021,273,85,5,49,4,416,P1,188,85.6
South 24 Parganas,202,S24P-202,1,Anganwadi Centre 1,2019,210,64,11,97,4,386,P1,113,77.8
South 24 Parganas,202,S24P-202,1,Anganwadi Centre 1,2021,232,120,3,43,4,402,P1,112,81.0
South 24 Parganas,202,S24P-202,2,Club Building 2,2019,259,123,5,34,3,424,P1,136,77.8
South 24 Parganas,202,S24P-202,2,Club Building 2,2021,269,84,3,83,4,443,P1,185,81.3
South 24 Parganas,202,S24P-202,3,Primary School 3,2019,231,104,8,63,4,410,P1,127,83.0
South 24 Parganas,202,S24P-202,3,Primary School 3,2021,231,96,4,84,5,420,P1,135,85.0
South 24 Parganas,202,S24P-202,4,Health Sub-Centre 4,2019,279,114,9,100,5,507,P1,165,80.6
South 24 Parganas,202,S24P-202,4,Health Sub-Centre 4,2021,335,149,3,45,6,538,P1,186,85.5
South 24 Parganas,202,S24P-202,5,Community Hall 5,2019,464,162,7,56,6,695,P1,302,85.3
South 24 Parganas,202,S24P-202,5,Community Hall 5,2021,495,141,5,59,7,707,P1,354,86.7
South 24 Parganas,202,S24P-202,6,Temple Hall 6,2019,418,164,6,52,7,647,P1,254,80.3
South 24 Parganas,202,S24P-202,6,Temple Hall 6,2021,389,128,4,94,7,622,P1,261,77.2
South 24 Parganas,202,S24P-202,7,Post Office 7,2019,226,138,10,81,6,461,P1,88,84.1
South 24 Parganas,202,S24P-202,7,Post Office 7,2021,264,106,2,55,5,432,P1,158,78.8
South 24 Parganas,202,S24P-202,8,Primary School 8,2019,368,120,10,183,7,688,P1,185,84.9
South 24 Parganas,202,S24P-202,8,Primary School 8,2021,350,158,8,147,6,669,P1,192,82.6
South 24 Parganas,202,S24P-202,9,Club Building 9,2019,305,135,4,40,5,489,P1,170,81.1
South 24 Parganas,202,S24P-202,9,Club Building 9,2021,266,113,9,77,5,470,P1,153,77.9
South 24 Parganas,202,S24P-202,10,Govt Office 10,2019,297,153,7,116,6,579,P1,144,88.0
South 24 Parganas,202,S24P-202,10,Govt Office 10,2021,323,153,7,56,5,544,P1,170,82.7
South 24 Parganas,202,S24P-202,11,Post Office 11,2019,331,111,3,41,5,491,P1,220,81.6
South 24 Parganas,202,S24P-202,11,Post Office 11,2021,330,97,3,40,5,475,P1,233,78.9
South 24 Parganas,202,S24P-202,12,High School 12,2019,372,93,7,151,6,629,P1,221,81.9
South 24 Parganas,202,S24P-202,12,High School 12,2021,408,134,6,123,7,678,P1,274,88.3
South 24 Parganas,202,S24P-202,13,Panchayat Bhavan 13,2019,247,165,8,87,6,513,P1,82,84.2
South 24 Parganas,202,S24P-202,13,Panchayat Bhavan 13,2021,367,108,2,46,5,528,P1,259,86.7
South 24 Parganas,202,S24P-202,14,Community Hall 14,2019,289,122,2,39,4,456,P1,167,77.8
South 24 Parganas,202,S24P-202,14,Community Hall 14,2021,303,114,2,40,4,463,P1,189,79.0
South 24 Parganas,202,S24P-202,15,Market Building 15,2019,274,112,1,37,5,429,P1,162,78.3
South 24 Parganas,202,S24P-202,15,Market Building 15,2021,273,117,2,44,5,441,P1,156,80.5
South 24 Parganas,202,S24P-202,16,Temple Hall 16,2019,328,111,7,75,5,526,P1,217,85.3
South 24 Parganas,202,S24P-202,16,Temple Hall 16,2021,278,134,3,65,5,485,P1,144,78.6
South 24 Parganas,202,S24P-202,17,Madrasa 17,2019,260,175,12,85,5,537,P1,85,81.6
South 24 Parganas,202,S24P-202,17,Madrasa 17,2021,357,112,4,42,6,521,P1,245,79.2
South 24 Parganas,202,S24P-202,18,Community Hall 18,2019,316,243,6,50,6,621,P1,73,78.2
South 24 Parganas,202,S24P-202,18,Community Hall 18,2021,430,173,9,72,7,691,P1,257,87.0
South 24 Parganas,202,S24P-202,19,Community Hall 19,2019,389,179,3,54,6,631,P1,210,81.3
South 24 Parganas,202,S24P-202,19,Community Hall 19,2021,456,127,6,53,6,648,P1,329,83.5
South 24 Parganas,202,S24P-202,20,Madrasa 20,2019,416,189,2,58,7,672,P1,227,85.4
South 24 Parganas,202,S24P-202,20,Madrasa 20,2021,334,142,6,192,7,681,P1,142,86.5
South 24 Parganas,202,S24P-202,21,High School 21,2019,330,164,5,82,6,587,P1,166,79.3
South 24 Parganas,202,S24P-202,21,High School 21,2021,373,125,7,87,7,599,P1,248,80.9
South 24 Parganas,202,S24P-202,22,Community Hall 22,2019,312,136,6,39,5,498,P1,176,80.2
South 24 Parganas,202,S24P-202,22,Community Hall 22,2021,307,106,6,68,5,492,P1,201,79.2
South 24 Parganas,202,S24P-202,23,High School 23,2019,232,98,4,35,5,374,P1,134,76.8
South 24 Parganas,202,S24P-202,23,High School 23,2021,258,78,2,32,3,373,P1,180,76.6
South 24 Parganas,202,S24P-202,24,Club Building 24,2019,359,175,10,95,6,645,P1,184,84.9
South 24 Parganas,202,S24P-202,24,Club Building 24,2021,436,167,4,56,7,670,P1,269,88.2
South 24 Parganas,202,S24P-202,25,Health Sub-Centre 25,2019,287,171,10,74,5,547,P1,116,82.5
South 24 Parganas,202,S24P-202,25,Health Sub-Centre 25,2021,318,180,4,45,6,553,P1,138,83.4
South 24 Parganas,202,S24P-202,26,Temple Hall 26,2019,208,101,5,69,4,387,P1,107,77.4
South 24 Parganas,202,S24P-202,26,Temple Hall 26,2021,233,74,10,76,4,397,P1,157,79.4
South 24 Parganas,202,S24P-202,27,Health Sub-Centre 27,2019,229,123,3,72,4,431,P1,106,80.7
South 24 Parganas,202,S24P-202,27,Health Sub-Centre 27,2021,309,96,2,39,4,450,P1,213,84.3
South 24 Parganas,202,S24P-202,28,Post Office 28,2019,346,122,3,44,6,521,P1,224,80.2
South 24 Parganas,202,S24P-202,28,Post Office 28,2021,344,128,5,43,5,525,P1,216,80.8
South 24 Parganas,202,S24P-202,29,Community Hall 29,2019,270,145,9,88,5,517,P1,125,77.5
South 24 Parganas,202,S24P-202,29,Community Hall 29,2021,315,117,10,139,6,587,P1,176,88.0
South 24 Parganas,202,S24P-202,30,Club Building 30,2019,279,156,6,53,5,499,P1,123,85.0
South 24 Parganas,202,S24P-202,30,Club Building 30,2021,289,143,6,41,4,483,P1,146,82.3
South 24 Parganas,202,S24P-202,31,Madrasa 31,2019,246,106,8,82,5,447,P1,140,87.6
South 24 Parganas,202,S24P-202,31,Madrasa 31,2021,255,134,3,36,4,432,P1,121,84.7
South 24 Parganas,202,S24P-202,32,Govt Office 32,2019,364,63,3,40,4,474,P1,301,86.0
South 24 Parganas,202,S24P-202,32,Govt Office 32,2021,362,73,5,38,5,483,P1,289,87.7
South 24 Parganas,202,S24P-202,33,Post Office 33,2019,336,108,4,40,5,493,P1,228,84.9
South 24 Parganas,202,S24P-202,33,Post Office 33,2021,314,91,3,38,4,450,P1,223,77.5
South 24 Parganas,202,S24P-202,34,Market Building 34,2019,299,117,11,122,5,554,P1,177,82.7
South 24 Parganas,202,S24P-202,34,Market Building 34,2021,345,121,9,62,5,542,P1,224,80.9
South 24 Parganas,202,S24P-202,35,Panchayat Bhavan 35,2019,282,145,7,51,5,490,P1,137,80.3
South 24 Parganas,202,S24P-202,35,Panchayat Bhavan 35,2021,297,86,10,103,5,501,P1,194,82.1
South 24 Parganas,202,S24P-202,36,High School 36,2019,283,145,4,53,5,490,P1,138,81.5
South 24 Parganas,202,S24P-202,36,High School 36,2021,303,113,5,37,4,462,P1,190,76.9
South 24 Parganas,202,S24P-202,37,Anganwadi Centre 37,2019,353,151,2,49,5,560,P1,202,82.5
South 24 Parganas,202,S24P-202,37,Anganwadi Centre 37,2021,285,109,10,142,6,552,P1,143,81.3
South 24 Parganas,202,S24P-202,38,Community Hall 38,2019,358,128,2,46,5,539,P1,230,80.4
South 24 Parganas,202,S24P-202,38,Community Hall 38,2021,326,137,7,111,6,587,P1,189,87.6
South 24 Parganas,202,S24P-202,39,Market Building 39,2019,423,164,3,56,6,652,P1,259,84.2
South 24 Parganas,202,S24P-202,39,Market Building 39,2021,411,160,4,54,6,635,P1,251,82.0
South 24 Parganas,202,S24P-202,40,Madrasa 40,2019,226,56,12,98,3,395,P1,128,80.9
South 24 Parganas,202,S24P-202,40,Madrasa 40,2021,263,107,2,35,4,411,P1,156,84.2
South 24 Parganas,202,S24P-202,41,Madrasa 41,2019,231,74,4,119,5,433,P1,112,79.7
South 24 Parganas,202,S24P-202,41,Madrasa 41,2021,223,85,6,130,5,449,P1,93,82.7
South 24 Parganas,202,S24P-202,42,Community Hall 42,2019,293,173,13,100,6,585,P1,120,86.9
South 24 Parganas,202,S24P-202,42,Community Hall 42,2021,297,123,5,98,6,529,P1,174,78.6
South 24 Parganas,202,S24P-202,43,Govt Office 43,2019,394,205,8,52,6,665,P1,189,81.2
South 24 Parganas,202,S24P-202,43,Govt Office 43,2021,483,153,7,57,7,707,P1,330,86.3
South 24 Parganas,202,S24P-202,44,Madrasa 44,2019,363,125,5,44,6,543,P1,238,83.2
South 24 Parganas,202,S24P-202,44,Madrasa 44,2021,312,146,2,43,6,509,P1,166,77.9
South 24 Parganas,202,S24P-202,45,Primary School 45,2019,237,128,6,46,4,421,P1,109,81.1
South 24 Parganas,202,S24P-202,45,Primary School 45,2021,192,129,8,66,4,399,P1,63,76.9
South 24 Parganas,202,S24P-202,46,Panchayat Bhavan 46,2019,295,147,7,175,7,631,P1,120,83.6
South 24 Parganas,202,S24P-202,46,Panchayat Bhavan 46,2021,334,190,6,50,7,587,P1,144,77.7
South 24 Parganas,202,S24P-202,47,Madrasa 47,2019,246,50,10,143,6,455,P1,103,82.7
South 24 Parganas,202,S24P-202,47,Madrasa 47,2021,312,78,6,84,5,485,P1,228,88.2
South 24 Parganas,202,S24P-202,48,Club Building 48,2019,211,142,6,47,4,410,P1,69,79.0
South 24 Parganas,202,S24P-202,48,Club Building 48,2021,270,106,2,44,4,426,P1,164,82.1
South 24 Parganas,202,S24P-202,49,High School 49,2019,272,108,3,35,4,422,P1,164,78.3
South 24 Parganas,202,S24P-202,49,High School 49,2021,281,105,8,63,5,462,P1,176,85.7
South 24 Parganas,202,S24P-202,50,Anganwadi Centre 50,2019,265,118,3,35,5,426,P1,147,77.9
South 24 Parganas,202,S24P-202,50,Anganwadi Centre 50,2021,225,137,6,68,5,441,P1,88,80.6
South 24 Parganas,202,S24P-202,51,Govt Office 51,2019,366,144,6,63,6,585,P1,222,85.7
South 24 Parganas,202,S24P-202,51,Govt Office 51,2021,333,161,6,87,6,593,P1,172,86.8
South 24 Parganas,202,S24P-202,52,Temple Hall 52,2019,352,71,2,40,5,470,P1,281,79.7
South 24 Parganas,202,S24P-202,52,Temple Hall 52,2021,232,150,7,68,5,462,P1,82,78.3
South 24 Parganas,202,S24P-202,53,Market Building 53,2019,393,145,7,47,6,598,P1,248,77.1
South 24 Parganas,202,S24P-202,53,Market Building 53,2021,411,112,12,130,6,671,P1,281,86.5
South 24 Parganas,202,S24P-202,54,Post Office 54,2019,344,162,14,124,7,651,P1,182,85.9
South 24 Parganas,202,S24P-202,54,Post Office 54,2021,321,170,6,92,6,595,P1,151,78.5
South 24 Parganas,202,S24P-202,55,Market Building 55,2019,308,120,5,38,5,476,P1,188,77.3
South 24 Parganas,202,S24P-202,55,Market Building 55,2021,278,127,5,103,5,518,P1,151,84.1
South 24 Parganas,202,S24P-202,56,Panchayat Bhavan 56,2019,258,85,4,43,4,394,P1,173,81.2
South 24 Parganas,202,S24P-202,56,Panchayat Bhavan 56,2021,281,78,3,33,4,399,P1,203,82.3
South 24 Parganas,202,S24P-202,57,Health Sub-Centre 57,2019,282,116,3,49,5,455,P1,166,84.1
South 24 Parganas,202,S24P-202,57,Health Sub-Centre 57,2021,208,108,8,111,4,439,P1,97,81.1
South 24 Parganas,202,S24P-202,58,Club Building 58,2019,385,221,8,53,6,673,P1,164,82.2
South 24 Parganas,202,S24P-202,58,Club Building 58,2021,382,204,6,83,6,681,P1,178,83.2
South 24 Parganas,202,S24P-202,59,Club Building 59,2019,398,132,14,116,6,666,P1,266,86.6
South 24 Parganas,202,S24P-202,59,Club Building 59,2021,462,142,6,55,6,671,P1,320,87.3
South 24 Parganas,202,S24P-202,60,Primary School 60,2019,337,132,24,186,7,686,P1,151,85.8
South 24 Parganas,202,S24P-202,60,Primary School 60,2021,354,151,13,115,6,639,P1,203,79.9
South 24 Parganas,202,S24P-202,61,Temple Hall 61,2019,280,106,4,35,4,429,P1,174,78.3
South 24 Parganas,202,S24P-202,61,Temple Hall 61,2021,310,98,3,38,5,454,P1,212,82.8
South 24 Parganas,202,S24P-202,62,Market Building 62,2019,335,158,4,46,5,548,P1,177,83.3
South 24 Parganas,202,S24P-202,62,Market Building 62,2021,404,108,4,48,5,569,P1,296,86.5
South 24 Parganas,202,S24P-202,63,Madrasa 63,2019,194,96,16,118,3,427,P1,76,77.1
South 24 Parganas,202,S24P-202,63,Madrasa 63,2021,277,126,4,38,4,449,P1,151,81.0
South 24 Parganas,202,S24P-202,64,Madrasa 64,2019,354,143,17,125,7,646,P1,211,85.3
South 24 Parganas,202,S24P-202,64,Madrasa 64,2021,370,124,5,85,6,590,P1,246,77.9
South 24 Parganas,202,S24P-202,65,Madrasa 65,2019,281,147,12,91,5,536,P1,134,85.1
South 24 Parganas,202,S24P-202,65,Madrasa 65,2021,396,55,7,83,6,547,P1,313,86.8
South 24 Parganas,202,S24P-202,66,Post Office 66,2019,354,189,5,49,7,604,P1,165,81.0
South 24 Parganas,202,S24P-202,66,Post Office 66,2021,363,198,6,83,6,656,P1,165,87.9
South 24 Parganas,202,S24P-202,67,Community Hall 67,2019,388,110,5,45,6,554,P1,278,82.2
South 24 Parganas,202,S24P-202,67,Community Hall 67,2021,346,160,5,45,6,562,P1,186,83.4
South 24 Parganas,202,S24P-202,68,Madrasa 68,2019,345,160,13,97,6,621,P1,185,80.6
South 24 Parganas,202,S24P-202,68,Madrasa 68,2021,342,160,3,84,6,595,P1,182,77.3
South 24 Parganas,202,S24P-202,69,Madrasa 69,2019,415,126,4,50,6,601,P1,289,84.2
South 24 Parganas,202,S24P-202,69,Madrasa 69,2021,424,139,5,51,6,625,P1,285,87.5
South 24 Parganas,202,S24P-202,70,Anganwadi Centre 70,2019,344,171,10,89,5,619,P1,173,82.6
South 24 Parganas,202,S24P-202,70,Anganwadi Centre 70,2021,379,140,8,88,7,622,P1,239,83.0
South 24 Parganas,202,S24P-202,71,Community Hall 71,2019,378,133,3,49,4,567,P1,245,80.9
South 24 Parganas,202,S24P-202,71,Community Hall 71,2021,397,141,2,52,6,598,P1,256,85.3
South 24 Parganas,202,S24P-202,72,Temple Hall 72,2019,372,206,5,53,7,643,P1,166,79.8
South 24 Parganas,202,S24P-202,72,Temple Hall 72,2021,402,155,10,111,7,685,P1,247,85.0
South 24 Parganas,202,S24P-202,73,Primary School 73,2019,329,113,14,124,6,586,P1,205,76.9
South 24 Parganas,202,S24P-202,73,Primary School 73,2021,349,206,6,78,7,646,P1,143,84.8
South 24 Parganas,202,S24P-202,74,Community Hall 74,2019,207,95,4,92,5,403,P1,112,80.9
South 24 Parganas,202,S24P-202,74,Community Hall 74,2021,234,117,5,52,4,412,P1,117,82.7
South 24 Parganas,202,S24P-202,75,Community Hall 75,2019,330,215,5,65,6,621,P1,115,79.2
South 24 Parganas,202,S24P-202,75,Community Hall 75,2021,392,169,8,64,6,639,P1,223,81.5
South 24 Parganas,202,S24P-202,76,Primary School 76,2019,306,103,5,36,4,454,P1,203,83.9
South 24 Parganas,202,S24P-202,76,Primary School 76,2021,271,115,4,35,3,428,P1,156,79.1
South 24 Parganas,202,S24P-202,77,Temple Hall 77,2019,399,196,6,65,7,673,P1,203,85.4
South 24 Parganas,202,S24P-202,77,Temple Hall 77,2021,365,189,4,51,6,615,P1,176,78.0
South 24 Parganas,202,S24P-202,78,Govt Office 78,2019,346,160,6,45,5,562,P1,186,82.6
South 24 Parganas,202,S24P-202,78,Govt Office 78,2021,355,143,5,45,6,554,P1,212,81.5
South 24 Parganas,202,S24P-202,79,Temple Hall 79,2019,317,181,2,48,5,553,P1,136,84.3
South 24 Parganas,202,S24P-202,79,Temple Hall 79,2021,368,149,4,48,6,575,P1,219,87.7
South 24 Parganas,202,S24P-202,80,High School 80,2019,315,200,4,70,5,594,P1,115,78.8
South 24 Parganas,202,S24P-202,80,High School 80,2021,307,152,13,102,5,579,P1,155,76.8
South 24 Parganas,202,S24P-202,81,Market Building 81,2019,362,168,6,123,6,665,P1,194,85.8
South 24 Parganas,202,S24P-202,81,Market Building 81,2021,397,133,5,52,7,594,P1,264,76.6
South 24 Parganas,202,S24P-202,82,Health Sub-Centre 82,2019,286,120,4,36,5,451,P1,166,86.6
South 24 Parganas,202,S24P-202,82,Health Sub-Centre 82,2021,328,66,5,34,4,437,P1,262,83.9
South 24 Parganas,202,S24P-202,83,Health Sub-Centre 83,2019,281,145,5,46,5,482,P1,136,81.7
South 24 Parganas,202,S24P-202,83,Health Sub-Centre 83,2021,262,158,5,50,5,480,P1,104,81.4
South 24 Parganas,202,S24P-202,84,Club Building 84,2019,436,109,2,52,7,606,P1,327,80.9
