district,ac_code,ac_name,part_no,booth_name,year,votes_P1,votes_P2,votes_P3,votes_P4,votes_NOTA,total_votes,winner,margin,turnout_pct
Birbhum,1101,Birb-1101,137,Panchayat Bhavan 137,2021,364,154,7,45,5,575,P1,210,77.2
Birbhum,1101,Birb-1101,138,Temple Hall 138,2019,373,91,14,131,7,616,P1,242,79.9
Birbhum,1101,Birb-1101,138,Temple Hall 138,2021,361,206,6,59,6,638,P1,155,82.7
Birbhum,1101,Birb-1101,139,Community Hall 139,2019,222,110,6,42,4,384,P1,112,76.0
Birbhum,1101,Birb-1101,139,Community Hall 139,2021,289,92,2,36,4,423,P1,197,83.8
Birbhum,1101,Birb-1101,140,Community Hall 140,2019,397,155,5,51,5,613,P1,242,86.3
Birbhum,1101,Birb-1101,140,Community Hall 140,2021,285,189,8,56,5,543,P1,96,76.5
Birbhum,1101,Birb-1101,141,Primary School 141,2019,300,107,4,36,5,452,P1,193,83.9
Birbhum,1101,Birb-1101,141,Primary School 141,2021,264,114,7,58,5,448,P1,150,83.1
Birbhum,1101,Birb-1101,142,Madrasa 142,2019,239,74,11,116,5,445,P1,123,85.9
Birbhum,1101,Birb-1101,142,Madrasa 142,2021,229,89,5,69,4,396,P1,140,76.4
Birbhum,1101,Birb-1101,143,Temple Hall 143,2019,365,99,4,42,6,516,P1,266,77.5
Birbhum,1101,Birb-1101,143,Temple Hall 143,2021,348,130,6,42,5,531,P1,218,79.7
Birbhum,1101,Birb-1101,144,High School 144,2019,404,132,7,47,7,597,P1,272,78.8
Birbhum,1101,Birb-1101,144,High School 144,2021,359,129,7,93,6,594,P1,230,78.4
Birbhum,1101,Birb-1101,145,Govt Office 145,2019,348,120,15,120,6,609,P1,228,76.6
Birbhum,1101,Birb-1101,145,Govt Office 145,2021,312,108,14,195,7,636,P1,117,80.0
Birbhum,1101,Birb-1101,146,Govt Office 146,2019,360,130,4,122,6,622,P1,230,81.6
Birbhum,1101,Birb-1101,146,Govt Office 146,2021,376,137,5,46,7,571,P1,239,74.9
Birbhum,1101,Birb-1101,147,Anganwadi Centre 147,2019,345,115,24,169,6,659,P1,176,82.6
Birbhum,1101,Birb-1101,147,Anganwadi Centre 147,2021,457,138,5,54,7,661,P1,319,82.8
Birbhum,1101,Birb-1101,148,Primary School 148,2019,371,132,9,112,7,631,P1,239,79.6
Birbhum,1101,Birb-1101,148,Primary School 148,2021,415,161,2,55,6,639,P1,254,80.6
Birbhum,1101,Birb-1101,149,Madrasa 149,2019,271,144,7,48,5,475,P1,127,80.0
Birbhum,1101,Birb-1101,149,Madrasa 149,2021,227,90,9,119,5,450,P1,108,75.8
Birbhum,1101,Birb-1101,150,Temple Hall 150,2019,223,111,6,49,4,393,P1,112,77.5
Birbhum,1101,Birb-1101,150,Temple Hall 150,2021,205,67,6,122,4,404,P1,83,79.7
Birbhum,1101,Birb-1101,151,Temple Hall 151,2019,307,160,6,171,6,650,P1,136,84.4
Birbhum,1101,Birb-1101,151,Temple Hall 151,2021,445,150,5,54,7,661,P1,295,85.8
Birbhum,1101,Birb-1101,152,Health Sub-Centre 152,2019,299,159,4,42,5,509,P1,140,83.7
Birbhum,1101,Birb-1101,152,Health Sub-Centre 152,2021,310,106,2,39,6,463,P1,204,76.2
Birbhum,1101,Birb-1101,153,Panchayat Bhavan 153,2019,280,166,6,135,6,593,P1,114,84.7
Birbhum,1101,Birb-1101,153,Panchayat Bhavan 153,2021,250,190,14,111,6,571,P1,60,81.6
Birbhum,1101,Birb-1101,154,Club Building 154,2019,293,88,3,35,5,424,P1,205,79.0
Birbhum,1101,Birb-1101,154,Club Building 154,2021,240,155,4,53,5,457,P1,85,85.1
Birbhum,1101,Birb-1101,155,Panchayat Bhavan 155,2019,340,201,5,66,6,618,P1,139,76.2
Birbhum,1101,Birb-1101,155,Panchayat Bhavan 155,2021,395,167,4,95,6,667,P1,228,82.2
Birbhum,1101,Birb-1101,156,Madrasa 156,2019,345,135,4,48,6,538,P1,210,75.6
Birbhum,1101,Birb-1101,156,Madrasa 156,2021,322,139,12,100,7,580,P1,183,81.5
Birbhum,1101,Birb-1101,157,Madrasa 157,2019,346,149,4,46,5,550,P1,197,81.5
Birbhum,1101,Birb-1101,157,Madrasa 157,2021,342,147,7,75,6,577,P1,195,85.5
Birbhum,1101,Birb-1101,158,Temple Hall 158,2019,354,136,9,82,6,587,P1,218,79.3
Birbhum,1101,Birb-1101,158,Temple Hall 158,2021,316,153,5,121,6,601,P1,163,81.2
Birbhum,1101,Birb-1101,159,High School 159,2019,346,133,15,195,7,696,P1,151,85.4
Birbhum,1101,Birb-1101,159,High School 159,2021,338,145,18,171,7,679,P1,167,83.3
Birbhum,1101,Birb-1101,160,High School 160,2019,265,124,6,73,4,472,P1,141,80.4
Birbhum,1101,Birb-1101,160,High School 160,2021,332,101,6,38,5,482,P1,231,82.1
Birbhum,1101,Birb-1101,161,Club Building 161,2019,351,77,3,40,5,476,P1,274,75.8
Birbhum,1101,Birb-1101,161,Club Building 161,2021,284,137,7,56,5,489,P1,147,77.9
Birbhum,1101,Birb-1101,162,Anganwadi Centre 162,2019,267,112,2,36,5,422,P1,155,85.1
Birbhum,1101,Birb-1101,162,Anganwadi Centre 162,2021,193,67,7,120,4,391,P1,73,78.8
Birbhum,1101,Birb-1101,163,Govt Office 163,2019,278,123,22,157,5,585,P1,121,80.4
Birbhum,1101,Birb-1101,163,Govt Office 163,2021,363,142,11,92,6,614,P1,221,84.3
Birbhum,1101,Birb-1101,164,Madrasa 164,2019,352,145,12,138,6,653,P1,207,84.1
Birbhum,1101,Birb-1101,164,Madrasa 164,2021,398,155,2,53,6,614,P1,243,79.1
Birbhum,1101,Birb-1101,165,High School 165,2019,345,181,14,100,7,647,P1,164,81.1
Birbhum,1101,Birb-1101,165,High School 165,2021,385,153,7,47,6,598,P1,232,74.9
Birbhum,1101,Birb-1101,166,Anganwadi Centre 166,2019,293,126,11,89,5,524,P1,167,77.3
Birbhum,1101,Birb-1101,166,Anganwadi Centre 166,2021,295,157,13,112,5,582,P1,138,85.8
Birbhum,1101,Birb-1101,167,Community Hall 167,2019,302,97,5,104,5,513,P1,198,84.4
Birbhum,1101,Birb-1101,167,Community Hall 167,2021,311,125,6,43,5,490,P1,186,80.6
Birbhum,1102,Birb-1102,1,Temple Hall 1,2019,415,118,5,48,6,592,P1,297,84.5
Birbhum,1102,Birb-1102,1,Temple Hall 1,2021,332,144,6,72,6,560,P1,188,79.9
Birbhum,1102,Birb-1102,2,Madrasa 2,2019,423,149,5,59,6,642,P1,274,81.6
Birbhum,1102,Birb-1102,2,Madrasa 2,2021,425,165,7,70,7,674,P1,260,85.6
Birbhum,1102,Birb-1102,3,Primary School 3,2019,343,137,4,44,6,534,P1,206,84.0
Birbhum,1102,Birb-1102,3,Primary School 3,2021,322,130,3,73,5,533,P1,192,83.8
Birbhum,1102,Birb-1102,4,Panchayat Bhavan 4,2019,306,131,4,109,5,555,P1,175,76.2
Birbhum,1102,Birb-1102,4,Panchayat Bhavan 4,2021,301,124,7,106,6,544,P1,177,74.7
Birbhum,1102,Birb-1102,5,Post Office 5,2019,324,141,8,69,6,548,P1,183,75.6
Birbhum,1102,Birb-1102,5,Post Office 5,2021,346,185,5,49,5,590,P1,161,81.4
Birbhum,1102,Birb-1102,6,Community Hall 6,2019,417,137,7,49,6,616,P1,280,75.7
Birbhum,1102,Birb-1102,6,Community Hall 6,2021,478,93,7,50,6,634,P1,385,77.9
Birbhum,1102,Birb-1102,7,Primary School 7,2019,296,105,12,98,5,516,P1,191,80.0
Birbhum,1102,Birb-1102,7,Primary School 7,2021,283,63,18,154,5,523,P1,129,81.1
Birbhum,1102,Birb-1102,8,Health Sub-Centre 8,2019,436,103,6,48,6,599,P1,333,79.2
Birbhum,1102,Birb-1102,8,Health Sub-Centre 8,2021,393,156,3,52,6,610,P1,237,80.7
Birbhum,1102,Birb-1102,9,Primary School 9,2019,260,155,5,36,5,461,P1,105,82.5
Birbhum,1102,Birb-1102,9,Primary School 9,2021,222,118,3,94,4,441,P1,104,78.9
Birbhum,1102,Birb-1102,10,Anganwadi Centre 10,2019,370,81,3,42,5,501,P1,289,76.0
Birbhum,1102,Birb-1102,10,Anganwadi Centre 10,2021,326,142,3,43,6,520,P1,184,78.9
Birbhum,1102,Birb-1102,11,Anganwadi Centre 11,2019,200,149,5,97,4,455,P1,51,75.3
Birbhum,1102,Birb-1102,11,Anganwadi Centre 11,2021,222,140,7,83,5,457,P1,82,75.7
Birbhum,1102,Birb-1102,12,Anganwadi Centre 12,2019,321,181,9,64,6,581,P1,140,83.2
Birbhum,1102,Birb-1102,12,Anganwadi Centre 12,2021,314,136,5,89,6,550,P1,178,78.8
Birbhum,1102,Birb-1102,13,Anganwadi Centre 13,2019,363,179,4,52,7,605,P1,184,76.4
Birbhum,1102,Birb-1102,13,Anganwadi Centre 13,2021,354,180,14,126,8,682,P1,174,86.1
Birbhum,1102,Birb-1102,14,Temple Hall 14,2019,336,144,5,95,7,587,P1,192,79.2
Birbhum,1102,Birb-1102,14,Temple Hall 14,2021,362,143,4,72,6,587,P1,219,79.2
Birbhum,1102,Birb-1102,15,Madrasa 15,2019,374,167,4,50,6,601,P1,207,78.7
Birbhum,1102,Birb-1102,15,Madrasa 15,2021,427,166,5,54,7,659,P1,261,86.3
Birbhum,1102,Birb-1102,16,Temple Hall 16,2019,292,118,7,50,5,472,P1,174,75.4
Birbhum,1102,Birb-1102,16,Temple Hall 16,2021,267,146,6,53,5,477,P1,121,76.2
Birbhum,1102,Birb-1102,17,Temple Hall 17,2019,320,160,7,80,6,573,P1,160,85.9
Birbhum,1102,Birb-1102,17,Temple Hall 17,2021,277,165,2,49,5,498,P1,112,74.7
Birbhum,1102,Birb-1102,18,Madrasa 18,2019,343,63,17,148,5,576,P1,195,83.7
Birbhum,1102,Birb-1102,18,Madrasa 18,2021,318,96,7,117,6,544,P1,201,79.1
Birbhum,1102,Birb-1102,19,Anganwadi Centre 19,2019,319,176,3,79,6,583,P1,143,82.5
Birbhum,1102,Birb-1102,19,Anganwadi Centre 19,2021,350,106,12,121,5,594,P1,229,84.0
Birbhum,1102,Birb-1102,20,Anganwadi Centre 20,2019,383,195,6,52,6,642,P1,188,81.2
Birbhum,1102,Birb-1102,20,Anganwadi Centre 20,2021,436,115,14,108,6,679,P1,321,85.8
Birbhum,1102,Birb-1102,21,Market Building 21,2019,224,121,7,48,4,404,P1,103,83.1
Birbhum,1102,Birb-1102,21,Market Building 21,2021,221,89,4,85,4,403,P1,132,82.9
Birbhum,1102,Birb-1102,22,Health Sub-Centre 22,2019,345,114,6,40,5,510,P1,231,75.7
Birbhum,1102,Birb-1102,22,Health Sub-Centre 22,2021,295,172,9,62,6,544,P1,123,80.7
Birbhum,1102,Birb-1102,23,High School 23,2019,348,95,4,40,5,492,P1,253,77.5
Birbhum,1102,Birb-1102,23,High School 23,2021,277,168,4,41,5,495,P1,109,78.0
Birbhum,1102,Birb-1102,24,Madrasa 24,2019,367,95,4,57,5,528,P1,272,84.8
Birbhum,1102,Birb-1102,24,Madrasa 24,2021,282,176,5,61,6,530,P1,106,85.1
Birbhum,1102,Birb-1102,25,Panchayat Bhavan 25,2019,249,98,4,48,5,404,P1,151,83.3
Birbhum,1102,Birb-1102,25,Panchayat Bhavan 25,2021,213,103,5,73,5,399,P1,110,82.3
Birbhum,1102,Birb-1102,26,High School 26,2019,372,188,4,51,7,622,P1,184,77.5
Birbhum,1102,Birb-1102,26,High School 26,2021,361,159,16,113,6,655,P1,202,81.6
Birbhum,1102,Birb-1102,27,Market Building 27,2019,403,131,4,90,6,634,P1,272,80.4
Birbhum,1102,Birb-1102,27,Market Building 27,2021,270,150,10,183,6,619,P1,87,78.5
Birbhum,1102,Birb-1102,28,Community Hall 28,2019,258,72,9,93,5,437,P1,165,75.1
Birbhum,1102,Birb-1102,28,Community Hall 28,2021,268,91,3,85,5,452,P1,177,77.7
Birbhum,1102,Birb-1102,29,Primary School 29,2019,246,93,5,54,4,402,P1,153,82.7
Birbhum,1102,Birb-1102,29,Primary School 29,2021,268,89,2,49,5,413,P1,179,85.0
Birbhum,1102,Birb-1102,30,Panchayat Bhavan 30,2019,373,139,6,78,6,602,P1,234,83.7
Birbhum,1102,Birb-1102,30,Panchayat Bhavan 30,2021,446,86,2,51,6,591,P1,360,82.2
Birbhum,1102,Birb-1102,31,Health Sub-Centre 31,2019,235,143,4,54,5,441,P1,92,76.2
Birbhum,1102,Birb-1102,31,Health Sub-Centre 31,2021,322,88,5,36,4,455,P1,234,78.6
Birbhum,1102,Birb-1102,32,High School 32,2019,267,69,4,78,4,422,P1,189,78.4
Birbhum,1102,Birb-1102,32,High School 32,2021,268,143,5,36,4,456,P1,125,84.8
Birbhum,1102,Birb-1102,33,Panchayat Bhavan 33,2019,277,67,3,32,3,382,P1,210,77.0
Birbhum,1102,Birb-1102,33,Panchayat Bhavan 33,2021,292,57,2,60,4,415,P1,232,83.7
Birbhum,1102,Birb-1102,34,High School 34,2019,330,138,13,108,6,595,P1,192,77.1
Birbhum,1102,Birb-1102,34,High School 34,2021,339,137,9,97,6,588,P1,202,76.2
Birbhum,1102,Birb-1102,35,Panchayat Bhavan 35,2019,284,124,6,58,5,477,P1,160,84.0
Birbhum,1102,Birb-1102,35,Panchayat Bhavan 35,2021,314,54,9,78,6,461,P1,236,81.2
Birbhum,1102,Birb-1102,36,Primary School 36,2019,360,150,3,57,6,576,P1,210,82.6
Birbhum,1102,Birb-1102,36,Primary School 36,2021,331,141,14,101,7,594,P1,190,85.2
Birbhum,1102,Birb-1102,37,High School 37,2019,396,174,6,84,7,667,P1,222,86.0
Birbhum,1102,Birb-1102,37,High School 37,2021,386,158,6,49,6,605,P1,228,78.0
Birbhum,1102,Birb-1102,38,Post Office 38,2019,267,124,5,34,4,434,P1,143,84.9
Birbhum,1102,Birb-1102,38,Post Office 38,2021,258,115,3,34,5,415,P1,143,81.2
Birbhum,1102,Birb-1102,39,Govt Office 39,2019,363,189,5,50,7,614,P1,174,85.2
Birbhum,1102,Birb-1102,39,Govt Office 39,2021,304,160,9,76,6,555,P1,144,77.0
Birbhum,1102,Birb-1102,40,Market Building 40,2019,239,116,11,133,5,504,P1,106,75.4
Birbhum,1102,Birb-1102,40,Market Building 40,2021,307,131,6,73,6,523,P1,176,78.3
Birbhum,1102,Birb-1102,41,Madrasa 41,2019,240,120,14,120,6,500,P1,120,83.8
Birbhum,1102,Birb-1102,41,Madrasa 41,2021,320,116,3,40,6,485,P1,204,81.2
Birbhum,1102,Birb-1102,42,Club Building 42,2019,348,115,6,40,6,515,P1,233,84.7
Birbhum,1102,Birb-1102,42,Club Building 42,2021,238,105,13,101,4,461,P1,133,75.8
Birbhum,1102,Birb-1102,43,Community Hall 43,2019,481,124,3,62,7,677,P1,357,84.7
Birbhum,1102,Birb-1102,43,Community Hall 43,2021,355,186,7,80,6,634,P1,169,79.3
Birbhum,1102,Birb-1102,44,Post Office 44,2019,345,122,14,101,5,587,P1,223,83.1
Birbhum,1102,Birb-1102,44,Post Office 44,2021,429,111,6,48,6,600,P1,318,85.0
Birbhum,1102,Birb-1102,45,Health Sub-Centre 45,2019,309,181,17,160,7,674,P1,128,84.2
Birbhum,1102,Birb-1102,45,Health Sub-Centre 45,2021,418,115,5,87,6,631,P1,303,78.9
Birbhum,1102,Birb-1102,46,Community Hall 46,2019,284,83,10,91,5,473,P1,193,83.4
Birbhum,1102,Birb-1102,46,Community Hall 46,2021,305,112,5,37,5,464,P1,193,81.8
Birbhum,1102,Birb-1102,47,Temple Hall 47,2019,351,136,4,45,5,541,P1,215,82.3
Birbhum,1102,Birb-1102,47,Temple Hall 47,2021,356,115,9,73,5,558,P1,241,84.9
Birbhum,1102,Birb-1102,48,Club Building 48,2019,315,122,5,39,5,486,P1,193,75.5
Birbhum,1102,Birb-1102,48,Club Building 48,2021,299,103,7,68,6,483,P1,196,75.0
Birbhum,1102,Birb-1102,49,Panchayat Bhavan 49,2019,282,157,6,38,4,487,P1,125,85.7
Birbhum,1102,Birb-1102,49,Panchayat Bhavan 49,2021,238,106,8,86,4,442,P1,132,77.8
Birbhum,1102,Birb-1102,50,Anganwadi Centre 50,2019,352,88,4,40,5,489,P1,264,77.4
Birbhum,1102,Birb-1102,50,Anganwadi Centre 50,2021,284,63,10,119,5,481,P1,165,76.1
Birbhum,1102,Birb-1102,51,Panchayat Bhavan 51,2019,401,171,7,107,6,692,P1,230,85.6
Birbhum,1102,Birb-1102,51,Panchayat Bhavan 51,2021,329,147,16,122,7,621,P1,182,76.9
Birbhum,1102,Birb-1102,52,Club Building 52,2019,369,140,3,48,5,565,P1,229,79.2
Birbhum,1102,Birb-1102,52,Club Building 52,2021,345,159,6,44,6,560,P1,186,78.5
Birbhum,1102,Birb-1102,53,Madrasa 53,2019,406,121,6,47,6,586,P1,285,85.9
Birbhum,1102,Birb-1102,53,Madrasa 53,2021,320,176,10,74,6,586,P1,144,85.9
Birbhum,1102,Birb-1102,54,Club Building 54,2019,373,125,4,46,5,553,P1,248,84.7
Birbhum,1102,Birb-1102,54,Club Building 54,2021,415,89,6,45,5,560,P1,326,85.8
Birbhum,1102,Birb-1102,55,Market Building 55,2019,255,107,11,114,5,492,P1,141,75.2
Birbhum,1102,Birb-1102,55,Market Building 55,2021,383,108,2,47,6,546,P1,275,83.5
Birbhum,1102,Birb-1102,56,Anganwadi Centre 56,2019,311,83,5,41,5,445,P1,228,83.0
Birbhum,1102,Birb-1102,56,Anganwadi Centre 56,2021,280,95,5,64,4,448,P1,185,83.6
Birbhum,1102,Birb-1102,57,Market Building 57,2019,249,108,4,32,4,397,P1,141,76.2
Birbhum,1102,Birb-1102,57,Market Building 57,2021,278,120,5,35,4,442,P1,158,84.8
Birbhum,1102,Birb-1102,58,Primary School 58,2019,222,96,6,53,4,381,P1,126,77.8
Birbhum,1102,Birb-1102,58,Primary School 58,2021,240,137,3,35,3,418,P1,103,85.3
Birbhum,1102,Birb-1102,59,Club Building 59,2019,294,81,3,70,4,452,P1,213,79.3
Birbhum,1102,Birb-1102,59,Club Building 59,2021,333,97,2,43,6,481,P1,236,84.4
Birbhum,1102,Birb-1102,60,Govt Office 60,2019,417,143,6,50,7,623,P1,274,79.8
Birbhum,1102,Birb-1102,60,Govt Office 60,2021,352,132,10,123,6,623,P1,220,79.8
Birbhum,1102,Birb-1102,61,Market Building 61,2019,354,155,7,52,6,574,P1,199,75.2
Birbhum,1102,Birb-1102,61,Market Building 61,2021,360,178,7,47,6,598,P1,182,78.4
Birbhum,1102,Birb-1102,62,Temple Hall 62,2019,454,123,6,52,6,641,P1,331,78.7
Birbhum,1102,Birb-1102,62,Temple Hall 62,2021,456,171,5,57,8,697,P1,285,85.5
Birbhum,1102,Birb-1102,63,Govt Office 63,2019,333,171,4,90,6,604,P1,162,80.3
Birbhum,1102,Birb-1102,63,Govt Office 63,2021,352,149,6,129,6,642,P1,203,85.4
Birbhum,1102,Birb-1102,64,Community Hall 64,2019,298,151,9,75,5,538,P1,147,84.9
Birbhum,1102,Birb-1102,64,Community Hall 64,2021,291,101,5,81,4,482,P1,190,76.0
Birbhum,1102,Birb-1102,65,High School 65,2019,343,114,7,142,6,612,P1,201,83.3
Birbhum,1102,Birb-1102,65,High School 65,2021,375,155,7,46,6,589,P1,220,80.1
Birbhum,1102,Birb-1102,66,Anganwadi Centre 66,2019,315,154,11,80,6,566,P1,161,78.7
Birbhum,1102,Birb-1102,66,Anganwadi Centre 66,2021,319,130,4,117,6,576,P1,189,80.1
Birbhum,1102,Birb-1102,67,Anganwadi Centre 67,2019,287,63,4,31,4,389,P1,224,76.6
Birbhum,1102,Birb-1102,67,Anganwadi Centre 67,2021,240,72,9,99,3,423,P1,141,83.3
Birbhum,1102,Birb-1102,68,Primary School 68,2019,308,147,7,49,6,517,P1,161,83.8
Birbhum,1102,Birb-1102,68,Primary School 68,2021,291,106,5,58,5,465,P1,185,75.4
Birbhum,1102,Birb-1102,69,Temple Hall 69,2019,283,111,4,37,4,439,P1,172,79.5
Birbhum,1102,Birb-1102,69,Temple Hall 69,2021,209,112,9,81,5,416,P1,97,75.4
Birbhum,1102,Birb-1102,70,Temple Hall 70,2019,311,129,6,60,5,511,P1,182,82.3
Birbhum,1102,Birb-1102,70,Temple Hall 70,2021,304,127,7,78,5,521,P1,177,83.9
Birbhum,1102,Birb-1102,71,Health Sub-Centre 71,2019,261,66,3,79,4,413,P1,182,79.0
Birbhum,1102,Birb-1102,71,Health Sub-Centre 71,2021,231,96,2,73,4,406,P1,135,77.6
Birbhum,1102,Birb-1102,72,Community Hall 72,2019,273,125,24,176,5,603,P1,97,75.4
Birbhum,1102,Birb-1102,72,Community Hall 72,2021,444,108,2,53,7,614,P1,336,76.8
Birbhum,1102,Birb-1102,73,Panchayat Bhavan 73,2019,312,80,2,37,4,435,P1,232,80.3
Birbhum,1102,Birb-1102,73,Panchayat Bhavan 73,2021,301,109,5,36,5,456,P1,192,84.1
Birbhum,1102,Birb-1102,74,Madrasa 74,2019,232,78,5,104,4,423,P1,128,76.9
Birbhum,1102,Birb-1102,74,Madrasa 74,2021,277,112,6,44,5,444,P1,165,80.7
Birbhum,1102,Birb-1102,75,Health Sub-Centre 75,2019,279,67,10,128,5,489,P1,151,75.3
Birbhum,1102,Birb-1102,75,Health Sub-Centre 75,2021,349,110,5,41,4,509,P1,239,78.4
Birbhum,1102,Birb-1102,76,Panchayat Bhavan 76,2019,211,120,10,97,4,442,P1,91,85.3
Birbhum,1102,Birb-1102,76,Panchayat Bhavan 76,2021,294,64,4,40,4,406,P1,230,78.4
Birbhum,1102,Birb-1102,77,Market Building 77,2019,286,90,6,52,5,439,P1,196,78.5
Birbhum,1102,Birb-1102,77,Market Building 77,2021,259,119,4,34,4,420,P1,140,75.1
Birbhum,1102,Birb-1102,78,Post Office 78,2019,313,110,2,41,4,470,P1,203,78.2
Birbhum,1102,Birb-1102,78,Post Office 78,2021,255,81,10,162,6,514,P1,93,85.5
Birbhum,1102,Birb-1102,79,Anganwadi Centre 79,2019,263,111,6,62,4,446,P1,152,82.3
Birbhum,1102,Birb-1102,79,Anganwadi Centre 79,2021,327,41,4,33,4,409,P1,286,75.5
Birbhum,1102,Birb-1102,80,Temple Hall 80,2019,377,174,4,87,7,649,P1,203,79.9
Birbhum,1102,Birb-1102,80,Temple Hall 80,2021,443,140,5,53,7,648,P1,303,79.8
Birbhum,1102,Birb-1102,81,Community Hall 81,2019,437,170,4,71,7,689,P1,267,85.0
Birbhum,1102,Birb-1102,81,Community Hall 81,2021,433,187,8,64,7,699,P1,246,86.2
Birbhum,1102,Birb-1102,82,Health Sub-Centre 82,2019,215,119,4,46,4,388,P1,96,80.2
Birbhum,1102,Birb-1102,82,Health Sub-Centre 82,2021,244,73,6,43,4,370,P1,171,76.4
Birbhum,1102,Birb-1102,83,Temple Hall 83,2019,212,133,7,54,5,411,P1,79,80.6
Birbhum,1102,Birb-1102,83,Temple Hall 83,2021,237,86,4,61,4,392,P1,151,76.9
Birbhum,1102,Birb-1102,84,Primary School 84,2019,332,167,4,46,5,554,P1,165,84.8
Birbhum,1102,Birb-1102,84,Primary School 84,2021,321,145,8,70,5,549,P1,176,84.1
Birbhum,1102,Birb-1102,85,Madrasa 85,2019,262,81,2,39,4,388,P1,181,79.0
Birbhum,1102,Birb-1102,85,Madrasa 85,2021,150,124,4,129,4,411,P1,21,83.7
Birbhum,1102,Birb-1102,86,Post Office 86,2019,471,150,4,58,7,690,P1,321,85.8
Birbhum,1102,Birb-1102,86,Post Office 86,2021,389,151,4,55,6,605,P1,238,75.2
Birbhum,1102,Birb-1102,87,Temple Hall 87,2019,332,133,6,41,5,517,P1,199,77.5
Birbhum,1102,Birb-1102,87,Temple Hall 87,2021,323,192,4,48,6,573,P1,131,85.9
Birbhum,1102,Birb-1102,88,Anganwadi Centre 88,2019,327,197,5,49,6,584,P1,130,79.7
Birbhum,1102,Birb-1102,88,Anganwadi Centre 88,2021,324,145,5,77,5,556,P1,179,75.9
Birbhum,1102,Birb-1102,89,Health Sub-Centre 89,2019,359,102,2,44,6,513,P1,257,77.6
Birbhum,1102,Birb-1102,89,Health Sub-Centre 89,2021,395,93,6,43,5,542,P1,302,82.0
Birbhum,1102,Birb-1102,90,Temple Hall 90,2019,366,165,2,51,6,590,P1,201,81.5
Birbhum,1102,Birb-1102,90,Temple Hall 90,2021,323,132,11,112,6,584,P1,191,80.7
Birbhum,1102,Birb-1102,91,Temple Hall 91,2019,234,129,2,35,3,403,P1,105,81.9
Birbhum,1102,Birb-1102,91,Temple Hall 91,2021,290,71,2,34,4,401,P1,219,81.5
Birbhum,1102,Birb-1102,92,Health Sub-Centre 92,2019,413,102,11,100,6,632,P1,311,80.0
Birbhum,1102,Birb-1102,92,Health Sub-Centre 92,2021,362,132,10,139,6,649,P1,223,82.2
Birbhum,1102,Birb-1102,93,Temple Hall 93,2019,424,113,3,51,6,597,P1,311,81.1
Birbhum,1102,Birb-1102,93,Temple Hall 93,2021,360,164,2,50,6,582,P1,196,79.1
Birbhum,1102,Birb-1102,94,Post Office 94,2019,322,146,5,42,5,520,P1,176,81.6
Birbhum,1102,Birb-1102,94,Post Office 94,2021,285,72,10,176,5,548,P1,109,86.0
Birbhum,1102,Birb-1102,95,Panchayat Bhavan 95,2019,383,119,6,44,6,558,P1,264,78.6
Birbhum,1102,Birb-1102,95,Panchayat Bhavan 95,2021,294,126,10,98,6,534,P1,168,75.2
Birbhum,1102,Birb-1102,96,Club Building 96,2019,375,143,7,45,6,576,P1,232,79.9
Birbhum,1102,Birb-1102,96,Club Building 96,2021,278,190,15,107,6,596,P1,88,82.7
Birbhum,1102,Birb-1102,97,Market Building 97,2019,358,204,3,58,7,630,P1,154,79.0
Birbhum,1102,Birb-1102,97,Market Building 97,2021,370,206,4,68,7,655,P1,164,82.2
Birbhum,1102,Birb-1102,98,Community Hall 98,2019,313,147,4,42,6,512,P1,166,79.8
Birbhum,1102,Birb-1102,98,Community Hall 98,2021,254,143,12,107,5,521,P1,111,81.2
Birbhum,1102,Birb-1102,99,Post Office 99,2019,217,157,14,135,5,528,P1,60,85.6
Birbhum,1102,Birb-1102,99,Post Office 99,2021,299,159,2,43,5,508,P1,140,82.3
Birbhum,1102,Birb-1102,100,Temple Hall 100,2019,244,69,7,129,4,453,P1,115,79.1
Birbhum,1102,Birb-1102,100,Temple Hall 100,2021,279,97,8,101,5,490,P1,178,85.5
Birbhum,1102,Birb-1102,101,Primary School 101,2019,254,105,4,32,4,399,P1,149,74.9
Birbhum,1102,Birb-1102,101,Primary School 101,2021,276,109,4,37,4,430,P1,167,80.7
Birbhum,1102,Birb-1102,102,Anganwadi Centre 102,2019,413,160,6,51,7,637,P1,253,78.3
Birbhum,1102,Birb-1102,102,Anganwadi Centre 102,2021,465,126,5,54,6,656,P1,339,80.6
Birbhum,1102,Birb-1102,103,Temple Hall 103,2019,233,112,2,54,4,405,P1,121,79.1
Birbhum,1102,Birb-1102,103,Temple Hall 103,2021,226,91,3,61,3,384,P1,135,75.0
Birbhum,1102,Birb-1102,104,Madrasa 104,2019,270,134,4,105,5,518,P1,136,77.5
Birbhum,1102,Birb-1102,104,Madrasa 104,2021,285,130,5,94,4,518,P1,155,77.5
Birbhum,1102,Birb-1102,105,Temple Hall 105,2019,213,84,3,73,4,377,P1,129,76.5
Birbhum,1102,Birb-1102,105,Temple Hall 105,2021,231,110,3,31,3,378,P1,121,76.7
Birbhum,1102,Birb-1102,106,Panchayat Bhavan 106,2019,259,88,8,66,5,426,P1,171,81.3
Birbhum,1102,Birb-1102,106,Panchayat Bhavan 106,2021,228,129,10,70,4,441,P1,99,84.2
