district,ac_code,ac_name,part_no,booth_name,male,female,third_gender,total,female_pct,adj_count,adj_pct,votes_P1_2021,votes_P2_2021,votes_P3_2021,total_votes_2021,winner_2021,margin_2021,P1_share_2021,P2_share_2021,votes_P1_2019,votes_P2_2019,total_votes_2019,winner_2019,flipped_19_21,booth_category,priority_score,worker_assigned,contact_count,votes_to_win_est,notes
Purulia,1601,Prl-1601,160,Anganwadi Centre 160,276,271,0,547,49.54,13,2.4,235,141,5,418,P1,94,56.2,33.7,251,122,415,P1,False,B,3,,0,226,
Purulia,1601,Prl-1601,161,Health Sub-Centre 161,274,263,1,538,48.88,12,2.2,224,136,6,444,P1,88,50.5,30.6,249,128,419,P1,False,B,3,,0,222,
Purulia,1601,Prl-1601,162,Govt Office 162,255,231,0,486,47.53,7,1.4,208,140,2,405,P1,68,51.4,34.6,174,130,371,P1,False,B,3,,0,200,
Purulia,1601,Prl-1601,163,Primary School 163,307,288,0,595,48.4,9,1.5,259,145,6,472,P1,114,54.9,30.7,251,143,477,P1,False,B,3,,0,245,
Purulia,1601,Prl-1601,164,Market Building 164,382,383,0,765,50.07,16,2.1,343,198,5,602,P1,145,57.0,32.9,356,224,644,P1,False,B,3,,0,315,
Purulia,1601,Prl-1601,165,Anganwadi Centre 165,379,378,1,758,49.87,13,1.7,315,229,7,648,P1,86,48.6,35.3,343,192,619,P1,False,B,3,,0,313,
Purulia,1601,Prl-1601,166,Health Sub-Centre 166,358,367,0,725,50.62,13,1.8,327,229,3,618,P1,98,52.9,37.1,304,232,595,P1,False,B,3,,0,299,
Purulia,1601,Prl-1601,167,Community Hall 167,408,375,0,783,47.89,12,1.5,435,165,5,666,P1,270,65.3,24.8,392,192,649,P1,False,A,1,,0,323,
Purulia,1601,Prl-1601,168,Club Building 168,404,379,0,783,48.4,18,2.3,304,187,14,616,P1,117,49.4,30.4,354,247,668,P1,False,B,3,,0,323,
Purulia,1601,Prl-1601,169,Madrasa 169,258,252,0,510,49.41,13,2.5,238,124,2,402,P1,114,59.2,30.8,216,126,380,P1,False,B,3,,0,210,
Purulia,1601,Prl-1601,170,Post Office 170,378,342,0,720,47.5,13,1.8,282,214,5,599,P1,68,47.1,35.7,296,192,542,P1,False,B,3,,0,297,
Purulia,1601,Prl-1601,171,Post Office 171,325,328,0,653,50.23,10,1.5,217,177,10,514,P1,40,42.2,34.4,271,199,523,P1,False,B,3,,0,269,
Purulia,1601,Prl-1601,172,Club Building 172,291,274,1,566,48.41,12,2.1,215,166,6,438,P1,49,49.1,37.9,258,144,462,P1,False,B,3,,0,233,
Purulia,1601,Prl-1601,173,Panchayat Bhavan 173,288,286,1,575,49.74,14,2.4,190,201,6,456,P2,11,41.7,44.1,250,165,461,P1,True,B,3,,0,237,
Purulia,1601,Prl-1601,174,Market Building 174,326,305,0,631,48.34,11,1.7,225,215,3,488,P1,10,46.1,44.1,250,174,521,P1,False,B,3,,0,260,
Purulia,1602,Prl-1602,1,Post Office 1,350,327,1,678,48.23,18,2.7,261,157,9,538,P1,104,48.5,29.2,259,187,577,P1,False,B,3,,0,280,
Purulia,1602,Prl-1602,2,Health Sub-Centre 2,346,347,0,693,50.07,18,2.6,333,131,3,516,P1,202,64.5,25.4,254,210,529,P1,False,B,3,,0,286,
Purulia,1602,Prl-1602,3,Govt Office 3,380,361,1,742,48.65,18,2.4,350,187,2,598,P1,163,58.5,31.3,349,149,553,P1,False,B,3,,0,306,
Purulia,1602,Prl-1602,4,Post Office 4,315,311,1,627,49.6,24,3.8,342,130,5,525,P1,212,65.1,24.8,270,144,499,P1,False,A,1,,0,259,
Purulia,1602,Prl-1602,5,Club Building 5,291,299,0,590,50.68,18,3.1,275,144,5,465,P1,131,59.1,31.0,240,123,478,P1,False,B,3,,0,243,
Purulia,1602,Prl-1602,6,Primary School 6,287,286,0,573,49.91,17,3.0,183,176,8,440,P1,7,41.6,40.0,152,184,445,P2,True,B,3,,0,236,
Purulia,1602,Prl-1602,7,High School 7,412,381,0,793,48.05,21,2.6,383,208,3,657,P1,175,58.3,31.7,315,260,646,P1,False,B,3,,0,327,
Purulia,1602,Prl-1602,8,Community Hall 8,370,382,1,753,50.73,26,3.5,264,224,12,605,P1,40,43.6,37.0,296,244,622,P1,False,B,3,,0,310,
Purulia,1602,Prl-1602,9,Anganwadi Centre 9,343,338,0,681,49.63,20,2.9,285,183,6,520,P1,102,54.8,35.2,204,173,534,P1,False,B,3,,0,281,
Purulia,1602,Prl-1602,10,Govt Office 10,278,262,0,540,48.52,18,3.3,183,143,4,410,P1,40,44.6,34.9,215,125,460,P1,False,B,3,,0,223,
Purulia,1602,Prl-1602,11,Panchayat Bhavan 11,261,257,0,518,49.61,19,3.7,215,143,5,402,P1,72,53.5,35.6,208,155,414,P1,False,B,3,,0,214,
Purulia,1602,Prl-1602,12,Primary School 12,374,367,0,741,49.53,27,3.6,331,227,7,620,P1,104,53.4,36.6,267,163,554,P1,False,B,3,,0,306,
Purulia,1602,Prl-1602,13,Post Office 13,338,317,1,656,48.32,18,2.7,271,213,5,537,P1,58,50.5,39.7,252,171,528,P1,False,B,3,,0,270,
Purulia,1602,Prl-1602,14,Madrasa 14,352,365,1,718,50.84,16,2.2,359,150,4,565,P1,209,63.5,26.5,291,196,586,P1,False,B,3,,0,296,
Purulia,1602,Prl-1602,15,Health Sub-Centre 15,312,322,1,635,50.71,16,2.5,248,175,8,514,P1,73,48.2,34.0,260,172,541,P1,False,B,3,,0,262,
Purulia,1602,Prl-1602,16,Health Sub-Centre 16,292,301,0,593,50.76,18,3.0,271,132,2,458,P1,139,59.2,28.8,256,171,502,P1,False,B,3,,0,245,
Purulia,1602,Prl-1602,17,Panchayat Bhavan 17,416,397,0,813,48.83,23,2.8,269,188,14,631,P1,81,42.6,29.8,371,211,647,P1,False,B,3,,0,335,
Purulia,1602,Prl-1602,18,Anganwadi Centre 18,332,304,0,636,47.8,17,2.7,251,199,8,536,P1,52,46.8,37.1,234,194,476,P1,False,B,3,,0,262,
Purulia,1602,Prl-1602,19,Post Office 19,270,253,0,523,48.37,11,2.1,207,144,4,390,P1,63,53.1,36.9,216,129,388,P1,False,B,3,,0,216,
Purulia,1602,Prl-1602,20,Anganwadi Centre 20,311,312,1,624,50.0,22,3.5,237,190,2,474,P1,47,50.0,40.1,216,132,512,P1,False,B,3,,0,257,
Purulia,1602,Prl-1602,21,Post Office 21,346,359,1,706,50.85,23,3.3,255,239,4,589,P1,16,43.3,40.6,310,178,542,P1,False,B,3,,0,291,
Purulia,1602,Prl-1602,22,Community Hall 22,259,256,0,515,49.71,14,2.7,229,151,5,429,P1,78,53.4,35.2,226,116,428,P1,False,B,3,,0,212,
Purulia,1602,Prl-1602,23,Govt Office 23,259,238,0,497,47.89,19,3.8,203,146,5,387,P1,57,52.5,37.7,198,131,398,P1,False,B,3,,0,205,
Purulia,1602,Prl-1602,24,Govt Office 24,249,254,1,504,50.4,18,3.6,203,145,4,387,P1,58,52.5,37.5,249,136,428,P1,False,B,3,,0,208,
Purulia,1602,Prl-1602,25,Madrasa 25,278,276,1,555,49.73,14,2.5,310,60,3,411,P1,250,75.4,14.6,198,123,434,P1,False,A,1,,0,229,
Purulia,1602,Prl-1602,26,Health Sub-Centre 26,353,329,1,683,48.17,23,3.4,307,201,3,564,P1,106,54.4,35.6,262,183,547,P1,False,B,3,,0,282,
Purulia,1602,Prl-1602,27,Govt Office 27,273,259,0,532,48.68,17,3.2,146,236,2,429,P2,90,34.0,55.0,215,136,398,P1,True,B,3,,0,219,
Purulia,1602,Prl-1602,28,Govt Office 28,379,349,1,729,47.87,26,3.6,315,215,7,624,P1,100,50.5,34.5,349,178,585,P1,False,B,3,,0,301,
Purulia,1602,Prl-1602,29,Market Building 29,291,285,0,576,49.48,14,2.4,264,171,3,484,P1,93,54.5,35.3,297,108,449,P1,False,B,3,,0,237,
Purulia,1602,Prl-1602,30,Panchayat Bhavan 30,401,385,0,786,48.98,30,3.8,374,207,7,646,P1,167,57.9,32.0,376,199,665,P1,False,B,3,,0,324,
Purulia,1602,Prl-1602,31,Community Hall 31,410,401,1,812,49.38,20,2.5,308,225,12,667,P1,83,46.2,33.7,369,217,651,P1,False,B,3,,0,335,
Purulia,1602,Prl-1602,32,Post Office 32,408,377,1,786,47.96,20,2.5,326,198,3,602,P1,128,54.2,32.9,381,211,658,P1,False,B,3,,0,324,
Purulia,1602,Prl-1602,33,Market Building 33,304,301,0,605,49.75,16,2.6,240,193,5,481,P1,47,49.9,40.1,240,184,503,P1,False,B,3,,0,249,
Purulia,1602,Prl-1602,34,Community Hall 34,266,250,0,516,48.45,19,3.7,192,141,10,414,P1,51,46.4,34.1,253,104,396,P1,False,B,3,,0,213,
Purulia,1602,Prl-1602,35,Anganwadi Centre 35,332,310,1,643,48.21,19,3.0,227,142,12,505,P1,85,45.0,28.1,238,217,545,P1,False,B,3,,0,265,
Purulia,1602,Prl-1602,36,Madrasa 36,333,333,0,666,50.0,24,3.6,245,186,10,562,P1,59,43.6,33.1,329,123,502,P1,False,B,3,,0,275,
Purulia,1602,Prl-1602,37,Govt Office 37,302,294,0,596,49.33,22,3.7,318,114,3,480,P1,204,66.2,23.8,239,156,452,P1,False,A,1,,0,246,
Purulia,1602,Prl-1602,38,Primary School 38,394,369,1,764,48.3,29,3.8,295,234,5,589,P1,61,50.1,39.7,304,234,637,P1,False,B,3,,0,315,
Purulia,1602,Prl-1602,39,Panchayat Bhavan 39,321,301,1,623,48.31,21,3.4,178,190,8,486,P2,12,36.6,39.1,291,181,525,P1,True,B,3,,0,257,
Purulia,1602,Prl-1602,40,Health Sub-Centre 40,253,235,0,488,48.16,17,3.5,232,136,3,409,P1,96,56.7,33.3,179,98,376,P1,False,B,3,,0,201,
Purulia,1602,Prl-1602,41,Anganwadi Centre 41,278,260,1,539,48.24,17,3.2,217,157,3,439,P1,60,49.4,35.8,248,148,450,P1,False,B,3,,0,222,
Purulia,1602,Prl-1602,42,Health Sub-Centre 42,344,353,0,697,50.65,25,3.6,242,226,6,574,P1,16,42.2,39.4,364,148,569,P1,False,B,3,,0,287,
Purulia,1602,Prl-1602,43,Community Hall 43,260,255,0,515,49.51,14,2.7,219,158,2,419,P1,61,52.3,37.7,222,106,419,P1,False,B,3,,0,212,
Purulia,1602,Prl-1602,44,Anganwadi Centre 44,377,352,1,730,48.22,20,2.7,300,186,6,541,P1,114,55.5,34.4,254,161,600,P1,False,B,3,,0,301,
Purulia,1602,Prl-1602,45,Post Office 45,403,413,0,816,50.61,22,2.7,318,252,15,695,P1,66,45.8,36.3,330,176,617,P1,False,B,3,,0,336,
Purulia,1602,Prl-1602,46,Health Sub-Centre 46,413,370,0,783,47.25,23,2.9,416,160,5,641,P1,256,64.9,25.0,319,202,619,P1,False,B,3,,0,323,
Purulia,1602,Prl-1602,47,Anganwadi Centre 47,271,256,0,527,48.58,19,3.6,216,126,6,412,P1,90,52.4,30.6,227,155,424,P1,False,B,3,,0,217,
Purulia,1602,Prl-1602,48,Panchayat Bhavan 48,269,273,1,543,50.28,17,3.1,270,103,4,415,P1,167,65.1,24.8,283,135,464,P1,False,A,1,,0,224,
Purulia,1602,Prl-1602,49,Govt Office 49,330,308,1,639,48.2,22,3.4,215,169,13,496,P1,46,43.3,34.1,235,198,538,P1,False,B,3,,0,263,
Purulia,1602,Prl-1602,50,High School 50,292,290,1,583,49.74,22,3.8,315,103,2,464,P1,212,67.9,22.2,225,138,448,P1,False,A,1,,0,240,
Purulia,1602,Prl-1602,51,High School 51,421,393,1,815,48.22,18,2.2,346,230,5,640,P1,116,54.1,35.9,351,216,630,P1,False,B,3,,0,336,
Purulia,1602,Prl-1602,52,Panchayat Bhavan 52,388,358,1,747,47.93,20,2.7,267,155,9,559,P1,112,47.8,27.7,285,203,602,P1,False,B,3,,0,308,
Purulia,1602,Prl-1602,53,Anganwadi Centre 53,396,378,0,774,48.84,24,3.1,358,196,3,615,P1,162,58.2,31.9,332,200,624,P1,False,B,3,,0,319,
Purulia,1602,Prl-1602,54,Health Sub-Centre 54,406,377,1,784,48.09,30,3.8,304,247,6,638,P1,57,47.6,38.7,291,215,582,P1,False,B,3,,0,323,
Purulia,1602,Prl-1602,55,Panchayat Bhavan 55,348,311,0,659,47.19,18,2.7,333,126,2,510,P1,207,65.3,24.7,310,163,526,P1,False,A,1,,0,272,
Purulia,1602,Prl-1602,56,Panchayat Bhavan 56,389,365,1,755,48.34,18,2.4,269,239,4,601,P1,30,44.8,39.8,275,231,562,P1,False,B,3,,0,311,
Purulia,1602,Prl-1602,57,Madrasa 57,251,237,1,489,48.47,14,2.9,172,142,10,413,P1,30,41.6,34.4,225,129,394,P1,False,B,3,,0,202,
Purulia,1602,Prl-1602,58,Temple Hall 58,347,320,0,667,47.98,23,3.4,274,152,6,526,P1,122,52.1,28.9,281,203,538,P1,False,B,3,,0,275,
Purulia,1602,Prl-1602,59,Primary School 59,396,377,0,773,48.77,24,3.1,362,191,2,615,P1,171,58.9,31.1,371,170,601,P1,False,B,3,,0,319,
Purulia,1602,Prl-1602,60,Govt Office 60,339,305,0,644,47.36,17,2.6,255,183,5,504,P1,72,50.6,36.3,261,159,536,P1,False,B,3,,0,266,
Purulia,1602,Prl-1602,61,Govt Office 61,243,244,0,487,50.1,11,2.3,228,141,5,413,P1,87,55.2,34.1,179,109,365,P1,False,B,3,,0,201,
Purulia,1602,Prl-1602,62,Health Sub-Centre 62,353,330,1,684,48.25,27,3.9,288,184,4,524,P1,104,55.0,35.1,200,154,546,P1,False,B,3,,0,282,
Purulia,1602,Prl-1602,63,Primary School 63,317,290,1,608,47.7,17,2.8,220,169,7,473,P1,51,46.5,35.7,183,198,457,P2,True,B,3,,0,251,
Purulia,1602,Prl-1602,64,Anganwadi Centre 64,254,232,1,487,47.64,13,2.7,180,139,5,413,P1,41,43.6,33.7,181,123,369,P1,False,B,3,,0,201,
Purulia,1602,Prl-1602,65,Govt Office 65,296,303,0,599,50.58,22,3.7,263,171,3,483,P1,92,54.5,35.4,241,167,467,P1,False,B,3,,0,247,
Purulia,1602,Prl-1602,66,Post Office 66,372,356,1,729,48.83,27,3.7,228,199,13,559,P1,29,40.8,35.6,334,221,617,P1,False,B,3,,0,301,
Purulia,1602,Prl-1602,67,Govt Office 67,279,259,0,538,48.14,14,2.6,191,159,9,434,P1,32,44.0,36.6,192,159,427,P1,False,B,3,,0,222,
Purulia,1602,Prl-1602,68,High School 68,379,370,1,750,49.33,22,2.9,273,273,6,632,P1,0,43.2,43.2,295,181,604,P1,False,B,3,,0,309,
Purulia,1602,Prl-1602,69,Club Building 69,282,274,0,556,49.28,15,2.7,241,150,5,435,P1,91,55.4,34.5,243,140,458,P1,False,B,3,,0,229,
Purulia,1602,Prl-1602,70,Anganwadi Centre 70,282,263,1,546,48.17,18,3.3,233,146,4,421,P1,87,55.3,34.7,229,151,422,P1,False,B,3,,0,225,
Purulia,1602,Prl-1602,71,Govt Office 71,380,353,1,734,48.09,28,3.8,294,175,14,609,P1,119,48.3,28.7,362,157,607,P1,False,B,3,,0,303,
Purulia,1602,Prl-1602,72,Post Office 72,392,396,1,789,50.19,21,2.7,379,226,4,673,P1,153,56.3,33.6,356,227,675,P1,False,B,3,,0,325,
Purulia,1602,Prl-1602,73,Temple Hall 73,326,313,1,640,48.91,23,3.6,227,198,5,489,P1,29,46.4,40.5,202,177,494,P1,False,B,3,,0,264,
Purulia,1602,Prl-1602,74,Club Building 74,282,289,0,571,50.61,17,3.0,251,150,4,463,P1,101,54.2,32.4,323,113,485,P1,False,B,3,,0,235,
Purulia,1602,Prl-1602,75,Anganwadi Centre 75,388,372,1,761,48.88,24,3.2,352,195,3,631,P1,157,55.8,30.9,277,150,601,P1,False,B,3,,0,314,
Purulia,1602,Prl-1602,76,High School 76,343,351,1,695,50.5,17,2.4,284,199,9,574,P1,85,49.5,34.7,298,169,583,P1,False,B,3,,0,287,
Purulia,1602,Prl-1602,77,Post Office 77,369,342,1,712,48.03,21,2.9,242,178,8,560,P1,64,43.2,31.8,301,203,560,P1,False,B,3,,0,294,
Purulia,1602,Prl-1602,78,Madrasa 78,279,276,1,556,49.64,21,3.8,224,122,6,423,P1,102,53.0,28.8,266,141,453,P1,False,B,3,,0,229,
Purulia,1602,Prl-1602,79,Primary School 79,248,253,0,501,50.5,12,2.4,203,135,4,382,P1,68,53.1,35.3,191,143,405,P1,False,B,3,,0,207,
Purulia,1602,Prl-1602,80,Panchayat Bhavan 80,294,278,0,572,48.6,17,3.0,244,152,2,441,P1,92,55.3,34.5,259,142,446,P1,False,B,3,,0,236,
Purulia,1602,Prl-1602,81,Health Sub-Centre 81,395,360,0,755,47.68,26,3.4,298,165,11,643,P1,133,46.3,25.7,280,236,640,P1,False,B,3,,0,311,
Purulia,1602,Prl-1602,82,Community Hall 82,286,276,0,562,49.11,21,3.7,196,169,4,450,P1,27,43.6,37.6,265,144,455,P1,False,B,3,,0,232,
Purulia,1602,Prl-1602,83,Panchayat Bhavan 83,357,323,0,680,47.5,21,3.1,266,185,8,577,P1,81,46.1,32.1,313,162,528,P1,False,B,3,,0,280,
Purulia,1602,Prl-1602,84,Health Sub-Centre 84,316,288,0,604,47.68,14,2.3,256,188,6,493,P1,68,51.9,38.1,287,149,484,P1,False,B,3,,0,249,
Purulia,1602,Prl-1602,85,Panchayat Bhavan 85,246,233,1,480,48.54,17,3.5,217,111,4,365,P1,106,59.5,30.4,162,123,364,P1,False,B,3,,0,198,
Purulia,1602,Prl-1602,86,High School 86,381,352,1,734,47.96,25,3.4,381,162,5,603,P1,219,63.2,26.9,363,171,593,P1,False,B,3,,0,303,
Purulia,1602,Prl-1602,87,Health Sub-Centre 87,310,311,0,621,50.08,20,3.2,267,190,2,507,P1,77,52.7,37.5,245,163,500,P1,False,B,3,,0,256,
Purulia,1602,Prl-1602,88,High School 88,280,279,1,560,49.82,21,3.8,254,131,3,428,P1,123,59.3,30.6,248,130,420,P1,False,B,3,,0,231,
Purulia,1602,Prl-1602,89,Health Sub-Centre 89,297,274,0,571,47.99,14,2.5,263,133,2,440,P1,130,59.8,30.2,226,170,459,P1,False,B,3,,0,235,
Purulia,1602,Prl-1602,90,Club Building 90,304,272,0,576,47.22,18,3.1,216,183,4,447,P1,33,48.3,40.9,178,158,460,P1,False,B,3,,0,237,
Purulia,1602,Prl-1602,91,Market Building 91,330,336,1,667,50.37,14,2.1,297,154,5,502,P1,143,59.2,30.7,233,192,519,P1,False,B,3,,0,275,
Purulia,1602,Prl-1602,92,Market Building 92,417,384,0,801,47.94,31,3.9,365,234,5,665,P1,131,54.9,35.2,335,143,674,P1,False,B,3,,0,330,
Purulia,1602,Prl-1602,93,Govt Office 93,395,379,1,775,48.9,29,3.7,297,237,11,638,P1,60,46.6,37.1,336,210,638,P1,False,B,3,,0,320,
Purulia,1602,Prl-1602,94,Panchayat Bhavan 94,329,317,1,647,49.0,14,2.2,341,152,4,548,P1,189,62.2,27.7,249,177,546,P1,False,B,3,,0,267,
Purulia,1602,Prl-1602,95,Anganwadi Centre 95,340,305,0,645,47.29,25,3.9,255,196,9,550,P1,59,46.4,35.6,246,168,547,P1,False,B,3,,0,266,
Purulia,1602,Prl-1602,96,Post Office 96,254,247,0,501,49.3,13,2.6,247,119,3,407,P1,128,60.7,29.2,240,118,423,P1,False,B,3,,0,207,
Purulia,1602,Prl-1602,97,Panchayat Bhavan 97,295,265,0,560,47.32,17,3.0,268,138,5,451,P1,130,59.4,30.6,243,133,428,P1,False,B,3,,0,231,
Purulia,1602,Prl-1602,98,Post Office 98,285,283,0,568,49.82,15,2.6,254,125,3,439,P1,129,57.9,28.5,207,190,441,P1,False,B,3,,0,234,
Purulia,1602,Prl-1602,99,High School 99,341,317,0,658,48.18,25,3.8,310,137,5,496,P1,173,62.5,27.6,214,214,555,P1,False,B,3,,0,271,
Purulia,1602,Prl-1602,100,Panchayat Bhavan 100,340,321,0,661,48.56,18,2.7,308,191,2,555,P1,117,55.5,34.4,224,111,495,P1,False,B,3,,0,273,
Purulia,1602,Prl-1602,101,Health Sub-Centre 101,286,290,0,576,50.35,18,3.1,307,116,4,471,P1,191,65.2,24.6,193,189,435,P1,False,A,1,,0,237,
Purulia,1602,Prl-1602,102,Panchayat Bhavan 102,392,393,1,786,50.0,25,3.2,330,183,17,668,P1,147,49.4,27.4,372,185,619,P1,False,B,3,,0,324,
Purulia,1602,Prl-1602,103,Anganwadi Centre 103,252,256,0,508,50.39,12,2.4,214,140,5,408,P1,74,52.5,34.3,263,113,418,P1,False,B,3,,0,209,
Purulia,1602,Prl-1602,104,Panchayat Bhavan 104,385,396,1,782,50.64,23,2.9,314,204,13,637,P1,110,49.3,32.0,328,233,624,P1,False,B,3,,0,322,
Purulia,1602,Prl-1602,105,Primary School 105,349,334,0,683,48.9,20,2.9,267,171,10,569,P1,96,46.9,30.1,245,186,526,P1,False,B,3,,0,282,
Purulia,1602,Prl-1602,106,Temple Hall 106,368,352,1,721,48.82,15,2.1,324,182,6,598,P1,142,54.2,30.4,365,182,608,P1,False,B,3,,0,297,
Purulia,1602,Prl-1602,107,Market Building 107,265,270,1,536,50.37,20,3.7,219,140,4,399,P1,79,54.9,35.1,281,85,406,P1,False,B,3,,0,221,
Purulia,1602,Prl-1602,108,High School 108,340,316,1,657,48.1,21,3.2,226,148,6,503,P1,78,44.9,29.4,263,198,540,P1,False,B,3,,0,271,
Purulia,1602,Prl-1602,109,Community Hall 109,298,276,0,574,48.08,14,2.4,224,167,7,456,P1,57,49.1,36.6,238,187,472,P1,False,B,3,,0,237,
Purulia,1602,Prl-1602,110,Primary School 110,337,328,0,665,49.32,24,3.6,244,202,2,496,P1,42,49.2,40.7,309,161,522,P1,False,B,3,,0,274,
Purulia,1602,Prl-1602,111,Post Office 111,303,291,1,595,48.91,18,3.0,287,169,6,506,P1,118,56.7,33.4,267,135,478,P1,False,B,3,,0,245,
Purulia,1602,Prl-1602,112,High School 112,383,347,1,731,47.47,16,2.2,296,226,5,580,P1,70,51.0,39.0,285,210,617,P1,False,B,3,,0,301,
Purulia,1602,Prl-1602,113,Post Office 113,368,365,1,734,49.73,17,2.3,352,155,10,613,P1,197,57.4,25.3,352,208,623,P1,False,B,3,,0,303,
Purulia,1602,Prl-1602,114,Market Building 114,411,407,0,818,49.76,20,2.4,355,228,10,698,P1,127,50.9,32.7,392,193,669,P1,False,B,3,,0,337,
Purulia,1602,Prl-1602,115,Market Building 115,380,371,0,751,49.4,22,2.9,362,181,7,603,P1,181,60.0,30.0,321,170,595,P1,False,B,3,,0,310,
Purulia,1602,Prl-1602,116,Primary School 116,409,380,0,789,48.16,20,2.5,340,187,5,586,P1,153,58.0,31.9,282,210,593,P1,False,B,3,,0,325,
Purulia,1602,Prl-1602,117,Govt Office 117,301,272,0,573,47.47,16,2.8,274,128,2,447,P1,146,61.3,28.6,220,170,434,P1,False,B,3,,0,236,
Purulia,1602,Prl-1602,118,Panchayat Bhavan 118,323,331,0,654,50.61,19,2.9,276,153,4,494,P1,123,55.9,31.0,255,198,516,P1,False,B,3,,0,270,
Purulia,1602,Prl-1602,119,Post Office 119,391,389,0,780,49.87,24,3.1,298,201,9,651,P1,97,45.8,30.9,418,131,610,P1,False,B,3,,0,322,
Purulia,1602,Prl-1602,120,Primary School 120,362,326,1,689,47.31,17,2.5,289,169,6,540,P1,120,53.5,31.3,292,176,549,P1,False,B,3,,0,284,
Purulia,1602,Prl-1602,121,High School 121,379,343,1,723,47.44,24,3.3,324,224,4,609,P1,100,53.2,36.8,299,202,604,P1,False,B,3,,0,298,
Purulia,1602,Prl-1602,122,Anganwadi Centre 122,424,392,0,816,48.04,30,3.7,376,234,4,678,P1,142,55.5,34.5,291,239,677,P1,False,B,3,,0,336,
Purulia,1602,Prl-1602,123,Market Building 123,256,231,1,488,47.34,11,2.3,201,110,7,411,P1,91,48.9,26.8,178,118,383,P1,False,B,3,,0,201,
Purulia,1602,Prl-1602,124,High School 124,349,328,1,678,48.38,19,2.8,284,222,6,562,P1,62,50.5,39.5,323,181,560,P1,False,B,3,,0,280,
Purulia,1602,Prl-1602,125,Madrasa 125,360,326,1,687,47.45,19,2.8,252,241,3,560,P1,11,45.0,43.0,242,124,537,P1,False,B,3,,0,283,
Purulia,1602,Prl-1602,126,Govt Office 126,250,258,1,509,50.69,19,3.7,249,130,4,421,P1,119,59.1,30.9,144,143,409,P1,False,B,3,,0,210,
Purulia,1602,Prl-1602,127,Community Hall 127,411,381,0,792,48.11,30,3.8,292,223,8,599,P1,69,48.7,37.2,294,228,635,P1,False,B,3,,0,327,
Purulia,1602,Prl-1602,128,Govt Office 128,296,267,1,564,47.34,18,3.2,254,122,4,421,P1,132,60.3,29.0,266,161,474,P1,False,B,3,,0,233,
Purulia,1602,Prl-1602,129,Anganwadi Centre 129,361,324,1,686,47.23,17,2.5,253,161,15,563,P1,92,44.9,28.6,222,211,510,P1,False,B,3,,0,283,
Purulia,1602,Prl-1602,130,Club Building 130,276,262,1,539,48.61,14,2.6,222,132,8,433,P1,90,51.3,30.5,202,160,442,P1,False,B,3,,0,222,
Purulia,1602,Prl-1602,131,Health Sub-Centre 131,325,298,0,623,47.83,17,2.7,249,185,4,483,P1,64,51.6,38.3,264,163,504,P1,False,B,3,,0,257,
Purulia,1602,Prl-1602,132,Community Hall 132,255,247,1,503,49.11,13,2.6,193,151,3,389,P1,42,49.6,38.8,173,136,394,P1,False,B,3,,0,207,
Purulia,1602,Prl-1602,133,Community Hall 133,406,374,1,781,47.89,28,3.6,312,168,10,595,P1,144,52.4,28.2,337,220,664,P1,False,B,3,,0,322,
Purulia,1602,Prl-1602,134,Health Sub-Centre 134,395,367,0,762,48.16,30,3.9,295,216,7,592,P1,79,49.8,36.5,356,215,635,P1,False,B,3,,0,314,
Purulia,1602,Prl-1602,135,High School 135,318,318,1,637,49.92,21,3.3,280,171,3,502,P1,109,55.8,34.1,308,157,516,P1,False,B,3,,0,263,
Purulia,1602,Prl-1602,136,Panchayat Bhavan 136,362,365,0,727,50.21,27,3.7,226,222,5,597,P1,4,37.9,37.2,300,196,590,P1,False,B,3,,0,300,
Purulia,1602,Prl-1602,137,Temple Hall 137,399,372,1,772,48.19,27,3.5,245,244,14,640,P1,1,38.3,38.1,279,237,578,P1,False,B,3,,0,318,
Purulia,1602,Prl-1602,138,Primary School 138,421,388,0,809,47.96,21,2.6,316,215,9,620,P1,101,51.0,34.7,285,156,602,P1,False,B,3,,0,334,
Purulia,1602,Prl-1602,139,Community Hall 139,406,405,1,812,49.88,20,2.5,289,250,5,616,P1,39,46.9,40.6,328,176,629,P1,False,B,3,,0,335,
Purulia,1602,Prl-1602,140,Panchayat Bhavan 140,346,327,1,674,48.52,17,2.5,248,118,18,549,P1,88,45.2,21.5,311,146,508,P1,False,B,3,,0,278,
Purulia,1602,Prl-1602,141,Madrasa 141,354,344,0,698,49.28,24,3.4,219,191,5,520,P1,28,42.1,36.7,348,156,560,P1,False,B,3,,0,288,
Purulia,1602,Prl-1602,142,Primary School 142,270,242,0,512,47.27,11,2.1,226,150,1,418,P1,76,54.1,35.9,254,127,424,P1,False,B,3,,0,211,
Purulia,1602,Prl-1602,143,Madrasa 143,331,301,1,633,47.55,19,3.0,241,164,5,474,P1,77,50.8,34.6,247,169,478,P1,False,B,3,,0,261,
Purulia,1602,Prl-1602,144,High School 144,428,388,0,816,47.55,30,3.7,314,251,5,638,P1,63,49.2,39.3,386,195,646,P1,False,B,3,,0,336,
Purulia,1602,Prl-1602,145,High School 145,339,344,1,684,50.29,16,2.3,203,230,5,547,P2,27,37.1,42.0,326,156,535,P1,True,B,3,,0,282,
