district,ac_code,ac_name,part_no,booth_name,year,votes_P1,votes_P2,votes_P3,votes_P4,votes_NOTA,total_votes,winner,margin,turnout_pct
Murshidabad,154,Samserganj,7,Anganwadi Centre 7,2021,272,100,6,59,4,441,P1,172,87.0
Murshidabad,154,Samserganj,8,Panchayat Bhavan 8,2019,384,156,12,83,7,642,P1,228,87.3
Murshidabad,154,Samserganj,8,Panchayat Bhavan 8,2021,322,128,18,159,6,633,P1,163,86.1
Murshidabad,154,Samserganj,9,Post Office 9,2019,264,80,7,146,6,503,P1,118,81.7
Murshidabad,154,Samserganj,9,Post Office 9,2021,285,81,5,122,5,498,P1,163,80.8
Murshidabad,154,Samserganj,10,Temple Hall 10,2019,410,113,7,46,5,581,P1,297,79.8
Murshidabad,154,Samserganj,10,Temple Hall 10,2021,321,164,5,110,7,607,P1,157,83.4
Murshidabad,154,Samserganj,11,Health Sub-Centre 11,2019,313,105,4,37,6,465,P1,208,82.9
Murshidabad,154,Samserganj,11,Health Sub-Centre 11,2021,289,110,7,91,5,502,P1,179,89.5
Murshidabad,154,Samserganj,12,Post Office 12,2019,402,102,3,47,6,560,P1,300,81.4
Murshidabad,154,Samserganj,12,Post Office 12,2021,366,132,9,91,6,604,P1,234,87.8
Murshidabad,154,Samserganj,13,Post Office 13,2019,335,106,2,42,5,490,P1,229,90.7
Murshidabad,154,Samserganj,13,Post Office 13,2021,299,107,5,72,5,488,P1,192,90.4
Murshidabad,154,Samserganj,14,Club Building 14,2019,345,88,7,52,5,497,P1,257,79.0
Murshidabad,154,Samserganj,14,Club Building 14,2021,373,138,3,48,6,568,P1,235,90.3
Murshidabad,154,Samserganj,15,Post Office 15,2019,319,189,9,67,7,591,P1,130,81.3
Murshidabad,154,Samserganj,15,Post Office 15,2021,305,102,20,191,7,625,P1,114,86.0
Murshidabad,154,Samserganj,16,Anganwadi Centre 16,2019,434,171,8,62,6,681,P1,263,89.4
Murshidabad,154,Samserganj,16,Anganwadi Centre 16,2021,424,118,7,47,6,602,P1,306,79.0
Murshidabad,154,Samserganj,17,High School 17,2019,428,114,7,111,7,667,P1,314,90.1
Murshidabad,154,Samserganj,17,High School 17,2021,403,150,7,48,6,614,P1,253,83.0
Murshidabad,154,Samserganj,18,Madrasa 18,2019,225,53,28,215,5,526,P1,10,84.7
Murshidabad,154,Samserganj,18,Madrasa 18,2021,392,105,4,54,5,560,P1,287,90.2
Murshidabad,154,Samserganj,19,Community Hall 19,2019,427,133,4,52,6,622,P1,294,84.2
Murshidabad,154,Samserganj,19,Community Hall 19,2021,386,167,3,52,6,614,P1,219,83.1
Murshidabad,154,Samserganj,20,Govt Office 20,2019,276,171,9,67,5,528,P1,105,83.5
Murshidabad,154,Samserganj,20,Govt Office 20,2021,399,95,7,54,5,560,P1,304,88.6
Murshidabad,154,Samserganj,21,Madrasa 21,2019,292,118,9,140,6,565,P1,152,79.8
Murshidabad,154,Samserganj,21,Madrasa 21,2021,328,112,11,146,6,603,P1,182,85.2
Murshidabad,154,Samserganj,22,Post Office 22,2019,415,170,5,54,6,650,P1,245,85.3
Murshidabad,154,Samserganj,22,Post Office 22,2021,426,123,5,58,6,618,P1,303,81.1
Murshidabad,154,Samserganj,23,Anganwadi Centre 23,2019,335,115,5,53,5,513,P1,220,79.7
Murshidabad,154,Samserganj,23,Anganwadi Centre 23,2021,302,197,6,44,6,555,P1,105,86.2
Murshidabad,154,Samserganj,24,Primary School 24,2019,353,90,5,142,6,596,P1,211,88.2
Murshidabad,154,Samserganj,24,Primary School 24,2021,358,180,8,58,6,610,P1,178,90.2
Murshidabad,154,Samserganj,25,Club Building 25,2019,300,79,13,151,5,548,P1,149,85.4
Murshidabad,154,Samserganj,25,Club Building 25,2021,308,131,8,57,5,509,P1,177,79.3
Murshidabad,154,Samserganj,26,Post Office 26,2019,445,72,13,113,6,649,P1,332,79.2
Murshidabad,154,Samserganj,26,Post Office 26,2021,453,175,6,56,7,697,P1,278,85.1
Murshidabad,154,Samserganj,27,High School 27,2019,339,63,5,35,5,447,P1,276,89.8
Murshidabad,154,Samserganj,27,High School 27,2021,288,103,2,37,5,435,P1,185,87.3
Murshidabad,154,Samserganj,28,Primary School 28,2019,474,75,3,52,6,610,P1,399,86.5
Murshidabad,154,Samserganj,28,Primary School 28,2021,384,133,5,85,7,614,P1,251,87.1
Murshidabad,154,Samserganj,29,High School 29,2019,352,49,11,73,5,490,P1,279,88.6
Murshidabad,154,Samserganj,29,High School 29,2021,259,149,3,76,4,491,P1,110,88.8
Murshidabad,154,Samserganj,30,Madrasa 30,2019,360,161,6,46,6,579,P1,199,80.4
Murshidabad,154,Samserganj,30,Madrasa 30,2021,298,102,18,180,6,604,P1,118,83.9
Murshidabad,154,Samserganj,31,Madrasa 31,2019,456,99,5,82,7,649,P1,357,81.2
Murshidabad,154,Samserganj,31,Madrasa 31,2021,388,175,7,119,7,696,P1,213,87.1
Murshidabad,154,Samserganj,32,Market Building 32,2019,441,106,11,111,6,675,P1,330,89.6
Murshidabad,154,Samserganj,32,Market Building 32,2021,347,180,9,108,6,650,P1,167,86.3
Murshidabad,154,Samserganj,33,Anganwadi Centre 33,2019,403,167,3,54,6,633,P1,236,86.8
Murshidabad,154,Samserganj,33,Anganwadi Centre 33,2021,376,146,8,118,6,654,P1,230,89.7
Murshidabad,154,Samserganj,34,Panchayat Bhavan 34,2019,286,132,5,37,5,465,P1,154,90.3
Murshidabad,154,Samserganj,34,Panchayat Bhavan 34,2021,243,90,8,85,4,430,P1,153,83.5
Murshidabad,154,Samserganj,35,Market Building 35,2019,301,78,5,33,4,421,P1,223,80.0
Murshidabad,154,Samserganj,35,Market Building 35,2021,258,93,5,114,5,475,P1,144,90.3
Murshidabad,154,Samserganj,36,Primary School 36,2019,283,109,5,81,4,482,P1,174,90.8
Murshidabad,154,Samserganj,36,Primary School 36,2021,315,110,5,38,4,472,P1,205,88.9
Murshidabad,154,Samserganj,37,Community Hall 37,2019,232,73,5,98,3,411,P1,134,81.7
Murshidabad,154,Samserganj,37,Community Hall 37,2021,336,53,4,35,4,432,P1,283,85.9
Murshidabad,154,Samserganj,38,Panchayat Bhavan 38,2019,341,142,4,44,6,537,P1,199,81.0
Murshidabad,154,Samserganj,38,Panchayat Bhavan 38,2021,315,205,9,63,6,598,P1,110,90.2
Murshidabad,154,Samserganj,39,Govt Office 39,2019,405,155,4,52,7,623,P1,250,83.0
Murshidabad,154,Samserganj,39,Govt Office 39,2021,371,146,4,78,6,605,P1,225,80.6
Murshidabad,154,Samserganj,40,Anganwadi Centre 40,2019,267,77,13,100,4,461,P1,167,81.0
Murshidabad,154,Samserganj,40,Anganwadi Centre 40,2021,281,126,4,37,4,452,P1,155,79.4
Murshidabad,154,Samserganj,41,Panchayat Bhavan 41,2019,312,104,6,57,6,485,P1,208,80.4
Murshidabad,154,Samserganj,41,Panchayat Bhavan 41,2021,265,102,6,126,6,505,P1,139,83.7
Murshidabad,154,Samserganj,42,Community Hall 42,2019,383,158,4,94,6,645,P1,225,90.1
Murshidabad,154,Samserganj,42,Community Hall 42,2021,323,159,10,85,7,584,P1,164,81.6
Murshidabad,154,Samserganj,43,Community Hall 43,2019,280,104,4,35,3,426,P1,176,88.0
Murshidabad,154,Samserganj,43,Community Hall 43,2021,294,78,5,33,4,414,P1,216,85.5
Murshidabad,154,Samserganj,44,Madrasa 44,2019,400,124,14,139,7,684,P1,261,90.1
Murshidabad,154,Samserganj,44,Madrasa 44,2021,395,82,14,141,7,639,P1,254,84.2
Murshidabad,154,Samserganj,45,Temple Hall 45,2019,450,131,7,51,7,646,P1,319,82.8
Murshidabad,154,Samserganj,45,Temple Hall 45,2021,349,130,6,136,7,628,P1,213,80.5
Murshidabad,154,Samserganj,46,Panchayat Bhavan 46,2019,370,103,6,41,6,526,P1,267,86.5
Murshidabad,154,Samserganj,46,Panchayat Bhavan 46,2021,332,125,9,73,5,544,P1,207,89.5
Murshidabad,154,Samserganj,47,Panchayat Bhavan 47,2019,279,132,10,116,7,544,P1,147,80.5
Murshidabad,154,Samserganj,47,Panchayat Bhavan 47,2021,281,158,7,100,5,551,P1,123,81.5
Murshidabad,154,Samserganj,48,Temple Hall 48,2019,339,152,11,101,6,609,P1,187,90.2
Murshidabad,154,Samserganj,48,Temple Hall 48,2021,323,146,6,87,6,568,P1,177,84.1
Murshidabad,154,Samserganj,49,Community Hall 49,2019,323,95,5,99,5,527,P1,224,83.5
Murshidabad,154,Samserganj,49,Community Hall 49,2021,342,118,5,41,5,511,P1,224,81.0
Murshidabad,154,Samserganj,50,Anganwadi Centre 50,2019,288,73,5,46,5,417,P1,215,86.2
Murshidabad,154,Samserganj,50,Anganwadi Centre 50,2021,239,76,4,82,4,405,P1,157,83.7
Murshidabad,154,Samserganj,51,Panchayat Bhavan 51,2019,344,105,15,118,5,587,P1,226,80.0
Murshidabad,154,Samserganj,51,Panchayat Bhavan 51,2021,391,134,6,110,6,647,P1,257,88.1
Murshidabad,154,Samserganj,52,Market Building 52,2019,444,163,5,56,7,675,P1,281,85.4
Murshidabad,154,Samserganj,52,Market Building 52,2021,332,161,9,130,7,639,P1,171,80.9
Murshidabad,154,Samserganj,53,Market Building 53,2019,302,149,4,41,5,501,P1,153,86.8
Murshidabad,154,Samserganj,53,Market Building 53,2021,242,130,4,84,5,465,P1,112,80.6
Murshidabad,154,Samserganj,54,Community Hall 54,2019,213,108,5,112,5,443,P1,101,83.7
Murshidabad,154,Samserganj,54,Community Hall 54,2021,264,165,4,39,4,476,P1,99,90.0
Murshidabad,154,Samserganj,55,Temple Hall 55,2019,429,97,9,76,7,618,P1,332,87.7
Murshidabad,154,Samserganj,55,Temple Hall 55,2021,427,79,2,49,5,562,P1,348,79.7
Murshidabad,154,Samserganj,56,Madrasa 56,2019,273,165,2,41,6,487,P1,108,89.0
Murshidabad,154,Samserganj,56,Madrasa 56,2021,286,110,3,37,4,440,P1,176,80.4
Murshidabad,154,Samserganj,57,Health Sub-Centre 57,2019,314,102,15,184,6,621,P1,130,89.7
Murshidabad,154,Samserganj,57,Health Sub-Centre 57,2021,370,149,7,72,6,604,P1,221,87.3
Murshidabad,154,Samserganj,58,Govt Office 58,2019,396,142,5,49,6,598,P1,254,89.7
Murshidabad,154,Samserganj,58,Govt Office 58,2021,384,133,4,48,6,575,P1,251,86.2
Murshidabad,154,Samserganj,59,Community Hall 59,2019,313,55,22,159,5,554,P1,154,90.7
Murshidabad,154,Samserganj,59,Community Hall 59,2021,353,124,5,43,5,530,P1,229,86.7
Murshidabad,154,Samserganj,60,High School 60,2019,299,136,4,80,5,524,P1,163,80.2
Murshidabad,154,Samserganj,60,High School 60,2021,294,61,18,137,5,515,P1,157,78.9
Murshidabad,154,Samserganj,61,Market Building 61,2019,323,104,6,37,4,474,P1,219,85.9
Murshidabad,154,Samserganj,61,Market Building 61,2021,242,84,20,146,6,498,P1,96,90.2
Murshidabad,154,Samserganj,62,High School 62,2019,400,143,4,59,5,611,P1,257,89.5
Murshidabad,154,Samserganj,62,High School 62,2021,427,86,6,46,5,570,P1,341,83.5
Murshidabad,154,Samserganj,63,Post Office 63,2019,402,123,6,55,6,592,P1,279,86.8
Murshidabad,154,Samserganj,63,Post Office 63,2021,433,122,6,49,6,616,P1,311,90.3
Murshidabad,154,Samserganj,64,Anganwadi Centre 64,2019,356,95,3,67,6,527,P1,261,78.9
Murshidabad,154,Samserganj,64,Anganwadi Centre 64,2021,381,155,5,49,5,595,P1,226,89.1
Murshidabad,154,Samserganj,65,High School 65,2019,284,139,6,172,6,607,P1,112,89.9
Murshidabad,154,Samserganj,65,High School 65,2021,327,155,5,59,5,551,P1,172,81.6
Murshidabad,154,Samserganj,66,Anganwadi Centre 66,2019,294,56,9,110,5,474,P1,184,79.1
Murshidabad,154,Samserganj,66,Anganwadi Centre 66,2021,279,100,12,82,4,477,P1,179,79.6
Murshidabad,154,Samserganj,67,Temple Hall 67,2019,317,107,6,78,4,512,P1,210,86.3
Murshidabad,154,Samserganj,67,Temple Hall 67,2021,322,123,8,73,6,532,P1,199,89.7
Murshidabad,154,Samserganj,68,Govt Office 68,2019,307,173,8,60,5,553,P1,134,87.2
Murshidabad,154,Samserganj,68,Govt Office 68,2021,317,140,12,85,6,560,P1,177,88.3
Murshidabad,154,Samserganj,69,Post Office 69,2019,239,87,6,103,5,440,P1,136,87.5
Murshidabad,154,Samserganj,69,Post Office 69,2021,292,94,6,56,4,452,P1,198,89.9
Murshidabad,154,Samserganj,70,Club Building 70,2019,261,97,9,74,4,445,P1,164,82.6
Murshidabad,154,Samserganj,70,Club Building 70,2021,306,112,4,51,4,477,P1,194,88.5
Murshidabad,154,Samserganj,71,Anganwadi Centre 71,2019,377,69,14,107,6,573,P1,270,80.5
Murshidabad,154,Samserganj,71,Anganwadi Centre 71,2021,419,86,6,44,6,561,P1,333,78.8
Murshidabad,154,Samserganj,72,Post Office 72,2019,325,109,5,38,5,482,P1,216,86.2
Murshidabad,154,Samserganj,72,Post Office 72,2021,333,68,3,63,4,471,P1,265,84.3
Murshidabad,154,Samserganj,73,Primary School 73,2019,386,116,13,115,7,637,P1,270,80.1
Murshidabad,154,Samserganj,73,Primary School 73,2021,484,86,2,55,6,633,P1,398,79.6
Murshidabad,154,Samserganj,74,Panchayat Bhavan 74,2019,368,141,3,73,6,591,P1,227,88.3
Murshidabad,154,Samserganj,74,Panchayat Bhavan 74,2021,299,115,7,126,5,552,P1,173,82.5
Murshidabad,154,Samserganj,75,Health Sub-Centre 75,2019,353,118,7,119,6,603,P1,234,90.7
Murshidabad,154,Samserganj,75,Health Sub-Centre 75,2021,368,118,4,82,6,578,P1,250,86.9
Murshidabad,154,Samserganj,76,Community Hall 76,2019,409,163,3,57,6,638,P1,246,78.8
Murshidabad,154,Samserganj,76,Community Hall 76,2021,502,120,6,56,7,691,P1,382,85.3
Murshidabad,154,Samserganj,77,High School 77,2019,295,118,5,36,5,459,P1,177,79.5
Murshidabad,154,Samserganj,77,High School 77,2021,260,74,11,116,4,465,P1,144,80.6
Murshidabad,154,Samserganj,78,Primary School 78,2019,420,196,8,64,7,695,P1,224,84.9
Murshidabad,154,Samserganj,78,Primary School 78,2021,373,146,23,168,8,718,P1,205,87.7
Murshidabad,154,Samserganj,79,Anganwadi Centre 79,2019,330,105,3,87,6,531,P1,225,81.7
Murshidabad,154,Samserganj,79,Anganwadi Centre 79,2021,329,74,14,117,5,539,P1,212,82.9
Murshidabad,154,Samserganj,80,Anganwadi Centre 80,2019,294,58,4,106,4,466,P1,188,79.7
Murshidabad,154,Samserganj,80,Anganwadi Centre 80,2021,359,103,6,40,5,513,P1,256,87.7
Murshidabad,154,Samserganj,81,Madrasa 81,2019,282,68,5,130,5,490,P1,152,83.1
Murshidabad,154,Samserganj,81,Madrasa 81,2021,319,79,8,71,6,483,P1,240,81.9
Murshidabad,154,Samserganj,82,Community Hall 82,2019,235,103,8,118,5,469,P1,117,84.5
Murshidabad,154,Samserganj,82,Community Hall 82,2021,330,124,2,44,4,504,P1,206,90.8
Murshidabad,154,Samserganj,83,Govt Office 83,2019,250,108,12,86,4,460,P1,142,83.0
Murshidabad,154,Samserganj,83,Govt Office 83,2021,344,100,5,39,5,493,P1,244,89.0
Murshidabad,154,Samserganj,84,Govt Office 84,2019,313,93,3,38,4,451,P1,220,84.1
Murshidabad,154,Samserganj,84,Govt Office 84,2021,279,102,5,33,4,423,P1,177,78.9
Murshidabad,154,Samserganj,85,Anganwadi Centre 85,2019,257,95,7,58,4,421,P1,162,86.4
Murshidabad,154,Samserganj,85,Anganwadi Centre 85,2021,281,100,2,36,4,423,P1,181,86.9
Murshidabad,154,Samserganj,86,Primary School 86,2019,303,124,5,77,6,515,P1,179,79.8
Murshidabad,154,Samserganj,86,Primary School 86,2021,292,128,10,73,6,509,P1,164,78.9
Murshidabad,154,Samserganj,87,Temple Hall 87,2019,293,125,4,37,5,464,P1,168,85.3
Murshidabad,154,Samserganj,87,Temple Hall 87,2021,301,95,7,49,5,457,P1,206,84.0
Murshidabad,154,Samserganj,88,Health Sub-Centre 88,2019,262,87,3,49,5,406,P1,175,79.3
Murshidabad,154,Samserganj,88,Health Sub-Centre 88,2021,263,114,6,45,5,433,P1,149,84.6
Murshidabad,154,Samserganj,89,Anganwadi Centre 89,2019,423,156,7,101,6,693,P1,267,88.5
Murshidabad,154,Samserganj,89,Anganwadi Centre 89,2021,345,97,13,169,7,631,P1,176,80.6
Murshidabad,154,Samserganj,90,Post Office 90,2019,265,97,4,32,4,402,P1,168,80.1
Murshidabad,154,Samserganj,90,Post Office 90,2021,295,78,8,58,5,444,P1,217,88.4
Murshidabad,154,Samserganj,91,Post Office 91,2019,354,155,7,121,6,643,P1,199,79.5
Murshidabad,154,Samserganj,91,Post Office 91,2021,425,177,4,56,7,669,P1,248,82.7
Murshidabad,154,Samserganj,92,Post Office 92,2019,457,98,5,51,5,616,P1,359,89.9
Murshidabad,154,Samserganj,92,Post Office 92,2021,351,149,4,77,6,587,P1,202,85.7
Murshidabad,154,Samserganj,93,Madrasa 93,2019,289,59,12,218,6,584,P1,71,82.6
Murshidabad,154,Samserganj,93,Madrasa 93,2021,383,164,4,50,6,607,P1,219,85.9
Murshidabad,154,Samserganj,94,Community Hall 94,2019,470,132,3,58,5,668,P1,338,84.5
Murshidabad,154,Samserganj,94,Community Hall 94,2021,417,141,10,120,7,695,P1,276,87.9
Murshidabad,154,Samserganj,95,Club Building 95,2019,520,85,4,71,7,687,P1,435,86.0
Murshidabad,154,Samserganj,95,Club Building 95,2021,431,78,9,148,6,672,P1,283,84.1
Murshidabad,154,Samserganj,96,Health Sub-Centre 96,2019,400,128,5,91,7,631,P1,272,80.4
Murshidabad,154,Samserganj,96,Health Sub-Centre 96,2021,379,216,6,70,7,678,P1,163,86.4
Murshidabad,154,Samserganj,97,Market Building 97,2019,388,173,9,59,6,635,P1,215,80.5
Murshidabad,154,Samserganj,97,Market Building 97,2021,335,132,19,187,6,679,P1,148,86.1
Murshidabad,154,Samserganj,98,Club Building 98,2019,434,149,15,130,7,735,P1,285,90.4
Murshidabad,154,Samserganj,98,Club Building 98,2021,472,169,4,60,8,713,P1,303,87.7
Murshidabad,154,Samserganj,99,Madrasa 99,2019,317,171,4,129,7,628,P1,146,88.3
Murshidabad,154,Samserganj,99,Madrasa 99,2021,367,134,7,68,6,582,P1,233,81.9
Murshidabad,154,Samserganj,100,Madrasa 100,2019,431,132,7,49,7,626,P1,299,87.9
Murshidabad,154,Samserganj,100,Madrasa 100,2021,319,95,13,140,6,573,P1,179,80.5
Murshidabad,154,Samserganj,101,Madrasa 101,2019,407,145,3,52,7,614,P1,262,88.0
Murshidabad,154,Samserganj,101,Madrasa 101,2021,353,140,5,105,6,609,P1,213,87.2
Murshidabad,154,Samserganj,102,High School 102,2019,363,91,4,41,5,504,P1,272,90.3
Murshidabad,154,Samserganj,102,High School 102,2021,267,143,4,45,5,464,P1,124,83.2
Murshidabad,154,Samserganj,103,Club Building 103,2019,262,78,7,102,5,454,P1,160,86.3
Murshidabad,154,Samserganj,103,Club Building 103,2021,316,105,4,38,5,468,P1,211,89.0
Murshidabad,154,Samserganj,104,Govt Office 104,2019,289,93,7,59,5,453,P1,196,85.6
Murshidabad,154,Samserganj,104,Govt Office 104,2021,274,97,2,47,5,425,P1,177,80.3
Murshidabad,154,Samserganj,105,Market Building 105,2019,434,133,8,69,6,650,P1,301,85.1
Murshidabad,154,Samserganj,105,Market Building 105,2021,403,189,10,84,6,692,P1,214,90.6
Murshidabad,154,Samserganj,106,Temple Hall 106,2019,247,92,11,105,4,459,P1,142,84.7
Murshidabad,154,Samserganj,106,Temple Hall 106,2021,314,94,5,36,4,453,P1,220,83.6
Murshidabad,154,Samserganj,107,Madrasa 107,2019,313,70,2,36,5,426,P1,243,84.2
Murshidabad,154,Samserganj,107,Madrasa 107,2021,233,66,4,106,4,413,P1,127,81.6
Murshidabad,154,Samserganj,108,Govt Office 108,2019,295,113,3,58,5,474,P1,182,88.9
Murshidabad,154,Samserganj,108,Govt Office 108,2021,304,86,3,36,5,434,P1,218,81.4
Murshidabad,154,Samserganj,109,Madrasa 109,2019,421,88,5,153,7,674,P1,268,82.6
Murshidabad,154,Samserganj,109,Madrasa 109,2021,370,161,17,162,8,718,P1,208,88.0
Murshidabad,154,Samserganj,110,Anganwadi Centre 110,2019,463,124,3,55,7,652,P1,339,85.3
Murshidabad,154,Samserganj,110,Anganwadi Centre 110,2021,477,112,5,54,7,655,P1,365,85.7
Murshidabad,154,Samserganj,111,Anganwadi Centre 111,2019,324,98,4,65,4,495,P1,226,83.2
Murshidabad,154,Samserganj,111,Anganwadi Centre 111,2021,365,86,3,48,5,507,P1,279,85.2
Murshidabad,154,Samserganj,112,Primary School 112,2019,403,152,7,128,7,697,P1,251,85.4
Murshidabad,154,Samserganj,112,Primary School 112,2021,414,187,5,90,7,703,P1,227,86.2
Murshidabad,154,Samserganj,113,Madrasa 113,2019,282,107,6,58,5,458,P1,175,80.1
Murshidabad,154,Samserganj,113,Madrasa 113,2021,272,107,5,107,5,496,P1,165,86.7
Murshidabad,154,Samserganj,114,Anganwadi Centre 114,2019,344,66,12,94,6,522,P1,250,79.2
Murshidabad,154,Samserganj,114,Anganwadi Centre 114,2021,276,95,17,142,5,535,P1,134,81.2
Murshidabad,154,Samserganj,115,Temple Hall 115,2019,509,105,6,82,7,709,P1,404,86.9
Murshidabad,154,Samserganj,115,Temple Hall 115,2021,360,107,20,154,6,647,P1,206,79.3
Murshidabad,154,Samserganj,116,Temple Hall 116,2019,368,142,7,133,7,657,P1,226,81.7
Murshidabad,154,Samserganj,116,Temple Hall 116,2021,376,183,9,76,6,650,P1,193,80.8
Murshidabad,154,Samserganj,117,Post Office 117,2019,363,155,14,119,6,657,P1,208,87.5
Murshidabad,154,Samserganj,117,Post Office 117,2021,355,155,17,141,7,675,P1,200,89.9
Murshidabad,154,Samserganj,118,Temple Hall 118,2019,367,120,3,72,6,568,P1,247,86.9
Murshidabad,154,Samserganj,118,Temple Hall 118,2021,330,115,2,62,5,514,P1,215,78.6
Murshidabad,154,Samserganj,119,Primary School 119,2019,369,108,5,43,5,530,P1,261,82.0
Murshidabad,154,Samserganj,119,Primary School 119,2021,394,131,5,47,7,584,P1,263,90.4
Murshidabad,154,Samserganj,120,Market Building 120,2019,312,82,6,101,5,506,P1,211,90.5
Murshidabad,154,Samserganj,120,Market Building 120,2021,297,114,3,65,5,484,P1,183,86.6
Murshidabad,154,Samserganj,121,Post Office 121,2019,194,108,14,99,4,419,P1,86,80.4
Murshidabad,154,Samserganj,121,Post Office 121,2021,324,97,5,37,5,468,P1,227,89.8
Murshidabad,154,Samserganj,122,Panchayat Bhavan 122,2019,515,87,4,84,8,698,P1,428,88.4
Murshidabad,154,Samserganj,122,Panchayat Bhavan 122,2021,384,98,16,127,7,632,P1,257,80.0
Murshidabad,154,Samserganj,123,High School 123,2019,400,151,8,82,6,647,P1,249,87.2
Murshidabad,154,Samserganj,123,High School 123,2021,355,107,8,113,6,589,P1,242,79.4
Murshidabad,154,Samserganj,124,Health Sub-Centre 124,2019,360,108,4,43,5,520,P1,252,83.2
Murshidabad,154,Samserganj,124,Health Sub-Centre 124,2021,388,66,4,41,6,505,P1,322,80.8
Murshidabad,154,Samserganj,125,Anganwadi Centre 125,2019,402,89,8,71,6,576,P1,313,90.4
Murshidabad,154,Samserganj,125,Anganwadi Centre 125,2021,315,151,6,40,5,517,P1,164,81.2
Murshidabad,154,Samserganj,126,Panchayat Bhavan 126,2019,235,49,15,108,4,411,P1,127,80.9
Murshidabad,154,Samserganj,126,Panchayat Bhavan 126,2021,198,70,11,119,4,402,P1,79,79.1
Murshidabad,154,Samserganj,127,Madrasa 127,2019,311,62,10,92,5,480,P1,219,87.3
Murshidabad,154,Samserganj,127,Madrasa 127,2021,306,101,5,36,4,452,P1,205,82.2
Murshidabad,154,Samserganj,128,Govt Office 128,2019,238,144,8,68,4,462,P1,94,85.4
Murshidabad,154,Samserganj,128,Govt Office 128,2021,266,137,4,49,5,461,P1,129,85.2
Murshidabad,154,Samserganj,129,Health Sub-Centre 129,2019,225,161,8,69,5,468,P1,64,85.7
Murshidabad,154,Samserganj,129,Health Sub-Centre 129,2021,242,48,14,131,4,439,P1,111,80.4
Murshidabad,154,Samserganj,130,High School 130,2019,416,137,5,77,6,641,P1,279,83.7
Murshidabad,154,Samserganj,130,High School 130,2021,436,111,5,57,6,615,P1,325,80.3
Murshidabad,154,Samserganj,131,Club Building 131,2019,325,62,12,178,5,582,P1,147,85.2
Murshidabad,154,Samserganj,131,Club Building 131,2021,405,133,5,66,5,614,P1,272,89.9
Murshidabad,154,Samserganj,132,Madrasa 132,2019,260,44,10,105,4,423,P1,155,86.5
Murshidabad,154,Samserganj,132,Madrasa 132,2021,290,50,7,92,4,443,P1,198,90.6
Murshidabad,154,Samserganj,133,Temple Hall 133,2019,533,69,7,71,7,687,P1,462,88.8
Murshidabad,154,Samserganj,133,Temple Hall 133,2021,377,131,12,132,6,658,P1,245,85.0
Murshidabad,154,Samserganj,134,Club Building 134,2019,446,94,19,161,8,728,P1,285,90.2
Murshidabad,154,Samserganj,134,Club Building 134,2021,382,220,5,69,7,683,P1,162,84.6
Murshidabad,154,Samserganj,135,Anganwadi Centre 135,2019,217,90,7,123,5,442,P1,94,90.2
Murshidabad,154,Samserganj,135,Anganwadi Centre 135,2021,212,112,3,75,4,406,P1,100,82.9
Murshidabad,154,Samserganj,136,High School 136,2019,305,156,17,134,6,618,P1,149,86.4
Murshidabad,154,Samserganj,136,High School 136,2021,431,90,4,48,6,579,P1,341,81.0
Murshidabad,154,Samserganj,137,Club Building 137,2019,358,134,8,57,5,562,P1,224,79.9
Murshidabad,154,Samserganj,137,Club Building 137,2021,294,162,9,103,6,574,P1,132,81.7
Murshidabad,154,Samserganj,138,Club Building 138,2019,391,130,3,94,6,624,P1,261,79.9
Murshidabad,154,Samserganj,138,Club Building 138,2021,418,145,2,54,7,626,P1,273,80.2
Murshidabad,154,Samserganj,139,Madrasa 139,2019,360,105,4,48,5,522,P1,255,81.8
