district,ac_code,ac_name,part_no,booth_name,year,votes_P1,votes_P2,votes_P3,votes_P4,votes_NOTA,total_votes,winner,margin,turnout_pct
Alipurduar,1701,Alp-1701,135,Market Building 135,2019,212,129,3,36,4,384,P1,83,78.5
Alipurduar,1701,Alp-1701,135,Market Building 135,2021,133,161,11,115,4,424,P2,28,86.7
Alipurduar,1701,Alp-1701,136,Post Office 136,2019,296,246,2,52,6,602,P1,50,86.7
Alipurduar,1701,Alp-1701,136,Post Office 136,2021,230,245,6,42,6,529,P2,15,76.2
Alipurduar,1701,Alp-1701,137,Market Building 137,2019,277,254,7,73,5,616,P1,23,80.3
Alipurduar,1701,Alp-1701,137,Market Building 137,2021,305,268,5,52,6,636,P1,37,82.9
Alipurduar,1701,Alp-1701,138,Panchayat Bhavan 138,2019,193,210,3,43,4,453,P2,17,82.4
Alipurduar,1701,Alp-1701,138,Panchayat Bhavan 138,2021,206,178,5,34,4,427,P1,28,77.6
Alipurduar,1701,Alp-1701,139,Temple Hall 139,2019,226,243,5,42,6,522,P2,17,81.7
Alipurduar,1701,Alp-1701,139,Temple Hall 139,2021,249,200,7,56,5,517,P1,49,80.9
Alipurduar,1701,Alp-1701,140,Govt Office 140,2019,348,178,4,49,5,584,P1,170,84.4
Alipurduar,1701,Alp-1701,140,Govt Office 140,2021,304,173,5,67,6,555,P1,131,80.2
Alipurduar,1701,Alp-1701,141,High School 141,2019,272,208,4,44,6,534,P1,64,85.6
Alipurduar,1701,Alp-1701,141,High School 141,2021,242,231,3,44,6,526,P1,11,84.3
Alipurduar,1701,Alp-1701,142,Anganwadi Centre 142,2019,262,118,3,35,4,422,P1,144,79.8
Alipurduar,1701,Alp-1701,142,Anganwadi Centre 142,2021,214,147,10,78,5,454,P1,67,85.8
Alipurduar,1701,Alp-1701,143,Market Building 143,2019,246,125,1,36,4,412,P1,121,84.4
Alipurduar,1701,Alp-1701,143,Market Building 143,2021,120,158,9,78,4,369,P2,38,75.6
Alipurduar,1701,Alp-1701,144,Panchayat Bhavan 144,2019,208,163,10,90,4,475,P1,45,83.0
Alipurduar,1701,Alp-1701,144,Panchayat Bhavan 144,2021,265,182,3,42,4,496,P1,83,86.7
Alipurduar,1701,Alp-1701,145,Madrasa 145,2019,174,155,5,94,4,432,P1,19,87.3
Alipurduar,1701,Alp-1701,145,Madrasa 145,2021,164,147,12,87,4,414,P1,17,83.6
Alipurduar,1701,Alp-1701,146,High School 146,2019,286,211,8,105,7,617,P1,75,83.5
Alipurduar,1701,Alp-1701,146,High School 146,2021,313,219,3,50,6,591,P1,94,80.0
Alipurduar,1701,Alp-1701,147,Community Hall 147,2019,312,309,2,60,6,689,P1,3,84.6
Alipurduar,1701,Alp-1701,147,Community Hall 147,2021,291,249,4,69,6,619,P1,42,76.0
Alipurduar,1701,Alp-1701,148,Market Building 148,2019,322,196,5,47,5,575,P1,126,77.0
Alipurduar,1701,Alp-1701,148,Market Building 148,2021,273,181,12,96,7,569,P1,92,76.2
Alipurduar,1701,Alp-1701,149,Primary School 149,2019,175,159,3,40,5,382,P1,16,78.0
Alipurduar,1701,Alp-1701,149,Primary School 149,2021,187,180,3,33,4,407,P1,7,83.1
Alipurduar,1701,Alp-1701,150,High School 150,2019,342,247,7,52,6,654,P1,95,80.2
Alipurduar,1701,Alp-1701,150,High School 150,2021,316,288,3,58,6,671,P1,28,82.3
Alipurduar,1701,Alp-1701,151,Primary School 151,2019,210,138,2,33,3,386,P1,72,78.1
Alipurduar,1701,Alp-1701,151,Primary School 151,2021,226,135,2,34,4,401,P1,91,81.2
Alipurduar,1701,Alp-1701,152,Govt Office 152,2019,185,148,6,55,4,398,P1,37,82.4
Alipurduar,1701,Alp-1701,152,Govt Office 152,2021,199,120,3,45,4,371,P1,79,76.8
Alipurduar,1701,Alp-1701,153,Market Building 153,2019,304,258,7,98,7,674,P1,46,83.2
Alipurduar,1701,Alp-1701,153,Market Building 153,2021,302,251,16,114,8,691,P1,51,85.3
Alipurduar,1701,Alp-1701,154,Govt Office 154,2019,235,176,2,50,5,468,P1,59,76.5
Alipurduar,1701,Alp-1701,154,Govt Office 154,2021,203,203,3,50,4,463,P1,0,75.7
Alipurduar,1701,Alp-1701,155,Post Office 155,2019,217,158,2,36,4,417,P1,59,86.0
Alipurduar,1701,Alp-1701,155,Post Office 155,2021,157,161,10,83,4,415,P2,4,85.6
Alipurduar,1701,Alp-1701,156,Club Building 156,2019,244,187,3,41,4,479,P1,57,85.5
Alipurduar,1701,Alp-1701,156,Club Building 156,2021,182,168,11,78,4,443,P1,14,79.1
Alipurduar,1701,Alp-1701,157,Club Building 157,2019,271,213,8,65,6,563,P1,58,82.4
Alipurduar,1701,Alp-1701,157,Club Building 157,2021,286,247,6,48,5,592,P1,39,86.7
Alipurduar,1701,Alp-1701,158,Club Building 158,2019,206,153,4,32,3,398,P1,53,82.9
Alipurduar,1701,Alp-1701,158,Club Building 158,2021,165,179,8,57,4,413,P2,14,86.0
Alipurduar,1701,Alp-1701,159,Madrasa 159,2019,236,164,2,51,5,458,P1,72,77.2
Alipurduar,1701,Alp-1701,159,Madrasa 159,2021,258,174,3,41,5,481,P1,84,81.1
Alipurduar,1701,Alp-1701,160,Health Sub-Centre 160,2019,236,159,5,37,4,441,P1,77,77.5
Alipurduar,1701,Alp-1701,160,Health Sub-Centre 160,2021,193,166,8,88,4,459,P1,27,80.7
Alipurduar,1701,Alp-1701,161,Panchayat Bhavan 161,2019,199,192,2,62,5,460,P1,7,80.7
Alipurduar,1701,Alp-1701,161,Panchayat Bhavan 161,2021,227,174,3,38,3,445,P1,53,78.1
Alipurduar,1701,Alp-1701,162,Anganwadi Centre 162,2019,237,226,7,92,4,566,P1,11,76.1
Alipurduar,1701,Alp-1701,162,Anganwadi Centre 162,2021,266,224,8,99,5,602,P1,42,80.9
Alipurduar,1701,Alp-1701,163,Madrasa 163,2019,269,182,2,43,5,501,P1,87,82.5
Alipurduar,1701,Alp-1701,163,Madrasa 163,2021,240,199,9,69,5,522,P1,41,86.0
Alipurduar,1701,Alp-1701,164,Panchayat Bhavan 164,2019,253,202,3,42,5,505,P1,51,79.5
Alipurduar,1701,Alp-1701,164,Panchayat Bhavan 164,2021,232,215,4,41,5,497,P1,17,78.3
Alipurduar,1701,Alp-1701,165,Madrasa 165,2019,275,193,3,62,5,538,P1,82,86.1
Alipurduar,1701,Alp-1701,165,Madrasa 165,2021,236,222,2,44,5,509,P1,14,81.4
Alipurduar,1701,Alp-1701,166,Post Office 166,2019,202,166,3,73,5,449,P1,36,77.1
Alipurduar,1701,Alp-1701,166,Post Office 166,2021,204,203,5,36,5,453,P1,1,77.8
Alipurduar,1701,Alp-1701,167,Health Sub-Centre 167,2019,252,158,2,39,5,456,P1,94,81.6
Alipurduar,1701,Alp-1701,167,Health Sub-Centre 167,2021,237,159,2,37,5,440,P1,78,78.7
Alipurduar,1701,Alp-1701,168,Anganwadi Centre 168,2019,212,161,4,34,3,414,P1,51,79.9
Alipurduar,1701,Alp-1701,168,Anganwadi Centre 168,2021,232,149,4,34,4,423,P1,83,81.7
Alipurduar,1701,Alp-1701,169,Club Building 169,2019,194,152,2,33,3,384,P1,42,77.7
Alipurduar,1701,Alp-1701,169,Club Building 169,2021,197,130,7,61,4,399,P1,67,80.8
Alipurduar,1701,Alp-1701,170,Temple Hall 170,2019,166,147,9,69,4,395,P1,19,77.3
Alipurduar,1701,Alp-1701,170,Temple Hall 170,2021,264,100,5,32,4,405,P1,164,79.3
Alipurduar,1701,Alp-1701,171,Market Building 171,2019,210,249,11,107,5,582,P2,39,84.2
Alipurduar,1701,Alp-1701,171,Market Building 171,2021,248,233,4,44,6,535,P1,15,77.4
Alipurduar,1701,Alp-1701,172,Madrasa 172,2019,303,171,5,64,5,548,P1,132,86.7
Alipurduar,1701,Alp-1701,172,Madrasa 172,2021,250,151,11,79,5,496,P1,99,78.5
Alipurduar,1701,Alp-1701,173,Club Building 173,2019,291,152,11,84,6,544,P1,139,79.2
Alipurduar,1701,Alp-1701,173,Club Building 173,2021,304,215,3,50,5,577,P1,89,84.0
Alipurduar,1701,Alp-1701,174,Temple Hall 174,2019,158,166,5,104,4,437,P2,8,81.4
Alipurduar,1701,Alp-1701,174,Temple Hall 174,2021,196,167,5,64,4,436,P1,29,81.2
Alipurduar,1701,Alp-1701,175,Health Sub-Centre 175,2019,161,173,11,107,5,457,P2,12,86.1
Alipurduar,1701,Alp-1701,175,Health Sub-Centre 175,2021,171,150,4,91,4,420,P1,21,79.1
Alipurduar,1701,Alp-1701,176,Community Hall 176,2019,263,181,13,129,7,593,P1,82,85.9
Alipurduar,1701,Alp-1701,176,Community Hall 176,2021,296,211,2,48,6,563,P1,85,81.6
Alipurduar,1701,Alp-1701,177,Temple Hall 177,2019,244,182,2,42,5,475,P1,62,77.7
Alipurduar,1701,Alp-1701,177,Temple Hall 177,2021,229,160,9,110,5,513,P1,69,84.0
Alipurduar,1701,Alp-1701,178,Post Office 178,2019,203,202,15,110,5,535,P1,1,79.6
Alipurduar,1701,Alp-1701,178,Post Office 178,2021,294,201,6,43,7,551,P1,93,82.0
Alipurduar,1701,Alp-1701,179,Madrasa 179,2019,269,201,3,68,5,546,P1,68,79.1
Alipurduar,1701,Alp-1701,179,Madrasa 179,2021,238,224,5,87,5,559,P1,14,81.0
Alipurduar,1701,Alp-1701,180,Market Building 180,2019,301,197,5,45,6,554,P1,104,86.3
Alipurduar,1701,Alp-1701,180,Market Building 180,2021,201,261,6,69,5,542,P2,60,84.4
Alipurduar,1701,Alp-1701,181,Madrasa 181,2019,173,160,15,164,5,517,P1,9,80.0
Alipurduar,1701,Alp-1701,181,Madrasa 181,2021,264,215,6,42,5,532,P1,49,82.4
Alipurduar,1701,Alp-1701,182,Health Sub-Centre 182,2019,191,152,5,69,5,422,P1,39,80.8
Alipurduar,1701,Alp-1701,182,Health Sub-Centre 182,2021,247,124,3,34,4,412,P1,123,78.9
Alipurduar,1701,Alp-1701,183,Post Office 183,2019,163,126,5,78,4,376,P1,37,77.8
Alipurduar,1701,Alp-1701,183,Post Office 183,2021,196,149,1,33,4,383,P1,47,79.3
Alipurduar,1701,Alp-1701,184,Club Building 184,2019,191,134,6,59,4,394,P1,57,75.6
Alipurduar,1701,Alp-1701,184,Club Building 184,2021,195,180,4,55,4,438,P1,15,84.1
Alipurduar,1701,Alp-1701,185,Govt Office 185,2019,259,317,7,52,7,642,P2,58,85.9
Alipurduar,1701,Alp-1701,185,Govt Office 185,2021,242,195,17,120,6,580,P1,47,77.6
Alipurduar,1701,Alp-1701,186,Health Sub-Centre 186,2019,239,220,9,119,6,593,P1,19,81.9
Alipurduar,1701,Alp-1701,186,Health Sub-Centre 186,2021,271,188,11,118,6,594,P1,83,82.0
Alipurduar,1701,Alp-1701,187,Panchayat Bhavan 187,2019,348,227,4,54,6,639,P1,121,78.0
Alipurduar,1701,Alp-1701,187,Panchayat Bhavan 187,2021,271,294,2,54,7,628,P2,23,76.7
Alipurduar,1701,Alp-1701,188,Govt Office 188,2019,325,255,3,62,6,651,P1,70,86.6
Alipurduar,1701,Alp-1701,188,Govt Office 188,2021,372,191,6,50,7,626,P1,181,83.2
Alipurduar,1701,Alp-1701,189,Club Building 189,2019,356,217,4,54,6,637,P1,139,82.8
Alipurduar,1701,Alp-1701,189,Club Building 189,2021,249,189,9,148,6,601,P1,60,78.2
Alipurduar,1701,Alp-1701,190,Madrasa 190,2019,210,178,10,93,4,495,P1,32,78.1
Alipurduar,1701,Alp-1701,190,Madrasa 190,2021,194,206,9,71,5,485,P2,12,76.5
Alipurduar,1701,Alp-1701,191,Panchayat Bhavan 191,2019,366,250,6,55,7,684,P1,116,84.5
Alipurduar,1701,Alp-1701,191,Panchayat Bhavan 191,2021,311,279,3,56,7,656,P1,32,81.1
Alipurduar,1701,Alp-1701,192,Community Hall 192,2019,331,246,3,55,7,642,P1,85,86.9
Alipurduar,1701,Alp-1701,192,Community Hall 192,2021,267,250,6,88,6,617,P1,17,83.5
Alipurduar,1701,Alp-1701,193,Panchayat Bhavan 193,2019,186,192,10,106,5,499,P2,6,77.4
Alipurduar,1701,Alp-1701,193,Panchayat Bhavan 193,2021,304,181,2,46,5,538,P1,123,83.4
Alipurduar,1701,Alp-1701,194,Primary School 194,2019,280,177,6,40,5,508,P1,103,80.1
Alipurduar,1701,Alp-1701,194,Primary School 194,2021,253,168,13,107,6,547,P1,85,86.3
Alipurduar,1701,Alp-1701,195,Panchayat Bhavan 195,2019,222,265,8,95,7,597,P2,43,84.6
Alipurduar,1701,Alp-1701,195,Panchayat Bhavan 195,2021,283,210,5,45,4,547,P1,73,77.5
Alipurduar,1701,Alp-1701,196,Anganwadi Centre 196,2019,238,176,3,57,6,480,P1,62,79.7
Alipurduar,1701,Alp-1701,196,Anganwadi Centre 196,2021,248,195,5,44,5,497,P1,53,82.6
Alipurduar,1701,Alp-1701,197,Club Building 197,2019,298,301,7,53,6,665,P2,3,82.6
Alipurduar,1701,Alp-1701,197,Club Building 197,2021,274,223,21,161,6,685,P1,51,85.1
Alipurduar,1701,Alp-1701,198,Madrasa 198,2019,259,218,7,55,6,545,P1,41,80.1
Alipurduar,1701,Alp-1701,198,Madrasa 198,2021,259,224,3,46,5,537,P1,35,79.0
Alipurduar,1701,Alp-1701,199,Health Sub-Centre 199,2019,248,216,5,62,5,536,P1,32,81.5
Alipurduar,1701,Alp-1701,199,Health Sub-Centre 199,2021,351,132,5,43,6,537,P1,219,81.6
Alipurduar,1701,Alp-1701,200,Primary School 200,2019,265,159,3,39,5,471,P1,106,77.5
Alipurduar,1701,Alp-1701,200,Primary School 200,2021,186,267,6,56,6,521,P2,81,85.7
Alipurduar,1701,Alp-1701,201,Post Office 201,2019,153,158,8,111,5,435,P2,5,86.0
Alipurduar,1701,Alp-1701,201,Post Office 201,2021,196,171,2,42,4,415,P1,25,82.0
Alipurduar,1701,Alp-1701,202,Anganwadi Centre 202,2019,247,234,12,94,6,593,P1,13,83.9
Alipurduar,1701,Alp-1701,202,Anganwadi Centre 202,2021,315,206,7,66,6,600,P1,109,84.9
Alipurduar,1701,Alp-1701,203,Primary School 203,2019,237,203,17,142,5,604,P1,34,77.7
Alipurduar,1701,Alp-1701,203,Primary School 203,2021,271,262,3,56,6,598,P1,9,77.0
Alipurduar,1701,Alp-1701,204,Temple Hall 204,2019,245,246,13,159,7,670,P2,1,82.4
Alipurduar,1701,Alp-1701,204,Temple Hall 204,2021,360,148,19,136,5,668,P1,212,82.2
Alipurduar,1701,Alp-1701,205,Community Hall 205,2019,237,203,2,42,5,489,P1,34,82.6
Alipurduar,1701,Alp-1701,205,Community Hall 205,2021,209,184,6,64,5,468,P1,25,79.1
Alipurduar,1701,Alp-1701,206,Anganwadi Centre 206,2019,247,217,10,117,6,597,P1,30,82.1
Alipurduar,1701,Alp-1701,206,Anganwadi Centre 206,2021,324,219,7,47,6,603,P1,105,82.9
Alipurduar,1701,Alp-1701,207,Govt Office 207,2019,242,211,12,86,6,557,P1,31,81.4
Alipurduar,1701,Alp-1701,207,Govt Office 207,2021,219,255,9,62,5,550,P2,36,80.4
Alipurduar,1701,Alp-1701,208,Govt Office 208,2019,321,197,7,94,6,625,P1,124,85.3
Alipurduar,1701,Alp-1701,208,Govt Office 208,2021,319,235,6,50,6,616,P1,84,84.0
Alipurduar,1701,Alp-1701,209,Club Building 209,2019,161,143,6,81,4,395,P1,18,76.1
Alipurduar,1701,Alp-1701,209,Club Building 209,2021,274,107,4,34,4,423,P1,167,81.5
Alipurduar,1701,Alp-1701,210,Post Office 210,2019,288,183,6,41,6,524,P1,105,82.3
Alipurduar,1701,Alp-1701,210,Post Office 210,2021,205,147,20,138,5,515,P1,58,80.8
Alipurduar,1701,Alp-1701,211,Primary School 211,2019,228,307,14,115,7,671,P2,79,86.4
Alipurduar,1701,Alp-1701,211,Primary School 211,2021,235,265,9,92,6,607,P2,30,78.1
Alipurduar,1701,Alp-1701,212,Market Building 212,2019,272,136,12,107,5,532,P1,136,80.1
Alipurduar,1701,Alp-1701,212,Market Building 212,2021,260,225,8,70,6,569,P1,35,85.7
Alipurduar,1701,Alp-1701,213,Madrasa 213,2019,156,162,5,43,4,370,P2,6,77.1
Alipurduar,1701,Alp-1701,213,Madrasa 213,2021,180,157,4,37,4,382,P1,23,79.6
Alipurduar,1701,Alp-1701,214,Panchayat Bhavan 214,2019,187,159,7,63,4,420,P1,28,77.2
Alipurduar,1701,Alp-1701,214,Panchayat Bhavan 214,2021,162,237,2,38,4,443,P2,75,81.4
Alipurduar,1701,Alp-1701,215,Temple Hall 215,2019,252,191,8,134,6,591,P1,61,84.7
Alipurduar,1701,Alp-1701,215,Temple Hall 215,2021,308,176,6,43,5,538,P1,132,77.1
Alipurduar,1701,Alp-1701,216,High School 216,2019,309,259,3,65,7,643,P1,50,81.3
Alipurduar,1701,Alp-1701,216,High School 216,2021,329,226,6,49,6,616,P1,103,77.9
Alipurduar,1701,Alp-1701,217,Market Building 217,2019,206,275,4,44,6,535,P2,69,80.1
Alipurduar,1701,Alp-1701,217,Market Building 217,2021,315,162,5,43,4,529,P1,153,79.2
Alipurduar,1701,Alp-1701,218,Temple Hall 218,2019,260,281,3,74,6,624,P2,21,79.2
Alipurduar,1701,Alp-1701,218,Temple Hall 218,2021,256,244,11,87,6,604,P1,12,76.6
Alipurduar,1701,Alp-1701,219,Market Building 219,2019,338,287,8,55,7,695,P1,51,85.9
Alipurduar,1701,Alp-1701,219,Market Building 219,2021,282,250,12,103,7,654,P1,32,80.8
Alipurduar,1701,Alp-1701,220,Club Building 220,2019,290,191,6,101,6,594,P1,99,82.7
Alipurduar,1701,Alp-1701,220,Club Building 220,2021,322,220,5,49,6,602,P1,102,83.8
Alipurduar,1701,Alp-1701,221,Primary School 221,2019,189,174,5,89,4,461,P1,15,77.5
Alipurduar,1701,Alp-1701,221,Primary School 221,2021,215,198,7,64,5,489,P1,17,82.2
Alipurduar,1701,Alp-1701,222,Temple Hall 222,2019,246,206,5,58,5,520,P1,40,80.5
Alipurduar,1701,Alp-1701,222,Temple Hall 222,2021,231,237,7,63,5,543,P2,6,84.1
Alipurduar,1701,Alp-1701,223,Club Building 223,2019,330,179,5,63,6,583,P1,151,87.3
Alipurduar,1701,Alp-1701,223,Club Building 223,2021,210,235,8,85,6,544,P2,25,81.4
Alipurduar,1701,Alp-1701,224,Anganwadi Centre 224,2019,307,227,5,115,6,660,P1,80,81.9
Alipurduar,1701,Alp-1701,224,Anganwadi Centre 224,2021,225,319,4,62,6,616,P2,94,76.4
Alipurduar,1701,Alp-1701,225,Health Sub-Centre 225,2019,215,155,5,33,3,411,P1,60,84.0
Alipurduar,1701,Alp-1701,225,Health Sub-Centre 225,2021,176,142,3,77,4,402,P1,34,82.2
Alipurduar,1701,Alp-1701,226,Govt Office 226,2019,275,149,9,67,5,505,P1,126,81.2
Alipurduar,1701,Alp-1701,226,Govt Office 226,2021,269,157,4,38,6,474,P1,112,76.2
Alipurduar,1701,Alp-1701,227,High School 227,2019,256,203,5,41,6,511,P1,53,77.2
Alipurduar,1701,Alp-1701,227,High School 227,2021,291,226,6,46,5,574,P1,65,86.7
Alipurduar,1701,Alp-1701,228,Post Office 228,2019,289,315,4,58,6,672,P2,26,86.7
Alipurduar,1701,Alp-1701,228,Post Office 228,2021,250,239,12,102,5,608,P1,11,78.5
Alipurduar,1701,Alp-1701,229,High School 229,2019,198,201,3,43,5,450,P2,3,86.0
Alipurduar,1701,Alp-1701,229,High School 229,2021,216,162,4,34,4,420,P1,54,80.3
Alipurduar,1701,Alp-1701,230,Community Hall 230,2019,287,243,3,58,7,598,P1,44,80.2
Alipurduar,1701,Alp-1701,230,Community Hall 230,2021,259,266,9,95,7,636,P2,7,85.3
Alipurduar,1701,Alp-1701,231,Govt Office 231,2019,176,195,2,35,5,413,P2,19,75.9
Alipurduar,1701,Alp-1701,231,Govt Office 231,2021,254,166,3,40,4,467,P1,88,85.8
Alipurduar,1701,Alp-1701,232,Temple Hall 232,2019,226,248,2,45,6,527,P2,22,82.5
Alipurduar,1701,Alp-1701,232,Temple Hall 232,2021,216,221,7,73,6,523,P2,5,81.8
Alipurduar,1701,Alp-1701,233,Market Building 233,2019,248,216,2,48,6,520,P1,32,84.4
Alipurduar,1701,Alp-1701,233,Market Building 233,2021,263,123,5,81,4,476,P1,140,77.3
Alipurduar,1701,Alp-1701,234,Govt Office 234,2019,284,261,6,115,6,672,P1,23,85.2
Alipurduar,1701,Alp-1701,234,Govt Office 234,2021,347,168,5,90,7,617,P1,179,78.2
Alipurduar,1701,Alp-1701,235,Anganwadi Centre 235,2019,213,123,2,31,4,373,P1,90,75.7
Alipurduar,1701,Alp-1701,235,Anganwadi Centre 235,2021,165,137,7,68,3,380,P1,28,77.1
Alipurduar,1701,Alp-1701,236,High School 236,2019,322,210,7,66,5,610,P1,112,86.5
Alipurduar,1701,Alp-1701,236,High School 236,2021,238,235,11,103,6,593,P1,3,84.1
Alipurduar,1701,Alp-1701,237,Health Sub-Centre 237,2019,286,196,6,42,5,535,P1,90,82.2
Alipurduar,1701,Alp-1701,237,Health Sub-Centre 237,2021,305,165,5,42,5,522,P1,140,80.2
Alipurduar,1701,Alp-1701,238,Post Office 238,2019,265,163,18,131,6,583,P1,102,81.2
Alipurduar,1701,Alp-1701,238,Post Office 238,2021,282,233,4,47,6,572,P1,49,79.7
Alipurduar,1701,Alp-1701,239,Community Hall 239,2019,257,189,7,89,5,547,P1,68,77.6
Alipurduar,1701,Alp-1701,239,Community Hall 239,2021,272,213,3,81,7,576,P1,59,81.7
Alipurduar,1701,Alp-1701,240,High School 240,2019,201,139,7,118,5,470,P1,62,86.7
Alipurduar,1701,Alp-1701,240,High School 240,2021,193,206,3,37,4,443,P2,13,81.7
Alipurduar,1701,Alp-1701,241,Temple Hall 241,2019,246,190,8,80,5,529,P1,56,78.0
Alipurduar,1701,Alp-1701,241,Temple Hall 241,2021,237,214,6,77,7,541,P1,23,79.8
Alipurduar,1701,Alp-1701,242,Panchayat Bhavan 242,2019,287,242,5,75,7,616,P1,45,78.4
Alipurduar,1701,Alp-1701,242,Panchayat Bhavan 242,2021,333,223,2,54,6,618,P1,110,78.6
Alipurduar,1701,Alp-1701,243,Madrasa 243,2019,393,220,6,55,8,682,P1,173,87.2
Alipurduar,1701,Alp-1701,243,Madrasa 243,2021,259,232,10,110,7,618,P1,27,79.0
Alipurduar,1701,Alp-1701,244,Govt Office 244,2019,221,170,3,77,5,476,P1,51,76.8
Alipurduar,1701,Alp-1701,244,Govt Office 244,2021,244,142,8,94,5,493,P1,102,79.5
Alipurduar,1701,Alp-1701,245,Govt Office 245,2019,231,131,2,35,4,403,P1,100,82.1
Alipurduar,1701,Alp-1701,245,Govt Office 245,2021,175,187,3,56,5,426,P2,12,86.8
Alipurduar,1701,Alp-1701,246,Market Building 246,2019,266,161,3,39,6,475,P1,105,75.9
Alipurduar,1701,Alp-1701,246,Market Building 246,2021,306,171,3,44,5,529,P1,135,84.5
Alipurduar,1701,Alp-1701,247,Post Office 247,2019,155,169,6,91,5,426,P2,14,78.0
Alipurduar,1701,Alp-1701,247,Post Office 247,2021,222,147,6,87,4,466,P1,75,85.3
Alipurduar,1701,Alp-1701,248,Govt Office 248,2019,201,213,3,47,5,469,P2,12,87.0
Alipurduar,1701,Alp-1701,248,Govt Office 248,2021,209,178,2,37,4,430,P1,31,79.8
Alipurduar,1701,Alp-1701,249,Madrasa 249,2019,237,239,6,42,5,529,P2,2,76.3
Alipurduar,1701,Alp-1701,249,Madrasa 249,2021,277,252,2,51,5,587,P1,25,84.7
Alipurduar,1701,Alp-1701,250,Madrasa 250,2019,383,227,4,57,7,678,P1,156,83.6
Alipurduar,1701,Alp-1701,250,Madrasa 250,2021,394,224,6,55,8,687,P1,170,84.7
Alipurduar,1701,Alp-1701,251,Club Building 251,2019,241,158,5,35,4,443,P1,83,78.4
Alipurduar,1701,Alp-1701,251,Club Building 251,2021,274,166,3,41,5,489,P1,108,86.5
Alipurduar,1701,Alp-1701,252,Panchayat Bhavan 252,2019,153,224,5,148,6,536,P2,71,77.7
Alipurduar,1701,Alp-1701,252,Panchayat Bhavan 252,2021,210,186,13,170,6,585,P1,24,84.8
Alipurduar,1701,Alp-1701,253,Govt Office 253,2019,253,228,15,150,8,654,P1,25,81.1
Alipurduar,1701,Alp-1701,253,Govt Office 253,2021,345,259,7,53,7,671,P1,86,83.3
Alipurduar,1701,Alp-1701,254,Madrasa 254,2019,252,233,11,103,5,604,P1,19,86.4
Alipurduar,1701,Alp-1701,254,Madrasa 254,2021,341,191,4,49,6,591,P1,150,84.5
Alipurduar,1701,Alp-1701,255,High School 255,2019,242,162,2,39,4,449,P1,80,83.9
Alipurduar,1701,Alp-1701,255,High School 255,2021,286,106,2,38,4,436,P1,180,81.5
Alipurduar,1701,Alp-1701,256,Community Hall 256,2019,245,195,6,94,5,545,P1,50,87.1
Alipurduar,1701,Alp-1701,256,Community Hall 256,2021,303,183,4,44,6,540,P1,120,86.3
Alipurduar,1701,Alp-1701,257,Post Office 257,2019,238,187,4,39,4,472,P1,51,83.5
Alipurduar,1701,Alp-1701,257,Post Office 257,2021,215,176,4,35,4,434,P1,39,76.8
Alipurduar,1701,Alp-1701,258,Market Building 258,2019,256,228,13,107,6,610,P1,28,86.8
Alipurduar,1701,Alp-1701,258,Market Building 258,2021,288,218,11,87,6,610,P1,70,86.8
Alipurduar,1701,Alp-1701,259,Health Sub-Centre 259,2019,286,174,3,43,5,511,P1,112,81.0
Alipurduar,1701,Alp-1701,259,Health Sub-Centre 259,2021,272,159,5,38,5,479,P1,113,75.9
Alipurduar,1701,Alp-1701,260,Primary School 260,2019,244,190,17,118,5,574,P1,54,85.3
Alipurduar,1701,Alp-1701,260,Primary School 260,2021,291,210,4,59,5,569,P1,81,84.5
Alipurduar,1701,Alp-1701,261,Panchayat Bhavan 261,2019,232,133,6,61,5,437,P1,99,82.5
Alipurduar,1701,Alp-1701,261,Panchayat Bhavan 261,2021,212,165,3,35,4,419,P1,47,79.1
Alipurduar,1701,Alp-1701,262,Anganwadi Centre 262,2019,162,181,4,58,4,409,P2,19,76.4
Alipurduar,1701,Alp-1701,262,Anganwadi Centre 262,2021,198,196,5,35,4,438,P1,2,81.9
Alipurduar,1701,Alp-1701,263,Anganwadi Centre 263,2019,202,246,9,101,5,563,P2,44,80.0
Alipurduar,1701,Alp-1701,263,Anganwadi Centre 263,2021,247,224,6,62,6,545,P1,23,77.4
Alipurduar,1701,Alp-1701,264,Govt Office 264,2019,316,241,4,52,6,619,P1,75,81.9
Alipurduar,1701,Alp-1701,264,Govt Office 264,2021,340,228,6,51,7,632,P1,112,83.6
Alipurduar,1701,Alp-1701,265,Panchayat Bhavan 265,2019,267,145,2,39,5,458,P1,122,76.0
Alipurduar,1701,Alp-1701,265,Panchayat Bhavan 265,2021,243,174,2,40,4,463,P1,69,76.8
Alipurduar,1701,Alp-1701,266,Govt Office 266,2019,292,134,3,39,6,474,P1,158,85.4
Alipurduar,1701,Alp-1701,266,Govt Office 266,2021,230,151,2,36,4,423,P1,79,76.2
Alipurduar,1701,Alp-1701,267,Market Building 267,2019,403,190,3,57,6,659,P1,213,85.1
Alipurduar,1701,Alp-1701,267,Market Building 267,2021,285,244,6,125,7,667,P1,41,86.2
Alipurduar,1701,Alp-1701,268,Club Building 268,2019,325,152,6,42,5,530,P1,173,84.1
Alipurduar,1701,Alp-1701,268,Club Building 268,2021,196,202,8,93,5,504,P2,6,80.0
Alipurduar,1701,Alp-1701,269,Community Hall 269,2019,187,99,10,97,5,398,P1,88,80.2
Alipurduar,1701,Alp-1701,269,Community Hall 269,2021,219,164,3,35,4,425,P1,55,85.7
