district,ac_code,ac_name,part_no,booth_name,year,votes_P1,votes_P2,votes_P3,votes_P4,votes_NOTA,total_votes,winner,margin,turnout_pct
Kolkata,2101,KOL-2101,138,Community Hall 138,2019,335,157,4,48,5,549,P1,178,77.9
Kolkata,2101,KOL-2101,138,Community Hall 138,2021,300,131,11,93,6,541,P1,169,76.7
Kolkata,2101,KOL-2101,139,Primary School 139,2019,239,152,12,107,5,515,P1,87,75.8
Kolkata,2101,KOL-2101,139,Primary School 139,2021,209,146,16,119,4,494,P1,63,72.8
Kolkata,2101,KOL-2101,140,Anganwadi Centre 140,2019,223,139,5,51,4,422,P1,84,79.6
Kolkata,2101,KOL-2101,140,Anganwadi Centre 140,2021,209,105,4,81,4,403,P1,104,76.0
Kolkata,2101,KOL-2101,141,Madrasa 141,2019,329,187,6,45,6,573,P1,142,77.4
Kolkata,2101,KOL-2101,141,Madrasa 141,2021,350,163,9,64,5,591,P1,187,79.9
Kolkata,2101,KOL-2101,142,Community Hall 142,2019,344,172,3,49,6,574,P1,172,82.4
Kolkata,2101,KOL-2101,142,Community Hall 142,2021,323,123,5,79,6,536,P1,200,76.9
Kolkata,2101,KOL-2101,143,Club Building 143,2019,286,184,3,44,5,522,P1,102,74.0
Kolkata,2101,KOL-2101,143,Club Building 143,2021,378,116,4,46,5,549,P1,262,77.9
Kolkata,2101,KOL-2101,144,Anganwadi Centre 144,2019,212,108,12,113,4,449,P1,99,76.1
Kolkata,2101,KOL-2101,144,Anganwadi Centre 144,2021,261,140,5,35,4,445,P1,121,75.4
Kolkata,2101,KOL-2101,145,Govt Office 145,2019,227,148,4,73,5,457,P1,79,74.7
Kolkata,2101,KOL-2101,145,Govt Office 145,2021,300,102,7,55,4,468,P1,198,76.5
Kolkata,2101,KOL-2101,146,Primary School 146,2019,328,173,7,91,7,606,P1,155,82.0
Kolkata,2101,KOL-2101,146,Primary School 146,2021,345,144,12,88,6,595,P1,201,80.5
Kolkata,2101,KOL-2101,147,Temple Hall 147,2019,163,116,11,90,3,383,P1,47,75.1
Kolkata,2101,KOL-2101,147,Temple Hall 147,2021,197,92,8,74,4,375,P1,105,73.5
Kolkata,2101,KOL-2101,148,Club Building 148,2019,269,154,10,134,6,573,P1,115,82.8
Kolkata,2101,KOL-2101,148,Club Building 148,2021,314,181,7,45,6,553,P1,133,79.9
Kolkata,2101,KOL-2101,149,Community Hall 149,2019,312,100,13,88,5,518,P1,212,82.2
Kolkata,2101,KOL-2101,149,Community Hall 149,2021,308,134,5,39,5,491,P1,174,77.9
Kolkata,2101,KOL-2101,150,Panchayat Bhavan 150,2019,265,122,1,37,5,430,P1,143,74.4
Kolkata,2101,KOL-2101,150,Panchayat Bhavan 150,2021,297,102,3,37,5,444,P1,195,76.8
Kolkata,2101,KOL-2101,151,Community Hall 151,2019,258,186,4,103,5,556,P1,72,80.9
Kolkata,2101,KOL-2101,151,Community Hall 151,2021,305,140,2,47,6,500,P1,165,72.8
Kolkata,2101,KOL-2101,152,Anganwadi Centre 152,2019,269,176,8,68,4,525,P1,93,82.2
Kolkata,2101,KOL-2101,152,Anganwadi Centre 152,2021,297,131,3,40,5,476,P1,166,74.5
Kolkata,2101,KOL-2101,153,High School 153,2019,240,159,7,122,5,533,P1,81,76.6
Kolkata,2101,KOL-2101,153,High School 153,2021,298,138,12,99,6,553,P1,160,79.5
Kolkata,2101,KOL-2101,154,Community Hall 154,2019,242,95,2,53,3,395,P1,147,72.9
Kolkata,2101,KOL-2101,154,Community Hall 154,2021,268,111,4,34,4,421,P1,157,77.7
Kolkata,2101,KOL-2101,155,Club Building 155,2019,306,82,4,35,5,432,P1,224,77.7
Kolkata,2101,KOL-2101,155,Club Building 155,2021,220,120,5,108,5,458,P1,100,82.4
Kolkata,2101,KOL-2101,156,Community Hall 156,2019,262,128,5,83,6,484,P1,134,73.4
Kolkata,2101,KOL-2101,156,Community Hall 156,2021,284,169,4,41,5,503,P1,115,76.3
Kolkata,2101,KOL-2101,157,Panchayat Bhavan 157,2019,389,177,5,52,6,629,P1,212,80.6
Kolkata,2101,KOL-2101,157,Panchayat Bhavan 157,2021,347,198,5,49,7,606,P1,149,77.7
Kolkata,2101,KOL-2101,158,Community Hall 158,2019,309,140,2,43,5,499,P1,169,78.6
Kolkata,2101,KOL-2101,158,Community Hall 158,2021,313,119,6,73,6,517,P1,194,81.4
Kolkata,2101,KOL-2101,159,Health Sub-Centre 159,2019,382,109,5,82,6,584,P1,273,75.9
Kolkata,2101,KOL-2101,159,Health Sub-Centre 159,2021,307,195,2,51,6,561,P1,112,73.0
Kolkata,2101,KOL-2101,160,Primary School 160,2019,263,96,4,32,4,399,P1,167,74.7
Kolkata,2101,KOL-2101,160,Primary School 160,2021,236,138,3,44,4,425,P1,98,79.6
Kolkata,2101,KOL-2101,161,Madrasa 161,2019,305,175,11,114,6,611,P1,130,82.5
Kolkata,2101,KOL-2101,161,Madrasa 161,2021,328,138,8,93,6,573,P1,190,77.3
Kolkata,2101,KOL-2101,162,Anganwadi Centre 162,2019,278,127,2,39,4,450,P1,151,80.2
Kolkata,2101,KOL-2101,162,Anganwadi Centre 162,2021,279,85,4,42,4,414,P1,194,73.8
Kolkata,2101,KOL-2101,163,Post Office 163,2019,326,172,9,78,7,592,P1,154,82.1
Kolkata,2101,KOL-2101,163,Post Office 163,2021,305,114,7,91,5,522,P1,191,72.4
Kolkata,2101,KOL-2101,164,Anganwadi Centre 164,2019,313,205,3,72,7,600,P1,108,82.8
Kolkata,2101,KOL-2101,164,Anganwadi Centre 164,2021,295,134,8,149,6,592,P1,146,81.7
Kolkata,2101,KOL-2101,165,Club Building 165,2019,267,178,4,41,5,495,P1,89,80.8
Kolkata,2101,KOL-2101,165,Club Building 165,2021,285,125,8,62,5,485,P1,160,79.1
Kolkata,2101,KOL-2101,166,Madrasa 166,2019,275,74,3,32,4,388,P1,201,74.2
Kolkata,2101,KOL-2101,166,Madrasa 166,2021,281,99,3,46,4,433,P1,182,82.8
Kolkata,2101,KOL-2101,167,Community Hall 167,2019,371,178,7,48,6,610,P1,193,76.1
Kolkata,2101,KOL-2101,167,Community Hall 167,2021,314,139,5,128,5,591,P1,175,73.7
Kolkata,2101,KOL-2101,168,Temple Hall 168,2019,374,130,6,44,6,560,P1,244,72.4
Kolkata,2101,KOL-2101,168,Temple Hall 168,2021,384,131,6,46,5,572,P1,253,73.9
Kolkata,2101,KOL-2101,169,Panchayat Bhavan 169,2019,252,90,11,84,4,441,P1,162,77.1
Kolkata,2101,KOL-2101,169,Panchayat Bhavan 169,2021,294,91,5,44,5,439,P1,203,76.7
Kolkata,2101,KOL-2101,170,Market Building 170,2019,212,118,5,85,5,425,P1,94,73.1
Kolkata,2101,KOL-2101,170,Market Building 170,2021,292,136,2,42,5,477,P1,156,82.1
Kolkata,2101,KOL-2101,171,Post Office 171,2019,369,115,4,44,6,538,P1,254,76.0
Kolkata,2101,KOL-2101,171,Post Office 171,2021,329,184,6,46,5,570,P1,145,80.5
Kolkata,2101,KOL-2101,172,Market Building 172,2019,343,143,3,46,5,540,P1,200,76.7
Kolkata,2101,KOL-2101,172,Market Building 172,2021,346,165,4,53,5,573,P1,181,81.4
Kolkata,2101,KOL-2101,173,Primary School 173,2019,351,176,5,47,6,585,P1,175,82.6
Kolkata,2101,KOL-2101,173,Primary School 173,2021,297,136,17,132,5,587,P1,161,82.9
Kolkata,2101,KOL-2101,174,Anganwadi Centre 174,2019,401,143,4,50,6,604,P1,258,78.6
Kolkata,2101,KOL-2101,174,Anganwadi Centre 174,2021,362,141,4,46,6,559,P1,221,72.8
Kolkata,2101,KOL-2101,175,Panchayat Bhavan 175,2019,300,121,3,39,5,468,P1,179,79.5
Kolkata,2101,KOL-2101,175,Panchayat Bhavan 175,2021,219,120,8,74,4,425,P1,99,72.2
Kolkata,2101,KOL-2101,176,Madrasa 176,2019,202,125,8,60,3,398,P1,77,81.7
Kolkata,2101,KOL-2101,176,Madrasa 176,2021,237,124,3,33,4,401,P1,113,82.3
Kolkata,2101,KOL-2101,177,Market Building 177,2019,305,124,5,38,5,477,P1,181,76.4
Kolkata,2101,KOL-2101,177,Market Building 177,2021,317,123,4,40,5,489,P1,194,78.4
Kolkata,2101,KOL-2101,178,High School 178,2019,331,153,11,115,6,616,P1,178,80.0
Kolkata,2101,KOL-2101,178,High School 178,2021,361,173,8,86,7,635,P1,188,82.5
Kolkata,2101,KOL-2101,179,Health Sub-Centre 179,2019,198,141,2,62,4,407,P1,57,80.4
Kolkata,2101,KOL-2101,179,Health Sub-Centre 179,2021,256,96,1,34,4,391,P1,160,77.3
Kolkata,2101,KOL-2101,180,Panchayat Bhavan 180,2019,380,144,3,49,6,582,P1,236,74.0
Kolkata,2101,KOL-2101,180,Panchayat Bhavan 180,2021,408,127,4,50,6,595,P1,281,75.6
Kolkata,2101,KOL-2101,181,High School 181,2019,256,180,7,64,6,513,P1,76,72.3
Kolkata,2101,KOL-2101,181,High School 181,2021,360,119,6,42,5,532,P1,241,74.9
Kolkata,2101,KOL-2101,182,Anganwadi Centre 182,2019,378,119,5,45,5,552,P1,259,74.3
Kolkata,2101,KOL-2101,182,Anganwadi Centre 182,2021,297,168,8,72,6,551,P1,129,74.2
Kolkata,2101,KOL-2101,183,High School 183,2019,348,157,6,45,5,561,P1,191,72.7
Kolkata,2101,KOL-2101,183,High School 183,2021,394,140,4,49,6,593,P1,254,76.8
Kolkata,2101,KOL-2101,184,Market Building 184,2019,278,180,8,116,6,588,P1,98,79.1
Kolkata,2101,KOL-2101,184,Market Building 184,2021,367,161,6,46,7,587,P1,206,79.0
Kolkata,2102,KOL-2102,1,Club Building 1,2019,280,129,3,69,5,486,P1,151,83.1
Kolkata,2102,KOL-2102,1,Club Building 1,2021,254,132,4,38,3,431,P1,122,73.7
Kolkata,2102,KOL-2102,2,Govt Office 2,2019,352,174,6,63,7,602,P1,178,81.8
Kolkata,2102,KOL-2102,2,Govt Office 2,2021,337,146,3,80,5,571,P1,191,77.6
Kolkata,2102,KOL-2102,3,Health Sub-Centre 3,2019,297,133,3,40,5,478,P1,164,77.0
Kolkata,2102,KOL-2102,3,Health Sub-Centre 3,2021,278,133,4,37,5,457,P1,145,73.6
Kolkata,2102,KOL-2102,4,Primary School 4,2019,388,118,7,45,5,563,P1,270,78.7
Kolkata,2102,KOL-2102,4,Primary School 4,2021,285,191,6,82,6,570,P1,94,79.7
Kolkata,2102,KOL-2102,5,Temple Hall 5,2019,327,84,1,40,5,457,P1,243,82.9
Kolkata,2102,KOL-2102,5,Temple Hall 5,2021,260,106,2,49,5,422,P1,154,76.6
Kolkata,2102,KOL-2102,6,Community Hall 6,2019,322,129,5,40,5,501,P1,193,75.6
Kolkata,2102,KOL-2102,6,Community Hall 6,2021,300,132,8,76,4,520,P1,168,78.4
Kolkata,2102,KOL-2102,7,Madrasa 7,2019,261,158,12,87,6,524,P1,103,77.9
Kolkata,2102,KOL-2102,7,Madrasa 7,2021,273,182,3,42,6,506,P1,91,75.2
Kolkata,2102,KOL-2102,8,Club Building 8,2019,288,116,4,36,4,448,P1,172,82.7
Kolkata,2102,KOL-2102,8,Club Building 8,2021,230,141,5,64,5,445,P1,89,82.1
Kolkata,2102,KOL-2102,9,Temple Hall 9,2019,273,167,4,65,6,515,P1,106,78.1
Kolkata,2102,KOL-2102,9,Temple Hall 9,2021,345,139,3,50,5,542,P1,206,82.2
Kolkata,2102,KOL-2102,10,Primary School 10,2019,234,158,5,66,4,467,P1,76,74.6
Kolkata,2102,KOL-2102,10,Primary School 10,2021,270,131,5,107,5,518,P1,139,82.7
Kolkata,2102,KOL-2102,11,Primary School 11,2019,272,126,3,37,4,442,P1,146,80.4
Kolkata,2102,KOL-2102,11,Primary School 11,2021,225,109,4,96,4,438,P1,116,79.6
Kolkata,2102,KOL-2102,12,Post Office 12,2019,231,97,7,50,4,389,P1,134,75.2
Kolkata,2102,KOL-2102,12,Post Office 12,2021,280,79,4,32,4,399,P1,201,77.2
Kolkata,2102,KOL-2102,13,Post Office 13,2019,354,115,3,44,5,521,P1,239,75.5
Kolkata,2102,KOL-2102,13,Post Office 13,2021,273,122,12,109,5,521,P1,151,75.5
Kolkata,2102,KOL-2102,14,High School 14,2019,247,136,5,33,4,425,P1,111,76.7
Kolkata,2102,KOL-2102,14,High School 14,2021,254,101,3,54,3,415,P1,153,74.9
Kolkata,2102,KOL-2102,15,Temple Hall 15,2019,233,120,6,52,5,416,P1,113,74.3
Kolkata,2102,KOL-2102,15,Temple Hall 15,2021,259,117,5,33,4,418,P1,142,74.6
Kolkata,2102,KOL-2102,16,Post Office 16,2019,274,120,5,34,4,437,P1,154,73.7
Kolkata,2102,KOL-2102,16,Post Office 16,2021,308,90,5,35,4,442,P1,218,74.5
Kolkata,2102,KOL-2102,17,Club Building 17,2019,212,89,4,99,5,409,P1,113,81.2
Kolkata,2102,KOL-2102,17,Club Building 17,2021,217,133,1,37,4,392,P1,84,77.8
Kolkata,2102,KOL-2102,18,Panchayat Bhavan 18,2019,260,199,8,57,5,529,P1,61,82.9
Kolkata,2102,KOL-2102,18,Panchayat Bhavan 18,2021,286,158,7,56,5,512,P1,128,80.3
Kolkata,2102,KOL-2102,19,Panchayat Bhavan 19,2019,304,166,6,86,6,568,P1,138,82.2
Kolkata,2102,KOL-2102,19,Panchayat Bhavan 19,2021,248,137,8,134,6,533,P1,111,77.1
Kolkata,2102,KOL-2102,20,Panchayat Bhavan 20,2019,367,179,3,51,6,606,P1,188,83.1
Kolkata,2102,KOL-2102,20,Panchayat Bhavan 20,2021,268,125,16,125,6,540,P1,143,74.1
Kolkata,2102,KOL-2102,21,Community Hall 21,2019,331,212,11,86,6,646,P1,119,83.1
Kolkata,2102,KOL-2102,21,Community Hall 21,2021,417,159,3,55,6,640,P1,258,82.4
Kolkata,2102,KOL-2102,22,Panchayat Bhavan 22,2019,390,179,6,55,7,637,P1,211,82.9
Kolkata,2102,KOL-2102,22,Panchayat Bhavan 22,2021,408,164,5,52,6,635,P1,244,82.7
Kolkata,2102,KOL-2102,23,Market Building 23,2019,266,112,4,36,5,423,P1,154,75.1
Kolkata,2102,KOL-2102,23,Market Building 23,2021,292,121,2,39,5,459,P1,171,81.5
Kolkata,2102,KOL-2102,24,Panchayat Bhavan 24,2019,325,103,14,134,6,582,P1,191,76.5
Kolkata,2102,KOL-2102,24,Panchayat Bhavan 24,2021,370,182,7,48,7,614,P1,188,80.7
Kolkata,2102,KOL-2102,25,Health Sub-Centre 25,2019,217,112,11,83,3,426,P1,105,83.0
Kolkata,2102,KOL-2102,25,Health Sub-Centre 25,2021,255,125,3,35,4,422,P1,130,82.3
Kolkata,2102,KOL-2102,26,Club Building 26,2019,338,164,7,111,7,627,P1,174,79.3
Kolkata,2102,KOL-2102,26,Club Building 26,2021,302,191,5,70,6,574,P1,111,72.6
Kolkata,2102,KOL-2102,27,Govt Office 27,2019,319,129,4,41,5,498,P1,190,73.8
Kolkata,2102,KOL-2102,27,Govt Office 27,2021,288,156,2,43,4,493,P1,132,73.0
Kolkata,2102,KOL-2102,28,Health Sub-Centre 28,2019,344,131,7,71,5,558,P1,213,73.5
Kolkata,2102,KOL-2102,28,Health Sub-Centre 28,2021,297,197,7,89,5,595,P1,100,78.4
Kolkata,2102,KOL-2102,29,Health Sub-Centre 29,2019,225,130,5,36,4,400,P1,95,73.8
Kolkata,2102,KOL-2102,29,Health Sub-Centre 29,2021,249,112,7,48,4,420,P1,137,77.5
Kolkata,2102,KOL-2102,30,Post Office 30,2019,393,100,2,48,5,548,P1,293,80.8
Kolkata,2102,KOL-2102,30,Post Office 30,2021,341,128,2,45,5,521,P1,213,76.8
Kolkata,2102,KOL-2102,31,Community Hall 31,2019,242,133,13,140,6,534,P1,102,83.0
Kolkata,2102,KOL-2102,31,Community Hall 31,2021,235,100,13,115,5,468,P1,120,72.8
Kolkata,2102,KOL-2102,32,Community Hall 32,2019,335,164,2,48,5,554,P1,171,77.7
Kolkata,2102,KOL-2102,32,Community Hall 32,2021,351,155,4,59,6,575,P1,196,80.6
Kolkata,2102,KOL-2102,33,Post Office 33,2019,241,140,3,35,4,423,P1,101,72.9
Kolkata,2102,KOL-2102,33,Post Office 33,2021,238,123,4,56,5,426,P1,115,73.4
Kolkata,2102,KOL-2102,34,Health Sub-Centre 34,2019,384,136,4,48,6,578,P1,248,73.2
Kolkata,2102,KOL-2102,34,Health Sub-Centre 34,2021,415,125,5,72,6,623,P1,290,78.9
Kolkata,2102,KOL-2102,35,Club Building 35,2019,291,168,4,92,5,560,P1,123,82.4
Kolkata,2102,KOL-2102,35,Club Building 35,2021,277,175,5,40,5,502,P1,102,73.8
Kolkata,2102,KOL-2102,36,Primary School 36,2019,246,144,5,34,4,433,P1,102,72.7
Kolkata,2102,KOL-2102,36,Primary School 36,2021,271,147,2,40,4,464,P1,124,77.9
Kolkata,2102,KOL-2102,37,Temple Hall 37,2019,239,126,15,137,5,522,P1,102,75.8
Kolkata,2102,KOL-2102,37,Temple Hall 37,2021,287,194,7,71,6,565,P1,93,82.0
Kolkata,2102,KOL-2102,38,Temple Hall 38,2019,159,116,11,79,3,368,P1,43,76.0
Kolkata,2102,KOL-2102,38,Temple Hall 38,2021,207,90,7,78,4,386,P1,117,79.8
Kolkata,2102,KOL-2102,39,Govt Office 39,2019,200,94,3,62,4,363,P1,106,73.6
Kolkata,2102,KOL-2102,39,Govt Office 39,2021,227,129,2,34,3,395,P1,98,80.1
Kolkata,2102,KOL-2102,40,Club Building 40,2019,305,99,6,151,6,567,P1,154,76.4
Kolkata,2102,KOL-2102,40,Club Building 40,2021,352,133,5,43,6,539,P1,219,72.6
Kolkata,2102,KOL-2102,41,Madrasa 41,2019,167,104,7,96,4,378,P1,63,77.9
Kolkata,2102,KOL-2102,41,Madrasa 41,2021,235,90,3,29,4,361,P1,145,74.4
Kolkata,2102,KOL-2102,42,Govt Office 42,2019,234,89,5,46,4,378,P1,145,72.7
Kolkata,2102,KOL-2102,42,Govt Office 42,2021,231,102,3,54,4,394,P1,129,75.8
Kolkata,2102,KOL-2102,43,Primary School 43,2019,336,165,2,54,6,563,P1,171,73.4
Kolkata,2102,KOL-2102,43,Primary School 43,2021,365,157,4,48,6,580,P1,208,75.6
Kolkata,2102,KOL-2102,44,Market Building 44,2019,356,86,2,42,5,491,P1,270,75.4
Kolkata,2102,KOL-2102,44,Market Building 44,2021,313,126,5,39,5,488,P1,187,75.0
Kolkata,2102,KOL-2102,45,Primary School 45,2019,221,150,5,37,3,416,P1,71,80.3
Kolkata,2102,KOL-2102,45,Primary School 45,2021,267,109,3,35,4,418,P1,158,80.7
Kolkata,2102,KOL-2102,46,Primary School 46,2019,298,128,3,76,4,509,P1,170,81.6
Kolkata,2102,KOL-2102,46,Primary School 46,2021,306,113,5,37,5,466,P1,193,74.7
Kolkata,2102,KOL-2102,47,Madrasa 47,2019,374,196,2,55,6,633,P1,178,82.5
Kolkata,2102,KOL-2102,47,Madrasa 47,2021,316,179,7,101,6,609,P1,137,79.4
Kolkata,2102,KOL-2102,48,Govt Office 48,2019,355,228,7,52,6,648,P1,127,79.4
Kolkata,2102,KOL-2102,48,Govt Office 48,2021,331,173,6,75,7,592,P1,158,72.5
Kolkata,2102,KOL-2102,49,Madrasa 49,2019,261,103,5,41,4,414,P1,158,79.6
Kolkata,2102,KOL-2102,49,Madrasa 49,2021,274,113,2,37,4,430,P1,161,82.7
Kolkata,2102,KOL-2102,50,Temple Hall 50,2019,235,108,4,30,4,381,P1,127,77.0
Kolkata,2102,KOL-2102,50,Temple Hall 50,2021,214,133,6,55,3,411,P1,81,83.0
Kolkata,2102,KOL-2102,51,Govt Office 51,2019,335,138,3,69,6,551,P1,197,73.4
Kolkata,2102,KOL-2102,51,Govt Office 51,2021,301,221,9,69,6,606,P1,80,80.7
Kolkata,2102,KOL-2102,52,Anganwadi Centre 52,2019,330,186,5,47,5,573,P1,144,75.7
Kolkata,2102,KOL-2102,52,Anganwadi Centre 52,2021,299,109,5,147,6,566,P1,152,74.8
Kolkata,2102,KOL-2102,53,Temple Hall 53,2019,300,145,5,53,5,508,P1,155,75.3
Kolkata,2102,KOL-2102,53,Temple Hall 53,2021,235,135,10,105,4,489,P1,100,72.4
Kolkata,2102,KOL-2102,54,Govt Office 54,2019,416,99,5,46,6,572,P1,317,80.9
Kolkata,2102,KOL-2102,54,Govt Office 54,2021,247,118,21,155,5,546,P1,92,77.2
Kolkata,2102,KOL-2102,55,Panchayat Bhavan 55,2019,231,136,3,33,4,407,P1,95,77.5
Kolkata,2102,KOL-2102,55,Panchayat Bhavan 55,2021,214,132,5,80,4,435,P1,82,82.9
Kolkata,2102,KOL-2102,56,Govt Office 56,2019,292,114,2,52,5,465,P1,178,79.5
Kolkata,2102,KOL-2102,56,Govt Office 56,2021,256,143,2,38,4,443,P1,113,75.7
Kolkata,2102,KOL-2102,57,Post Office 57,2019,275,176,4,41,5,501,P1,99,79.0
Kolkata,2102,KOL-2102,57,Post Office 57,2021,251,144,5,68,5,473,P1,107,74.6
Kolkata,2102,KOL-2102,58,Primary School 58,2019,398,107,3,47,6,561,P1,291,80.3
Kolkata,2102,KOL-2102,58,Primary School 58,2021,303,176,4,44,6,533,P1,127,76.3
Kolkata,2102,KOL-2102,59,Madrasa 59,2019,308,140,12,116,5,581,P1,168,82.4
Kolkata,2102,KOL-2102,59,Madrasa 59,2021,349,154,4,46,5,558,P1,195,79.1
Kolkata,2102,KOL-2102,60,Govt Office 60,2019,193,124,2,30,3,352,P1,69,72.6
Kolkata,2102,KOL-2102,60,Govt Office 60,2021,202,132,4,53,4,395,P1,70,81.4
Kolkata,2102,KOL-2102,61,Govt Office 61,2019,361,166,5,66,6,604,P1,195,76.1
Kolkata,2102,KOL-2102,61,Govt Office 61,2021,319,198,7,45,5,574,P1,121,72.3
Kolkata,2102,KOL-2102,62,Post Office 62,2019,367,192,3,53,6,621,P1,175,80.8
Kolkata,2102,KOL-2102,62,Post Office 62,2021,337,126,7,85,6,561,P1,211,73.0
Kolkata,2102,KOL-2102,63,Club Building 63,2019,231,170,6,78,5,490,P1,61,72.2
Kolkata,2102,KOL-2102,63,Club Building 63,2021,264,166,8,68,5,511,P1,98,75.3
Kolkata,2102,KOL-2102,64,Temple Hall 64,2019,314,146,6,52,5,523,P1,168,80.0
Kolkata,2102,KOL-2102,64,Temple Hall 64,2021,334,139,4,43,6,526,P1,195,80.4
Kolkata,2102,KOL-2102,65,Govt Office 65,2019,284,134,11,218,6,653,P1,66,81.9
Kolkata,2102,KOL-2102,65,Govt Office 65,2021,381,155,4,50,6,596,P1,226,74.8
Kolkata,2102,KOL-2102,66,Community Hall 66,2019,270,97,4,37,4,412,P1,173,81.7
Kolkata,2102,KOL-2102,66,Community Hall 66,2021,181,125,7,56,4,373,P1,56,74.0
Kolkata,2102,KOL-2102,67,Post Office 67,2019,229,153,4,56,4,446,P1,76,75.2
Kolkata,2102,KOL-2102,67,Post Office 67,2021,257,132,6,66,4,465,P1,125,78.4
Kolkata,2102,KOL-2102,68,Anganwadi Centre 68,2019,331,190,2,50,6,579,P1,141,74.2
Kolkata,2102,KOL-2102,68,Anganwadi Centre 68,2021,350,136,6,115,6,613,P1,214,78.6
Kolkata,2102,KOL-2102,69,Primary School 69,2019,323,176,5,45,5,554,P1,147,74.1
Kolkata,2102,KOL-2102,69,Primary School 69,2021,301,127,17,134,6,585,P1,167,78.2
Kolkata,2102,KOL-2102,70,Post Office 70,2019,312,127,12,109,5,565,P1,185,72.1
Kolkata,2102,KOL-2102,70,Post Office 70,2021,414,139,2,53,6,614,P1,275,78.3
Kolkata,2102,KOL-2102,71,Primary School 71,2019,229,150,9,76,3,467,P1,79,78.9
Kolkata,2102,KOL-2102,71,Primary School 71,2021,253,131,4,34,4,426,P1,122,72.0
Kolkata,2102,KOL-2102,72,Primary School 72,2019,277,201,2,51,6,537,P1,76,81.5
Kolkata,2102,KOL-2102,72,Primary School 72,2021,296,160,5,72,5,538,P1,136,81.6
Kolkata,2102,KOL-2102,73,Madrasa 73,2019,194,118,2,33,4,351,P1,76,73.0
Kolkata,2102,KOL-2102,73,Madrasa 73,2021,270,90,4,32,4,400,P1,180,83.2
Kolkata,2102,KOL-2102,74,Anganwadi Centre 74,2019,289,122,4,59,4,478,P1,167,79.3
Kolkata,2102,KOL-2102,74,Anganwadi Centre 74,2021,302,137,4,52,6,501,P1,165,83.1
Kolkata,2102,KOL-2102,75,Govt Office 75,2019,364,160,3,82,6,615,P1,204,79.5
Kolkata,2102,KOL-2102,75,Govt Office 75,2021,346,168,8,56,6,584,P1,178,75.5
Kolkata,2102,KOL-2102,76,Anganwadi Centre 76,2019,259,179,9,72,5,524,P1,80,72.9
Kolkata,2102,KOL-2102,76,Anganwadi Centre 76,2021,309,171,6,42,5,533,P1,138,74.1
Kolkata,2102,KOL-2102,77,Govt Office 77,2019,342,135,4,44,5,530,P1,207,82.6
Kolkata,2102,KOL-2102,77,Govt Office 77,2021,235,181,4,78,6,504,P1,54,78.5
Kolkata,2102,KOL-2102,78,Community Hall 78,2019,219,99,4,57,3,382,P1,120,75.9
Kolkata,2102,KOL-2102,78,Community Hall 78,2021,225,109,6,58,4,402,P1,116,79.9
Kolkata,2102,KOL-2102,79,Primary School 79,2019,332,165,5,67,6,575,P1,167,78.3
Kolkata,2102,KOL-2102,79,Primary School 79,2021,425,95,5,47,6,578,P1,330,78.7
Kolkata,2102,KOL-2102,80,Post Office 80,2019,304,140,10,76,5,535,P1,164,75.8
Kolkata,2102,KOL-2102,80,Post Office 80,2021,271,202,11,89,5,578,P1,69,81.9
Kolkata,2102,KOL-2102,81,Community Hall 81,2019,365,198,6,79,6,654,P1,167,82.0
Kolkata,2102,KOL-2102,81,Community Hall 81,2021,376,163,5,49,6,599,P1,213,75.1
Kolkata,2102,KOL-2102,82,Panchayat Bhavan 82,2019,337,132,5,41,7,522,P1,205,73.7
Kolkata,2102,KOL-2102,82,Panchayat Bhavan 82,2021,276,152,11,83,6,528,P1,124,74.6
Kolkata,2102,KOL-2102,83,Community Hall 83,2019,232,160,3,36,4,435,P1,72,76.3
Kolkata,2102,KOL-2102,83,Community Hall 83,2021,225,135,3,47,4,414,P1,90,72.6
Kolkata,2102,KOL-2102,84,Health Sub-Centre 84,2019,230,102,2,35,3,372,P1,128,76.9
Kolkata,2102,KOL-2102,84,Health Sub-Centre 84,2021,239,96,3,49,4,391,P1,143,80.8
Kolkata,2102,KOL-2102,85,Temple Hall 85,2019,287,205,3,64,6,565,P1,82,77.7
Kolkata,2102,KOL-2102,85,Temple Hall 85,2021,316,201,7,45,6,575,P1,115,79.1
Kolkata,2102,KOL-2102,86,Panchayat Bhavan 86,2019,204,155,6,69,3,437,P1,49,78.2
Kolkata,2102,KOL-2102,86,Panchayat Bhavan 86,2021,229,93,14,120,4,460,P1,109,82.3
Kolkata,2102,KOL-2102,87,Panchayat Bhavan 87,2019,313,142,14,110,5,584,P1,171,78.9
Kolkata,2102,KOL-2102,87,Panchayat Bhavan 87,2021,357,159,7,45,5,573,P1,198,77.4
Kolkata,2102,KOL-2102,88,Govt Office 88,2019,293,188,3,56,6,546,P1,105,76.7
Kolkata,2102,KOL-2102,88,Govt Office 88,2021,368,121,6,43,6,544,P1,247,76.4
Kolkata,2102,KOL-2102,89,Panchayat Bhavan 89,2019,357,159,7,59,6,588,P1,198,74.8
Kolkata,2102,KOL-2102,89,Panchayat Bhavan 89,2021,375,174,7,48,6,610,P1,201,77.6
Kolkata,2102,KOL-2102,90,Anganwadi Centre 90,2019,275,149,6,58,4,492,P1,126,78.2
Kolkata,2102,KOL-2102,90,Anganwadi Centre 90,2021,321,121,2,55,6,505,P1,200,80.3
