district,ac_code,ac_name,part_no,booth_name,year,votes_P1,votes_P2,votes_P3,votes_P4,votes_NOTA,total_votes,winner,margin,turnout_pct
Malda,801,Malda-801,148,High School 148,2019,378,139,3,49,6,575,P1,239,88.1
Malda,801,Malda-801,148,High School 148,2021,370,80,11,91,7,559,P1,279,85.6
Malda,801,Malda-801,149,Market Building 149,2019,296,82,7,144,5,534,P1,152,85.9
Malda,801,Malda-801,149,Market Building 149,2021,352,117,5,42,5,521,P1,235,83.8
Malda,801,Malda-801,150,High School 150,2019,206,113,6,105,5,435,P1,93,80.9
Malda,801,Malda-801,150,High School 150,2021,230,77,13,117,4,441,P1,113,82.0
Malda,801,Malda-801,151,Temple Hall 151,2019,208,103,4,71,5,391,P1,105,80.0
Malda,801,Malda-801,151,Temple Hall 151,2021,229,84,3,64,4,384,P1,145,78.5
Malda,801,Malda-801,152,Primary School 152,2019,230,119,4,31,5,389,P1,111,79.6
Malda,801,Malda-801,152,Primary School 152,2021,230,85,8,90,3,416,P1,140,85.1
Malda,801,Malda-801,153,Community Hall 153,2019,331,167,5,91,6,600,P1,164,79.5
Malda,801,Malda-801,153,Community Hall 153,2021,290,99,8,184,5,586,P1,106,77.6
Malda,801,Malda-801,154,Anganwadi Centre 154,2019,377,91,11,91,6,576,P1,286,80.3
Malda,801,Malda-801,154,Anganwadi Centre 154,2021,286,115,7,144,6,558,P1,142,77.8
Malda,801,Malda-801,155,Govt Office 155,2019,292,148,6,143,6,595,P1,144,87.1
Malda,801,Malda-801,155,Govt Office 155,2021,309,131,3,80,6,529,P1,178,77.5
Malda,801,Malda-801,156,Health Sub-Centre 156,2019,271,104,9,198,7,589,P1,73,77.9
Malda,801,Malda-801,156,Health Sub-Centre 156,2021,365,129,12,132,6,644,P1,233,85.2
Malda,801,Malda-801,157,Anganwadi Centre 157,2019,374,143,4,55,5,581,P1,231,80.9
Malda,801,Malda-801,157,Anganwadi Centre 157,2021,309,127,6,151,6,599,P1,158,83.4
Malda,801,Malda-801,158,Panchayat Bhavan 158,2019,262,119,6,86,6,479,P1,143,82.6
Malda,801,Malda-801,158,Panchayat Bhavan 158,2021,217,98,10,171,5,501,P1,46,86.4
Malda,801,Malda-801,159,Madrasa 159,2019,319,133,8,79,6,545,P1,186,86.0
Malda,801,Malda-801,159,Madrasa 159,2021,286,114,9,126,5,540,P1,160,85.2
Malda,801,Malda-801,160,Market Building 160,2019,212,42,14,147,4,419,P1,65,82.8
Malda,801,Malda-801,160,Market Building 160,2021,224,123,6,40,4,397,P1,101,78.5
Malda,801,Malda-801,161,Community Hall 161,2019,352,184,5,62,6,609,P1,168,85.9
Malda,801,Malda-801,161,Community Hall 161,2021,265,132,13,132,6,548,P1,133,77.3
Malda,801,Malda-801,162,Govt Office 162,2019,297,69,12,187,5,570,P1,110,83.9
Malda,801,Malda-801,162,Govt Office 162,2021,307,81,17,160,6,571,P1,147,84.1
Malda,801,Malda-801,163,Club Building 163,2019,318,100,6,85,5,514,P1,218,87.6
Malda,801,Malda-801,163,Club Building 163,2021,315,122,6,38,5,486,P1,193,82.8
Malda,801,Malda-801,164,Community Hall 164,2019,208,103,5,62,4,382,P1,105,77.3
Malda,801,Malda-801,164,Community Hall 164,2021,250,77,8,96,4,435,P1,154,88.1
Malda,801,Malda-801,165,Community Hall 165,2019,345,74,12,114,5,550,P1,231,76.8
Malda,801,Malda-801,165,Community Hall 165,2021,327,186,4,47,6,570,P1,141,79.6
Malda,801,Malda-801,166,Panchayat Bhavan 166,2019,224,87,10,215,6,542,P1,9,87.1
Malda,801,Malda-801,166,Panchayat Bhavan 166,2021,341,83,3,75,5,507,P1,258,81.5
Malda,801,Malda-801,167,Anganwadi Centre 167,2019,250,127,8,122,6,513,P1,123,88.1
Malda,801,Malda-801,167,Anganwadi Centre 167,2021,228,148,2,74,6,458,P1,80,78.7
Malda,801,Malda-801,168,High School 168,2019,292,98,12,120,5,527,P1,172,78.9
Malda,801,Malda-801,168,High School 168,2021,294,90,10,124,5,523,P1,170,78.3
Malda,801,Malda-801,169,Madrasa 169,2019,269,90,8,78,4,449,P1,179,79.0
Malda,801,Malda-801,169,Madrasa 169,2021,231,130,12,100,5,478,P1,101,84.2
Malda,801,Malda-801,170,Govt Office 170,2019,367,195,3,53,6,624,P1,172,78.1
Malda,801,Malda-801,170,Govt Office 170,2021,270,93,12,235,6,616,P1,35,77.1
Malda,801,Malda-801,171,Panchayat Bhavan 171,2019,227,95,21,156,6,505,P1,71,83.5
Malda,801,Malda-801,171,Panchayat Bhavan 171,2021,260,112,5,109,5,491,P1,148,81.2
Malda,801,Malda-801,172,Temple Hall 172,2019,318,116,8,73,6,521,P1,202,78.8
Malda,801,Malda-801,172,Temple Hall 172,2021,330,116,11,102,6,565,P1,214,85.5
Malda,801,Malda-801,173,Govt Office 173,2019,194,107,10,150,6,467,P1,44,78.6
Malda,801,Malda-801,173,Govt Office 173,2021,256,77,8,110,5,456,P1,146,76.8
Malda,801,Malda-801,174,Health Sub-Centre 174,2019,260,50,10,106,4,430,P1,154,87.6
Malda,801,Malda-801,174,Health Sub-Centre 174,2021,210,102,11,88,3,414,P1,108,84.3
Malda,801,Malda-801,175,Post Office 175,2019,257,114,7,93,5,476,P1,143,80.0
Malda,801,Malda-801,175,Post Office 175,2021,296,131,9,63,6,505,P1,165,84.9
Malda,801,Malda-801,176,High School 176,2019,194,133,12,181,6,526,P1,13,82.4
Malda,801,Malda-801,176,High School 176,2021,304,144,3,41,6,498,P1,160,78.1
Malda,801,Malda-801,177,Govt Office 177,2019,391,126,4,124,7,652,P1,265,86.5
Malda,801,Malda-801,177,Govt Office 177,2021,381,157,13,100,7,658,P1,224,87.3
Malda,801,Malda-801,178,Madrasa 178,2019,225,74,12,131,5,447,P1,94,80.5
Malda,801,Malda-801,178,Madrasa 178,2021,221,119,8,82,5,435,P1,102,78.4
Malda,801,Malda-801,179,Post Office 179,2019,377,100,12,153,6,648,P1,224,86.2
Malda,801,Malda-801,179,Post Office 179,2021,378,130,11,137,6,662,P1,241,88.0
Malda,801,Malda-801,180,Govt Office 180,2019,296,163,5,130,5,599,P1,133,82.4
Malda,801,Malda-801,180,Govt Office 180,2021,367,169,7,87,6,636,P1,198,87.5
Malda,801,Malda-801,181,Anganwadi Centre 181,2019,211,97,7,82,4,401,P1,114,79.4
Malda,801,Malda-801,181,Anganwadi Centre 181,2021,191,73,16,118,4,402,P1,73,79.6
Malda,801,Malda-801,182,Temple Hall 182,2019,303,126,11,97,6,543,P1,177,83.2
Malda,801,Malda-801,182,Temple Hall 182,2021,334,124,6,102,5,571,P1,210,87.4
Malda,801,Malda-801,183,Panchayat Bhavan 183,2019,286,58,13,179,6,542,P1,107,79.2
Malda,801,Malda-801,183,Panchayat Bhavan 183,2021,357,110,14,106,6,593,P1,247,86.7
Malda,801,Malda-801,184,Anganwadi Centre 184,2019,300,104,10,176,6,596,P1,124,77.7
Malda,801,Malda-801,184,Anganwadi Centre 184,2021,381,180,9,60,5,635,P1,201,82.8
Malda,802,Malda-802,1,Market Building 1,2019,439,168,5,56,7,675,P1,271,87.1
Malda,802,Malda-802,1,Market Building 1,2021,423,153,7,51,6,640,P1,270,82.6
Malda,802,Malda-802,2,Panchayat Bhavan 2,2019,297,131,3,70,5,506,P1,166,82.8
Malda,802,Malda-802,2,Panchayat Bhavan 2,2021,245,107,19,144,5,520,P1,101,85.1
Malda,802,Malda-802,3,Panchayat Bhavan 3,2019,295,127,2,49,5,478,P1,168,87.2
Malda,802,Malda-802,3,Panchayat Bhavan 3,2021,310,99,5,35,5,454,P1,211,82.8
Malda,802,Malda-802,4,Community Hall 4,2019,330,161,14,162,6,673,P1,168,87.7
Malda,802,Malda-802,4,Community Hall 4,2021,387,180,4,53,6,630,P1,207,82.1
Malda,802,Malda-802,5,Panchayat Bhavan 5,2019,408,130,8,119,7,672,P1,278,83.4
Malda,802,Malda-802,5,Panchayat Bhavan 5,2021,456,103,12,114,7,692,P1,342,85.9
Malda,802,Malda-802,6,Market Building 6,2019,334,100,9,102,6,551,P1,232,88.0
Malda,802,Malda-802,6,Market Building 6,2021,277,118,5,122,5,527,P1,155,84.2
Malda,802,Malda-802,7,Govt Office 7,2019,353,103,7,111,6,580,P1,242,84.2
Malda,802,Malda-802,7,Govt Office 7,2021,253,117,11,180,6,567,P1,73,82.3
Malda,802,Malda-802,8,High School 8,2019,395,70,12,218,7,702,P1,177,87.4
Malda,802,Malda-802,8,High School 8,2021,391,170,3,65,6,635,P1,221,79.1
Malda,802,Malda-802,9,High School 9,2019,291,62,4,59,4,420,P1,229,83.8
Malda,802,Malda-802,9,High School 9,2021,250,86,8,84,4,432,P1,164,86.2
Malda,802,Malda-802,10,Club Building 10,2019,243,114,7,116,5,485,P1,127,88.2
Malda,802,Malda-802,10,Club Building 10,2021,224,60,6,180,5,475,P1,44,86.4
Malda,802,Malda-802,11,High School 11,2019,295,140,7,97,6,545,P1,155,82.7
Malda,802,Malda-802,11,High School 11,2021,304,107,9,102,5,527,P1,197,80.0
Malda,802,Malda-802,12,Health Sub-Centre 12,2019,265,51,21,169,5,511,P1,96,84.6
Malda,802,Malda-802,12,Health Sub-Centre 12,2021,257,60,19,142,4,482,P1,115,79.8
Malda,802,Malda-802,13,Post Office 13,2019,410,178,4,72,6,670,P1,232,86.5
Malda,802,Malda-802,13,Post Office 13,2021,381,219,7,53,7,667,P1,162,86.1
Malda,802,Malda-802,14,Market Building 14,2019,318,89,4,83,6,500,P1,229,85.9
Malda,802,Malda-802,14,Market Building 14,2021,258,71,10,130,4,473,P1,128,81.3
Malda,802,Malda-802,15,Govt Office 15,2019,326,58,6,185,7,582,P1,141,88.2
Malda,802,Malda-802,15,Govt Office 15,2021,341,118,4,42,5,510,P1,223,77.3
Malda,802,Malda-802,16,Market Building 16,2019,472,158,5,58,7,700,P1,314,85.9
Malda,802,Malda-802,16,Market Building 16,2021,422,185,8,72,6,693,P1,237,85.0
Malda,802,Malda-802,17,Health Sub-Centre 17,2019,209,111,12,112,4,448,P1,97,81.0
Malda,802,Malda-802,17,Health Sub-Centre 17,2021,337,86,3,39,4,469,P1,251,84.8
Malda,802,Malda-802,18,Govt Office 18,2019,348,138,9,89,6,590,P1,210,76.8
Malda,802,Malda-802,18,Govt Office 18,2021,348,172,7,69,6,602,P1,176,78.4
Malda,802,Malda-802,19,Health Sub-Centre 19,2019,373,130,15,157,6,681,P1,216,87.8
Malda,802,Malda-802,19,Health Sub-Centre 19,2021,330,176,9,119,6,640,P1,154,82.5
Malda,802,Malda-802,20,Market Building 20,2019,319,190,10,96,6,621,P1,129,81.5
Malda,802,Malda-802,20,Market Building 20,2021,380,135,5,118,6,644,P1,245,84.5
Malda,802,Malda-802,21,Anganwadi Centre 21,2019,376,160,6,126,6,674,P1,216,82.4
Malda,802,Malda-802,21,Anganwadi Centre 21,2021,477,157,5,58,7,704,P1,320,86.1
Malda,802,Malda-802,22,Madrasa 22,2019,362,121,7,129,5,624,P1,233,83.8
Malda,802,Malda-802,22,Madrasa 22,2021,342,92,11,180,6,631,P1,162,84.7
Malda,802,Malda-802,23,Primary School 23,2019,199,125,10,205,5,544,P4,6,80.2
Malda,802,Malda-802,23,Primary School 23,2021,275,99,21,156,6,557,P1,119,82.2
Malda,802,Malda-802,24,Panchayat Bhavan 24,2019,217,136,3,75,3,434,P1,81,86.5
Malda,802,Malda-802,24,Panchayat Bhavan 24,2021,178,124,9,118,5,434,P1,54,86.5
Malda,802,Malda-802,25,Govt Office 25,2019,359,78,4,40,4,485,P1,281,80.0
Malda,802,Malda-802,25,Govt Office 25,2021,255,118,8,130,5,516,P1,125,85.1
Malda,802,Malda-802,26,Club Building 26,2019,322,85,7,125,5,544,P1,197,82.9
Malda,802,Malda-802,26,Club Building 26,2021,265,144,11,103,6,529,P1,121,80.6
Malda,802,Malda-802,27,Temple Hall 27,2019,345,64,11,134,6,560,P1,211,80.9
Malda,802,Malda-802,27,Temple Hall 27,2021,327,115,4,83,5,534,P1,212,77.2
Malda,802,Malda-802,28,Post Office 28,2019,307,187,9,116,7,626,P1,120,83.1
Malda,802,Malda-802,28,Post Office 28,2021,341,107,23,166,7,644,P1,175,85.5
Malda,802,Malda-802,29,High School 29,2019,338,119,5,89,6,557,P1,219,88.3
Malda,802,Malda-802,29,High School 29,2021,258,106,17,149,6,536,P1,109,84.9
Malda,802,Malda-802,30,Anganwadi Centre 30,2019,364,149,7,96,7,623,P1,215,77.8
Malda,802,Malda-802,30,Anganwadi Centre 30,2021,374,79,15,154,6,628,P1,220,78.4
Malda,802,Malda-802,31,Club Building 31,2019,327,164,12,89,6,598,P1,163,83.9
Malda,802,Malda-802,31,Club Building 31,2021,270,170,8,150,7,605,P1,100,84.9
Malda,802,Malda-802,32,Community Hall 32,2019,322,152,12,167,6,659,P1,155,80.5
Malda,802,Malda-802,32,Community Hall 32,2021,332,159,15,136,6,648,P1,173,79.1
Malda,802,Malda-802,33,Primary School 33,2019,264,100,17,151,6,538,P1,113,83.0
Malda,802,Malda-802,33,Primary School 33,2021,263,112,10,108,5,498,P1,151,76.9
Malda,802,Malda-802,34,Primary School 34,2019,328,181,3,49,6,567,P1,147,77.4
Malda,802,Malda-802,34,Primary School 34,2021,251,97,28,223,5,604,P1,28,82.4
Malda,802,Malda-802,35,Govt Office 35,2019,209,124,5,35,4,377,P1,85,77.6
Malda,802,Malda-802,35,Govt Office 35,2021,242,105,4,67,5,423,P1,137,87.0
Malda,802,Malda-802,36,Health Sub-Centre 36,2019,202,141,5,63,4,415,P1,61,76.4
Malda,802,Malda-802,36,Health Sub-Centre 36,2021,211,90,12,100,5,418,P1,111,77.0
Malda,802,Malda-802,37,Club Building 37,2019,333,108,2,42,5,490,P1,225,79.4
Malda,802,Malda-802,37,Club Building 37,2021,285,136,5,105,5,536,P1,149,86.9
Malda,802,Malda-802,38,High School 38,2019,337,170,9,137,7,660,P1,167,85.2
Malda,802,Malda-802,38,High School 38,2021,388,142,14,99,7,650,P1,246,83.9
Malda,802,Malda-802,39,Market Building 39,2019,260,123,13,186,6,588,P1,74,84.2
Malda,802,Malda-802,39,Market Building 39,2021,268,132,22,187,5,614,P1,81,88.0
Malda,802,Malda-802,40,Anganwadi Centre 40,2019,289,167,6,50,5,517,P1,122,78.1
Malda,802,Malda-802,40,Anganwadi Centre 40,2021,295,126,9,120,5,555,P1,169,83.8
Malda,802,Malda-802,41,High School 41,2019,297,111,6,113,6,533,P1,184,86.7
Malda,802,Malda-802,41,High School 41,2021,265,79,19,160,6,529,P1,105,86.0
Malda,802,Malda-802,42,Anganwadi Centre 42,2019,393,120,7,141,7,668,P1,252,83.0
Malda,802,Malda-802,42,Anganwadi Centre 42,2021,412,95,6,172,7,692,P1,240,86.0
Malda,802,Malda-802,43,Madrasa 43,2019,214,113,3,53,4,387,P1,101,80.6
Malda,802,Malda-802,43,Madrasa 43,2021,222,57,14,116,4,413,P1,106,86.0
Malda,802,Malda-802,44,Primary School 44,2019,340,107,14,101,6,568,P1,233,88.2
Malda,802,Malda-802,44,Primary School 44,2021,253,118,14,123,5,513,P1,130,79.7
Malda,802,Malda-802,45,Govt Office 45,2019,326,122,13,110,7,578,P1,204,78.1
Malda,802,Malda-802,45,Govt Office 45,2021,382,109,9,79,6,585,P1,273,79.1
Malda,802,Malda-802,46,Club Building 46,2019,266,184,11,84,5,550,P1,82,79.4
Malda,802,Malda-802,46,Club Building 46,2021,324,73,17,166,5,585,P1,158,84.4
Malda,802,Malda-802,47,Market Building 47,2019,230,121,8,102,4,465,P1,109,79.2
Malda,802,Malda-802,47,Market Building 47,2021,257,112,12,93,5,479,P1,145,81.6
Malda,802,Malda-802,48,Post Office 48,2019,349,108,6,103,6,572,P1,241,79.6
Malda,802,Malda-802,48,Post Office 48,2021,333,154,9,116,6,618,P1,179,86.0
Malda,802,Malda-802,49,Panchayat Bhavan 49,2019,277,163,3,85,6,534,P1,114,84.6
Malda,802,Malda-802,49,Panchayat Bhavan 49,2021,241,70,7,194,6,518,P1,47,82.1
Malda,802,Malda-802,50,High School 50,2019,364,100,6,174,6,650,P1,190,86.4
Malda,802,Malda-802,50,High School 50,2021,361,215,6,73,6,661,P1,146,87.9
Malda,802,Malda-802,51,High School 51,2019,255,134,11,203,5,608,P1,52,84.9
Malda,802,Malda-802,51,High School 51,2021,315,118,9,159,5,606,P1,156,84.6
Malda,802,Malda-802,52,Club Building 52,2019,212,53,4,119,5,393,P1,93,81.5
Malda,802,Malda-802,52,Club Building 52,2021,219,102,4,82,3,410,P1,117,85.1
Malda,802,Malda-802,53,Community Hall 53,2019,317,70,13,162,6,568,P1,155,84.8
Malda,802,Malda-802,53,Community Hall 53,2021,235,120,22,197,7,581,P1,38,86.7
Malda,802,Malda-802,54,Post Office 54,2019,200,115,4,77,4,400,P1,85,77.2
Malda,802,Malda-802,54,Post Office 54,2021,203,46,8,153,4,414,P1,50,79.9
Malda,802,Malda-802,55,Govt Office 55,2019,378,174,7,99,6,664,P1,204,82.1
Malda,802,Malda-802,55,Govt Office 55,2021,514,115,7,56,7,699,P1,399,86.4
Malda,802,Malda-802,56,High School 56,2019,325,111,10,74,6,526,P1,214,80.9
Malda,802,Malda-802,56,High School 56,2021,237,142,11,125,6,521,P1,95,80.2
Malda,802,Malda-802,57,High School 57,2019,302,173,8,90,6,579,P1,129,86.3
Malda,802,Malda-802,57,High School 57,2021,368,113,2,46,5,534,P1,255,79.6
Malda,802,Malda-802,58,Anganwadi Centre 58,2019,362,121,17,186,6,692,P1,176,86.1
Malda,802,Malda-802,58,Anganwadi Centre 58,2021,352,214,7,76,6,655,P1,138,81.5
Malda,802,Malda-802,59,Market Building 59,2019,254,62,15,183,5,519,P1,71,79.4
Malda,802,Malda-802,59,Market Building 59,2021,384,60,12,114,5,575,P1,270,87.9
Malda,802,Malda-802,60,High School 60,2019,249,77,23,165,6,520,P1,84,77.3
Malda,802,Malda-802,60,High School 60,2021,320,149,2,66,5,542,P1,171,80.5
Malda,802,Malda-802,61,High School 61,2019,187,107,18,133,4,449,P1,54,76.5
Malda,802,Malda-802,61,High School 61,2021,299,130,10,69,5,513,P1,169,87.4
Malda,802,Malda-802,62,High School 62,2019,304,159,2,44,6,515,P1,145,78.4
Malda,802,Malda-802,62,High School 62,2021,272,100,19,169,6,566,P1,103,86.1
Malda,802,Malda-802,63,Primary School 63,2019,360,130,5,128,6,629,P1,230,77.0
Malda,802,Malda-802,63,Primary School 63,2021,352,69,11,255,7,694,P1,97,84.9
Malda,802,Malda-802,64,Anganwadi Centre 64,2019,367,102,6,46,6,527,P1,265,86.5
Malda,802,Malda-802,64,Anganwadi Centre 64,2021,334,87,10,76,5,512,P1,247,84.1
Malda,802,Malda-802,65,Community Hall 65,2019,254,97,6,92,4,453,P1,157,78.8
Malda,802,Malda-802,65,Community Hall 65,2021,310,88,3,91,5,497,P1,219,86.4
Malda,802,Malda-802,66,Post Office 66,2019,189,109,18,135,5,456,P1,54,86.4
Malda,802,Malda-802,66,Post Office 66,2021,309,79,2,36,5,431,P1,230,81.6
Malda,802,Malda-802,67,Club Building 67,2019,406,135,10,102,6,659,P1,271,87.5
Malda,802,Malda-802,67,Club Building 67,2021,363,147,5,137,6,658,P1,216,87.4
Malda,802,Malda-802,68,High School 68,2019,351,148,13,99,7,618,P1,203,83.4
Malda,802,Malda-802,68,High School 68,2021,330,171,6,121,6,634,P1,159,85.6
Malda,802,Malda-802,69,Panchayat Bhavan 69,2019,279,164,6,43,4,496,P1,115,84.4
Malda,802,Malda-802,69,Panchayat Bhavan 69,2021,241,103,9,102,5,460,P1,138,78.2
Malda,802,Malda-802,70,Club Building 70,2019,264,168,5,127,6,570,P1,96,76.6
Malda,802,Malda-802,70,Club Building 70,2021,316,119,13,175,7,630,P1,141,84.7
Malda,802,Malda-802,71,Club Building 71,2019,282,111,8,76,5,482,P1,171,79.1
Malda,802,Malda-802,71,Club Building 71,2021,254,100,6,122,4,486,P1,132,79.8
Malda,802,Malda-802,72,Govt Office 72,2019,298,125,10,97,6,536,P1,173,85.9
Malda,802,Malda-802,72,Govt Office 72,2021,280,141,12,111,5,549,P1,139,88.0
Malda,802,Malda-802,73,Market Building 73,2019,338,135,20,142,6,641,P1,196,80.7
Malda,802,Malda-802,73,Market Building 73,2021,373,179,13,123,7,695,P1,194,87.5
Malda,802,Malda-802,74,Madrasa 74,2019,223,144,5,32,3,407,P1,79,80.4
Malda,802,Malda-802,74,Madrasa 74,2021,233,57,8,133,4,435,P1,100,86.0
Malda,802,Malda-802,75,Post Office 75,2019,337,58,21,157,6,579,P1,180,84.5
Malda,802,Malda-802,75,Post Office 75,2021,358,126,2,46,6,538,P1,232,78.5
Malda,802,Malda-802,76,Panchayat Bhavan 76,2019,280,113,12,121,5,531,P1,159,79.6
Malda,802,Malda-802,76,Panchayat Bhavan 76,2021,267,160,12,133,6,578,P1,107,86.7
Malda,802,Malda-802,77,Market Building 77,2019,354,114,10,194,7,679,P1,160,84.3
Malda,802,Malda-802,77,Market Building 77,2021,390,115,7,119,7,638,P1,271,79.3
Malda,802,Malda-802,78,Anganwadi Centre 78,2019,395,119,16,168,7,705,P1,227,87.8
Malda,802,Malda-802,78,Anganwadi Centre 78,2021,301,126,14,189,7,637,P1,112,79.3
Malda,802,Malda-802,79,Madrasa 79,2019,205,98,12,87,4,406,P1,107,78.1
Malda,802,Malda-802,79,Madrasa 79,2021,199,81,17,131,5,433,P1,68,83.3
Malda,802,Malda-802,80,Primary School 80,2019,307,86,9,153,5,560,P1,154,84.1
Malda,802,Malda-802,80,Primary School 80,2021,365,109,5,42,6,527,P1,256,79.1
Malda,802,Malda-802,81,Primary School 81,2019,325,126,3,72,5,531,P1,199,78.6
Malda,802,Malda-802,81,Primary School 81,2021,294,58,16,185,6,559,P1,109,82.7
Malda,802,Malda-802,82,Primary School 82,2019,252,136,4,87,5,484,P1,116,82.6
Malda,802,Malda-802,82,Primary School 82,2021,228,78,8,161,5,480,P1,67,81.9
Malda,802,Malda-802,83,Anganwadi Centre 83,2019,310,109,13,100,6,538,P1,201,77.6
Malda,802,Malda-802,83,Anganwadi Centre 83,2021,310,96,15,139,5,565,P1,171,81.5
Malda,802,Malda-802,84,High School 84,2019,301,79,3,52,5,440,P1,222,83.3
Malda,802,Malda-802,84,High School 84,2021,270,72,4,58,5,409,P1,198,77.5
Malda,802,Malda-802,85,Club Building 85,2019,330,153,10,111,6,610,P1,177,82.5
Malda,802,Malda-802,85,Club Building 85,2021,298,104,15,158,6,581,P1,140,78.6
Malda,802,Malda-802,86,Health Sub-Centre 86,2019,213,97,7,86,4,407,P1,116,83.1
Malda,802,Malda-802,86,Health Sub-Centre 86,2021,196,125,8,95,5,429,P1,71,87.6
Malda,802,Malda-802,87,Community Hall 87,2019,276,165,9,147,6,603,P1,111,84.7
Malda,802,Malda-802,87,Community Hall 87,2021,280,105,10,178,7,580,P1,102,81.5
Malda,802,Malda-802,88,Anganwadi Centre 88,2019,330,123,14,100,7,574,P1,207,76.8
Malda,802,Malda-802,88,Anganwadi Centre 88,2021,287,87,7,185,7,573,P1,102,76.7
Malda,802,Malda-802,89,Health Sub-Centre 89,2019,328,86,15,107,5,541,P1,221,81.6
Malda,802,Malda-802,89,Health Sub-Centre 89,2021,310,118,7,127,5,567,P1,183,85.5
Malda,802,Malda-802,90,Club Building 90,2019,305,124,4,39,5,477,P1,181,85.6
Malda,802,Malda-802,90,Club Building 90,2021,269,133,7,76,5,490,P1,136,88.0
Malda,802,Malda-802,91,High School 91,2019,322,161,15,130,6,634,P1,161,85.9
Malda,802,Malda-802,91,High School 91,2021,377,150,6,69,7,609,P1,227,82.5
Malda,802,Malda-802,92,Govt Office 92,2019,287,103,12,154,7,563,P1,133,77.4
Malda,802,Malda-802,92,Govt Office 92,2021,269,156,12,140,7,584,P1,113,80.3
Malda,802,Malda-802,93,Primary School 93,2019,303,124,6,114,7,554,P1,179,82.9
Malda,802,Malda-802,93,Primary School 93,2021,259,159,5,108,6,537,P1,100,80.4
Malda,802,Malda-802,94,Madrasa 94,2019,391,146,4,59,5,605,P1,245,76.9
Malda,802,Malda-802,94,Madrasa 94,2021,282,145,20,156,5,608,P1,126,77.3
Malda,802,Malda-802,95,Community Hall 95,2019,295,107,14,108,5,529,P1,187,77.5
Malda,802,Malda-802,95,Community Hall 95,2021,376,113,13,91,6,599,P1,263,87.7
Malda,802,Malda-802,96,High School 96,2019,341,192,4,104,7,648,P1,149,84.5
Malda,802,Malda-802,96,High School 96,2021,419,152,9,84,6,670,P1,267,87.4
Malda,802,Malda-802,97,Health Sub-Centre 97,2019,271,142,7,53,5,478,P1,129,77.5
Malda,802,Malda-802,97,Health Sub-Centre 97,2021,328,73,15,117,6,539,P1,211,87.4
Malda,802,Malda-802,98,Anganwadi Centre 98,2019,332,169,8,94,6,609,P1,163,86.9
Malda,802,Malda-802,98,Anganwadi Centre 98,2021,429,70,11,91,6,607,P1,338,86.6
Malda,802,Malda-802,99,Primary School 99,2019,371,146,6,66,6,595,P1,225,82.2
Malda,802,Malda-802,99,Primary School 99,2021,335,188,11,94,6,634,P1,147,87.6
Malda,802,Malda-802,100,Govt Office 100,2019,250,53,7,113,4,427,P1,137,77.2
Malda,802,Malda-802,100,Govt Office 100,2021,261,128,7,57,4,457,P1,133,82.6
Malda,802,Malda-802,101,Primary School 101,2019,213,62,14,191,5,485,P1,22,79.4
Malda,802,Malda-802,101,Primary School 101,2021,283,108,9,76,5,481,P1,175,78.7
Malda,802,Malda-802,102,Market Building 102,2019,261,139,16,162,5,583,P1,99,82.2
Malda,802,Malda-802,102,Market Building 102,2021,244,158,8,130,5,545,P1,86,76.9
Malda,802,Malda-802,103,Panchayat Bhavan 103,2019,469,98,3,54,6,630,P1,371,87.3
Malda,802,Malda-802,103,Panchayat Bhavan 103,2021,390,98,4,104,6,602,P1,286,83.4
Malda,802,Malda-802,104,Primary School 104,2019,263,161,21,155,5,605,P1,102,79.7
Malda,802,Malda-802,104,Primary School 104,2021,359,145,15,125,6,650,P1,214,85.6
Malda,802,Malda-802,105,Govt Office 105,2019,226,150,1,36,5,418,P1,76,79.5
Malda,802,Malda-802,105,Govt Office 105,2021,332,74,2,38,5,451,P1,258,85.7
Malda,802,Malda-802,106,Anganwadi Centre 106,2019,318,133,12,87,6,556,P1,185,81.2
Malda,802,Malda-802,106,Anganwadi Centre 106,2021,380,105,4,45,5,539,P1,275,78.7
Malda,802,Malda-802,107,Anganwadi Centre 107,2019,317,152,15,128,6,618,P1,165,88.2
Malda,802,Malda-802,107,Anganwadi Centre 107,2021,308,73,10,150,5,546,P1,158,77.9
