district,ac_code,ac_name,part_no,booth_name,male,female,third_gender,total,female_pct,adj_count,adj_pct,votes_P1_2021,votes_P2_2021,votes_P3_2021,total_votes_2021,winner_2021,margin_2021,P1_share_2021,P2_share_2021,votes_P1_2019,votes_P2_2019,total_votes_2019,winner_2019,flipped_19_21,booth_category,priority_score,worker_assigned,contact_count,votes_to_win_est,notes
Nadia,501,Nadia-501,161,Panchayat Bhavan 161,362,357,0,719,49.65,47,6.5,393,141,6,593,P1,252,66.3,23.8,337,156,548,P1,False,A,1,,0,303,
Nadia,501,Nadia-501,162,Anganwadi Centre 162,275,283,0,558,50.72,59,10.6,228,157,1,428,P1,71,53.3,36.7,228,69,430,P1,False,D,4,,0,235,
Nadia,501,Nadia-501,163,Govt Office 163,269,271,0,540,50.19,46,8.5,300,105,2,449,P1,195,66.8,23.4,235,135,411,P1,False,A,1,,0,228,
Nadia,501,Nadia-501,164,Community Hall 164,325,315,1,641,49.14,65,10.1,301,181,5,536,P1,120,56.2,33.8,366,127,548,P1,False,D,4,,0,270,
Nadia,501,Nadia-501,165,Temple Hall 165,330,309,0,639,48.36,62,9.7,294,202,6,551,P1,92,53.4,36.7,342,160,557,P1,False,B,3,,0,269,
Nadia,501,Nadia-501,166,Panchayat Bhavan 166,382,368,0,750,49.07,63,8.4,397,131,5,649,P1,266,61.2,20.2,345,160,644,P1,False,B,3,,0,316,
Nadia,501,Nadia-501,167,Primary School 167,272,265,0,537,49.35,57,10.6,186,175,5,439,P1,11,42.4,39.9,160,147,431,P1,False,D,4,,0,226,
Nadia,501,Nadia-501,168,Temple Hall 168,305,313,1,619,50.57,44,7.1,315,146,8,537,P1,169,58.7,27.2,221,177,516,P1,False,B,3,,0,261,
Nadia,501,Nadia-501,169,Anganwadi Centre 169,361,337,0,698,48.28,48,6.9,357,161,7,583,P1,196,61.2,27.6,320,168,591,P1,False,B,3,,0,294,
Nadia,501,Nadia-501,170,Madrasa 170,382,355,1,738,48.1,56,7.6,339,221,2,623,P1,118,54.4,35.5,379,168,635,P1,False,B,3,,0,311,
Nadia,502,Nadia-502,1,Temple Hall 1,296,307,1,604,50.83,34,5.6,261,159,3,466,P1,102,56.0,34.1,204,208,490,P2,True,B,3,,0,254,
Nadia,502,Nadia-502,2,Community Hall 2,262,239,1,502,47.61,26,5.2,271,106,3,419,P1,165,64.7,25.3,224,132,396,P1,False,B,3,,0,212,
Nadia,502,Nadia-502,3,Temple Hall 3,349,344,1,694,49.57,33,4.8,331,198,4,588,P1,133,56.3,33.7,336,211,607,P1,False,B,3,,0,292,
Nadia,502,Nadia-502,4,Market Building 4,398,358,1,757,47.29,42,5.5,370,200,5,633,P1,170,58.5,31.6,371,191,624,P1,False,B,3,,0,319,
Nadia,502,Nadia-502,5,Madrasa 5,337,331,1,669,49.48,30,4.5,320,151,3,531,P1,169,60.3,28.4,282,206,551,P1,False,B,3,,0,282,
Nadia,502,Nadia-502,6,Anganwadi Centre 6,364,347,1,712,48.74,44,6.2,270,217,5,566,P1,53,47.7,38.3,292,197,543,P1,False,B,3,,0,300,
Nadia,502,Nadia-502,7,Temple Hall 7,369,361,1,731,49.38,39,5.3,335,178,2,570,P1,157,58.8,31.2,306,152,555,P1,False,B,3,,0,308,
Nadia,502,Nadia-502,8,Club Building 8,322,328,0,650,50.46,33,5.1,247,213,4,551,P1,34,44.8,38.7,284,163,497,P1,False,B,3,,0,274,
Nadia,502,Nadia-502,9,Post Office 9,419,392,0,811,48.34,45,5.5,375,250,5,705,P1,125,53.2,35.5,496,122,687,P1,False,B,3,,0,342,
Nadia,502,Nadia-502,10,Health Sub-Centre 10,382,362,0,744,48.66,35,4.7,412,165,5,641,P1,247,64.3,25.7,331,199,589,P1,False,B,3,,0,313,
Nadia,502,Nadia-502,11,Market Building 11,291,269,0,560,48.04,34,6.1,274,127,3,445,P1,147,61.6,28.5,250,160,456,P1,False,B,3,,0,236,
Nadia,502,Nadia-502,12,Market Building 12,392,395,1,788,50.13,38,4.8,433,181,4,682,P1,252,63.5,26.5,484,73,619,P1,False,B,3,,0,332,
Nadia,502,Nadia-502,13,Govt Office 13,268,270,0,538,50.19,28,5.2,227,112,10,467,P1,113,48.6,24.0,250,132,425,P1,False,B,3,,0,227,
Nadia,502,Nadia-502,14,Club Building 14,277,268,0,545,49.17,28,5.1,262,133,1,438,P1,129,59.8,30.4,296,80,455,P1,False,B,3,,0,230,
Nadia,502,Nadia-502,15,Health Sub-Centre 15,293,274,1,568,48.24,30,5.3,270,147,4,463,P1,123,58.3,31.7,265,128,437,P1,False,B,3,,0,239,
Nadia,502,Nadia-502,16,Club Building 16,302,282,1,585,48.21,36,6.2,256,146,5,453,P1,110,56.5,32.2,268,139,453,P1,False,B,3,,0,246,
Nadia,502,Nadia-502,17,Panchayat Bhavan 17,408,381,1,790,48.23,48,6.1,303,224,8,652,P1,79,46.5,34.4,349,200,610,P1,False,B,3,,0,333,
Nadia,502,Nadia-502,18,Post Office 18,349,318,0,667,47.68,42,6.3,358,148,7,577,P1,210,62.0,25.6,286,156,544,P1,False,B,3,,0,281,
Nadia,502,Nadia-502,19,Post Office 19,302,276,1,579,47.67,33,5.7,308,130,6,487,P1,178,63.2,26.7,278,141,474,P1,False,B,3,,0,244,
Nadia,502,Nadia-502,20,Govt Office 20,405,403,0,808,49.88,52,6.4,418,205,5,704,P1,213,59.4,29.1,434,194,698,P1,False,B,3,,0,340,
Nadia,502,Nadia-502,21,Health Sub-Centre 21,305,308,1,614,50.16,37,6.0,263,193,8,534,P1,70,49.3,36.1,324,138,513,P1,False,B,3,,0,259,
Nadia,502,Nadia-502,22,Club Building 22,387,365,1,753,48.47,27,3.6,314,247,6,623,P1,67,50.4,39.6,308,204,572,P1,False,B,3,,0,317,
Nadia,502,Nadia-502,23,High School 23,241,238,1,480,49.58,20,4.2,227,132,2,399,P1,95,56.9,33.1,214,122,406,P1,False,B,3,,0,202,
Nadia,502,Nadia-502,24,Primary School 24,338,344,0,682,50.44,42,6.2,324,144,11,582,P1,180,55.7,24.7,317,206,581,P1,False,B,3,,0,287,
Nadia,502,Nadia-502,25,Anganwadi Centre 25,360,337,0,697,48.35,33,4.7,309,199,4,564,P1,110,54.8,35.3,355,176,590,P1,False,B,3,,0,294,
Nadia,502,Nadia-502,26,Temple Hall 26,307,278,1,586,47.44,32,5.5,283,163,5,496,P1,120,57.1,32.9,309,103,458,P1,False,B,3,,0,247,
Nadia,502,Nadia-502,27,Club Building 27,352,319,0,671,47.54,32,4.8,260,230,11,586,P1,30,44.4,39.2,296,161,517,P1,False,B,3,,0,283,
Nadia,502,Nadia-502,28,Community Hall 28,379,341,0,720,47.36,36,5.0,358,179,4,597,P1,179,60.0,30.0,315,200,586,P1,False,B,3,,0,303,
Nadia,502,Nadia-502,29,Anganwadi Centre 29,268,252,0,520,48.46,32,6.2,197,140,4,414,P1,57,47.6,33.8,198,88,404,P1,False,B,3,,0,219,
Nadia,502,Nadia-502,30,Govt Office 30,309,305,0,614,49.67,27,4.4,227,200,3,474,P1,27,47.9,42.2,239,128,473,P1,False,B,3,,0,259,
Nadia,502,Nadia-502,31,Post Office 31,296,289,1,586,49.32,29,4.9,259,146,4,450,P1,113,57.6,32.4,220,181,478,P1,False,B,3,,0,247,
Nadia,502,Nadia-502,32,Health Sub-Centre 32,311,282,1,594,47.47,38,6.4,271,136,4,452,P1,135,60.0,30.1,265,162,474,P1,False,B,3,,0,250,
Nadia,502,Nadia-502,33,Govt Office 33,409,390,1,800,48.75,36,4.5,411,148,7,655,P1,263,62.7,22.6,351,236,652,P1,False,B,3,,0,337,
Nadia,502,Nadia-502,34,Madrasa 34,360,328,1,689,47.61,40,5.8,327,163,2,544,P1,164,60.1,30.0,330,197,586,P1,False,B,3,,0,290,
Nadia,502,Nadia-502,35,High School 35,384,356,1,741,48.04,36,4.9,241,186,6,594,P1,55,40.6,31.3,346,171,575,P1,False,B,3,,0,312,
Nadia,502,Nadia-502,36,Temple Hall 36,295,283,1,579,48.88,27,4.7,239,189,5,476,P1,50,50.2,39.7,290,150,489,P1,False,B,3,,0,244,
Nadia,502,Nadia-502,37,Anganwadi Centre 37,305,311,1,617,50.41,26,4.2,262,189,2,501,P1,73,52.3,37.7,289,156,495,P1,False,B,3,,0,260,
Nadia,502,Nadia-502,38,Community Hall 38,280,265,1,546,48.53,20,3.7,260,138,6,454,P1,122,57.3,30.4,277,135,463,P1,False,B,3,,0,230,
Nadia,502,Nadia-502,39,Anganwadi Centre 39,371,339,1,711,47.68,42,5.9,372,156,5,606,P1,216,61.4,25.7,291,146,565,P1,False,B,3,,0,300,
Nadia,502,Nadia-502,40,Market Building 40,402,406,0,808,50.25,47,5.8,379,250,8,699,P1,129,54.2,35.8,458,121,643,P1,False,B,3,,0,340,
Nadia,502,Nadia-502,41,Panchayat Bhavan 41,264,258,0,522,49.43,21,4.0,276,128,5,449,P1,148,61.5,28.5,284,103,430,P1,False,B,3,,0,220,
Nadia,502,Nadia-502,42,High School 42,334,329,0,663,49.62,42,6.3,250,154,4,509,P1,96,49.1,30.3,262,169,524,P1,False,B,3,,0,279,
Nadia,502,Nadia-502,43,Health Sub-Centre 43,310,305,0,615,49.59,37,6.0,258,163,3,467,P1,95,55.2,34.9,248,175,470,P1,False,B,3,,0,259,
Nadia,502,Nadia-502,44,Primary School 44,349,328,1,678,48.38,25,3.7,334,144,7,547,P1,190,61.1,26.3,274,117,520,P1,False,B,3,,0,286,
Nadia,502,Nadia-502,45,Primary School 45,271,272,1,544,50.0,19,3.5,278,111,2,432,P1,167,64.4,25.7,182,122,412,P1,False,B,3,,0,229,
Nadia,502,Nadia-502,46,Market Building 46,331,339,0,670,50.6,34,5.1,320,166,2,539,P1,154,59.4,30.8,320,156,550,P1,False,B,3,,0,282,
Nadia,502,Nadia-502,47,Anganwadi Centre 47,278,267,0,545,48.99,31,5.7,289,136,4,472,P1,153,61.2,28.8,225,150,416,P1,False,B,3,,0,230,
Nadia,502,Nadia-502,48,Market Building 48,317,313,1,631,49.6,33,5.2,305,181,4,540,P1,124,56.5,33.5,349,137,539,P1,False,B,3,,0,266,
Nadia,502,Nadia-502,49,Community Hall 49,252,237,1,490,48.37,21,4.3,205,108,9,409,P1,97,50.1,26.4,220,133,403,P1,False,B,3,,0,206,
Nadia,502,Nadia-502,50,Primary School 50,255,235,0,490,47.96,17,3.5,254,115,4,422,P1,139,60.2,27.3,221,145,407,P1,False,B,3,,0,206,
Nadia,502,Nadia-502,51,Health Sub-Centre 51,247,235,0,482,48.76,25,5.2,227,131,2,397,P1,96,57.2,33.0,213,114,395,P1,False,B,3,,0,203,
Nadia,502,Nadia-502,52,Market Building 52,308,278,0,586,47.44,38,6.5,267,180,3,497,P1,87,53.7,36.2,249,141,457,P1,False,B,3,,0,247,
Nadia,502,Nadia-502,53,Govt Office 53,319,322,1,642,50.16,37,5.8,306,135,2,490,P1,171,62.4,27.6,270,208,531,P1,False,B,3,,0,271,
Nadia,502,Nadia-502,54,Madrasa 54,310,287,0,597,48.07,21,3.5,250,155,3,453,P1,95,55.2,34.2,280,127,500,P1,False,B,3,,0,252,
Nadia,502,Nadia-502,55,Post Office 55,285,278,0,563,49.38,25,4.4,224,174,2,442,P1,50,50.7,39.4,275,157,485,P1,False,B,3,,0,237,
Nadia,502,Nadia-502,56,Temple Hall 56,308,279,1,588,47.45,29,4.9,296,162,5,509,P1,134,58.2,31.8,266,171,486,P1,False,B,3,,0,248,
Nadia,502,Nadia-502,57,Panchayat Bhavan 57,372,380,0,752,50.53,29,3.9,296,132,8,573,P1,164,51.7,23.0,343,195,603,P1,False,B,3,,0,317,
Nadia,502,Nadia-502,58,Temple Hall 58,264,238,1,503,47.32,25,5.0,212,138,2,401,P1,74,52.9,34.4,181,131,403,P1,False,B,3,,0,212,
Nadia,502,Nadia-502,59,Temple Hall 59,424,394,0,818,48.17,51,6.2,388,175,6,626,P1,213,62.0,28.0,340,229,632,P1,False,B,3,,0,345,
Nadia,502,Nadia-502,60,Market Building 60,410,387,1,798,48.5,33,4.1,361,166,8,622,P1,195,58.0,26.7,374,189,626,P1,False,B,3,,0,336,
Nadia,502,Nadia-502,61,Community Hall 61,289,273,1,563,48.49,35,6.2,280,121,5,446,P1,159,62.8,27.1,293,118,456,P1,False,B,3,,0,237,
Nadia,502,Nadia-502,62,Club Building 62,345,333,0,678,49.12,44,6.5,331,151,4,536,P1,180,61.8,28.2,343,167,566,P1,False,B,3,,0,286,
Nadia,502,Nadia-502,63,Panchayat Bhavan 63,341,331,1,673,49.18,28,4.2,381,138,5,577,P1,243,66.0,23.9,251,174,533,P1,False,A,1,,0,284,
Nadia,502,Nadia-502,64,Govt Office 64,354,324,1,679,47.72,41,6.0,247,142,19,576,P1,85,42.9,24.7,280,217,552,P1,False,B,3,,0,286,
Nadia,502,Nadia-502,65,Health Sub-Centre 65,280,254,0,534,47.57,28,5.2,266,115,1,423,P1,151,62.9,27.2,249,144,437,P1,False,B,3,,0,225,
Nadia,502,Nadia-502,66,Market Building 66,299,298,0,597,49.92,22,3.7,267,134,9,519,P1,133,51.4,25.8,338,110,497,P1,False,B,3,,0,252,
Nadia,502,Nadia-502,67,Govt Office 67,297,272,0,569,47.8,36,6.3,233,158,4,435,P1,75,53.6,36.3,274,139,459,P1,False,B,3,,0,240,
Nadia,502,Nadia-502,68,Panchayat Bhavan 68,340,330,0,670,49.25,24,3.6,329,192,5,579,P1,137,56.8,33.2,266,189,525,P1,False,B,3,,0,282,
Nadia,502,Nadia-502,69,Temple Hall 69,298,287,1,586,48.98,21,3.6,202,144,10,452,P1,58,44.7,31.9,232,188,499,P1,False,B,3,,0,247,
Nadia,502,Nadia-502,70,Community Hall 70,285,294,1,580,50.69,24,4.1,254,154,2,453,P1,100,56.1,34.0,303,128,479,P1,False,B,3,,0,244,
Nadia,502,Nadia-502,71,Govt Office 71,353,331,0,684,48.39,29,4.2,309,161,5,548,P1,148,56.4,29.4,323,190,570,P1,False,B,3,,0,288,
Nadia,502,Nadia-502,72,Govt Office 72,251,255,0,506,50.4,24,4.7,221,98,4,390,P1,123,56.7,25.1,263,113,418,P1,False,B,3,,0,213,
Nadia,502,Nadia-502,73,Primary School 73,386,349,1,736,47.42,47,6.4,340,201,3,609,P1,139,55.8,33.0,404,165,632,P1,False,B,3,,0,310,
Nadia,502,Nadia-502,74,Community Hall 74,390,368,1,759,48.48,44,5.8,458,102,6,623,P1,356,73.5,16.4,359,217,641,P1,False,A,1,,0,320,
Nadia,502,Nadia-502,75,Temple Hall 75,245,245,0,490,50.0,25,5.1,224,123,2,391,P1,101,57.3,31.5,219,165,427,P1,False,B,3,,0,206,
Nadia,502,Nadia-502,76,Primary School 76,343,327,1,671,48.73,38,5.7,266,166,14,554,P1,100,48.0,30.0,307,178,545,P1,False,B,3,,0,283,
Nadia,502,Nadia-502,77,Madrasa 77,379,362,1,742,48.79,41,5.5,229,230,9,564,P2,1,40.6,40.8,372,133,601,P1,True,B,3,,0,313,
Nadia,502,Nadia-502,78,Panchayat Bhavan 78,364,338,0,702,48.15,37,5.3,324,171,7,554,P1,153,58.5,30.9,304,198,558,P1,False,B,3,,0,296,
Nadia,502,Nadia-502,79,Health Sub-Centre 79,344,336,0,680,49.41,31,4.6,324,151,5,541,P1,173,59.9,27.9,277,190,567,P1,False,B,3,,0,287,
Nadia,502,Nadia-502,80,Temple Hall 80,395,405,1,801,50.56,36,4.5,451,155,2,674,P1,296,66.9,23.0,415,215,700,P1,False,A,1,,0,337,
Nadia,502,Nadia-502,81,Panchayat Bhavan 81,346,343,0,689,49.78,35,5.1,329,185,7,571,P1,144,57.6,32.4,332,194,589,P1,False,B,3,,0,290,
Nadia,502,Nadia-502,82,Post Office 82,273,261,1,535,48.79,21,3.9,286,112,4,442,P1,174,64.7,25.3,202,104,430,P1,False,B,3,,0,225,
Nadia,502,Nadia-502,83,Primary School 83,404,392,1,797,49.18,36,4.5,447,141,7,654,P1,306,68.3,21.6,437,126,659,P1,False,A,1,,0,336,
Nadia,502,Nadia-502,84,Primary School 84,339,338,1,678,49.85,29,4.3,286,176,5,557,P1,110,51.3,31.6,366,153,586,P1,False,B,3,,0,286,
Nadia,502,Nadia-502,85,Anganwadi Centre 85,276,270,1,547,49.36,30,5.5,263,120,5,426,P1,143,61.7,28.2,237,163,445,P1,False,B,3,,0,230,
Nadia,502,Nadia-502,86,Govt Office 86,360,368,0,728,50.55,44,6.0,293,233,7,612,P1,60,47.9,38.1,318,218,596,P1,False,B,3,,0,307,
Nadia,502,Nadia-502,87,Club Building 87,252,250,1,503,49.7,24,4.8,210,96,13,434,P1,99,48.4,22.1,285,91,418,P1,False,B,3,,0,212,
Nadia,502,Nadia-502,88,Market Building 88,343,340,0,683,49.78,42,6.1,219,162,6,521,P1,57,42.0,31.1,341,183,582,P1,False,B,3,,0,288,
Nadia,502,Nadia-502,89,Temple Hall 89,355,324,1,680,47.65,31,4.6,282,175,5,516,P1,107,54.7,33.9,275,177,536,P1,False,B,3,,0,287,
Nadia,502,Nadia-502,90,Health Sub-Centre 90,415,372,0,787,47.27,43,5.5,382,227,6,677,P1,155,56.4,33.5,344,127,599,P1,False,B,3,,0,332,
Nadia,502,Nadia-502,91,Madrasa 91,257,254,0,511,49.71,33,6.5,176,134,7,419,P1,42,42.0,32.0,237,137,415,P1,False,B,3,,0,215,
Nadia,502,Nadia-502,92,Post Office 92,377,364,0,741,49.12,32,4.3,290,167,11,571,P1,123,50.8,29.2,302,238,639,P1,False,B,3,,0,312,
Nadia,502,Nadia-502,93,Madrasa 93,292,268,1,561,47.77,20,3.6,255,163,4,464,P1,92,55.0,35.1,200,196,443,P1,False,B,3,,0,236,
Nadia,502,Nadia-502,94,Temple Hall 94,345,327,1,673,48.59,43,6.4,387,134,2,579,P1,253,66.8,23.1,277,129,528,P1,False,A,1,,0,284,
Nadia,502,Nadia-502,95,Govt Office 95,383,389,1,773,50.32,34,4.4,359,196,3,640,P1,163,56.1,30.6,482,60,603,P1,False,B,3,,0,326,
Nadia,502,Nadia-502,96,Club Building 96,325,326,0,651,50.08,34,5.2,248,186,6,537,P1,62,46.2,34.6,246,165,512,P1,False,B,3,,0,274,
Nadia,502,Nadia-502,97,Community Hall 97,382,374,0,756,49.47,35,4.6,356,201,6,618,P1,155,57.6,32.5,353,206,621,P1,False,B,3,,0,319,
Nadia,502,Nadia-502,98,Madrasa 98,398,362,0,760,47.63,46,6.1,326,246,10,660,P1,80,49.4,37.3,351,208,664,P1,False,B,3,,0,320,
Nadia,502,Nadia-502,99,Govt Office 99,259,254,0,513,49.51,20,3.9,197,166,2,416,P1,31,47.4,39.9,208,133,390,P1,False,B,3,,0,216,
Nadia,502,Nadia-502,100,Govt Office 100,361,354,0,715,49.51,34,4.8,383,118,5,556,P1,265,68.9,21.2,238,198,581,P1,False,A,1,,0,301,
Nadia,502,Nadia-502,101,Post Office 101,339,326,0,665,49.02,37,5.6,322,170,2,546,P1,152,59.0,31.1,296,190,577,P1,False,B,3,,0,280,
Nadia,502,Nadia-502,102,Panchayat Bhavan 102,396,401,0,797,50.31,39,4.9,370,182,4,613,P1,188,60.4,29.7,336,217,615,P1,False,B,3,,0,336,
Nadia,502,Nadia-502,103,Temple Hall 103,353,350,1,704,49.72,28,4.0,284,185,3,543,P1,99,52.3,34.1,293,220,570,P1,False,B,3,,0,297,
Nadia,502,Nadia-502,104,Madrasa 104,392,381,1,774,49.22,41,5.3,331,110,15,599,P1,195,55.3,18.4,329,214,606,P1,False,B,3,,0,326,
Nadia,502,Nadia-502,105,Madrasa 105,415,379,1,795,47.67,48,6.0,403,178,5,648,P1,225,62.2,27.5,297,279,641,P1,False,B,3,,0,335,
Nadia,502,Nadia-502,106,Post Office 106,386,367,1,754,48.67,41,5.4,339,247,5,651,P1,92,52.1,37.9,315,155,597,P1,False,B,3,,0,318,
Nadia,502,Nadia-502,107,High School 107,282,289,1,572,50.52,33,5.8,260,164,5,472,P1,96,55.1,34.7,268,144,457,P1,False,B,3,,0,241,
Nadia,502,Nadia-502,108,Club Building 108,397,375,0,772,48.58,34,4.4,276,184,7,586,P1,92,47.1,31.4,333,195,586,P1,False,B,3,,0,325,
Nadia,502,Nadia-502,109,Club Building 109,247,242,1,490,49.39,28,5.7,252,95,4,386,P1,157,65.3,24.6,233,105,397,P1,False,A,1,,0,206,
Nadia,502,Nadia-502,110,Market Building 110,401,377,0,778,48.46,41,5.3,367,168,7,595,P1,199,61.7,28.2,382,156,669,P1,False,B,3,,0,328,
Nadia,502,Nadia-502,111,Madrasa 111,375,383,0,758,50.53,47,6.2,337,160,7,578,P1,177,58.3,27.7,439,119,620,P1,False,B,3,,0,319,
Nadia,502,Nadia-502,112,Govt Office 112,264,256,0,520,49.23,26,5.0,195,130,3,404,P1,65,48.3,32.2,259,114,415,P1,False,B,3,,0,219,
Nadia,502,Nadia-502,113,Govt Office 113,398,372,0,770,48.31,34,4.4,469,125,6,661,P1,344,71.0,18.9,348,149,624,P1,False,A,1,,0,324,
Nadia,502,Nadia-502,114,Community Hall 114,375,388,1,764,50.79,41,5.4,371,156,6,586,P1,215,63.3,26.6,336,208,605,P1,False,B,3,,0,322,
Nadia,502,Nadia-502,115,Panchayat Bhavan 115,304,302,0,606,49.83,25,4.1,243,158,8,503,P1,85,48.3,31.4,290,155,512,P1,False,B,3,,0,255,
Nadia,502,Nadia-502,116,Club Building 116,275,274,1,550,49.82,23,4.2,209,126,10,427,P1,83,48.9,29.5,269,117,429,P1,False,B,3,,0,232,
Nadia,502,Nadia-502,117,Anganwadi Centre 117,244,250,1,495,50.51,23,4.6,288,63,3,389,P1,225,74.0,16.2,220,164,426,P1,False,A,1,,0,209,
Nadia,502,Nadia-502,118,Club Building 118,380,378,0,758,49.87,47,6.2,321,208,7,595,P1,113,53.9,35.0,365,179,605,P1,False,B,3,,0,319,
Nadia,502,Nadia-502,119,Market Building 119,388,387,0,775,49.94,37,4.8,350,180,3,589,P1,170,59.4,30.6,313,210,664,P1,False,B,3,,0,327,
Nadia,502,Nadia-502,120,Madrasa 120,264,245,1,510,48.04,26,5.1,237,117,4,393,P1,120,60.3,29.8,278,73,390,P1,False,B,3,,0,215,
Nadia,502,Nadia-502,121,Anganwadi Centre 121,397,387,1,785,49.3,45,5.7,297,211,8,594,P1,86,50.0,35.5,315,184,647,P1,False,B,3,,0,331,
Nadia,502,Nadia-502,122,Primary School 122,314,306,0,620,49.35,31,5.0,286,158,4,493,P1,128,58.0,32.0,229,154,488,P1,False,B,3,,0,261,
Nadia,502,Nadia-502,123,Primary School 123,369,379,0,748,50.67,47,6.3,373,213,5,651,P1,160,57.3,32.7,261,236,633,P1,False,B,3,,0,315,
Nadia,502,Nadia-502,124,Madrasa 124,340,339,1,680,49.85,25,3.7,316,174,8,568,P1,142,55.6,30.6,280,149,519,P1,False,B,3,,0,287,
Nadia,502,Nadia-502,125,Madrasa 125,304,292,1,597,48.91,23,3.9,311,157,4,519,P1,154,59.9,30.3,288,140,521,P1,False,B,3,,0,252,
Nadia,502,Nadia-502,126,Community Hall 126,270,267,0,537,49.72,22,4.1,186,139,5,409,P1,47,45.5,34.0,254,127,424,P1,False,B,3,,0,226,
Nadia,502,Nadia-502,127,Market Building 127,257,247,1,505,48.91,26,5.1,212,127,6,399,P1,85,53.1,31.8,228,154,424,P1,False,B,3,,0,213,
Nadia,502,Nadia-502,128,Anganwadi Centre 128,401,400,1,802,49.88,37,4.6,350,213,3,626,P1,137,55.9,34.0,310,223,655,P1,False,B,3,,0,338,
Nadia,502,Nadia-502,129,Madrasa 129,296,300,1,597,50.25,23,3.9,292,142,2,482,P1,150,60.6,29.5,330,127,522,P1,False,B,3,,0,252,
Nadia,502,Nadia-502,130,Health Sub-Centre 130,284,264,0,548,48.18,27,4.9,272,118,4,440,P1,154,61.8,26.8,239,145,442,P1,False,B,3,,0,231,
Nadia,502,Nadia-502,131,Anganwadi Centre 131,285,257,0,542,47.42,21,3.9,308,106,5,460,P1,202,67.0,23.0,187,155,421,P1,False,A,1,,0,228,
Nadia,502,Nadia-502,132,Health Sub-Centre 132,338,310,1,649,47.77,41,6.3,300,157,3,510,P1,143,58.8,30.8,271,145,529,P1,False,B,3,,0,273,
Nadia,502,Nadia-502,133,Community Hall 133,324,315,0,639,49.3,41,6.4,291,170,5,512,P1,121,56.8,33.2,229,240,530,P2,True,B,3,,0,269,
Nadia,502,Nadia-502,134,Anganwadi Centre 134,324,319,0,643,49.61,37,5.8,238,135,6,530,P1,92,44.9,25.5,282,192,545,P1,False,B,3,,0,271,
Nadia,502,Nadia-502,135,Govt Office 135,284,258,0,542,47.6,31,5.7,291,88,4,421,P1,203,69.1,20.9,238,117,436,P1,False,A,1,,0,228,
Nadia,502,Nadia-502,136,Market Building 136,382,369,0,751,49.13,44,5.9,377,173,8,618,P1,204,61.0,28.0,397,147,604,P1,False,B,3,,0,316,
Nadia,502,Nadia-502,137,Anganwadi Centre 137,328,331,1,660,50.15,40,6.1,248,188,14,552,P1,60,44.9,34.1,269,198,518,P1,False,B,3,,0,278,
Nadia,502,Nadia-502,138,Post Office 138,389,357,0,746,47.86,36,4.8,297,203,5,633,P1,94,46.9,32.1,334,201,639,P1,False,B,3,,0,314,
Nadia,502,Nadia-502,139,Post Office 139,393,357,0,750,47.6,45,6.0,383,188,8,644,P1,195,59.5,29.2,303,210,583,P1,False,B,3,,0,316,
Nadia,502,Nadia-502,140,Health Sub-Centre 140,251,255,0,506,50.4,31,6.1,232,144,2,432,P1,88,53.7,33.3,232,135,412,P1,False,B,3,,0,213,
Nadia,502,Nadia-502,141,High School 141,302,309,0,611,50.57,34,5.6,340,120,5,511,P1,220,66.5,23.5,340,116,506,P1,False,A,1,,0,257,
Nadia,502,Nadia-502,142,Govt Office 142,307,281,0,588,47.79,32,5.4,304,117,5,494,P1,187,61.5,23.7,265,176,491,P1,False,B,3,,0,248,
Nadia,502,Nadia-502,143,High School 143,368,336,0,704,47.73,45,6.4,332,164,4,572,P1,168,58.0,28.7,256,194,552,P1,False,B,3,,0,297,
Nadia,502,Nadia-502,144,Anganwadi Centre 144,297,282,1,580,48.62,23,4.0,294,128,3,469,P1,166,62.7,27.3,264,169,494,P1,False,B,3,,0,244,
Nadia,502,Nadia-502,145,Primary School 145,260,239,0,499,47.9,30,6.0,273,96,1,410,P1,177,66.6,23.4,201,160,404,P1,False,A,1,,0,210,
Nadia,502,Nadia-502,146,Govt Office 146,319,330,1,650,50.77,34,5.2,295,161,2,506,P1,134,58.3,31.8,242,129,541,P1,False,B,3,,0,274,
Nadia,502,Nadia-502,147,Panchayat Bhavan 147,287,279,0,566,49.29,26,4.6,242,188,2,477,P1,54,50.7,39.4,298,114,476,P1,False,B,3,,0,238,
Nadia,502,Nadia-502,148,Market Building 148,397,364,1,762,47.77,28,3.7,351,185,2,595,P1,166,59.0,31.1,318,218,661,P1,False,B,3,,0,321,
Nadia,502,Nadia-502,149,Market Building 149,243,252,1,496,50.81,28,5.6,226,142,1,412,P1,84,54.9,34.5,255,126,424,P1,False,B,3,,0,209,
Nadia,502,Nadia-502,150,Primary School 150,254,235,1,490,47.96,22,4.5,264,78,2,380,P1,186,69.5,20.5,218,120,417,P1,False,A,1,,0,206,
Nadia,502,Nadia-502,151,Market Building 151,260,259,1,520,49.81,24,4.6,254,104,4,397,P1,150,64.0,26.2,275,92,408,P1,False,B,3,,0,219,
Nadia,502,Nadia-502,152,Madrasa 152,368,330,0,698,47.28,33,4.7,273,112,5,529,P1,139,51.6,21.2,320,171,546,P1,False,B,3,,0,294,
Nadia,502,Nadia-502,153,Madrasa 153,333,317,1,651,48.69,35,5.4,292,206,5,563,P1,86,51.9,36.6,280,215,550,P1,False,B,3,,0,274,
