district,ac_code,ac_name,part_no,booth_name,male,female,third_gender,total,female_pct,adj_count,adj_pct,votes_P1_2021,votes_P2_2021,votes_P3_2021,total_votes_2021,winner_2021,margin_2021,P1_share_2021,P2_share_2021,votes_P1_2019,votes_P2_2019,total_votes_2019,winner_2019,flipped_19_21,booth_category,priority_score,worker_assigned,contact_count,votes_to_win_est,notes
Purba Bardhaman,901,EBrd-901,153,Anganwadi Centre 153,252,252,0,504,50.0,58,11.5,236,101,5,404,P1,135,58.4,25.0,225,104,393,P1,False,D,4,,0,215,
Purba Bardhaman,901,EBrd-901,154,Panchayat Bhavan 154,326,325,1,652,49.85,66,10.1,273,180,5,512,P1,93,53.3,35.2,355,112,528,P1,False,D,4,,0,278,
Purba Bardhaman,901,EBrd-901,155,Club Building 155,375,340,0,715,47.55,74,10.3,235,133,10,562,P1,56,41.8,23.7,357,96,590,P1,False,D,4,,0,304,
Purba Bardhaman,901,EBrd-901,156,Panchayat Bhavan 156,347,342,1,690,49.57,85,12.3,325,149,7,543,P1,176,59.9,27.4,338,179,579,P1,False,D,4,,0,294,
Purba Bardhaman,901,EBrd-901,157,Club Building 157,360,370,1,731,50.62,88,12.0,381,133,2,571,P1,248,66.7,23.3,356,121,617,P1,False,D,4,,0,311,
Purba Bardhaman,901,EBrd-901,158,Post Office 158,363,370,0,733,50.48,53,7.2,430,107,5,596,P1,323,72.1,18.0,358,155,622,P1,False,A,1,,0,312,
Purba Bardhaman,901,EBrd-901,159,Anganwadi Centre 159,296,296,0,592,50.0,45,7.6,274,131,9,515,P1,143,53.2,25.4,336,85,504,P1,False,B,3,,0,252,
Purba Bardhaman,901,EBrd-901,160,Anganwadi Centre 160,300,295,1,596,49.5,50,8.4,257,143,7,468,P1,114,54.9,30.6,294,130,471,P1,False,B,3,,0,254,
Purba Bardhaman,901,EBrd-901,161,High School 161,368,363,0,731,49.66,68,9.3,341,148,3,561,P1,193,60.8,26.4,406,115,579,P1,False,B,3,,0,311,
Purba Bardhaman,901,EBrd-901,162,Anganwadi Centre 162,406,389,1,796,48.87,74,9.3,371,173,11,684,P1,198,54.2,25.3,365,92,667,P1,False,B,3,,0,339,
Purba Bardhaman,901,EBrd-901,163,Govt Office 163,400,360,1,761,47.31,94,12.4,345,188,15,668,P1,157,51.6,28.1,291,185,595,P1,False,D,4,,0,324,
Purba Bardhaman,901,EBrd-901,164,Panchayat Bhavan 164,255,252,1,508,49.61,55,10.8,301,93,4,438,P1,208,68.7,21.2,286,113,443,P1,False,D,4,,0,216,
Purba Bardhaman,901,EBrd-901,165,Primary School 165,410,398,0,808,49.26,101,12.5,342,183,13,647,P1,159,52.9,28.3,437,166,693,P1,False,D,4,,0,344,
Purba Bardhaman,901,EBrd-901,166,Govt Office 166,413,403,1,817,49.33,104,12.7,387,161,17,692,P1,226,55.9,23.3,429,136,658,P1,False,D,4,,0,348,
Purba Bardhaman,901,EBrd-901,167,Health Sub-Centre 167,386,384,0,770,49.87,61,7.9,371,156,6,643,P1,215,57.7,24.3,376,120,653,P1,False,B,3,,0,328,
Purba Bardhaman,901,EBrd-901,168,Post Office 168,264,269,0,533,50.47,53,9.9,312,95,3,453,P1,217,68.9,21.0,281,95,418,P1,False,A,1,,0,227,
Purba Bardhaman,901,EBrd-901,169,Panchayat Bhavan 169,370,358,1,729,49.11,80,11.0,418,100,13,640,P1,316,65.3,15.6,421,143,627,P1,False,D,4,,0,310,
Purba Bardhaman,901,EBrd-901,170,Health Sub-Centre 170,362,349,1,712,49.02,54,7.6,299,124,15,559,P1,175,53.5,22.2,409,145,616,P1,False,B,3,,0,303,
Purba Bardhaman,901,EBrd-901,171,Temple Hall 171,337,345,1,683,50.51,54,7.9,342,188,5,589,P1,154,58.1,31.9,338,149,585,P1,False,B,3,,0,291,
Purba Bardhaman,901,EBrd-901,172,Panchayat Bhavan 172,388,363,0,751,48.34,89,11.9,355,116,5,625,P1,212,56.8,18.6,394,132,616,P1,False,D,4,,0,320,
Purba Bardhaman,901,EBrd-901,173,Anganwadi Centre 173,361,326,0,687,47.45,59,8.6,314,160,8,585,P1,154,53.7,27.4,303,182,573,P1,False,B,3,,0,293,
Purba Bardhaman,901,EBrd-901,174,High School 174,411,393,1,805,48.82,72,8.9,458,150,4,675,P1,308,67.9,22.2,375,209,686,P1,False,A,1,,0,343,
Purba Bardhaman,901,EBrd-901,175,Panchayat Bhavan 175,383,389,0,772,50.39,56,7.3,426,148,4,638,P1,278,66.8,23.2,451,100,629,P1,False,A,1,,0,329,
Purba Bardhaman,901,EBrd-901,176,Primary School 176,257,265,0,522,50.77,63,12.1,236,98,6,453,P1,127,52.1,21.6,326,41,408,P1,False,D,4,,0,222,
Purba Bardhaman,901,EBrd-901,177,Govt Office 177,253,235,0,488,48.16,41,8.4,249,106,3,394,P1,143,63.2,26.9,247,131,421,P1,False,B,3,,0,208,
Purba Bardhaman,901,EBrd-901,178,Post Office 178,372,380,1,753,50.46,63,8.4,389,197,7,656,P1,192,59.3,30.0,412,132,620,P1,False,B,3,,0,321,
Purba Bardhaman,901,EBrd-901,179,High School 179,247,233,0,480,48.54,35,7.3,254,93,1,386,P1,161,65.8,24.1,212,137,388,P1,False,A,1,,0,204,
Purba Bardhaman,902,EBrd-902,1,Post Office 1,299,284,0,583,48.71,62,10.6,259,121,9,477,P1,138,54.3,25.4,346,111,507,P1,False,D,4,,0,248,
Purba Bardhaman,902,EBrd-902,2,Community Hall 2,359,345,1,705,48.94,94,13.3,397,126,6,581,P1,271,68.3,21.7,255,182,570,P1,False,D,4,,0,300,
Purba Bardhaman,902,EBrd-902,3,Health Sub-Centre 3,317,297,0,614,48.37,62,10.1,310,145,3,533,P1,165,58.2,27.2,324,114,487,P1,False,D,4,,0,261,
Purba Bardhaman,902,EBrd-902,4,Temple Hall 4,260,256,0,516,49.61,59,11.4,227,79,6,420,P1,123,54.0,18.8,217,117,419,P1,False,D,4,,0,220,
Purba Bardhaman,902,EBrd-902,5,Community Hall 5,359,356,1,716,49.72,94,13.1,312,146,8,552,P1,166,56.5,26.4,376,155,624,P1,False,D,4,,0,305,
Purba Bardhaman,902,EBrd-902,6,Post Office 6,287,296,1,584,50.68,75,12.8,282,121,2,448,P1,161,62.9,27.0,333,98,479,P1,False,D,4,,0,249,
Purba Bardhaman,902,EBrd-902,7,Health Sub-Centre 7,363,328,1,692,47.4,75,10.8,348,154,4,571,P1,194,60.9,27.0,272,199,537,P1,False,D,4,,0,295,
Purba Bardhaman,902,EBrd-902,8,Temple Hall 8,303,291,1,595,48.91,49,8.2,217,132,6,473,P1,85,45.9,27.9,270,147,464,P1,False,B,3,,0,253,
Purba Bardhaman,902,EBrd-902,9,Community Hall 9,310,292,0,602,48.5,80,13.3,297,139,5,495,P1,158,60.0,28.1,272,145,486,P1,False,D,4,,0,256,
Purba Bardhaman,902,EBrd-902,10,Community Hall 10,324,305,1,630,48.41,71,11.3,220,182,5,515,P1,38,42.7,35.3,364,119,537,P1,False,D,4,,0,268,
Purba Bardhaman,902,EBrd-902,11,Govt Office 11,272,249,0,521,47.79,67,12.9,208,108,11,419,P1,100,49.6,25.8,237,100,434,P1,False,D,4,,0,222,
Purba Bardhaman,902,EBrd-902,12,Temple Hall 12,335,318,1,654,48.62,59,9.0,274,143,10,509,P1,131,53.8,28.1,321,141,542,P1,False,B,3,,0,279,
Purba Bardhaman,902,EBrd-902,13,Market Building 13,304,287,0,591,48.56,50,8.5,268,117,9,472,P1,151,56.8,24.8,319,130,499,P1,False,B,3,,0,252,
Purba Bardhaman,902,EBrd-902,14,Madrasa 14,408,399,0,807,49.44,78,9.7,349,175,7,630,P1,174,55.4,27.8,420,203,711,P1,False,B,3,,0,344,
Purba Bardhaman,902,EBrd-902,15,Anganwadi Centre 15,274,275,1,550,50.0,54,9.8,269,127,4,440,P1,142,61.1,28.9,271,87,477,P1,False,B,3,,0,234,
Purba Bardhaman,902,EBrd-902,16,Panchayat Bhavan 16,376,359,0,735,48.84,72,9.8,330,121,4,565,P1,209,58.4,21.4,361,206,636,P1,False,B,3,,0,313,
Purba Bardhaman,902,EBrd-902,17,Market Building 17,260,269,1,530,50.75,43,8.1,242,106,7,409,P1,136,59.2,25.9,266,87,420,P1,False,B,3,,0,226,
Purba Bardhaman,902,EBrd-902,18,Govt Office 18,361,372,0,733,50.75,89,12.1,378,177,8,638,P1,201,59.2,27.7,324,180,574,P1,False,D,4,,0,312,
Purba Bardhaman,902,EBrd-902,19,Panchayat Bhavan 19,350,348,0,698,49.86,99,14.2,356,165,4,579,P1,191,61.5,28.5,381,146,594,P1,False,D,4,,0,297,
Purba Bardhaman,902,EBrd-902,20,Primary School 20,376,343,0,719,47.71,56,7.8,359,130,7,576,P1,229,62.3,22.6,394,156,611,P1,False,B,3,,0,306,
Purba Bardhaman,902,EBrd-902,21,Govt Office 21,315,309,0,624,49.52,76,12.2,345,139,3,540,P1,206,63.9,25.7,309,124,481,P1,False,D,4,,0,266,
Purba Bardhaman,902,EBrd-902,22,Temple Hall 22,358,368,1,727,50.62,64,8.8,381,149,9,633,P1,232,60.2,23.5,370,200,635,P1,False,B,3,,0,310,
Purba Bardhaman,902,EBrd-902,23,Market Building 23,246,242,1,489,49.49,39,8.0,229,77,5,379,P1,152,60.4,20.3,238,110,409,P1,False,B,3,,0,208,
Purba Bardhaman,902,EBrd-902,24,Anganwadi Centre 24,410,403,1,814,49.51,104,12.8,417,88,13,666,P1,276,62.6,13.2,432,157,655,P1,False,D,4,,0,347,
Purba Bardhaman,902,EBrd-902,25,High School 25,271,270,0,541,49.91,52,9.6,300,97,8,466,P1,203,64.4,20.8,299,91,450,P1,False,B,3,,0,230,
Purba Bardhaman,902,EBrd-902,26,Club Building 26,341,312,1,654,47.71,91,13.9,343,90,9,526,P1,253,65.2,17.1,335,125,534,P1,False,D,4,,0,279,
Purba Bardhaman,902,EBrd-902,27,Community Hall 27,362,369,1,732,50.41,100,13.7,335,201,3,596,P1,134,56.2,33.7,329,179,564,P1,False,D,4,,0,312,
Purba Bardhaman,902,EBrd-902,28,Club Building 28,266,273,0,539,50.65,58,10.8,240,125,10,458,P1,115,52.4,27.3,279,113,436,P1,False,D,4,,0,230,
Purba Bardhaman,902,EBrd-902,29,Govt Office 29,302,291,0,593,49.07,56,9.4,254,157,11,505,P1,97,50.3,31.1,348,88,510,P1,False,B,3,,0,253,
Purba Bardhaman,902,EBrd-902,30,Health Sub-Centre 30,285,268,1,554,48.38,52,9.4,261,129,10,482,P1,132,54.1,26.8,239,139,440,P1,False,B,3,,0,236,
Purba Bardhaman,902,EBrd-902,31,Govt Office 31,405,411,1,817,50.31,112,13.7,382,205,2,652,P1,177,58.6,31.4,430,208,713,P1,False,D,4,,0,348,
Purba Bardhaman,902,EBrd-902,32,Anganwadi Centre 32,280,269,0,549,49.0,69,12.6,280,107,5,430,P1,173,65.1,24.9,266,132,473,P1,False,D,4,,0,234,
Purba Bardhaman,902,EBrd-902,33,Post Office 33,371,371,1,743,49.93,81,10.9,335,194,5,587,P1,141,57.1,33.0,366,134,587,P1,False,D,4,,0,316,
Purba Bardhaman,902,EBrd-902,34,Primary School 34,407,397,0,804,49.38,78,9.7,472,165,8,708,P1,307,66.7,23.3,473,108,646,P1,False,A,1,,0,342,
Purba Bardhaman,902,EBrd-902,35,Primary School 35,262,241,1,504,47.82,70,13.9,294,101,2,439,P1,193,67.0,23.0,233,97,395,P1,False,D,4,,0,215,
Purba Bardhaman,902,EBrd-902,36,Market Building 36,352,323,0,675,47.85,57,8.4,381,101,4,536,P1,280,71.1,18.8,259,142,586,P1,False,A,1,,0,287,
Purba Bardhaman,902,EBrd-902,37,Anganwadi Centre 37,320,318,0,638,49.84,68,10.7,315,122,10,530,P1,193,59.4,23.0,296,113,495,P1,False,D,4,,0,272,
Purba Bardhaman,902,EBrd-902,38,Anganwadi Centre 38,272,277,1,550,50.36,63,11.5,238,136,7,459,P1,102,51.9,29.6,313,88,446,P1,False,D,4,,0,234,
Purba Bardhaman,902,EBrd-902,39,Panchayat Bhavan 39,357,345,1,703,49.08,66,9.4,343,164,3,607,P1,179,56.5,27.0,309,176,557,P1,False,B,3,,0,299,
Purba Bardhaman,902,EBrd-902,40,Madrasa 40,371,341,0,712,47.89,93,13.1,361,142,6,559,P1,219,64.6,25.4,382,146,587,P1,False,D,4,,0,303,
Purba Bardhaman,902,EBrd-902,41,Market Building 41,269,247,1,517,47.78,49,9.5,236,159,3,439,P1,77,53.8,36.2,272,95,407,P1,False,B,3,,0,220,
Purba Bardhaman,902,EBrd-902,42,Govt Office 42,356,335,0,691,48.48,67,9.7,425,71,5,577,P1,354,73.7,12.3,310,112,564,P1,False,A,1,,0,294,
Purba Bardhaman,902,EBrd-902,43,Health Sub-Centre 43,361,336,0,697,48.21,77,11.0,259,187,12,603,P1,72,43.0,31.0,358,141,555,P1,False,D,4,,0,297,
Purba Bardhaman,902,EBrd-902,44,Temple Hall 44,353,359,1,713,50.35,64,9.0,419,138,4,619,P1,281,67.7,22.3,295,136,551,P1,False,A,1,,0,304,
Purba Bardhaman,902,EBrd-902,45,Panchayat Bhavan 45,415,391,1,807,48.45,90,11.2,381,217,11,695,P1,164,54.8,31.2,336,143,652,P1,False,D,4,,0,344,
Purba Bardhaman,902,EBrd-902,46,Madrasa 46,267,256,0,523,48.95,68,13.0,254,116,4,438,P1,138,58.0,26.5,262,121,442,P1,False,D,4,,0,223,
Purba Bardhaman,902,EBrd-902,47,Post Office 47,395,405,1,801,50.56,63,7.9,370,113,8,694,P1,174,53.3,16.3,392,156,618,P1,False,B,3,,0,341,
Purba Bardhaman,902,EBrd-902,48,Temple Hall 48,374,341,1,716,47.63,81,11.3,375,140,2,573,P1,235,65.4,24.4,373,187,623,P1,False,D,4,,0,305,
Purba Bardhaman,902,EBrd-902,49,Anganwadi Centre 49,279,254,1,534,47.57,67,12.5,232,101,8,415,P1,131,55.9,24.3,247,124,412,P1,False,D,4,,0,227,
Purba Bardhaman,902,EBrd-902,50,Community Hall 50,279,287,0,566,50.71,57,10.1,223,148,6,434,P1,75,51.4,34.1,256,138,496,P1,False,D,4,,0,241,
Purba Bardhaman,902,EBrd-902,51,Temple Hall 51,318,313,1,632,49.53,54,8.5,328,108,4,485,P1,220,67.6,22.3,338,121,510,P1,False,A,1,,0,269,
Purba Bardhaman,902,EBrd-902,52,Club Building 52,319,298,1,618,48.22,64,10.4,283,105,7,476,P1,178,59.5,22.1,333,120,523,P1,False,D,4,,0,263,
Purba Bardhaman,902,EBrd-902,53,Temple Hall 53,298,299,0,597,50.08,68,11.4,254,116,9,478,P1,138,53.1,24.3,251,127,463,P1,False,D,4,,0,254,
Purba Bardhaman,902,EBrd-902,54,Govt Office 54,358,355,0,713,49.79,95,13.3,416,135,3,612,P1,281,68.0,22.1,317,185,558,P1,False,D,4,,0,304,
Purba Bardhaman,902,EBrd-902,55,Govt Office 55,324,328,1,653,50.23,89,13.6,351,126,5,546,P1,225,64.3,23.1,364,121,539,P1,False,D,4,,0,278,
Purba Bardhaman,902,EBrd-902,56,Primary School 56,323,302,0,625,48.32,80,12.8,239,151,7,499,P1,88,47.9,30.3,374,62,484,P1,False,D,4,,0,266,
Purba Bardhaman,902,EBrd-902,57,Post Office 57,257,238,1,496,47.98,42,8.5,252,57,3,391,P1,177,64.5,14.6,253,91,393,P1,False,B,3,,0,211,
Purba Bardhaman,902,EBrd-902,58,Panchayat Bhavan 58,401,380,0,781,48.66,111,14.2,316,195,5,634,P1,121,49.8,30.8,317,149,669,P1,False,D,4,,0,333,
Purba Bardhaman,902,EBrd-902,59,High School 59,420,397,0,817,48.59,83,10.2,346,194,5,634,P1,152,54.6,30.6,453,153,684,P1,False,D,4,,0,348,
Purba Bardhaman,902,EBrd-902,60,Temple Hall 60,259,252,1,512,49.22,55,10.7,260,135,3,439,P1,125,59.2,30.8,260,96,395,P1,False,D,4,,0,218,
Purba Bardhaman,902,EBrd-902,61,Govt Office 61,238,245,1,484,50.62,46,9.5,235,109,1,382,P1,126,61.5,28.5,210,154,404,P1,False,B,3,,0,206,
Purba Bardhaman,902,EBrd-902,62,Govt Office 62,303,275,1,579,47.5,65,11.2,297,131,3,493,P1,166,60.2,26.6,251,119,450,P1,False,D,4,,0,247,
Purba Bardhaman,902,EBrd-902,63,Post Office 63,353,323,0,676,47.78,54,8.0,372,159,7,590,P1,213,63.1,26.9,418,52,522,P1,False,B,3,,0,288,
Purba Bardhaman,902,EBrd-902,64,Anganwadi Centre 64,389,387,0,776,49.87,76,9.8,394,169,4,651,P1,225,60.5,26.0,320,160,603,P1,False,B,3,,0,330,
Purba Bardhaman,902,EBrd-902,65,Primary School 65,296,290,0,586,49.49,54,9.2,297,133,2,478,P1,164,62.1,27.8,306,118,471,P1,False,B,3,,0,250,
Purba Bardhaman,902,EBrd-902,66,Post Office 66,247,247,0,494,50.0,41,8.3,266,110,4,428,P1,156,62.1,25.7,242,119,429,P1,False,B,3,,0,210,
Purba Bardhaman,902,EBrd-902,67,Panchayat Bhavan 67,362,358,1,721,49.65,97,13.5,280,160,18,592,P1,120,47.3,27.0,322,179,579,P1,False,D,4,,0,307,
Purba Bardhaman,902,EBrd-902,68,Market Building 68,248,239,0,487,49.08,43,8.8,200,88,12,397,P1,107,50.4,22.2,283,96,421,P1,False,B,3,,0,207,
Purba Bardhaman,902,EBrd-902,69,Temple Hall 69,327,303,0,630,48.1,52,8.3,285,133,7,492,P1,152,57.9,27.0,284,116,499,P1,False,B,3,,0,268,
Purba Bardhaman,902,EBrd-902,70,Primary School 70,396,358,1,755,47.42,102,13.5,324,208,12,649,P1,116,49.9,32.0,305,126,579,P1,False,D,4,,0,322,
Purba Bardhaman,902,EBrd-902,71,High School 71,242,249,1,492,50.61,47,9.6,268,75,2,381,P1,193,70.3,19.7,241,46,391,P1,False,A,1,,0,210,
Purba Bardhaman,902,EBrd-902,72,High School 72,406,407,1,814,50.0,86,10.6,447,127,7,638,P1,320,70.1,19.9,395,151,657,P1,False,D,4,,0,347,
Purba Bardhaman,902,EBrd-902,73,High School 73,344,348,1,693,50.22,57,8.2,377,133,7,566,P1,244,66.6,23.5,330,167,581,P1,False,A,1,,0,295,
Purba Bardhaman,902,EBrd-902,74,Panchayat Bhavan 74,382,393,1,776,50.64,108,13.9,332,252,8,685,P1,80,48.5,36.8,346,230,640,P1,False,D,4,,0,330,
Purba Bardhaman,902,EBrd-902,75,Temple Hall 75,375,386,1,762,50.66,84,11.0,400,150,2,612,P1,250,65.4,24.5,308,218,656,P1,False,D,4,,0,324,
Purba Bardhaman,902,EBrd-902,76,Health Sub-Centre 76,278,260,0,538,48.33,60,11.2,286,131,3,470,P1,155,60.9,27.9,281,113,437,P1,False,D,4,,0,229,
Purba Bardhaman,902,EBrd-902,77,Madrasa 77,298,286,0,584,48.97,83,14.2,291,129,5,470,P1,162,61.9,27.4,278,86,495,P1,False,D,4,,0,249,
Purba Bardhaman,902,EBrd-902,78,Club Building 78,287,297,1,585,50.77,62,10.6,254,145,6,472,P1,109,53.8,30.7,287,171,509,P1,False,D,4,,0,249,
Purba Bardhaman,902,EBrd-902,79,Community Hall 79,265,247,0,512,48.24,42,8.2,260,112,2,433,P1,148,60.0,25.9,287,90,419,P1,False,B,3,,0,218,
Purba Bardhaman,902,EBrd-902,80,Primary School 80,285,263,1,549,47.91,62,11.3,306,126,4,480,P1,180,63.7,26.2,250,148,477,P1,False,D,4,,0,234,
Purba Bardhaman,902,EBrd-902,81,Madrasa 81,304,298,1,603,49.42,55,9.1,306,159,6,520,P1,147,58.8,30.6,309,137,495,P1,False,B,3,,0,257,
Purba Bardhaman,902,EBrd-902,82,Market Building 82,299,291,0,590,49.32,52,8.8,315,139,4,505,P1,176,62.4,27.5,262,154,508,P1,False,B,3,,0,251,
Purba Bardhaman,902,EBrd-902,83,Govt Office 83,405,410,0,815,50.31,115,14.1,417,188,9,715,P1,229,58.3,26.3,488,106,685,P1,False,D,4,,0,347,
Purba Bardhaman,902,EBrd-902,84,Panchayat Bhavan 84,295,292,1,588,49.66,58,9.9,298,112,9,490,P1,186,60.8,22.9,292,124,486,P1,False,B,3,,0,250,
Purba Bardhaman,902,EBrd-902,85,Health Sub-Centre 85,339,325,1,665,48.87,81,12.2,358,139,4,553,P1,219,64.7,25.1,287,137,531,P1,False,D,4,,0,283,
Purba Bardhaman,902,EBrd-902,86,High School 86,374,372,1,747,49.8,71,9.5,369,160,2,588,P1,209,62.8,27.2,387,182,633,P1,False,B,3,,0,318,
Purba Bardhaman,902,EBrd-902,87,Community Hall 87,299,272,0,571,47.64,79,13.8,246,209,2,505,P1,37,48.7,41.4,279,103,447,P1,False,D,4,,0,243,
Purba Bardhaman,902,EBrd-902,88,Market Building 88,357,325,1,683,47.58,61,8.9,323,136,9,540,P1,187,59.8,25.2,296,101,537,P1,False,B,3,,0,291,
Purba Bardhaman,902,EBrd-902,89,Madrasa 89,314,325,1,640,50.78,66,10.3,306,139,6,495,P1,167,61.8,28.1,364,124,565,P1,False,D,4,,0,273,
Purba Bardhaman,902,EBrd-902,90,Panchayat Bhavan 90,362,349,0,711,49.09,79,11.1,383,147,4,588,P1,236,65.1,25.0,392,89,548,P1,False,D,4,,0,303,
Purba Bardhaman,902,EBrd-902,91,Primary School 91,357,360,0,717,50.21,81,11.3,372,170,6,602,P1,202,61.8,28.2,305,109,575,P1,False,D,4,,0,305,
Purba Bardhaman,902,EBrd-902,92,Anganwadi Centre 92,372,356,0,728,48.9,104,14.3,379,153,6,592,P1,226,64.0,25.8,363,178,601,P1,False,D,4,,0,310,
Purba Bardhaman,902,EBrd-902,93,Temple Hall 93,392,375,0,767,48.89,90,11.7,365,157,9,629,P1,208,58.0,25.0,412,146,621,P1,False,D,4,,0,327,
Purba Bardhaman,902,EBrd-902,94,Anganwadi Centre 94,319,289,1,609,47.45,62,10.2,360,111,6,523,P1,249,68.8,21.2,333,123,508,P1,False,D,4,,0,259,
Purba Bardhaman,902,EBrd-902,95,High School 95,377,377,0,754,50.0,85,11.3,406,151,7,618,P1,255,65.7,24.4,374,187,654,P1,False,D,4,,0,321,
Purba Bardhaman,902,EBrd-902,96,Anganwadi Centre 96,276,261,0,537,48.6,71,13.2,286,102,3,431,P1,184,66.4,23.7,206,138,445,P1,False,D,4,,0,229,
Purba Bardhaman,902,EBrd-902,97,Panchayat Bhavan 97,273,247,0,520,47.5,74,14.2,275,112,2,430,P1,163,64.0,26.0,259,112,412,P1,False,D,4,,0,221,
Purba Bardhaman,902,EBrd-902,98,Madrasa 98,363,327,0,690,47.39,93,13.5,339,152,2,545,P1,187,62.2,27.9,366,164,589,P1,False,D,4,,0,294,
Purba Bardhaman,902,EBrd-902,99,Health Sub-Centre 99,417,387,0,804,48.13,76,9.5,368,204,7,636,P1,164,57.9,32.1,411,164,674,P1,False,B,3,,0,342,
Purba Bardhaman,902,EBrd-902,100,Anganwadi Centre 100,380,373,1,754,49.47,81,10.7,373,93,17,652,P1,211,57.2,14.3,293,182,586,P1,False,D,4,,0,321,
Purba Bardhaman,902,EBrd-902,101,High School 101,342,339,0,681,49.78,78,11.5,443,90,6,592,P1,353,74.8,15.2,287,191,565,P1,False,D,4,,0,290,
Purba Bardhaman,902,EBrd-902,102,Primary School 102,359,333,0,692,48.12,76,11.0,284,186,9,570,P1,98,49.8,32.6,362,162,582,P1,False,D,4,,0,295,
Purba Bardhaman,902,EBrd-902,103,Health Sub-Centre 103,260,261,1,522,50.0,71,13.6,246,133,3,421,P1,113,58.4,31.6,235,102,405,P1,False,D,4,,0,222,
Purba Bardhaman,902,EBrd-902,104,Post Office 104,396,390,0,786,49.62,100,12.7,384,207,8,671,P1,177,57.2,30.8,413,175,654,P1,False,D,4,,0,335,
Purba Bardhaman,902,EBrd-902,105,Club Building 105,390,385,1,776,49.61,91,11.7,301,116,18,644,P1,98,46.7,18.0,469,77,606,P1,False,D,4,,0,330,
Purba Bardhaman,902,EBrd-902,106,Anganwadi Centre 106,394,368,0,762,48.29,103,13.5,370,177,6,608,P1,193,60.9,29.1,355,214,662,P1,False,D,4,,0,324,
Purba Bardhaman,902,EBrd-902,107,High School 107,313,311,1,625,49.76,63,10.1,297,109,9,496,P1,188,59.9,22.0,335,106,496,P1,False,D,4,,0,266,
Purba Bardhaman,902,EBrd-902,108,Govt Office 108,254,230,0,484,47.52,40,8.3,210,118,3,395,P1,92,53.2,29.9,246,82,411,P1,False,B,3,,0,206,
Purba Bardhaman,902,EBrd-902,109,Post Office 109,253,236,0,489,48.26,50,10.2,262,87,2,394,P1,175,66.5,22.1,245,142,429,P1,False,D,4,,0,208,
Purba Bardhaman,902,EBrd-902,110,Market Building 110,357,335,1,693,48.34,60,8.7,328,150,12,594,P1,178,55.2,25.3,379,98,530,P1,False,B,3,,0,295,
Purba Bardhaman,902,EBrd-902,111,Panchayat Bhavan 111,330,324,0,654,49.54,59,9.0,358,102,6,511,P1,256,70.1,20.0,253,166,543,P1,False,A,1,,0,279,
Purba Bardhaman,902,EBrd-902,112,Health Sub-Centre 112,381,378,1,760,49.74,100,13.2,354,176,9,650,P1,178,54.5,27.1,381,193,637,P1,False,D,4,,0,324,
Purba Bardhaman,902,EBrd-902,113,Primary School 113,387,399,0,786,50.76,65,8.3,408,191,3,665,P1,217,61.4,28.7,377,178,617,P1,False,B,3,,0,335,
Purba Bardhaman,902,EBrd-902,114,Club Building 114,385,363,1,749,48.46,90,12.0,291,157,9,596,P1,134,48.8,26.3,404,162,629,P1,False,D,4,,0,319,
Purba Bardhaman,902,EBrd-902,115,Primary School 115,401,376,0,777,48.39,104,13.4,382,182,4,640,P1,200,59.7,28.4,419,183,669,P1,False,D,4,,0,331,
Purba Bardhaman,902,EBrd-902,116,Market Building 116,270,257,0,527,48.77,47,8.9,248,110,8,440,P1,138,56.4,25.0,229,109,417,P1,False,B,3,,0,224,
Purba Bardhaman,902,EBrd-902,117,Govt Office 117,387,354,0,741,47.77,71,9.6,432,144,8,640,P1,288,67.5,22.5,370,129,620,P1,False,A,1,,0,316,
Purba Bardhaman,902,EBrd-902,118,Post Office 118,391,387,1,779,49.68,89,11.4,359,134,5,606,P1,225,59.2,22.1,340,156,686,P1,False,D,4,,0,332,
Purba Bardhaman,902,EBrd-902,119,Market Building 119,287,268,1,556,48.2,51,9.2,295,110,6,462,P1,185,63.9,23.8,275,79,446,P1,False,B,3,,0,237,
Purba Bardhaman,902,EBrd-902,120,Madrasa 120,281,288,1,570,50.53,55,9.6,287,116,5,496,P1,171,57.9,23.4,277,122,443,P1,False,B,3,,0,243,
Purba Bardhaman,902,EBrd-902,121,Anganwadi Centre 121,317,295,1,613,48.12,50,8.2,245,176,6,534,P1,69,45.9,33.0,304,167,535,P1,False,B,3,,0,261,
Purba Bardhaman,902,EBrd-902,122,Club Building 122,382,388,1,771,50.32,74,9.6,429,172,4,667,P1,257,64.3,25.8,425,173,664,P1,False,B,3,,0,328,
Purba Bardhaman,902,EBrd-902,123,Health Sub-Centre 123,376,387,1,764,50.65,73,9.6,441,151,3,658,P1,290,67.0,22.9,365,149,597,P1,False,A,1,,0,325,
Purba Bardhaman,902,EBrd-902,124,Community Hall 124,275,254,1,530,47.92,67,12.6,257,87,5,446,P1,164,57.6,19.5,284,110,462,P1,False,D,4,,0,226,
Purba Bardhaman,902,EBrd-902,125,Primary School 125,250,229,1,480,47.71,46,9.6,261,118,3,421,P1,143,62.0,28.0,252,91,421,P1,False,B,3,,0,204,
Purba Bardhaman,902,EBrd-902,126,Post Office 126,257,251,1,509,49.31,53,10.4,270,134,4,449,P1,136,60.1,29.8,263,103,423,P1,False,D,4,,0,217,
