district,ac_code,ac_name,part_no,booth_name,male,female,third_gender,total,female_pct
Purba Bardhaman,902,EBrd-902,155,Panchayat Bhavan 155,292,278,0,570,48.77
Purba Bardhaman,902,EBrd-902,156,Health Sub-Centre 156,352,341,0,693,49.21
Purba Bardhaman,902,EBrd-902,157,Primary School 157,285,264,0,549,48.09
Purba Bardhaman,902,EBrd-902,158,Primary School 158,358,329,0,687,47.89
Purba Bardhaman,902,EBrd-902,159,Health Sub-Centre 159,380,391,0,771,50.71
Purba Bardhaman,902,EBrd-902,160,Community Hall 160,352,337,0,689,48.91
Purba Bardhaman,902,EBrd-902,161,Govt Office 161,289,277,1,567,48.85
Purba Bardhaman,902,EBrd-902,162,Madrasa 162,339,340,1,680,50.0
Purba Bardhaman,902,EBrd-902,163,Temple Hall 163,373,349,1,723,48.27
Purba Bardhaman,902,EBrd-902,164,Temple Hall 164,284,260,0,544,47.79
Purba Bardhaman,902,EBrd-902,165,Club Building 165,331,328,0,659,49.77
Purba Bardhaman,902,EBrd-902,166,Health Sub-Centre 166,246,243,1,490,49.59
Purba Bardhaman,902,EBrd-902,167,Post Office 167,341,351,0,692,50.72
Purba Bardhaman,902,EBrd-902,168,Panchayat Bhavan 168,390,383,1,774,49.48
Purba Bardhaman,902,EBrd-902,169,Madrasa 169,348,327,1,676,48.37
Purba Bardhaman,902,EBrd-902,170,Primary School 170,404,404,1,809,49.94
Purba Bardhaman,902,EBrd-902,171,Community Hall 171,378,348,1,727,47.87
Purba Bardhaman,902,EBrd-902,172,Primary School 172,334,305,0,639,47.73
Purba Bardhaman,902,EBrd-902,173,Madrasa 173,405,397,1,803,49.44
Purba Bardhaman,902,EBrd-902,174,Health Sub-Centre 174,247,241,0,488,49.39
Purba Bardhaman,902,EBrd-902,175,Market Building 175,390,390,0,780,50.0
Purba Bardhaman,903,EBrd-903,1,Club Building 1,314,304,0,618,49.19
Purba Bardhaman,903,EBrd-903,2,Community Hall 2,336,309,1,646,47.83
Purba Bardhaman,903,EBrd-903,3,Club Building 3,417,402,0,819,49.08
Purba Bardhaman,903,EBrd-903,4,Post Office 4,381,372,0,753,49.4
Purba Bardhaman,903,EBrd-903,5,Post Office 5,271,264,0,535,49.35
Purba Bardhaman,903,EBrd-903,6,Primary School 6,281,270,1,552,48.91
Purba Bardhaman,903,EBrd-903,7,Govt Office 7,402,396,0,798,49.62
Purba Bardhaman,903,EBrd-903,8,Madrasa 8,320,317,0,637,49.76
Purba Bardhaman,903,EBrd-903,9,Panchayat Bhavan 9,407,371,0,778,47.69
Purba Bardhaman,903,EBrd-903,10,Anganwadi Centre 10,287,283,1,571,49.56
Purba Bardhaman,903,EBrd-903,11,Primary School 11,400,377,0,777,48.52
Purba Bardhaman,903,EBrd-903,12,Primary School 12,382,351,0,733,47.89
Purba Bardhaman,903,EBrd-903,13,Madrasa 13,385,379,0,764,49.61
Purba Bardhaman,903,EBrd-903,14,Anganwadi Centre 14,417,399,0,816,48.9
Purba Bardhaman,903,EBrd-903,15,Anganwadi Centre 15,403,414,0,817,50.67
Purba Bardhaman,903,EBrd-903,16,Market Building 16,392,398,1,791,50.32
Purba Bardhaman,903,EBrd-903,17,Temple Hall 17,357,341,1,699,48.78
Purba Bardhaman,903,EBrd-903,18,Madrasa 18,360,356,0,716,49.72
Purba Bardhaman,903,EBrd-903,19,Madrasa 19,392,394,0,786,50.13
Purba Bardhaman,903,EBrd-903,20,High School 20,306,313,0,619,50.57
Purba Bardhaman,903,EBrd-903,21,Community Hall 21,398,402,1,801,50.19
Purba Bardhaman,903,EBrd-903,22,Panchayat Bhavan 22,331,327,1,659,49.62
Purba Bardhaman,903,EBrd-903,23,Govt Office 23,321,314,0,635,49.45
Purba Bardhaman,903,EBrd-903,24,Post Office 24,348,336,0,684,49.12
Purba Bardhaman,903,EBrd-903,25,Market Building 25,285,273,0,558,48.92
Purba Bardhaman,903,EBrd-903,26,Madrasa 26,290,275,0,565,48.67
Purba Bardhaman,903,EBrd-903,27,Market Building 27,415,379,0,794,47.73
Purba Bardhaman,903,EBrd-903,28,Post Office 28,304,283,0,587,48.21
Purba Bardhaman,903,EBrd-903,29,Govt Office 29,248,250,1,499,50.1
Purba Bardhaman,903,EBrd-903,30,Temple Hall 30,341,332,1,674,49.26
Purba Bardhaman,903,EBrd-903,31,Madrasa 31,303,281,1,585,48.03
Purba Bardhaman,903,EBrd-903,32,Post Office 32,292,291,1,584,49.83
Purba Bardhaman,903,EBrd-903,33,Madrasa 33,312,296,0,608,48.68
Purba Bardhaman,903,EBrd-903,34,Health Sub-Centre 34,296,282,0,578,48.79
Purba Bardhaman,903,EBrd-903,35,Govt Office 35,425,392,0,817,47.98
Purba Bardhaman,903,EBrd-903,36,Primary School 36,348,346,1,695,49.78
Purba Bardhaman,903,EBrd-903,37,Madrasa 37,421,393,0,814,48.28
Purba Bardhaman,903,EBrd-903,38,Community Hall 38,247,240,0,487,49.28
Purba Bardhaman,903,EBrd-903,39,Community Hall 39,304,308,0,612,50.33
Purba Bardhaman,903,EBrd-903,40,Temple Hall 40,281,269,0,550,48.91
Purba Bardhaman,903,EBrd-903,41,Post Office 41,415,387,0,802,48.25
Purba Bardhaman,903,EBrd-903,42,Temple Hall 42,414,381,1,796,47.86
Purba Bardhaman,903,EBrd-903,43,Temple Hall 43,306,305,1,612,49.84
Purba Bardhaman,903,EBrd-903,44,Health Sub-Centre 44,241,246,0,487,50.51
Purba Bardhaman,903,EBrd-903,45,Post Office 45,324,317,1,642,49.38
Purba Bardhaman,903,EBrd-903,46,Health Sub-Centre 46,344,351,0,695,50.5
Purba Bardhaman,903,EBrd-903,47,Health Sub-Centre 47,284,290,1,575,50.43
Purba Bardhaman,903,EBrd-903,48,Community Hall 48,318,290,1,609,47.62
Purba Bardhaman,903,EBrd-903,49,Community Hall 49,370,362,0,732,49.45
Purba Bardhaman,903,EBrd-903,50,Community Hall 50,245,241,0,486,49.59
Purba Bardhaman,903,EBrd-903,51,Anganwadi Centre 51,247,249,0,496,50.2
Purba Bardhaman,903,EBrd-903,52,High School 52,333,344,1,678,50.74
Purba Bardhaman,903,EBrd-903,53,Anganwadi Centre 53,333,332,0,665,49.92
Purba Bardhaman,903,EBrd-903,54,Club Building 54,388,393,0,781,50.32
Purba Bardhaman,903,EBrd-903,55,Market Building 55,299,294,1,594,49.49
Purba Bardhaman,903,EBrd-903,56,Club Building 56,311,295,0,606,48.68
Purba Bardhaman,903,EBrd-903,57,Panchayat Bhavan 57,313,303,0,616,49.19
Purba Bardhaman,903,EBrd-903,58,Club Building 58,267,256,0,523,48.95
Purba Bardhaman,903,EBrd-903,59,Temple Hall 59,280,255,0,535,47.66
Purba Bardhaman,903,EBrd-903,60,Anganwadi Centre 60,299,297,1,597,49.75
Purba Bardhaman,903,EBrd-903,61,Club Building 61,331,340,0,671,50.67
Purba Bardhaman,903,EBrd-903,62,Post Office 62,253,232,0,485,47.84
Purba Bardhaman,903,EBrd-903,63,Primary School 63,331,302,1,634,47.63
Purba Bardhaman,903,EBrd-903,64,Anganwadi Centre 64,392,377,0,769,49.02
Purba Bardhaman,903,EBrd-903,65,Health Sub-Centre 65,284,263,0,547,48.08
Purba Bardhaman,903,EBrd-903,66,Club Building 66,295,279,1,575,48.52
Purba Bardhaman,903,EBrd-903,67,Primary School 67,270,249,1,520,47.88
Purba Bardhaman,903,EBrd-903,68,Govt Office 68,340,332,1,673,49.33
Purba Bardhaman,903,EBrd-903,69,Madrasa 69,270,273,1,544,50.18
Purba Bardhaman,903,EBrd-903,70,Panchayat Bhavan 70,316,304,0,620,49.03
Purba Bardhaman,903,EBrd-903,71,Anganwadi Centre 71,322,299,1,622,48.07
Purba Bardhaman,903,EBrd-903,72,Panchayat Bhavan 72,325,298,0,623,47.83
Purba Bardhaman,903,EBrd-903,73,Health Sub-Centre 73,263,269,0,532,50.56
Purba Bardhaman,903,EBrd-903,74,Panchayat Bhavan 74,372,347,1,720,48.19
Purba Bardhaman,903,EBrd-903,75,Panchayat Bhavan 75,378,387,1,766,50.52
Purba Bardhaman,903,EBrd-903,76,Madrasa 76,363,372,0,735,50.61
Purba Bardhaman,903,EBrd-903,77,Community Hall 77,325,296,0,621,47.67
Purba Bardhaman,903,EBrd-903,78,Panchayat Bhavan 78,370,332,0,702,47.29
Purba Bardhaman,903,EBrd-903,79,Govt Office 79,401,398,0,799,49.81
Purba Bardhaman,903,EBrd-903,80,Temple Hall 80,256,250,0,506,49.41
Purba Bardhaman,903,EBrd-903,81,Health Sub-Centre 81,369,349,1,719,48.54
Purba Bardhaman,903,EBrd-903,82,Madrasa 82,301,270,1,572,47.2
Purba Bardhaman,903,EBrd-903,83,Post Office 83,400,363,1,764,47.51
Purba Bardhaman,903,EBrd-903,84,Temple Hall 84,358,369,1,728,50.69
Purba Bardhaman,903,EBrd-903,85,Anganwadi Centre 85,401,363,1,765,47.45
Purba Bardhaman,903,EBrd-903,86,Temple Hall 86,306,299,1,606,49.34
Purba Bardhaman,903,EBrd-903,87,Primary School 87,426,384,0,810,47.41
Purba Bardhaman,903,EBrd-903,88,Govt Office 88,300,305,0,605,50.41
Purba Bardhaman,903,EBrd-903,89,Health Sub-Centre 89,396,370,0,766,48.3
Purba Bardhaman,903,EBrd-903,90,Anganwadi Centre 90,278,255,1,534,47.75
Purba Bardhaman,903,EBrd-903,91,Community Hall 91,409,381,1,791,48.17
Purba Bardhaman,903,EBrd-903,92,Madrasa 92,284,289,0,573,50.44
Purba Bardhaman,903,EBrd-903,93,Market Building 93,405,412,0,817,50.43
Purba Bardhaman,903,EBrd-903,94,Health Sub-Centre 94,285,270,1,556,48.56
Purba Bardhaman,903,EBrd-903,95,Madrasa 95,338,340,0,678,50.15
Purba Bardhaman,903,EBrd-903,96,Health Sub-Centre 96,408,381,0,789,48.29
Purba Bardhaman,903,EBrd-903,97,Temple Hall 97,410,387,0,797,48.56
Purba Bardhaman,903,EBrd-903,98,Temple Hall 98,324,297,0,621,47.83
Purba Bardhaman,903,EBrd-903,99,Health Sub-Centre 99,316,312,1,629,49.6
Purba Bardhaman,903,EBrd-903,100,Panchayat Bhavan 100,269,247,1,517,47.78
Purba Bardhaman,903,EBrd-903,101,Govt Office 101,324,304,0,628,48.41
Purba Bardhaman,903,EBrd-903,102,Madrasa 102,390,365,1,756,48.28
Purba Bardhaman,903,EBrd-903,103,Anganwadi Centre 103,295,294,1,590,49.83
Purba Bardhaman,903,EBrd-903,104,Primary School 104,355,320,0,675,47.41
Purba Bardhaman,903,EBrd-903,105,Health Sub-Centre 105,365,338,0,703,48.08
Purba Bardhaman,903,EBrd-903,106,Madrasa 106,295,282,1,578,48.79
Purba Bardhaman,903,EBrd-903,107,Madrasa 107,394,359,1,754,47.61
Purba Bardhaman,903,EBrd-903,108,Market Building 108,290,297,1,588,50.51
Purba Bardhaman,903,EBrd-903,109,Market Building 109,388,388,1,777,49.94
Purba Bardhaman,903,EBrd-903,110,Anganwadi Centre 110,348,357,1,706,50.57
Purba Bardhaman,903,EBrd-903,111,High School 111,345,335,1,681,49.19
Purba Bardhaman,903,EBrd-903,112,Temple Hall 112,243,245,0,488,50.2
Purba Bardhaman,903,EBrd-903,113,Health Sub-Centre 113,369,351,1,721,48.68
Purba Bardhaman,903,EBrd-903,114,Post Office 114,273,250,1,524,47.71
Purba Bardhaman,903,EBrd-903,115,Govt Office 115,283,286,1,570,50.18
Purba Bardhaman,903,EBrd-903,116,Panchayat Bhavan 116,328,324,0,652,49.69
Purba Bardhaman,903,EBrd-903,117,Primary School 117,329,336,1,666,50.45
Purba Bardhaman,903,EBrd-903,118,High School 118,364,348,0,712,48.88
Purba Bardhaman,903,EBrd-903,119,Anganwadi Centre 119,367,354,0,721,49.1
Purba Bardhaman,903,EBrd-903,120,Panchayat Bhavan 120,311,315,0,626,50.32
Purba Bardhaman,903,EBrd-903,121,Primary School 121,268,242,1,511,47.36
Purba Bardhaman,903,EBrd-903,122,Temple Hall 122,307,276,0,583,47.34
Purba Bardhaman,903,EBrd-903,123,Market Building 123,258,263,1,522,50.38
Purba Bardhaman,903,EBrd-903,124,Panchayat Bhavan 124,402,408,0,810,50.37
Purba Bardhaman,903,EBrd-903,125,Madrasa 125,366,377,1,744,50.67
Purba Bardhaman,903,EBrd-903,126,Madrasa 126,401,390,1,792,49.24
Purba Bardhaman,903,EBrd-903,127,Madrasa 127,302,308,0,610,50.49
Purba Bardhaman,903,EBrd-903,128,Post Office 128,352,331,1,684,48.39
Purba Bardhaman,903,EBrd-903,129,Community Hall 129,266,260,1,527,49.34
Purba Bardhaman,903,EBrd-903,130,Anganwadi Centre 130,393,381,0,774,49.22
Purba Bardhaman,903,EBrd-903,131,Panchayat Bhavan 131,336,338,0,674,50.15
Purba Bardhaman,903,EBrd-903,132,Anganwadi Centre 132,340,331,1,672,49.26
Purba Bardhaman,903,EBrd-903,133,Temple Hall 133,353,336,0,689,48.77
Purba Bardhaman,903,EBrd-903,134,Temple Hall 134,357,334,1,692,48.27
Purba Bardhaman,903,EBrd-903,135,Govt Office 135,307,301,0,608,49.51
Purba Bardhaman,903,EBrd-903,136,Madrasa 136,341,306,0,647,47.3
Purba Bardhaman,903,EBrd-903,137,Market Building 137,320,302,0,622,48.55
Purba Bardhaman,903,EBrd-903,138,Madrasa 138,302,286,1,589,48.56
Purba Bardhaman,903,EBrd-903,139,Govt Office 139,304,293,0,597,49.08
Purba Bardhaman,903,EBrd-903,140,Health Sub-Centre 140,311,317,1,629,50.4
Purba Bardhaman,903,EBrd-903,141,Post Office 141,243,241,0,484,49.79
Purba Bardhaman,903,EBrd-903,142,Community Hall 142,415,390,1,806,48.39
Purba Bardhaman,903,EBrd-903,143,Madrasa 143,272,275,0,547,50.27
Purba Bardhaman,903,EBrd-903,144,Primary School 144,370,369,0,739,49.93
Purba Bardhaman,903,EBrd-903,145,Post Office 145,403,403,1,807,49.94
Purba Bardhaman,903,EBrd-903,146,Panchayat Bhavan 146,372,344,0,716,48.04
Purba Bardhaman,903,EBrd-903,147,Club Building 147,335,326,0,661,49.32
Purba Bardhaman,903,EBrd-903,148,Community Hall 148,407,371,1,779,47.63
Purba Bardhaman,903,EBrd-903,149,Govt Office 149,333,334,0,667,50.07
Purba Bardhaman,903,EBrd-903,150,Club Building 150,272,268,1,541,49.54
Purba Bardhaman,903,EBrd-903,151,Community Hall 151,381,362,1,744,48.66
Purba Bardhaman,903,EBrd-903,152,High School 152,414,383,1,798,47.99
Purba Bardhaman,903,EBrd-903,153,Health Sub-Centre 153,283,272,1,556,48.92
Purba Bardhaman,903,EBrd-903,154,Govt Office 154,415,379,0,794,47.73
Purba Bardhaman,903,EBrd-903,155,Panchayat Bhavan 155,348,319,0,667,47.83
Purba Bardhaman,903,EBrd-903,156,Panchayat Bhavan 156,396,395,1,792,49.87
Purba Bardhaman,903,EBrd-903,157,Club Building 157,394,363,0,757,47.95
Purba Bardhaman,903,EBrd-903,158,Temple Hall 158,296,277,0,573,48.34
Purba Bardhaman,903,EBrd-903,159,Govt Office 159,406,398,1,805,49.44
Purba Bardhaman,903,EBrd-903,160,Temple Hall 160,381,368,1,750,49.07
Purba Bardhaman,903,EBrd-903,161,Club Building 161,401,400,1,802,49.88
Purba Bardhaman,903,EBrd-903,162,Primary School 162,366,364,0,730,49.86
Purba Bardhaman,903,EBrd-903,163,Community Hall 163,249,239,1,489,48.88
Purba Bardhaman,903,EBrd-903,164,Club Building 164,340,324,1,665,48.72
Purba Bardhaman,903,EBrd-903,165,Community Hall 165,346,355,1,702,50.57
Purba Bardhaman,903,EBrd-903,166,Primary School 166,263,254,0,517,49.13
Purba Bardhaman,903,EBrd-903,167,Madrasa 167,409,394,1,804,49.0
Purba Bardhaman,903,EBrd-903,168,High School 168,297,268,1,566,47.35
Purba Bardhaman,903,EBrd-903,169,Panchayat Bhavan 169,353,349,1,703,49.64
Purba Bardhaman,903,EBrd-903,170,Community Hall 170,358,347,1,706,49.15
Purba Bardhaman,903,EBrd-903,171,Primary School 171,279,270,0,549,49.18
Purba Bardhaman,903,EBrd-903,172,Club Building 172,249,252,0,501,50.3
Purba Bardhaman,903,EBrd-903,173,Panchayat Bhavan 173,365,350,1,716,48.88
Purba Bardhaman,903,EBrd-903,174,Community Hall 174,404,383,1,788,48.6
Purba Bardhaman,904,EBrd-904,1,Health Sub-Centre 1,384,346,1,731,47.33
Purba Bardhaman,904,EBrd-904,2,Community Hall 2,270,275,1,546,50.37
Purba Bardhaman,904,EBrd-904,3,Madrasa 3,332,319,0,651,49.0
Purba Bardhaman,904,EBrd-904,4,Health Sub-Centre 4,328,332,0,660,50.3
Purba Bardhaman,904,EBrd-904,5,Club Building 5,261,264,1,526,50.19
Purba Bardhaman,904,EBrd-904,6,High School 6,249,254,0,503,50.5
Purba Bardhaman,904,EBrd-904,7,Temple Hall 7,257,255,0,512,49.8
Purba Bardhaman,904,EBrd-904,8,Anganwadi Centre 8,265,241,1,507,47.53
Purba Bardhaman,904,EBrd-904,9,Primary School 9,269,261,1,531,49.15
Purba Bardhaman,904,EBrd-904,10,Health Sub-Centre 10,250,247,1,498,49.6
Purba Bardhaman,904,EBrd-904,11,Temple Hall 11,367,376,0,743,50.61
Purba Bardhaman,904,EBrd-904,12,Market Building 12,253,260,0,513,50.68
Purba Bardhaman,904,EBrd-904,13,Madrasa 13,350,359,1,710,50.56
Purba Bardhaman,904,EBrd-904,14,Anganwadi Centre 14,379,358,0,737,48.58
Purba Bardhaman,904,EBrd-904,15,Community Hall 15,352,319,0,671,47.54
Purba Bardhaman,904,EBrd-904,16,Post Office 16,405,411,1,817,50.31
Purba Bardhaman,904,EBrd-904,17,High School 17,318,284,0,602,47.18
Purba Bardhaman,904,EBrd-904,18,Madrasa 18,380,353,0,733,48.16
Purba Bardhaman,904,EBrd-904,19,High School 19,290,275,1,566,48.59
Purba Bardhaman,904,EBrd-904,20,Club Building 20,374,380,1,755,50.33
Purba Bardhaman,904,EBrd-904,21,Primary School 21,356,352,1,709,49.65
Purba Bardhaman,904,EBrd-904,22,Club Building 22,324,308,0,632,48.73
Purba Bardhaman,904,EBrd-904,23,Anganwadi Centre 23,336,340,1,677,50.22
Purba Bardhaman,904,EBrd-904,24,Temple Hall 24,304,277,0,581,47.68
Purba Bardhaman,904,EBrd-904,25,Post Office 25,278,263,1,542,48.52
Purba Bardhaman,904,EBrd-904,26,Govt Office 26,403,397,1,801,49.56
Purba Bardhaman,904,EBrd-904,27,Market Building 27,406,365,1,772,47.28
Purba Bardhaman,904,EBrd-904,28,Anganwadi Centre 28,266,265,1,532,49.81
Purba Bardhaman,904,EBrd-904,29,Community Hall 29,267,247,1,515,47.96
Purba Bardhaman,904,EBrd-904,30,Club Building 30,307,285,1,593,48.06
Purba Bardhaman,904,EBrd-904,31,Primary School 31,309,280,0,589,47.54
Purba Bardhaman,904,EBrd-904,32,Community Hall 32,372,384,1,757,50.73
Purba Bardhaman,904,EBrd-904,33,Govt Office 33,336,320,0,656,48.78
Purba Bardhaman,904,EBrd-904,34,Govt Office 34,355,337,0,692,48.7
Purba Bardhaman,904,EBrd-904,35,Primary School 35,414,377,1,792,47.6
Purba Bardhaman,904,EBrd-904,36,Govt Office 36,399,370,0,769,48.11
Purba Bardhaman,904,EBrd-904,37,Community Hall 37,287,266,1,554,48.01
Purba Bardhaman,904,EBrd-904,38,Post Office 38,309,294,1,604,48.68
Purba Bardhaman,904,EBrd-904,39,Club Building 39,396,360,1,757,47.56
Purba Bardhaman,904,EBrd-904,40,Primary School 40,360,355,1,716,49.58
Purba Bardhaman,904,EBrd-904,41,Madrasa 41,276,282,1,559,50.45
Purba Bardhaman,904,EBrd-904,42,Panchayat Bhavan 42,370,367,1,738,49.73
Purba Bardhaman,904,EBrd-904,43,Govt Office 43,270,277,0,547,50.64
Purba Bardhaman,904,EBrd-904,44,Community Hall 44,280,285,0,565,50.44
Purba Bardhaman,904,EBrd-904,45,Madrasa 45,318,300,1,619,48.47
Purba Bardhaman,904,EBrd-904,46,High School 46,256,263,1,520,50.58
Purba Bardhaman,904,EBrd-904,47,Anganwadi Centre 47,367,337,1,705,47.8
Purba Bardhaman,904,EBrd-904,48,Club Building 48,333,318,1,652,48.77
Purba Bardhaman,904,EBrd-904,49,Anganwadi Centre 49,378,387,0,765,50.59
Purba Bardhaman,904,EBrd-904,50,Club Building 50,343,315,0,658,47.87
Purba Bardhaman,904,EBrd-904,51,Market Building 51,339,315,1,655,48.09
Purba Bardhaman,904,EBrd-904,52,Community Hall 52,335,335,1,671,49.93
Purba Bardhaman,904,EBrd-904,53,Madrasa 53,260,249,0,509,48.92
Purba Bardhaman,904,EBrd-904,54,Anganwadi Centre 54,300,280,1,581,48.19
Purba Bardhaman,904,EBrd-904,55,Primary School 55,353,322,1,676,47.63
Purba Bardhaman,904,EBrd-904,56,Club Building 56,245,241,0,486,49.59
Purba Bardhaman,904,EBrd-904,57,Madrasa 57,391,356,0,747,47.66
Purba Bardhaman,904,EBrd-904,58,Post Office 58,272,253,1,526,48.1
Purba Bardhaman,904,EBrd-904,59,Panchayat Bhavan 59,257,255,0,512,49.8
Purba Bardhaman,904,EBrd-904,60,High School 60,383,368,1,752,48.94
Purba Bardhaman,904,EBrd-904,61,Market Building 61,299,271,1,571,47.46
Purba Bardhaman,904,EBrd-904,62,Health Sub-Centre 62,306,313,1,620,50.48
Purba Bardhaman,904,EBrd-904,63,Market Building 63,342,315,0,657,47.95
Purba Bardhaman,904,EBrd-904,64,Community Hall 64,256,245,0,501,48.9
Purba Bardhaman,904,EBrd-904,65,Panchayat Bhavan 65,367,373,1,741,50.34
Purba Bardhaman,904,EBrd-904,66,Anganwadi Centre 66,395,368,1,764,48.17
Purba Bardhaman,904,EBrd-904,67,Panchayat Bhavan 67,241,243,0,484,50.21
Purba Bardhaman,904,EBrd-904,68,Club Building 68,424,389,0,813,47.85
Purba Bardhaman,904,EBrd-904,69,Anganwadi Centre 69,316,313,1,630,49.68
Purba Bardhaman,904,EBrd-904,70,Primary School 70,313,306,1,620,49.35
Purba Bardhaman,904,EBrd-904,71,Madrasa 71,375,340,1,716,47.49
Purba Bardhaman,904,EBrd-904,72,Anganwadi Centre 72,336,309,1,646,47.83
Purba Bardhaman,904,EBrd-904,73,Temple Hall 73,272,270,1,543,49.72
Purba Bardhaman,904,EBrd-904,74,Club Building 74,297,276,0,573,48.17
Purba Bardhaman,904,EBrd-904,75,Primary School 75,253,233,0,486,47.94
Purba Bardhaman,904,EBrd-904,76,Primary School 76,292,287,0,579,49.57
Purba Bardhaman,904,EBrd-904,77,Govt Office 77,364,347,0,711,48.8
Purba Bardhaman,904,EBrd-904,78,Market Building 78,371,346,0,717,48.26
Purba Bardhaman,904,EBrd-904,79,Post Office 79,315,319,1,635,50.24
Purba Bardhaman,904,EBrd-904,80,High School 80,386,390,1,777,50.19
Purba Bardhaman,904,EBrd-904,81,High School 81,349,344,1,694,49.57
Purba Bardhaman,904,EBrd-904,82,Panchayat Bhavan 82,388,373,1,762,48.95
Purba Bardhaman,904,EBrd-904,83,Primary School 83,295,296,0,591,50.08
Purba Bardhaman,904,EBrd-904,84,Post Office 84,370,347,1,718,48.33
Purba Bardhaman,904,EBrd-904,85,Anganwadi Centre 85,348,355,1,704,50.43
Purba Bardhaman,904,EBrd-904,86,Community Hall 86,325,305,1,631,48.34
Purba Bardhaman,904,EBrd-904,87,Health Sub-Centre 87,385,345,1,731,47.2
Purba Bardhaman,904,EBrd-904,88,Health Sub-Centre 88,288,289,1,578,50.0
Purba Bardhaman,904,EBrd-904,89,High School 89,336,311,0,647,48.07
Purba Bardhaman,904,EBrd-904,90,Community Hall 90,289,271,1,561,48.31
Purba Bardhaman,904,EBrd-904,91,Madrasa 91,308,287,0,595,48.24
Purba Bardhaman,904,EBrd-904,92,Primary School 92,251,241,0,492,48.98
Purba Bardhaman,904,EBrd-904,93,Govt Office 93,286,290,0,576,50.35
Purba Bardhaman,904,EBrd-904,94,High School 94,337,340,1,678,50.15
Purba Bardhaman,904,EBrd-904,95,Health Sub-Centre 95,305,294,0,599,49.08
Purba Bardhaman,904,EBrd-904,96,Temple Hall 96,367,372,0,739,50.34
Purba Bardhaman,904,EBrd-904,97,Panchayat Bhavan 97,388,396,0,784,50.51
Purba Bardhaman,904,EBrd-904,98,Govt Office 98,421,387,1,809,47.84
Purba Bardhaman,904,EBrd-904,99,High School 99,391,386,1,778,49.61
Purba Bardhaman,904,EBrd-904,100,Health Sub-Centre 100,419,396,1,816,48.53
Purba Bardhaman,904,EBrd-904,101,Health Sub-Centre 101,266,268,1,535,50.09
Purba Bardhaman,904,EBrd-904,102,Post Office 102,342,333,0,675,49.33
Purba Bardhaman,904,EBrd-904,103,Madrasa 103,386,382,0,768,49.74
Purba Bardhaman,904,EBrd-904,104,Primary School 104,390,350,0,740,47.3
Purba Bardhaman,904,EBrd-904,105,Health Sub-Centre 105,353,327,0,680,48.09
Purba Bardhaman,904,EBrd-904,106,Community Hall 106,402,415,1,818,50.73
Purba Bardhaman,904,EBrd-904,107,Madrasa 107,403,408,1,812,50.25
Purba Bardhaman,904,EBrd-904,108,Madrasa 108,277,264,1,542,48.71
Purba Bardhaman,904,EBrd-904,109,Govt Office 109,409,396,1,806,49.13
Purba Bardhaman,904,EBrd-904,110,Health Sub-Centre 110,337,306,0,643,47.59
Purba Bardhaman,904,EBrd-904,111,Community Hall 111,406,365,0,771,47.34
Purba Bardhaman,904,EBrd-904,112,Community Hall 112,414,386,0,800,48.25
Purba Bardhaman,904,EBrd-904,113,Health Sub-Centre 113,354,341,0,695,49.06
Purba Bardhaman,904,EBrd-904,114,Primary School 114,404,396,1,801,49.44
Purba Bardhaman,904,EBrd-904,115,Temple Hall 115,391,400,1,792,50.51
Purba Bardhaman,904,EBrd-904,116,Health Sub-Centre 116,407,411,1,819,50.18
Purba Bardhaman,904,EBrd-904,117,Post Office 117,278,258,0,536,48.13
Purba Bardhaman,904,EBrd-904,118,Govt Office 118,302,280,1,583,48.03
