district,ac_code,ac_name,part_no,booth_name,male,female,third_gender,total,female_pct
Howrah,711,Hwr-711,69,Panchayat Bhavan 69,305,290,0,595,48.74
Howrah,711,Hwr-711,70,Community Hall 70,262,269,0,531,50.66
Howrah,711,Hwr-711,71,Madrasa 71,321,325,1,647,50.23
Howrah,711,Hwr-711,72,Govt Office 72,402,406,1,809,50.19
Howrah,711,Hwr-711,73,Community Hall 73,360,330,1,691,47.76
Howrah,711,Hwr-711,74,High School 74,286,257,0,543,47.33
Howrah,711,Hwr-711,75,Panchayat Bhavan 75,396,369,0,765,48.24
Howrah,711,Hwr-711,76,High School 76,273,257,0,530,48.49
Howrah,711,Hwr-711,77,Govt Office 77,274,251,1,526,47.72
Howrah,711,Hwr-711,78,Health Sub-Centre 78,243,237,0,480,49.38
Howrah,711,Hwr-711,79,Anganwadi Centre 79,246,237,0,483,49.07
Howrah,711,Hwr-711,80,Post Office 80,376,362,1,739,48.99
Howrah,711,Hwr-711,81,Market Building 81,292,263,0,555,47.39
Howrah,711,Hwr-711,82,Community Hall 82,316,303,0,619,48.95
Howrah,711,Hwr-711,83,Panchayat Bhavan 83,270,260,1,531,48.96
Howrah,711,Hwr-711,84,Market Building 84,355,323,1,679,47.57
Howrah,711,Hwr-711,85,High School 85,357,343,0,700,49.0
Howrah,711,Hwr-711,86,Panchayat Bhavan 86,355,324,1,680,47.65
Howrah,711,Hwr-711,87,Temple Hall 87,277,285,0,562,50.71
Howrah,711,Hwr-711,88,Govt Office 88,345,313,1,659,47.5
Howrah,711,Hwr-711,89,Community Hall 89,391,354,0,745,47.52
Howrah,711,Hwr-711,90,Anganwadi Centre 90,346,341,0,687,49.64
Howrah,711,Hwr-711,91,Madrasa 91,351,352,0,703,50.07
Howrah,711,Hwr-711,92,High School 92,342,333,0,675,49.33
Howrah,711,Hwr-711,93,Govt Office 93,326,323,1,650,49.69
Howrah,711,Hwr-711,94,Primary School 94,276,286,1,563,50.8
Howrah,711,Hwr-711,95,Community Hall 95,386,357,0,743,48.05
Howrah,711,Hwr-711,96,Panchayat Bhavan 96,312,324,1,637,50.86
Howrah,711,Hwr-711,97,High School 97,251,244,1,496,49.19
Howrah,711,Hwr-711,98,Temple Hall 98,336,340,0,676,50.3
Howrah,711,Hwr-711,99,Club Building 99,260,263,0,523,50.29
Howrah,711,Hwr-711,100,Temple Hall 100,385,378,1,764,49.48
Howrah,711,Hwr-711,101,Club Building 101,330,331,0,661,50.08
Howrah,711,Hwr-711,102,Market Building 102,303,310,1,614,50.49
Howrah,711,Hwr-711,103,Club Building 103,298,301,1,600,50.17
Howrah,711,Hwr-711,104,Madrasa 104,375,359,1,735,48.84
Howrah,711,Hwr-711,105,Primary School 105,271,278,1,550,50.55
Howrah,711,Hwr-711,106,Madrasa 106,261,249,1,511,48.73
Howrah,711,Hwr-711,107,High School 107,317,293,0,610,48.03
Howrah,711,Hwr-711,108,Madrasa 108,343,308,0,651,47.31
Howrah,711,Hwr-711,109,Health Sub-Centre 109,382,385,0,767,50.2
Howrah,711,Hwr-711,110,Market Building 110,275,248,1,524,47.33
Howrah,711,Hwr-711,111,Anganwadi Centre 111,405,393,0,798,49.25
Howrah,711,Hwr-711,112,Primary School 112,326,312,0,638,48.9
Howrah,711,Hwr-711,113,Temple Hall 113,391,363,1,755,48.08
Howrah,711,Hwr-711,114,Club Building 114,321,323,1,645,50.08
Howrah,711,Hwr-711,115,Community Hall 115,258,256,0,514,49.81
Howrah,711,Hwr-711,116,Market Building 116,284,286,1,571,50.09
Howrah,711,Hwr-711,117,Temple Hall 117,384,373,0,757,49.27
Howrah,711,Hwr-711,118,Govt Office 118,374,365,0,739,49.39
Howrah,711,Hwr-711,119,Health Sub-Centre 119,406,389,0,795,48.93
Howrah,711,Hwr-711,120,Panchayat Bhavan 120,257,248,0,505,49.11
Howrah,711,Hwr-711,121,Post Office 121,401,383,0,784,48.85
Howrah,711,Hwr-711,122,Temple Hall 122,241,240,0,481,49.9
Howrah,711,Hwr-711,123,Primary School 123,272,268,1,541,49.54
Howrah,711,Hwr-711,124,Community Hall 124,335,301,0,636,47.33
Howrah,711,Hwr-711,125,Primary School 125,369,366,1,736,49.73
Howrah,711,Hwr-711,126,Health Sub-Centre 126,366,338,1,705,47.94
Howrah,711,Hwr-711,127,Madrasa 127,347,330,0,677,48.74
Howrah,711,Hwr-711,128,Primary School 128,258,250,1,509,49.12
Howrah,711,Hwr-711,129,Market Building 129,280,255,0,535,47.66
Howrah,711,Hwr-711,130,Community Hall 130,239,241,0,480,50.21
Howrah,711,Hwr-711,131,Market Building 131,321,325,1,647,50.23
Howrah,711,Hwr-711,132,Club Building 132,347,316,1,664,47.59
Howrah,711,Hwr-711,133,Anganwadi Centre 133,337,346,1,684,50.58
Howrah,711,Hwr-711,134,Temple Hall 134,396,382,1,779,49.04
Howrah,711,Hwr-711,135,Community Hall 135,305,316,1,622,50.8
Howrah,711,Hwr-711,136,Temple Hall 136,271,276,1,548,50.36
Howrah,711,Hwr-711,137,Health Sub-Centre 137,352,337,0,689,48.91
Howrah,711,Hwr-711,138,Anganwadi Centre 138,266,264,1,531,49.72
Howrah,711,Hwr-711,139,Community Hall 139,336,318,1,655,48.55
Howrah,711,Hwr-711,140,Anganwadi Centre 140,415,400,0,815,49.08
Howrah,711,Hwr-711,141,Market Building 141,345,354,1,700,50.57
Howrah,711,Hwr-711,142,Market Building 142,375,377,0,752,50.13
Howrah,711,Hwr-711,143,Govt Office 143,254,249,1,504,49.4
Howrah,711,Hwr-711,144,Health Sub-Centre 144,306,312,0,618,50.49
Howrah,711,Hwr-711,145,Community Hall 145,386,389,1,776,50.13
Howrah,711,Hwr-711,146,Post Office 146,408,384,1,793,48.42
Howrah,711,Hwr-711,147,Club Building 147,336,308,1,645,47.75
Howrah,711,Hwr-711,148,Anganwadi Centre 148,351,361,1,713,50.63
Howrah,711,Hwr-711,149,Community Hall 149,382,378,0,760,49.74
Howrah,711,Hwr-711,150,Madrasa 150,309,307,1,617,49.76
Howrah,712,Hwr-712,1,Club Building 1,292,287,0,579,49.57
Howrah,712,Hwr-712,2,Community Hall 2,342,350,1,693,50.51
Howrah,712,Hwr-712,3,High School 3,305,293,0,598,49.0
Howrah,712,Hwr-712,4,Market Building 4,355,325,1,681,47.72
Howrah,712,Hwr-712,5,Post Office 5,356,324,0,680,47.65
Howrah,712,Hwr-712,6,Anganwadi Centre 6,366,364,0,730,49.86
Howrah,712,Hwr-712,7,Anganwadi Centre 7,399,405,0,804,50.37
Howrah,712,Hwr-712,8,Madrasa 8,256,260,1,517,50.29
Howrah,712,Hwr-712,9,Post Office 9,351,354,0,705,50.21
Howrah,712,Hwr-712,10,Community Hall 10,323,321,0,644,49.84
Howrah,712,Hwr-712,11,Panchayat Bhavan 11,396,367,1,764,48.04
Howrah,712,Hwr-712,12,Primary School 12,381,356,0,737,48.3
Howrah,712,Hwr-712,13,Temple Hall 13,296,299,0,595,50.25
Howrah,712,Hwr-712,14,Primary School 14,272,259,0,531,48.78
Howrah,712,Hwr-712,15,Post Office 15,317,315,1,633,49.76
Howrah,712,Hwr-712,16,Club Building 16,359,325,1,685,47.45
Howrah,712,Hwr-712,17,Health Sub-Centre 17,337,320,1,658,48.63
Howrah,712,Hwr-712,18,Anganwadi Centre 18,252,239,0,491,48.68
Howrah,712,Hwr-712,19,Primary School 19,285,282,0,567,49.74
Howrah,712,Hwr-712,20,Market Building 20,332,325,1,658,49.39
Howrah,712,Hwr-712,21,Club Building 21,253,259,1,513,50.49
Howrah,712,Hwr-712,22,Govt Office 22,405,379,1,785,48.28
Howrah,712,Hwr-712,23,High School 23,274,275,0,549,50.09
Howrah,712,Hwr-712,24,Club Building 24,309,313,1,623,50.24
Howrah,712,Hwr-712,25,Anganwadi Centre 25,269,245,1,515,47.57
Howrah,712,Hwr-712,26,Madrasa 26,393,365,0,758,48.15
Howrah,712,Hwr-712,27,Panchayat Bhavan 27,374,354,1,729,48.56
Howrah,712,Hwr-712,28,Community Hall 28,271,253,0,524,48.28
Howrah,712,Hwr-712,29,High School 29,374,352,0,726,48.48
Howrah,712,Hwr-712,30,High School 30,251,233,0,484,48.14
Howrah,712,Hwr-712,31,Primary School 31,264,244,1,509,47.94
Howrah,712,Hwr-712,32,Health Sub-Centre 32,288,270,0,558,48.39
Howrah,712,Hwr-712,33,Temple Hall 33,322,310,0,632,49.05
Howrah,712,Hwr-712,34,Community Hall 34,280,265,1,546,48.53
Howrah,712,Hwr-712,35,Club Building 35,278,262,1,541,48.43
Howrah,712,Hwr-712,36,Primary School 36,319,303,1,623,48.64
Howrah,712,Hwr-712,37,Club Building 37,370,363,0,733,49.52
Howrah,712,Hwr-712,38,Panchayat Bhavan 38,329,324,0,653,49.62
Howrah,712,Hwr-712,39,Madrasa 39,361,328,1,690,47.54
Howrah,712,Hwr-712,40,Primary School 40,311,309,0,620,49.84
Howrah,712,Hwr-712,41,Primary School 41,360,349,0,709,49.22
Howrah,712,Hwr-712,42,Panchayat Bhavan 42,271,265,0,536,49.44
Howrah,712,Hwr-712,43,Health Sub-Centre 43,289,264,1,554,47.65
Howrah,712,Hwr-712,44,High School 44,353,320,1,674,47.48
Howrah,712,Hwr-712,45,Post Office 45,338,319,1,658,48.48
Howrah,712,Hwr-712,46,Anganwadi Centre 46,292,271,0,563,48.13
Howrah,712,Hwr-712,47,Madrasa 47,314,302,0,616,49.03
Howrah,712,Hwr-712,48,Primary School 48,426,385,1,812,47.41
Howrah,712,Hwr-712,49,Health Sub-Centre 49,335,304,0,639,47.57
Howrah,712,Hwr-712,50,Panchayat Bhavan 50,348,324,1,673,48.14
Howrah,712,Hwr-712,51,Club Building 51,359,337,0,696,48.42
Howrah,712,Hwr-712,52,Post Office 52,371,357,1,729,48.97
Howrah,712,Hwr-712,53,Govt Office 53,354,337,0,691,48.77
Howrah,712,Hwr-712,54,Post Office 54,292,286,0,578,49.48
Howrah,712,Hwr-712,55,Primary School 55,305,274,1,580,47.24
Howrah,712,Hwr-712,56,Community Hall 56,312,287,0,599,47.91
Howrah,712,Hwr-712,57,Primary School 57,290,295,0,585,50.43
Howrah,712,Hwr-712,58,Club Building 58,323,333,0,656,50.76
Howrah,712,Hwr-712,59,Market Building 59,311,315,1,627,50.24
Howrah,712,Hwr-712,60,High School 60,269,248,0,517,47.97
Howrah,712,Hwr-712,61,Community Hall 61,289,290,0,579,50.09
Howrah,712,Hwr-712,62,Govt Office 62,403,407,0,810,50.25
Howrah,712,Hwr-712,63,High School 63,332,343,1,676,50.74
Howrah,712,Hwr-712,64,Primary School 64,314,300,1,615,48.78
Howrah,712,Hwr-712,65,Community Hall 65,375,339,1,715,47.41
Howrah,712,Hwr-712,66,Anganwadi Centre 66,347,332,1,680,48.82
Howrah,712,Hwr-712,67,Primary School 67,391,349,0,740,47.16
Howrah,712,Hwr-712,68,Club Building 68,377,382,0,759,50.33
Howrah,712,Hwr-712,69,Community Hall 69,251,255,1,507,50.3
Howrah,712,Hwr-712,70,Post Office 70,289,267,1,557,47.94
Howrah,712,Hwr-712,71,Health Sub-Centre 71,367,355,0,722,49.17
Howrah,712,Hwr-712,72,Madrasa 72,288,293,0,581,50.43
Howrah,712,Hwr-712,73,Post Office 73,313,304,0,617,49.27
Howrah,712,Hwr-712,74,Health Sub-Centre 74,333,301,0,634,47.48
Howrah,712,Hwr-712,75,Govt Office 75,360,369,0,729,50.62
Howrah,712,Hwr-712,76,Club Building 76,276,260,0,536,48.51
Howrah,712,Hwr-712,77,Govt Office 77,313,285,1,599,47.58
Howrah,712,Hwr-712,78,Club Building 78,377,375,0,752,49.87
Howrah,712,Hwr-712,79,Market Building 79,296,292,1,589,49.58
Howrah,712,Hwr-712,80,Temple Hall 80,356,348,0,704,49.43
Howrah,712,Hwr-712,81,Temple Hall 81,269,275,1,545,50.46
Howrah,712,Hwr-712,82,Temple Hall 82,394,395,1,790,50.0
Howrah,712,Hwr-712,83,Madrasa 83,340,346,0,686,50.44
Howrah,712,Hwr-712,84,Primary School 84,297,294,1,592,49.66
Howrah,712,Hwr-712,85,Primary School 85,312,321,1,634,50.63
Howrah,712,Hwr-712,86,Temple Hall 86,309,299,1,609,49.1
Howrah,712,Hwr-712,87,Primary School 87,277,270,0,547,49.36
Howrah,712,Hwr-712,88,Panchayat Bhavan 88,259,234,1,494,47.37
Howrah,712,Hwr-712,89,Govt Office 89,339,323,0,662,48.79
Howrah,712,Hwr-712,90,Post Office 90,346,317,0,663,47.81
Howrah,712,Hwr-712,91,Primary School 91,367,374,1,742,50.4
Howrah,712,Hwr-712,92,Club Building 92,350,357,1,708,50.42
Howrah,712,Hwr-712,93,Temple Hall 93,397,366,0,763,47.97
Howrah,712,Hwr-712,94,Anganwadi Centre 94,400,360,0,760,47.37
Howrah,712,Hwr-712,95,Temple Hall 95,390,349,0,739,47.23
Howrah,712,Hwr-712,96,Community Hall 96,285,290,1,576,50.35
Howrah,712,Hwr-712,97,Post Office 97,253,230,1,484,47.52
Howrah,712,Hwr-712,98,Govt Office 98,260,255,0,515,49.51
Howrah,712,Hwr-712,99,High School 99,363,343,1,707,48.51
Howrah,712,Hwr-712,100,Community Hall 100,298,269,0,567,47.44
Howrah,712,Hwr-712,101,Post Office 101,365,355,1,721,49.24
Howrah,712,Hwr-712,102,Health Sub-Centre 102,411,408,0,819,49.82
Howrah,712,Hwr-712,103,Health Sub-Centre 103,405,410,1,816,50.25
Howrah,712,Hwr-712,104,Govt Office 104,350,345,1,696,49.57
Howrah,712,Hwr-712,105,Anganwadi Centre 105,352,354,1,707,50.07
Howrah,712,Hwr-712,106,Club Building 106,276,259,0,535,48.41
Howrah,712,Hwr-712,107,Temple Hall 107,367,350,1,718,48.75
Howrah,712,Hwr-712,108,Community Hall 108,364,341,1,706,48.3
Howrah,712,Hwr-712,109,Temple Hall 109,302,287,1,590,48.64
Howrah,712,Hwr-712,110,Madrasa 110,244,251,0,495,50.71
Howrah,712,Hwr-712,111,Post Office 111,277,276,0,553,49.91
Howrah,712,Hwr-712,112,Club Building 112,270,244,0,514,47.47
Howrah,712,Hwr-712,113,High School 113,289,276,1,566,48.76
Howrah,712,Hwr-712,114,Club Building 114,293,293,0,586,50.0
Howrah,712,Hwr-712,115,Panchayat Bhavan 115,322,302,0,624,48.4
Howrah,712,Hwr-712,116,Health Sub-Centre 116,340,343,0,683,50.22
Howrah,712,Hwr-712,117,Community Hall 117,395,398,1,794,50.13
Howrah,712,Hwr-712,118,High School 118,315,313,0,628,49.84
Howrah,712,Hwr-712,119,High School 119,411,394,0,805,48.94
Howrah,712,Hwr-712,120,High School 120,301,286,1,588,48.64
Howrah,712,Hwr-712,121,High School 121,340,312,0,652,47.85
Howrah,712,Hwr-712,122,Madrasa 122,349,334,1,684,48.83
Howrah,712,Hwr-712,123,Health Sub-Centre 123,361,346,0,707,48.94
Howrah,712,Hwr-712,124,Anganwadi Centre 124,314,281,0,595,47.23
Howrah,712,Hwr-712,125,High School 125,288,258,1,547,47.17
Howrah,712,Hwr-712,126,Community Hall 126,381,343,1,725,47.31
Howrah,712,Hwr-712,127,Anganwadi Centre 127,354,363,1,718,50.56
Howrah,712,Hwr-712,128,Govt Office 128,360,350,0,710,49.3
Howrah,712,Hwr-712,129,Anganwadi Centre 129,324,296,1,621,47.67
Howrah,712,Hwr-712,130,Primary School 130,342,305,0,647,47.14
Howrah,712,Hwr-712,131,Anganwadi Centre 131,292,299,0,591,50.59
Howrah,712,Hwr-712,132,Market Building 132,309,279,1,589,47.37
Howrah,712,Hwr-712,133,Madrasa 133,383,384,1,768,50.0
Howrah,712,Hwr-712,134,High School 134,263,241,0,504,47.82
Howrah,712,Hwr-712,135,Primary School 135,339,340,0,679,50.07
Howrah,712,Hwr-712,136,High School 136,284,277,1,562,49.29
Howrah,712,Hwr-712,137,Post Office 137,409,408,1,818,49.88
Howrah,712,Hwr-712,138,Anganwadi Centre 138,310,286,0,596,47.99
Howrah,712,Hwr-712,139,Temple Hall 139,273,279,0,552,50.54
Howrah,712,Hwr-712,140,Panchayat Bhavan 140,259,237,1,497,47.69
Howrah,712,Hwr-712,141,Community Hall 141,369,358,1,728,49.18
Howrah,712,Hwr-712,142,Community Hall 142,327,330,1,658,50.15
Howrah,712,Hwr-712,143,Health Sub-Centre 143,290,268,0,558,48.03
Howrah,712,Hwr-712,144,Market Building 144,416,396,0,812,48.77
Howrah,712,Hwr-712,145,Primary School 145,322,324,0,646,50.15
Howrah,712,Hwr-712,146,Post Office 146,400,378,1,779,48.52
Howrah,712,Hwr-712,147,Govt Office 147,348,343,1,692,49.57
Howrah,712,Hwr-712,148,Post Office 148,377,373,1,751,49.67
Howrah,712,Hwr-712,149,Madrasa 149,398,404,1,803,50.31
Howrah,712,Hwr-712,150,Market Building 150,308,276,0,584,47.26
Howrah,713,Hwr-713,1,Health Sub-Centre 1,392,363,1,756,48.02
Howrah,713,Hwr-713,2,Anganwadi Centre 2,333,328,1,662,49.55
Howrah,713,Hwr-713,3,Primary School 3,344,354,1,699,50.64
Howrah,713,Hwr-713,4,Health Sub-Centre 4,270,241,0,511,47.16
Howrah,713,Hwr-713,5,Market Building 5,422,393,0,815,48.22
Howrah,713,Hwr-713,6,Post Office 6,378,368,1,747,49.26
Howrah,713,Hwr-713,7,Market Building 7,357,323,1,681,47.43
Howrah,713,Hwr-713,8,Community Hall 8,254,237,1,492,48.17
Howrah,713,Hwr-713,9,Market Building 9,325,329,1,655,50.23
Howrah,713,Hwr-713,10,Panchayat Bhavan 10,398,378,0,776,48.71
Howrah,713,Hwr-713,11,Temple Hall 11,297,268,1,566,47.35
Howrah,713,Hwr-713,12,Anganwadi Centre 12,287,258,1,546,47.25
Howrah,713,Hwr-713,13,Market Building 13,308,312,1,621,50.24
Howrah,713,Hwr-713,14,Post Office 14,403,415,1,819,50.67
Howrah,713,Hwr-713,15,Market Building 15,249,242,1,492,49.19
Howrah,713,Hwr-713,16,Club Building 16,323,313,1,637,49.14
Howrah,713,Hwr-713,17,Market Building 17,336,316,0,652,48.47
Howrah,713,Hwr-713,18,Market Building 18,306,282,0,588,47.96
Howrah,713,Hwr-713,19,Temple Hall 19,269,243,1,513,47.37
Howrah,713,Hwr-713,20,Community Hall 20,313,284,0,597,47.57
Howrah,713,Hwr-713,21,Temple Hall 21,270,260,1,531,48.96
Howrah,713,Hwr-713,22,Madrasa 22,317,322,0,639,50.39
Howrah,713,Hwr-713,23,High School 23,416,375,0,791,47.41
Howrah,713,Hwr-713,24,Madrasa 24,352,326,0,678,48.08
Howrah,713,Hwr-713,25,Primary School 25,393,382,1,776,49.23
Howrah,713,Hwr-713,26,Panchayat Bhavan 26,372,351,0,723,48.55
Howrah,713,Hwr-713,27,Govt Office 27,338,349,1,688,50.73
Howrah,713,Hwr-713,28,Community Hall 28,341,345,0,686,50.29
Howrah,713,Hwr-713,29,Anganwadi Centre 29,405,399,0,804,49.63
Howrah,713,Hwr-713,30,Madrasa 30,286,259,0,545,47.52
Howrah,713,Hwr-713,31,Community Hall 31,380,350,0,730,47.95
Howrah,713,Hwr-713,32,Club Building 32,314,306,1,621,49.28
Howrah,713,Hwr-713,33,Panchayat Bhavan 33,319,287,1,607,47.28
Howrah,713,Hwr-713,34,Club Building 34,387,380,1,768,49.48
Howrah,713,Hwr-713,35,Temple Hall 35,312,289,0,601,48.09
Howrah,713,Hwr-713,36,Community Hall 36,308,291,1,600,48.5
Howrah,713,Hwr-713,37,Madrasa 37,357,344,1,702,49.0
Howrah,713,Hwr-713,38,Anganwadi Centre 38,377,383,0,760,50.39
Howrah,713,Hwr-713,39,High School 39,382,356,1,739,48.17
Howrah,713,Hwr-713,40,Govt Office 40,406,407,1,814,50.0
Howrah,713,Hwr-713,41,Panchayat Bhavan 41,379,388,0,767,50.59
Howrah,713,Hwr-713,42,Health Sub-Centre 42,365,363,0,728,49.86
Howrah,713,Hwr-713,43,Post Office 43,291,266,0,557,47.76
Howrah,713,Hwr-713,44,Temple Hall 44,260,247,1,508,48.62
Howrah,713,Hwr-713,45,Health Sub-Centre 45,314,286,0,600,47.67
Howrah,713,Hwr-713,46,Primary School 46,283,269,1,553,48.64
Howrah,713,Hwr-713,47,Panchayat Bhavan 47,406,400,0,806,49.63
Howrah,713,Hwr-713,48,High School 48,325,312,0,637,48.98
Howrah,713,Hwr-713,49,Community Hall 49,346,313,1,660,47.42
Howrah,713,Hwr-713,50,Panchayat Bhavan 50,339,319,1,659,48.41
Howrah,713,Hwr-713,51,High School 51,288,275,0,563,48.85
Howrah,713,Hwr-713,52,Govt Office 52,313,296,0,609,48.6
Howrah,713,Hwr-713,53,Community Hall 53,394,353,0,747,47.26
Howrah,713,Hwr-713,54,Anganwadi Centre 54,288,261,1,550,47.45
Howrah,713,Hwr-713,55,Post Office 55,353,363,0,716,50.7
Howrah,713,Hwr-713,56,Temple Hall 56,245,238,1,484,49.17
Howrah,713,Hwr-713,57,Market Building 57,254,249,0,503,49.5
Howrah,713,Hwr-713,58,Anganwadi Centre 58,273,281,1,555,50.63
Howrah,713,Hwr-713,59,Anganwadi Centre 59,407,410,0,817,50.18
Howrah,713,Hwr-713,60,Health Sub-Centre 60,352,317,1,670,47.31
Howrah,713,Hwr-713,61,Panchayat Bhavan 61,253,229,0,482,47.51
Howrah,713,Hwr-713,62,Anganwadi Centre 62,406,407,0,813,50.06
Howrah,713,Hwr-713,63,Madrasa 63,418,399,1,818,48.78
Howrah,713,Hwr-713,64,High School 64,362,372,0,734,50.68
Howrah,713,Hwr-713,65,Health Sub-Centre 65,252,233,0,485,48.04
Howrah,713,Hwr-713,66,Primary School 66,418,393,0,811,48.46
Howrah,713,Hwr-713,67,Club Building 67,379,342,1,722,47.37
Howrah,713,Hwr-713,68,Temple Hall 68,374,384,1,759,50.59
Howrah,713,Hwr-713,69,Health Sub-Centre 69,289,296,0,585,50.6
Howrah,713,Hwr-713,70,Primary School 70,281,281,1,563,49.91
Howrah,713,Hwr-713,71,High School 71,278,271,0,549,49.36
Howrah,713,Hwr-713,72,Club Building 72,374,381,1,756,50.4
Howrah,713,Hwr-713,73,Anganwadi Centre 73,286,268,0,554,48.38
Howrah,713,Hwr-713,74,Health Sub-Centre 74,302,296,1,599,49.42
Howrah,713,Hwr-713,75,Community Hall 75,326,301,0,627,48.01
Howrah,713,Hwr-713,76,Club Building 76,373,368,1,742,49.6
Howrah,713,Hwr-713,77,Community Hall 77,304,282,1,587,48.04
Howrah,713,Hwr-713,78,Madrasa 78,395,358,1,754,47.48
Howrah,713,Hwr-713,79,Post Office 79,368,368,1,737,49.93
Howrah,713,Hwr-713,80,Primary School 80,290,290,1,581,49.91
Howrah,713,Hwr-713,81,Temple Hall 81,357,335,0,692,48.41
Howrah,713,Hwr-713,82,Post Office 82,271,270,0,541,49.91
Howrah,713,Hwr-713,83,Madrasa 83,422,397,0,819,48.47
Howrah,713,Hwr-713,84,Primary School 84,361,338,1,700,48.29
Howrah,713,Hwr-713,85,Primary School 85,321,313,0,634,49.37
Howrah,713,Hwr-713,86,Anganwadi Centre 86,353,321,0,674,47.63
Howrah,713,Hwr-713,87,Club Building 87,275,276,1,552,50.0
Howrah,713,Hwr-713,88,Primary School 88,405,410,1,816,50.25
Howrah,713,Hwr-713,89,Panchayat Bhavan 89,352,351,1,704,49.86
Howrah,713,Hwr-713,90,Community Hall 90,373,342,1,716,47.77
Howrah,713,Hwr-713,91,Community Hall 91,422,378,0,800,47.25
Howrah,713,Hwr-713,92,Anganwadi Centre 92,376,359,0,735,48.84
Howrah,713,Hwr-713,93,Madrasa 93,277,261,0,538,48.51
Howrah,713,Hwr-713,94,Post Office 94,256,261,0,517,50.48
Howrah,713,Hwr-713,95,Primary School 95,328,326,0,654,49.85
Howrah,713,Hwr-713,96,Community Hall 96,309,292,0,601,48.59
Howrah,713,Hwr-713,97,Health Sub-Centre 97,277,264,0,541,48.8
Howrah,713,Hwr-713,98,Temple Hall 98,368,333,1,702,47.44
Howrah,713,Hwr-713,99,Health Sub-Centre 99,332,339,0,671,50.52
Howrah,713,Hwr-713,100,Post Office 100,282,275,0,557,49.37
Howrah,713,Hwr-713,101,Community Hall 101,361,360,1,722,49.86
Howrah,713,Hwr-713,102,Market Building 102,395,374,1,770,48.57
Howrah,713,Hwr-713,103,Temple Hall 103,374,363,0,737,49.25
Howrah,713,Hwr-713,104,Post Office 104,361,337,1,699,48.21
Howrah,713,Hwr-713,105,Madrasa 105,373,379,0,752,50.4
Howrah,713,Hwr-713,106,Govt Office 106,370,340,1,711,47.82
Howrah,713,Hwr-713,107,Govt Office 107,299,308,1,608,50.66
Howrah,713,Hwr-713,108,Community Hall 108,350,315,0,665,47.37
Howrah,713,Hwr-713,109,Anganwadi Centre 109,422,388,1,811,47.84
Howrah,713,Hwr-713,110,Panchayat Bhavan 110,341,323,1,665,48.57
Howrah,713,Hwr-713,111,Community Hall 111,392,366,0,758,48.28
Howrah,713,Hwr-713,112,Madrasa 112,266,239,1,506,47.23
Howrah,713,Hwr-713,113,Community Hall 113,343,353,0,696,50.72
Howrah,713,Hwr-713,114,Health Sub-Centre 114,339,334,0,673,49.63
Howrah,713,Hwr-713,115,Health Sub-Centre 115,371,357,0,728,49.04
Howrah,713,Hwr-713,116,Anganwadi Centre 116,362,340,1,703,48.36
Howrah,713,Hwr-713,117,High School 117,383,394,1,778,50.64
Howrah,713,Hwr-713,118,Post Office 118,409,370,0,779,47.5
Howrah,713,Hwr-713,119,Madrasa 119,256,258,0,514,50.19
Howrah,713,Hwr-713,120,Health Sub-Centre 120,346,325,0,671,48.44
Howrah,713,Hwr-713,121,Temple Hall 121,405,378,1,784,48.21
Howrah,713,Hwr-713,122,High School 122,384,372,0,756,49.21
Howrah,713,Hwr-713,123,Temple Hall 123,272,263,0,535,49.16
Howrah,713,Hwr-713,124,Health Sub-Centre 124,286,268,1,555,48.29
Howrah,713,Hwr-713,125,Club Building 125,285,259,0,544,47.61
Howrah,713,Hwr-713,126,Market Building 126,365,367,1,733,50.07
Howrah,713,Hwr-713,127,Post Office 127,257,252,0,509,49.51
Howrah,713,Hwr-713,128,Health Sub-Centre 128,384,347,0,731,47.47
Howrah,713,Hwr-713,129,Post Office 129,407,381,0,788,48.35
Howrah,713,Hwr-713,130,Market Building 130,316,302,1,619,48.79
Howrah,713,Hwr-713,131,Community Hall 131,267,255,0,522,48.85
Howrah,713,Hwr-713,132,Community Hall 132,307,289,0,596,48.49
Howrah,713,Hwr-713,133,Madrasa 133,336,345,0,681,50.66
Howrah,713,Hwr-713,134,Community Hall 134,309,307,0,616,49.84
Howrah,713,Hwr-713,135,Community Hall 135,269,278,1,548,50.73
Howrah,713,Hwr-713,136,Post Office 136,352,348,0,700,49.71
Howrah,713,Hwr-713,137,Madrasa 137,331,315,0,646,48.76
Howrah,713,Hwr-713,138,Market Building 138,382,366,0,748,48.93
Howrah,713,Hwr-713,139,Govt Office 139,282,283,1,566,50.0
Howrah,713,Hwr-713,140,Temple Hall 140,406,365,0,771,47.34
Howrah,713,Hwr-713,141,Post Office 141,281,283,1,565,50.09
Howrah,713,Hwr-713,142,Post Office 142,417,390,1,808,48.27
Howrah,713,Hwr-713,143,Panchayat Bhavan 143,401,394,1,796,49.5
Howrah,713,Hwr-713,144,High School 144,321,288,0,609,47.29
Howrah,713,Hwr-713,145,Govt Office 145,341,329,1,671,49.03
Howrah,713,Hwr-713,146,Govt Office 146,264,271,0,535,50.65
Howrah,713,Hwr-713,147,Temple Hall 147,306,283,0,589,48.05
Howrah,713,Hwr-713,148,Temple Hall 148,352,323,1,676,47.78
Howrah,713,Hwr-713,149,Primary School 149,404,362,1,767,47.2
Howrah,714,Hwr-714,1,Health Sub-Centre 1,240,246,1,487,50.51
