district,ac_code,ac_name,part_no,booth_name,male,female,third_gender,total,female_pct,adj_count,adj_pct,votes_P1_2021,votes_P2_2021,votes_P3_2021,total_votes_2021,winner_2021,margin_2021,P1_share_2021,P2_share_2021,votes_P1_2019,votes_P2_2019,total_votes_2019,winner_2019,flipped_19_21,booth_category,priority_score,worker_assigned,contact_count,votes_to_win_est,notes
Bankura,1001,Bnk-1001,159,Health Sub-Centre 159,363,340,1,704,48.3,21,3.0,289,192,2,534,P1,97,54.1,36.0,326,146,525,P1,False,B,3,,0,286,
Bankura,1001,Bnk-1001,160,Panchayat Bhavan 160,257,231,0,488,47.34,20,4.1,202,109,7,375,P1,93,53.9,29.1,238,108,409,P1,False,B,3,,0,198,
Bankura,1001,Bnk-1001,161,Health Sub-Centre 161,399,404,0,803,50.31,24,3.0,350,194,5,611,P1,156,57.3,31.8,384,152,595,P1,False,B,3,,0,326,
Bankura,1001,Bnk-1001,162,Club Building 162,304,310,1,615,50.41,26,4.2,296,139,2,499,P1,157,59.3,27.9,215,168,455,P1,False,B,3,,0,250,
Bankura,1001,Bnk-1001,163,Temple Hall 163,376,341,0,717,47.56,21,2.9,343,175,4,586,P1,168,58.5,29.9,353,145,554,P1,False,B,3,,0,291,
Bankura,1001,Bnk-1001,164,Madrasa 164,369,352,0,721,48.82,22,3.1,384,161,6,605,P1,223,63.5,26.6,229,180,547,P1,False,B,3,,0,293,
Bankura,1001,Bnk-1001,165,Primary School 165,254,244,1,499,48.9,19,3.8,223,128,6,413,P1,95,54.0,31.0,202,86,409,P1,False,B,3,,0,202,
Bankura,1001,Bnk-1001,166,Primary School 166,262,262,1,525,49.9,20,3.8,218,132,6,426,P1,86,51.2,31.0,217,93,384,P1,False,B,3,,0,213,
Bankura,1001,Bnk-1001,167,Post Office 167,340,345,1,686,50.29,26,3.8,337,151,6,577,P1,186,58.4,26.2,305,187,547,P1,False,B,3,,0,278,
Bankura,1001,Bnk-1001,168,Primary School 168,298,295,1,594,49.66,26,4.4,244,122,3,439,P1,122,55.6,27.8,261,111,494,P1,False,B,3,,0,241,
Bankura,1001,Bnk-1001,169,Panchayat Bhavan 169,387,364,0,751,48.47,34,4.5,373,144,3,574,P1,229,65.0,25.1,224,210,553,P1,False,B,3,,0,305,
Bankura,1001,Bnk-1001,170,Madrasa 170,316,305,1,622,49.04,18,2.9,290,122,5,458,P1,168,63.3,26.6,249,185,497,P1,False,B,3,,0,252,
Bankura,1001,Bnk-1001,171,High School 171,390,354,1,745,47.52,27,3.6,295,226,6,597,P1,69,49.4,37.9,334,169,559,P1,False,B,3,,0,302,
Bankura,1001,Bnk-1001,172,Post Office 172,331,321,0,652,49.23,29,4.4,218,180,7,518,P1,38,42.1,34.7,332,152,538,P1,False,B,3,,0,265,
Bankura,1001,Bnk-1001,173,Club Building 173,256,253,1,510,49.61,20,3.9,184,118,8,376,P1,66,48.9,31.4,181,135,385,P1,False,B,3,,0,207,
Bankura,1001,Bnk-1001,174,Post Office 174,265,254,0,519,48.94,23,4.4,197,130,5,397,P1,67,49.6,32.7,251,140,435,P1,False,B,3,,0,211,
Bankura,1001,Bnk-1001,175,Primary School 175,346,359,1,706,50.85,32,4.5,292,210,7,565,P1,82,51.7,37.2,359,156,572,P1,False,B,3,,0,287,
Bankura,1001,Bnk-1001,176,Govt Office 176,318,303,0,621,48.79,32,5.2,341,86,2,475,P1,255,71.8,18.1,256,142,492,P1,False,A,1,,0,252,
Bankura,1001,Bnk-1001,177,Market Building 177,306,307,0,613,50.08,31,5.1,270,165,3,484,P1,105,55.8,34.1,248,122,465,P1,False,B,3,,0,249,
Bankura,1001,Bnk-1001,178,High School 178,356,352,0,708,49.72,32,4.5,299,182,2,535,P1,117,55.9,34.0,335,176,568,P1,False,B,3,,0,287,
Bankura,1001,Bnk-1001,179,Primary School 179,403,398,0,801,49.69,30,3.7,346,134,8,610,P1,212,56.7,22.0,293,197,613,P1,False,B,3,,0,325,
Bankura,1001,Bnk-1001,180,Primary School 180,272,271,1,544,49.82,27,5.0,196,175,9,456,P1,21,43.0,38.4,277,116,436,P1,False,B,3,,0,221,
Bankura,1001,Bnk-1001,181,Market Building 181,249,231,1,481,48.02,16,3.3,184,146,2,387,P1,38,47.5,37.7,254,110,404,P1,False,B,3,,0,195,
Bankura,1001,Bnk-1001,182,Post Office 182,355,318,0,673,47.25,34,5.1,296,188,4,538,P1,108,55.0,34.9,260,133,515,P1,False,B,3,,0,273,
Bankura,1001,Bnk-1001,183,Anganwadi Centre 183,345,325,1,671,48.44,30,4.5,337,145,6,535,P1,192,63.0,27.1,262,186,498,P1,False,B,3,,0,272,
Bankura,1001,Bnk-1001,184,Post Office 184,313,314,0,627,50.08,18,2.9,276,130,4,460,P1,146,60.0,28.3,232,125,460,P1,False,B,3,,0,254,
Bankura,1001,Bnk-1001,185,Community Hall 185,405,382,0,787,48.54,29,3.7,417,103,6,578,P1,314,72.1,17.8,381,146,586,P1,False,A,1,,0,319,
Bankura,1001,Bnk-1001,186,Panchayat Bhavan 186,253,259,0,512,50.59,22,4.3,177,189,5,427,P2,12,41.5,44.3,253,108,401,P1,True,B,3,,0,208,
Bankura,1001,Bnk-1001,187,Govt Office 187,287,277,1,565,49.03,27,4.8,208,141,6,445,P1,67,46.7,31.7,268,151,465,P1,False,B,3,,0,229,
Bankura,1002,Bnk-1002,1,Primary School 1,348,349,1,698,50.0,26,3.7,293,189,6,536,P1,104,54.7,35.3,233,179,576,P1,False,B,3,,0,283,
Bankura,1002,Bnk-1002,2,Anganwadi Centre 2,251,250,0,501,49.9,14,2.8,246,125,3,412,P1,121,59.7,30.3,240,122,402,P1,False,B,3,,0,203,
Bankura,1002,Bnk-1002,3,Govt Office 3,310,301,0,611,49.26,18,2.9,250,162,4,458,P1,88,54.6,35.4,253,169,469,P1,False,B,3,,0,248,
Bankura,1002,Bnk-1002,4,Madrasa 4,303,276,1,580,47.59,16,2.8,233,151,9,460,P1,82,50.7,32.8,205,197,446,P1,False,B,3,,0,235,
Bankura,1002,Bnk-1002,5,Health Sub-Centre 5,287,279,1,567,49.21,19,3.4,247,126,4,444,P1,121,55.6,28.4,230,166,465,P1,False,B,3,,0,230,
Bankura,1002,Bnk-1002,6,Club Building 6,354,340,0,694,48.99,18,2.6,291,175,2,518,P1,116,56.2,33.8,348,167,572,P1,False,B,3,,0,282,
Bankura,1002,Bnk-1002,7,Market Building 7,421,396,1,818,48.41,21,2.6,277,158,13,596,P1,119,46.5,26.5,299,194,625,P1,False,B,3,,0,332,
Bankura,1002,Bnk-1002,8,Panchayat Bhavan 8,280,269,1,550,48.91,14,2.5,235,145,3,422,P1,90,55.7,34.4,238,138,418,P1,False,B,3,,0,223,
Bankura,1002,Bnk-1002,9,Club Building 9,319,310,0,629,49.28,15,2.4,297,127,3,471,P1,170,63.1,27.0,270,156,473,P1,False,B,3,,0,255,
Bankura,1002,Bnk-1002,10,Market Building 10,399,405,0,804,50.37,29,3.6,263,224,17,655,P1,39,40.2,34.2,261,255,607,P1,False,B,3,,0,326,
Bankura,1002,Bnk-1002,11,Community Hall 11,243,247,0,490,50.41,17,3.5,183,140,2,359,P1,43,51.0,39.0,158,128,392,P1,False,B,3,,0,199,
Bankura,1002,Bnk-1002,12,Health Sub-Centre 12,332,332,1,665,49.92,16,2.4,319,173,6,547,P1,146,58.3,31.6,287,182,521,P1,False,B,3,,0,270,
Bankura,1002,Bnk-1002,13,Club Building 13,417,377,0,794,47.48,24,3.0,341,183,5,583,P1,158,58.5,31.4,320,203,640,P1,False,B,3,,0,322,
Bankura,1002,Bnk-1002,14,Madrasa 14,405,387,0,792,48.86,28,3.5,374,157,5,590,P1,217,63.4,26.6,364,166,589,P1,False,B,3,,0,321,
Bankura,1002,Bnk-1002,15,Club Building 15,274,267,0,541,49.35,15,2.8,243,123,5,407,P1,120,59.7,30.2,173,112,413,P1,False,B,3,,0,220,
Bankura,1002,Bnk-1002,16,Temple Hall 16,272,243,0,515,47.18,19,3.7,229,116,4,395,P1,113,58.0,29.4,233,103,379,P1,False,B,3,,0,209,
Bankura,1002,Bnk-1002,17,Club Building 17,245,238,1,484,49.17,14,2.9,177,129,4,398,P1,48,44.5,32.4,228,132,401,P1,False,B,3,,0,196,
Bankura,1002,Bnk-1002,18,Primary School 18,325,303,1,629,48.17,22,3.5,326,150,2,528,P1,176,61.7,28.4,224,208,495,P1,False,B,3,,0,255,
Bankura,1002,Bnk-1002,19,Panchayat Bhavan 19,267,264,0,531,49.72,16,3.0,242,141,4,426,P1,101,56.8,33.1,223,133,395,P1,False,B,3,,0,215,
Bankura,1002,Bnk-1002,20,Govt Office 20,357,352,0,709,49.65,22,3.1,281,190,2,523,P1,91,53.7,36.3,318,170,542,P1,False,B,3,,0,288,
Bankura,1002,Bnk-1002,21,Health Sub-Centre 21,336,345,1,682,50.59,25,3.7,271,176,3,529,P1,95,51.2,33.3,236,205,534,P1,False,B,3,,0,277,
Bankura,1002,Bnk-1002,22,Post Office 22,314,324,1,639,50.7,15,2.3,283,151,7,506,P1,132,55.9,29.8,291,171,537,P1,False,B,3,,0,259,
Bankura,1002,Bnk-1002,23,Community Hall 23,344,321,1,666,48.2,20,3.0,258,134,12,513,P1,124,50.3,26.1,282,167,499,P1,False,B,3,,0,270,
Bankura,1002,Bnk-1002,24,Health Sub-Centre 24,313,302,0,615,49.11,18,2.9,253,148,5,449,P1,105,56.3,33.0,293,121,460,P1,False,B,3,,0,250,
Bankura,1002,Bnk-1002,25,Club Building 25,274,248,1,523,47.42,20,3.8,252,108,3,400,P1,144,63.0,27.0,211,147,398,P1,False,B,3,,0,212,
Bankura,1002,Bnk-1002,26,Community Hall 26,375,377,0,752,50.13,29,3.9,284,171,13,609,P1,113,46.6,28.1,326,154,580,P1,False,B,3,,0,305,
Bankura,1002,Bnk-1002,27,Market Building 27,380,347,0,727,47.73,20,2.8,336,156,3,557,P1,180,60.3,28.0,319,131,556,P1,False,B,3,,0,295,
Bankura,1002,Bnk-1002,28,High School 28,286,278,0,564,49.29,18,3.2,231,140,4,453,P1,91,51.0,30.9,235,169,449,P1,False,B,3,,0,229,
Bankura,1002,Bnk-1002,29,Panchayat Bhavan 29,416,387,1,804,48.13,17,2.1,402,192,4,660,P1,210,60.9,29.1,318,188,595,P1,False,B,3,,0,326,
Bankura,1002,Bnk-1002,30,Market Building 30,247,235,0,482,48.76,17,3.5,201,143,3,382,P1,58,52.6,37.4,189,125,359,P1,False,B,3,,0,196,
Bankura,1002,Bnk-1002,31,Community Hall 31,339,310,1,650,47.69,20,3.1,267,182,2,514,P1,85,51.9,35.4,238,202,489,P1,False,B,3,,0,264,
Bankura,1002,Bnk-1002,32,Panchayat Bhavan 32,384,370,0,754,49.07,19,2.5,298,220,4,576,P1,78,51.7,38.2,291,176,605,P1,False,B,3,,0,306,
Bankura,1002,Bnk-1002,33,Primary School 33,325,317,1,643,49.3,16,2.5,251,194,5,494,P1,57,50.8,39.3,265,208,530,P1,False,B,3,,0,261,
Bankura,1002,Bnk-1002,34,Primary School 34,267,267,0,534,50.0,12,2.2,190,145,7,416,P1,45,45.7,34.9,291,98,432,P1,False,B,3,,0,217,
Bankura,1002,Bnk-1002,35,Temple Hall 35,333,308,0,641,48.05,25,3.9,244,161,4,492,P1,83,49.6,32.7,299,161,512,P1,False,B,3,,0,260,
Bankura,1002,Bnk-1002,36,Health Sub-Centre 36,326,292,0,618,47.25,18,2.9,292,166,4,516,P1,126,56.6,32.2,212,142,455,P1,False,B,3,,0,251,
Bankura,1002,Bnk-1002,37,Madrasa 37,275,280,0,555,50.45,14,2.5,184,177,5,435,P1,7,42.3,40.7,231,147,423,P1,False,B,3,,0,225,
Bankura,1002,Bnk-1002,38,Anganwadi Centre 38,294,263,0,557,47.22,13,2.3,198,158,8,448,P1,40,44.2,35.3,254,143,441,P1,False,B,3,,0,226,
Bankura,1002,Bnk-1002,39,Market Building 39,394,369,0,763,48.36,30,3.9,290,213,6,559,P1,77,51.9,38.1,435,138,637,P1,False,B,3,,0,310,
Bankura,1002,Bnk-1002,40,Health Sub-Centre 40,377,372,0,749,49.67,25,3.3,266,173,14,590,P1,93,45.1,29.3,316,186,558,P1,False,B,3,,0,304,
Bankura,1002,Bnk-1002,41,Primary School 41,283,287,0,570,50.35,21,3.7,267,117,4,427,P1,150,62.5,27.4,258,76,469,P1,False,B,3,,0,231,
Bankura,1002,Bnk-1002,42,Madrasa 42,286,267,1,554,48.19,16,2.9,207,158,5,443,P1,49,46.7,35.7,215,184,458,P1,False,B,3,,0,225,
Bankura,1002,Bnk-1002,43,Market Building 43,422,392,1,815,48.1,30,3.7,452,139,5,656,P1,313,68.9,21.2,385,146,666,P1,False,A,1,,0,331,
Bankura,1002,Bnk-1002,44,Panchayat Bhavan 44,275,254,1,530,47.92,21,4.0,245,139,2,427,P1,106,57.4,32.6,220,138,397,P1,False,B,3,,0,215,
Bankura,1002,Bnk-1002,45,Market Building 45,297,280,1,578,48.44,15,2.6,221,173,2,438,P1,48,50.5,39.5,360,70,477,P1,False,B,3,,0,235,
Bankura,1002,Bnk-1002,46,Temple Hall 46,406,378,1,785,48.15,18,2.3,393,175,7,632,P1,218,62.2,27.7,261,188,626,P1,False,B,3,,0,319,
Bankura,1002,Bnk-1002,47,Govt Office 47,251,239,0,490,48.78,13,2.7,190,151,3,378,P1,39,50.3,39.9,165,122,364,P1,False,B,3,,0,199,
Bankura,1002,Bnk-1002,48,Panchayat Bhavan 48,287,262,0,549,47.72,20,3.6,306,97,3,448,P1,209,68.3,21.7,242,121,404,P1,False,A,1,,0,223,
Bankura,1002,Bnk-1002,49,Madrasa 49,394,381,1,776,49.1,21,2.7,332,209,11,647,P1,123,51.3,32.3,362,209,634,P1,False,B,3,,0,315,
Bankura,1002,Bnk-1002,50,Panchayat Bhavan 50,257,247,1,505,48.91,16,3.2,242,125,3,407,P1,117,59.5,30.7,191,129,387,P1,False,B,3,,0,205,
Bankura,1002,Bnk-1002,51,Health Sub-Centre 51,402,412,1,815,50.55,20,2.5,398,191,7,654,P1,207,60.9,29.2,375,205,644,P1,False,B,3,,0,331,
Bankura,1002,Bnk-1002,52,Madrasa 52,387,389,0,776,50.13,21,2.7,356,171,8,609,P1,185,58.5,28.1,280,237,592,P1,False,B,3,,0,315,
Bankura,1002,Bnk-1002,53,Panchayat Bhavan 53,265,251,0,516,48.64,15,2.9,277,86,5,404,P1,191,68.6,21.3,253,117,431,P1,False,A,1,,0,209,
Bankura,1002,Bnk-1002,54,High School 54,339,342,1,682,50.15,16,2.3,361,99,6,522,P1,262,69.2,19.0,313,159,551,P1,False,A,1,,0,277,
Bankura,1002,Bnk-1002,55,Primary School 55,387,365,0,752,48.54,24,3.2,317,149,6,574,P1,168,55.2,26.0,293,185,598,P1,False,B,3,,0,305,
Bankura,1002,Bnk-1002,56,Temple Hall 56,354,341,1,696,48.99,17,2.4,239,198,9,584,P1,41,40.9,33.9,302,224,585,P1,False,B,3,,0,282,
Bankura,1002,Bnk-1002,57,High School 57,289,260,1,550,47.27,20,3.6,201,128,9,415,P1,73,48.4,30.8,205,156,408,P1,False,B,3,,0,223,
Bankura,1002,Bnk-1002,58,Primary School 58,353,322,1,676,47.63,19,2.8,269,168,3,508,P1,101,53.0,33.1,314,168,560,P1,False,B,3,,0,274,
Bankura,1002,Bnk-1002,59,Madrasa 59,368,377,1,746,50.54,21,2.8,276,196,4,603,P1,80,45.8,32.5,287,214,558,P1,False,B,3,,0,303,
Bankura,1002,Bnk-1002,60,Govt Office 60,365,337,1,703,47.94,24,3.4,328,194,5,580,P1,134,56.6,33.4,345,180,583,P1,False,B,3,,0,285,
Bankura,1002,Bnk-1002,61,Govt Office 61,287,292,0,579,50.43,15,2.6,265,155,2,467,P1,110,56.7,33.2,274,125,443,P1,False,B,3,,0,235,
Bankura,1002,Bnk-1002,62,Anganwadi Centre 62,392,355,1,748,47.46,29,3.9,338,164,2,557,P1,174,60.7,29.4,347,173,578,P1,False,B,3,,0,304,
Bankura,1002,Bnk-1002,63,Govt Office 63,361,332,1,694,47.84,16,2.3,270,126,10,544,P1,137,49.6,23.2,297,212,570,P1,False,B,3,,0,282,
Bankura,1002,Bnk-1002,64,High School 64,346,313,0,659,47.5,14,2.1,249,165,6,487,P1,84,51.1,33.9,226,176,485,P1,False,B,3,,0,267,
Bankura,1002,Bnk-1002,65,Madrasa 65,366,359,0,725,49.52,25,3.4,337,174,5,567,P1,163,59.4,30.7,347,170,574,P1,False,B,3,,0,294,
Bankura,1002,Bnk-1002,66,Post Office 66,302,311,0,613,50.73,13,2.1,270,131,3,485,P1,139,55.7,27.0,288,143,487,P1,False,B,3,,0,249,
Bankura,1002,Bnk-1002,67,Post Office 67,405,385,0,790,48.73,24,3.0,355,199,7,616,P1,156,57.6,32.3,305,233,620,P1,False,B,3,,0,321,
Bankura,1002,Bnk-1002,68,Market Building 68,373,341,0,714,47.76,19,2.7,325,195,3,584,P1,130,55.7,33.4,325,155,591,P1,False,B,3,,0,290,
Bankura,1002,Bnk-1002,69,Community Hall 69,305,303,1,609,49.75,21,3.4,275,131,5,452,P1,144,60.8,29.0,240,168,500,P1,False,B,3,,0,247,
Bankura,1002,Bnk-1002,70,Panchayat Bhavan 70,284,288,1,573,50.26,21,3.7,264,136,5,444,P1,128,59.5,30.6,227,205,482,P1,False,B,3,,0,233,
Bankura,1002,Bnk-1002,71,Panchayat Bhavan 71,375,372,1,748,49.73,18,2.4,391,159,5,626,P1,232,62.5,25.4,276,189,557,P1,False,B,3,,0,304,
Bankura,1002,Bnk-1002,72,Post Office 72,339,320,1,660,48.48,21,3.2,295,141,3,485,P1,154,60.8,29.1,308,142,543,P1,False,B,3,,0,268,
Bankura,1002,Bnk-1002,73,Post Office 73,378,356,1,735,48.44,20,2.7,421,114,5,594,P1,307,70.9,19.2,286,208,549,P1,False,A,1,,0,298,
Bankura,1002,Bnk-1002,74,Madrasa 74,345,317,1,663,47.81,20,3.0,248,199,3,497,P1,49,49.9,40.0,241,149,517,P1,False,B,3,,0,269,
Bankura,1002,Bnk-1002,75,Primary School 75,378,367,1,746,49.2,21,2.8,341,183,2,582,P1,158,58.6,31.4,274,210,571,P1,False,B,3,,0,303,
Bankura,1002,Bnk-1002,76,Panchayat Bhavan 76,278,286,1,565,50.62,19,3.4,267,159,2,474,P1,108,56.3,33.5,250,132,424,P1,False,B,3,,0,229,
Bankura,1002,Bnk-1002,77,Health Sub-Centre 77,305,277,0,582,47.59,14,2.4,233,161,3,453,P1,72,51.4,35.5,190,167,490,P1,False,B,3,,0,236,
Bankura,1002,Bnk-1002,78,Club Building 78,256,261,0,517,50.48,20,3.9,255,128,2,425,P1,127,60.0,30.1,183,148,380,P1,False,B,3,,0,210,
Bankura,1002,Bnk-1002,79,Temple Hall 79,257,248,1,506,49.01,17,3.4,258,98,2,395,P1,160,65.3,24.8,257,124,423,P1,False,A,1,,0,205,
Bankura,1002,Bnk-1002,80,Primary School 80,347,331,0,678,48.82,15,2.2,286,167,8,536,P1,119,53.4,31.2,283,170,503,P1,False,B,3,,0,275,
Bankura,1002,Bnk-1002,81,Health Sub-Centre 81,257,240,0,497,48.29,13,2.6,191,125,5,368,P1,66,51.9,34.0,203,138,379,P1,False,B,3,,0,202,
Bankura,1002,Bnk-1002,82,Anganwadi Centre 82,296,281,1,578,48.62,17,2.9,282,112,5,438,P1,170,64.4,25.6,187,140,423,P1,False,B,3,,0,235,
Bankura,1002,Bnk-1002,83,Anganwadi Centre 83,416,378,1,795,47.55,25,3.1,296,183,10,633,P1,113,46.8,28.9,335,164,596,P1,False,B,3,,0,323,
Bankura,1002,Bnk-1002,84,Madrasa 84,265,265,0,530,50.0,14,2.6,278,91,3,410,P1,187,67.8,22.2,261,106,407,P1,False,A,1,,0,215,
Bankura,1002,Bnk-1002,85,Madrasa 85,370,377,0,747,50.47,18,2.4,361,152,3,569,P1,209,63.4,26.7,289,186,554,P1,False,B,3,,0,303,
Bankura,1002,Bnk-1002,86,Madrasa 86,240,239,1,480,49.79,15,3.1,193,162,5,395,P1,31,48.9,41.0,207,128,373,P1,False,B,3,,0,195,
Bankura,1002,Bnk-1002,87,Market Building 87,358,331,0,689,48.04,16,2.3,260,202,7,579,P1,58,44.9,34.9,274,187,555,P1,False,B,3,,0,280,
Bankura,1002,Bnk-1002,88,Govt Office 88,297,287,0,584,49.14,18,3.1,229,162,9,482,P1,67,47.5,33.6,221,160,484,P1,False,B,3,,0,237,
Bankura,1002,Bnk-1002,89,Anganwadi Centre 89,372,350,0,722,48.48,26,3.6,328,157,6,539,P1,171,60.9,29.1,363,145,565,P1,False,B,3,,0,293,
Bankura,1002,Bnk-1002,90,Madrasa 90,349,321,1,671,47.84,15,2.2,406,100,6,562,P1,306,72.2,17.8,320,169,543,P1,False,A,1,,0,272,
Bankura,1002,Bnk-1002,91,Market Building 91,308,319,1,628,50.8,20,3.2,224,122,9,476,P1,102,47.1,25.6,212,155,496,P1,False,B,3,,0,255,
Bankura,1002,Bnk-1002,92,Madrasa 92,331,315,1,647,48.69,21,3.2,228,170,10,483,P1,58,47.2,35.2,319,142,513,P1,False,B,3,,0,263,
Bankura,1002,Bnk-1002,93,Post Office 93,399,379,0,778,48.71,17,2.2,310,247,4,643,P1,63,48.2,38.4,326,191,622,P1,False,B,3,,0,316,
Bankura,1002,Bnk-1002,94,Govt Office 94,406,402,0,808,49.75,20,2.5,343,131,10,613,P1,212,56.0,21.4,305,210,595,P1,False,B,3,,0,328,
Bankura,1002,Bnk-1002,95,Post Office 95,314,289,1,604,47.85,14,2.3,221,160,5,445,P1,61,49.7,36.0,248,113,443,P1,False,B,3,,0,245,
Bankura,1002,Bnk-1002,96,Club Building 96,325,293,0,618,47.41,15,2.4,244,160,4,478,P1,84,51.0,33.5,247,118,482,P1,False,B,3,,0,251,
Bankura,1002,Bnk-1002,97,High School 97,396,376,1,773,48.64,18,2.3,292,218,10,597,P1,74,48.9,36.5,315,155,585,P1,False,B,3,,0,314,
Bankura,1002,Bnk-1002,98,Health Sub-Centre 98,325,296,0,621,47.67,14,2.3,201,126,15,456,P1,75,44.1,27.6,241,171,519,P1,False,B,3,,0,252,
Bankura,1002,Bnk-1002,99,Primary School 99,325,323,1,649,49.77,22,3.4,264,150,9,488,P1,114,54.1,30.7,323,128,502,P1,False,B,3,,0,263,
Bankura,1002,Bnk-1002,100,Temple Hall 100,351,350,1,702,49.86,16,2.3,266,181,3,550,P1,85,48.4,32.9,304,174,560,P1,False,B,3,,0,285,
Bankura,1002,Bnk-1002,101,Market Building 101,402,390,0,792,49.24,22,2.8,348,174,5,580,P1,174,60.0,30.0,435,158,659,P1,False,B,3,,0,321,
Bankura,1002,Bnk-1002,102,Madrasa 102,383,367,1,751,48.87,29,3.9,400,153,3,615,P1,247,65.0,24.9,268,183,550,P1,False,B,3,,0,305,
Bankura,1002,Bnk-1002,103,Madrasa 103,357,320,1,678,47.2,26,3.8,263,162,8,566,P1,101,46.5,28.6,243,203,516,P1,False,B,3,,0,275,
Bankura,1002,Bnk-1002,104,Club Building 104,416,399,0,815,48.96,20,2.5,424,178,5,668,P1,246,63.5,26.6,319,192,644,P1,False,B,3,,0,331,
Bankura,1002,Bnk-1002,105,Community Hall 105,368,337,0,705,47.8,27,3.8,231,171,6,515,P1,60,44.9,33.2,342,144,579,P1,False,B,3,,0,286,
Bankura,1002,Bnk-1002,106,Health Sub-Centre 106,402,375,0,777,48.26,26,3.3,305,177,9,639,P1,128,47.7,27.7,348,152,614,P1,False,B,3,,0,315,
Bankura,1002,Bnk-1002,107,Market Building 107,407,395,1,803,49.19,31,3.9,354,237,2,657,P1,117,53.9,36.1,276,154,653,P1,False,B,3,,0,326,
Bankura,1002,Bnk-1002,108,Community Hall 108,388,374,0,762,49.08,26,3.4,320,184,2,569,P1,136,56.2,32.3,317,196,570,P1,False,B,3,,0,309,
Bankura,1002,Bnk-1002,109,Post Office 109,259,249,1,509,48.92,13,2.6,261,114,4,417,P1,147,62.6,27.3,242,130,414,P1,False,B,3,,0,207,
Bankura,1002,Bnk-1002,110,Community Hall 110,260,266,1,527,50.47,16,3.0,175,150,4,400,P1,25,43.8,37.5,237,111,386,P1,False,B,3,,0,214,
Bankura,1002,Bnk-1002,111,Market Building 111,247,256,1,504,50.79,14,2.8,262,111,1,414,P1,151,63.3,26.8,149,95,383,P1,False,B,3,,0,205,
Bankura,1002,Bnk-1002,112,Community Hall 112,376,383,1,760,50.39,25,3.3,389,142,2,590,P1,247,65.9,24.1,273,204,621,P1,False,A,1,,0,308,
Bankura,1002,Bnk-1002,113,Post Office 113,269,251,1,521,48.18,14,2.7,230,99,10,421,P1,131,54.6,23.5,186,143,389,P1,False,B,3,,0,211,
Bankura,1002,Bnk-1002,114,Primary School 114,380,363,1,744,48.79,17,2.3,347,153,3,556,P1,194,62.4,27.5,233,247,550,P2,True,B,3,,0,302,
Bankura,1002,Bnk-1002,115,Community Hall 115,281,253,1,535,47.29,14,2.6,258,135,2,437,P1,123,59.0,30.9,280,118,442,P1,False,B,3,,0,217,
Bankura,1002,Bnk-1002,116,Club Building 116,352,350,1,703,49.79,18,2.6,316,188,5,560,P1,128,56.4,33.6,291,177,529,P1,False,B,3,,0,285,
Bankura,1002,Bnk-1002,117,Club Building 117,362,365,1,728,50.14,19,2.6,330,208,5,597,P1,122,55.3,34.8,297,144,532,P1,False,B,3,,0,295,
Bankura,1002,Bnk-1002,118,Post Office 118,332,324,0,656,49.39,21,3.2,322,172,4,549,P1,150,58.7,31.3,295,103,503,P1,False,B,3,,0,266,
Bankura,1002,Bnk-1002,119,Temple Hall 119,417,391,1,809,48.33,22,2.7,254,155,18,619,P1,67,41.0,25.0,308,227,604,P1,False,B,3,,0,328,
Bankura,1002,Bnk-1002,120,Post Office 120,393,364,0,757,48.08,20,2.6,396,115,4,568,P1,281,69.7,20.2,402,128,588,P1,False,A,1,,0,307,
Bankura,1002,Bnk-1002,121,Anganwadi Centre 121,364,330,1,695,47.48,24,3.5,310,159,6,551,P1,151,56.3,28.9,249,137,526,P1,False,B,3,,0,282,
Bankura,1002,Bnk-1002,122,Anganwadi Centre 122,399,383,1,783,48.91,22,2.8,322,197,4,576,P1,125,55.9,34.2,327,230,619,P1,False,B,3,,0,318,
Bankura,1002,Bnk-1002,123,Govt Office 123,296,276,0,572,48.25,13,2.3,301,130,5,479,P1,171,62.8,27.1,243,141,432,P1,False,B,3,,0,232,
Bankura,1002,Bnk-1002,124,Community Hall 124,271,247,0,518,47.68,17,3.3,257,102,4,398,P1,155,64.6,25.6,233,130,415,P1,False,B,3,,0,210,
Bankura,1002,Bnk-1002,125,High School 125,371,355,1,727,48.83,17,2.3,286,199,10,593,P1,87,48.2,33.6,348,144,601,P1,False,B,3,,0,295,
Bankura,1002,Bnk-1002,126,Health Sub-Centre 126,314,323,0,637,50.71,18,2.8,325,143,2,520,P1,182,62.5,27.5,296,147,509,P1,False,B,3,,0,259,
Bankura,1002,Bnk-1002,127,Market Building 127,306,296,0,602,49.17,22,3.7,248,179,3,478,P1,69,51.9,37.4,272,136,502,P1,False,B,3,,0,244,
Bankura,1002,Bnk-1002,128,Anganwadi Centre 128,398,360,0,758,47.49,28,3.7,429,142,3,634,P1,287,67.7,22.4,326,192,599,P1,False,A,1,,0,308,
Bankura,1002,Bnk-1002,129,Market Building 129,341,331,1,673,49.18,25,3.7,298,139,4,516,P1,159,57.8,26.9,292,187,532,P1,False,B,3,,0,273,
Bankura,1002,Bnk-1002,130,Madrasa 130,401,392,0,793,49.43,27,3.4,312,179,10,654,P1,133,47.7,27.4,353,153,604,P1,False,B,3,,0,322,
