district,ac_code,ac_name,part_no,booth_name,male,female,third_gender,total,female_pct
Nadia,510,Nadia-510,7,Health Sub-Centre 7,288,277,1,566,48.94
Nadia,510,Nadia-510,8,Govt Office 8,394,360,1,755,47.68
Nadia,510,Nadia-510,9,Anganwadi Centre 9,387,364,0,751,48.47
Nadia,510,Nadia-510,10,Health Sub-Centre 10,278,265,0,543,48.8
Nadia,510,Nadia-510,11,Club Building 11,263,253,1,517,48.94
Nadia,510,Nadia-510,12,Post Office 12,275,260,1,536,48.51
Nadia,510,Nadia-510,13,Market Building 13,368,365,0,733,49.8
Nadia,510,Nadia-510,14,Anganwadi Centre 14,385,375,1,761,49.28
Nadia,510,Nadia-510,15,Club Building 15,254,260,1,515,50.49
Nadia,510,Nadia-510,16,Market Building 16,399,384,0,783,49.04
Nadia,510,Nadia-510,17,Govt Office 17,253,238,0,491,48.47
Nadia,510,Nadia-510,18,Temple Hall 18,261,267,1,529,50.47
Nadia,510,Nadia-510,19,High School 19,364,358,1,723,49.52
Nadia,510,Nadia-510,20,Post Office 20,413,389,0,802,48.5
Nadia,510,Nadia-510,21,Temple Hall 21,355,356,1,712,50.0
Nadia,510,Nadia-510,22,Primary School 22,374,354,0,728,48.63
Nadia,510,Nadia-510,23,Health Sub-Centre 23,379,355,1,735,48.3
Nadia,510,Nadia-510,24,Community Hall 24,305,307,1,613,50.08
Nadia,510,Nadia-510,25,Market Building 25,318,313,0,631,49.6
Nadia,510,Nadia-510,26,Temple Hall 26,316,294,0,610,48.2
Nadia,510,Nadia-510,27,Temple Hall 27,237,244,0,481,50.73
Nadia,510,Nadia-510,28,Temple Hall 28,323,328,1,652,50.31
Nadia,510,Nadia-510,29,Temple Hall 29,255,252,0,507,49.7
Nadia,510,Nadia-510,30,Health Sub-Centre 30,370,359,1,730,49.18
Nadia,510,Nadia-510,31,Madrasa 31,380,361,0,741,48.72
Nadia,510,Nadia-510,32,Anganwadi Centre 32,265,261,0,526,49.62
Nadia,510,Nadia-510,33,Panchayat Bhavan 33,301,311,1,613,50.73
Nadia,510,Nadia-510,34,Market Building 34,288,290,0,578,50.17
Nadia,510,Nadia-510,35,Panchayat Bhavan 35,392,362,1,755,47.95
Nadia,510,Nadia-510,36,High School 36,282,291,0,573,50.79
Nadia,510,Nadia-510,37,Primary School 37,247,249,0,496,50.2
Nadia,510,Nadia-510,38,Madrasa 38,264,265,0,529,50.09
Nadia,510,Nadia-510,39,High School 39,303,302,1,606,49.83
Nadia,510,Nadia-510,40,Community Hall 40,334,327,1,662,49.4
Nadia,510,Nadia-510,41,High School 41,294,288,1,583,49.4
Nadia,510,Nadia-510,42,Primary School 42,246,234,0,480,48.75
Nadia,510,Nadia-510,43,High School 43,304,291,1,596,48.83
Nadia,510,Nadia-510,44,Panchayat Bhavan 44,370,336,0,706,47.59
Nadia,510,Nadia-510,45,Community Hall 45,328,334,1,663,50.38
Nadia,510,Nadia-510,46,Primary School 46,371,346,1,718,48.19
Nadia,510,Nadia-510,47,Madrasa 47,344,327,0,671,48.73
Nadia,510,Nadia-510,48,Temple Hall 48,399,391,0,790,49.49
Nadia,510,Nadia-510,49,Temple Hall 49,244,238,0,482,49.38
Nadia,510,Nadia-510,50,Market Building 50,303,309,0,612,50.49
Nadia,510,Nadia-510,51,Primary School 51,375,355,1,731,48.56
Nadia,510,Nadia-510,52,Temple Hall 52,363,356,1,720,49.44
Nadia,510,Nadia-510,53,High School 53,367,332,0,699,47.5
Nadia,510,Nadia-510,54,Health Sub-Centre 54,258,243,0,501,48.5
Nadia,510,Nadia-510,55,Primary School 55,408,404,1,813,49.69
Nadia,510,Nadia-510,56,Primary School 56,385,372,1,758,49.08
Nadia,510,Nadia-510,57,Post Office 57,378,372,1,751,49.53
Nadia,510,Nadia-510,58,Govt Office 58,298,269,0,567,47.44
Nadia,510,Nadia-510,59,Primary School 59,242,243,0,485,50.1
Nadia,510,Nadia-510,60,Health Sub-Centre 60,389,371,1,761,48.75
Nadia,510,Nadia-510,61,Temple Hall 61,286,278,0,564,49.29
Nadia,510,Nadia-510,62,Community Hall 62,294,284,1,579,49.05
Nadia,510,Nadia-510,63,Community Hall 63,289,265,1,555,47.75
Nadia,510,Nadia-510,64,Health Sub-Centre 64,327,320,0,647,49.46
Nadia,510,Nadia-510,65,Govt Office 65,386,377,1,764,49.35
Nadia,510,Nadia-510,66,Community Hall 66,278,276,0,554,49.82
Nadia,510,Nadia-510,67,Health Sub-Centre 67,311,295,1,607,48.6
Nadia,510,Nadia-510,68,Primary School 68,250,242,0,492,49.19
Nadia,510,Nadia-510,69,Health Sub-Centre 69,350,351,1,702,50.0
Nadia,510,Nadia-510,70,Market Building 70,347,356,0,703,50.64
Nadia,510,Nadia-510,71,Anganwadi Centre 71,313,284,0,597,47.57
Nadia,510,Nadia-510,72,Anganwadi Centre 72,392,401,1,794,50.5
Nadia,510,Nadia-510,73,Temple Hall 73,376,349,1,726,48.07
Nadia,510,Nadia-510,74,Panchayat Bhavan 74,402,399,1,802,49.75
Nadia,510,Nadia-510,75,Anganwadi Centre 75,338,323,0,661,48.87
Nadia,510,Nadia-510,76,Health Sub-Centre 76,394,358,0,752,47.61
Nadia,510,Nadia-510,77,Post Office 77,370,370,0,740,50.0
Nadia,510,Nadia-510,78,Panchayat Bhavan 78,404,392,1,797,49.18
Nadia,510,Nadia-510,79,Panchayat Bhavan 79,258,240,0,498,48.19
Nadia,510,Nadia-510,80,Govt Office 80,271,254,0,525,48.38
Nadia,510,Nadia-510,81,Health Sub-Centre 81,332,332,0,664,50.0
Nadia,510,Nadia-510,82,Anganwadi Centre 82,252,243,0,495,49.09
Nadia,510,Nadia-510,83,Temple Hall 83,381,393,0,774,50.78
Nadia,510,Nadia-510,84,Panchayat Bhavan 84,273,278,0,551,50.45
Nadia,510,Nadia-510,85,Market Building 85,394,357,0,751,47.54
Nadia,510,Nadia-510,86,Community Hall 86,384,347,1,732,47.4
Nadia,510,Nadia-510,87,Panchayat Bhavan 87,265,252,1,518,48.65
Nadia,510,Nadia-510,88,Primary School 88,419,394,0,813,48.46
Nadia,510,Nadia-510,89,Temple Hall 89,369,360,1,730,49.32
Nadia,510,Nadia-510,90,High School 90,396,402,0,798,50.38
Nadia,510,Nadia-510,91,Club Building 91,260,255,0,515,49.51
Nadia,510,Nadia-510,92,Health Sub-Centre 92,374,359,0,733,48.98
Nadia,510,Nadia-510,93,Post Office 93,325,292,0,617,47.33
Nadia,510,Nadia-510,94,Post Office 94,373,337,1,711,47.4
Nadia,510,Nadia-510,95,Anganwadi Centre 95,371,359,0,730,49.18
Nadia,510,Nadia-510,96,Madrasa 96,355,328,0,683,48.02
Nadia,510,Nadia-510,97,Govt Office 97,319,323,1,643,50.23
Nadia,510,Nadia-510,98,Panchayat Bhavan 98,280,284,1,565,50.27
Nadia,510,Nadia-510,99,Health Sub-Centre 99,413,380,1,794,47.86
Nadia,510,Nadia-510,100,Temple Hall 100,401,388,0,789,49.18
Nadia,510,Nadia-510,101,Club Building 101,255,236,1,492,47.97
Nadia,510,Nadia-510,102,Community Hall 102,424,381,1,806,47.27
Nadia,510,Nadia-510,103,Panchayat Bhavan 103,411,406,1,818,49.63
Nadia,510,Nadia-510,104,Club Building 104,300,309,0,609,50.74
Nadia,510,Nadia-510,105,Post Office 105,256,261,1,518,50.39
Nadia,510,Nadia-510,106,Market Building 106,285,261,0,546,47.8
Nadia,510,Nadia-510,107,Health Sub-Centre 107,357,361,1,719,50.21
Nadia,510,Nadia-510,108,Temple Hall 108,360,359,0,719,49.93
Nadia,510,Nadia-510,109,Panchayat Bhavan 109,420,397,1,818,48.53
Nadia,510,Nadia-510,110,Post Office 110,303,306,1,610,50.16
Nadia,510,Nadia-510,111,Primary School 111,265,247,0,512,48.24
Nadia,510,Nadia-510,112,Madrasa 112,326,297,0,623,47.67
Nadia,510,Nadia-510,113,Club Building 113,369,361,0,730,49.45
Nadia,510,Nadia-510,114,Community Hall 114,275,256,1,532,48.12
Nadia,510,Nadia-510,115,Temple Hall 115,274,277,0,551,50.27
Nadia,510,Nadia-510,116,Panchayat Bhavan 116,268,249,1,518,48.07
Nadia,510,Nadia-510,117,Club Building 117,356,324,1,681,47.58
Nadia,510,Nadia-510,118,Club Building 118,281,287,1,569,50.44
Nadia,510,Nadia-510,119,Govt Office 119,387,386,1,774,49.87
Nadia,510,Nadia-510,120,Primary School 120,251,259,1,511,50.68
Nadia,510,Nadia-510,121,High School 121,288,281,1,570,49.3
Nadia,510,Nadia-510,122,Post Office 122,410,376,0,786,47.84
Nadia,510,Nadia-510,123,Post Office 123,325,317,1,643,49.3
Nadia,510,Nadia-510,124,Madrasa 124,398,389,1,788,49.37
Nadia,510,Nadia-510,125,Health Sub-Centre 125,299,274,1,574,47.74
Nadia,510,Nadia-510,126,Market Building 126,314,302,0,616,49.03
Nadia,510,Nadia-510,127,Temple Hall 127,334,333,1,668,49.85
Nadia,510,Nadia-510,128,Govt Office 128,283,270,0,553,48.82
Nadia,510,Nadia-510,129,Club Building 129,296,266,1,563,47.25
Nadia,510,Nadia-510,130,Community Hall 130,381,363,1,745,48.72
Nadia,510,Nadia-510,131,Community Hall 131,413,379,1,793,47.79
Nadia,510,Nadia-510,132,Post Office 132,395,355,1,751,47.27
Nadia,510,Nadia-510,133,High School 133,366,364,0,730,49.86
Nadia,510,Nadia-510,134,Panchayat Bhavan 134,357,356,1,714,49.86
Nadia,510,Nadia-510,135,Govt Office 135,308,303,1,612,49.51
Nadia,510,Nadia-510,136,Community Hall 136,312,313,0,625,50.08
Nadia,510,Nadia-510,137,Post Office 137,279,252,0,531,47.46
Nadia,510,Nadia-510,138,Primary School 138,346,325,0,671,48.44
Nadia,510,Nadia-510,139,Market Building 139,290,263,0,553,47.56
Nadia,510,Nadia-510,140,Club Building 140,279,269,1,549,49.0
Nadia,510,Nadia-510,141,Govt Office 141,251,229,1,481,47.61
Nadia,510,Nadia-510,142,Panchayat Bhavan 142,295,293,1,589,49.75
Nadia,510,Nadia-510,143,Anganwadi Centre 143,373,348,0,721,48.27
Nadia,510,Nadia-510,144,Anganwadi Centre 144,399,365,1,765,47.71
Nadia,510,Nadia-510,145,Club Building 145,362,359,0,721,49.79
Nadia,510,Nadia-510,146,Panchayat Bhavan 146,291,299,0,590,50.68
Nadia,510,Nadia-510,147,Health Sub-Centre 147,379,392,1,772,50.78
Nadia,510,Nadia-510,148,Temple Hall 148,349,357,0,706,50.57
Nadia,510,Nadia-510,149,Anganwadi Centre 149,244,237,1,482,49.17
Nadia,510,Nadia-510,150,High School 150,276,250,1,527,47.44
Nadia,510,Nadia-510,151,Temple Hall 151,384,384,1,769,49.93
Nadia,510,Nadia-510,152,Madrasa 152,266,265,0,531,49.91
Nadia,510,Nadia-510,153,Club Building 153,282,275,1,558,49.28
Nadia,510,Nadia-510,154,Health Sub-Centre 154,401,384,1,786,48.85
Nadia,510,Nadia-510,155,Anganwadi Centre 155,294,298,1,593,50.25
Nadia,510,Nadia-510,156,High School 156,307,301,1,609,49.43
Nadia,510,Nadia-510,157,High School 157,358,339,0,697,48.64
Nadia,510,Nadia-510,158,Primary School 158,382,393,1,776,50.64
Nadia,510,Nadia-510,159,Primary School 159,366,352,0,718,49.03
Nadia,510,Nadia-510,160,Anganwadi Centre 160,326,315,1,642,49.07
Nadia,510,Nadia-510,161,Health Sub-Centre 161,388,362,1,751,48.2
Nadia,510,Nadia-510,162,Anganwadi Centre 162,292,299,0,591,50.59
Nadia,510,Nadia-510,163,High School 163,341,316,1,658,48.02
Nadia,510,Nadia-510,164,Primary School 164,280,264,1,545,48.44
Nadia,510,Nadia-510,165,Community Hall 165,385,386,1,772,50.0
Nadia,510,Nadia-510,166,Panchayat Bhavan 166,362,354,1,717,49.37
Nadia,510,Nadia-510,167,Govt Office 167,416,376,1,793,47.41
Nadia,510,Nadia-510,168,Primary School 168,355,343,0,698,49.14
Nadia,510,Nadia-510,169,High School 169,312,319,0,631,50.55
Nadia,511,Nadia-511,1,Club Building 1,338,348,1,687,50.66
Nadia,511,Nadia-511,2,Madrasa 2,299,293,1,593,49.41
Nadia,511,Nadia-511,3,Panchayat Bhavan 3,384,386,1,771,50.06
Nadia,511,Nadia-511,4,Anganwadi Centre 4,263,243,1,507,47.93
Nadia,511,Nadia-511,5,Govt Office 5,257,256,1,514,49.81
Nadia,511,Nadia-511,6,Post Office 6,256,247,0,503,49.11
Nadia,511,Nadia-511,7,Madrasa 7,263,258,0,521,49.52
Nadia,511,Nadia-511,8,Market Building 8,416,384,0,800,48.0
Nadia,511,Nadia-511,9,Post Office 9,421,380,0,801,47.44
Nadia,511,Nadia-511,10,Health Sub-Centre 10,329,327,1,657,49.77
Nadia,511,Nadia-511,11,Govt Office 11,260,264,1,525,50.29
Nadia,511,Nadia-511,12,Post Office 12,345,325,1,671,48.44
Nadia,511,Nadia-511,13,Panchayat Bhavan 13,356,333,1,690,48.26
Nadia,511,Nadia-511,14,Anganwadi Centre 14,366,361,1,728,49.59
Nadia,511,Nadia-511,15,Club Building 15,344,337,0,681,49.49
Nadia,511,Nadia-511,16,Temple Hall 16,305,274,1,580,47.24
Nadia,511,Nadia-511,17,Club Building 17,369,371,0,740,50.14
Nadia,511,Nadia-511,18,Market Building 18,312,320,1,633,50.55
Nadia,511,Nadia-511,19,Panchayat Bhavan 19,288,288,1,577,49.91
Nadia,511,Nadia-511,20,Govt Office 20,273,247,0,520,47.5
Nadia,511,Nadia-511,21,Market Building 21,253,256,1,510,50.2
Nadia,511,Nadia-511,22,Madrasa 22,317,320,1,638,50.16
Nadia,511,Nadia-511,23,Primary School 23,299,296,0,595,49.75
Nadia,511,Nadia-511,24,Club Building 24,334,338,0,672,50.3
Nadia,511,Nadia-511,25,Post Office 25,388,386,0,774,49.87
Nadia,511,Nadia-511,26,Temple Hall 26,360,350,1,711,49.23
Nadia,511,Nadia-511,27,Health Sub-Centre 27,331,332,1,664,50.0
Nadia,511,Nadia-511,28,Govt Office 28,249,236,1,486,48.56
Nadia,511,Nadia-511,29,Health Sub-Centre 29,337,315,0,652,48.31
Nadia,511,Nadia-511,30,Club Building 30,356,333,1,690,48.26
Nadia,511,Nadia-511,31,Primary School 31,275,269,0,544,49.45
Nadia,511,Nadia-511,32,Panchayat Bhavan 32,366,370,1,737,50.2
Nadia,511,Nadia-511,33,Govt Office 33,272,252,0,524,48.09
Nadia,511,Nadia-511,34,Post Office 34,255,256,1,512,50.0
Nadia,511,Nadia-511,35,Primary School 35,345,331,1,677,48.89
Nadia,511,Nadia-511,36,Madrasa 36,348,324,0,672,48.21
Nadia,511,Nadia-511,37,Primary School 37,362,335,0,697,48.06
Nadia,511,Nadia-511,38,Primary School 38,414,399,1,814,49.02
Nadia,511,Nadia-511,39,Primary School 39,306,297,1,604,49.17
Nadia,511,Nadia-511,40,Panchayat Bhavan 40,396,388,1,785,49.43
Nadia,511,Nadia-511,41,Govt Office 41,314,312,0,626,49.84
Nadia,511,Nadia-511,42,High School 42,293,302,0,595,50.76
Nadia,511,Nadia-511,43,Market Building 43,290,286,1,577,49.57
Nadia,511,Nadia-511,44,Health Sub-Centre 44,400,397,0,797,49.81
Nadia,511,Nadia-511,45,High School 45,292,298,1,591,50.42
Nadia,511,Nadia-511,46,Panchayat Bhavan 46,407,378,1,786,48.09
Nadia,511,Nadia-511,47,Post Office 47,399,368,0,767,47.98
Nadia,511,Nadia-511,48,Community Hall 48,273,256,0,529,48.39
Nadia,511,Nadia-511,49,Health Sub-Centre 49,319,294,1,614,47.88
Nadia,511,Nadia-511,50,Post Office 50,291,288,1,580,49.66
Nadia,511,Nadia-511,51,Madrasa 51,274,254,1,529,48.02
Nadia,511,Nadia-511,52,Madrasa 52,272,277,0,549,50.46
Nadia,511,Nadia-511,53,Health Sub-Centre 53,336,344,0,680,50.59
Nadia,511,Nadia-511,54,Community Hall 54,342,322,1,665,48.42
Nadia,511,Nadia-511,55,Community Hall 55,286,273,0,559,48.84
Nadia,511,Nadia-511,56,Club Building 56,395,370,0,765,48.37
Nadia,511,Nadia-511,57,Club Building 57,369,361,0,730,49.45
Nadia,511,Nadia-511,58,Community Hall 58,411,399,0,810,49.26
Nadia,511,Nadia-511,59,Madrasa 59,327,314,1,642,48.91
Nadia,511,Nadia-511,60,Community Hall 60,285,261,1,547,47.71
Nadia,511,Nadia-511,61,Govt Office 61,394,370,0,764,48.43
Nadia,511,Nadia-511,62,Primary School 62,274,249,1,524,47.52
Nadia,511,Nadia-511,63,Primary School 63,322,330,0,652,50.61
Nadia,511,Nadia-511,64,Market Building 64,351,362,1,714,50.7
Nadia,511,Nadia-511,65,Temple Hall 65,292,300,0,592,50.68
Nadia,511,Nadia-511,66,Community Hall 66,372,369,1,742,49.73
Nadia,511,Nadia-511,67,Temple Hall 67,366,363,1,730,49.73
Nadia,511,Nadia-511,68,Health Sub-Centre 68,339,332,1,672,49.4
Nadia,511,Nadia-511,69,Community Hall 69,257,243,0,500,48.6
Nadia,511,Nadia-511,70,Temple Hall 70,260,249,1,510,48.82
Nadia,511,Nadia-511,71,Panchayat Bhavan 71,289,261,1,551,47.37
Nadia,511,Nadia-511,72,Market Building 72,423,385,0,808,47.65
Nadia,511,Nadia-511,73,Post Office 73,393,366,0,759,48.22
Nadia,511,Nadia-511,74,Govt Office 74,339,319,1,659,48.41
Nadia,511,Nadia-511,75,Temple Hall 75,268,252,0,520,48.46
Nadia,511,Nadia-511,76,Anganwadi Centre 76,392,394,1,787,50.06
Nadia,511,Nadia-511,77,Primary School 77,411,390,1,802,48.63
Nadia,511,Nadia-511,78,Panchayat Bhavan 78,376,381,0,757,50.33
Nadia,511,Nadia-511,79,High School 79,402,411,1,814,50.49
Nadia,511,Nadia-511,80,Govt Office 80,276,276,1,553,49.91
Nadia,511,Nadia-511,81,Market Building 81,337,349,1,687,50.8
Nadia,511,Nadia-511,82,Market Building 82,357,330,1,688,47.97
Nadia,511,Nadia-511,83,Anganwadi Centre 83,382,368,0,750,49.07
Nadia,511,Nadia-511,84,Post Office 84,256,232,1,489,47.44
Nadia,511,Nadia-511,85,Market Building 85,395,375,0,770,48.7
Nadia,511,Nadia-511,86,Primary School 86,290,290,1,581,49.91
Nadia,511,Nadia-511,87,Anganwadi Centre 87,336,337,1,674,50.0
Nadia,511,Nadia-511,88,Community Hall 88,370,381,0,751,50.73
Nadia,511,Nadia-511,89,Temple Hall 89,407,400,0,807,49.57
Nadia,511,Nadia-511,90,Community Hall 90,397,358,0,755,47.42
Nadia,511,Nadia-511,91,Community Hall 91,396,383,0,779,49.17
Nadia,511,Nadia-511,92,Temple Hall 92,277,260,0,537,48.42
Nadia,511,Nadia-511,93,Primary School 93,377,359,1,737,48.71
Nadia,511,Nadia-511,94,Club Building 94,294,302,0,596,50.67
Nadia,511,Nadia-511,95,Panchayat Bhavan 95,355,363,1,719,50.49
Nadia,511,Nadia-511,96,Club Building 96,347,355,0,702,50.57
Nadia,511,Nadia-511,97,Post Office 97,268,271,0,539,50.28
Nadia,511,Nadia-511,98,Anganwadi Centre 98,367,366,0,733,49.93
Nadia,511,Nadia-511,99,Health Sub-Centre 99,291,263,1,555,47.39
Nadia,511,Nadia-511,100,Govt Office 100,379,369,1,749,49.27
Nadia,511,Nadia-511,101,Club Building 101,299,295,0,594,49.66
Nadia,511,Nadia-511,102,Health Sub-Centre 102,248,231,1,480,48.12
Nadia,511,Nadia-511,103,Govt Office 103,397,359,0,756,47.49
Nadia,511,Nadia-511,104,Madrasa 104,260,255,0,515,49.51
Nadia,511,Nadia-511,105,Temple Hall 105,325,317,1,643,49.3
Nadia,511,Nadia-511,106,Primary School 106,305,308,0,613,50.24
Nadia,511,Nadia-511,107,Primary School 107,347,338,1,686,49.27
Nadia,511,Nadia-511,108,Market Building 108,333,340,1,674,50.45
Nadia,511,Nadia-511,109,Madrasa 109,335,310,0,645,48.06
Nadia,511,Nadia-511,110,Madrasa 110,250,252,1,503,50.1
Nadia,511,Nadia-511,111,Post Office 111,275,283,0,558,50.72
Nadia,511,Nadia-511,112,Post Office 112,287,273,0,560,48.75
Nadia,511,Nadia-511,113,Madrasa 113,271,264,0,535,49.35
Nadia,511,Nadia-511,114,Govt Office 114,344,347,1,692,50.14
Nadia,511,Nadia-511,115,Panchayat Bhavan 115,273,278,0,551,50.45
Nadia,511,Nadia-511,116,High School 116,412,369,0,781,47.25
Nadia,511,Nadia-511,117,Panchayat Bhavan 117,314,306,0,620,49.35
Nadia,511,Nadia-511,118,Community Hall 118,423,390,0,813,47.97
Nadia,511,Nadia-511,119,Market Building 119,264,262,0,526,49.81
Nadia,511,Nadia-511,120,Temple Hall 120,290,300,1,591,50.76
Nadia,511,Nadia-511,121,Community Hall 121,386,376,1,763,49.28
Nadia,511,Nadia-511,122,Madrasa 122,389,381,1,771,49.42
Nadia,511,Nadia-511,123,High School 123,367,361,0,728,49.59
Nadia,511,Nadia-511,124,Health Sub-Centre 124,360,354,1,715,49.51
Nadia,511,Nadia-511,125,Temple Hall 125,284,284,0,568,50.0
Nadia,511,Nadia-511,126,Health Sub-Centre 126,255,236,0,491,48.07
Nadia,511,Nadia-511,127,Post Office 127,396,386,1,783,49.3
Nadia,511,Nadia-511,128,Madrasa 128,357,347,1,705,49.22
Nadia,511,Nadia-511,129,Anganwadi Centre 129,378,381,1,760,50.13
Nadia,511,Nadia-511,130,Anganwadi Centre 130,381,343,0,724,47.38
Nadia,511,Nadia-511,131,Post Office 131,400,406,0,806,50.37
Nadia,511,Nadia-511,132,Govt Office 132,413,374,1,788,47.46
Nadia,511,Nadia-511,133,Health Sub-Centre 133,332,301,1,634,47.48
Nadia,511,Nadia-511,134,Market Building 134,373,369,0,742,49.73
Nadia,511,Nadia-511,135,Health Sub-Centre 135,257,234,1,492,47.56
Nadia,511,Nadia-511,136,Club Building 136,391,396,0,787,50.32
Nadia,511,Nadia-511,137,Primary School 137,328,301,0,629,47.85
Nadia,511,Nadia-511,138,Post Office 138,395,387,1,783,49.43
Nadia,511,Nadia-511,139,Temple Hall 139,409,408,0,817,49.94
Nadia,511,Nadia-511,140,Govt Office 140,392,384,0,776,49.48
Nadia,511,Nadia-511,141,Post Office 141,378,355,1,734,48.37
Nadia,511,Nadia-511,142,Club Building 142,321,314,1,636,49.37
Nadia,511,Nadia-511,143,Health Sub-Centre 143,312,283,0,595,47.56
Nadia,511,Nadia-511,144,Madrasa 144,328,320,1,649,49.31
Nadia,511,Nadia-511,145,Temple Hall 145,333,320,1,654,48.93
Nadia,511,Nadia-511,146,Club Building 146,305,309,1,615,50.24
Nadia,511,Nadia-511,147,Temple Hall 147,390,358,1,749,47.8
Nadia,511,Nadia-511,148,Club Building 148,386,386,0,772,50.0
Nadia,511,Nadia-511,149,Market Building 149,337,342,0,679,50.37
Nadia,511,Nadia-511,150,Anganwadi Centre 150,300,309,1,610,50.66
Nadia,511,Nadia-511,151,Panchayat Bhavan 151,334,315,0,649,48.54
Nadia,511,Nadia-511,152,Community Hall 152,380,349,1,730,47.81
Nadia,511,Nadia-511,153,Primary School 153,402,372,0,774,48.06
Nadia,511,Nadia-511,154,Primary School 154,416,401,1,818,49.02
Nadia,511,Nadia-511,155,Community Hall 155,382,351,0,733,47.89
Nadia,511,Nadia-511,156,Post Office 156,311,289,1,601,48.09
Nadia,511,Nadia-511,157,Club Building 157,293,267,0,560,47.68
Nadia,511,Nadia-511,158,Club Building 158,347,350,0,697,50.22
Nadia,511,Nadia-511,159,High School 159,316,292,1,609,47.95
Nadia,511,Nadia-511,160,Market Building 160,306,299,0,605,49.42
Nadia,511,Nadia-511,161,Post Office 161,378,368,0,746,49.33
Nadia,511,Nadia-511,162,Club Building 162,365,376,0,741,50.74
Nadia,512,Nadia-512,1,Market Building 1,354,357,1,712,50.14
Nadia,512,Nadia-512,2,Panchayat Bhavan 2,393,386,1,780,49.49
Nadia,512,Nadia-512,3,High School 3,250,252,0,502,50.2
Nadia,512,Nadia-512,4,Madrasa 4,405,407,1,813,50.06
Nadia,512,Nadia-512,5,Madrasa 5,354,320,0,674,47.48
Nadia,512,Nadia-512,6,High School 6,300,289,1,590,48.98
Nadia,512,Nadia-512,7,Post Office 7,328,297,0,625,47.52
Nadia,512,Nadia-512,8,Panchayat Bhavan 8,293,284,0,577,49.22
Nadia,512,Nadia-512,9,Govt Office 9,356,328,0,684,47.95
Nadia,512,Nadia-512,10,Temple Hall 10,355,365,1,721,50.62
Nadia,512,Nadia-512,11,Community Hall 11,299,281,0,580,48.45
Nadia,512,Nadia-512,12,High School 12,342,331,0,673,49.18
Nadia,512,Nadia-512,13,Primary School 13,322,295,0,617,47.81
Nadia,512,Nadia-512,14,Anganwadi Centre 14,253,228,1,482,47.3
Nadia,512,Nadia-512,15,High School 15,271,249,1,521,47.79
Nadia,512,Nadia-512,16,Madrasa 16,291,299,0,590,50.68
Nadia,512,Nadia-512,17,Health Sub-Centre 17,262,269,0,531,50.66
Nadia,512,Nadia-512,18,Govt Office 18,272,274,0,546,50.18
Nadia,512,Nadia-512,19,Market Building 19,386,361,1,748,48.26
Nadia,512,Nadia-512,20,Community Hall 20,376,356,1,733,48.57
Nadia,512,Nadia-512,21,Temple Hall 21,275,254,0,529,48.02
Nadia,512,Nadia-512,22,Madrasa 22,243,246,0,489,50.31
Nadia,512,Nadia-512,23,Primary School 23,306,281,0,587,47.87
Nadia,512,Nadia-512,24,Community Hall 24,250,259,1,510,50.78
Nadia,512,Nadia-512,25,Community Hall 25,404,403,0,807,49.94
Nadia,512,Nadia-512,26,Health Sub-Centre 26,316,287,0,603,47.6
Nadia,512,Nadia-512,27,Club Building 27,292,285,1,578,49.31
Nadia,512,Nadia-512,28,Market Building 28,388,372,1,761,48.88
Nadia,512,Nadia-512,29,Primary School 29,348,313,0,661,47.35
Nadia,512,Nadia-512,30,Community Hall 30,405,412,0,817,50.43
Nadia,512,Nadia-512,31,Anganwadi Centre 31,275,262,0,537,48.79
Nadia,512,Nadia-512,32,Anganwadi Centre 32,412,401,1,814,49.26
Nadia,512,Nadia-512,33,Community Hall 33,375,348,0,723,48.13
Nadia,512,Nadia-512,34,Post Office 34,256,238,1,495,48.08
Nadia,512,Nadia-512,35,Madrasa 35,362,347,1,710,48.87
Nadia,512,Nadia-512,36,Temple Hall 36,387,350,0,737,47.49
Nadia,512,Nadia-512,37,Market Building 37,367,351,1,719,48.82
Nadia,512,Nadia-512,38,High School 38,357,364,0,721,50.49
Nadia,512,Nadia-512,39,Govt Office 39,344,309,0,653,47.32
Nadia,512,Nadia-512,40,Anganwadi Centre 40,298,280,1,579,48.36
Nadia,512,Nadia-512,41,Community Hall 41,313,294,1,608,48.36
Nadia,512,Nadia-512,42,Anganwadi Centre 42,254,257,1,512,50.2
Nadia,512,Nadia-512,43,Anganwadi Centre 43,316,304,1,621,48.95
Nadia,512,Nadia-512,44,Post Office 44,333,342,1,676,50.59
Nadia,512,Nadia-512,45,High School 45,413,387,0,800,48.38
Nadia,512,Nadia-512,46,Post Office 46,313,319,0,632,50.47
Nadia,512,Nadia-512,47,Temple Hall 47,249,235,1,485,48.45
Nadia,512,Nadia-512,48,Temple Hall 48,324,327,1,652,50.15
Nadia,512,Nadia-512,49,High School 49,332,311,1,644,48.29
Nadia,512,Nadia-512,50,Panchayat Bhavan 50,296,287,1,584,49.14
Nadia,512,Nadia-512,51,Govt Office 51,300,271,1,572,47.38
Nadia,512,Nadia-512,52,Post Office 52,400,368,1,769,47.85
Nadia,512,Nadia-512,53,Market Building 53,263,257,0,520,49.42
Nadia,512,Nadia-512,54,High School 54,398,408,1,807,50.56
Nadia,512,Nadia-512,55,Panchayat Bhavan 55,330,307,1,638,48.12
Nadia,512,Nadia-512,56,Panchayat Bhavan 56,255,229,0,484,47.31
