district,ac_code,ac_name,part_no,booth_name,male,female,third_gender,total,female_pct,adj_count,adj_pct,votes_P1_2021,votes_P2_2021,votes_P3_2021,total_votes_2021,winner_2021,margin_2021,P1_share_2021,P2_share_2021,votes_P1_2019,votes_P2_2019,total_votes_2019,winner_2019,flipped_19_21,booth_category,priority_score,worker_assigned,contact_count,votes_to_win_est,notes
Howrah,702,Hwr-702,14,Health Sub-Centre 14,265,251,0,516,48.64,38,7.4,280,101,3,423,P1,179,66.2,23.9,296,104,444,P1,False,A,1,,0,215,
Howrah,702,Hwr-702,15,Post Office 15,360,325,1,686,47.38,46,6.7,236,133,13,565,P1,58,41.8,23.5,273,145,575,P1,False,B,3,,0,285,
Howrah,702,Hwr-702,16,Post Office 16,258,257,0,515,49.9,38,7.4,227,100,4,416,P1,127,54.6,24.0,214,125,390,P1,False,B,3,,0,214,
Howrah,702,Hwr-702,17,Club Building 17,249,235,0,484,48.55,38,7.9,235,95,2,366,P1,140,64.2,26.0,210,101,382,P1,False,B,3,,0,201,
Howrah,702,Hwr-702,18,High School 18,348,357,0,705,50.64,47,6.7,276,227,4,580,P1,49,47.6,39.1,306,186,592,P1,False,B,3,,0,293,
Howrah,702,Hwr-702,19,Madrasa 19,382,353,1,736,47.96,45,6.1,320,189,2,566,P1,131,56.5,33.4,398,113,568,P1,False,B,3,,0,306,
Howrah,702,Hwr-702,20,Govt Office 20,385,365,1,751,48.6,60,8.0,314,213,6,585,P1,101,53.7,36.4,323,164,580,P1,False,B,3,,0,312,
Howrah,702,Hwr-702,21,Post Office 21,417,396,0,813,48.71,60,7.4,344,205,4,610,P1,139,56.4,33.6,359,193,613,P1,False,B,3,,0,338,
Howrah,702,Hwr-702,22,Temple Hall 22,238,242,0,480,50.42,27,5.6,231,138,2,410,P1,93,56.3,33.7,256,108,404,P1,False,B,3,,0,200,
Howrah,702,Hwr-702,23,Temple Hall 23,395,388,1,784,49.49,42,5.4,314,236,6,667,P1,78,47.1,35.4,376,213,669,P1,False,B,3,,0,326,
Howrah,702,Hwr-702,24,Temple Hall 24,320,293,0,613,47.8,43,7.0,276,180,8,525,P1,96,52.6,34.3,287,134,468,P1,False,B,3,,0,255,
Howrah,702,Hwr-702,25,Panchayat Bhavan 25,289,280,0,569,49.21,34,6.0,222,158,6,470,P1,64,47.2,33.6,273,162,484,P1,False,B,3,,0,237,
Howrah,702,Hwr-702,26,Panchayat Bhavan 26,398,396,0,794,49.87,71,8.9,411,131,7,602,P1,280,68.3,21.8,342,240,681,P1,False,A,1,,0,330,
Howrah,702,Hwr-702,27,Club Building 27,283,262,1,546,47.99,36,6.6,237,133,2,421,P1,104,56.3,31.6,299,111,456,P1,False,B,3,,0,227,
Howrah,702,Hwr-702,28,Madrasa 28,246,251,0,497,50.5,28,5.6,181,109,9,373,P1,72,48.5,29.2,204,152,396,P1,False,B,3,,0,207,
Howrah,702,Hwr-702,29,High School 29,246,253,0,499,50.7,30,6.0,257,122,3,421,P1,135,61.0,29.0,271,97,409,P1,False,B,3,,0,207,
Howrah,702,Hwr-702,30,Temple Hall 30,364,376,0,740,50.81,38,5.1,335,215,3,619,P1,120,54.1,34.7,367,155,579,P1,False,B,3,,0,308,
Howrah,702,Hwr-702,31,Panchayat Bhavan 31,415,393,1,809,48.58,41,5.1,306,148,24,691,P1,99,44.3,21.4,339,184,641,P1,False,B,3,,0,336,
Howrah,702,Hwr-702,32,Post Office 32,277,261,1,539,48.42,36,6.7,222,156,4,446,P1,66,49.8,35.0,273,109,425,P1,False,B,3,,0,224,
Howrah,702,Hwr-702,33,Temple Hall 33,301,274,1,576,47.57,47,8.2,224,150,5,435,P1,74,51.5,34.5,282,126,479,P1,False,B,3,,0,240,
Howrah,702,Hwr-702,34,Market Building 34,372,335,0,707,47.38,57,8.1,399,145,4,605,P1,254,66.0,24.0,371,176,607,P1,False,A,1,,0,294,
Howrah,702,Hwr-702,35,Club Building 35,270,250,0,520,48.08,30,5.8,227,164,4,434,P1,63,52.3,37.8,244,147,435,P1,False,B,3,,0,216,
Howrah,702,Hwr-702,36,Govt Office 36,314,291,0,605,48.1,44,7.3,283,139,2,469,P1,144,60.3,29.6,270,167,487,P1,False,B,3,,0,252,
Howrah,702,Hwr-702,37,Madrasa 37,265,273,0,538,50.74,43,8.0,254,143,4,441,P1,111,57.6,32.4,278,130,453,P1,False,B,3,,0,224,
Howrah,702,Hwr-702,38,Post Office 38,384,352,1,737,47.76,39,5.3,454,107,5,623,P1,347,72.9,17.2,379,179,621,P1,False,A,1,,0,306,
Howrah,702,Hwr-702,39,Market Building 39,398,385,0,783,49.17,61,7.8,360,169,4,588,P1,191,61.2,28.7,425,172,671,P1,False,B,3,,0,326,
Howrah,702,Hwr-702,40,Primary School 40,285,269,1,555,48.47,43,7.7,207,103,4,416,P1,104,49.8,24.8,167,199,425,P2,True,B,3,,0,231,
Howrah,702,Hwr-702,41,High School 41,344,313,0,657,47.64,55,8.4,216,178,5,544,P1,38,39.7,32.7,304,150,504,P1,False,B,3,,0,273,
Howrah,702,Hwr-702,42,Community Hall 42,315,306,0,621,49.28,47,7.6,350,97,3,496,P1,253,70.6,19.6,256,144,518,P1,False,A,1,,0,258,
Howrah,702,Hwr-702,43,Community Hall 43,311,319,1,631,50.55,50,7.9,332,143,2,528,P1,189,62.9,27.1,262,193,505,P1,False,B,3,,0,262,
Howrah,702,Hwr-702,44,Govt Office 44,292,274,0,566,48.41,38,6.7,268,148,4,462,P1,120,58.0,32.0,222,117,443,P1,False,B,3,,0,235,
Howrah,702,Hwr-702,45,Anganwadi Centre 45,288,288,1,577,49.91,37,6.4,303,123,2,474,P1,180,63.9,25.9,253,150,463,P1,False,B,3,,0,240,
Howrah,702,Hwr-702,46,Panchayat Bhavan 46,276,250,0,526,47.53,35,6.7,249,103,6,409,P1,146,60.9,25.2,253,103,395,P1,False,B,3,,0,219,
Howrah,702,Hwr-702,47,Temple Hall 47,313,313,1,627,49.92,45,7.2,311,174,6,539,P1,137,57.7,32.3,278,173,501,P1,False,B,3,,0,261,
Howrah,702,Hwr-702,48,Panchayat Bhavan 48,305,300,1,606,49.5,39,6.4,240,166,6,504,P1,74,47.6,32.9,253,113,465,P1,False,B,3,,0,252,
Howrah,702,Hwr-702,49,Post Office 49,274,267,1,542,49.26,36,6.6,285,104,5,433,P1,181,65.8,24.0,248,111,435,P1,False,A,1,,0,225,
Howrah,702,Hwr-702,50,Post Office 50,385,353,1,739,47.77,55,7.4,286,184,4,559,P1,102,51.2,32.9,303,184,591,P1,False,B,3,,0,307,
Howrah,702,Hwr-702,51,High School 51,341,342,1,684,50.0,40,5.8,372,145,2,575,P1,227,64.7,25.2,394,71,517,P1,False,B,3,,0,284,
Howrah,702,Hwr-702,52,Anganwadi Centre 52,393,390,0,783,49.81,47,6.0,379,216,5,661,P1,163,57.3,32.7,349,199,635,P1,False,B,3,,0,326,
Howrah,702,Hwr-702,53,Govt Office 53,285,275,1,561,49.02,43,7.7,258,101,4,434,P1,157,59.4,23.3,282,105,470,P1,False,B,3,,0,233,
Howrah,702,Hwr-702,54,Panchayat Bhavan 54,261,267,1,529,50.47,34,6.4,216,130,7,449,P1,86,48.1,29.0,234,125,399,P1,False,B,3,,0,220,
Howrah,702,Hwr-702,55,Post Office 55,336,312,1,649,48.07,44,6.8,324,163,3,541,P1,161,59.9,30.1,332,159,545,P1,False,B,3,,0,270,
Howrah,702,Hwr-702,56,Madrasa 56,388,368,0,756,48.68,40,5.3,356,178,6,629,P1,178,56.6,28.3,439,134,636,P1,False,B,3,,0,314,
Howrah,702,Hwr-702,57,Primary School 57,342,340,0,682,49.85,42,6.2,287,229,2,573,P1,58,50.1,40.0,260,133,511,P1,False,B,3,,0,284,
Howrah,702,Hwr-702,58,Market Building 58,252,236,1,489,48.26,40,8.2,238,68,4,402,P1,150,59.2,16.9,233,108,379,P1,False,B,3,,0,203,
Howrah,702,Hwr-702,59,Health Sub-Centre 59,375,365,0,740,49.32,49,6.6,373,177,4,611,P1,196,61.0,29.0,272,139,561,P1,False,B,3,,0,308,
Howrah,702,Hwr-702,60,Primary School 60,420,398,1,819,48.6,67,8.2,363,164,6,670,P1,199,54.2,24.5,332,204,673,P1,False,B,3,,0,341,
Howrah,702,Hwr-702,61,Madrasa 61,328,316,0,644,49.07,54,8.4,312,108,6,519,P1,204,60.1,20.8,306,147,503,P1,False,B,3,,0,268,
Howrah,702,Hwr-702,62,Health Sub-Centre 62,320,304,1,625,48.64,37,5.9,286,172,7,534,P1,114,53.6,32.2,304,133,486,P1,False,B,3,,0,260,
Howrah,702,Hwr-702,63,Market Building 63,352,334,1,687,48.62,57,8.3,361,124,6,539,P1,237,67.0,23.0,270,121,529,P1,False,A,1,,0,286,
Howrah,702,Hwr-702,64,Primary School 64,274,258,0,532,48.5,31,5.8,203,165,2,416,P1,38,48.8,39.7,238,131,420,P1,False,B,3,,0,221,
Howrah,702,Hwr-702,65,Market Building 65,296,266,0,562,47.33,44,7.8,314,69,2,425,P1,245,73.9,16.2,276,143,470,P1,False,A,1,,0,234,
Howrah,702,Hwr-702,66,Post Office 66,375,337,1,713,47.27,48,6.7,311,133,7,578,P1,178,53.8,23.0,348,156,560,P1,False,B,3,,0,296,
Howrah,702,Hwr-702,67,Market Building 67,312,322,1,635,50.71,32,5.0,311,130,5,490,P1,181,63.5,26.5,323,156,533,P1,False,B,3,,0,264,
Howrah,702,Hwr-702,68,Govt Office 68,311,292,1,604,48.34,44,7.3,250,135,5,472,P1,115,53.0,28.6,249,178,480,P1,False,B,3,,0,251,
Howrah,702,Hwr-702,69,Temple Hall 69,239,241,0,480,50.21,42,8.8,200,128,3,364,P1,72,54.9,35.2,228,105,374,P1,False,B,3,,0,200,
Howrah,702,Hwr-702,70,Community Hall 70,360,339,1,700,48.43,54,7.7,358,148,5,563,P1,210,63.6,26.3,383,156,598,P1,False,B,3,,0,291,
Howrah,702,Hwr-702,71,Panchayat Bhavan 71,327,323,1,651,49.62,52,8.0,341,119,6,561,P1,222,60.8,21.2,280,147,540,P1,False,B,3,,0,271,
Howrah,702,Hwr-702,72,Health Sub-Centre 72,277,257,1,535,48.04,36,6.7,275,136,5,457,P1,139,60.2,29.8,288,125,459,P1,False,B,3,,0,222,
Howrah,702,Hwr-702,73,Market Building 73,262,250,1,513,48.73,45,8.8,239,119,2,398,P1,120,60.1,29.9,251,129,422,P1,False,B,3,,0,213,
Howrah,702,Hwr-702,74,Community Hall 74,388,348,0,736,47.28,39,5.3,380,124,4,560,P1,256,67.9,22.1,400,111,567,P1,False,A,1,,0,306,
Howrah,702,Hwr-702,75,Community Hall 75,385,399,1,785,50.83,66,8.4,366,178,4,604,P1,188,60.6,29.5,306,190,622,P1,False,B,3,,0,326,
Howrah,702,Hwr-702,76,Anganwadi Centre 76,314,284,0,598,47.49,46,7.7,332,84,2,462,P1,248,71.9,18.2,294,162,507,P1,False,A,1,,0,249,
Howrah,702,Hwr-702,77,Community Hall 77,398,380,1,779,48.78,51,6.5,333,213,2,609,P1,120,54.7,35.0,310,127,589,P1,False,B,3,,0,324,
Howrah,702,Hwr-702,78,Govt Office 78,250,230,0,480,47.92,27,5.6,209,121,3,367,P1,88,56.9,33.0,216,109,399,P1,False,B,3,,0,200,
Howrah,702,Hwr-702,79,High School 79,360,328,1,689,47.61,38,5.5,347,157,4,560,P1,190,62.0,28.0,301,184,555,P1,False,B,3,,0,287,
Howrah,702,Hwr-702,80,Health Sub-Centre 80,316,303,0,619,48.95,38,6.1,242,162,7,466,P1,80,51.9,34.8,227,185,513,P1,False,B,3,,0,257,
Howrah,702,Hwr-702,81,Govt Office 81,319,298,1,618,48.22,48,7.8,287,123,6,529,P1,164,54.3,23.3,363,95,509,P1,False,B,3,,0,257,
Howrah,702,Hwr-702,82,Primary School 82,277,261,1,539,48.42,43,8.0,224,146,4,433,P1,78,51.7,33.7,274,143,463,P1,False,B,3,,0,224,
Howrah,702,Hwr-702,83,Panchayat Bhavan 83,287,289,0,576,50.17,51,8.9,281,124,5,450,P1,157,62.4,27.6,287,151,487,P1,False,B,3,,0,240,
Howrah,702,Hwr-702,84,Market Building 84,380,381,0,761,50.07,52,6.8,345,141,7,598,P1,204,57.7,23.6,309,217,629,P1,False,B,3,,0,316,
Howrah,702,Hwr-702,85,Panchayat Bhavan 85,420,382,0,802,47.63,55,6.9,372,248,4,689,P1,124,54.0,36.0,428,155,648,P1,False,B,3,,0,333,
Howrah,702,Hwr-702,86,Market Building 86,398,378,0,776,48.71,51,6.6,279,214,11,613,P1,65,45.5,34.9,283,143,634,P1,False,B,3,,0,323,
Howrah,702,Hwr-702,87,Madrasa 87,314,298,1,613,48.61,34,5.5,297,145,5,525,P1,152,56.6,27.6,283,135,465,P1,False,B,3,,0,255,
Howrah,702,Hwr-702,88,Temple Hall 88,332,303,0,635,47.72,49,7.7,294,151,7,511,P1,143,57.5,29.5,304,140,504,P1,False,B,3,,0,264,
Howrah,702,Hwr-702,89,Primary School 89,292,283,1,576,49.13,30,5.2,260,160,2,467,P1,100,55.7,34.3,237,166,448,P1,False,B,3,,0,240,
Howrah,702,Hwr-702,90,Primary School 90,264,251,0,515,48.74,37,7.2,151,107,13,391,P1,35,38.6,27.4,296,94,434,P1,False,B,3,,0,214,
Howrah,702,Hwr-702,91,Club Building 91,386,386,1,773,49.94,56,7.2,296,178,4,595,P1,118,49.7,29.9,384,150,593,P1,False,B,3,,0,321,
Howrah,702,Hwr-702,92,Anganwadi Centre 92,354,360,0,714,50.42,57,8.0,349,146,6,586,P1,203,59.6,24.9,408,110,575,P1,False,B,3,,0,297,
Howrah,702,Hwr-702,93,Govt Office 93,255,244,0,499,48.9,29,5.8,204,133,2,381,P1,71,53.5,34.9,190,73,373,P1,False,B,3,,0,207,
Howrah,702,Hwr-702,94,Anganwadi Centre 94,316,287,0,603,47.6,53,8.8,293,153,3,495,P1,140,59.2,30.9,276,135,457,P1,False,B,3,,0,251,
Howrah,702,Hwr-702,95,Madrasa 95,347,336,0,683,49.19,37,5.4,275,150,6,547,P1,125,50.3,27.4,267,212,532,P1,False,B,3,,0,284,
Howrah,702,Hwr-702,96,Madrasa 96,305,297,0,602,49.34,53,8.8,165,97,19,461,P4,11,35.8,21.0,304,121,472,P1,True,B,3,,0,250,
Howrah,702,Hwr-702,97,Market Building 97,419,375,0,794,47.23,44,5.5,405,188,7,659,P1,217,61.5,28.5,372,184,650,P1,False,B,3,,0,330,
Howrah,702,Hwr-702,98,Community Hall 98,317,321,0,638,50.31,56,8.8,315,131,5,496,P1,184,63.5,26.4,251,133,500,P1,False,B,3,,0,265,
Howrah,702,Hwr-702,99,Health Sub-Centre 99,285,270,1,556,48.56,29,5.2,218,112,4,471,P1,85,46.3,23.8,227,137,419,P1,False,B,3,,0,231,
Howrah,702,Hwr-702,100,Temple Hall 100,260,254,0,514,49.42,38,7.4,207,138,4,384,P1,69,53.9,35.9,242,82,396,P1,False,B,3,,0,214,
Howrah,702,Hwr-702,101,Govt Office 101,392,397,1,790,50.25,44,5.6,403,160,7,625,P1,243,64.5,25.6,349,215,635,P1,False,B,3,,0,329,
Howrah,702,Hwr-702,102,Primary School 102,286,286,0,572,50.0,33,5.8,214,181,3,441,P1,33,48.5,41.0,272,137,459,P1,False,B,3,,0,238,
Howrah,702,Hwr-702,103,High School 103,396,377,1,774,48.71,57,7.4,279,163,20,610,P1,116,45.7,26.7,322,159,578,P1,False,B,3,,0,322,
Howrah,702,Hwr-702,104,Health Sub-Centre 104,347,328,1,676,48.52,45,6.7,309,160,2,522,P1,149,59.2,30.7,342,171,570,P1,False,B,3,,0,281,
Howrah,702,Hwr-702,105,High School 105,364,357,1,722,49.45,62,8.6,343,213,7,621,P1,130,55.2,34.3,376,147,607,P1,False,B,3,,0,300,
Howrah,702,Hwr-702,106,Market Building 106,244,248,0,492,50.41,25,5.1,212,145,4,397,P1,67,53.4,36.5,267,102,410,P1,False,B,3,,0,205,
Howrah,702,Hwr-702,107,Club Building 107,312,289,1,602,48.01,35,5.8,240,132,15,511,P1,108,47.0,25.8,261,157,465,P1,False,B,3,,0,250,
Howrah,702,Hwr-702,108,Madrasa 108,341,332,0,673,49.33,51,7.6,369,127,5,551,P1,242,67.0,23.0,333,173,562,P1,False,A,1,,0,280,
Howrah,702,Hwr-702,109,Panchayat Bhavan 109,413,389,0,802,48.5,54,6.7,428,185,3,685,P1,243,62.5,27.0,264,262,666,P1,False,B,3,,0,333,
Howrah,702,Hwr-702,110,Temple Hall 110,267,268,0,535,50.09,47,8.8,279,107,3,438,P1,172,63.7,24.4,240,175,461,P1,False,B,3,,0,222,
Howrah,702,Hwr-702,111,Panchayat Bhavan 111,296,268,1,565,47.43,49,8.7,272,154,4,473,P1,118,57.5,32.6,245,144,436,P1,False,B,3,,0,235,
Howrah,702,Hwr-702,112,Madrasa 112,346,317,0,663,47.81,48,7.2,269,213,6,566,P1,56,47.5,37.6,348,153,557,P1,False,B,3,,0,276,
Howrah,702,Hwr-702,113,Panchayat Bhavan 113,307,309,0,616,50.16,49,8.0,381,95,4,529,P1,286,72.0,18.0,292,123,461,P1,False,A,1,,0,256,
Howrah,702,Hwr-702,114,Health Sub-Centre 114,423,380,0,803,47.32,67,8.3,367,189,7,618,P1,178,59.4,30.6,355,144,638,P1,False,B,3,,0,334,
Howrah,702,Hwr-702,115,Club Building 115,322,310,1,633,48.97,39,6.2,273,166,6,487,P1,107,56.1,34.1,296,160,536,P1,False,B,3,,0,263,
Howrah,702,Hwr-702,116,Temple Hall 116,351,347,1,699,49.64,41,5.9,296,146,11,551,P1,150,53.7,26.5,305,155,577,P1,False,B,3,,0,291,
Howrah,702,Hwr-702,117,Anganwadi Centre 117,329,318,0,647,49.15,51,7.9,297,151,5,499,P1,146,59.5,30.3,302,159,529,P1,False,B,3,,0,269,
Howrah,702,Hwr-702,118,Madrasa 118,389,360,0,749,48.06,61,8.1,419,124,5,604,P1,295,69.4,20.5,388,187,644,P1,False,A,1,,0,311,
Howrah,702,Hwr-702,119,High School 119,304,282,1,587,48.04,33,5.6,306,108,4,460,P1,198,66.5,23.5,280,118,490,P1,False,A,1,,0,244,
Howrah,702,Hwr-702,120,Temple Hall 120,403,392,0,795,49.31,54,6.8,423,155,7,642,P1,268,65.9,24.1,264,169,595,P1,False,A,1,,0,331,
Howrah,702,Hwr-702,121,Market Building 121,297,298,1,596,50.0,29,4.9,247,155,3,456,P1,92,54.2,34.0,238,140,495,P1,False,B,3,,0,248,
Howrah,702,Hwr-702,122,Madrasa 122,334,307,0,641,47.89,51,8.0,281,178,2,510,P1,103,55.1,34.9,230,161,492,P1,False,B,3,,0,267,
Howrah,702,Hwr-702,123,Market Building 123,381,361,1,743,48.59,57,7.7,325,206,4,590,P1,119,55.1,34.9,328,165,575,P1,False,B,3,,0,309,
Howrah,702,Hwr-702,124,Temple Hall 124,315,290,0,605,47.93,48,7.9,265,147,7,493,P1,118,53.8,29.8,315,136,511,P1,False,B,3,,0,252,
Howrah,702,Hwr-702,125,Madrasa 125,292,296,0,588,50.34,35,6.0,251,155,5,485,P1,96,51.8,32.0,254,123,445,P1,False,B,3,,0,245,
Howrah,702,Hwr-702,126,Panchayat Bhavan 126,419,374,0,793,47.16,57,7.2,319,159,9,639,P1,160,49.9,24.9,353,229,683,P1,False,B,3,,0,330,
Howrah,702,Hwr-702,127,Market Building 127,305,294,1,600,49.0,45,7.5,215,170,3,452,P1,45,47.6,37.6,250,187,496,P1,False,B,3,,0,249,
Howrah,702,Hwr-702,128,High School 128,351,324,0,675,48.0,41,6.1,299,167,6,518,P1,132,57.7,32.2,290,116,523,P1,False,B,3,,0,281,
Howrah,702,Hwr-702,129,Health Sub-Centre 129,399,408,0,807,50.56,65,8.1,399,200,8,666,P1,199,59.9,30.0,434,158,658,P1,False,B,3,,0,336,
Howrah,702,Hwr-702,130,Temple Hall 130,379,341,0,720,47.36,51,7.1,307,186,6,596,P1,121,51.5,31.2,324,128,557,P1,False,B,3,,0,299,
Howrah,702,Hwr-702,131,Community Hall 131,340,307,1,648,47.38,33,5.1,279,215,3,549,P1,64,50.8,39.2,329,157,541,P1,False,B,3,,0,269,
Howrah,702,Hwr-702,132,Madrasa 132,328,315,0,643,48.99,49,7.6,261,158,7,531,P1,103,49.2,29.8,268,179,541,P1,False,B,3,,0,267,
Howrah,702,Hwr-702,133,Community Hall 133,356,323,0,679,47.57,36,5.3,330,149,3,532,P1,181,62.0,28.0,348,143,545,P1,False,B,3,,0,282,
Howrah,702,Hwr-702,134,Panchayat Bhavan 134,253,262,1,516,50.78,26,5.0,240,121,2,406,P1,119,59.1,29.8,244,135,422,P1,False,B,3,,0,215,
Howrah,702,Hwr-702,135,Market Building 135,359,339,0,698,48.57,54,7.7,341,170,2,568,P1,171,60.0,29.9,358,166,583,P1,False,B,3,,0,290,
Howrah,702,Hwr-702,136,Panchayat Bhavan 136,373,355,0,728,48.76,65,8.9,298,215,6,570,P1,83,52.3,37.7,369,142,568,P1,False,B,3,,0,303,
Howrah,702,Hwr-702,137,Anganwadi Centre 137,296,278,0,574,48.43,42,7.3,263,137,3,444,P1,126,59.2,30.9,294,132,473,P1,False,B,3,,0,239,
Howrah,702,Hwr-702,138,Community Hall 138,272,244,0,516,47.29,37,7.2,231,111,4,394,P1,120,58.6,28.2,270,101,426,P1,False,B,3,,0,215,
Howrah,702,Hwr-702,139,Club Building 139,306,301,0,607,49.59,47,7.7,222,178,3,483,P1,44,46.0,36.9,268,183,503,P1,False,B,3,,0,252,
Howrah,702,Hwr-702,140,Market Building 140,353,323,0,676,47.78,55,8.1,353,157,5,567,P1,196,62.3,27.7,363,160,581,P1,False,B,3,,0,281,
Howrah,703,Hwr-703,1,Primary School 1,319,309,0,628,49.2,33,5.3,320,117,3,485,P1,203,66.0,24.1,292,154,523,P1,False,A,1,,0,261,
Howrah,703,Hwr-703,2,Market Building 2,399,412,1,812,50.74,35,4.3,345,170,20,700,P1,175,49.3,24.3,457,158,684,P1,False,B,3,,0,338,
Howrah,703,Hwr-703,3,Market Building 3,388,360,1,749,48.06,46,6.1,379,175,3,625,P1,204,60.6,28.0,335,230,628,P1,False,B,3,,0,311,
Howrah,703,Hwr-703,4,High School 4,318,330,1,649,50.85,40,6.2,224,155,16,519,P1,69,43.2,29.9,240,117,509,P1,False,B,3,,0,270,
Howrah,703,Hwr-703,5,High School 5,348,316,1,665,47.52,32,4.8,370,109,5,533,P1,261,69.4,20.5,308,180,571,P1,False,A,1,,0,277,
Howrah,703,Hwr-703,6,Post Office 6,278,255,1,534,47.75,29,5.4,227,85,7,399,P1,142,56.9,21.3,258,146,451,P1,False,B,3,,0,222,
Howrah,703,Hwr-703,7,Club Building 7,391,389,1,781,49.81,44,5.6,393,206,2,671,P1,187,58.6,30.7,391,192,648,P1,False,B,3,,0,325,
Howrah,703,Hwr-703,8,Govt Office 8,313,318,1,632,50.32,31,4.9,253,144,7,487,P1,109,52.0,29.6,258,137,507,P1,False,B,3,,0,263,
Howrah,703,Hwr-703,9,Temple Hall 9,386,345,0,731,47.2,38,5.2,318,181,7,557,P1,137,57.1,32.5,362,137,574,P1,False,B,3,,0,304,
Howrah,703,Hwr-703,10,Club Building 10,340,317,0,657,48.25,28,4.3,416,85,2,557,P1,331,74.7,15.3,280,158,493,P1,False,A,1,,0,273,
Howrah,703,Hwr-703,11,Community Hall 11,326,315,1,642,49.07,35,5.5,325,117,2,491,P1,208,66.2,23.8,301,140,503,P1,False,A,1,,0,267,
Howrah,703,Hwr-703,12,Post Office 12,387,383,1,771,49.68,40,5.2,350,228,6,642,P1,122,54.5,35.5,310,156,590,P1,False,B,3,,0,321,
Howrah,703,Hwr-703,13,Madrasa 13,248,248,1,497,49.9,30,6.0,274,80,4,393,P1,194,69.7,20.4,221,120,379,P1,False,A,1,,0,207,
Howrah,703,Hwr-703,14,Madrasa 14,263,268,0,531,50.47,40,7.5,181,103,10,405,P1,74,44.7,25.4,275,92,408,P1,False,B,3,,0,221,
Howrah,703,Hwr-703,15,Temple Hall 15,355,340,0,695,48.92,30,4.3,335,145,3,549,P1,190,61.0,26.4,288,125,586,P1,False,B,3,,0,289,
Howrah,703,Hwr-703,16,Temple Hall 16,322,303,0,625,48.48,41,6.6,311,107,4,484,P1,204,64.3,22.1,283,172,514,P1,False,B,3,,0,260,
Howrah,703,Hwr-703,17,Primary School 17,243,241,1,485,49.69,23,4.7,228,147,2,416,P1,81,54.8,35.3,217,160,418,P1,False,B,3,,0,202,
Howrah,703,Hwr-703,18,Health Sub-Centre 18,279,267,1,547,48.81,35,6.4,263,126,3,448,P1,137,58.7,28.1,215,153,409,P1,False,B,3,,0,227,
Howrah,703,Hwr-703,19,Govt Office 19,421,391,0,812,48.15,40,4.9,311,120,19,608,P1,159,51.2,19.7,364,200,701,P1,False,B,3,,0,338,
Howrah,703,Hwr-703,20,Post Office 20,390,396,1,787,50.32,49,6.2,417,173,4,665,P1,244,62.7,26.0,376,146,620,P1,False,B,3,,0,327,
Howrah,703,Hwr-703,21,Primary School 21,294,297,0,591,50.25,36,6.1,316,140,5,507,P1,176,62.3,27.6,284,116,458,P1,False,B,3,,0,246,
Howrah,703,Hwr-703,22,Post Office 22,238,243,0,481,50.52,29,6.0,241,116,3,396,P1,125,60.9,29.3,237,103,399,P1,False,B,3,,0,200,
Howrah,703,Hwr-703,23,Govt Office 23,238,242,1,481,50.31,31,6.4,230,106,5,396,P1,124,58.1,26.8,227,111,401,P1,False,B,3,,0,200,
Howrah,703,Hwr-703,24,Health Sub-Centre 24,336,345,0,681,50.66,50,7.3,333,186,6,576,P1,147,57.8,32.3,337,129,518,P1,False,B,3,,0,283,
Howrah,703,Hwr-703,25,Club Building 25,340,327,0,667,49.03,41,6.1,267,205,3,524,P1,62,51.0,39.1,303,171,573,P1,False,B,3,,0,277,
Howrah,703,Hwr-703,26,Anganwadi Centre 26,243,249,0,492,50.61,27,5.5,213,113,5,409,P1,100,52.1,27.6,257,77,371,P1,False,B,3,,0,205,
Howrah,703,Hwr-703,27,Primary School 27,332,312,1,645,48.37,42,6.5,290,148,11,547,P1,142,53.0,27.1,309,190,554,P1,False,B,3,,0,268,
Howrah,703,Hwr-703,28,Post Office 28,400,412,1,813,50.68,51,6.3,424,175,6,666,P1,249,63.7,26.3,290,144,676,P1,False,B,3,,0,338,
Howrah,703,Hwr-703,29,Primary School 29,322,305,0,627,48.64,48,7.7,276,94,5,468,P1,182,59.0,20.1,279,130,470,P1,False,B,3,,0,261,
Howrah,703,Hwr-703,30,Market Building 30,374,386,1,761,50.72,39,5.1,440,149,7,654,P1,291,67.3,22.8,325,210,594,P1,False,A,1,,0,316,
Howrah,703,Hwr-703,31,Anganwadi Centre 31,373,369,1,743,49.66,39,5.2,417,131,5,626,P1,286,66.6,20.9,335,205,620,P1,False,A,1,,0,309,
Howrah,703,Hwr-703,32,Madrasa 32,399,413,1,813,50.8,43,5.3,292,191,13,618,P1,101,47.2,30.9,382,176,621,P1,False,B,3,,0,338,
Howrah,703,Hwr-703,33,Market Building 33,350,330,1,681,48.46,46,6.8,248,172,13,557,P1,76,44.5,30.9,280,167,560,P1,False,B,3,,0,283,
Howrah,703,Hwr-703,34,Primary School 34,415,381,1,797,47.8,43,5.4,353,208,8,667,P1,145,52.9,31.2,366,199,627,P1,False,B,3,,0,331,
Howrah,703,Hwr-703,35,Post Office 35,269,253,1,523,48.37,24,4.6,250,125,4,417,P1,125,60.0,30.0,250,136,440,P1,False,B,3,,0,217,
Howrah,703,Hwr-703,36,High School 36,341,328,0,669,49.03,49,7.3,324,127,3,501,P1,197,64.7,25.3,310,152,524,P1,False,B,3,,0,278,
