district,ac_code,ac_name,part_no,booth_name,male,female,third_gender,total,female_pct
Malda,809,Malda-809,75,Primary School 75,413,373,1,787,47.4
Malda,809,Malda-809,76,Temple Hall 76,396,367,1,764,48.04
Malda,809,Malda-809,77,Club Building 77,403,390,1,794,49.12
Malda,809,Malda-809,78,Govt Office 78,398,369,0,767,48.11
Malda,809,Malda-809,79,Panchayat Bhavan 79,342,323,0,665,48.57
Malda,809,Malda-809,80,Anganwadi Centre 80,337,328,0,665,49.32
Malda,809,Malda-809,81,Madrasa 81,376,375,1,752,49.87
Malda,809,Malda-809,82,Community Hall 82,382,342,0,724,47.24
Malda,809,Malda-809,83,Govt Office 83,374,364,0,738,49.32
Malda,809,Malda-809,84,Govt Office 84,403,399,1,803,49.69
Malda,809,Malda-809,85,High School 85,371,373,0,744,50.13
Malda,809,Malda-809,86,Anganwadi Centre 86,239,245,1,485,50.52
Malda,809,Malda-809,87,Club Building 87,354,333,1,688,48.4
Malda,809,Malda-809,88,Health Sub-Centre 88,329,321,0,650,49.38
Malda,809,Malda-809,89,Post Office 89,321,303,0,624,48.56
Malda,809,Malda-809,90,Panchayat Bhavan 90,270,269,0,539,49.91
Malda,809,Malda-809,91,Madrasa 91,266,255,1,522,48.85
Malda,809,Malda-809,92,Club Building 92,360,349,0,709,49.22
Malda,809,Malda-809,93,Primary School 93,252,255,1,508,50.2
Malda,809,Malda-809,94,Market Building 94,403,382,0,785,48.66
Malda,809,Malda-809,95,Club Building 95,299,292,1,592,49.32
Malda,809,Malda-809,96,Madrasa 96,404,375,0,779,48.14
Malda,809,Malda-809,97,Club Building 97,316,308,0,624,49.36
Malda,809,Malda-809,98,Market Building 98,352,340,0,692,49.13
Malda,809,Malda-809,99,High School 99,245,253,0,498,50.8
Malda,809,Malda-809,100,Community Hall 100,267,267,0,534,50.0
Malda,809,Malda-809,101,Madrasa 101,288,297,0,585,50.77
Malda,809,Malda-809,102,Post Office 102,250,258,0,508,50.79
Malda,809,Malda-809,103,Health Sub-Centre 103,370,368,1,739,49.8
Malda,809,Malda-809,104,Health Sub-Centre 104,293,272,0,565,48.14
Malda,809,Malda-809,105,Health Sub-Centre 105,281,258,0,539,47.87
Malda,809,Malda-809,106,Community Hall 106,286,291,0,577,50.43
Malda,809,Malda-809,107,Madrasa 107,308,299,1,608,49.18
Malda,809,Malda-809,108,High School 108,315,299,0,614,48.7
Malda,809,Malda-809,109,Market Building 109,237,245,0,482,50.83
Malda,809,Malda-809,110,Anganwadi Centre 110,401,393,1,795,49.43
Malda,809,Malda-809,111,Anganwadi Centre 111,355,351,0,706,49.72
Malda,809,Malda-809,112,Govt Office 112,395,387,1,783,49.43
Malda,809,Malda-809,113,Primary School 113,252,235,0,487,48.25
Malda,809,Malda-809,114,Community Hall 114,281,284,0,565,50.27
Malda,809,Malda-809,115,Govt Office 115,395,396,1,792,50.0
Malda,809,Malda-809,116,Govt Office 116,336,309,1,646,47.83
Malda,809,Malda-809,117,Temple Hall 117,397,365,1,763,47.84
Malda,809,Malda-809,118,Community Hall 118,335,311,1,647,48.07
Malda,809,Malda-809,119,Primary School 119,378,379,1,758,50.0
Malda,809,Malda-809,120,Govt Office 120,260,250,0,510,49.02
Malda,809,Malda-809,121,Community Hall 121,377,375,0,752,49.87
Malda,809,Malda-809,122,Club Building 122,243,246,1,490,50.2
Malda,809,Malda-809,123,Primary School 123,371,339,1,711,47.68
Malda,809,Malda-809,124,Primary School 124,346,346,0,692,50.0
Malda,809,Malda-809,125,Temple Hall 125,268,269,1,538,50.0
Malda,809,Malda-809,126,Primary School 126,322,330,1,653,50.54
Malda,809,Malda-809,127,High School 127,392,404,1,797,50.69
Malda,809,Malda-809,128,Club Building 128,261,255,1,517,49.32
Malda,809,Malda-809,129,Community Hall 129,331,322,1,654,49.24
Malda,809,Malda-809,130,Primary School 130,313,317,0,630,50.32
Malda,809,Malda-809,131,Temple Hall 131,425,388,0,813,47.72
Malda,809,Malda-809,132,Temple Hall 132,391,375,1,767,48.89
Malda,809,Malda-809,133,Post Office 133,397,381,1,779,48.91
Malda,809,Malda-809,134,Panchayat Bhavan 134,295,302,1,598,50.5
Malda,809,Malda-809,135,Govt Office 135,324,331,1,656,50.46
Malda,809,Malda-809,136,Health Sub-Centre 136,265,258,1,524,49.24
Malda,809,Malda-809,137,Health Sub-Centre 137,251,246,0,497,49.5
Malda,809,Malda-809,138,Post Office 138,344,329,0,673,48.89
Malda,809,Malda-809,139,Govt Office 139,369,354,0,723,48.96
Malda,809,Malda-809,140,Govt Office 140,385,371,0,756,49.07
Malda,809,Malda-809,141,High School 141,268,257,0,525,48.95
Malda,809,Malda-809,142,Club Building 142,326,319,1,646,49.38
Malda,809,Malda-809,143,Club Building 143,378,391,0,769,50.85
Malda,809,Malda-809,144,Post Office 144,301,283,0,584,48.46
Malda,809,Malda-809,145,Temple Hall 145,427,386,1,814,47.42
Malda,809,Malda-809,146,Primary School 146,324,322,0,646,49.85
Malda,809,Malda-809,147,Madrasa 147,307,304,0,611,49.75
Malda,809,Malda-809,148,Primary School 148,322,309,0,631,48.97
Malda,809,Malda-809,149,Madrasa 149,261,236,1,498,47.39
Malda,809,Malda-809,150,Madrasa 150,249,231,1,481,48.02
Malda,809,Malda-809,151,Community Hall 151,370,381,1,752,50.66
Malda,809,Malda-809,152,Panchayat Bhavan 152,272,251,0,523,47.99
Malda,809,Malda-809,153,Post Office 153,331,305,0,636,47.96
Malda,809,Malda-809,154,Market Building 154,396,405,1,802,50.5
Malda,809,Malda-809,155,Anganwadi Centre 155,302,312,1,615,50.73
Malda,809,Malda-809,156,Health Sub-Centre 156,348,331,0,679,48.75
Malda,809,Malda-809,157,Madrasa 157,270,251,0,521,48.18
Malda,809,Malda-809,158,Club Building 158,413,375,1,789,47.53
Malda,809,Malda-809,159,Temple Hall 159,369,376,1,746,50.4
Malda,809,Malda-809,160,Temple Hall 160,250,232,0,482,48.13
Malda,809,Malda-809,161,Madrasa 161,326,335,0,661,50.68
Malda,809,Malda-809,162,Govt Office 162,264,254,0,518,49.03
Malda,809,Malda-809,163,Club Building 163,356,328,0,684,47.95
Malda,809,Malda-809,164,High School 164,294,265,1,560,47.32
Malda,809,Malda-809,165,High School 165,298,285,0,583,48.89
Malda,809,Malda-809,166,Madrasa 166,370,337,0,707,47.67
Malda,809,Malda-809,167,Govt Office 167,331,308,0,639,48.2
Malda,809,Malda-809,168,Madrasa 168,301,299,0,600,49.83
Malda,809,Malda-809,169,Market Building 169,281,275,1,557,49.37
Malda,809,Malda-809,170,High School 170,400,376,1,777,48.39
Malda,809,Malda-809,171,Market Building 171,282,278,1,561,49.55
Malda,809,Malda-809,172,Market Building 172,260,237,0,497,47.69
Malda,809,Malda-809,173,Club Building 173,334,337,0,671,50.22
Malda,809,Malda-809,174,Club Building 174,262,250,1,513,48.73
Malda,809,Malda-809,175,Market Building 175,356,342,0,698,49.0
Malda,809,Malda-809,176,Market Building 176,340,328,1,669,49.03
Malda,809,Malda-809,177,Post Office 177,341,330,0,671,49.18
Malda,809,Malda-809,178,High School 178,426,385,0,811,47.47
Malda,809,Malda-809,179,Community Hall 179,325,318,0,643,49.46
Malda,809,Malda-809,180,Post Office 180,279,268,1,548,48.91
Malda,809,Malda-809,181,Health Sub-Centre 181,275,271,0,546,49.63
Malda,809,Malda-809,182,Health Sub-Centre 182,255,243,1,499,48.7
Malda,809,Malda-809,183,Madrasa 183,413,376,0,789,47.66
Malda,809,Malda-809,184,Temple Hall 184,287,259,1,547,47.35
Malda,809,Malda-809,185,Primary School 185,374,348,1,723,48.13
Malda,809,Malda-809,186,Primary School 186,348,312,0,660,47.27
Malda,809,Malda-809,187,Community Hall 187,404,404,1,809,49.94
Malda,810,Malda-810,1,Temple Hall 1,337,344,0,681,50.51
Malda,810,Malda-810,2,Health Sub-Centre 2,338,322,0,660,48.79
Malda,810,Malda-810,3,Anganwadi Centre 3,282,271,1,554,48.92
Malda,810,Malda-810,4,Temple Hall 4,311,310,1,622,49.84
Malda,810,Malda-810,5,Anganwadi Centre 5,311,320,1,632,50.63
Malda,810,Malda-810,6,Temple Hall 6,261,267,1,529,50.47
Malda,810,Malda-810,7,Govt Office 7,403,397,0,800,49.62
Malda,810,Malda-810,8,Anganwadi Centre 8,341,313,0,654,47.86
Malda,810,Malda-810,9,Post Office 9,349,342,0,691,49.49
Malda,810,Malda-810,10,High School 10,290,283,0,573,49.39
Malda,810,Malda-810,11,Post Office 11,298,293,1,592,49.49
Malda,810,Malda-810,12,High School 12,273,260,0,533,48.78
Malda,810,Malda-810,13,Govt Office 13,330,300,0,630,47.62
Malda,810,Malda-810,14,High School 14,253,251,1,505,49.7
Malda,810,Malda-810,15,Temple Hall 15,272,273,0,545,50.09
Malda,810,Malda-810,16,High School 16,398,371,1,770,48.18
Malda,810,Malda-810,17,Health Sub-Centre 17,328,314,0,642,48.91
Malda,810,Malda-810,18,Madrasa 18,280,278,1,559,49.73
Malda,810,Malda-810,19,High School 19,328,313,0,641,48.83
Malda,810,Malda-810,20,Club Building 20,373,380,0,753,50.46
Malda,810,Malda-810,21,Govt Office 21,309,313,1,623,50.24
Malda,810,Malda-810,22,Temple Hall 22,401,396,1,798,49.62
Malda,810,Malda-810,23,Post Office 23,394,359,1,754,47.61
Malda,810,Malda-810,24,Club Building 24,287,260,1,548,47.45
Malda,810,Malda-810,25,Post Office 25,356,350,1,707,49.5
Malda,810,Malda-810,26,Health Sub-Centre 26,397,360,1,758,47.49
Malda,810,Malda-810,27,Post Office 27,265,252,0,517,48.74
Malda,810,Malda-810,28,Post Office 28,415,380,0,795,47.8
Malda,810,Malda-810,29,Anganwadi Centre 29,314,296,0,610,48.52
Malda,810,Malda-810,30,Community Hall 30,312,286,1,599,47.75
Malda,810,Malda-810,31,Primary School 31,254,243,0,497,48.89
Malda,810,Malda-810,32,Temple Hall 32,365,332,1,698,47.56
Malda,810,Malda-810,33,Market Building 33,287,284,1,572,49.65
Malda,810,Malda-810,34,Post Office 34,389,350,0,739,47.36
Malda,810,Malda-810,35,Anganwadi Centre 35,320,324,1,645,50.23
Malda,810,Malda-810,36,Post Office 36,312,293,1,606,48.35
Malda,810,Malda-810,37,Govt Office 37,343,352,1,696,50.57
Malda,810,Malda-810,38,Primary School 38,249,235,1,485,48.45
Malda,810,Malda-810,39,Temple Hall 39,266,255,1,522,48.85
Malda,810,Malda-810,40,Health Sub-Centre 40,321,310,1,632,49.05
Malda,810,Malda-810,41,Temple Hall 41,366,351,0,717,48.95
Malda,810,Malda-810,42,Club Building 42,277,264,1,542,48.71
Malda,810,Malda-810,43,Madrasa 43,274,259,0,533,48.59
Malda,810,Malda-810,44,Primary School 44,296,306,1,603,50.75
Malda,810,Malda-810,45,Market Building 45,347,335,0,682,49.12
Malda,810,Malda-810,46,Health Sub-Centre 46,322,305,0,627,48.64
Malda,810,Malda-810,47,Temple Hall 47,368,339,0,707,47.95
Malda,810,Malda-810,48,Primary School 48,300,293,1,594,49.33
Malda,810,Malda-810,49,Primary School 49,337,330,1,668,49.4
Malda,810,Malda-810,50,Primary School 50,404,403,0,807,49.94
Malda,810,Malda-810,51,Post Office 51,402,409,0,811,50.43
Malda,810,Malda-810,52,Post Office 52,292,267,0,559,47.76
Malda,810,Malda-810,53,Govt Office 53,334,323,1,658,49.09
Malda,810,Malda-810,54,Anganwadi Centre 54,268,265,1,534,49.63
Malda,810,Malda-810,55,Post Office 55,408,374,1,783,47.77
Malda,810,Malda-810,56,Anganwadi Centre 56,297,298,1,596,50.0
Malda,810,Malda-810,57,Madrasa 57,260,246,0,506,48.62
Malda,810,Malda-810,58,Club Building 58,313,281,1,595,47.23
Malda,810,Malda-810,59,Govt Office 59,329,317,1,647,49.0
Malda,810,Malda-810,60,Primary School 60,352,324,0,676,47.93
Malda,810,Malda-810,61,Panchayat Bhavan 61,343,349,1,693,50.36
Malda,810,Malda-810,62,Post Office 62,313,286,1,600,47.67
Malda,810,Malda-810,63,Temple Hall 63,375,361,1,737,48.98
Malda,810,Malda-810,64,Club Building 64,381,355,1,737,48.17
Malda,810,Malda-810,65,Community Hall 65,360,332,1,693,47.91
Malda,810,Malda-810,66,Club Building 66,395,375,1,771,48.64
Malda,810,Malda-810,67,Community Hall 67,404,382,0,786,48.6
Malda,810,Malda-810,68,Club Building 68,364,349,1,714,48.88
Malda,810,Malda-810,69,Market Building 69,318,314,0,632,49.68
Malda,810,Malda-810,70,Primary School 70,357,334,0,691,48.34
Malda,810,Malda-810,71,Govt Office 71,245,243,0,488,49.8
Malda,810,Malda-810,72,Govt Office 72,296,288,0,584,49.32
Malda,810,Malda-810,73,Panchayat Bhavan 73,417,376,0,793,47.41
Malda,810,Malda-810,74,Primary School 74,293,297,0,590,50.34
Malda,810,Malda-810,75,Panchayat Bhavan 75,375,341,1,717,47.56
Malda,810,Malda-810,76,Market Building 76,325,305,0,630,48.41
Malda,810,Malda-810,77,Panchayat Bhavan 77,321,317,0,638,49.69
Malda,810,Malda-810,78,Anganwadi Centre 78,363,330,0,693,47.62
Malda,810,Malda-810,79,Post Office 79,279,252,0,531,47.46
Malda,810,Malda-810,80,Govt Office 80,332,319,1,652,48.93
Malda,810,Malda-810,81,Market Building 81,387,391,1,779,50.19
Malda,810,Malda-810,82,Primary School 82,385,396,0,781,50.7
Malda,810,Malda-810,83,Health Sub-Centre 83,346,330,0,676,48.82
Malda,810,Malda-810,84,Temple Hall 84,397,395,1,793,49.81
Malda,810,Malda-810,85,Health Sub-Centre 85,359,348,0,707,49.22
Malda,810,Malda-810,86,Health Sub-Centre 86,293,292,1,586,49.83
Malda,810,Malda-810,87,Club Building 87,351,327,0,678,48.23
Malda,810,Malda-810,88,Anganwadi Centre 88,355,334,1,690,48.41
Malda,810,Malda-810,89,Club Building 89,415,388,1,804,48.26
Malda,810,Malda-810,90,Govt Office 90,288,288,1,577,49.91
Malda,810,Malda-810,91,Panchayat Bhavan 91,244,238,1,483,49.28
Malda,810,Malda-810,92,Govt Office 92,283,279,0,562,49.64
Malda,810,Malda-810,93,Madrasa 93,285,264,1,550,48.0
Malda,810,Malda-810,94,Madrasa 94,260,233,0,493,47.26
Malda,810,Malda-810,95,Temple Hall 95,362,347,1,710,48.87
Malda,810,Malda-810,96,Temple Hall 96,389,354,0,743,47.64
Malda,810,Malda-810,97,Temple Hall 97,333,341,0,674,50.59
Malda,810,Malda-810,98,Market Building 98,378,348,0,726,47.93
Malda,810,Malda-810,99,High School 99,404,365,1,770,47.4
Malda,810,Malda-810,100,Govt Office 100,310,312,1,623,50.08
Malda,810,Malda-810,101,Govt Office 101,329,300,1,630,47.62
Malda,810,Malda-810,102,Temple Hall 102,365,329,0,694,47.41
Malda,810,Malda-810,103,Community Hall 103,362,359,1,722,49.72
Malda,810,Malda-810,104,Health Sub-Centre 104,252,257,1,510,50.39
Malda,810,Malda-810,105,High School 105,384,348,1,733,47.48
Malda,810,Malda-810,106,Madrasa 106,325,334,1,660,50.61
Malda,810,Malda-810,107,Club Building 107,327,312,0,639,48.83
Malda,810,Malda-810,108,Community Hall 108,295,273,1,569,47.98
Malda,810,Malda-810,109,Panchayat Bhavan 109,422,385,1,808,47.65
Malda,810,Malda-810,110,Panchayat Bhavan 110,333,300,0,633,47.39
Malda,810,Malda-810,111,Post Office 111,326,303,0,629,48.17
Malda,810,Malda-810,112,Club Building 112,411,401,1,813,49.32
Malda,810,Malda-810,113,Temple Hall 113,372,382,0,754,50.66
Malda,810,Malda-810,114,Club Building 114,384,391,0,775,50.45
Malda,810,Malda-810,115,High School 115,246,247,1,494,50.0
Malda,810,Malda-810,116,Govt Office 116,328,306,1,635,48.19
Malda,810,Malda-810,117,Community Hall 117,286,272,1,559,48.66
Malda,810,Malda-810,118,Club Building 118,244,250,1,495,50.51
Malda,810,Malda-810,119,Club Building 119,268,260,0,528,49.24
Malda,810,Malda-810,120,Anganwadi Centre 120,280,251,0,531,47.27
Malda,810,Malda-810,121,Community Hall 121,276,262,0,538,48.7
Malda,810,Malda-810,122,Market Building 122,332,330,0,662,49.85
Malda,810,Malda-810,123,Govt Office 123,388,369,1,758,48.68
Malda,810,Malda-810,124,Temple Hall 124,341,328,0,669,49.03
Malda,810,Malda-810,125,Community Hall 125,300,288,0,588,48.98
Malda,810,Malda-810,126,Govt Office 126,323,305,1,629,48.49
Malda,810,Malda-810,127,Anganwadi Centre 127,370,375,0,745,50.34
Malda,810,Malda-810,128,Panchayat Bhavan 128,340,321,1,662,48.49
Malda,810,Malda-810,129,Madrasa 129,301,290,0,591,49.07
Malda,810,Malda-810,130,Temple Hall 130,378,359,1,738,48.64
Malda,810,Malda-810,131,Club Building 131,393,361,1,755,47.81
Malda,810,Malda-810,132,Primary School 132,279,249,0,528,47.16
Malda,810,Malda-810,133,Market Building 133,344,315,1,660,47.73
Malda,810,Malda-810,134,Madrasa 134,383,394,1,778,50.64
Malda,810,Malda-810,135,Community Hall 135,290,288,0,578,49.83
Malda,810,Malda-810,136,Govt Office 136,353,318,0,671,47.39
Malda,810,Malda-810,137,Club Building 137,385,374,1,760,49.21
Malda,810,Malda-810,138,Community Hall 138,272,262,0,534,49.06
Malda,810,Malda-810,139,Market Building 139,286,260,1,547,47.53
Malda,810,Malda-810,140,Madrasa 140,269,248,0,517,47.97
Malda,810,Malda-810,141,Anganwadi Centre 141,269,256,0,525,48.76
Malda,810,Malda-810,142,Anganwadi Centre 142,269,249,1,519,47.98
Malda,810,Malda-810,143,Primary School 143,380,372,1,753,49.4
Malda,810,Malda-810,144,Club Building 144,246,234,1,481,48.65
Malda,810,Malda-810,145,Govt Office 145,286,282,1,569,49.56
Malda,810,Malda-810,146,Primary School 146,258,240,0,498,48.19
Malda,810,Malda-810,147,Market Building 147,409,367,1,777,47.23
Malda,810,Malda-810,148,Club Building 148,395,396,1,792,50.0
Malda,810,Malda-810,149,Panchayat Bhavan 149,382,348,0,730,47.67
Malda,810,Malda-810,150,Primary School 150,396,407,1,804,50.62
Malda,810,Malda-810,151,Panchayat Bhavan 151,380,378,1,759,49.8
Malda,810,Malda-810,152,Community Hall 152,359,325,0,684,47.51
Malda,810,Malda-810,153,Govt Office 153,390,362,1,753,48.07
Malda,810,Malda-810,154,Primary School 154,383,357,1,741,48.18
Malda,810,Malda-810,155,Health Sub-Centre 155,258,238,1,497,47.89
Malda,810,Malda-810,156,Primary School 156,388,392,1,781,50.19
Malda,810,Malda-810,157,Market Building 157,242,242,1,485,49.9
Malda,810,Malda-810,158,Panchayat Bhavan 158,301,278,1,580,47.93
Malda,810,Malda-810,159,Panchayat Bhavan 159,257,241,0,498,48.39
Malda,810,Malda-810,160,Health Sub-Centre 160,391,388,0,779,49.81
Malda,810,Malda-810,161,Club Building 161,265,251,0,516,48.64
Malda,810,Malda-810,162,Health Sub-Centre 162,388,391,1,780,50.13
Malda,810,Malda-810,163,Govt Office 163,343,317,1,661,47.96
Malda,810,Malda-810,164,Market Building 164,363,356,0,719,49.51
Malda,810,Malda-810,165,Primary School 165,399,371,1,771,48.12
Malda,810,Malda-810,166,Madrasa 166,309,292,0,601,48.59
Malda,810,Malda-810,167,Madrasa 167,273,280,1,554,50.54
Malda,810,Malda-810,168,Anganwadi Centre 168,319,322,1,642,50.16
Malda,810,Malda-810,169,Post Office 169,366,331,1,698,47.42
Malda,810,Malda-810,170,Post Office 170,256,234,1,491,47.66
Malda,810,Malda-810,171,Primary School 171,351,360,1,712,50.56
Malda,810,Malda-810,172,Temple Hall 172,352,357,0,709,50.35
Malda,810,Malda-810,173,High School 173,242,237,1,480,49.38
Malda,810,Malda-810,174,Post Office 174,415,377,0,792,47.6
Malda,810,Malda-810,175,Club Building 175,314,324,1,639,50.7
Malda,810,Malda-810,176,Madrasa 176,367,369,1,737,50.07
Malda,810,Malda-810,177,Community Hall 177,307,282,1,590,47.8
Malda,810,Malda-810,178,Panchayat Bhavan 178,395,372,0,767,48.5
Malda,810,Malda-810,179,Health Sub-Centre 179,337,304,1,642,47.35
Malda,810,Malda-810,180,Govt Office 180,357,320,0,677,47.27
Malda,810,Malda-810,181,Panchayat Bhavan 181,274,257,0,531,48.4
Malda,810,Malda-810,182,Post Office 182,291,300,0,591,50.76
Malda,810,Malda-810,183,Club Building 183,428,384,1,813,47.23
Malda,810,Malda-810,184,Community Hall 184,329,328,1,658,49.85
Malda,810,Malda-810,185,Madrasa 185,279,289,1,569,50.79
Malda,810,Malda-810,186,Health Sub-Centre 186,345,317,1,663,47.81
Malda,810,Malda-810,187,Madrasa 187,300,274,1,575,47.65
Malda,810,Malda-810,188,Post Office 188,334,314,0,648,48.46
Malda,810,Malda-810,189,Govt Office 189,407,397,0,804,49.38
Malda,810,Malda-810,190,Madrasa 190,346,328,1,675,48.59
Malda,810,Malda-810,191,Govt Office 191,345,344,0,689,49.93
Malda,810,Malda-810,192,Health Sub-Centre 192,317,305,1,623,48.96
Malda,810,Malda-810,193,Madrasa 193,300,278,1,579,48.01
Malda,810,Malda-810,194,Post Office 194,379,369,0,748,49.33
Malda,810,Malda-810,195,Govt Office 195,408,384,0,792,48.48
Malda,810,Malda-810,196,Primary School 196,335,305,1,641,47.58
Malda,810,Malda-810,197,High School 197,319,314,1,634,49.53
Malda,810,Malda-810,198,Post Office 198,265,249,1,515,48.35
Malda,810,Malda-810,199,Primary School 199,383,372,1,756,49.21
Malda,811,Malda-811,1,Panchayat Bhavan 1,367,347,0,714,48.6
Malda,811,Malda-811,2,Post Office 2,366,348,1,715,48.67
Malda,811,Malda-811,3,Post Office 3,280,265,0,545,48.62
Malda,811,Malda-811,4,Anganwadi Centre 4,409,392,0,801,48.94
Malda,811,Malda-811,5,High School 5,339,336,1,676,49.7
Malda,811,Malda-811,6,Govt Office 6,316,288,1,605,47.6
Malda,811,Malda-811,7,Anganwadi Centre 7,286,295,0,581,50.77
Malda,811,Malda-811,8,Community Hall 8,326,332,0,658,50.46
Malda,811,Malda-811,9,Primary School 9,369,338,1,708,47.74
Malda,811,Malda-811,10,Primary School 10,249,254,0,503,50.5
Malda,811,Malda-811,11,Health Sub-Centre 11,276,266,1,543,48.99
Malda,811,Malda-811,12,Anganwadi Centre 12,344,310,1,655,47.33
Malda,811,Malda-811,13,Madrasa 13,398,359,1,758,47.36
Malda,811,Malda-811,14,Post Office 14,382,392,0,774,50.65
Malda,811,Malda-811,15,Primary School 15,262,267,0,529,50.47
Malda,811,Malda-811,16,Anganwadi Centre 16,368,341,0,709,48.1
Malda,811,Malda-811,17,Panchayat Bhavan 17,284,276,0,560,49.29
Malda,811,Malda-811,18,Temple Hall 18,280,286,1,567,50.44
Malda,811,Malda-811,19,Temple Hall 19,403,386,1,790,48.86
Malda,811,Malda-811,20,Club Building 20,349,321,0,670,47.91
Malda,811,Malda-811,21,Govt Office 21,290,265,1,556,47.66
Malda,811,Malda-811,22,Health Sub-Centre 22,317,320,0,637,50.24
Malda,811,Malda-811,23,Panchayat Bhavan 23,357,332,1,690,48.12
Malda,811,Malda-811,24,High School 24,398,362,0,760,47.63
Malda,811,Malda-811,25,Anganwadi Centre 25,262,255,0,517,49.32
Malda,811,Malda-811,26,Panchayat Bhavan 26,359,329,1,689,47.75
Malda,811,Malda-811,27,Post Office 27,385,391,0,776,50.39
Malda,811,Malda-811,28,Community Hall 28,364,345,1,710,48.59
Malda,811,Malda-811,29,Govt Office 29,367,354,0,721,49.1
Malda,811,Malda-811,30,Anganwadi Centre 30,393,387,0,780,49.62
Malda,811,Malda-811,31,Post Office 31,393,356,1,750,47.47
Malda,811,Malda-811,32,Anganwadi Centre 32,309,307,1,617,49.76
Malda,811,Malda-811,33,Panchayat Bhavan 33,264,271,0,535,50.65
Malda,811,Malda-811,34,Anganwadi Centre 34,269,276,1,546,50.55
Malda,811,Malda-811,35,Post Office 35,375,353,1,729,48.42
Malda,811,Malda-811,36,Market Building 36,281,254,0,535,47.48
Malda,811,Malda-811,37,Health Sub-Centre 37,267,252,0,519,48.55
Malda,811,Malda-811,38,Health Sub-Centre 38,426,390,1,817,47.74
Malda,811,Malda-811,39,Panchayat Bhavan 39,315,320,0,635,50.39
Malda,811,Malda-811,40,Club Building 40,332,316,1,649,48.69
Malda,811,Malda-811,41,Post Office 41,358,348,1,707,49.22
Malda,811,Malda-811,42,High School 42,355,330,1,686,48.1
Malda,811,Malda-811,43,Panchayat Bhavan 43,339,342,0,681,50.22
Malda,811,Malda-811,44,Post Office 44,299,292,0,591,49.41
Malda,811,Malda-811,45,Panchayat Bhavan 45,293,284,1,578,49.13
Malda,811,Malda-811,46,Madrasa 46,374,367,0,741,49.53
Malda,811,Malda-811,47,Health Sub-Centre 47,381,375,0,756,49.6
Malda,811,Malda-811,48,Community Hall 48,336,336,0,672,50.0
Malda,811,Malda-811,49,High School 49,404,391,1,796,49.12
Malda,811,Malda-811,50,Post Office 50,288,286,1,575,49.74
Malda,811,Malda-811,51,Anganwadi Centre 51,327,316,0,643,49.14
Malda,811,Malda-811,52,Health Sub-Centre 52,381,374,0,755,49.54
Malda,811,Malda-811,53,High School 53,254,254,1,509,49.9
Malda,811,Malda-811,54,Temple Hall 54,270,269,0,539,49.91
Malda,811,Malda-811,55,Anganwadi Centre 55,372,341,0,713,47.83
Malda,811,Malda-811,56,Health Sub-Centre 56,286,293,1,580,50.52
Malda,811,Malda-811,57,Community Hall 57,332,333,1,666,50.0
Malda,811,Malda-811,58,Health Sub-Centre 58,264,264,1,529,49.91
Malda,811,Malda-811,59,Govt Office 59,394,394,0,788,50.0
Malda,811,Malda-811,60,Market Building 60,334,319,0,653,48.85
Malda,811,Malda-811,61,Community Hall 61,348,317,1,666,47.6
Malda,811,Malda-811,62,Anganwadi Centre 62,371,362,1,734,49.32
Malda,811,Malda-811,63,Madrasa 63,412,404,0,816,49.51
Malda,811,Malda-811,64,Panchayat Bhavan 64,325,328,1,654,50.15
Malda,811,Malda-811,65,Post Office 65,399,370,0,769,48.11
Malda,811,Malda-811,66,Club Building 66,293,297,0,590,50.34
Malda,811,Malda-811,67,Primary School 67,266,270,0,536,50.37
Malda,811,Malda-811,68,Post Office 68,352,356,1,709,50.21
Malda,811,Malda-811,69,Panchayat Bhavan 69,391,385,0,776,49.61
Malda,811,Malda-811,70,Govt Office 70,249,255,0,504,50.6
Malda,811,Malda-811,71,Madrasa 71,265,245,0,510,48.04
Malda,811,Malda-811,72,Temple Hall 72,333,299,1,633,47.24
Malda,811,Malda-811,73,High School 73,414,387,0,801,48.31
Malda,811,Malda-811,74,Health Sub-Centre 74,337,343,1,681,50.37
Malda,811,Malda-811,75,Market Building 75,375,341,1,717,47.56
Malda,811,Malda-811,76,Primary School 76,379,380,0,759,50.07
Malda,811,Malda-811,77,Madrasa 77,388,399,0,787,50.7
Malda,811,Malda-811,78,Community Hall 78,346,356,0,702,50.71
Malda,811,Malda-811,79,Temple Hall 79,273,276,0,549,50.27
Malda,811,Malda-811,80,Club Building 80,308,279,1,588,47.45
Malda,811,Malda-811,81,Club Building 81,325,322,1,648,49.69
Malda,811,Malda-811,82,High School 82,369,346,1,716,48.32
Malda,811,Malda-811,83,Temple Hall 83,406,410,0,816,50.25
Malda,811,Malda-811,84,High School 84,331,299,0,630,47.46
Malda,811,Malda-811,85,Health Sub-Centre 85,302,312,0,614,50.81
Malda,811,Malda-811,86,Panchayat Bhavan 86,383,344,1,728,47.25
Malda,811,Malda-811,87,Temple Hall 87,262,250,0,512,48.83
Malda,811,Malda-811,88,Post Office 88,400,400,1,801,49.94
Malda,811,Malda-811,89,Primary School 89,323,298,1,622,47.91
Malda,811,Malda-811,90,Anganwadi Centre 90,319,323,0,642,50.31
Malda,811,Malda-811,91,Primary School 91,252,243,0,495,49.09
Malda,811,Malda-811,92,Madrasa 92,275,265,0,540,49.07
