district,ac_code,ac_name,part_no,booth_name,male,female,third_gender,total,female_pct,adj_count,adj_pct,votes_P1_2021,votes_P2_2021,votes_P3_2021,total_votes_2021,winner_2021,margin_2021,P1_share_2021,P2_share_2021,votes_P1_2019,votes_P2_2019,total_votes_2019,winner_2019,flipped_19_21,booth_category,priority_score,worker_assigned,contact_count,votes_to_win_est,notes
Kolkata,2101,KOL-2101,158,Community Hall 158,331,303,1,635,47.72,4,0.6,313,119,6,517,P1,194,60.5,23.0,309,140,499,P1,False,B,3,,0,255,
Kolkata,2101,KOL-2101,159,Health Sub-Centre 159,390,379,0,769,49.28,9,1.2,307,195,2,561,P1,112,54.7,34.8,382,109,584,P1,False,B,3,,0,308,
Kolkata,2101,KOL-2101,160,Primary School 160,266,268,0,534,50.19,6,1.1,236,138,3,425,P1,98,55.5,32.5,263,96,399,P1,False,B,3,,0,214,
Kolkata,2101,KOL-2101,161,Madrasa 161,377,363,1,741,48.99,5,0.7,328,138,8,573,P1,190,57.2,24.1,305,175,611,P1,False,B,3,,0,297,
Kolkata,2101,KOL-2101,162,Anganwadi Centre 162,276,284,1,561,50.62,7,1.2,279,85,4,414,P1,194,67.4,20.5,278,127,450,P1,False,A,1,,0,225,
Kolkata,2101,KOL-2101,163,Post Office 163,369,352,0,721,48.82,9,1.2,305,114,7,522,P1,191,58.4,21.8,326,172,592,P1,False,B,3,,0,289,
Kolkata,2101,KOL-2101,164,Anganwadi Centre 164,368,357,0,725,49.24,6,0.8,295,134,8,592,P1,146,49.8,22.6,313,205,600,P1,False,B,3,,0,291,
Kolkata,2101,KOL-2101,165,Club Building 165,309,303,1,613,49.43,6,1.0,285,125,8,485,P1,160,58.8,25.8,267,178,495,P1,False,B,3,,0,246,
Kolkata,2101,KOL-2101,166,Madrasa 166,269,253,1,523,48.37,6,1.1,281,99,3,433,P1,182,64.9,22.9,275,74,388,P1,False,B,3,,0,210,
Kolkata,2101,KOL-2101,167,Community Hall 167,408,394,0,802,49.13,8,1.0,314,139,5,591,P1,175,53.1,23.5,371,178,610,P1,False,B,3,,0,321,
Kolkata,2101,KOL-2101,168,Temple Hall 168,402,371,1,774,47.93,8,1.0,384,131,6,572,P1,253,67.1,22.9,374,130,560,P1,False,A,1,,0,310,
Kolkata,2101,KOL-2101,169,Panchayat Bhavan 169,284,287,1,572,50.17,6,1.0,294,91,5,439,P1,203,67.0,20.7,252,90,441,P1,False,A,1,,0,229,
Kolkata,2101,KOL-2101,170,Market Building 170,300,281,0,581,48.36,6,1.0,292,136,2,477,P1,156,61.2,28.5,212,118,425,P1,False,B,3,,0,233,
Kolkata,2101,KOL-2101,171,Post Office 171,362,346,0,708,48.87,5,0.7,329,184,6,570,P1,145,57.7,32.3,369,115,538,P1,False,B,3,,0,284,
Kolkata,2101,KOL-2101,172,Market Building 172,362,341,1,704,48.44,5,0.7,346,165,4,573,P1,181,60.4,28.8,343,143,540,P1,False,B,3,,0,282,
Kolkata,2101,KOL-2101,173,Primary School 173,368,340,0,708,48.02,9,1.3,297,136,17,587,P1,161,50.6,23.2,351,176,585,P1,False,B,3,,0,284,
Kolkata,2101,KOL-2101,174,Anganwadi Centre 174,394,374,0,768,48.7,6,0.8,362,141,4,559,P1,221,64.8,25.2,401,143,604,P1,False,B,3,,0,308,
Kolkata,2101,KOL-2101,175,Panchayat Bhavan 175,298,291,0,589,49.41,4,0.7,219,120,8,425,P1,99,51.5,28.2,300,121,468,P1,False,B,3,,0,236,
Kolkata,2101,KOL-2101,176,Madrasa 176,244,243,0,487,49.9,4,0.8,237,124,3,401,P1,113,59.1,30.9,202,125,398,P1,False,B,3,,0,195,
Kolkata,2101,KOL-2101,177,Market Building 177,308,316,0,624,50.64,7,1.1,317,123,4,489,P1,194,64.8,25.2,305,124,477,P1,False,B,3,,0,250,
Kolkata,2101,KOL-2101,178,High School 178,389,380,1,770,49.35,6,0.8,361,173,8,635,P1,188,56.9,27.2,331,153,616,P1,False,B,3,,0,309,
Kolkata,2101,KOL-2101,179,Health Sub-Centre 179,266,239,1,506,47.23,4,0.8,256,96,1,391,P1,160,65.5,24.6,198,141,407,P1,False,A,1,,0,203,
Kolkata,2101,KOL-2101,180,Panchayat Bhavan 180,415,372,0,787,47.27,7,0.9,408,127,4,595,P1,281,68.6,21.3,380,144,582,P1,False,A,1,,0,315,
Kolkata,2101,KOL-2101,181,High School 181,352,358,0,710,50.42,6,0.8,360,119,6,532,P1,241,67.7,22.4,256,180,513,P1,False,A,1,,0,285,
Kolkata,2101,KOL-2101,182,Anganwadi Centre 182,381,362,0,743,48.72,6,0.8,297,168,8,551,P1,129,53.9,30.5,378,119,552,P1,False,B,3,,0,298,
Kolkata,2101,KOL-2101,183,High School 183,404,367,1,772,47.54,6,0.8,394,140,4,593,P1,254,66.4,23.6,348,157,561,P1,False,A,1,,0,309,
Kolkata,2101,KOL-2101,184,Market Building 184,387,355,1,743,47.78,8,1.1,367,161,6,587,P1,206,62.5,27.4,278,180,588,P1,False,B,3,,0,298,
Kolkata,2102,KOL-2102,1,Club Building 1,303,281,1,585,48.03,15,2.6,254,132,4,431,P1,122,58.9,30.6,280,129,486,P1,False,B,3,,0,234,
Kolkata,2102,KOL-2102,2,Govt Office 2,367,369,0,736,50.14,14,1.9,337,146,3,571,P1,191,59.0,25.6,352,174,602,P1,False,B,3,,0,295,
Kolkata,2102,KOL-2102,3,Health Sub-Centre 3,306,315,0,621,50.72,15,2.4,278,133,4,457,P1,145,60.8,29.1,297,133,478,P1,False,B,3,,0,249,
Kolkata,2102,KOL-2102,4,Primary School 4,366,348,1,715,48.67,13,1.8,285,191,6,570,P1,94,50.0,33.5,388,118,563,P1,False,B,3,,0,287,
Kolkata,2102,KOL-2102,5,Temple Hall 5,280,271,0,551,49.18,13,2.4,260,106,2,422,P1,154,61.6,25.1,327,84,457,P1,False,B,3,,0,221,
Kolkata,2102,KOL-2102,6,Community Hall 6,340,322,1,663,48.57,14,2.1,300,132,8,520,P1,168,57.7,25.4,322,129,501,P1,False,B,3,,0,266,
Kolkata,2102,KOL-2102,7,Madrasa 7,336,336,1,673,49.93,17,2.5,273,182,3,506,P1,91,54.0,36.0,261,158,524,P1,False,B,3,,0,270,
Kolkata,2102,KOL-2102,8,Club Building 8,282,260,0,542,47.97,14,2.6,230,141,5,445,P1,89,51.7,31.7,288,116,448,P1,False,B,3,,0,217,
Kolkata,2102,KOL-2102,9,Temple Hall 9,343,316,0,659,47.95,15,2.3,345,139,3,542,P1,206,63.7,25.6,273,167,515,P1,False,B,3,,0,264,
Kolkata,2102,KOL-2102,10,Primary School 10,326,300,0,626,47.92,11,1.8,270,131,5,518,P1,139,52.1,25.3,234,158,467,P1,False,B,3,,0,251,
Kolkata,2102,KOL-2102,11,Primary School 11,286,264,0,550,48.0,10,1.8,225,109,4,438,P1,116,51.4,24.9,272,126,442,P1,False,B,3,,0,220,
Kolkata,2102,KOL-2102,12,Post Office 12,263,253,1,517,48.94,12,2.3,280,79,4,399,P1,201,70.2,19.8,231,97,389,P1,False,A,1,,0,207,
Kolkata,2102,KOL-2102,13,Post Office 13,359,331,0,690,47.97,15,2.2,273,122,12,521,P1,151,52.4,23.4,354,115,521,P1,False,B,3,,0,277,
Kolkata,2102,KOL-2102,14,High School 14,276,278,0,554,50.18,9,1.6,254,101,3,415,P1,153,61.2,24.3,247,136,425,P1,False,B,3,,0,222,
Kolkata,2102,KOL-2102,15,Temple Hall 15,287,273,0,560,48.75,12,2.1,259,117,5,418,P1,142,62.0,28.0,233,120,416,P1,False,B,3,,0,224,
Kolkata,2102,KOL-2102,16,Post Office 16,310,283,0,593,47.72,13,2.2,308,90,5,442,P1,218,69.7,20.4,274,120,437,P1,False,A,1,,0,238,
Kolkata,2102,KOL-2102,17,Club Building 17,265,239,0,504,47.42,13,2.6,217,133,1,392,P1,84,55.4,33.9,212,89,409,P1,False,B,3,,0,202,
Kolkata,2102,KOL-2102,18,Panchayat Bhavan 18,325,313,0,638,49.06,13,2.0,286,158,7,512,P1,128,55.9,30.9,260,199,529,P1,False,B,3,,0,256,
Kolkata,2102,KOL-2102,19,Panchayat Bhavan 19,340,351,0,691,50.8,17,2.5,248,137,8,533,P1,111,46.5,25.7,304,166,568,P1,False,B,3,,0,277,
Kolkata,2102,KOL-2102,20,Panchayat Bhavan 20,360,368,1,729,50.48,13,1.8,268,125,16,540,P1,143,49.6,23.1,367,179,606,P1,False,B,3,,0,292,
Kolkata,2102,KOL-2102,21,Community Hall 21,386,390,1,777,50.19,19,2.4,417,159,3,640,P1,258,65.2,24.8,331,212,646,P1,False,A,1,,0,311,
Kolkata,2102,KOL-2102,22,Panchayat Bhavan 22,383,384,1,768,50.0,13,1.7,408,164,5,635,P1,244,64.3,25.8,390,179,637,P1,False,B,3,,0,308,
Kolkata,2102,KOL-2102,23,Market Building 23,294,268,1,563,47.6,13,2.3,292,121,2,459,P1,171,63.6,26.4,266,112,423,P1,False,B,3,,0,226,
Kolkata,2102,KOL-2102,24,Panchayat Bhavan 24,382,378,1,761,49.67,13,1.7,370,182,7,614,P1,188,60.3,29.6,325,103,582,P1,False,B,3,,0,305,
Kolkata,2102,KOL-2102,25,Health Sub-Centre 25,256,257,0,513,50.1,12,2.3,255,125,3,422,P1,130,60.4,29.6,217,112,426,P1,False,B,3,,0,206,
Kolkata,2102,KOL-2102,26,Club Building 26,398,393,0,791,49.68,16,2.0,302,191,5,574,P1,111,52.6,33.3,338,164,627,P1,False,B,3,,0,317,
Kolkata,2102,KOL-2102,27,Govt Office 27,355,320,0,675,47.41,14,2.1,288,156,2,493,P1,132,58.4,31.6,319,129,498,P1,False,B,3,,0,271,
Kolkata,2102,KOL-2102,28,Health Sub-Centre 28,386,372,1,759,49.01,12,1.6,297,197,7,595,P1,100,49.9,33.1,344,131,558,P1,False,B,3,,0,304,
Kolkata,2102,KOL-2102,29,Health Sub-Centre 29,280,261,1,542,48.15,13,2.4,249,112,7,420,P1,137,59.3,26.7,225,130,400,P1,False,B,3,,0,217,
Kolkata,2102,KOL-2102,30,Post Office 30,334,343,1,678,50.59,11,1.6,341,128,2,521,P1,213,65.5,24.6,393,100,548,P1,False,A,1,,0,272,
Kolkata,2102,KOL-2102,31,Community Hall 31,319,324,0,643,50.39,10,1.6,235,100,13,468,P1,120,50.2,21.4,242,133,534,P1,False,B,3,,0,258,
Kolkata,2102,KOL-2102,32,Community Hall 32,361,351,1,713,49.23,17,2.4,351,155,4,575,P1,196,61.0,27.0,335,164,554,P1,False,B,3,,0,286,
Kolkata,2102,KOL-2102,33,Post Office 33,304,276,0,580,47.59,12,2.1,238,123,4,426,P1,115,55.9,28.9,241,140,423,P1,False,B,3,,0,232,
Kolkata,2102,KOL-2102,34,Health Sub-Centre 34,397,392,1,790,49.62,18,2.3,415,125,5,623,P1,290,66.6,20.1,384,136,578,P1,False,A,1,,0,317,
Kolkata,2102,KOL-2102,35,Club Building 35,337,342,1,680,50.29,10,1.5,277,175,5,502,P1,102,55.2,34.9,291,168,560,P1,False,B,3,,0,273,
Kolkata,2102,KOL-2102,36,Primary School 36,298,298,0,596,50.0,10,1.7,271,147,2,464,P1,124,58.4,31.7,246,144,433,P1,False,B,3,,0,239,
Kolkata,2102,KOL-2102,37,Temple Hall 37,348,341,0,689,49.49,16,2.3,287,194,7,565,P1,93,50.8,34.3,239,126,522,P1,False,B,3,,0,276,
Kolkata,2102,KOL-2102,38,Temple Hall 38,241,243,0,484,50.21,11,2.3,207,90,7,386,P1,117,53.6,23.3,159,116,368,P1,False,B,3,,0,194,
Kolkata,2102,KOL-2102,39,Govt Office 39,255,238,0,493,48.28,11,2.2,227,129,2,395,P1,98,57.5,32.7,200,94,363,P1,False,B,3,,0,198,
Kolkata,2102,KOL-2102,40,Club Building 40,369,373,0,742,50.27,15,2.0,352,133,5,539,P1,219,65.3,24.7,305,99,567,P1,False,A,1,,0,297,
Kolkata,2102,KOL-2102,41,Madrasa 41,246,239,0,485,49.28,12,2.5,235,90,3,361,P1,145,65.1,24.9,167,104,378,P1,False,A,1,,0,194,
Kolkata,2102,KOL-2102,42,Govt Office 42,257,262,1,520,50.38,12,2.3,231,102,3,394,P1,129,58.6,25.9,234,89,378,P1,False,B,3,,0,208,
Kolkata,2102,KOL-2102,43,Primary School 43,377,390,0,767,50.85,18,2.3,365,157,4,580,P1,208,62.9,27.1,336,165,563,P1,False,B,3,,0,307,
Kolkata,2102,KOL-2102,44,Market Building 44,342,308,1,651,47.31,9,1.4,313,126,5,488,P1,187,64.1,25.8,356,86,491,P1,False,B,3,,0,261,
Kolkata,2102,KOL-2102,45,Primary School 45,261,257,0,518,49.61,9,1.7,267,109,3,418,P1,158,63.9,26.1,221,150,416,P1,False,B,3,,0,208,
Kolkata,2102,KOL-2102,46,Primary School 46,324,299,1,624,47.92,16,2.6,306,113,5,466,P1,193,65.7,24.2,298,128,509,P1,False,A,1,,0,250,
Kolkata,2102,KOL-2102,47,Madrasa 47,402,364,1,767,47.46,19,2.5,316,179,7,609,P1,137,51.9,29.4,374,196,633,P1,False,B,3,,0,307,
Kolkata,2102,KOL-2102,48,Govt Office 48,415,400,1,816,49.02,21,2.6,331,173,6,592,P1,158,55.9,29.2,355,228,648,P1,False,B,3,,0,327,
Kolkata,2102,KOL-2102,49,Madrasa 49,258,261,1,520,50.19,8,1.5,274,113,2,430,P1,161,63.7,26.3,261,103,414,P1,False,B,3,,0,208,
Kolkata,2102,KOL-2102,50,Temple Hall 50,252,243,0,495,49.09,11,2.2,214,133,6,411,P1,81,52.1,32.4,235,108,381,P1,False,B,3,,0,198,
Kolkata,2102,KOL-2102,51,Govt Office 51,395,355,1,751,47.27,13,1.7,301,221,9,606,P1,80,49.7,36.5,335,138,551,P1,False,B,3,,0,301,
Kolkata,2102,KOL-2102,52,Anganwadi Centre 52,377,380,0,757,50.2,11,1.5,299,109,5,566,P1,152,52.8,19.3,330,186,573,P1,False,B,3,,0,303,
Kolkata,2102,KOL-2102,53,Temple Hall 53,347,327,1,675,48.44,17,2.5,235,135,10,489,P1,100,48.1,27.6,300,145,508,P1,False,B,3,,0,271,
Kolkata,2102,KOL-2102,54,Govt Office 54,365,341,1,707,48.23,12,1.7,247,118,21,546,P1,92,45.2,21.6,416,99,572,P1,False,B,3,,0,283,
Kolkata,2102,KOL-2102,55,Panchayat Bhavan 55,269,255,1,525,48.57,12,2.3,214,132,5,435,P1,82,49.2,30.3,231,136,407,P1,False,B,3,,0,210,
Kolkata,2102,KOL-2102,56,Govt Office 56,295,290,0,585,49.57,11,1.9,256,143,2,443,P1,113,57.8,32.3,292,114,465,P1,False,B,3,,0,234,
Kolkata,2102,KOL-2102,57,Post Office 57,325,309,0,634,48.74,15,2.4,251,144,5,473,P1,107,53.1,30.4,275,176,501,P1,False,B,3,,0,254,
Kolkata,2102,KOL-2102,58,Primary School 58,344,354,1,699,50.64,10,1.4,303,176,4,533,P1,127,56.8,33.0,398,107,561,P1,False,B,3,,0,280,
Kolkata,2102,KOL-2102,59,Madrasa 59,355,349,1,705,49.5,14,2.0,349,154,4,558,P1,195,62.5,27.6,308,140,581,P1,False,B,3,,0,283,
Kolkata,2102,KOL-2102,60,Govt Office 60,242,242,1,485,49.9,8,1.6,202,132,4,395,P1,70,51.1,33.4,193,124,352,P1,False,B,3,,0,194,
Kolkata,2102,KOL-2102,61,Govt Office 61,413,381,0,794,47.98,11,1.4,319,198,7,574,P1,121,55.6,34.5,361,166,604,P1,False,B,3,,0,318,
Kolkata,2102,KOL-2102,62,Post Office 62,385,383,1,769,49.8,17,2.2,337,126,7,561,P1,211,60.1,22.5,367,192,621,P1,False,B,3,,0,308,
Kolkata,2102,KOL-2102,63,Club Building 63,339,340,0,679,50.07,12,1.8,264,166,8,511,P1,98,51.7,32.5,231,170,490,P1,False,B,3,,0,272,
Kolkata,2102,KOL-2102,64,Temple Hall 64,343,310,1,654,47.4,16,2.4,334,139,4,526,P1,195,63.5,26.4,314,146,523,P1,False,B,3,,0,262,
Kolkata,2102,KOL-2102,65,Govt Office 65,417,380,0,797,47.68,14,1.8,381,155,4,596,P1,226,63.9,26.0,284,134,653,P1,False,B,3,,0,319,
Kolkata,2102,KOL-2102,66,Community Hall 66,258,246,0,504,48.81,13,2.6,181,125,7,373,P1,56,48.5,33.5,270,97,412,P1,False,B,3,,0,202,
Kolkata,2102,KOL-2102,67,Post Office 67,309,284,0,593,47.89,9,1.5,257,132,6,465,P1,125,55.3,28.4,229,153,446,P1,False,B,3,,0,238,
Kolkata,2102,KOL-2102,68,Anganwadi Centre 68,387,393,0,780,50.38,17,2.2,350,136,6,613,P1,214,57.1,22.2,331,190,579,P1,False,B,3,,0,313,
Kolkata,2102,KOL-2102,69,Primary School 69,381,367,0,748,49.06,11,1.5,301,127,17,585,P1,167,51.5,21.7,323,176,554,P1,False,B,3,,0,300,
Kolkata,2102,KOL-2102,70,Post Office 70,396,388,0,784,49.49,18,2.3,414,139,2,614,P1,275,67.4,22.6,312,127,565,P1,False,A,1,,0,314,
Kolkata,2102,KOL-2102,71,Primary School 71,300,292,0,592,49.32,13,2.2,253,131,4,426,P1,122,59.4,30.8,229,150,467,P1,False,B,3,,0,237,
Kolkata,2102,KOL-2102,72,Primary School 72,333,325,1,659,49.32,15,2.3,296,160,5,538,P1,136,55.0,29.7,277,201,537,P1,False,B,3,,0,264,
Kolkata,2102,KOL-2102,73,Madrasa 73,242,239,0,481,49.69,11,2.3,270,90,4,400,P1,180,67.5,22.5,194,118,351,P1,False,A,1,,0,193,
Kolkata,2102,KOL-2102,74,Anganwadi Centre 74,300,303,0,603,50.25,11,1.8,302,137,4,501,P1,165,60.3,27.3,289,122,478,P1,False,B,3,,0,242,
Kolkata,2102,KOL-2102,75,Govt Office 75,388,385,1,774,49.74,17,2.2,346,168,8,584,P1,178,59.2,28.8,364,160,615,P1,False,B,3,,0,310,
Kolkata,2102,KOL-2102,76,Anganwadi Centre 76,368,351,0,719,48.82,12,1.7,309,171,6,533,P1,138,58.0,32.1,259,179,524,P1,False,B,3,,0,288,
Kolkata,2102,KOL-2102,77,Govt Office 77,323,318,1,642,49.53,13,2.0,235,181,4,504,P1,54,46.6,35.9,342,135,530,P1,False,B,3,,0,257,
Kolkata,2102,KOL-2102,78,Community Hall 78,264,239,0,503,47.51,10,2.0,225,109,6,402,P1,116,56.0,27.1,219,99,382,P1,False,B,3,,0,202,
Kolkata,2102,KOL-2102,79,Primary School 79,366,368,0,734,50.14,15,2.0,425,95,5,578,P1,330,73.5,16.4,332,165,575,P1,False,A,1,,0,294,
Kolkata,2102,KOL-2102,80,Post Office 80,347,358,1,706,50.71,17,2.4,271,202,11,578,P1,69,46.9,34.9,304,140,535,P1,False,B,3,,0,283,
Kolkata,2102,KOL-2102,81,Community Hall 81,402,395,1,798,49.5,11,1.4,376,163,5,599,P1,213,62.8,27.2,365,198,654,P1,False,B,3,,0,320,
Kolkata,2102,KOL-2102,82,Panchayat Bhavan 82,368,340,0,708,48.02,14,2.0,276,152,11,528,P1,124,52.3,28.8,337,132,522,P1,False,B,3,,0,284,
Kolkata,2102,KOL-2102,83,Community Hall 83,297,272,1,570,47.72,15,2.6,225,135,3,414,P1,90,54.3,32.6,232,160,435,P1,False,B,3,,0,228,
Kolkata,2102,KOL-2102,84,Health Sub-Centre 84,244,240,0,484,49.59,10,2.1,239,96,3,391,P1,143,61.1,24.6,230,102,372,P1,False,B,3,,0,194,
Kolkata,2102,KOL-2102,85,Temple Hall 85,378,349,0,727,48.01,17,2.3,316,201,7,575,P1,115,55.0,35.0,287,205,565,P1,False,B,3,,0,291,
Kolkata,2102,KOL-2102,86,Panchayat Bhavan 86,276,283,0,559,50.63,12,2.1,229,93,14,460,P1,109,49.8,20.2,204,155,437,P1,False,B,3,,0,224,
Kolkata,2102,KOL-2102,87,Panchayat Bhavan 87,378,361,1,740,48.78,17,2.3,357,159,7,573,P1,198,62.3,27.7,313,142,584,P1,False,B,3,,0,297,
Kolkata,2102,KOL-2102,88,Govt Office 88,372,339,1,712,47.61,12,1.7,368,121,6,544,P1,247,67.6,22.2,293,188,546,P1,False,A,1,,0,285,
Kolkata,2102,KOL-2102,89,Panchayat Bhavan 89,391,394,1,786,50.13,16,2.0,375,174,7,610,P1,201,61.5,28.5,357,159,588,P1,False,B,3,,0,315,
Kolkata,2102,KOL-2102,90,Anganwadi Centre 90,332,297,0,629,47.22,12,1.9,321,121,2,505,P1,200,63.6,24.0,275,149,492,P1,False,B,3,,0,252,
Kolkata,2102,KOL-2102,91,Madrasa 91,315,302,0,617,48.95,14,2.3,264,143,3,498,P1,121,53.0,28.7,255,157,508,P1,False,B,3,,0,247,
Kolkata,2102,KOL-2102,92,Health Sub-Centre 92,286,289,1,576,50.17,8,1.4,274,134,5,454,P1,140,60.4,29.5,277,123,445,P1,False,B,3,,0,231,
Kolkata,2102,KOL-2102,93,Community Hall 93,413,384,1,798,48.12,18,2.3,337,204,8,635,P1,133,53.1,32.1,410,130,600,P1,False,B,3,,0,320,
Kolkata,2102,KOL-2102,94,Anganwadi Centre 94,406,381,1,788,48.35,18,2.3,357,145,12,626,P1,212,57.0,23.2,257,129,635,P1,False,B,3,,0,316,
Kolkata,2102,KOL-2102,95,Madrasa 95,306,298,1,605,49.26,15,2.5,279,117,2,440,P1,162,63.4,26.6,269,84,478,P1,False,B,3,,0,242,
Kolkata,2102,KOL-2102,96,Govt Office 96,266,249,0,515,48.35,10,1.9,240,114,6,419,P1,126,57.3,27.2,231,128,418,P1,False,B,3,,0,206,
Kolkata,2102,KOL-2102,97,Primary School 97,299,306,1,606,50.5,9,1.5,281,150,6,502,P1,131,56.0,29.9,235,106,441,P1,False,B,3,,0,243,
Kolkata,2102,KOL-2102,98,Temple Hall 98,404,365,1,770,47.4,17,2.2,323,196,10,632,P1,127,51.1,31.0,278,196,585,P1,False,B,3,,0,309,
Kolkata,2102,KOL-2102,99,Govt Office 99,354,352,0,706,49.86,13,1.8,298,142,6,547,P1,156,54.5,26.0,293,127,572,P1,False,B,3,,0,283,
Kolkata,2102,KOL-2102,100,High School 100,250,248,1,499,49.7,12,2.4,294,74,4,409,P1,220,71.9,18.1,184,130,403,P1,False,A,1,,0,200,
Kolkata,2102,KOL-2102,101,Madrasa 101,272,259,0,531,48.78,12,2.3,241,118,3,418,P1,123,57.7,28.2,225,102,404,P1,False,B,3,,0,213,
Kolkata,2102,KOL-2102,102,Temple Hall 102,299,282,1,582,48.45,8,1.4,311,89,4,444,P1,222,70.0,20.0,281,119,472,P1,False,A,1,,0,233,
Kolkata,2102,KOL-2102,103,Temple Hall 103,342,349,0,691,50.51,18,2.6,268,139,6,559,P1,128,47.9,24.9,339,117,507,P1,False,B,3,,0,277,
Kolkata,2102,KOL-2102,104,High School 104,321,296,0,617,47.97,11,1.8,272,134,7,501,P1,138,54.3,26.7,214,117,449,P1,False,B,3,,0,247,
Kolkata,2102,KOL-2102,105,Community Hall 105,292,298,0,590,50.51,12,2.0,273,150,5,470,P1,123,58.1,31.9,306,87,437,P1,False,B,3,,0,236,
Kolkata,2102,KOL-2102,106,Primary School 106,263,250,1,514,48.64,12,2.3,235,147,3,425,P1,88,55.3,34.6,244,121,420,P1,False,B,3,,0,206,
Kolkata,2102,KOL-2102,107,Temple Hall 107,367,347,0,714,48.6,18,2.5,268,132,11,541,P1,136,49.5,24.4,229,202,516,P1,False,B,3,,0,286,
Kolkata,2102,KOL-2102,108,Club Building 108,377,348,0,725,48.0,15,2.1,340,172,6,578,P1,168,58.8,29.8,370,153,587,P1,False,B,3,,0,291,
Kolkata,2102,KOL-2102,109,Health Sub-Centre 109,400,366,0,766,47.78,15,2.0,316,132,14,562,P1,184,56.2,23.5,295,93,575,P1,False,B,3,,0,307,
Kolkata,2102,KOL-2102,110,Health Sub-Centre 110,415,379,1,795,47.67,20,2.5,362,179,9,634,P1,183,57.1,28.2,366,176,602,P1,False,B,3,,0,319,
Kolkata,2102,KOL-2102,111,Temple Hall 111,393,401,1,795,50.44,17,2.1,422,164,8,653,P1,258,64.6,25.1,360,163,607,P1,False,B,3,,0,319,
Kolkata,2102,KOL-2102,112,Primary School 112,349,346,0,695,49.78,12,1.7,303,146,4,524,P1,157,57.8,27.9,256,191,522,P1,False,B,3,,0,279,
Kolkata,2102,KOL-2102,113,Health Sub-Centre 113,301,292,1,594,49.16,11,1.9,261,125,7,459,P1,136,56.9,27.2,229,127,479,P1,False,B,3,,0,238,
Kolkata,2102,KOL-2102,114,Temple Hall 114,334,343,0,677,50.66,13,1.9,326,148,3,552,P1,178,59.1,26.8,327,173,556,P1,False,B,3,,0,271,
Kolkata,2102,KOL-2102,115,Post Office 115,280,254,0,534,47.57,12,2.2,262,122,2,427,P1,140,61.4,28.6,220,147,408,P1,False,B,3,,0,214,
Kolkata,2102,KOL-2102,116,Anganwadi Centre 116,281,261,1,543,48.07,12,2.2,237,132,3,412,P1,105,57.5,32.0,252,113,406,P1,False,B,3,,0,218,
Kolkata,2102,KOL-2102,117,Health Sub-Centre 117,395,403,0,798,50.5,13,1.6,474,106,3,644,P1,368,73.6,16.5,331,215,642,P1,False,A,1,,0,320,
Kolkata,2102,KOL-2102,118,Club Building 118,339,339,1,679,49.93,11,1.6,359,141,4,555,P1,218,64.7,25.4,316,114,511,P1,False,B,3,,0,272,
Kolkata,2102,KOL-2102,119,Anganwadi Centre 119,326,313,0,639,48.98,12,1.9,282,113,8,482,P1,169,58.5,23.4,284,104,518,P1,False,B,3,,0,256,
Kolkata,2102,KOL-2102,120,Madrasa 120,259,256,0,515,49.71,11,2.1,232,117,9,424,P1,115,54.7,27.6,209,105,391,P1,False,B,3,,0,206,
Kolkata,2102,KOL-2102,121,Post Office 121,369,337,0,706,47.73,16,2.3,331,184,4,572,P1,147,57.9,32.2,310,122,527,P1,False,B,3,,0,283,
Kolkata,2102,KOL-2102,122,Anganwadi Centre 122,352,322,1,675,47.7,16,2.4,307,143,5,500,P1,164,61.4,28.6,326,143,522,P1,False,B,3,,0,271,
Kolkata,2102,KOL-2102,123,Panchayat Bhavan 123,306,311,1,618,50.32,16,2.6,260,107,8,450,P1,153,57.8,23.8,207,127,452,P1,False,B,3,,0,248,
Kolkata,2102,KOL-2102,124,Primary School 124,322,331,1,654,50.61,15,2.3,337,116,5,503,P1,221,67.0,23.1,240,199,519,P1,False,A,1,,0,262,
Kolkata,2102,KOL-2102,125,Primary School 125,426,387,1,814,47.54,18,2.2,439,155,3,660,P1,284,66.5,23.5,414,177,657,P1,False,A,1,,0,326,
Kolkata,2102,KOL-2102,126,Anganwadi Centre 126,320,328,1,649,50.54,17,2.6,281,149,6,521,P1,132,53.9,28.6,250,172,469,P1,False,B,3,,0,260,
Kolkata,2102,KOL-2102,127,Health Sub-Centre 127,327,298,1,626,47.6,16,2.6,293,129,5,494,P1,164,59.3,26.1,269,139,453,P1,False,B,3,,0,251,
Kolkata,2102,KOL-2102,128,Market Building 128,263,243,1,507,47.93,12,2.4,234,120,2,398,P1,114,58.8,30.2,249,65,370,P1,False,B,3,,0,203,
Kolkata,2102,KOL-2102,129,Post Office 129,346,348,1,695,50.07,15,2.2,338,177,5,572,P1,161,59.1,30.9,295,171,518,P1,False,B,3,,0,279,
Kolkata,2102,KOL-2102,130,Health Sub-Centre 130,287,283,1,571,49.56,9,1.6,245,90,11,434,P1,155,56.5,20.7,239,129,463,P1,False,B,3,,0,229,
Kolkata,2102,KOL-2102,131,Temple Hall 131,414,376,0,790,47.59,14,1.8,333,185,4,575,P1,148,57.9,32.2,357,150,635,P1,False,B,3,,0,317,
Kolkata,2102,KOL-2102,132,Post Office 132,362,343,1,706,48.58,16,2.3,341,186,6,586,P1,155,58.2,31.7,284,145,544,P1,False,B,3,,0,283,
