district,ac_code,ac_name,part_no,booth_name,male,female,third_gender,total,female_pct,adj_count,adj_pct,votes_P1_2021,votes_P2_2021,votes_P3_2021,total_votes_2021,winner_2021,margin_2021,P1_share_2021,P2_share_2021,votes_P1_2019,votes_P2_2019,total_votes_2019,winner_2019,flipped_19_21,booth_category,priority_score,worker_assigned,contact_count,votes_to_win_est,notes
Murshidabad,154,Samserganj,25,Club Building 25,321,320,1,642,49.84,106,16.5,308,131,8,509,P1,177,60.5,25.7,300,79,548,P1,False,D,4,,0,281,
Murshidabad,154,Samserganj,26,Post Office 26,409,410,0,819,50.06,141,17.2,453,175,6,697,P1,278,65.0,25.1,445,72,649,P1,False,D,4,,0,359,
Murshidabad,154,Samserganj,27,High School 27,260,237,1,498,47.59,98,19.7,288,103,2,435,P1,185,66.2,23.7,339,63,447,P1,False,D,4,,0,218,
Murshidabad,154,Samserganj,28,Primary School 28,369,335,1,705,47.52,107,15.2,384,133,5,614,P1,251,62.5,21.7,474,75,610,P1,False,D,4,,0,309,
Murshidabad,154,Samserganj,29,High School 29,284,269,0,553,48.64,129,23.3,259,149,3,491,P1,110,52.7,30.3,352,49,490,P1,False,D,4,,0,242,
Murshidabad,154,Samserganj,30,Madrasa 30,359,360,1,720,50.0,95,13.2,298,102,18,604,P1,118,49.3,16.9,360,161,579,P1,False,D,4,,0,315,
Murshidabad,154,Samserganj,31,Madrasa 31,402,397,0,799,49.69,114,14.3,388,175,7,696,P1,213,55.7,25.1,456,99,649,P1,False,D,4,,0,350,
Murshidabad,154,Samserganj,32,Market Building 32,386,366,1,753,48.61,156,20.7,347,180,9,650,P1,167,53.4,27.7,441,106,675,P1,False,D,4,,0,330,
Murshidabad,154,Samserganj,33,Anganwadi Centre 33,362,367,0,729,50.34,122,16.7,376,146,8,654,P1,230,57.5,22.3,403,167,633,P1,False,D,4,,0,319,
Murshidabad,154,Samserganj,34,Panchayat Bhavan 34,267,247,1,515,47.96,120,23.3,243,90,8,430,P1,153,56.5,20.9,286,132,465,P1,False,D,4,,0,226,
Murshidabad,154,Samserganj,35,Market Building 35,270,256,0,526,48.67,118,22.4,258,93,5,475,P1,144,54.3,19.6,301,78,421,P1,False,D,4,,0,230,
Murshidabad,154,Samserganj,36,Primary School 36,271,259,1,531,48.78,88,16.6,315,110,5,472,P1,205,66.7,23.3,283,109,482,P1,False,D,4,,0,233,
Murshidabad,154,Samserganj,37,Community Hall 37,260,243,0,503,48.31,71,14.1,336,53,4,432,P1,283,77.8,12.3,232,73,411,P1,False,D,4,,0,220,
Murshidabad,154,Samserganj,38,Panchayat Bhavan 38,341,322,0,663,48.57,109,16.4,315,205,9,598,P1,110,52.7,34.3,341,142,537,P1,False,D,4,,0,290,
Murshidabad,154,Samserganj,39,Govt Office 39,385,366,0,751,48.74,138,18.4,371,146,4,605,P1,225,61.3,24.1,405,155,623,P1,False,D,4,,0,329,
Murshidabad,154,Samserganj,40,Anganwadi Centre 40,298,270,1,569,47.45,116,20.4,281,126,4,452,P1,155,62.2,27.9,267,77,461,P1,False,D,4,,0,249,
Murshidabad,154,Samserganj,41,Panchayat Bhavan 41,308,295,0,603,48.92,134,22.2,265,102,6,505,P1,139,52.5,20.2,312,104,485,P1,False,D,4,,0,264,
Murshidabad,154,Samserganj,42,Community Hall 42,361,354,1,716,49.44,128,17.9,323,159,10,584,P1,164,55.3,27.2,383,158,645,P1,False,D,4,,0,314,
Murshidabad,154,Samserganj,43,Community Hall 43,239,244,1,484,50.41,78,16.1,294,78,5,414,P1,216,71.0,18.8,280,104,426,P1,False,D,4,,0,212,
Murshidabad,154,Samserganj,44,Madrasa 44,395,363,1,759,47.83,96,12.6,395,82,14,639,P1,254,61.8,12.8,400,124,684,P1,False,D,4,,0,332,
Murshidabad,154,Samserganj,45,Temple Hall 45,402,377,1,780,48.33,180,23.1,349,130,6,628,P1,213,55.6,20.7,450,131,646,P1,False,D,4,,0,342,
Murshidabad,154,Samserganj,46,Panchayat Bhavan 46,310,297,1,608,48.85,126,20.7,332,125,9,544,P1,207,61.0,23.0,370,103,526,P1,False,D,4,,0,266,
Murshidabad,154,Samserganj,47,Panchayat Bhavan 47,336,340,0,676,50.3,140,20.7,281,158,7,551,P1,123,51.0,28.7,279,132,544,P1,False,D,4,,0,296,
Murshidabad,154,Samserganj,48,Temple Hall 48,342,332,1,675,49.19,133,19.7,323,146,6,568,P1,177,56.9,25.7,339,152,609,P1,False,D,4,,0,296,
Murshidabad,154,Samserganj,49,Community Hall 49,332,298,1,631,47.23,91,14.4,342,118,5,511,P1,224,66.9,23.1,323,95,527,P1,False,D,4,,0,276,
Murshidabad,154,Samserganj,50,Anganwadi Centre 50,246,238,0,484,49.17,97,20.0,239,76,4,405,P1,157,59.0,18.8,288,73,417,P1,False,D,4,,0,212,
Murshidabad,154,Samserganj,51,Panchayat Bhavan 51,365,368,1,734,50.14,144,19.6,391,134,6,647,P1,257,60.4,20.7,344,105,587,P1,False,D,4,,0,321,
Murshidabad,154,Samserganj,52,Market Building 52,394,396,0,790,50.13,125,15.8,332,161,9,639,P1,171,52.0,25.2,444,163,675,P1,False,D,4,,0,346,
Murshidabad,154,Samserganj,53,Market Building 53,292,285,0,577,49.39,101,17.5,242,130,4,465,P1,112,52.0,28.0,302,149,501,P1,False,D,4,,0,253,
Murshidabad,154,Samserganj,54,Community Hall 54,262,267,0,529,50.47,89,16.8,264,165,4,476,P1,99,55.5,34.7,213,108,443,P1,False,D,4,,0,232,
Murshidabad,154,Samserganj,55,Temple Hall 55,370,334,1,705,47.38,161,22.8,427,79,2,562,P1,348,76.0,14.1,429,97,618,P1,False,D,4,,0,309,
Murshidabad,154,Samserganj,56,Madrasa 56,286,260,1,547,47.53,93,17.0,286,110,3,440,P1,176,65.0,25.0,273,165,487,P1,False,D,4,,0,240,
Murshidabad,154,Samserganj,57,Health Sub-Centre 57,361,331,0,692,47.83,138,19.9,370,149,7,604,P1,221,61.3,24.7,314,102,621,P1,False,D,4,,0,303,
Murshidabad,154,Samserganj,58,Govt Office 58,338,328,1,667,49.18,152,22.8,384,133,4,575,P1,251,66.8,23.1,396,142,598,P1,False,D,4,,0,292,
Murshidabad,154,Samserganj,59,Community Hall 59,302,308,1,611,50.41,89,14.6,353,124,5,530,P1,229,66.6,23.4,313,55,554,P1,False,D,4,,0,268,
Murshidabad,154,Samserganj,60,High School 60,325,327,1,653,50.08,109,16.7,294,61,18,515,P1,157,57.1,11.8,299,136,524,P1,False,D,4,,0,286,
Murshidabad,154,Samserganj,61,Market Building 61,276,276,0,552,50.0,85,15.4,242,84,20,498,P1,96,48.6,16.9,323,104,474,P1,False,D,4,,0,242,
Murshidabad,154,Samserganj,62,High School 62,336,346,1,683,50.66,138,20.2,427,86,6,570,P1,341,74.9,15.1,400,143,611,P1,False,D,4,,0,299,
Murshidabad,154,Samserganj,63,Post Office 63,360,322,0,682,47.21,144,21.1,433,122,6,616,P1,311,70.3,19.8,402,123,592,P1,False,D,4,,0,299,
Murshidabad,154,Samserganj,64,Anganwadi Centre 64,336,331,1,668,49.55,99,14.8,381,155,5,595,P1,226,64.0,26.1,356,95,527,P1,False,D,4,,0,292,
Murshidabad,154,Samserganj,65,High School 65,335,339,1,675,50.22,115,17.0,327,155,5,551,P1,172,59.3,28.1,284,139,607,P1,False,D,4,,0,296,
Murshidabad,154,Samserganj,66,Anganwadi Centre 66,305,293,1,599,48.91,136,22.7,279,100,12,477,P1,179,58.5,21.0,294,56,474,P1,False,D,4,,0,262,
Murshidabad,154,Samserganj,67,Temple Hall 67,298,294,1,593,49.58,82,13.8,322,123,8,532,P1,199,60.5,23.1,317,107,512,P1,False,D,4,,0,260,
Murshidabad,154,Samserganj,68,Govt Office 68,320,314,0,634,49.53,119,18.8,317,140,12,560,P1,177,56.6,25.0,307,173,553,P1,False,D,4,,0,278,
Murshidabad,154,Samserganj,69,Post Office 69,247,255,1,503,50.7,73,14.5,292,94,6,452,P1,198,64.6,20.8,239,87,440,P1,False,D,4,,0,220,
Murshidabad,154,Samserganj,70,Club Building 70,283,256,0,539,47.5,124,23.0,306,112,4,477,P1,194,64.2,23.5,261,97,445,P1,False,D,4,,0,236,
Murshidabad,154,Samserganj,71,Anganwadi Centre 71,365,346,1,712,48.6,124,17.4,419,86,6,561,P1,333,74.7,15.3,377,69,573,P1,False,D,4,,0,312,
Murshidabad,154,Samserganj,72,Post Office 72,277,282,0,559,50.45,94,16.8,333,68,3,471,P1,265,70.7,14.4,325,109,482,P1,False,D,4,,0,245,
Murshidabad,154,Samserganj,73,Primary School 73,407,387,1,795,48.68,126,15.8,484,86,2,633,P1,398,76.5,13.6,386,116,637,P1,False,D,4,,0,348,
Murshidabad,154,Samserganj,74,Panchayat Bhavan 74,347,321,1,669,47.98,100,14.9,299,115,7,552,P1,173,54.2,20.8,368,141,591,P1,False,D,4,,0,293,
Murshidabad,154,Samserganj,75,Health Sub-Centre 75,348,316,1,665,47.52,146,22.0,368,118,4,578,P1,250,63.7,20.4,353,118,603,P1,False,D,4,,0,291,
Murshidabad,154,Samserganj,76,Community Hall 76,416,393,1,810,48.52,105,13.0,502,120,6,691,P1,382,72.6,17.4,409,163,638,P1,False,D,4,,0,355,
Murshidabad,154,Samserganj,77,High School 77,284,292,1,577,50.61,93,16.1,260,74,11,465,P1,144,55.9,15.9,295,118,459,P1,False,D,4,,0,253,
Murshidabad,154,Samserganj,78,Primary School 78,426,393,0,819,47.99,159,19.4,373,146,23,718,P1,205,51.9,20.3,420,196,695,P1,False,D,4,,0,359,
Murshidabad,154,Samserganj,79,Anganwadi Centre 79,338,312,0,650,48.0,141,21.7,329,74,14,539,P1,212,61.0,13.7,330,105,531,P1,False,D,4,,0,285,
Murshidabad,154,Samserganj,80,Anganwadi Centre 80,307,278,0,585,47.52,99,16.9,359,103,6,513,P1,256,70.0,20.1,294,58,466,P1,False,D,4,,0,256,
Murshidabad,154,Samserganj,81,Madrasa 81,294,296,0,590,50.17,138,23.4,319,79,8,483,P1,240,66.0,16.4,282,68,490,P1,False,D,4,,0,258,
Murshidabad,154,Samserganj,82,Community Hall 82,277,278,0,555,50.09,83,15.0,330,124,2,504,P1,206,65.5,24.6,235,103,469,P1,False,D,4,,0,243,
Murshidabad,154,Samserganj,83,Govt Office 83,272,281,1,554,50.72,71,12.8,344,100,5,493,P1,244,69.8,20.3,250,108,460,P1,False,D,4,,0,243,
Murshidabad,154,Samserganj,84,Govt Office 84,270,266,0,536,49.63,105,19.6,279,102,5,423,P1,177,66.0,24.1,313,93,451,P1,False,D,4,,0,235,
Murshidabad,154,Samserganj,85,Anganwadi Centre 85,251,236,0,487,48.46,72,14.8,281,100,2,423,P1,181,66.4,23.6,257,95,421,P1,False,D,4,,0,213,
Murshidabad,154,Samserganj,86,Primary School 86,339,305,1,645,47.29,91,14.1,292,128,10,509,P1,164,57.4,25.1,303,124,515,P1,False,D,4,,0,282,
Murshidabad,154,Samserganj,87,Temple Hall 87,273,271,0,544,49.82,123,22.6,301,95,7,457,P1,206,65.9,20.8,293,125,464,P1,False,D,4,,0,238,
Murshidabad,154,Samserganj,88,Health Sub-Centre 88,261,250,1,512,48.83,108,21.1,263,114,6,433,P1,149,60.7,26.3,262,87,406,P1,False,D,4,,0,224,
Murshidabad,154,Samserganj,89,Anganwadi Centre 89,410,373,0,783,47.64,103,13.2,345,97,13,631,P1,176,54.7,15.4,423,156,693,P1,False,D,4,,0,343,
Murshidabad,154,Samserganj,90,Post Office 90,251,250,1,502,49.8,100,19.9,295,78,8,444,P1,217,66.4,17.6,265,97,402,P1,False,D,4,,0,220,
Murshidabad,154,Samserganj,91,Post Office 91,399,410,0,809,50.68,136,16.8,425,177,4,669,P1,248,63.5,26.5,354,155,643,P1,False,D,4,,0,354,
Murshidabad,154,Samserganj,92,Post Office 92,351,334,0,685,48.76,90,13.1,351,149,4,587,P1,202,59.8,25.4,457,98,616,P1,False,D,4,,0,300,
Murshidabad,154,Samserganj,93,Madrasa 93,371,336,0,707,47.52,128,18.1,383,164,4,607,P1,219,63.1,27.0,289,59,584,P1,False,D,4,,0,310,
Murshidabad,154,Samserganj,94,Community Hall 94,413,378,0,791,47.79,174,22.0,417,141,10,695,P1,276,60.0,20.3,470,132,668,P1,False,D,4,,0,346,
Murshidabad,154,Samserganj,95,Club Building 95,403,395,1,799,49.44,184,23.0,431,78,9,672,P1,283,64.1,11.6,520,85,687,P1,False,D,4,,0,350,
Murshidabad,154,Samserganj,96,Health Sub-Centre 96,398,386,1,785,49.17,168,21.4,379,216,6,678,P1,163,55.9,31.9,400,128,631,P1,False,D,4,,0,344,
Murshidabad,154,Samserganj,97,Market Building 97,404,385,0,789,48.8,172,21.8,335,132,19,679,P1,148,49.3,19.4,388,173,635,P1,False,D,4,,0,345,
Murshidabad,154,Samserganj,98,Club Building 98,404,409,0,813,50.31,107,13.2,472,169,4,713,P1,303,66.2,23.7,434,149,735,P1,False,D,4,,0,356,
Murshidabad,154,Samserganj,99,Madrasa 99,352,358,1,711,50.35,113,15.9,367,134,7,582,P1,233,63.1,23.0,317,171,628,P1,False,D,4,,0,311,
Murshidabad,154,Samserganj,100,Madrasa 100,366,346,0,712,48.6,160,22.5,319,95,13,573,P1,179,55.7,16.6,431,132,626,P1,False,D,4,,0,312,
Murshidabad,154,Samserganj,101,Madrasa 101,360,337,1,698,48.28,96,13.8,353,140,5,609,P1,213,58.0,23.0,407,145,614,P1,False,D,4,,0,306,
Murshidabad,154,Samserganj,102,High School 102,280,277,1,558,49.64,83,14.9,267,143,4,464,P1,124,57.5,30.8,363,91,504,P1,False,D,4,,0,244,
Murshidabad,154,Samserganj,103,Club Building 103,262,264,0,526,50.19,103,19.6,316,105,4,468,P1,211,67.5,22.4,262,78,454,P1,False,D,4,,0,230,
Murshidabad,154,Samserganj,104,Govt Office 104,264,264,1,529,49.91,110,20.8,274,97,2,425,P1,177,64.5,22.8,289,93,453,P1,False,D,4,,0,232,
Murshidabad,154,Samserganj,105,Market Building 105,401,362,1,764,47.38,170,22.3,403,189,10,692,P1,214,58.2,27.3,434,133,650,P1,False,D,4,,0,335,
Murshidabad,154,Samserganj,106,Temple Hall 106,277,264,1,542,48.71,80,14.8,314,94,5,453,P1,220,69.3,20.8,247,92,459,P1,False,D,4,,0,237,
Murshidabad,154,Samserganj,107,Madrasa 107,249,256,1,506,50.59,115,22.7,233,66,4,413,P1,127,56.4,16.0,313,70,426,P1,False,D,4,,0,222,
Murshidabad,154,Samserganj,108,Govt Office 108,270,263,0,533,49.34,109,20.5,304,86,3,434,P1,218,70.0,19.8,295,113,474,P1,False,D,4,,0,233,
Murshidabad,154,Samserganj,109,Madrasa 109,417,399,0,816,48.9,169,20.7,370,161,17,718,P1,208,51.5,22.4,421,88,674,P1,False,D,4,,0,357,
Murshidabad,154,Samserganj,110,Anganwadi Centre 110,392,371,1,764,48.56,178,23.3,477,112,5,655,P1,365,72.8,17.1,463,124,652,P1,False,D,4,,0,335,
Murshidabad,154,Samserganj,111,Anganwadi Centre 111,297,298,0,595,50.08,116,19.5,365,86,3,507,P1,279,72.0,17.0,324,98,495,P1,False,D,4,,0,261,
Murshidabad,154,Samserganj,112,Primary School 112,405,410,1,816,50.25,156,19.1,414,187,5,703,P1,227,58.9,26.6,403,152,697,P1,False,D,4,,0,357,
Murshidabad,154,Samserganj,113,Madrasa 113,295,276,1,572,48.25,95,16.6,272,107,5,496,P1,165,54.8,21.6,282,107,458,P1,False,D,4,,0,250,
Murshidabad,154,Samserganj,114,Anganwadi Centre 114,348,311,0,659,47.19,94,14.3,276,95,17,535,P1,134,51.6,17.8,344,66,522,P1,False,D,4,,0,289,
Murshidabad,154,Samserganj,115,Temple Hall 115,419,397,0,816,48.65,184,22.5,360,107,20,647,P1,206,55.6,16.5,509,105,709,P1,False,D,4,,0,357,
Murshidabad,154,Samserganj,116,Temple Hall 116,396,408,0,804,50.75,178,22.1,376,183,9,650,P1,193,57.8,28.2,368,142,657,P1,False,D,4,,0,352,
Murshidabad,154,Samserganj,117,Post Office 117,390,360,1,751,47.94,157,20.9,355,155,17,675,P1,200,52.6,23.0,363,155,657,P1,False,D,4,,0,329,
Murshidabad,154,Samserganj,118,Temple Hall 118,341,312,1,654,47.71,124,19.0,330,115,2,514,P1,215,64.2,22.4,367,120,568,P1,False,D,4,,0,286,
Murshidabad,154,Samserganj,119,Primary School 119,323,323,0,646,50.0,122,18.9,394,131,5,584,P1,263,67.5,22.4,369,108,530,P1,False,D,4,,0,283,
Murshidabad,154,Samserganj,120,Market Building 120,292,267,0,559,47.76,103,18.4,297,114,3,484,P1,183,61.4,23.6,312,82,506,P1,False,D,4,,0,245,
Murshidabad,154,Samserganj,121,Post Office 121,269,251,1,521,48.18,90,17.3,324,97,5,468,P1,227,69.2,20.7,194,108,419,P1,False,D,4,,0,228,
Murshidabad,154,Samserganj,122,Panchayat Bhavan 122,404,385,1,790,48.73,140,17.7,384,98,16,632,P1,257,60.8,15.5,515,87,698,P1,False,D,4,,0,346,
Murshidabad,154,Samserganj,123,High School 123,388,353,1,742,47.57,98,13.2,355,107,8,589,P1,242,60.3,18.2,400,151,647,P1,False,D,4,,0,325,
Murshidabad,154,Samserganj,124,Health Sub-Centre 124,314,310,1,625,49.6,103,16.5,388,66,4,505,P1,322,76.8,13.1,360,108,520,P1,False,D,4,,0,274,
Murshidabad,154,Samserganj,125,Anganwadi Centre 125,334,302,1,637,47.41,116,18.2,315,151,6,517,P1,164,60.9,29.2,402,89,576,P1,False,D,4,,0,279,
Murshidabad,154,Samserganj,126,Panchayat Bhavan 126,267,240,1,508,47.24,96,18.9,198,70,11,402,P1,79,49.3,17.4,235,49,411,P1,False,D,4,,0,222,
Murshidabad,154,Samserganj,127,Madrasa 127,274,275,1,550,50.0,115,20.9,306,101,5,452,P1,205,67.7,22.3,311,62,480,P1,False,D,4,,0,241,
Murshidabad,154,Samserganj,128,Govt Office 128,284,256,1,541,47.32,96,17.7,266,137,4,461,P1,129,57.7,29.7,238,144,462,P1,False,D,4,,0,237,
Murshidabad,154,Samserganj,129,Health Sub-Centre 129,281,265,0,546,48.53,127,23.3,242,48,14,439,P1,111,55.1,10.9,225,161,468,P1,False,D,4,,0,239,
Murshidabad,154,Samserganj,130,High School 130,380,385,1,766,50.26,154,20.1,436,111,5,615,P1,325,70.9,18.0,416,137,641,P1,False,D,4,,0,335,
Murshidabad,154,Samserganj,131,Club Building 131,339,344,0,683,50.37,154,22.5,405,133,5,614,P1,272,66.0,21.7,325,62,582,P1,False,D,4,,0,299,
Murshidabad,154,Samserganj,132,Madrasa 132,250,239,0,489,48.88,82,16.8,290,50,7,443,P1,198,65.5,11.3,260,44,423,P1,False,D,4,,0,214,
Murshidabad,154,Samserganj,133,Temple Hall 133,396,377,1,774,48.71,162,20.9,377,131,12,658,P1,245,57.3,19.9,533,69,687,P1,False,D,4,,0,339,
Murshidabad,154,Samserganj,134,Club Building 134,414,393,0,807,48.7,183,22.7,382,220,5,683,P1,162,55.9,32.2,446,94,728,P1,False,D,4,,0,353,
Murshidabad,154,Samserganj,135,Anganwadi Centre 135,242,248,0,490,50.61,79,16.1,212,112,3,406,P1,100,52.2,27.6,217,90,442,P1,False,D,4,,0,215,
Murshidabad,154,Samserganj,136,High School 136,355,359,1,715,50.21,144,20.1,431,90,4,579,P1,341,74.4,15.5,305,156,618,P1,False,D,4,,0,313,
Murshidabad,154,Samserganj,137,Club Building 137,350,353,0,703,50.21,102,14.5,294,162,9,574,P1,132,51.2,28.2,358,134,562,P1,False,D,4,,0,308,
Murshidabad,154,Samserganj,138,Club Building 138,401,380,0,781,48.66,168,21.5,418,145,2,626,P1,273,66.8,23.2,391,130,624,P1,False,D,4,,0,342,
Murshidabad,154,Samserganj,139,Madrasa 139,320,318,0,638,49.84,113,17.7,320,92,8,533,P1,212,60.0,17.3,360,105,522,P1,False,D,4,,0,279,
Murshidabad,154,Samserganj,140,Health Sub-Centre 140,297,269,0,566,47.53,74,13.1,341,98,2,488,P1,243,69.9,20.1,246,117,460,P1,False,D,4,,0,248,
Murshidabad,154,Samserganj,141,Madrasa 141,385,355,1,741,47.91,104,14.0,364,132,11,618,P1,232,58.9,21.4,445,106,612,P1,False,D,4,,0,324,
Murshidabad,154,Samserganj,142,High School 142,404,406,0,810,50.12,124,15.3,447,129,7,640,P1,318,69.8,20.2,356,244,699,P1,False,D,4,,0,355,
Murshidabad,154,Samserganj,143,Anganwadi Centre 143,287,267,0,554,48.19,116,20.9,333,91,6,484,P1,242,68.8,18.8,277,100,468,P1,False,D,4,,0,243,
Murshidabad,154,Samserganj,144,Govt Office 144,279,279,0,558,50.0,120,21.5,320,92,5,492,P1,228,65.0,18.7,290,99,455,P1,False,D,4,,0,244,
Murshidabad,154,Samserganj,145,Market Building 145,408,392,1,801,48.94,119,14.9,392,176,11,722,P1,216,54.3,24.4,452,116,631,P1,False,D,4,,0,351,
Murshidabad,154,Samserganj,146,Market Building 146,387,381,1,769,49.54,108,14.0,321,105,14,609,P1,158,52.7,17.2,334,207,670,P1,False,D,4,,0,337,
Murshidabad,154,Samserganj,147,Post Office 147,335,306,0,641,47.74,116,18.1,345,128,6,530,P1,217,65.1,24.2,350,146,575,P1,False,D,4,,0,281,
Murshidabad,154,Samserganj,148,Anganwadi Centre 148,356,349,1,706,49.43,104,14.7,450,101,3,625,P1,349,72.0,16.2,351,126,573,P1,False,D,4,,0,309,
Murshidabad,154,Samserganj,149,Community Hall 149,262,246,0,508,48.43,109,21.5,214,104,11,414,P1,110,51.7,25.1,231,122,411,P1,False,D,4,,0,222,
Murshidabad,154,Samserganj,150,Madrasa 150,366,350,0,716,48.88,123,17.2,342,148,11,613,P1,194,55.8,24.1,397,118,572,P1,False,D,4,,0,314,
Murshidabad,154,Samserganj,151,Anganwadi Centre 151,329,297,0,626,47.44,89,14.2,283,114,8,501,P1,169,56.5,22.8,254,101,494,P1,False,D,4,,0,274,
Murshidabad,155,Suti,1,Post Office 1,363,353,0,716,49.3,97,13.5,293,177,14,595,P1,116,49.2,29.7,402,138,600,P1,False,D,4,,0,314,
Murshidabad,155,Suti,2,Anganwadi Centre 2,389,382,1,772,49.48,143,18.5,267,192,13,670,P1,75,39.9,28.7,449,169,690,P1,False,D,4,,0,338,
Murshidabad,155,Suti,3,Post Office 3,369,354,0,723,48.96,140,19.4,346,123,6,605,P1,223,57.2,20.3,434,99,592,P1,False,D,4,,0,317,
Murshidabad,155,Suti,4,Temple Hall 4,264,267,1,532,50.19,74,13.9,328,95,4,470,P1,233,69.8,20.2,263,90,427,P1,False,D,4,,0,233,
Murshidabad,155,Suti,5,Primary School 5,267,256,0,523,48.95,77,14.7,296,85,6,466,P1,211,63.5,18.2,267,81,412,P1,False,D,4,,0,229,
Murshidabad,155,Suti,6,Health Sub-Centre 6,304,301,1,606,49.67,96,15.8,327,97,4,517,P1,230,63.2,18.8,346,115,512,P1,False,D,4,,0,265,
Murshidabad,155,Suti,7,Madrasa 7,377,369,1,747,49.4,133,17.8,388,137,15,678,P1,251,57.2,20.2,404,129,634,P1,False,D,4,,0,327,
Murshidabad,155,Suti,8,Market Building 8,320,303,1,624,48.56,114,18.3,243,134,12,495,P1,109,49.1,27.1,326,140,555,P1,False,D,4,,0,273,
Murshidabad,155,Suti,9,High School 9,413,372,1,786,47.33,163,20.7,473,99,4,677,P1,374,69.9,14.6,338,62,621,P1,False,D,4,,0,344,
Murshidabad,155,Suti,10,Community Hall 10,339,308,1,648,47.53,105,16.2,383,130,3,570,P1,253,67.2,22.8,367,56,558,P1,False,D,4,,0,284,
Murshidabad,155,Suti,11,Madrasa 11,306,303,0,609,49.75,78,12.8,315,96,6,485,P1,219,64.9,19.8,324,121,537,P1,False,D,4,,0,267,
Murshidabad,155,Suti,12,Madrasa 12,264,257,0,521,49.33,90,17.3,277,136,3,468,P1,141,59.2,29.1,242,113,433,P1,False,D,4,,0,228,
Murshidabad,155,Suti,13,Govt Office 13,314,323,1,638,50.63,94,14.7,330,77,18,570,P1,191,57.9,13.5,368,104,526,P1,False,D,4,,0,279,
Murshidabad,155,Suti,14,Community Hall 14,394,390,0,784,49.74,142,18.1,348,140,11,625,P1,208,55.7,22.4,386,104,675,P1,False,D,4,,0,343,
Murshidabad,155,Suti,15,Govt Office 15,393,372,1,766,48.56,112,14.6,353,136,16,630,P1,217,56.0,21.6,410,177,662,P1,False,D,4,,0,335,
Murshidabad,155,Suti,16,Health Sub-Centre 16,392,356,1,749,47.53,114,15.2,365,142,9,665,P1,222,54.9,21.4,377,133,672,P1,False,D,4,,0,328,
Murshidabad,155,Suti,17,Govt Office 17,350,314,1,665,47.22,80,12.0,335,91,10,534,P1,242,62.7,17.0,310,75,558,P1,False,D,4,,0,291,
Murshidabad,155,Suti,18,Panchayat Bhavan 18,303,285,1,589,48.39,91,15.4,339,115,5,505,P1,224,67.1,22.8,274,101,489,P1,False,D,4,,0,258,
Murshidabad,155,Suti,19,High School 19,293,302,0,595,50.76,123,20.7,275,79,7,481,P1,159,57.2,16.4,337,127,515,P1,False,D,4,,0,261,
Murshidabad,155,Suti,20,Health Sub-Centre 20,314,317,0,631,50.24,93,14.7,294,97,14,508,P1,196,57.9,19.1,325,156,534,P1,False,D,4,,0,276,
Murshidabad,155,Suti,21,Market Building 21,376,380,0,756,50.26,125,16.5,469,130,10,681,P1,339,68.9,19.1,419,147,670,P1,False,D,4,,0,331,
Murshidabad,155,Suti,22,Anganwadi Centre 22,324,328,0,652,50.31,83,12.7,229,152,11,517,P1,77,44.3,29.4,338,165,559,P1,False,D,4,,0,285,
Murshidabad,155,Suti,23,Temple Hall 23,351,321,0,672,47.77,89,13.2,350,112,10,558,P1,238,62.7,20.1,337,136,568,P1,False,D,4,,0,294,
Murshidabad,155,Suti,24,Temple Hall 24,399,400,0,799,50.06,118,14.8,433,131,17,719,P1,302,60.2,18.2,372,135,656,P1,False,D,4,,0,350,
Murshidabad,155,Suti,25,Market Building 25,370,333,1,704,47.3,139,19.7,332,138,9,578,P1,194,57.4,23.9,412,131,603,P1,False,D,4,,0,308,
Murshidabad,155,Suti,26,Temple Hall 26,295,305,1,601,50.75,107,17.8,272,98,6,484,P1,169,56.2,20.2,315,149,515,P1,False,D,4,,0,263,
Murshidabad,155,Suti,27,Community Hall 27,368,341,0,709,48.1,101,14.2,459,118,8,641,P1,341,71.6,18.4,403,116,628,P1,False,D,4,,0,310,
Murshidabad,155,Suti,28,Madrasa 28,357,363,0,720,50.42,115,16.0,339,134,5,586,P1,205,57.8,22.9,347,131,590,P1,False,D,4,,0,315,
Murshidabad,155,Suti,29,Community Hall 29,379,392,1,772,50.78,88,11.4,373,123,8,662,P1,222,56.3,18.6,415,150,628,P1,False,D,4,,0,338,
Murshidabad,155,Suti,30,Govt Office 30,343,331,1,675,49.04,140,20.7,324,163,7,592,P1,161,54.7,27.5,386,99,539,P1,False,D,4,,0,296,
Murshidabad,155,Suti,31,Community Hall 31,291,291,0,582,50.0,90,15.5,287,109,9,514,P1,178,55.8,21.2,298,149,496,P1,False,D,4,,0,255,
Murshidabad,155,Suti,32,Health Sub-Centre 32,254,251,1,506,49.6,57,11.3,235,73,9,442,P1,114,53.2,16.5,292,66,436,P1,False,D,4,,0,222,
Murshidabad,155,Suti,33,Community Hall 33,267,265,0,532,49.81,94,17.7,264,114,5,435,P1,150,60.7,26.2,299,124,470,P1,False,D,4,,0,233,
Murshidabad,155,Suti,34,Post Office 34,260,261,1,522,50.0,97,18.6,228,115,7,455,P1,113,50.1,25.3,345,52,441,P1,False,D,4,,0,229,
Murshidabad,155,Suti,35,High School 35,387,354,1,742,47.71,122,16.4,443,156,3,666,P1,287,66.5,23.4,345,164,615,P1,False,D,4,,0,325,
