district,ac_code,ac_name,part_no,booth_name,male,female,third_gender,total,female_pct
Alipurduar,1705,Alp-1705,199,Govt Office 199,314,286,0,600,47.67
Alipurduar,1705,Alp-1705,200,Panchayat Bhavan 200,322,306,1,629,48.65
Alipurduar,1705,Alp-1705,201,Post Office 201,277,257,1,535,48.04
Alipurduar,1705,Alp-1705,202,Primary School 202,365,331,0,696,47.56
Alipurduar,1705,Alp-1705,203,Market Building 203,259,237,0,496,47.78
Alipurduar,1705,Alp-1705,204,Govt Office 204,279,288,0,567,50.79
Alipurduar,1705,Alp-1705,205,Club Building 205,384,367,0,751,48.87
Alipurduar,1705,Alp-1705,206,Madrasa 206,389,379,0,768,49.35
Alipurduar,1705,Alp-1705,207,Primary School 207,298,301,1,600,50.17
Alipurduar,1705,Alp-1705,208,Temple Hall 208,257,246,1,504,48.81
Alipurduar,1705,Alp-1705,209,Community Hall 209,329,313,1,643,48.68
Alipurduar,1705,Alp-1705,210,Primary School 210,340,309,0,649,47.61
Alipurduar,1705,Alp-1705,211,Panchayat Bhavan 211,263,261,0,524,49.81
Alipurduar,1705,Alp-1705,212,High School 212,384,346,1,731,47.33
Alipurduar,1705,Alp-1705,213,Club Building 213,375,364,1,740,49.19
Alipurduar,1705,Alp-1705,214,Club Building 214,297,298,0,595,50.08
Alipurduar,1705,Alp-1705,215,Community Hall 215,361,333,0,694,47.98
Alipurduar,1705,Alp-1705,216,Govt Office 216,287,263,1,551,47.73
Alipurduar,1705,Alp-1705,217,Govt Office 217,363,330,1,694,47.55
Alipurduar,1705,Alp-1705,218,Club Building 218,403,409,0,812,50.37
Alipurduar,1705,Alp-1705,219,Primary School 219,373,350,0,723,48.41
Alipurduar,1705,Alp-1705,220,Community Hall 220,322,319,0,641,49.77
Alipurduar,1705,Alp-1705,221,Panchayat Bhavan 221,279,255,0,534,47.75
Alipurduar,1705,Alp-1705,222,Anganwadi Centre 222,398,393,1,792,49.62
Alipurduar,1705,Alp-1705,223,Community Hall 223,326,297,1,624,47.6
Alipurduar,1705,Alp-1705,224,Panchayat Bhavan 224,375,348,0,723,48.13
Alipurduar,1705,Alp-1705,225,Community Hall 225,417,401,1,819,48.96
Alipurduar,1705,Alp-1705,226,High School 226,335,346,0,681,50.81
Alipurduar,1705,Alp-1705,227,Market Building 227,418,388,0,806,48.14
Alipurduar,1705,Alp-1705,228,Club Building 228,378,386,0,764,50.52
Alipurduar,1705,Alp-1705,229,High School 229,261,247,1,509,48.53
Alipurduar,1705,Alp-1705,230,Temple Hall 230,252,235,0,487,48.25
Alipurduar,1705,Alp-1705,231,Primary School 231,398,360,0,758,47.49
Alipurduar,1705,Alp-1705,232,Club Building 232,282,284,1,567,50.09
Alipurduar,1705,Alp-1705,233,Primary School 233,295,282,0,577,48.87
Alipurduar,1705,Alp-1705,234,Health Sub-Centre 234,262,261,1,524,49.81
Alipurduar,1705,Alp-1705,235,High School 235,425,389,1,815,47.73
Alipurduar,1705,Alp-1705,236,Govt Office 236,319,314,1,634,49.53
Alipurduar,1705,Alp-1705,237,Madrasa 237,270,247,0,517,47.78
Alipurduar,1705,Alp-1705,238,Anganwadi Centre 238,351,360,0,711,50.63
Alipurduar,1705,Alp-1705,239,Temple Hall 239,424,380,0,804,47.26
Alipurduar,1705,Alp-1705,240,Health Sub-Centre 240,363,367,1,731,50.21
Alipurduar,1705,Alp-1705,241,Madrasa 241,317,303,1,621,48.79
Alipurduar,1705,Alp-1705,242,Health Sub-Centre 242,363,337,1,701,48.07
Alipurduar,1705,Alp-1705,243,Anganwadi Centre 243,362,348,1,711,48.95
Alipurduar,1705,Alp-1705,244,Govt Office 244,274,275,0,549,50.09
Alipurduar,1705,Alp-1705,245,Govt Office 245,362,324,0,686,47.23
Alipurduar,1705,Alp-1705,246,Club Building 246,276,274,1,551,49.73
Alipurduar,1705,Alp-1705,247,Market Building 247,276,268,0,544,49.26
Alipurduar,1705,Alp-1705,248,Madrasa 248,380,351,0,731,48.02
Alipurduar,1705,Alp-1705,249,Community Hall 249,326,312,0,638,48.9
Alipurduar,1705,Alp-1705,250,Panchayat Bhavan 250,334,329,1,664,49.55
Alipurduar,1705,Alp-1705,251,Club Building 251,312,318,1,631,50.4
Alipurduar,1705,Alp-1705,252,Govt Office 252,411,393,1,805,48.82
Alipurduar,1705,Alp-1705,253,Anganwadi Centre 253,275,278,0,553,50.27
Alipurduar,1705,Alp-1705,254,Health Sub-Centre 254,366,372,0,738,50.41
Alipurduar,1705,Alp-1705,255,Primary School 255,315,307,0,622,49.36
Alipurduar,1705,Alp-1705,256,Health Sub-Centre 256,403,373,0,776,48.07
Alipurduar,1705,Alp-1705,257,Health Sub-Centre 257,279,282,0,561,50.27
Alipurduar,1705,Alp-1705,258,Market Building 258,375,355,1,731,48.56
Alipurduar,1705,Alp-1705,259,Temple Hall 259,344,336,1,681,49.34
Alipurduar,1705,Alp-1705,260,Community Hall 260,321,307,0,628,48.89
Alipurduar,1705,Alp-1705,261,Panchayat Bhavan 261,362,346,0,708,48.87
Alipurduar,1705,Alp-1705,262,Panchayat Bhavan 262,292,272,0,564,48.23
Alipurduar,1705,Alp-1705,263,Community Hall 263,244,243,0,487,49.9
Alipurduar,1705,Alp-1705,264,Anganwadi Centre 264,348,313,1,662,47.28
Alipurduar,1705,Alp-1705,265,Market Building 265,301,293,1,595,49.24
Alipurduar,1705,Alp-1705,266,High School 266,336,300,0,636,47.17
Alipurduar,1705,Alp-1705,267,Temple Hall 267,320,305,1,626,48.72
Alipurduar,1705,Alp-1705,268,Anganwadi Centre 268,370,380,0,750,50.67
Alipurduar,1705,Alp-1705,269,Market Building 269,305,301,0,606,49.67
Alipurduar,1705,Alp-1705,270,Club Building 270,303,281,0,584,48.12
Alipurduar,1705,Alp-1705,271,Madrasa 271,273,279,1,553,50.45
Alipurduar,1705,Alp-1705,272,Market Building 272,381,357,1,739,48.31
Alipurduar,1705,Alp-1705,273,Post Office 273,343,322,0,665,48.42
Alipurduar,1705,Alp-1705,274,Health Sub-Centre 274,252,231,1,484,47.73
Alipurduar,1705,Alp-1705,275,Market Building 275,360,359,0,719,49.93
Alipurduar,1705,Alp-1705,276,Community Hall 276,387,367,0,754,48.67
Alipurduar,1705,Alp-1705,277,Community Hall 277,358,354,1,713,49.65
Alipurduar,1705,Alp-1705,278,Market Building 278,308,290,1,599,48.41
Alipurduar,1705,Alp-1705,279,Temple Hall 279,406,412,1,819,50.31
Alipurduar,1705,Alp-1705,280,Panchayat Bhavan 280,400,372,1,773,48.12
Alipurduar,1705,Alp-1705,281,Madrasa 281,280,277,0,557,49.73
Alipurduar,1705,Alp-1705,282,Community Hall 282,256,243,0,499,48.7
Alipurduar,1705,Alp-1705,283,Anganwadi Centre 283,261,265,0,526,50.38
Alipurduar,1705,Alp-1705,284,Post Office 284,323,303,1,627,48.33
Alipurduar,1705,Alp-1705,285,Health Sub-Centre 285,336,343,1,680,50.44
Alipurduar,1705,Alp-1705,286,Anganwadi Centre 286,273,265,1,539,49.17
Alipurduar,1705,Alp-1705,287,Community Hall 287,315,305,0,620,49.19
Alipurduar,1705,Alp-1705,288,Temple Hall 288,374,372,1,747,49.8
Alipurduar,1705,Alp-1705,289,Anganwadi Centre 289,363,364,0,727,50.07
Alipurduar,1705,Alp-1705,290,Govt Office 290,288,263,0,551,47.73
Alipurduar,1705,Alp-1705,291,Primary School 291,321,295,0,616,47.89
Alipurduar,1705,Alp-1705,292,Post Office 292,324,294,0,618,47.57
Alipurduar,1705,Alp-1705,293,Anganwadi Centre 293,392,391,1,784,49.87
Alipurduar,1705,Alp-1705,294,Panchayat Bhavan 294,385,391,1,777,50.32
Alipurduar,1705,Alp-1705,295,High School 295,353,317,1,671,47.24
Alipurduar,1705,Alp-1705,296,Govt Office 296,307,295,0,602,49.0
