district,ac_code,ac_name,part_no,booth_name,year,votes_P1,votes_P2,votes_P3,votes_P4,votes_NOTA,total_votes,winner,margin,turnout_pct
Howrah,701,Hwr-701,142,Community Hall 142,2021,217,138,11,77,4,447,P1,79,82.9
Howrah,701,Hwr-701,143,Anganwadi Centre 143,2019,355,136,4,45,5,545,P1,219,80.7
Howrah,701,Hwr-701,143,Anganwadi Centre 143,2021,287,146,5,71,6,515,P1,141,76.3
Howrah,701,Hwr-701,144,Anganwadi Centre 144,2019,280,128,3,74,5,490,P1,152,79.2
Howrah,701,Hwr-701,144,Anganwadi Centre 144,2021,295,130,4,39,4,472,P1,165,76.3
Howrah,701,Hwr-701,145,Panchayat Bhavan 145,2019,202,125,4,74,4,409,P1,77,76.7
Howrah,701,Hwr-701,145,Panchayat Bhavan 145,2021,213,137,5,72,5,432,P1,76,81.1
Howrah,701,Hwr-701,146,Primary School 146,2019,251,159,5,36,5,456,P1,92,75.7
Howrah,701,Hwr-701,146,Primary School 146,2021,243,131,6,96,6,482,P1,112,80.1
Howrah,701,Hwr-701,147,Primary School 147,2019,255,175,3,46,6,485,P1,80,77.2
Howrah,701,Hwr-701,147,Primary School 147,2021,293,130,4,54,5,486,P1,163,77.4
Howrah,702,Hwr-702,1,Market Building 1,2019,246,106,2,55,5,414,P1,140,78.0
Howrah,702,Hwr-702,1,Market Building 1,2021,242,132,5,44,4,427,P1,110,80.4
Howrah,702,Hwr-702,2,Primary School 2,2019,307,233,3,62,5,610,P1,74,75.4
Howrah,702,Hwr-702,2,Primary School 2,2021,367,172,8,56,6,609,P1,195,75.3
Howrah,702,Hwr-702,3,Health Sub-Centre 3,2019,268,172,3,96,6,545,P1,96,76.8
Howrah,702,Hwr-702,3,Health Sub-Centre 3,2021,301,197,9,79,6,592,P1,104,83.4
Howrah,702,Hwr-702,4,Temple Hall 4,2019,285,154,8,66,5,518,P1,131,82.5
Howrah,702,Hwr-702,4,Temple Hall 4,2021,302,139,2,42,5,490,P1,163,78.0
Howrah,702,Hwr-702,5,Community Hall 5,2019,279,181,5,46,5,516,P1,98,83.2
Howrah,702,Hwr-702,5,Community Hall 5,2021,306,144,4,75,5,534,P1,162,86.1
Howrah,702,Hwr-702,6,Post Office 6,2019,327,154,5,43,5,534,P1,173,83.2
Howrah,702,Hwr-702,6,Post Office 6,2021,300,188,5,43,7,543,P1,112,84.6
Howrah,702,Hwr-702,7,Post Office 7,2019,408,138,4,50,6,606,P1,270,75.7
Howrah,702,Hwr-702,7,Post Office 7,2021,374,173,7,51,6,611,P1,201,76.3
Howrah,702,Hwr-702,8,Madrasa 8,2019,300,153,4,42,4,503,P1,147,78.6
Howrah,702,Hwr-702,8,Madrasa 8,2021,260,160,8,110,5,543,P1,100,84.8
Howrah,702,Hwr-702,9,Community Hall 9,2019,316,101,5,37,5,464,P1,215,83.3
Howrah,702,Hwr-702,9,Community Hall 9,2021,215,115,17,122,4,473,P1,93,84.9
Howrah,702,Hwr-702,10,Madrasa 10,2019,292,148,3,41,4,488,P1,144,75.1
Howrah,702,Hwr-702,10,Madrasa 10,2021,336,136,4,43,5,524,P1,200,80.6
Howrah,702,Hwr-702,11,Market Building 11,2019,380,176,3,52,7,618,P1,204,83.4
Howrah,702,Hwr-702,11,Market Building 11,2021,347,100,6,115,6,574,P1,232,77.5
Howrah,702,Hwr-702,12,Temple Hall 12,2019,256,86,7,56,3,408,P1,170,81.4
Howrah,702,Hwr-702,12,Temple Hall 12,2021,241,101,2,33,3,380,P1,140,75.8
Howrah,702,Hwr-702,13,Post Office 13,2019,357,185,8,79,6,635,P1,172,80.1
Howrah,702,Hwr-702,13,Post Office 13,2021,406,175,7,51,7,646,P1,231,81.5
Howrah,702,Hwr-702,14,Health Sub-Centre 14,2019,296,104,2,38,4,444,P1,192,86.0
Howrah,702,Hwr-702,14,Health Sub-Centre 14,2021,280,101,3,36,3,423,P1,179,82.0
Howrah,702,Hwr-702,15,Post Office 15,2019,273,145,7,143,7,575,P1,128,83.8
Howrah,702,Hwr-702,15,Post Office 15,2021,236,133,13,178,5,565,P1,58,82.4
Howrah,702,Hwr-702,16,Post Office 16,2019,214,125,4,43,4,390,P1,89,75.7
Howrah,702,Hwr-702,16,Post Office 16,2021,227,100,4,81,4,416,P1,127,80.8
Howrah,702,Hwr-702,17,Club Building 17,2019,210,101,4,64,3,382,P1,109,78.9
Howrah,702,Hwr-702,17,Club Building 17,2021,235,95,2,31,3,366,P1,140,75.6
Howrah,702,Hwr-702,18,High School 18,2019,306,186,6,89,5,592,P1,120,84.0
Howrah,702,Hwr-702,18,High School 18,2021,276,227,4,68,5,580,P1,49,82.3
Howrah,702,Hwr-702,19,Madrasa 19,2019,398,113,5,46,6,568,P1,285,77.2
Howrah,702,Hwr-702,19,Madrasa 19,2021,320,189,2,49,6,566,P1,131,76.9
Howrah,702,Hwr-702,20,Govt Office 20,2019,323,164,3,85,5,580,P1,159,77.2
Howrah,702,Hwr-702,20,Govt Office 20,2021,314,213,6,47,5,585,P1,101,77.9
Howrah,702,Hwr-702,21,Post Office 21,2019,359,193,6,49,6,613,P1,166,75.4
Howrah,702,Hwr-702,21,Post Office 21,2021,344,205,4,51,6,610,P1,139,75.0
Howrah,702,Hwr-702,22,Temple Hall 22,2019,256,108,5,32,3,404,P1,148,84.2
Howrah,702,Hwr-702,22,Temple Hall 22,2021,231,138,2,35,4,410,P1,93,85.4
Howrah,702,Hwr-702,23,Temple Hall 23,2019,376,213,3,70,7,669,P1,163,85.3
Howrah,702,Hwr-702,23,Temple Hall 23,2021,314,236,6,104,7,667,P1,78,85.1
Howrah,702,Hwr-702,24,Temple Hall 24,2019,287,134,5,38,4,468,P1,153,76.3
Howrah,702,Hwr-702,24,Temple Hall 24,2021,276,180,8,56,5,525,P1,96,85.6
Howrah,702,Hwr-702,25,Panchayat Bhavan 25,2019,273,162,5,39,5,484,P1,111,85.1
Howrah,702,Hwr-702,25,Panchayat Bhavan 25,2021,222,158,6,79,5,470,P1,64,82.6
Howrah,702,Hwr-702,26,Panchayat Bhavan 26,2019,342,240,8,84,7,681,P1,102,85.8
Howrah,702,Hwr-702,26,Panchayat Bhavan 26,2021,411,131,7,47,6,602,P1,280,75.8
Howrah,702,Hwr-702,27,Club Building 27,2019,299,111,5,36,5,456,P1,188,83.5
Howrah,702,Hwr-702,27,Club Building 27,2021,237,133,2,44,5,421,P1,104,77.1
Howrah,702,Hwr-702,28,Madrasa 28,2019,204,152,2,34,4,396,P1,52,79.7
Howrah,702,Hwr-702,28,Madrasa 28,2021,181,109,9,71,3,373,P1,72,75.1
Howrah,702,Hwr-702,29,High School 29,2019,271,97,2,35,4,409,P1,174,82.0
Howrah,702,Hwr-702,29,High School 29,2021,257,122,3,35,4,421,P1,135,84.4
Howrah,702,Hwr-702,30,Temple Hall 30,2019,367,155,3,49,5,579,P1,212,78.2
Howrah,702,Hwr-702,30,Temple Hall 30,2021,335,215,3,60,6,619,P1,120,83.6
Howrah,702,Hwr-702,31,Panchayat Bhavan 31,2019,339,184,11,101,6,641,P1,155,79.2
Howrah,702,Hwr-702,31,Panchayat Bhavan 31,2021,306,148,24,207,6,691,P1,99,85.4
Howrah,702,Hwr-702,32,Post Office 32,2019,273,109,4,34,5,425,P1,164,78.8
Howrah,702,Hwr-702,32,Post Office 32,2021,222,156,4,60,4,446,P1,66,82.7
Howrah,702,Hwr-702,33,Temple Hall 33,2019,282,126,3,63,5,479,P1,156,83.2
Howrah,702,Hwr-702,33,Temple Hall 33,2021,224,150,5,52,4,435,P1,74,75.5
Howrah,702,Hwr-702,34,Market Building 34,2019,371,176,3,51,6,607,P1,195,85.9
Howrah,702,Hwr-702,34,Market Building 34,2021,399,145,4,51,6,605,P1,254,85.6
Howrah,702,Hwr-702,35,Club Building 35,2019,244,147,2,37,5,435,P1,97,83.7
Howrah,702,Hwr-702,35,Club Building 35,2021,227,164,4,35,4,434,P1,63,83.5
Howrah,702,Hwr-702,36,Govt Office 36,2019,270,167,2,43,5,487,P1,103,80.5
Howrah,702,Hwr-702,36,Govt Office 36,2021,283,139,2,40,5,469,P1,144,77.5
Howrah,702,Hwr-702,37,Madrasa 37,2019,278,130,2,39,4,453,P1,148,84.2
Howrah,702,Hwr-702,37,Madrasa 37,2021,254,143,4,36,4,441,P1,111,82.0
Howrah,702,Hwr-702,38,Post Office 38,2019,379,179,3,53,7,621,P1,200,84.3
Howrah,702,Hwr-702,38,Post Office 38,2021,454,107,5,51,6,623,P1,347,84.5
Howrah,702,Hwr-702,39,Market Building 39,2019,425,172,5,62,7,671,P1,253,85.7
Howrah,702,Hwr-702,39,Market Building 39,2021,360,169,4,49,6,588,P1,191,75.1
Howrah,702,Hwr-702,40,Primary School 40,2019,167,199,6,49,4,425,P2,32,76.6
Howrah,702,Hwr-702,40,Primary School 40,2021,207,103,4,98,4,416,P1,104,75.0
Howrah,702,Hwr-702,41,High School 41,2019,304,150,5,40,5,504,P1,154,76.7
Howrah,702,Hwr-702,41,High School 41,2021,216,178,5,139,6,544,P1,38,82.8
Howrah,702,Hwr-702,42,Community Hall 42,2019,256,144,12,100,6,518,P1,112,83.4
Howrah,702,Hwr-702,42,Community Hall 42,2021,350,97,3,42,4,496,P1,253,79.9
Howrah,702,Hwr-702,43,Community Hall 43,2019,262,193,5,40,5,505,P1,69,80.0
Howrah,702,Hwr-702,43,Community Hall 43,2021,332,143,2,45,6,528,P1,189,83.7
Howrah,702,Hwr-702,44,Govt Office 44,2019,222,117,7,92,5,443,P1,105,78.3
Howrah,702,Hwr-702,44,Govt Office 44,2021,268,148,4,37,5,462,P1,120,81.6
Howrah,702,Hwr-702,45,Anganwadi Centre 45,2019,253,150,4,51,5,463,P1,103,80.2
Howrah,702,Hwr-702,45,Anganwadi Centre 45,2021,303,123,2,41,5,474,P1,180,82.1
Howrah,702,Hwr-702,46,Panchayat Bhavan 46,2019,253,103,2,34,3,395,P1,150,75.1
Howrah,702,Hwr-702,46,Panchayat Bhavan 46,2021,249,103,6,46,5,409,P1,146,77.8
Howrah,702,Hwr-702,47,Temple Hall 47,2019,278,173,3,42,5,501,P1,105,79.9
Howrah,702,Hwr-702,47,Temple Hall 47,2021,311,174,6,43,5,539,P1,137,86.0
Howrah,702,Hwr-702,48,Panchayat Bhavan 48,2019,253,113,5,90,4,465,P1,140,76.7
Howrah,702,Hwr-702,48,Panchayat Bhavan 48,2021,240,166,6,87,5,504,P1,74,83.2
Howrah,702,Hwr-702,49,Post Office 49,2019,248,111,8,64,4,435,P1,137,80.3
Howrah,702,Hwr-702,49,Post Office 49,2021,285,104,5,34,5,433,P1,181,79.9
Howrah,702,Hwr-702,50,Post Office 50,2019,303,184,11,87,6,591,P1,119,80.0
Howrah,702,Hwr-702,50,Post Office 50,2021,286,184,4,80,5,559,P1,102,75.6
Howrah,702,Hwr-702,51,High School 51,2019,394,71,5,42,5,517,P1,323,75.6
Howrah,702,Hwr-702,51,High School 51,2021,372,145,2,49,7,575,P1,227,84.1
Howrah,702,Hwr-702,52,Anganwadi Centre 52,2019,349,199,10,71,6,635,P1,150,81.1
Howrah,702,Hwr-702,52,Anganwadi Centre 52,2021,379,216,5,54,7,661,P1,163,84.4
Howrah,702,Hwr-702,53,Govt Office 53,2019,282,105,5,74,4,470,P1,177,83.8
Howrah,702,Hwr-702,53,Govt Office 53,2021,258,101,4,66,5,434,P1,157,77.4
Howrah,702,Hwr-702,54,Panchayat Bhavan 54,2019,234,125,3,33,4,399,P1,109,75.4
Howrah,702,Hwr-702,54,Panchayat Bhavan 54,2021,216,130,7,92,4,449,P1,86,84.9
Howrah,702,Hwr-702,55,Post Office 55,2019,332,159,5,44,5,545,P1,173,84.0
Howrah,702,Hwr-702,55,Post Office 55,2021,324,163,3,46,5,541,P1,161,83.4
Howrah,702,Hwr-702,56,Madrasa 56,2019,439,134,3,54,6,636,P1,305,84.1
Howrah,702,Hwr-702,56,Madrasa 56,2021,356,178,6,83,6,629,P1,178,83.2
Howrah,702,Hwr-702,57,Primary School 57,2019,260,133,10,103,5,511,P1,127,74.9
Howrah,702,Hwr-702,57,Primary School 57,2021,287,229,2,50,5,573,P1,58,84.0
Howrah,702,Hwr-702,58,Market Building 58,2019,233,108,4,30,4,379,P1,125,77.5
Howrah,702,Hwr-702,58,Market Building 58,2021,238,68,4,88,4,402,P1,150,82.2
Howrah,702,Hwr-702,59,Health Sub-Centre 59,2019,272,139,14,130,6,561,P1,133,75.8
Howrah,702,Hwr-702,59,Health Sub-Centre 59,2021,373,177,4,51,6,611,P1,196,82.6
Howrah,702,Hwr-702,60,Primary School 60,2019,332,204,9,121,7,673,P1,128,82.2
Howrah,702,Hwr-702,60,Primary School 60,2021,363,164,6,130,7,670,P1,199,81.8
Howrah,702,Hwr-702,61,Madrasa 61,2019,306,147,6,39,5,503,P1,159,78.1
Howrah,702,Hwr-702,61,Madrasa 61,2021,312,108,6,88,5,519,P1,204,80.6
Howrah,702,Hwr-702,62,Health Sub-Centre 62,2019,304,133,5,39,5,486,P1,171,77.8
Howrah,702,Hwr-702,62,Health Sub-Centre 62,2021,286,172,7,64,5,534,P1,114,85.4
Howrah,702,Hwr-702,63,Market Building 63,2019,270,121,14,118,6,529,P1,149,77.0
Howrah,702,Hwr-702,63,Market Building 63,2021,361,124,6,43,5,539,P1,237,78.5
Howrah,702,Hwr-702,64,Primary School 64,2019,238,131,2,44,5,420,P1,107,78.9
Howrah,702,Hwr-702,64,Primary School 64,2021,203,165,2,43,3,416,P1,38,78.2
Howrah,702,Hwr-702,65,Market Building 65,2019,276,143,6,41,4,470,P1,133,83.6
Howrah,702,Hwr-702,65,Market Building 65,2021,314,69,2,36,4,425,P1,245,75.6
Howrah,702,Hwr-702,66,Post Office 66,2019,348,156,5,45,6,560,P1,192,78.5
Howrah,702,Hwr-702,66,Post Office 66,2021,311,133,7,121,6,578,P1,178,81.1
Howrah,702,Hwr-702,67,Market Building 67,2019,323,156,6,42,6,533,P1,167,83.9
Howrah,702,Hwr-702,67,Market Building 67,2021,311,130,5,39,5,490,P1,181,77.2
Howrah,702,Hwr-702,68,Govt Office 68,2019,249,178,2,46,5,480,P1,71,79.5
Howrah,702,Hwr-702,68,Govt Office 68,2021,250,135,5,78,4,472,P1,115,78.1
Howrah,702,Hwr-702,69,Temple Hall 69,2019,228,105,5,33,3,374,P1,123,77.9
Howrah,702,Hwr-702,69,Temple Hall 69,2021,200,128,3,30,3,364,P1,72,75.8
Howrah,702,Hwr-702,70,Community Hall 70,2019,383,156,6,48,5,598,P1,227,85.4
Howrah,702,Hwr-702,70,Community Hall 70,2021,358,148,5,46,6,563,P1,210,80.4
Howrah,702,Hwr-702,71,Panchayat Bhavan 71,2019,280,147,10,97,6,540,P1,133,82.9
Howrah,702,Hwr-702,71,Panchayat Bhavan 71,2021,341,119,6,89,6,561,P1,222,86.2
Howrah,702,Hwr-702,72,Health Sub-Centre 72,2019,288,125,4,38,4,459,P1,163,85.8
Howrah,702,Hwr-702,72,Health Sub-Centre 72,2021,275,136,5,37,4,457,P1,139,85.4
Howrah,702,Hwr-702,73,Market Building 73,2019,251,129,1,37,4,422,P1,122,82.3
Howrah,702,Hwr-702,73,Market Building 73,2021,239,119,2,34,4,398,P1,120,77.6
Howrah,702,Hwr-702,74,Community Hall 74,2019,400,111,2,49,5,567,P1,289,77.0
Howrah,702,Hwr-702,74,Community Hall 74,2021,380,124,4,46,6,560,P1,256,76.1
Howrah,702,Hwr-702,75,Community Hall 75,2019,306,190,13,107,6,622,P1,116,79.2
Howrah,702,Hwr-702,75,Community Hall 75,2021,366,178,4,50,6,604,P1,188,76.9
Howrah,702,Hwr-702,76,Anganwadi Centre 76,2019,294,162,5,40,6,507,P1,132,84.8
Howrah,702,Hwr-702,76,Anganwadi Centre 76,2021,332,84,2,39,5,462,P1,248,77.3
Howrah,702,Hwr-702,77,Community Hall 77,2019,310,127,11,135,6,589,P1,175,75.6
Howrah,702,Hwr-702,77,Community Hall 77,2021,333,213,2,54,7,609,P1,120,78.2
Howrah,702,Hwr-702,78,Govt Office 78,2019,216,109,3,67,4,399,P1,107,83.1
Howrah,702,Hwr-702,78,Govt Office 78,2021,209,121,3,30,4,367,P1,88,76.5
Howrah,702,Hwr-702,79,High School 79,2019,301,184,6,59,5,555,P1,117,80.6
Howrah,702,Hwr-702,79,High School 79,2021,347,157,4,47,5,560,P1,190,81.3
Howrah,702,Hwr-702,80,Health Sub-Centre 80,2019,227,185,11,85,5,513,P1,42,82.9
Howrah,702,Hwr-702,80,Health Sub-Centre 80,2021,242,162,7,51,4,466,P1,80,75.3
Howrah,702,Hwr-702,81,Govt Office 81,2019,363,95,2,44,5,509,P1,268,82.4
Howrah,702,Hwr-702,81,Govt Office 81,2021,287,123,6,108,5,529,P1,164,85.6
Howrah,702,Hwr-702,82,Primary School 82,2019,274,143,3,39,4,463,P1,131,85.9
Howrah,702,Hwr-702,82,Primary School 82,2021,224,146,4,54,5,433,P1,78,80.3
Howrah,702,Hwr-702,83,Panchayat Bhavan 83,2019,287,151,3,41,5,487,P1,136,84.5
Howrah,702,Hwr-702,83,Panchayat Bhavan 83,2021,281,124,5,35,5,450,P1,157,78.1
Howrah,702,Hwr-702,84,Market Building 84,2019,309,217,9,88,6,629,P1,92,82.7
Howrah,702,Hwr-702,84,Market Building 84,2021,345,141,7,99,6,598,P1,204,78.6
Howrah,702,Hwr-702,85,Panchayat Bhavan 85,2019,428,155,2,56,7,648,P1,273,80.8
Howrah,702,Hwr-702,85,Panchayat Bhavan 85,2021,372,248,4,58,7,689,P1,124,85.9
Howrah,702,Hwr-702,86,Market Building 86,2019,283,143,24,179,5,634,P1,104,81.7
Howrah,702,Hwr-702,86,Market Building 86,2021,279,214,11,103,6,613,P1,65,79.0
Howrah,702,Hwr-702,87,Madrasa 87,2019,283,135,2,39,6,465,P1,148,75.9
Howrah,702,Hwr-702,87,Madrasa 87,2021,297,145,5,73,5,525,P1,152,85.6
Howrah,702,Hwr-702,88,Temple Hall 88,2019,304,140,7,48,5,504,P1,164,79.4
Howrah,702,Hwr-702,88,Temple Hall 88,2021,294,151,7,53,6,511,P1,143,80.5
Howrah,702,Hwr-702,89,Primary School 89,2019,237,166,2,38,5,448,P1,71,77.8
Howrah,702,Hwr-702,89,Primary School 89,2021,260,160,2,40,5,467,P1,100,81.1
Howrah,702,Hwr-702,90,Primary School 90,2019,296,94,2,37,5,434,P1,202,84.3
Howrah,702,Hwr-702,90,Primary School 90,2021,151,107,13,116,4,391,P1,35,75.9
Howrah,702,Hwr-702,91,Club Building 91,2019,384,150,5,48,6,593,P1,234,76.7
Howrah,702,Hwr-702,91,Club Building 91,2021,296,178,4,111,6,595,P1,118,77.0
Howrah,702,Hwr-702,92,Anganwadi Centre 92,2019,408,110,6,46,5,575,P1,298,80.5
Howrah,702,Hwr-702,92,Anganwadi Centre 92,2021,349,146,6,78,7,586,P1,203,82.1
Howrah,702,Hwr-702,93,Govt Office 93,2019,190,73,12,94,4,373,P1,96,74.7
Howrah,702,Hwr-702,93,Govt Office 93,2021,204,133,2,39,3,381,P1,71,76.4
Howrah,702,Hwr-702,94,Anganwadi Centre 94,2019,276,135,4,37,5,457,P1,141,75.8
Howrah,702,Hwr-702,94,Anganwadi Centre 94,2021,293,153,3,41,5,495,P1,140,82.1
Howrah,702,Hwr-702,95,Madrasa 95,2019,267,212,4,44,5,532,P1,55,77.9
Howrah,702,Hwr-702,95,Madrasa 95,2021,275,150,6,110,6,547,P1,125,80.1
Howrah,702,Hwr-702,96,Madrasa 96,2019,304,121,5,38,4,472,P1,183,78.4
Howrah,702,Hwr-702,96,Madrasa 96,2021,165,97,19,176,4,461,P4,11,76.6
Howrah,702,Hwr-702,97,Market Building 97,2019,372,184,9,79,6,650,P1,188,81.9
Howrah,702,Hwr-702,97,Market Building 97,2021,405,188,7,52,7,659,P1,217,83.0
Howrah,702,Hwr-702,98,Community Hall 98,2019,251,133,11,100,5,500,P1,118,78.4
Howrah,702,Hwr-702,98,Community Hall 98,2021,315,131,5,40,5,496,P1,184,77.7
Howrah,702,Hwr-702,99,Health Sub-Centre 99,2019,227,137,3,48,4,419,P1,90,75.4
Howrah,702,Hwr-702,99,Health Sub-Centre 99,2021,218,112,4,133,4,471,P1,85,84.7
Howrah,702,Hwr-702,100,Temple Hall 100,2019,242,82,6,62,4,396,P1,160,77.0
Howrah,702,Hwr-702,100,Temple Hall 100,2021,207,138,4,31,4,384,P1,69,74.7
Howrah,702,Hwr-702,101,Govt Office 101,2019,349,215,3,62,6,635,P1,134,80.4
Howrah,702,Hwr-702,101,Govt Office 101,2021,403,160,7,49,6,625,P1,243,79.1
Howrah,702,Hwr-702,102,Primary School 102,2019,272,137,5,40,5,459,P1,135,80.2
Howrah,702,Hwr-702,102,Primary School 102,2021,214,181,3,39,4,441,P1,33,77.1
Howrah,702,Hwr-702,103,High School 103,2019,322,159,4,87,6,578,P1,163,74.7
Howrah,702,Hwr-702,103,High School 103,2021,279,163,20,142,6,610,P1,116,78.8
Howrah,702,Hwr-702,104,Health Sub-Centre 104,2019,342,171,4,47,6,570,P1,171,84.3
Howrah,702,Hwr-702,104,Health Sub-Centre 104,2021,309,160,2,45,6,522,P1,149,77.2
Howrah,702,Hwr-702,105,High School 105,2019,376,147,3,75,6,607,P1,229,84.1
Howrah,702,Hwr-702,105,High School 105,2021,343,213,7,52,6,621,P1,130,86.0
Howrah,702,Hwr-702,106,Market Building 106,2019,267,102,5,32,4,410,P1,165,83.3
Howrah,702,Hwr-702,106,Market Building 106,2021,212,145,4,32,4,397,P1,67,80.7
Howrah,702,Hwr-702,107,Club Building 107,2019,261,157,2,40,5,465,P1,104,77.2
Howrah,702,Hwr-702,107,Club Building 107,2021,240,132,15,119,5,511,P1,108,84.9
Howrah,702,Hwr-702,108,Madrasa 108,2019,333,173,2,48,6,562,P1,160,83.5
Howrah,702,Hwr-702,108,Madrasa 108,2021,369,127,5,44,6,551,P1,242,81.9
Howrah,702,Hwr-702,109,Panchayat Bhavan 109,2019,264,262,8,126,6,666,P1,2,83.0
Howrah,702,Hwr-702,109,Panchayat Bhavan 109,2021,428,185,3,62,7,685,P1,243,85.4
Howrah,702,Hwr-702,110,Temple Hall 110,2019,240,175,5,37,4,461,P1,65,86.2
Howrah,702,Hwr-702,110,Temple Hall 110,2021,279,107,3,45,4,438,P1,172,81.9
Howrah,702,Hwr-702,111,Panchayat Bhavan 111,2019,245,144,4,38,5,436,P1,101,77.2
Howrah,702,Hwr-702,111,Panchayat Bhavan 111,2021,272,154,4,39,4,473,P1,118,83.7
Howrah,702,Hwr-702,112,Madrasa 112,2019,348,153,4,46,6,557,P1,195,84.0
Howrah,702,Hwr-702,112,Madrasa 112,2021,269,213,6,72,6,566,P1,56,85.4
Howrah,702,Hwr-702,113,Panchayat Bhavan 113,2019,292,123,2,40,4,461,P1,169,74.8
Howrah,702,Hwr-702,113,Panchayat Bhavan 113,2021,381,95,4,44,5,529,P1,286,85.9
Howrah,702,Hwr-702,114,Health Sub-Centre 114,2019,355,144,7,126,6,638,P1,211,79.5
Howrah,702,Hwr-702,114,Health Sub-Centre 114,2021,367,189,7,49,6,618,P1,178,77.0
Howrah,702,Hwr-702,115,Club Building 115,2019,296,160,3,71,6,536,P1,136,84.7
Howrah,702,Hwr-702,115,Club Building 115,2021,273,166,6,38,4,487,P1,107,76.9
Howrah,702,Hwr-702,116,Temple Hall 116,2019,305,155,8,103,6,577,P1,150,82.5
Howrah,702,Hwr-702,116,Temple Hall 116,2021,296,146,11,92,6,551,P1,150,78.8
Howrah,702,Hwr-702,117,Anganwadi Centre 117,2019,302,159,4,59,5,529,P1,143,81.8
Howrah,702,Hwr-702,117,Anganwadi Centre 117,2021,297,151,5,41,5,499,P1,146,77.1
Howrah,702,Hwr-702,118,Madrasa 118,2019,388,187,7,56,6,644,P1,201,86.0
Howrah,702,Hwr-702,118,Madrasa 118,2021,419,124,5,50,6,604,P1,295,80.6
Howrah,702,Hwr-702,119,High School 119,2019,280,118,7,80,5,490,P1,162,83.5
Howrah,702,Hwr-702,119,High School 119,2021,306,108,4,37,5,460,P1,198,78.4
Howrah,702,Hwr-702,120,Temple Hall 120,2019,264,169,19,136,7,595,P1,95,74.8
Howrah,702,Hwr-702,120,Temple Hall 120,2021,423,155,7,51,6,642,P1,268,80.8
Howrah,702,Hwr-702,121,Market Building 121,2019,238,140,5,107,5,495,P1,98,83.1
Howrah,702,Hwr-702,121,Market Building 121,2021,247,155,3,45,6,456,P1,92,76.5
Howrah,702,Hwr-702,122,Madrasa 122,2019,230,161,4,92,5,492,P1,69,76.8
Howrah,702,Hwr-702,122,Madrasa 122,2021,281,178,2,44,5,510,P1,103,79.6
Howrah,702,Hwr-702,123,Market Building 123,2019,328,165,5,71,6,575,P1,163,77.4
Howrah,702,Hwr-702,123,Market Building 123,2021,325,206,4,49,6,590,P1,119,79.4
Howrah,702,Hwr-702,124,Temple Hall 124,2019,315,136,3,52,5,511,P1,179,84.5
Howrah,702,Hwr-702,124,Temple Hall 124,2021,265,147,7,69,5,493,P1,118,81.5
Howrah,702,Hwr-702,125,Madrasa 125,2019,254,123,4,60,4,445,P1,131,75.7
Howrah,702,Hwr-702,125,Madrasa 125,2021,251,155,5,70,4,485,P1,96,82.5
Howrah,702,Hwr-702,126,Panchayat Bhavan 126,2019,353,229,6,88,7,683,P1,124,86.1
Howrah,702,Hwr-702,126,Panchayat Bhavan 126,2021,319,159,9,145,7,639,P1,160,80.6
Howrah,702,Hwr-702,127,Market Building 127,2019,250,187,6,48,5,496,P1,63,82.7
Howrah,702,Hwr-702,127,Market Building 127,2021,215,170,3,60,4,452,P1,45,75.3
Howrah,702,Hwr-702,128,High School 128,2019,290,116,14,98,5,523,P1,174,77.5
Howrah,702,Hwr-702,128,High School 128,2021,299,167,6,41,5,518,P1,132,76.7
Howrah,702,Hwr-702,129,Health Sub-Centre 129,2019,434,158,5,55,6,658,P1,276,81.5
Howrah,702,Hwr-702,129,Health Sub-Centre 129,2021,399,200,8,52,7,666,P1,199,82.5
Howrah,702,Hwr-702,130,Temple Hall 130,2019,324,128,11,88,6,557,P1,196,77.4
Howrah,702,Hwr-702,130,Temple Hall 130,2021,307,186,6,90,7,596,P1,121,82.8
Howrah,702,Hwr-702,131,Community Hall 131,2019,329,157,5,44,6,541,P1,172,83.5
Howrah,702,Hwr-702,131,Community Hall 131,2021,279,215,3,46,6,549,P1,64,84.7
Howrah,702,Hwr-702,132,Madrasa 132,2019,268,179,6,82,6,541,P1,89,84.1
Howrah,702,Hwr-702,132,Madrasa 132,2021,261,158,7,100,5,531,P1,103,82.6
Howrah,702,Hwr-702,133,Community Hall 133,2019,348,143,2,47,5,545,P1,205,80.3
Howrah,702,Hwr-702,133,Community Hall 133,2021,330,149,3,45,5,532,P1,181,78.4
Howrah,702,Hwr-702,134,Panchayat Bhavan 134,2019,244,135,3,35,5,422,P1,109,81.8
Howrah,702,Hwr-702,134,Panchayat Bhavan 134,2021,240,121,2,39,4,406,P1,119,78.7
Howrah,702,Hwr-702,135,Market Building 135,2019,358,166,6,47,6,583,P1,192,83.5
Howrah,702,Hwr-702,135,Market Building 135,2021,341,170,2,49,6,568,P1,171,81.4
Howrah,702,Hwr-702,136,Panchayat Bhavan 136,2019,369,142,5,46,6,568,P1,227,78.0
Howrah,702,Hwr-702,136,Panchayat Bhavan 136,2021,298,215,6,45,6,570,P1,83,78.3
Howrah,702,Hwr-702,137,Anganwadi Centre 137,2019,294,132,5,38,4,473,P1,162,82.4
Howrah,702,Hwr-702,137,Anganwadi Centre 137,2021,263,137,3,36,5,444,P1,126,77.4
Howrah,702,Hwr-702,138,Community Hall 138,2019,270,101,2,48,5,426,P1,169,82.6
