district,ac_code,ac_name,part_no,booth_name,male,female,third_gender,total,female_pct
Jalpaiguri,1506,Jlp-1506,20,Temple Hall 20,326,300,1,627,47.85
Jalpaiguri,1506,Jlp-1506,21,Post Office 21,331,313,1,645,48.53
Jalpaiguri,1506,Jlp-1506,22,Post Office 22,347,336,0,683,49.19
Jalpaiguri,1506,Jlp-1506,23,Temple Hall 23,299,302,0,601,50.25
Jalpaiguri,1506,Jlp-1506,24,Post Office 24,341,323,0,664,48.64
Jalpaiguri,1506,Jlp-1506,25,Market Building 25,328,302,0,630,47.94
Jalpaiguri,1506,Jlp-1506,26,Anganwadi Centre 26,383,383,1,767,49.93
Jalpaiguri,1506,Jlp-1506,27,High School 27,330,303,1,634,47.79
Jalpaiguri,1506,Jlp-1506,28,Temple Hall 28,355,341,1,697,48.92
Jalpaiguri,1506,Jlp-1506,29,Community Hall 29,309,290,1,600,48.33
Jalpaiguri,1506,Jlp-1506,30,Anganwadi Centre 30,257,240,0,497,48.29
Jalpaiguri,1506,Jlp-1506,31,Govt Office 31,394,403,0,797,50.56
Jalpaiguri,1506,Jlp-1506,32,Panchayat Bhavan 32,400,388,0,788,49.24
Jalpaiguri,1506,Jlp-1506,33,Post Office 33,413,404,0,817,49.45
Jalpaiguri,1506,Jlp-1506,34,Temple Hall 34,284,285,0,569,50.09
Jalpaiguri,1506,Jlp-1506,35,Temple Hall 35,358,330,1,689,47.9
Jalpaiguri,1506,Jlp-1506,36,Anganwadi Centre 36,398,366,0,764,47.91
Jalpaiguri,1506,Jlp-1506,37,Temple Hall 37,262,249,0,511,48.73
Jalpaiguri,1506,Jlp-1506,38,Temple Hall 38,329,327,1,657,49.77
Jalpaiguri,1506,Jlp-1506,39,Panchayat Bhavan 39,301,278,1,580,47.93
Jalpaiguri,1506,Jlp-1506,40,Health Sub-Centre 40,290,292,0,582,50.17
Jalpaiguri,1506,Jlp-1506,41,Club Building 41,242,239,1,482,49.59
Jalpaiguri,1506,Jlp-1506,42,Post Office 42,341,344,0,685,50.22
Jalpaiguri,1506,Jlp-1506,43,Primary School 43,383,371,0,754,49.2
Jalpaiguri,1506,Jlp-1506,44,Health Sub-Centre 44,296,285,0,581,49.05
Jalpaiguri,1506,Jlp-1506,45,Club Building 45,280,268,1,549,48.82
Jalpaiguri,1506,Jlp-1506,46,Health Sub-Centre 46,393,379,1,773,49.03
Jalpaiguri,1506,Jlp-1506,47,Market Building 47,299,303,0,602,50.33
Jalpaiguri,1506,Jlp-1506,48,Community Hall 48,316,312,0,628,49.68
Jalpaiguri,1506,Jlp-1506,49,Madrasa 49,427,390,0,817,47.74
Jalpaiguri,1506,Jlp-1506,50,Health Sub-Centre 50,381,350,1,732,47.81
Jalpaiguri,1506,Jlp-1506,51,Community Hall 51,340,351,1,692,50.72
Jalpaiguri,1506,Jlp-1506,52,Anganwadi Centre 52,289,281,1,571,49.21
Jalpaiguri,1506,Jlp-1506,53,Primary School 53,341,331,0,672,49.26
Jalpaiguri,1506,Jlp-1506,54,High School 54,283,275,0,558,49.28
Jalpaiguri,1506,Jlp-1506,55,Temple Hall 55,341,338,0,679,49.78
Jalpaiguri,1506,Jlp-1506,56,Anganwadi Centre 56,347,320,1,668,47.9
Jalpaiguri,1506,Jlp-1506,57,Market Building 57,286,259,0,545,47.52
Jalpaiguri,1506,Jlp-1506,58,Madrasa 58,310,305,0,615,49.59
Jalpaiguri,1506,Jlp-1506,59,Primary School 59,312,311,1,624,49.84
Jalpaiguri,1506,Jlp-1506,60,Temple Hall 60,310,283,1,594,47.64
Jalpaiguri,1506,Jlp-1506,61,Temple Hall 61,374,338,0,712,47.47
Jalpaiguri,1506,Jlp-1506,62,Community Hall 62,377,346,1,724,47.79
Jalpaiguri,1506,Jlp-1506,63,Madrasa 63,310,286,1,597,47.91
Jalpaiguri,1506,Jlp-1506,64,Panchayat Bhavan 64,373,365,0,738,49.46
Jalpaiguri,1506,Jlp-1506,65,Primary School 65,272,257,0,529,48.58
Jalpaiguri,1506,Jlp-1506,66,High School 66,325,305,1,631,48.34
Jalpaiguri,1506,Jlp-1506,67,Panchayat Bhavan 67,278,253,1,532,47.56
Jalpaiguri,1506,Jlp-1506,68,Madrasa 68,367,367,1,735,49.93
Jalpaiguri,1506,Jlp-1506,69,Primary School 69,400,401,0,801,50.06
Jalpaiguri,1506,Jlp-1506,70,Anganwadi Centre 70,383,391,1,775,50.45
Jalpaiguri,1506,Jlp-1506,71,Panchayat Bhavan 71,338,329,1,668,49.25
Jalpaiguri,1506,Jlp-1506,72,Club Building 72,339,335,1,675,49.63
Jalpaiguri,1506,Jlp-1506,73,Temple Hall 73,316,319,0,635,50.24
Jalpaiguri,1506,Jlp-1506,74,Market Building 74,285,265,1,551,48.09
Jalpaiguri,1506,Jlp-1506,75,Post Office 75,382,376,0,758,49.6
Jalpaiguri,1506,Jlp-1506,76,Health Sub-Centre 76,313,318,0,631,50.4
Jalpaiguri,1506,Jlp-1506,77,Anganwadi Centre 77,401,400,1,802,49.88
Jalpaiguri,1506,Jlp-1506,78,Community Hall 78,239,244,0,483,50.52
Jalpaiguri,1506,Jlp-1506,79,Primary School 79,253,239,0,492,48.58
Jalpaiguri,1506,Jlp-1506,80,Post Office 80,286,289,1,576,50.17
Jalpaiguri,1506,Jlp-1506,81,Govt Office 81,271,277,1,549,50.46
Jalpaiguri,1506,Jlp-1506,82,High School 82,384,383,1,768,49.87
Jalpaiguri,1506,Jlp-1506,83,Primary School 83,383,377,0,760,49.61
Jalpaiguri,1506,Jlp-1506,84,High School 84,263,243,0,506,48.02
Jalpaiguri,1506,Jlp-1506,85,High School 85,281,255,1,537,47.49
Jalpaiguri,1506,Jlp-1506,86,High School 86,296,282,1,579,48.7
Jalpaiguri,1506,Jlp-1506,87,Primary School 87,390,400,0,790,50.63
Jalpaiguri,1506,Jlp-1506,88,High School 88,299,301,1,601,50.08
Jalpaiguri,1506,Jlp-1506,89,Community Hall 89,269,261,0,530,49.25
Jalpaiguri,1506,Jlp-1506,90,Madrasa 90,286,264,1,551,47.91
Jalpaiguri,1506,Jlp-1506,91,Post Office 91,314,286,1,601,47.59
Jalpaiguri,1506,Jlp-1506,92,Temple Hall 92,416,398,0,814,48.89
Jalpaiguri,1506,Jlp-1506,93,Madrasa 93,420,393,0,813,48.34
Jalpaiguri,1506,Jlp-1506,94,Temple Hall 94,274,281,1,556,50.54
Jalpaiguri,1506,Jlp-1506,95,Market Building 95,253,261,1,515,50.68
Jalpaiguri,1506,Jlp-1506,96,Govt Office 96,264,246,1,511,48.14
Jalpaiguri,1506,Jlp-1506,97,Health Sub-Centre 97,417,386,0,803,48.07
Jalpaiguri,1506,Jlp-1506,98,Primary School 98,421,386,1,808,47.77
Jalpaiguri,1506,Jlp-1506,99,Anganwadi Centre 99,394,369,1,764,48.3
Jalpaiguri,1506,Jlp-1506,100,Primary School 100,343,347,0,690,50.29
Jalpaiguri,1506,Jlp-1506,101,High School 101,407,376,0,783,48.02
Jalpaiguri,1506,Jlp-1506,102,Temple Hall 102,268,254,0,522,48.66
Jalpaiguri,1506,Jlp-1506,103,Club Building 103,306,311,1,618,50.32
Jalpaiguri,1506,Jlp-1506,104,Market Building 104,369,380,1,750,50.67
Jalpaiguri,1506,Jlp-1506,105,Post Office 105,393,357,1,751,47.54
Jalpaiguri,1506,Jlp-1506,106,High School 106,342,325,0,667,48.73
Jalpaiguri,1506,Jlp-1506,107,Temple Hall 107,343,314,0,657,47.79
Jalpaiguri,1506,Jlp-1506,108,High School 108,344,348,0,692,50.29
Jalpaiguri,1506,Jlp-1506,109,Madrasa 109,417,396,0,813,48.71
Jalpaiguri,1506,Jlp-1506,110,Madrasa 110,279,254,0,533,47.65
Jalpaiguri,1506,Jlp-1506,111,Club Building 111,288,280,0,568,49.3
Jalpaiguri,1506,Jlp-1506,112,Market Building 112,320,325,1,646,50.31
Jalpaiguri,1506,Jlp-1506,113,Temple Hall 113,324,297,0,621,47.83
Jalpaiguri,1506,Jlp-1506,114,Club Building 114,263,259,0,522,49.62
Jalpaiguri,1506,Jlp-1506,115,Health Sub-Centre 115,348,353,0,701,50.36
Jalpaiguri,1506,Jlp-1506,116,Panchayat Bhavan 116,425,388,1,814,47.67
Jalpaiguri,1506,Jlp-1506,117,Market Building 117,253,254,1,508,50.0
Jalpaiguri,1506,Jlp-1506,118,Market Building 118,371,380,0,751,50.6
Jalpaiguri,1506,Jlp-1506,119,Market Building 119,330,340,0,670,50.75
Jalpaiguri,1506,Jlp-1506,120,Health Sub-Centre 120,314,301,0,615,48.94
Jalpaiguri,1506,Jlp-1506,121,Market Building 121,328,326,0,654,49.85
Jalpaiguri,1506,Jlp-1506,122,Govt Office 122,421,395,1,817,48.35
Jalpaiguri,1506,Jlp-1506,123,Market Building 123,363,349,0,712,49.02
Jalpaiguri,1506,Jlp-1506,124,Community Hall 124,370,366,1,737,49.66
Jalpaiguri,1506,Jlp-1506,125,Madrasa 125,288,281,0,569,49.38
Jalpaiguri,1506,Jlp-1506,126,Panchayat Bhavan 126,271,263,1,535,49.16
Jalpaiguri,1506,Jlp-1506,127,Temple Hall 127,267,263,0,530,49.62
Jalpaiguri,1506,Jlp-1506,128,Panchayat Bhavan 128,269,243,0,512,47.46
Jalpaiguri,1506,Jlp-1506,129,Market Building 129,294,267,0,561,47.59
Jalpaiguri,1506,Jlp-1506,130,Primary School 130,338,318,0,656,48.48
Jalpaiguri,1506,Jlp-1506,131,High School 131,393,352,0,745,47.25
Jalpaiguri,1506,Jlp-1506,132,Temple Hall 132,301,276,0,577,47.83
Jalpaiguri,1506,Jlp-1506,133,Govt Office 133,358,365,0,723,50.48
Jalpaiguri,1506,Jlp-1506,134,Primary School 134,254,252,0,506,49.8
Jalpaiguri,1506,Jlp-1506,135,Anganwadi Centre 135,396,380,0,776,48.97
Jalpaiguri,1506,Jlp-1506,136,Market Building 136,391,367,0,758,48.42
Jalpaiguri,1506,Jlp-1506,137,Post Office 137,316,289,1,606,47.69
Jalpaiguri,1506,Jlp-1506,138,Panchayat Bhavan 138,251,254,0,505,50.3
Jalpaiguri,1506,Jlp-1506,139,Temple Hall 139,336,340,0,676,50.3
Jalpaiguri,1506,Jlp-1506,140,Govt Office 140,351,333,0,684,48.68
Jalpaiguri,1506,Jlp-1506,141,Club Building 141,318,315,0,633,49.76
Jalpaiguri,1506,Jlp-1506,142,Panchayat Bhavan 142,357,330,1,688,47.97
Jalpaiguri,1506,Jlp-1506,143,Panchayat Bhavan 143,247,234,0,481,48.65
Jalpaiguri,1506,Jlp-1506,144,Market Building 144,342,316,0,658,48.02
Jalpaiguri,1506,Jlp-1506,145,Panchayat Bhavan 145,294,266,0,560,47.5
Jalpaiguri,1506,Jlp-1506,146,Market Building 146,403,392,1,796,49.25
Jalpaiguri,1506,Jlp-1506,147,Anganwadi Centre 147,333,303,0,636,47.64
Jalpaiguri,1506,Jlp-1506,148,Govt Office 148,251,250,1,502,49.8
Jalpaiguri,1506,Jlp-1506,149,High School 149,298,272,0,570,47.72
Jalpaiguri,1506,Jlp-1506,150,Temple Hall 150,348,336,0,684,49.12
Jalpaiguri,1506,Jlp-1506,151,Health Sub-Centre 151,363,375,1,739,50.74
Jalpaiguri,1506,Jlp-1506,152,Post Office 152,294,295,1,590,50.0
Jalpaiguri,1506,Jlp-1506,153,Health Sub-Centre 153,396,390,1,787,49.56
Jalpaiguri,1506,Jlp-1506,154,Anganwadi Centre 154,242,245,1,488,50.2
Jalpaiguri,1506,Jlp-1506,155,Post Office 155,264,252,1,517,48.74
Jalpaiguri,1506,Jlp-1506,156,High School 156,325,318,0,643,49.46
Jalpaiguri,1506,Jlp-1506,157,Post Office 157,262,242,1,505,47.92
Jalpaiguri,1506,Jlp-1506,158,Govt Office 158,288,286,1,575,49.74
Jalpaiguri,1506,Jlp-1506,159,Community Hall 159,259,258,0,517,49.9
Jalpaiguri,1506,Jlp-1506,160,Post Office 160,396,409,1,806,50.74
Jalpaiguri,1506,Jlp-1506,161,Temple Hall 161,377,389,1,767,50.72
Jalpaiguri,1506,Jlp-1506,162,High School 162,389,364,0,753,48.34
Jalpaiguri,1506,Jlp-1506,163,Temple Hall 163,311,287,0,598,47.99
Jalpaiguri,1506,Jlp-1506,164,Community Hall 164,284,275,1,560,49.11
Jalpaiguri,1506,Jlp-1506,165,High School 165,402,370,1,773,47.87
Jalpaiguri,1506,Jlp-1506,166,Govt Office 166,368,363,0,731,49.66
Jalpaiguri,1506,Jlp-1506,167,Primary School 167,389,368,0,757,48.61
Jalpaiguri,1506,Jlp-1506,168,Govt Office 168,270,264,1,535,49.35
Jalpaiguri,1506,Jlp-1506,169,Anganwadi Centre 169,271,245,1,517,47.39
Jalpaiguri,1506,Jlp-1506,170,Madrasa 170,364,349,0,713,48.95
Jalpaiguri,1506,Jlp-1506,171,Community Hall 171,279,262,0,541,48.43
Jalpaiguri,1506,Jlp-1506,172,Panchayat Bhavan 172,359,369,0,728,50.69
Jalpaiguri,1506,Jlp-1506,173,Madrasa 173,303,275,0,578,47.58
Jalpaiguri,1506,Jlp-1506,174,Community Hall 174,377,348,0,725,48.0
Jalpaiguri,1506,Jlp-1506,175,Temple Hall 175,333,329,0,662,49.7
Jalpaiguri,1506,Jlp-1506,176,Health Sub-Centre 176,270,256,1,527,48.58
Jalpaiguri,1506,Jlp-1506,177,Govt Office 177,395,382,0,777,49.16
Jalpaiguri,1506,Jlp-1506,178,Panchayat Bhavan 178,371,361,0,732,49.32
Jalpaiguri,1506,Jlp-1506,179,Community Hall 179,240,248,1,489,50.72
Jalpaiguri,1506,Jlp-1506,180,Health Sub-Centre 180,363,363,1,727,49.93
Jalpaiguri,1506,Jlp-1506,181,Primary School 181,345,336,0,681,49.34
Jalpaiguri,1506,Jlp-1506,182,Community Hall 182,401,396,1,798,49.62
Jalpaiguri,1506,Jlp-1506,183,Market Building 183,369,366,1,736,49.73
Jalpaiguri,1506,Jlp-1506,184,Govt Office 184,249,244,1,494,49.39
Jalpaiguri,1506,Jlp-1506,185,Club Building 185,299,268,0,567,47.27
Jalpaiguri,1506,Jlp-1506,186,Govt Office 186,248,237,1,486,48.77
Jalpaiguri,1506,Jlp-1506,187,Market Building 187,278,252,0,530,47.55
Jalpaiguri,1506,Jlp-1506,188,Community Hall 188,320,313,0,633,49.45
Jalpaiguri,1506,Jlp-1506,189,Community Hall 189,353,321,1,675,47.56
Jalpaiguri,1506,Jlp-1506,190,Community Hall 190,413,373,1,787,47.4
Jalpaiguri,1506,Jlp-1506,191,Anganwadi Centre 191,284,272,1,557,48.83
Jalpaiguri,1506,Jlp-1506,192,Primary School 192,243,243,1,487,49.9
Jalpaiguri,1506,Jlp-1506,193,Govt Office 193,325,300,0,625,48.0
Jalpaiguri,1506,Jlp-1506,194,Market Building 194,266,272,1,539,50.46
Jalpaiguri,1506,Jlp-1506,195,Anganwadi Centre 195,328,335,1,664,50.45
Jalpaiguri,1506,Jlp-1506,196,Govt Office 196,250,254,1,505,50.3
Jalpaiguri,1506,Jlp-1506,197,Anganwadi Centre 197,362,339,0,701,48.36
Jalpaiguri,1506,Jlp-1506,198,High School 198,253,234,1,488,47.95
Jalpaiguri,1506,Jlp-1506,199,Market Building 199,354,359,0,713,50.35
Jalpaiguri,1506,Jlp-1506,200,Madrasa 200,305,297,0,602,49.34
Jalpaiguri,1506,Jlp-1506,201,Madrasa 201,267,259,1,527,49.15
Jalpaiguri,1506,Jlp-1506,202,Club Building 202,355,329,1,685,48.03
Jalpaiguri,1506,Jlp-1506,203,Primary School 203,319,300,0,619,48.47
Jalpaiguri,1506,Jlp-1506,204,Primary School 204,405,391,1,797,49.06
Jalpaiguri,1506,Jlp-1506,205,Health Sub-Centre 205,278,287,0,565,50.8
Jalpaiguri,1506,Jlp-1506,206,Madrasa 206,266,245,1,512,47.85
Jalpaiguri,1506,Jlp-1506,207,Govt Office 207,340,325,1,666,48.8
Jalpaiguri,1506,Jlp-1506,208,Community Hall 208,277,259,1,537,48.23
Jalpaiguri,1506,Jlp-1506,209,Primary School 209,317,293,1,611,47.95
Jalpaiguri,1506,Jlp-1506,210,Post Office 210,405,395,1,801,49.31
Jalpaiguri,1506,Jlp-1506,211,Health Sub-Centre 211,248,255,1,504,50.6
Jalpaiguri,1506,Jlp-1506,212,Panchayat Bhavan 212,278,279,1,558,50.0
Jalpaiguri,1506,Jlp-1506,213,Temple Hall 213,343,333,0,676,49.26
Jalpaiguri,1506,Jlp-1506,214,Health Sub-Centre 214,262,243,1,506,48.02
Jalpaiguri,1506,Jlp-1506,215,Club Building 215,382,356,0,738,48.24
Jalpaiguri,1506,Jlp-1506,216,High School 216,292,285,0,577,49.39
Jalpaiguri,1506,Jlp-1506,217,Temple Hall 217,382,371,1,754,49.2
Jalpaiguri,1506,Jlp-1506,218,Health Sub-Centre 218,389,362,1,752,48.14
Jalpaiguri,1506,Jlp-1506,219,Madrasa 219,291,292,1,584,50.0
Jalpaiguri,1506,Jlp-1506,220,Madrasa 220,407,401,1,809,49.57
Jalpaiguri,1506,Jlp-1506,221,Community Hall 221,260,257,0,517,49.71
Jalpaiguri,1506,Jlp-1506,222,High School 222,302,275,1,578,47.58
Jalpaiguri,1506,Jlp-1506,223,Anganwadi Centre 223,320,329,0,649,50.69
Jalpaiguri,1506,Jlp-1506,224,Anganwadi Centre 224,331,320,1,652,49.08
Jalpaiguri,1506,Jlp-1506,225,Madrasa 225,297,278,1,576,48.26
Jalpaiguri,1506,Jlp-1506,226,Club Building 226,398,409,0,807,50.68
Jalpaiguri,1506,Jlp-1506,227,Club Building 227,320,297,0,617,48.14
Jalpaiguri,1506,Jlp-1506,228,Post Office 228,380,346,0,726,47.66
Jalpaiguri,1506,Jlp-1506,229,Madrasa 229,317,310,0,627,49.44
Jalpaiguri,1506,Jlp-1506,230,Community Hall 230,264,248,1,513,48.34
Jalpaiguri,1506,Jlp-1506,231,Community Hall 231,405,378,1,784,48.21
Jalpaiguri,1506,Jlp-1506,232,Govt Office 232,330,335,1,666,50.3
Jalpaiguri,1506,Jlp-1506,233,Anganwadi Centre 233,251,240,0,491,48.88
Jalpaiguri,1506,Jlp-1506,234,Panchayat Bhavan 234,331,300,0,631,47.54
Jalpaiguri,1506,Jlp-1506,235,Club Building 235,413,381,1,795,47.92
Jalpaiguri,1506,Jlp-1506,236,Anganwadi Centre 236,292,299,1,592,50.51
Jalpaiguri,1506,Jlp-1506,237,High School 237,383,388,0,771,50.32
Jalpaiguri,1506,Jlp-1506,238,Temple Hall 238,256,235,0,491,47.86
Jalpaiguri,1506,Jlp-1506,239,Post Office 239,280,271,0,551,49.18
Jalpaiguri,1506,Jlp-1506,240,Temple Hall 240,359,336,0,695,48.35
Jalpaiguri,1506,Jlp-1506,241,Health Sub-Centre 241,349,334,1,684,48.83
Jalpaiguri,1506,Jlp-1506,242,Market Building 242,410,371,1,782,47.44
Jalpaiguri,1506,Jlp-1506,243,Community Hall 243,330,317,1,648,48.92
Jalpaiguri,1506,Jlp-1506,244,Madrasa 244,357,348,1,706,49.29
Jalpaiguri,1506,Jlp-1506,245,Panchayat Bhavan 245,384,349,1,734,47.55
Jalpaiguri,1506,Jlp-1506,246,Madrasa 246,380,375,1,756,49.6
Jalpaiguri,1506,Jlp-1506,247,Post Office 247,257,257,1,515,49.9
Jalpaiguri,1506,Jlp-1506,248,Health Sub-Centre 248,324,319,0,643,49.61
Jalpaiguri,1506,Jlp-1506,249,Temple Hall 249,289,263,0,552,47.64
Jalpaiguri,1506,Jlp-1506,250,Govt Office 250,319,298,1,618,48.22
Jalpaiguri,1506,Jlp-1506,251,Madrasa 251,313,281,0,594,47.31
Jalpaiguri,1506,Jlp-1506,252,Temple Hall 252,311,321,1,633,50.71
Jalpaiguri,1506,Jlp-1506,253,Anganwadi Centre 253,259,255,1,515,49.51
Jalpaiguri,1506,Jlp-1506,254,Community Hall 254,304,301,1,606,49.67
Jalpaiguri,1506,Jlp-1506,255,Market Building 255,285,276,1,562,49.11
Jalpaiguri,1506,Jlp-1506,256,Market Building 256,365,339,0,704,48.15
Jalpaiguri,1506,Jlp-1506,257,Primary School 257,260,252,1,513,49.12
Jalpaiguri,1507,Jlp-1507,1,High School 1,329,324,0,653,49.62
Jalpaiguri,1507,Jlp-1507,2,Health Sub-Centre 2,318,300,1,619,48.47
Jalpaiguri,1507,Jlp-1507,3,Post Office 3,358,322,0,680,47.35
Jalpaiguri,1507,Jlp-1507,4,Govt Office 4,402,370,0,772,47.93
Jalpaiguri,1507,Jlp-1507,5,Madrasa 5,356,328,0,684,47.95
Jalpaiguri,1507,Jlp-1507,6,Madrasa 6,321,330,0,651,50.69
Jalpaiguri,1507,Jlp-1507,7,Govt Office 7,355,354,1,710,49.86
Jalpaiguri,1507,Jlp-1507,8,High School 8,325,295,1,621,47.5
Jalpaiguri,1507,Jlp-1507,9,Govt Office 9,397,375,0,772,48.58
Jalpaiguri,1507,Jlp-1507,10,Madrasa 10,294,303,0,597,50.75
Jalpaiguri,1507,Jlp-1507,11,High School 11,274,256,1,531,48.21
Jalpaiguri,1507,Jlp-1507,12,Panchayat Bhavan 12,258,259,1,518,50.0
Jalpaiguri,1507,Jlp-1507,13,Madrasa 13,382,378,1,761,49.67
Jalpaiguri,1507,Jlp-1507,14,Panchayat Bhavan 14,380,393,1,774,50.78
Jalpaiguri,1507,Jlp-1507,15,Post Office 15,415,404,0,819,49.33
Jalpaiguri,1507,Jlp-1507,16,Primary School 16,354,347,1,702,49.43
Jalpaiguri,1507,Jlp-1507,17,Club Building 17,352,337,1,690,48.84
Jalpaiguri,1507,Jlp-1507,18,Madrasa 18,371,372,0,743,50.07
Jalpaiguri,1507,Jlp-1507,19,Post Office 19,371,342,1,714,47.9
Jalpaiguri,1507,Jlp-1507,20,Primary School 20,338,328,1,667,49.18
Jalpaiguri,1507,Jlp-1507,21,Market Building 21,306,274,0,580,47.24
Jalpaiguri,1507,Jlp-1507,22,Anganwadi Centre 22,358,339,1,698,48.57
Jalpaiguri,1507,Jlp-1507,23,Health Sub-Centre 23,287,290,1,578,50.17
Jalpaiguri,1507,Jlp-1507,24,Govt Office 24,371,365,0,736,49.59
Jalpaiguri,1507,Jlp-1507,25,Market Building 25,376,368,0,744,49.46
Jalpaiguri,1507,Jlp-1507,26,Anganwadi Centre 26,415,401,0,816,49.14
Jalpaiguri,1507,Jlp-1507,27,Govt Office 27,274,275,1,550,50.0
Jalpaiguri,1507,Jlp-1507,28,Post Office 28,401,395,0,796,49.62
Jalpaiguri,1507,Jlp-1507,29,High School 29,309,293,0,602,48.67
Jalpaiguri,1507,Jlp-1507,30,Temple Hall 30,332,303,0,635,47.72
Jalpaiguri,1507,Jlp-1507,31,Govt Office 31,348,318,0,666,47.75
Jalpaiguri,1507,Jlp-1507,32,Anganwadi Centre 32,250,255,1,506,50.4
Jalpaiguri,1507,Jlp-1507,33,Govt Office 33,356,342,0,698,49.0
Jalpaiguri,1507,Jlp-1507,34,Govt Office 34,385,351,0,736,47.69
Jalpaiguri,1507,Jlp-1507,35,Post Office 35,382,357,1,740,48.24
Jalpaiguri,1507,Jlp-1507,36,Post Office 36,274,265,1,540,49.07
Jalpaiguri,1507,Jlp-1507,37,Community Hall 37,308,315,1,624,50.48
Jalpaiguri,1507,Jlp-1507,38,Anganwadi Centre 38,332,334,1,667,50.07
Jalpaiguri,1507,Jlp-1507,39,Govt Office 39,302,287,0,589,48.73
Jalpaiguri,1507,Jlp-1507,40,Anganwadi Centre 40,341,346,0,687,50.36
Jalpaiguri,1507,Jlp-1507,41,Anganwadi Centre 41,260,234,0,494,47.37
Jalpaiguri,1507,Jlp-1507,42,High School 42,320,304,0,624,48.72
Jalpaiguri,1507,Jlp-1507,43,Community Hall 43,303,286,0,589,48.56
Jalpaiguri,1507,Jlp-1507,44,Anganwadi Centre 44,320,320,0,640,50.0
Jalpaiguri,1507,Jlp-1507,45,Market Building 45,392,361,0,753,47.94
Jalpaiguri,1507,Jlp-1507,46,Post Office 46,389,392,0,781,50.19
Jalpaiguri,1507,Jlp-1507,47,Govt Office 47,391,381,0,772,49.35
Jalpaiguri,1507,Jlp-1507,48,Panchayat Bhavan 48,248,252,1,501,50.3
Jalpaiguri,1507,Jlp-1507,49,Govt Office 49,292,298,1,591,50.42
Jalpaiguri,1507,Jlp-1507,50,Post Office 50,368,337,0,705,47.8
Jalpaiguri,1507,Jlp-1507,51,Govt Office 51,310,311,1,622,50.0
Jalpaiguri,1507,Jlp-1507,52,Madrasa 52,402,367,0,769,47.72
Jalpaiguri,1507,Jlp-1507,53,Primary School 53,368,330,0,698,47.28
Jalpaiguri,1507,Jlp-1507,54,Temple Hall 54,364,330,1,695,47.48
Jalpaiguri,1507,Jlp-1507,55,Market Building 55,324,299,1,624,47.92
Jalpaiguri,1507,Jlp-1507,56,Panchayat Bhavan 56,303,299,1,603,49.59
Jalpaiguri,1507,Jlp-1507,57,Post Office 57,262,237,0,499,47.49
Jalpaiguri,1507,Jlp-1507,58,Health Sub-Centre 58,407,385,1,793,48.55
Jalpaiguri,1507,Jlp-1507,59,Panchayat Bhavan 59,370,357,1,728,49.04
Jalpaiguri,1507,Jlp-1507,60,High School 60,405,389,0,794,48.99
Jalpaiguri,1507,Jlp-1507,61,Post Office 61,392,405,1,798,50.75
Jalpaiguri,1507,Jlp-1507,62,Health Sub-Centre 62,332,337,0,669,50.37
Jalpaiguri,1507,Jlp-1507,63,Madrasa 63,329,317,1,647,49.0
Jalpaiguri,1507,Jlp-1507,64,High School 64,366,357,1,724,49.31
Jalpaiguri,1507,Jlp-1507,65,Market Building 65,369,357,1,727,49.11
Jalpaiguri,1507,Jlp-1507,66,Club Building 66,336,328,0,664,49.4
Jalpaiguri,1507,Jlp-1507,67,Panchayat Bhavan 67,361,367,1,729,50.34
Jalpaiguri,1507,Jlp-1507,68,Club Building 68,372,342,0,714,47.9
Jalpaiguri,1507,Jlp-1507,69,Temple Hall 69,337,331,1,669,49.48
Jalpaiguri,1507,Jlp-1507,70,Madrasa 70,311,303,0,614,49.35
Jalpaiguri,1507,Jlp-1507,71,Post Office 71,398,359,1,758,47.36
Jalpaiguri,1507,Jlp-1507,72,Post Office 72,378,341,0,719,47.43
Jalpaiguri,1507,Jlp-1507,73,Club Building 73,398,390,1,789,49.43
Jalpaiguri,1507,Jlp-1507,74,Club Building 74,380,359,0,739,48.58
Jalpaiguri,1507,Jlp-1507,75,Temple Hall 75,253,250,0,503,49.7
Jalpaiguri,1507,Jlp-1507,76,Panchayat Bhavan 76,251,254,1,506,50.2
Jalpaiguri,1507,Jlp-1507,77,Post Office 77,393,392,0,785,49.94
Jalpaiguri,1507,Jlp-1507,78,Community Hall 78,298,278,0,576,48.26
Jalpaiguri,1507,Jlp-1507,79,Primary School 79,362,349,0,711,49.09
Jalpaiguri,1507,Jlp-1507,80,Temple Hall 80,332,320,0,652,49.08
Jalpaiguri,1507,Jlp-1507,81,Market Building 81,265,246,0,511,48.14
Jalpaiguri,1507,Jlp-1507,82,Community Hall 82,372,361,1,734,49.18
Jalpaiguri,1507,Jlp-1507,83,Post Office 83,388,381,1,770,49.48
Jalpaiguri,1507,Jlp-1507,84,Post Office 84,369,364,1,734,49.59
Jalpaiguri,1507,Jlp-1507,85,Anganwadi Centre 85,391,387,0,778,49.74
Jalpaiguri,1507,Jlp-1507,86,Govt Office 86,425,391,1,817,47.86
Jalpaiguri,1507,Jlp-1507,87,Market Building 87,346,324,1,671,48.29
Jalpaiguri,1507,Jlp-1507,88,Health Sub-Centre 88,338,323,1,662,48.79
Jalpaiguri,1507,Jlp-1507,89,Anganwadi Centre 89,284,259,0,543,47.7
Jalpaiguri,1507,Jlp-1507,90,Primary School 90,254,258,0,512,50.39
