district,ac_code,ac_name,part_no,booth_name,male,female,third_gender,total,female_pct,adj_count,adj_pct,votes_P1_2021,votes_P2_2021,votes_P3_2021,total_votes_2021,winner_2021,margin_2021,P1_share_2021,P2_share_2021,votes_P1_2019,votes_P2_2019,total_votes_2019,winner_2019,flipped_19_21,booth_category,priority_score,worker_assigned,contact_count,votes_to_win_est,notes
Jhargram,2004,Jhr-2004,52,Health Sub-Centre 52,360,331,1,692,47.83,26,3.8,259,203,4,518,P1,56,50.0,39.2,284,55,548,P1,False,B,3,,0,283,
Jhargram,2004,Jhr-2004,53,Govt Office 53,350,325,0,675,48.15,20,3.0,302,177,6,557,P1,125,54.2,31.8,297,192,557,P1,False,B,3,,0,276,
Jhargram,2004,Jhr-2004,54,Community Hall 54,296,280,1,577,48.53,16,2.8,236,149,2,442,P1,87,53.4,33.7,266,156,469,P1,False,B,3,,0,236,
Jhargram,2004,Jhr-2004,55,Post Office 55,243,243,0,486,50.0,13,2.7,222,121,2,381,P1,101,58.3,31.8,233,107,399,P1,False,B,3,,0,198,
Jhargram,2004,Jhr-2004,56,Community Hall 56,270,254,1,525,48.38,14,2.7,288,106,5,438,P1,182,65.8,24.2,204,134,413,P1,False,A,1,,0,214,
Jhargram,2004,Jhr-2004,57,Health Sub-Centre 57,303,298,0,601,49.58,18,3.0,215,94,9,444,P1,94,48.4,21.2,289,133,469,P1,False,B,3,,0,245,
Jhargram,2004,Jhr-2004,58,Primary School 58,257,248,1,506,49.01,13,2.6,133,105,7,414,P4,31,32.1,25.4,251,118,410,P1,True,B,3,,0,207,
Jhargram,2004,Jhr-2004,59,Health Sub-Centre 59,287,280,0,567,49.38,14,2.5,260,142,3,447,P1,118,58.2,31.8,244,114,426,P1,False,B,3,,0,232,
Jhargram,2004,Jhr-2004,60,Govt Office 60,387,365,0,752,48.54,21,2.8,269,148,7,575,P1,121,46.8,25.7,295,237,591,P1,False,B,3,,0,307,
Jhargram,2004,Jhr-2004,61,Community Hall 61,349,346,0,695,49.78,19,2.7,357,172,7,588,P1,185,60.7,29.3,391,135,585,P1,False,B,3,,0,284,
Jhargram,2004,Jhr-2004,62,Anganwadi Centre 62,379,382,0,761,50.2,28,3.7,400,159,7,621,P1,241,64.4,25.6,295,188,586,P1,False,B,3,,0,311,
Jhargram,2004,Jhr-2004,63,Market Building 63,410,385,0,795,48.43,26,3.3,353,208,6,636,P1,145,55.5,32.7,357,135,590,P1,False,B,3,,0,325,
Jhargram,2004,Jhr-2004,64,High School 64,288,262,0,550,47.64,17,3.1,249,126,7,466,P1,123,53.4,27.0,189,152,425,P1,False,B,3,,0,225,
Jhargram,2004,Jhr-2004,65,Anganwadi Centre 65,395,388,0,783,49.55,26,3.3,318,218,10,651,P1,100,48.8,33.5,286,237,628,P1,False,B,3,,0,320,
Jhargram,2004,Jhr-2004,66,Temple Hall 66,256,237,1,494,47.98,13,2.6,203,126,4,375,P1,77,54.1,33.6,222,126,407,P1,False,B,3,,0,202,
Jhargram,2004,Jhr-2004,67,Community Hall 67,351,349,0,700,49.86,17,2.4,359,134,6,548,P1,225,65.5,24.5,311,184,575,P1,False,A,1,,0,286,
Jhargram,2004,Jhr-2004,68,Panchayat Bhavan 68,251,254,0,505,50.3,12,2.4,218,122,2,381,P1,96,57.2,32.0,241,111,391,P1,False,B,3,,0,206,
Jhargram,2004,Jhr-2004,69,Market Building 69,307,275,1,583,47.17,19,3.3,258,155,4,459,P1,103,56.2,33.8,266,121,430,P1,False,B,3,,0,238,
Jhargram,2004,Jhr-2004,70,Govt Office 70,371,349,0,720,48.47,18,2.5,307,159,7,588,P1,148,52.2,27.0,221,262,605,P2,True,B,3,,0,294,
Jhargram,2004,Jhr-2004,71,Anganwadi Centre 71,330,328,0,658,49.85,14,2.1,321,171,6,547,P1,150,58.7,31.3,240,183,490,P1,False,B,3,,0,269,
Jhargram,2004,Jhr-2004,72,Primary School 72,278,249,1,528,47.16,13,2.5,265,85,6,436,P1,180,60.8,19.5,196,120,444,P1,False,B,3,,0,216,
Jhargram,2004,Jhr-2004,73,Govt Office 73,302,276,1,579,47.67,15,2.6,296,137,4,481,P1,159,61.5,28.5,227,168,450,P1,False,B,3,,0,236,
Jhargram,2004,Jhr-2004,74,Post Office 74,321,324,0,645,50.23,21,3.3,316,124,3,489,P1,192,64.6,25.4,266,208,527,P1,False,B,3,,0,263,
Jhargram,2004,Jhr-2004,75,Primary School 75,391,382,1,774,49.35,25,3.2,488,102,4,656,P1,386,74.4,15.5,293,241,603,P1,False,A,1,,0,316,
Jhargram,2004,Jhr-2004,76,Health Sub-Centre 76,286,277,1,564,49.11,17,3.0,329,91,3,467,P1,238,70.4,19.5,254,108,443,P1,False,A,1,,0,230,
Jhargram,2004,Jhr-2004,77,Panchayat Bhavan 77,311,308,0,619,49.76,17,2.7,274,135,7,510,P1,139,53.7,26.5,216,121,464,P1,False,B,3,,0,253,
Jhargram,2004,Jhr-2004,78,Club Building 78,413,377,0,790,47.72,24,3.0,338,259,5,669,P1,79,50.5,38.7,318,224,632,P1,False,B,3,,0,323,
Jhargram,2004,Jhr-2004,79,Madrasa 79,355,324,1,680,47.65,22,3.2,366,108,5,527,P1,258,69.4,20.5,239,110,502,P1,False,A,1,,0,278,
Jhargram,2004,Jhr-2004,80,Post Office 80,268,254,1,523,48.57,15,2.9,242,126,2,420,P1,116,57.6,30.0,219,166,443,P1,False,B,3,,0,214,
Jhargram,2004,Jhr-2004,81,High School 81,330,317,1,648,48.92,22,3.4,322,120,3,491,P1,202,65.6,24.4,284,97,488,P1,False,A,1,,0,265,
Jhargram,2004,Jhr-2004,82,Market Building 82,267,262,1,530,49.43,15,2.8,220,143,8,432,P1,77,50.9,33.1,267,132,444,P1,False,B,3,,0,216,
Jhargram,2004,Jhr-2004,83,Primary School 83,272,275,1,548,50.18,12,2.2,289,121,4,459,P1,168,63.0,26.4,245,136,459,P1,False,B,3,,0,224,
Jhargram,2004,Jhr-2004,84,Madrasa 84,308,280,0,588,47.62,16,2.7,232,179,3,457,P1,53,50.8,39.2,241,196,486,P1,False,B,3,,0,240,
Jhargram,2004,Jhr-2004,85,Community Hall 85,322,289,1,612,47.22,17,2.8,234,137,13,495,P1,97,47.3,27.7,393,55,498,P1,False,B,3,,0,250,
Jhargram,2004,Jhr-2004,86,Club Building 86,319,307,0,626,49.04,20,3.2,272,173,2,494,P1,99,55.1,35.0,272,122,491,P1,False,B,3,,0,256,
Jhargram,2004,Jhr-2004,87,Health Sub-Centre 87,369,370,0,739,50.07,19,2.6,302,127,6,616,P1,127,49.0,20.6,344,201,605,P1,False,B,3,,0,302,
Jhargram,2004,Jhr-2004,88,Post Office 88,386,372,1,759,49.01,28,3.7,406,144,2,611,P1,262,66.4,23.6,391,186,641,P1,False,A,1,,0,310,
Jhargram,2004,Jhr-2004,89,Panchayat Bhavan 89,379,382,1,762,50.13,26,3.4,349,195,3,631,P1,154,55.3,30.9,381,122,623,P1,False,B,3,,0,311,
Jhargram,2004,Jhr-2004,90,Govt Office 90,334,341,0,675,50.52,22,3.3,265,139,11,497,P1,126,53.3,28.0,255,172,519,P1,False,B,3,,0,276,
Jhargram,2004,Jhr-2004,91,Govt Office 91,356,342,0,698,49.0,19,2.7,287,187,7,550,P1,100,52.2,34.0,317,129,521,P1,False,B,3,,0,285,
Jhargram,2004,Jhr-2004,92,Anganwadi Centre 92,268,258,0,526,49.05,20,3.8,204,109,6,411,P1,95,49.6,26.5,257,128,427,P1,False,B,3,,0,215,
Jhargram,2004,Jhr-2004,93,Temple Hall 93,266,257,1,524,49.05,19,3.6,210,160,5,418,P1,50,50.2,38.3,258,117,417,P1,False,B,3,,0,214,
Jhargram,2004,Jhr-2004,94,High School 94,357,337,1,695,48.49,22,3.2,291,209,4,576,P1,82,50.5,36.3,349,169,584,P1,False,B,3,,0,284,
Jhargram,2004,Jhr-2004,95,Primary School 95,396,406,0,802,50.62,26,3.2,363,177,8,614,P1,186,59.1,28.8,354,216,633,P1,False,B,3,,0,327,
Jhargram,2004,Jhr-2004,96,Madrasa 96,331,305,0,636,47.96,19,3.0,251,147,4,470,P1,104,53.4,31.3,233,179,481,P1,False,B,3,,0,260,
Jhargram,2004,Jhr-2004,97,Community Hall 97,379,348,1,728,47.8,19,2.6,293,201,3,590,P1,92,49.7,34.1,290,213,564,P1,False,B,3,,0,297,
Jhargram,2004,Jhr-2004,98,Market Building 98,276,262,0,538,48.7,16,3.0,237,126,5,441,P1,111,53.7,28.6,275,112,430,P1,False,B,3,,0,220,
Jhargram,2004,Jhr-2004,99,Primary School 99,253,259,0,512,50.59,16,3.1,286,102,4,431,P1,184,66.4,23.7,186,125,398,P1,False,A,1,,0,209,
Jhargram,2004,Jhr-2004,100,Community Hall 100,385,358,1,744,48.12,21,2.8,342,220,2,624,P1,122,54.8,35.3,271,147,607,P1,False,B,3,,0,304,
Jhargram,2004,Jhr-2004,101,Post Office 101,248,249,0,497,50.1,14,2.8,177,148,5,413,P1,29,42.9,35.8,182,77,365,P1,False,B,3,,0,203,
Jhargram,2004,Jhr-2004,102,Community Hall 102,404,383,1,788,48.6,18,2.3,264,222,10,583,P1,42,45.3,38.1,253,217,584,P1,False,B,3,,0,322,
Jhargram,2004,Jhr-2004,103,Madrasa 103,299,274,1,574,47.74,16,2.8,235,154,3,467,P1,81,50.3,33.0,260,147,452,P1,False,B,3,,0,234,
Jhargram,2004,Jhr-2004,104,Madrasa 104,292,270,1,563,47.96,15,2.7,327,77,2,449,P1,250,72.8,17.1,217,121,446,P1,False,A,1,,0,230,
Jhargram,2004,Jhr-2004,105,Panchayat Bhavan 105,375,341,1,717,47.56,23,3.2,381,161,2,603,P1,220,63.2,26.7,335,178,571,P1,False,B,3,,0,293,
Jhargram,2004,Jhr-2004,106,Market Building 106,306,299,1,606,49.34,21,3.5,231,84,12,472,P1,91,48.9,17.8,253,158,502,P1,False,B,3,,0,247,
Jhargram,2004,Jhr-2004,107,Anganwadi Centre 107,345,346,1,692,50.0,17,2.5,294,169,2,521,P1,125,56.4,32.4,253,233,571,P1,False,B,3,,0,283,
Jhargram,2004,Jhr-2004,108,Post Office 108,408,388,0,796,48.74,21,2.6,297,122,7,635,P1,94,46.8,19.2,333,238,674,P1,False,B,3,,0,325,
Jhargram,2004,Jhr-2004,109,High School 109,369,363,1,733,49.52,20,2.7,363,188,3,614,P1,175,59.1,30.6,297,193,545,P1,False,B,3,,0,299,
Jhargram,2004,Jhr-2004,110,Post Office 110,328,336,0,664,50.6,19,2.9,306,126,3,506,P1,180,60.5,24.9,315,151,528,P1,False,B,3,,0,271,
Jhargram,2004,Jhr-2004,111,High School 111,339,339,1,679,49.93,21,3.1,319,144,5,514,P1,175,62.1,28.0,296,153,499,P1,False,B,3,,0,277,
Jhargram,2004,Jhr-2004,112,Temple Hall 112,251,256,0,507,50.49,12,2.4,226,108,9,419,P1,118,53.9,25.8,229,143,421,P1,False,B,3,,0,207,
Jhargram,2004,Jhr-2004,113,Temple Hall 113,262,264,1,527,50.09,21,4.0,209,160,6,423,P1,49,49.4,37.8,205,92,399,P1,False,B,3,,0,215,
Jhargram,2004,Jhr-2004,114,Panchayat Bhavan 114,402,361,1,764,47.25,23,3.0,358,153,3,567,P1,205,63.1,27.0,362,201,626,P1,False,B,3,,0,312,
Jhargram,2004,Jhr-2004,115,Govt Office 115,397,402,0,799,50.31,24,3.0,346,201,6,608,P1,145,56.9,33.1,285,132,621,P1,False,B,3,,0,326,
Jhargram,2004,Jhr-2004,116,Temple Hall 116,417,400,1,818,48.9,28,3.4,342,204,10,669,P1,138,51.1,30.5,369,251,689,P1,False,B,3,,0,334,
Jhargram,2004,Jhr-2004,117,Panchayat Bhavan 117,288,272,1,561,48.48,20,3.6,239,161,5,445,P1,78,53.7,36.2,205,164,455,P1,False,B,3,,0,229,
Jhargram,2004,Jhr-2004,118,Anganwadi Centre 118,341,339,0,680,49.85,17,2.5,357,132,6,544,P1,225,65.6,24.3,350,150,556,P1,False,A,1,,0,278,
Jhargram,2004,Jhr-2004,119,High School 119,312,315,1,628,50.16,17,2.7,300,126,9,510,P1,174,58.8,24.7,253,140,497,P1,False,B,3,,0,256,
Jhargram,2004,Jhr-2004,120,Community Hall 120,322,295,0,617,47.81,22,3.6,289,165,5,504,P1,124,57.3,32.7,299,118,464,P1,False,B,3,,0,252,
Jhargram,2004,Jhr-2004,121,Club Building 121,336,328,1,665,49.32,15,2.3,228,264,6,547,P2,36,41.7,48.3,285,120,506,P1,True,B,3,,0,272,
Jhargram,2004,Jhr-2004,122,Community Hall 122,290,278,1,569,48.86,21,3.7,259,156,4,462,P1,103,56.1,33.8,272,127,443,P1,False,B,3,,0,232,
Jhargram,2004,Jhr-2004,123,Club Building 123,419,396,1,816,48.53,29,3.6,442,128,2,634,P1,314,69.7,20.2,326,147,661,P1,False,A,1,,0,333,
Jhargram,2004,Jhr-2004,124,Madrasa 124,325,306,1,632,48.42,16,2.5,326,150,5,529,P1,176,61.6,28.4,287,128,522,P1,False,B,3,,0,258,
Jhargram,2004,Jhr-2004,125,Primary School 125,354,352,0,706,49.86,17,2.4,302,195,3,584,P1,107,51.7,33.4,282,212,570,P1,False,B,3,,0,288,
Jhargram,2004,Jhr-2004,126,Club Building 126,413,381,1,795,47.92,24,3.0,321,205,5,599,P1,116,53.6,34.2,374,232,673,P1,False,B,3,,0,325,
Jhargram,2004,Jhr-2004,127,Madrasa 127,266,258,0,524,49.24,18,3.4,214,134,2,387,P1,80,55.3,34.6,272,100,414,P1,False,B,3,,0,214,
Jhargram,2004,Jhr-2004,128,Panchayat Bhavan 128,273,259,1,533,48.59,14,2.6,230,131,1,401,P1,99,57.4,32.7,282,85,408,P1,False,B,3,,0,218,
Jhargram,2004,Jhr-2004,129,Health Sub-Centre 129,388,381,1,770,49.48,27,3.5,338,163,6,618,P1,175,54.7,26.4,284,184,649,P1,False,B,3,,0,314,
Jhargram,2004,Jhr-2004,130,Govt Office 130,363,329,1,693,47.47,17,2.5,356,125,3,534,P1,231,66.7,23.4,292,177,521,P1,False,A,1,,0,283,
Jhargram,2004,Jhr-2004,131,Club Building 131,339,350,0,689,50.8,21,3.0,319,146,8,566,P1,173,56.4,25.8,340,153,548,P1,False,B,3,,0,281,
Jhargram,2004,Jhr-2004,132,Primary School 132,274,277,1,552,50.18,13,2.4,232,116,7,417,P1,116,55.6,27.8,261,124,452,P1,False,B,3,,0,225,
Jhargram,2004,Jhr-2004,133,Market Building 133,381,385,1,767,50.2,23,3.0,318,235,6,614,P1,83,51.8,38.3,294,198,594,P1,False,B,3,,0,313,
Jhargram,2004,Jhr-2004,134,Community Hall 134,254,230,0,484,47.52,18,3.7,167,128,7,395,P1,39,42.3,32.4,180,123,359,P1,False,B,3,,0,198,
Jhargram,2004,Jhr-2004,135,Club Building 135,271,275,1,547,50.27,16,2.9,210,144,2,408,P1,66,51.5,35.3,205,148,420,P1,False,B,3,,0,223,
Jhargram,2004,Jhr-2004,136,High School 136,342,313,1,656,47.71,15,2.3,303,134,4,486,P1,169,62.3,27.6,273,168,492,P1,False,B,3,,0,268,
Jhargram,2004,Jhr-2004,137,Temple Hall 137,423,384,0,807,47.58,20,2.5,345,157,6,608,P1,188,56.7,25.8,267,152,603,P1,False,B,3,,0,330,
Jhargram,2004,Jhr-2004,138,Health Sub-Centre 138,322,319,1,642,49.69,15,2.3,254,183,5,487,P1,71,52.2,37.6,315,151,527,P1,False,B,3,,0,262,
Jhargram,2004,Jhr-2004,139,Market Building 139,397,387,0,784,49.36,19,2.4,431,158,4,654,P1,273,65.9,24.2,418,120,597,P1,False,A,1,,0,320,
Jhargram,2004,Jhr-2004,140,Primary School 140,293,269,1,563,47.78,22,3.9,228,79,10,423,P1,127,53.9,18.7,254,143,441,P1,False,B,3,,0,230,
Jhargram,2004,Jhr-2004,141,Anganwadi Centre 141,361,341,0,702,48.58,19,2.7,273,192,9,562,P1,81,48.6,34.2,329,157,540,P1,False,B,3,,0,287,
Jhargram,2004,Jhr-2004,142,Govt Office 142,316,320,0,636,50.31,22,3.5,311,157,3,520,P1,154,59.8,30.2,367,95,514,P1,False,B,3,,0,260,
Jhargram,2004,Jhr-2004,143,High School 143,329,302,1,632,47.78,22,3.5,292,150,3,491,P1,142,59.5,30.5,293,158,510,P1,False,B,3,,0,258,
Jhargram,2004,Jhr-2004,144,Market Building 144,383,356,1,740,48.11,27,3.6,267,207,11,600,P1,60,44.5,34.5,336,205,607,P1,False,B,3,,0,302,
Jhargram,2004,Jhr-2004,145,High School 145,275,284,1,560,50.71,17,3.0,272,129,2,447,P1,143,60.9,28.9,284,120,449,P1,False,B,3,,0,229,
Jhargram,2004,Jhr-2004,146,Govt Office 146,265,254,0,519,48.94,12,2.3,176,121,4,386,P1,55,45.6,31.3,242,108,389,P1,False,B,3,,0,212,
Jhargram,2004,Jhr-2004,147,Primary School 147,328,299,1,628,47.61,21,3.3,285,148,7,531,P1,137,53.7,27.9,357,91,497,P1,False,B,3,,0,256,
Jhargram,2004,Jhr-2004,148,Temple Hall 148,269,274,1,544,50.37,18,3.3,241,151,4,436,P1,90,55.3,34.6,265,96,401,P1,False,B,3,,0,222,
Jhargram,2004,Jhr-2004,149,Madrasa 149,389,374,0,763,49.02,19,2.5,353,215,3,637,P1,138,55.4,33.8,331,191,580,P1,False,B,3,,0,312,
Jhargram,2004,Jhr-2004,150,Health Sub-Centre 150,248,241,0,489,49.28,13,2.7,290,65,2,395,P1,225,73.4,16.5,187,122,375,P1,False,A,1,,0,200,
Jhargram,2004,Jhr-2004,151,Market Building 151,381,367,0,748,49.06,22,2.9,365,201,7,629,P1,164,58.0,32.0,311,151,565,P1,False,B,3,,0,305,
Jhargram,2004,Jhr-2004,152,Panchayat Bhavan 152,249,236,0,485,48.66,14,2.9,155,101,8,392,P1,30,39.5,25.8,204,67,386,P1,False,B,3,,0,198,
Jhargram,2004,Jhr-2004,153,Panchayat Bhavan 153,257,267,1,525,50.86,14,2.7,252,117,2,410,P1,135,61.5,28.5,175,120,404,P1,False,B,3,,0,214,
Jhargram,2004,Jhr-2004,154,Temple Hall 154,311,286,1,598,47.83,23,3.8,227,159,6,445,P1,68,51.0,35.7,241,192,481,P1,False,B,3,,0,244,
Jhargram,2004,Jhr-2004,155,Madrasa 155,266,257,1,524,49.05,12,2.3,202,89,5,397,P1,105,50.9,22.4,205,82,389,P1,False,B,3,,0,214,
Jhargram,2004,Jhr-2004,156,Post Office 156,376,388,0,764,50.79,22,2.9,437,87,3,582,P1,350,75.1,14.9,313,159,596,P1,False,A,1,,0,312,
Jhargram,2004,Jhr-2004,157,Primary School 157,250,245,1,496,49.4,12,2.4,227,109,2,399,P1,118,56.9,27.3,195,118,383,P1,False,B,3,,0,203,
Jhargram,2004,Jhr-2004,158,Madrasa 158,393,404,1,798,50.63,18,2.3,347,221,6,652,P1,126,53.2,33.9,339,218,619,P1,False,B,3,,0,326,
Jhargram,2004,Jhr-2004,159,Temple Hall 159,262,268,1,531,50.47,17,3.2,213,133,4,438,P1,80,48.6,30.4,233,126,399,P1,False,B,3,,0,217,
Jhargram,2004,Jhr-2004,160,Govt Office 160,331,313,1,645,48.53,24,3.7,272,156,8,505,P1,116,53.9,30.9,319,155,527,P1,False,B,3,,0,263,
Jhargram,2004,Jhr-2004,161,Club Building 161,337,339,0,676,50.15,19,2.8,262,225,5,558,P1,37,47.0,40.3,245,139,506,P1,False,B,3,,0,276,
Jhargram,2004,Jhr-2004,162,Madrasa 162,252,248,1,501,49.5,19,3.8,228,127,5,395,P1,101,57.7,32.2,179,156,387,P1,False,B,3,,0,205,
Jhargram,2004,Jhr-2004,163,Panchayat Bhavan 163,415,382,0,797,47.93,30,3.8,424,130,7,615,P1,294,68.9,21.1,329,186,652,P1,False,A,1,,0,325,
Jhargram,2004,Jhr-2004,164,Market Building 164,356,323,1,680,47.5,14,2.1,363,137,2,556,P1,226,65.3,24.6,301,165,524,P1,False,A,1,,0,278,
Jhargram,2004,Jhr-2004,165,Madrasa 165,280,280,1,561,49.91,16,2.9,288,139,4,475,P1,149,60.6,29.3,253,116,426,P1,False,B,3,,0,229,
Jhargram,2004,Jhr-2004,166,High School 166,379,347,0,726,47.8,17,2.3,318,196,3,571,P1,122,55.7,34.3,251,138,533,P1,False,B,3,,0,296,
Jhargram,2004,Jhr-2004,167,Madrasa 167,255,245,1,501,48.9,15,3.0,313,67,4,423,P1,246,74.0,15.8,170,98,388,P1,False,A,1,,0,205,
Jhargram,2004,Jhr-2004,168,Madrasa 168,261,244,1,506,48.22,17,3.4,247,129,4,418,P1,118,59.1,30.9,178,99,420,P1,False,B,3,,0,207,
Jhargram,2004,Jhr-2004,169,Health Sub-Centre 169,322,332,0,654,50.76,14,2.1,191,169,7,491,P1,22,38.9,34.4,262,144,489,P1,False,B,3,,0,267,
Jhargram,2004,Jhr-2004,170,Panchayat Bhavan 170,402,363,0,765,47.45,19,2.5,335,211,5,607,P1,124,55.2,34.8,328,149,562,P1,False,B,3,,0,312,
Jhargram,2004,Jhr-2004,171,Anganwadi Centre 171,247,255,0,502,50.8,17,3.4,214,136,3,389,P1,78,55.0,35.0,217,143,400,P1,False,B,3,,0,205,
Jhargram,2004,Jhr-2004,172,High School 172,267,257,1,525,48.95,19,3.6,243,144,5,434,P1,99,56.0,33.2,224,144,418,P1,False,B,3,,0,214,
Jhargram,2004,Jhr-2004,173,Community Hall 173,329,295,0,624,47.28,24,3.8,261,211,3,525,P1,50,49.7,40.2,307,148,518,P1,False,B,3,,0,255,
Jhargram,2004,Jhr-2004,174,High School 174,408,394,0,802,49.13,30,3.7,292,133,18,666,P1,75,43.8,20.0,408,189,664,P1,False,B,3,,0,327,
Jhargram,2004,Jhr-2004,175,Temple Hall 175,314,297,0,611,48.61,22,3.6,340,118,5,509,P1,222,66.8,23.2,275,177,502,P1,False,A,1,,0,249,
Jhargram,2004,Jhr-2004,176,Primary School 176,369,336,0,705,47.66,16,2.3,366,122,5,542,P1,244,67.5,22.5,272,189,553,P1,False,A,1,,0,288,
Jhargram,2004,Jhr-2004,177,Madrasa 177,387,347,0,734,47.28,19,2.6,307,157,11,553,P1,150,55.5,28.4,332,192,583,P1,False,B,3,,0,300,
Jhargram,2004,Jhr-2004,178,High School 178,367,337,0,704,47.87,18,2.6,247,247,3,575,P1,0,43.0,43.0,317,204,579,P1,False,B,3,,0,287,
Jhargram,2004,Jhr-2004,179,High School 179,345,310,1,656,47.26,19,2.9,258,150,10,505,P1,108,51.1,29.7,259,184,492,P1,False,B,3,,0,268,
Jhargram,2004,Jhr-2004,180,Health Sub-Centre 180,302,295,1,598,49.33,14,2.3,315,97,4,458,P1,218,68.8,21.2,278,81,506,P1,False,A,1,,0,244,
Jhargram,2004,Jhr-2004,181,Madrasa 181,391,358,1,750,47.73,20,2.7,290,177,13,589,P1,113,49.2,30.1,324,169,581,P1,False,B,3,,0,306,
Jhargram,2004,Jhr-2004,182,Post Office 182,365,339,0,704,48.15,25,3.6,273,205,13,593,P1,68,46.0,34.6,262,225,587,P1,False,B,3,,0,287,
Jhargram,2004,Jhr-2004,183,Health Sub-Centre 183,395,372,1,768,48.44,21,2.7,292,186,11,572,P1,106,51.0,32.5,292,153,579,P1,False,B,3,,0,314,
Jhargram,2004,Jhr-2004,184,Club Building 184,417,387,1,805,48.07,29,3.6,315,190,14,644,P1,125,48.9,29.5,305,233,612,P1,False,B,3,,0,329,
Jhargram,2004,Jhr-2004,185,Anganwadi Centre 185,305,275,1,581,47.33,14,2.4,257,147,3,451,P1,110,57.0,32.6,202,151,473,P1,False,B,3,,0,237,
Jhargram,2004,Jhr-2004,186,Primary School 186,336,331,1,668,49.55,24,3.6,227,141,6,503,P1,86,45.1,28.0,293,153,537,P1,False,B,3,,0,273,
Jhargram,2004,Jhr-2004,187,Anganwadi Centre 187,354,346,1,701,49.36,19,2.7,373,136,6,566,P1,237,65.9,24.0,343,121,516,P1,False,A,1,,0,286,
Jhargram,2004,Jhr-2004,188,Anganwadi Centre 188,299,300,1,600,50.0,18,3.0,268,149,2,464,P1,119,57.8,32.1,184,127,465,P1,False,B,3,,0,245,
Jhargram,2004,Jhr-2004,189,Post Office 189,267,252,0,519,48.55,19,3.7,170,123,5,429,P1,43,39.6,28.7,203,136,407,P1,False,B,3,,0,212,
Jhargram,2004,Jhr-2004,190,Club Building 190,340,335,0,675,49.63,15,2.2,322,182,6,561,P1,140,57.4,32.4,388,98,540,P1,False,B,3,,0,276,
Jhargram,2004,Jhr-2004,191,Club Building 191,318,327,0,645,50.7,21,3.3,333,141,3,526,P1,192,63.3,26.8,290,143,481,P1,False,B,3,,0,263,
Jhargram,2004,Jhr-2004,192,Primary School 192,427,388,1,816,47.55,27,3.3,319,253,3,669,P1,66,47.7,37.8,367,243,678,P1,False,B,3,,0,333,
Jhargram,2004,Jhr-2004,193,Health Sub-Centre 193,320,321,0,641,50.08,25,3.9,281,162,3,493,P1,119,57.0,32.9,280,115,506,P1,False,B,3,,0,262,
Jhargram,2004,Jhr-2004,194,Club Building 194,380,340,0,720,47.22,16,2.2,324,144,11,567,P1,180,57.1,25.4,324,175,554,P1,False,B,3,,0,294,
Jhargram,2004,Jhr-2004,195,Club Building 195,338,314,0,652,48.16,25,3.8,242,197,2,488,P1,45,49.6,40.4,233,208,550,P1,False,B,3,,0,266,
Jhargram,2004,Jhr-2004,196,High School 196,374,366,0,740,49.46,26,3.5,338,173,6,568,P1,165,59.5,30.5,308,197,575,P1,False,B,3,,0,302,
Jhargram,2004,Jhr-2004,197,Madrasa 197,402,388,1,791,49.05,30,3.8,378,162,3,600,P1,216,63.0,27.0,302,190,625,P1,False,B,3,,0,323,
Jhargram,2004,Jhr-2004,198,High School 198,278,258,0,536,48.13,16,3.0,199,173,8,448,P1,26,44.4,38.6,210,110,437,P1,False,B,3,,0,219,
Jhargram,2004,Jhr-2004,199,Health Sub-Centre 199,307,313,1,621,50.4,23,3.7,274,137,2,457,P1,137,60.0,30.0,294,129,471,P1,False,B,3,,0,254,
