district,ac_code,ac_name,part_no,booth_name,male,female,third_gender,total,female_pct,adj_count,adj_pct,votes_P1_2021,votes_P2_2021,votes_P3_2021,total_votes_2021,winner_2021,margin_2021,P1_share_2021,P2_share_2021,votes_P1_2019,votes_P2_2019,total_votes_2019,winner_2019,flipped_19_21,booth_category,priority_score,worker_assigned,contact_count,votes_to_win_est,notes
Birbhum,1101,Birb-1101,158,Temple Hall 158,373,366,1,740,49.46,41,5.5,316,153,5,601,P1,163,52.6,25.5,354,136,587,P1,False,B,3,,0,308,
Birbhum,1101,Birb-1101,159,High School 159,403,412,0,815,50.55,46,5.6,338,145,18,679,P1,167,49.8,21.4,346,133,696,P1,False,B,3,,0,339,
Birbhum,1101,Birb-1101,160,High School 160,290,296,1,587,50.43,45,7.7,332,101,6,482,P1,231,68.9,21.0,265,124,472,P1,False,A,1,,0,244,
Birbhum,1101,Birb-1101,161,Club Building 161,322,305,1,628,48.57,34,5.4,284,137,7,489,P1,147,58.1,28.0,351,77,476,P1,False,B,3,,0,261,
Birbhum,1101,Birb-1101,162,Anganwadi Centre 162,253,243,0,496,48.99,32,6.5,193,67,7,391,P1,73,49.4,17.1,267,112,422,P1,False,B,3,,0,206,
Birbhum,1101,Birb-1101,163,Govt Office 163,364,364,0,728,50.0,47,6.5,363,142,11,614,P1,221,59.1,23.1,278,123,585,P1,False,B,3,,0,303,
Birbhum,1101,Birb-1101,164,Madrasa 164,395,381,0,776,49.1,41,5.3,398,155,2,614,P1,243,64.8,25.2,352,145,653,P1,False,B,3,,0,323,
Birbhum,1101,Birb-1101,165,High School 165,393,404,1,798,50.63,34,4.3,385,153,7,598,P1,232,64.4,25.6,345,181,647,P1,False,B,3,,0,332,
Birbhum,1101,Birb-1101,166,Anganwadi Centre 166,345,332,1,678,48.97,47,6.9,295,157,13,582,P1,138,50.7,27.0,293,126,524,P1,False,B,3,,0,282,
Birbhum,1101,Birb-1101,167,Community Hall 167,302,306,0,608,50.33,42,6.9,311,125,6,490,P1,186,63.5,25.5,302,97,513,P1,False,B,3,,0,253,
Birbhum,1102,Birb-1102,1,Temple Hall 1,351,350,0,701,49.93,30,4.3,332,144,6,560,P1,188,59.3,25.7,415,118,592,P1,False,B,3,,0,291,
Birbhum,1102,Birb-1102,2,Madrasa 2,403,383,1,787,48.67,47,6.0,425,165,7,674,P1,260,63.1,24.5,423,149,642,P1,False,B,3,,0,327,
Birbhum,1102,Birb-1102,3,Primary School 3,324,311,1,636,48.9,30,4.7,322,130,3,533,P1,192,60.4,24.4,343,137,534,P1,False,B,3,,0,264,
Birbhum,1102,Birb-1102,4,Panchayat Bhavan 4,377,351,0,728,48.21,29,4.0,301,124,7,544,P1,177,55.3,22.8,306,131,555,P1,False,B,3,,0,303,
Birbhum,1102,Birb-1102,5,Post Office 5,377,347,1,725,47.86,41,5.7,346,185,5,590,P1,161,58.6,31.4,324,141,548,P1,False,B,3,,0,301,
Birbhum,1102,Birb-1102,6,Community Hall 6,409,405,0,814,49.75,50,6.1,478,93,7,634,P1,385,75.4,14.7,417,137,616,P1,False,A,1,,0,338,
Birbhum,1102,Birb-1102,7,Primary School 7,334,311,0,645,48.22,39,6.0,283,63,18,523,P1,129,54.1,12.0,296,105,516,P1,False,B,3,,0,268,
Birbhum,1102,Birb-1102,8,Health Sub-Centre 8,382,373,1,756,49.34,29,3.8,393,156,3,610,P1,237,64.4,25.6,436,103,599,P1,False,B,3,,0,314,
Birbhum,1102,Birb-1102,9,Primary School 9,276,282,1,559,50.45,36,6.4,222,118,3,441,P1,104,50.3,26.8,260,155,461,P1,False,B,3,,0,232,
Birbhum,1102,Birb-1102,10,Anganwadi Centre 10,345,314,0,659,47.65,24,3.6,326,142,3,520,P1,184,62.7,27.3,370,81,501,P1,False,B,3,,0,274,
Birbhum,1102,Birb-1102,11,Anganwadi Centre 11,308,296,0,604,49.01,24,4.0,222,140,7,457,P1,82,48.6,30.6,200,149,455,P1,False,B,3,,0,251,
Birbhum,1102,Birb-1102,12,Anganwadi Centre 12,359,339,0,698,48.57,30,4.3,314,136,5,550,P1,178,57.1,24.7,321,181,581,P1,False,B,3,,0,290,
Birbhum,1102,Birb-1102,13,Anganwadi Centre 13,414,377,1,792,47.6,44,5.6,354,180,14,682,P1,174,51.9,26.4,363,179,605,P1,False,B,3,,0,329,
Birbhum,1102,Birb-1102,14,Temple Hall 14,374,366,1,741,49.39,47,6.3,362,143,4,587,P1,219,61.7,24.4,336,144,587,P1,False,B,3,,0,308,
Birbhum,1102,Birb-1102,15,Madrasa 15,383,381,0,764,49.87,33,4.3,427,166,5,659,P1,261,64.8,25.2,374,167,601,P1,False,B,3,,0,318,
Birbhum,1102,Birb-1102,16,Temple Hall 16,316,309,1,626,49.36,28,4.5,267,146,6,477,P1,121,56.0,30.6,292,118,472,P1,False,B,3,,0,260,
Birbhum,1102,Birb-1102,17,Temple Hall 17,333,334,0,667,50.07,29,4.3,277,165,2,498,P1,112,55.6,33.1,320,160,573,P1,False,B,3,,0,277,
Birbhum,1102,Birb-1102,18,Madrasa 18,340,348,0,688,50.58,25,3.6,318,96,7,544,P1,201,58.5,17.6,343,63,576,P1,False,B,3,,0,286,
Birbhum,1102,Birb-1102,19,Anganwadi Centre 19,361,345,1,707,48.8,29,4.1,350,106,12,594,P1,229,58.9,17.8,319,176,583,P1,False,B,3,,0,294,
Birbhum,1102,Birb-1102,20,Anganwadi Centre 20,405,386,0,791,48.8,35,4.4,436,115,14,679,P1,321,64.2,16.9,383,195,642,P1,False,B,3,,0,329,
Birbhum,1102,Birb-1102,21,Market Building 21,253,233,0,486,47.94,17,3.5,221,89,4,403,P1,132,54.8,22.1,224,121,404,P1,False,B,3,,0,202,
Birbhum,1102,Birb-1102,22,Health Sub-Centre 22,332,341,1,674,50.59,30,4.5,295,172,9,544,P1,123,54.2,31.6,345,114,510,P1,False,B,3,,0,280,
Birbhum,1102,Birb-1102,23,High School 23,321,314,0,635,49.45,31,4.9,277,168,4,495,P1,109,56.0,33.9,348,95,492,P1,False,B,3,,0,264,
Birbhum,1102,Birb-1102,24,Madrasa 24,308,314,1,623,50.4,39,6.3,282,176,5,530,P1,106,53.2,33.2,367,95,528,P1,False,B,3,,0,259,
Birbhum,1102,Birb-1102,25,Panchayat Bhavan 25,242,243,0,485,50.1,26,5.4,213,103,5,399,P1,110,53.4,25.8,249,98,404,P1,False,B,3,,0,202,
Birbhum,1102,Birb-1102,26,High School 26,402,400,1,803,49.81,32,4.0,361,159,16,655,P1,202,55.1,24.3,372,188,622,P1,False,B,3,,0,334,
Birbhum,1102,Birb-1102,27,Market Building 27,397,392,0,789,49.68,35,4.4,270,150,10,619,P1,87,43.6,24.2,403,131,634,P1,False,B,3,,0,328,
Birbhum,1102,Birb-1102,28,Community Hall 28,292,290,0,582,49.83,37,6.4,268,91,3,452,P1,177,59.3,20.1,258,72,437,P1,False,B,3,,0,242,
Birbhum,1102,Birb-1102,29,Primary School 29,244,242,0,486,49.79,19,3.9,268,89,2,413,P1,179,64.9,21.5,246,93,402,P1,False,B,3,,0,202,
Birbhum,1102,Birb-1102,30,Panchayat Bhavan 30,377,341,1,719,47.43,35,4.9,446,86,2,591,P1,360,75.5,14.6,373,139,602,P1,False,A,1,,0,299,
Birbhum,1102,Birb-1102,31,Health Sub-Centre 31,302,277,0,579,47.84,35,6.0,322,88,5,455,P1,234,70.8,19.3,235,143,441,P1,False,A,1,,0,241,
Birbhum,1102,Birb-1102,32,High School 32,270,267,1,538,49.63,24,4.5,268,143,5,456,P1,125,58.8,31.4,267,69,422,P1,False,B,3,,0,224,
Birbhum,1102,Birb-1102,33,Panchayat Bhavan 33,254,242,0,496,48.79,23,4.6,292,57,2,415,P1,232,70.4,13.7,277,67,382,P1,False,A,1,,0,206,
Birbhum,1102,Birb-1102,34,High School 34,407,365,0,772,47.28,34,4.4,339,137,9,588,P1,202,57.7,23.3,330,138,595,P1,False,B,3,,0,321,
Birbhum,1102,Birb-1102,35,Panchayat Bhavan 35,285,282,1,568,49.65,24,4.2,314,54,9,461,P1,236,68.1,11.7,284,124,477,P1,False,A,1,,0,236,
Birbhum,1102,Birb-1102,36,Primary School 36,360,336,1,697,48.21,27,3.9,331,141,14,594,P1,190,55.7,23.7,360,150,576,P1,False,B,3,,0,290,
Birbhum,1102,Birb-1102,37,High School 37,395,380,1,776,48.97,47,6.1,386,158,6,605,P1,228,63.8,26.1,396,174,667,P1,False,B,3,,0,323,
Birbhum,1102,Birb-1102,38,Post Office 38,266,244,1,511,47.75,28,5.5,258,115,3,415,P1,143,62.2,27.7,267,124,434,P1,False,B,3,,0,212,
Birbhum,1102,Birb-1102,39,Govt Office 39,368,353,0,721,48.96,47,6.5,304,160,9,555,P1,144,54.8,28.8,363,189,614,P1,False,B,3,,0,300,
Birbhum,1102,Birb-1102,40,Market Building 40,335,333,0,668,49.85,24,3.6,307,131,6,523,P1,176,58.7,25.0,239,116,504,P1,False,B,3,,0,278,
Birbhum,1102,Birb-1102,41,Madrasa 41,309,288,0,597,48.24,26,4.4,320,116,3,485,P1,204,66.0,23.9,240,120,500,P1,False,A,1,,0,248,
Birbhum,1102,Birb-1102,42,Club Building 42,315,292,1,608,48.03,38,6.2,238,105,13,461,P1,133,51.6,22.8,348,115,515,P1,False,B,3,,0,253,
Birbhum,1102,Birb-1102,43,Community Hall 43,410,388,1,799,48.56,31,3.9,355,186,7,634,P1,169,56.0,29.3,481,124,677,P1,False,B,3,,0,332,
Birbhum,1102,Birb-1102,44,Post Office 44,351,355,0,706,50.28,42,5.9,429,111,6,600,P1,318,71.5,18.5,345,122,587,P1,False,A,1,,0,294,
Birbhum,1102,Birb-1102,45,Health Sub-Centre 45,417,382,1,800,47.75,51,6.4,418,115,5,631,P1,303,66.2,18.2,309,181,674,P1,False,A,1,,0,333,
Birbhum,1102,Birb-1102,46,Community Hall 46,289,277,1,567,48.85,22,3.9,305,112,5,464,P1,193,65.7,24.1,284,83,473,P1,False,A,1,,0,236,
Birbhum,1102,Birb-1102,47,Temple Hall 47,324,333,0,657,50.68,35,5.3,356,115,9,558,P1,241,63.8,20.6,351,136,541,P1,False,B,3,,0,273,
Birbhum,1102,Birb-1102,48,Club Building 48,320,324,0,644,50.31,23,3.6,299,103,7,483,P1,196,61.9,21.3,315,122,486,P1,False,B,3,,0,268,
Birbhum,1102,Birb-1102,49,Panchayat Bhavan 49,298,270,0,568,47.54,34,6.0,238,106,8,442,P1,132,53.8,24.0,282,157,487,P1,False,B,3,,0,236,
Birbhum,1102,Birb-1102,50,Anganwadi Centre 50,326,306,0,632,48.42,32,5.1,284,63,10,481,P1,165,59.0,13.1,352,88,489,P1,False,B,3,,0,263,
Birbhum,1102,Birb-1102,51,Panchayat Bhavan 51,421,387,0,808,47.9,32,4.0,329,147,16,621,P1,182,53.0,23.7,401,171,692,P1,False,B,3,,0,336,
Birbhum,1102,Birb-1102,52,Club Building 52,352,360,1,713,50.49,25,3.5,345,159,6,560,P1,186,61.6,28.4,369,140,565,P1,False,B,3,,0,296,
Birbhum,1102,Birb-1102,53,Madrasa 53,359,323,0,682,47.36,41,6.0,320,176,10,586,P1,144,54.6,30.0,406,121,586,P1,False,B,3,,0,284,
Birbhum,1102,Birb-1102,54,Club Building 54,344,309,0,653,47.32,42,6.4,415,89,6,560,P1,326,74.1,15.9,373,125,553,P1,False,A,1,,0,272,
Birbhum,1102,Birb-1102,55,Market Building 55,338,316,0,654,48.32,28,4.3,383,108,2,546,P1,275,70.1,19.8,255,107,492,P1,False,A,1,,0,272,
Birbhum,1102,Birb-1102,56,Anganwadi Centre 56,281,254,1,536,47.39,28,5.2,280,95,5,448,P1,185,62.5,21.2,311,83,445,P1,False,B,3,,0,223,
Birbhum,1102,Birb-1102,57,Market Building 57,265,256,0,521,49.14,19,3.6,278,120,5,442,P1,158,62.9,27.1,249,108,397,P1,False,B,3,,0,217,
Birbhum,1102,Birb-1102,58,Primary School 58,254,236,0,490,48.16,18,3.7,240,137,3,418,P1,103,57.4,32.8,222,96,381,P1,False,B,3,,0,204,
Birbhum,1102,Birb-1102,59,Club Building 59,286,284,0,570,49.82,32,5.6,333,97,2,481,P1,236,69.2,20.2,294,81,452,P1,False,A,1,,0,237,
Birbhum,1102,Birb-1102,60,Govt Office 60,396,385,0,781,49.3,43,5.5,352,132,10,623,P1,220,56.5,21.2,417,143,623,P1,False,B,3,,0,325,
Birbhum,1102,Birb-1102,61,Market Building 61,391,372,0,763,48.75,27,3.5,360,178,7,598,P1,182,60.2,29.8,354,155,574,P1,False,B,3,,0,317,
Birbhum,1102,Birb-1102,62,Temple Hall 62,406,408,1,815,50.06,39,4.8,456,171,5,697,P1,285,65.4,24.5,454,123,641,P1,False,A,1,,0,339,
Birbhum,1102,Birb-1102,63,Govt Office 63,391,361,0,752,48.01,36,4.8,352,149,6,642,P1,203,54.8,23.2,333,171,604,P1,False,B,3,,0,313,
Birbhum,1102,Birb-1102,64,Community Hall 64,334,300,0,634,47.32,39,6.2,291,101,5,482,P1,190,60.4,21.0,298,151,538,P1,False,B,3,,0,264,
Birbhum,1102,Birb-1102,65,High School 65,383,351,1,735,47.76,34,4.6,375,155,7,589,P1,220,63.7,26.3,343,114,612,P1,False,B,3,,0,306,
Birbhum,1102,Birb-1102,66,Anganwadi Centre 66,376,343,0,719,47.71,41,5.7,319,130,4,576,P1,189,55.4,22.6,315,154,566,P1,False,B,3,,0,299,
Birbhum,1102,Birb-1102,67,Anganwadi Centre 67,251,256,1,508,50.39,23,4.5,240,72,9,423,P1,141,56.7,17.0,287,63,389,P1,False,B,3,,0,211,
Birbhum,1102,Birb-1102,68,Primary School 68,308,308,1,617,49.92,28,4.5,291,106,5,465,P1,185,62.6,22.8,308,147,517,P1,False,B,3,,0,257,
Birbhum,1102,Birb-1102,69,Temple Hall 69,284,268,0,552,48.55,22,4.0,209,112,9,416,P1,97,50.2,26.9,283,111,439,P1,False,B,3,,0,230,
Birbhum,1102,Birb-1102,70,Temple Hall 70,317,304,0,621,48.95,35,5.6,304,127,7,521,P1,177,58.3,24.4,311,129,511,P1,False,B,3,,0,258,
Birbhum,1102,Birb-1102,71,Health Sub-Centre 71,270,253,0,523,48.37,30,5.7,231,96,2,406,P1,135,56.9,23.6,261,66,413,P1,False,B,3,,0,217,
Birbhum,1102,Birb-1102,72,Community Hall 72,418,382,0,800,47.75,31,3.9,444,108,2,614,P1,336,72.3,17.6,273,125,603,P1,False,A,1,,0,333,
Birbhum,1102,Birb-1102,73,Panchayat Bhavan 73,274,267,1,542,49.26,29,5.4,301,109,5,456,P1,192,66.0,23.9,312,80,435,P1,False,A,1,,0,225,
Birbhum,1102,Birb-1102,74,Madrasa 74,271,278,1,550,50.55,20,3.6,277,112,6,444,P1,165,62.4,25.2,232,78,423,P1,False,B,3,,0,229,
Birbhum,1102,Birb-1102,75,Health Sub-Centre 75,324,324,1,649,49.92,27,4.2,349,110,5,509,P1,239,68.6,21.6,279,67,489,P1,False,A,1,,0,270,
Birbhum,1102,Birb-1102,76,Panchayat Bhavan 76,269,248,1,518,47.88,18,3.5,294,64,4,406,P1,230,72.4,15.8,211,120,442,P1,False,A,1,,0,215,
Birbhum,1102,Birb-1102,77,Market Building 77,294,265,0,559,47.41,20,3.6,259,119,4,420,P1,140,61.7,28.3,286,90,439,P1,False,B,3,,0,232,
Birbhum,1102,Birb-1102,78,Post Office 78,309,291,1,601,48.42,23,3.8,255,81,10,514,P1,93,49.6,15.8,313,110,470,P1,False,B,3,,0,250,
Birbhum,1102,Birb-1102,79,Anganwadi Centre 79,269,273,0,542,50.37,26,4.8,327,41,4,409,P1,286,80.0,10.0,263,111,446,P1,False,A,1,,0,225,
Birbhum,1102,Birb-1102,80,Temple Hall 80,410,402,0,812,49.51,29,3.6,443,140,5,648,P1,303,68.4,21.6,377,174,649,P1,False,A,1,,0,338,
Birbhum,1102,Birb-1102,81,Community Hall 81,414,397,0,811,48.95,49,6.0,433,187,8,699,P1,246,61.9,26.8,437,170,689,P1,False,B,3,,0,337,
Birbhum,1102,Birb-1102,82,Health Sub-Centre 82,241,243,0,484,50.21,22,4.5,244,73,6,370,P1,171,65.9,19.7,215,119,388,P1,False,A,1,,0,201,
Birbhum,1102,Birb-1102,83,Temple Hall 83,264,246,0,510,48.24,26,5.1,237,86,4,392,P1,151,60.5,21.9,212,133,411,P1,False,B,3,,0,212,
Birbhum,1102,Birb-1102,84,Primary School 84,328,324,1,653,49.62,37,5.7,321,145,8,549,P1,176,58.5,26.4,332,167,554,P1,False,B,3,,0,272,
Birbhum,1102,Birb-1102,85,Madrasa 85,244,247,0,491,50.31,21,4.3,150,124,4,411,P1,21,36.5,30.2,262,81,388,P1,False,B,3,,0,204,
Birbhum,1102,Birb-1102,86,Post Office 86,408,396,0,804,49.25,41,5.1,389,151,4,605,P1,238,64.3,25.0,471,150,690,P1,False,B,3,,0,334,
Birbhum,1102,Birb-1102,87,Temple Hall 87,336,330,1,667,49.48,39,5.8,323,192,4,573,P1,131,56.4,33.5,332,133,517,P1,False,B,3,,0,277,
Birbhum,1102,Birb-1102,88,Anganwadi Centre 88,386,347,0,733,47.34,39,5.3,324,145,5,556,P1,179,58.3,26.1,327,197,584,P1,False,B,3,,0,305,
Birbhum,1102,Birb-1102,89,Health Sub-Centre 89,326,334,1,661,50.53,29,4.4,395,93,6,542,P1,302,72.9,17.2,359,102,513,P1,False,A,1,,0,275,
Birbhum,1102,Birb-1102,90,Temple Hall 90,366,357,1,724,49.31,26,3.6,323,132,11,584,P1,191,55.3,22.6,366,165,590,P1,False,B,3,,0,301,
Birbhum,1102,Birb-1102,91,Temple Hall 91,244,247,1,492,50.2,22,4.5,290,71,2,401,P1,219,72.3,17.7,234,129,403,P1,False,A,1,,0,205,
Birbhum,1102,Birb-1102,92,Health Sub-Centre 92,402,388,0,790,49.11,33,4.2,362,132,10,649,P1,223,55.8,20.3,413,102,632,P1,False,B,3,,0,329,
Birbhum,1102,Birb-1102,93,Temple Hall 93,367,369,0,736,50.14,27,3.7,360,164,2,582,P1,196,61.9,28.2,424,113,597,P1,False,B,3,,0,306,
Birbhum,1102,Birb-1102,94,Post Office 94,315,322,0,637,50.55,33,5.2,285,72,10,548,P1,109,52.0,13.1,322,146,520,P1,False,B,3,,0,265,
Birbhum,1102,Birb-1102,95,Panchayat Bhavan 95,361,348,1,710,49.01,30,4.2,294,126,10,534,P1,168,55.1,23.6,383,119,558,P1,False,B,3,,0,295,
Birbhum,1102,Birb-1102,96,Club Building 96,367,353,1,721,48.96,40,5.5,278,190,15,596,P1,88,46.6,31.9,375,143,576,P1,False,B,3,,0,300,
Birbhum,1102,Birb-1102,97,Market Building 97,412,384,1,797,48.18,31,3.9,370,206,4,655,P1,164,56.5,31.5,358,204,630,P1,False,B,3,,0,331,
Birbhum,1102,Birb-1102,98,Community Hall 98,321,320,1,642,49.84,31,4.8,254,143,12,521,P1,111,48.8,27.4,313,147,512,P1,False,B,3,,0,267,
Birbhum,1102,Birb-1102,99,Post Office 99,312,304,1,617,49.27,29,4.7,299,159,2,508,P1,140,58.9,31.3,217,157,528,P1,False,B,3,,0,257,
Birbhum,1102,Birb-1102,100,Temple Hall 100,285,288,0,573,50.26,30,5.2,279,97,8,490,P1,178,56.9,19.8,244,69,453,P1,False,B,3,,0,238,
Birbhum,1102,Birb-1102,101,Primary School 101,264,269,0,533,50.47,23,4.3,276,109,4,430,P1,167,64.2,25.3,254,105,399,P1,False,B,3,,0,222,
Birbhum,1102,Birb-1102,102,Anganwadi Centre 102,401,412,1,814,50.61,49,6.0,465,126,5,656,P1,339,70.9,19.2,413,160,637,P1,False,A,1,,0,338,
Birbhum,1102,Birb-1102,103,Temple Hall 103,259,253,0,512,49.41,22,4.3,226,91,3,384,P1,135,58.9,23.7,233,112,405,P1,False,B,3,,0,213,
Birbhum,1102,Birb-1102,104,Madrasa 104,334,333,1,668,49.85,25,3.7,285,130,5,518,P1,155,55.0,25.1,270,134,518,P1,False,B,3,,0,278,
Birbhum,1102,Birb-1102,105,Temple Hall 105,245,248,0,493,50.3,31,6.3,231,110,3,378,P1,121,61.1,29.1,213,84,377,P1,False,B,3,,0,205,
Birbhum,1102,Birb-1102,106,Panchayat Bhavan 106,261,262,1,524,50.0,31,5.9,228,129,10,441,P1,99,51.7,29.3,259,88,426,P1,False,B,3,,0,218,
Birbhum,1102,Birb-1102,107,Panchayat Bhavan 107,372,340,1,713,47.69,31,4.3,366,147,4,570,P1,219,64.2,25.8,313,184,552,P1,False,B,3,,0,296,
Birbhum,1102,Birb-1102,108,Community Hall 108,259,260,1,520,50.0,26,5.0,286,81,4,408,P1,205,70.1,19.9,232,94,412,P1,False,A,1,,0,216,
Birbhum,1102,Birb-1102,109,Health Sub-Centre 109,387,392,1,780,50.26,50,6.4,364,134,8,595,P1,230,61.2,22.5,430,124,615,P1,False,B,3,,0,324,
Birbhum,1102,Birb-1102,110,Govt Office 110,336,303,0,639,47.42,40,6.3,320,129,6,503,P1,191,63.6,25.6,304,126,478,P1,False,B,3,,0,266,
Birbhum,1102,Birb-1102,111,Community Hall 111,300,274,0,574,47.74,37,6.4,277,95,3,481,P1,176,57.6,19.8,277,82,442,P1,False,B,3,,0,239,
Birbhum,1102,Birb-1102,112,Club Building 112,384,397,0,781,50.83,49,6.3,324,183,13,613,P1,141,52.9,29.9,368,145,635,P1,False,B,3,,0,325,
Birbhum,1102,Birb-1102,113,Post Office 113,286,283,0,569,49.74,33,5.8,257,83,4,435,P1,170,59.1,19.1,258,111,477,P1,False,B,3,,0,237,
Birbhum,1102,Birb-1102,114,Panchayat Bhavan 114,262,234,0,496,47.18,20,4.0,196,81,4,373,P1,108,52.5,21.7,266,118,426,P1,False,B,3,,0,206,
Birbhum,1102,Birb-1102,115,Govt Office 115,285,294,1,580,50.69,31,5.3,251,141,6,448,P1,110,56.0,31.5,276,97,461,P1,False,B,3,,0,241,
Birbhum,1102,Birb-1102,116,Primary School 116,340,348,0,688,50.58,35,5.1,331,126,9,566,P1,205,58.5,22.3,341,158,575,P1,False,B,3,,0,286,
Birbhum,1102,Birb-1102,117,Club Building 117,340,342,1,683,50.07,35,5.1,331,117,3,544,P1,214,60.8,21.5,357,161,580,P1,False,B,3,,0,284,
Birbhum,1102,Birb-1102,118,Panchayat Bhavan 118,372,340,1,713,47.69,33,4.6,304,152,7,543,P1,152,56.0,28.0,403,129,607,P1,False,B,3,,0,296,
Birbhum,1102,Birb-1102,119,Govt Office 119,361,356,0,717,49.65,31,4.3,308,178,4,540,P1,130,57.0,33.0,352,159,617,P1,False,B,3,,0,298,
Birbhum,1102,Birb-1102,120,Market Building 120,289,294,0,583,50.43,32,5.5,316,100,3,466,P1,216,67.8,21.5,294,110,452,P1,False,A,1,,0,242,
Birbhum,1102,Birb-1102,121,Anganwadi Centre 121,317,321,1,639,50.23,39,6.1,331,115,4,496,P1,216,66.7,23.2,317,157,526,P1,False,A,1,,0,266,
Birbhum,1102,Birb-1102,122,Post Office 122,370,375,1,746,50.27,30,4.0,311,135,21,620,P1,164,50.2,21.8,374,164,618,P1,False,B,3,,0,310,
Birbhum,1102,Birb-1102,123,Health Sub-Centre 123,247,248,1,496,50.0,24,4.8,267,72,4,401,P1,195,66.6,18.0,181,104,403,P1,False,A,1,,0,206,
Birbhum,1102,Birb-1102,124,Community Hall 124,403,413,0,816,50.61,52,6.4,324,167,10,620,P1,157,52.3,26.9,448,112,622,P1,False,B,3,,0,339,
Birbhum,1102,Birb-1102,125,Anganwadi Centre 125,405,366,1,772,47.41,31,4.0,347,107,8,591,P1,224,58.7,18.1,375,182,619,P1,False,B,3,,0,321,
Birbhum,1102,Birb-1102,126,Health Sub-Centre 126,390,355,1,746,47.59,33,4.4,387,119,4,562,P1,268,68.9,21.2,436,132,631,P1,False,A,1,,0,310,
Birbhum,1102,Birb-1102,127,Govt Office 127,375,377,0,752,50.13,47,6.2,269,198,8,608,P1,71,44.2,32.6,445,113,620,P1,False,B,3,,0,313,
Birbhum,1102,Birb-1102,128,Primary School 128,368,376,1,745,50.47,39,5.2,380,142,3,580,P1,238,65.5,24.5,383,141,619,P1,False,A,1,,0,310,
Birbhum,1102,Birb-1102,129,Temple Hall 129,393,362,1,756,47.88,30,4.0,458,57,6,572,P1,401,80.1,10.0,345,88,621,P1,False,A,1,,0,314,
Birbhum,1102,Birb-1102,130,Panchayat Bhavan 130,268,271,1,540,50.19,20,3.7,257,84,10,428,P1,173,60.0,19.6,262,107,437,P1,False,B,3,,0,225,
Birbhum,1102,Birb-1102,131,Panchayat Bhavan 131,258,242,1,501,48.3,30,6.0,238,98,2,380,P1,140,62.6,25.8,204,112,423,P1,False,B,3,,0,208,
Birbhum,1102,Birb-1102,132,High School 132,346,316,1,663,47.66,35,5.3,282,118,5,497,P1,164,56.7,23.7,315,166,546,P1,False,B,3,,0,276,
Birbhum,1102,Birb-1102,133,Club Building 133,243,237,1,481,49.27,20,4.2,254,114,4,411,P1,140,61.8,27.7,293,37,366,P1,False,B,3,,0,200,
Birbhum,1102,Birb-1102,134,Post Office 134,406,372,0,778,47.81,38,4.9,480,111,2,656,P1,369,73.2,16.9,380,132,623,P1,False,A,1,,0,324,
Birbhum,1102,Birb-1102,135,Primary School 135,260,250,0,510,49.02,30,5.9,221,103,5,440,P1,115,50.2,23.4,182,77,384,P1,False,B,3,,0,212,
Birbhum,1102,Birb-1102,136,Primary School 136,319,299,1,619,48.3,25,4.0,293,100,6,480,P1,193,61.0,20.8,275,126,481,P1,False,B,3,,0,257,
Birbhum,1102,Birb-1102,137,Temple Hall 137,392,392,0,784,50.0,40,5.1,369,122,16,640,P1,242,57.7,19.1,410,169,644,P1,False,B,3,,0,326,
Birbhum,1102,Birb-1102,138,Community Hall 138,279,257,0,536,47.95,29,5.4,286,123,5,455,P1,163,62.9,27.0,258,113,432,P1,False,B,3,,0,223,
Birbhum,1102,Birb-1102,139,Post Office 139,284,282,0,566,49.82,20,3.5,250,109,3,431,P1,141,58.0,25.3,235,152,443,P1,False,B,3,,0,235,
Birbhum,1102,Birb-1102,140,Health Sub-Centre 140,371,342,1,714,47.9,44,6.2,383,93,8,559,P1,290,68.5,16.6,381,160,601,P1,False,A,1,,0,297,
Birbhum,1102,Birb-1102,141,Temple Hall 141,303,306,1,610,50.16,36,5.9,330,133,4,515,P1,197,64.1,25.8,272,107,470,P1,False,B,3,,0,254,
Birbhum,1102,Birb-1102,142,Club Building 142,258,259,0,517,50.1,19,3.7,191,92,9,405,P1,82,47.2,22.7,214,64,400,P1,False,B,3,,0,215,
Birbhum,1102,Birb-1102,143,Community Hall 143,256,263,1,520,50.58,23,4.4,227,81,9,409,P1,139,55.5,19.8,295,85,423,P1,False,B,3,,0,216,
Birbhum,1102,Birb-1102,144,Temple Hall 144,299,281,0,580,48.45,32,5.5,279,100,7,437,P1,179,63.8,22.9,302,121,471,P1,False,B,3,,0,241,
Birbhum,1102,Birb-1102,145,Govt Office 145,341,306,0,647,47.3,38,5.9,323,131,4,548,P1,192,58.9,23.9,328,126,548,P1,False,B,3,,0,269,
Birbhum,1102,Birb-1102,146,Primary School 146,351,359,0,710,50.56,41,5.8,289,123,12,539,P1,166,53.6,22.8,394,141,594,P1,False,B,3,,0,295,
Birbhum,1102,Birb-1102,147,Primary School 147,293,295,0,588,50.17,25,4.3,221,117,9,446,P1,104,49.6,26.2,292,124,477,P1,False,B,3,,0,245,
Birbhum,1102,Birb-1102,148,Post Office 148,310,299,0,609,49.1,23,3.8,341,109,5,507,P1,232,67.3,21.5,313,139,502,P1,False,A,1,,0,253,
