district,ac_code,ac_name,part_no,booth_name,male,female,third_gender,total,female_pct,adj_count,adj_pct,votes_P1_2021,votes_P2_2021,votes_P3_2021,total_votes_2021,winner_2021,margin_2021,P1_share_2021,P2_share_2021,votes_P1_2019,votes_P2_2019,total_votes_2019,winner_2019,flipped_19_21,booth_category,priority_score,worker_assigned,contact_count,votes_to_win_est,notes
Uttar Dinajpur,1301,UD-1301,151,Post Office 151,254,258,0,512,50.39,275,53.7,223,143,4,430,P1,80,51.9,33.3,240,104,444,P1,False,D,4,,0,218,
Uttar Dinajpur,1301,UD-1301,152,Primary School 152,256,252,0,508,49.61,237,46.7,214,92,14,423,P1,115,50.6,21.7,241,124,407,P1,False,D,4,,0,216,
Uttar Dinajpur,1301,UD-1301,153,Primary School 153,373,349,0,722,48.34,269,37.3,303,171,7,631,P1,132,48.0,27.1,391,153,638,P1,False,D,4,,0,307,
Uttar Dinajpur,1301,UD-1301,154,High School 154,367,331,0,698,47.42,384,55.0,357,147,4,560,P1,210,63.7,26.2,214,109,538,P1,False,D,4,,0,297,
Uttar Dinajpur,1301,UD-1301,155,Govt Office 155,334,326,1,661,49.32,204,30.9,270,125,13,539,P1,145,50.1,23.2,276,88,545,P1,False,D,4,,0,281,
Uttar Dinajpur,1301,UD-1301,156,Temple Hall 156,320,308,1,629,48.97,244,38.8,311,131,5,491,P1,180,63.3,26.7,295,152,522,P1,False,D,4,,0,268,
Uttar Dinajpur,1301,UD-1301,157,Primary School 157,257,263,1,521,50.48,202,38.8,226,110,8,444,P1,116,50.9,24.8,264,131,439,P1,False,D,4,,0,222,
Uttar Dinajpur,1301,UD-1301,158,Post Office 158,251,239,1,491,48.68,259,52.7,226,96,4,418,P1,130,54.1,23.0,257,122,421,P1,False,D,4,,0,209,
Uttar Dinajpur,1301,UD-1301,159,Anganwadi Centre 159,318,295,0,613,48.12,242,39.5,282,152,4,482,P1,130,58.5,31.5,300,107,507,P1,False,D,4,,0,261,
Uttar Dinajpur,1301,UD-1301,160,Club Building 160,328,312,1,641,48.67,292,45.6,341,123,4,544,P1,218,62.7,22.6,279,92,500,P1,False,D,4,,0,273,
Uttar Dinajpur,1301,UD-1301,161,Market Building 161,383,384,1,768,50.0,256,33.3,396,165,3,623,P1,231,63.6,26.5,380,142,657,P1,False,D,4,,0,327,
Uttar Dinajpur,1301,UD-1301,162,Market Building 162,398,368,1,767,47.98,407,53.1,349,113,17,659,P1,175,53.0,17.1,361,180,636,P1,False,D,4,,0,327,
Uttar Dinajpur,1301,UD-1301,163,Post Office 163,302,306,0,608,50.33,218,35.9,285,82,5,471,P1,191,60.5,17.4,308,102,499,P1,False,D,4,,0,259,
Uttar Dinajpur,1301,UD-1301,164,Madrasa 164,412,379,0,791,47.91,357,45.1,365,127,11,619,P1,238,59.0,20.5,422,168,663,P1,False,D,4,,0,337,
Uttar Dinajpur,1301,UD-1301,165,Panchayat Bhavan 165,286,258,1,545,47.34,229,42.0,239,48,15,421,P1,124,56.8,11.4,295,91,463,P1,False,D,4,,0,232,
Uttar Dinajpur,1301,UD-1301,166,Temple Hall 166,386,353,0,739,47.77,356,48.2,402,105,15,649,P1,281,61.9,16.2,306,128,591,P1,False,D,4,,0,315,
Uttar Dinajpur,1301,UD-1301,167,Club Building 167,252,257,1,510,50.39,169,33.1,239,87,5,403,P1,152,59.3,21.6,246,91,392,P1,False,D,4,,0,217,
Uttar Dinajpur,1301,UD-1301,168,Anganwadi Centre 168,302,289,0,591,48.9,190,32.1,322,110,3,487,P1,212,66.1,22.6,306,109,461,P1,False,D,4,,0,252,
Uttar Dinajpur,1302,UD-1302,1,Post Office 1,387,398,1,786,50.64,331,42.1,399,140,4,608,P1,259,65.6,23.0,375,84,684,P1,False,D,4,,0,335,
Uttar Dinajpur,1302,UD-1302,2,Market Building 2,258,263,0,521,50.48,206,39.5,254,115,6,439,P1,139,57.9,26.2,243,73,413,P1,False,D,4,,0,222,
Uttar Dinajpur,1302,UD-1302,3,Panchayat Bhavan 3,404,396,0,800,49.5,317,39.6,327,184,20,681,P1,143,48.0,27.0,367,126,678,P1,False,D,4,,0,341,
Uttar Dinajpur,1302,UD-1302,4,Govt Office 4,335,345,1,681,50.66,286,42.0,329,64,19,582,P1,166,56.5,11.0,333,122,525,P1,False,D,4,,0,290,
Uttar Dinajpur,1302,UD-1302,5,Community Hall 5,398,370,0,768,48.18,253,32.9,319,119,14,606,P1,171,52.6,19.6,407,191,670,P1,False,D,4,,0,327,
Uttar Dinajpur,1302,UD-1302,6,Madrasa 6,278,269,0,547,49.18,223,40.8,320,98,5,465,P1,222,68.8,21.1,239,72,482,P1,False,D,4,,0,233,
Uttar Dinajpur,1302,UD-1302,7,Govt Office 7,381,363,0,744,48.79,264,35.5,314,106,7,574,P1,173,54.7,18.5,329,129,621,P1,False,D,4,,0,317,
Uttar Dinajpur,1302,UD-1302,8,Post Office 8,254,237,1,492,48.17,209,42.5,195,64,15,388,P1,86,50.3,16.5,216,53,415,P1,False,D,4,,0,210,
Uttar Dinajpur,1302,UD-1302,9,Community Hall 9,344,355,0,699,50.79,373,53.4,280,66,18,557,P1,93,50.3,11.8,310,181,566,P1,False,D,4,,0,298,
Uttar Dinajpur,1302,UD-1302,10,Temple Hall 10,415,389,0,804,48.38,271,33.7,330,204,8,661,P1,126,49.9,30.9,330,104,684,P1,False,D,4,,0,342,
Uttar Dinajpur,1302,UD-1302,11,Post Office 11,370,334,0,704,47.44,355,50.4,372,181,4,615,P1,191,60.5,29.4,331,144,576,P1,False,D,4,,0,300,
Uttar Dinajpur,1302,UD-1302,12,High School 12,381,392,1,774,50.65,250,32.3,330,85,16,596,P1,171,55.4,14.3,360,146,620,P1,False,D,4,,0,330,
Uttar Dinajpur,1302,UD-1302,13,Anganwadi Centre 13,268,268,1,537,49.91,261,48.6,248,107,3,417,P1,141,59.5,25.7,264,46,456,P1,False,D,4,,0,229,
Uttar Dinajpur,1302,UD-1302,14,Temple Hall 14,370,372,0,742,50.13,313,42.2,394,117,6,568,P1,277,69.4,20.6,361,125,614,P1,False,D,4,,0,316,
Uttar Dinajpur,1302,UD-1302,15,Health Sub-Centre 15,305,278,0,583,47.68,258,44.3,272,96,5,515,P1,135,52.8,18.6,273,141,503,P1,False,D,4,,0,248,
Uttar Dinajpur,1302,UD-1302,16,Govt Office 16,267,269,1,537,50.09,221,41.2,308,81,4,432,P1,227,71.3,18.8,230,151,456,P1,False,D,4,,0,229,
Uttar Dinajpur,1302,UD-1302,17,Primary School 17,390,369,1,760,48.55,406,53.4,327,73,12,588,P1,157,55.6,12.4,348,152,595,P1,False,D,4,,0,324,
Uttar Dinajpur,1302,UD-1302,18,Govt Office 18,360,354,1,715,49.51,263,36.8,343,104,12,561,P1,239,61.1,18.5,265,88,593,P1,False,D,4,,0,304,
Uttar Dinajpur,1302,UD-1302,19,Temple Hall 19,372,340,1,713,47.69,282,39.6,264,135,10,557,P1,121,47.4,24.2,350,91,617,P1,False,D,4,,0,304,
Uttar Dinajpur,1302,UD-1302,20,Temple Hall 20,286,284,1,571,49.74,292,51.1,251,126,9,461,P1,125,54.4,27.3,283,86,474,P1,False,D,4,,0,243,
Uttar Dinajpur,1302,UD-1302,21,Community Hall 21,403,399,1,803,49.69,242,30.1,308,190,7,685,P1,118,45.0,27.7,334,159,699,P1,False,D,4,,0,342,
Uttar Dinajpur,1302,UD-1302,22,Primary School 22,398,379,0,777,48.78,371,47.7,371,187,9,676,P1,184,54.9,27.7,400,202,669,P1,False,D,4,,0,331,
Uttar Dinajpur,1302,UD-1302,23,High School 23,363,360,0,723,49.79,395,54.6,309,88,18,559,P1,170,55.3,15.7,319,119,615,P1,False,D,4,,0,308,
Uttar Dinajpur,1302,UD-1302,24,Club Building 24,376,347,0,723,47.99,377,52.1,412,128,3,618,P1,284,66.7,20.7,362,155,608,P1,False,D,4,,0,308,
Uttar Dinajpur,1302,UD-1302,25,Panchayat Bhavan 25,346,333,0,679,49.04,230,33.9,319,104,8,578,P1,178,55.2,18.0,352,162,571,P1,False,D,4,,0,289,
Uttar Dinajpur,1302,UD-1302,26,Anganwadi Centre 26,257,243,1,501,48.5,241,48.1,304,77,1,423,P1,227,71.9,18.2,183,99,431,P1,False,D,4,,0,213,
Uttar Dinajpur,1302,UD-1302,27,Post Office 27,407,378,1,786,48.09,256,32.6,414,82,12,624,P1,305,66.3,13.1,351,97,608,P1,False,D,4,,0,335,
Uttar Dinajpur,1302,UD-1302,28,Market Building 28,255,258,1,514,50.19,285,55.4,261,74,7,443,P1,165,58.9,16.7,192,83,404,P1,False,D,4,,0,219,
Uttar Dinajpur,1302,UD-1302,29,Anganwadi Centre 29,389,391,1,781,50.06,321,41.1,357,149,12,617,P1,208,57.9,24.1,233,120,604,P1,False,D,4,,0,333,
Uttar Dinajpur,1302,UD-1302,30,Anganwadi Centre 30,389,353,1,743,47.51,395,53.2,273,113,16,577,P1,104,47.3,19.6,322,135,582,P1,False,D,4,,0,316,
Uttar Dinajpur,1302,UD-1302,31,Govt Office 31,296,271,1,568,47.71,214,37.7,189,99,7,461,P1,28,41.0,21.5,257,134,441,P1,False,D,4,,0,242,
Uttar Dinajpur,1302,UD-1302,32,Temple Hall 32,396,394,0,790,49.87,438,55.4,379,127,9,657,P1,243,57.7,19.3,401,138,618,P1,False,D,4,,0,336,
Uttar Dinajpur,1302,UD-1302,33,Madrasa 33,365,337,1,703,47.94,217,30.9,412,93,5,561,P1,319,73.4,16.6,334,143,610,P1,False,D,4,,0,299,
Uttar Dinajpur,1302,UD-1302,34,Club Building 34,408,411,0,819,50.18,284,34.7,327,146,16,664,P1,158,49.2,22.0,437,153,655,P1,False,D,4,,0,349,
Uttar Dinajpur,1302,UD-1302,35,Anganwadi Centre 35,275,281,1,557,50.45,284,51.0,303,127,2,478,P1,176,63.4,26.6,252,135,491,P1,False,D,4,,0,237,
Uttar Dinajpur,1302,UD-1302,36,High School 36,362,370,0,732,50.55,298,40.7,365,104,17,619,P1,238,59.0,16.8,396,82,642,P1,False,D,4,,0,312,
Uttar Dinajpur,1302,UD-1302,37,Post Office 37,252,234,0,486,48.15,151,31.1,202,44,12,397,P1,67,50.9,11.1,186,83,385,P1,False,D,4,,0,207,
Uttar Dinajpur,1302,UD-1302,38,Temple Hall 38,289,290,0,579,50.09,314,54.2,254,93,10,447,P1,161,56.8,20.8,304,126,485,P1,False,D,4,,0,247,
Uttar Dinajpur,1302,UD-1302,39,Community Hall 39,246,247,1,494,50.0,252,51.0,224,67,10,412,P1,118,54.4,16.3,238,57,388,P1,False,D,4,,0,210,
Uttar Dinajpur,1302,UD-1302,40,Club Building 40,346,312,1,659,47.34,218,33.1,295,110,17,554,P1,169,53.2,19.9,304,105,510,P1,False,D,4,,0,281,
Uttar Dinajpur,1302,UD-1302,41,Anganwadi Centre 41,352,357,1,710,50.28,307,43.2,357,89,12,575,P1,247,62.1,15.5,308,95,610,P1,False,D,4,,0,302,
Uttar Dinajpur,1302,UD-1302,42,Anganwadi Centre 42,398,362,1,761,47.57,248,32.6,326,134,7,599,P1,192,54.4,22.4,386,147,613,P1,False,D,4,,0,324,
Uttar Dinajpur,1302,UD-1302,43,Club Building 43,256,234,0,490,47.76,243,49.6,185,72,8,411,P1,43,45.0,17.5,170,75,389,P1,False,D,4,,0,209,
Uttar Dinajpur,1302,UD-1302,44,Madrasa 44,377,354,0,731,48.43,250,34.2,287,93,12,568,P1,116,50.5,16.4,321,138,568,P1,False,D,4,,0,311,
Uttar Dinajpur,1302,UD-1302,45,Panchayat Bhavan 45,337,306,1,644,47.52,231,35.9,221,141,20,547,P1,61,40.4,25.8,298,145,521,P1,False,D,4,,0,274,
Uttar Dinajpur,1302,UD-1302,46,Temple Hall 46,304,314,1,619,50.73,230,37.2,273,98,7,515,P1,142,53.0,19.0,311,53,531,P1,False,D,4,,0,264,
Uttar Dinajpur,1302,UD-1302,47,High School 47,388,393,0,781,50.32,382,48.9,297,170,5,625,P1,127,47.5,27.2,296,119,632,P1,False,D,4,,0,333,
Uttar Dinajpur,1302,UD-1302,48,Temple Hall 48,270,280,1,551,50.82,167,30.3,255,84,15,486,P1,128,52.5,17.3,308,99,461,P1,False,D,4,,0,235,
Uttar Dinajpur,1302,UD-1302,49,Market Building 49,358,360,0,718,50.14,266,37.0,394,162,3,618,P1,232,63.8,26.2,292,89,562,P1,False,D,4,,0,306,
Uttar Dinajpur,1302,UD-1302,50,Temple Hall 50,320,311,1,632,49.21,220,34.8,296,86,13,498,P1,197,59.4,17.3,332,77,552,P1,False,D,4,,0,269,
Uttar Dinajpur,1302,UD-1302,51,Post Office 51,304,276,0,580,47.59,201,34.7,282,97,11,479,P1,185,58.9,20.3,288,94,490,P1,False,D,4,,0,247,
Uttar Dinajpur,1302,UD-1302,52,High School 52,353,321,1,675,47.56,209,31.0,337,138,3,528,P1,199,63.8,26.1,380,109,560,P1,False,D,4,,0,287,
Uttar Dinajpur,1302,UD-1302,53,Club Building 53,426,387,0,813,47.6,388,47.7,458,112,5,649,P1,346,70.6,17.3,408,120,631,P1,False,D,4,,0,346,
Uttar Dinajpur,1302,UD-1302,54,Market Building 54,360,332,0,692,47.98,342,49.4,282,93,10,530,P1,143,53.2,17.5,292,127,586,P1,False,D,4,,0,295,
Uttar Dinajpur,1302,UD-1302,55,Primary School 55,362,369,0,731,50.48,340,46.5,256,190,13,588,P1,66,43.5,32.3,370,154,626,P1,False,D,4,,0,311,
Uttar Dinajpur,1302,UD-1302,56,Market Building 56,361,346,0,707,48.94,248,35.1,387,100,5,570,P1,287,67.9,17.5,327,148,580,P1,False,D,4,,0,301,
Uttar Dinajpur,1302,UD-1302,57,Panchayat Bhavan 57,415,384,1,800,48.0,297,37.1,345,125,19,653,P1,188,52.8,19.1,396,194,671,P1,False,D,4,,0,341,
Uttar Dinajpur,1302,UD-1302,58,Market Building 58,247,240,0,487,49.28,214,43.9,213,85,14,429,P1,100,49.7,19.8,243,90,395,P1,False,D,4,,0,207,
Uttar Dinajpur,1302,UD-1302,59,Health Sub-Centre 59,250,250,0,500,50.0,228,45.6,241,82,6,395,P1,159,61.0,20.8,267,91,423,P1,False,D,4,,0,213,
Uttar Dinajpur,1302,UD-1302,60,Club Building 60,265,239,0,504,47.42,273,54.2,244,108,3,391,P1,136,62.4,27.6,246,104,389,P1,False,D,4,,0,215,
Uttar Dinajpur,1302,UD-1302,61,Primary School 61,357,349,0,706,49.43,318,45.0,341,146,12,618,P1,195,55.2,23.6,287,59,573,P1,False,D,4,,0,301,
Uttar Dinajpur,1302,UD-1302,62,High School 62,261,240,0,501,47.9,276,55.1,173,49,9,386,P1,22,44.8,12.7,221,118,422,P1,False,D,4,,0,213,
Uttar Dinajpur,1302,UD-1302,63,Community Hall 63,332,312,1,645,48.37,229,35.5,340,92,3,507,P1,248,67.1,18.1,311,96,518,P1,False,D,4,,0,275,
Uttar Dinajpur,1302,UD-1302,64,Govt Office 64,369,332,1,702,47.29,342,48.7,297,123,6,567,P1,161,52.4,21.7,376,158,593,P1,False,D,4,,0,299,
Uttar Dinajpur,1302,UD-1302,65,Market Building 65,365,366,1,732,50.0,275,37.6,402,64,6,639,P1,241,62.9,10.0,365,137,626,P1,False,D,4,,0,312,
Uttar Dinajpur,1302,UD-1302,66,Health Sub-Centre 66,264,252,0,516,48.84,159,30.8,274,80,10,435,P1,194,63.0,18.4,245,74,414,P1,False,D,4,,0,220,
Uttar Dinajpur,1302,UD-1302,67,Madrasa 67,403,411,1,815,50.43,403,49.4,422,154,3,640,P1,268,65.9,24.1,417,170,663,P1,False,D,4,,0,347,
Uttar Dinajpur,1302,UD-1302,68,Temple Hall 68,281,265,1,547,48.45,277,50.6,337,97,4,482,P1,240,69.9,20.1,288,80,470,P1,False,D,4,,0,233,
Uttar Dinajpur,1302,UD-1302,69,Temple Hall 69,393,378,0,771,49.03,300,38.9,394,66,16,657,P1,220,60.0,10.0,349,154,610,P1,False,D,4,,0,328,
Uttar Dinajpur,1302,UD-1302,70,Health Sub-Centre 70,413,372,0,785,47.39,395,50.3,415,207,6,691,P1,208,60.1,30.0,375,107,646,P1,False,D,4,,0,334,
Uttar Dinajpur,1302,UD-1302,71,Market Building 71,295,282,0,577,48.87,257,44.5,349,83,6,494,P1,266,70.6,16.8,301,103,507,P1,False,D,4,,0,246,
Uttar Dinajpur,1302,UD-1302,72,Primary School 72,302,295,1,598,49.33,303,50.7,271,62,14,477,P1,146,56.8,13.0,256,133,488,P1,False,D,4,,0,255,
Uttar Dinajpur,1302,UD-1302,73,Market Building 73,386,358,1,745,48.05,335,45.0,337,158,4,580,P1,179,58.1,27.2,395,103,618,P1,False,D,4,,0,317,
Uttar Dinajpur,1302,UD-1302,74,Govt Office 74,332,337,1,670,50.3,289,43.1,370,159,5,588,P1,211,62.9,27.0,288,193,592,P1,False,D,4,,0,285,
Uttar Dinajpur,1302,UD-1302,75,Anganwadi Centre 75,406,395,1,802,49.25,320,39.9,354,199,12,665,P1,155,53.2,29.9,313,181,628,P1,False,D,4,,0,342,
Uttar Dinajpur,1302,UD-1302,76,Health Sub-Centre 76,338,344,1,683,50.37,298,43.6,312,128,10,549,P1,184,56.8,23.3,349,125,538,P1,False,D,4,,0,291,
Uttar Dinajpur,1302,UD-1302,77,Anganwadi Centre 77,391,382,0,773,49.42,262,33.9,342,182,4,608,P1,160,56.2,29.9,366,158,652,P1,False,D,4,,0,329,
Uttar Dinajpur,1302,UD-1302,78,Primary School 78,388,355,0,743,47.78,320,43.1,449,130,7,647,P1,319,69.4,20.1,332,91,631,P1,False,D,4,,0,316,
Uttar Dinajpur,1302,UD-1302,79,Madrasa 79,243,251,1,495,50.71,182,36.8,265,87,5,391,P1,178,67.8,22.3,248,66,398,P1,False,D,4,,0,211,
Uttar Dinajpur,1302,UD-1302,80,Post Office 80,419,389,0,808,48.14,440,54.5,374,171,16,695,P1,203,53.8,24.6,418,163,661,P1,False,D,4,,0,344,
Uttar Dinajpur,1302,UD-1302,81,Panchayat Bhavan 81,408,375,1,784,47.83,286,36.5,391,154,5,643,P1,237,60.8,24.0,379,142,632,P1,False,D,4,,0,334,
Uttar Dinajpur,1302,UD-1302,82,Market Building 82,282,285,1,568,50.18,202,35.6,273,100,11,481,P1,173,56.8,20.8,278,108,498,P1,False,D,4,,0,242,
Uttar Dinajpur,1302,UD-1302,83,Madrasa 83,305,278,0,583,47.68,207,35.5,331,98,5,477,P1,233,69.4,20.5,248,84,456,P1,False,D,4,,0,248,
Uttar Dinajpur,1302,UD-1302,84,Community Hall 84,250,259,1,510,50.78,276,54.1,211,42,7,390,P1,85,54.1,10.8,277,80,404,P1,False,D,4,,0,217,
Uttar Dinajpur,1302,UD-1302,85,Community Hall 85,248,236,0,484,48.76,191,39.5,220,94,5,391,P1,126,56.3,24.0,256,106,424,P1,False,D,4,,0,206,
Uttar Dinajpur,1302,UD-1302,86,Govt Office 86,241,242,1,484,50.0,183,37.8,222,59,11,373,P1,145,59.5,15.8,263,89,423,P1,False,D,4,,0,206,
Uttar Dinajpur,1302,UD-1302,87,Post Office 87,284,282,1,567,49.74,263,46.4,220,56,21,484,P1,38,45.5,11.6,237,94,479,P1,False,D,4,,0,241,
Uttar Dinajpur,1302,UD-1302,88,Club Building 88,290,270,0,560,48.21,307,54.8,256,96,7,451,P1,160,56.8,21.3,261,159,491,P1,False,D,4,,0,238,
Uttar Dinajpur,1302,UD-1302,89,Community Hall 89,416,377,0,793,47.54,276,34.8,350,138,14,669,P1,190,52.3,20.6,340,128,626,P1,False,D,4,,0,338,
Uttar Dinajpur,1302,UD-1302,90,Panchayat Bhavan 90,424,393,0,817,48.1,333,40.8,333,186,20,703,P1,147,47.4,26.5,400,183,648,P1,False,D,4,,0,348,
Uttar Dinajpur,1302,UD-1302,91,Panchayat Bhavan 91,379,348,1,728,47.8,399,54.8,333,123,17,600,P1,210,55.5,20.5,350,162,591,P1,False,D,4,,0,310,
Uttar Dinajpur,1302,UD-1302,92,Govt Office 92,286,267,0,553,48.28,270,48.8,283,135,6,487,P1,148,58.1,27.7,285,117,446,P1,False,D,4,,0,235,
Uttar Dinajpur,1302,UD-1302,93,Panchayat Bhavan 93,393,358,0,751,47.67,363,48.3,330,129,18,635,P1,179,52.0,20.3,396,154,623,P1,False,D,4,,0,320,
Uttar Dinajpur,1302,UD-1302,94,Temple Hall 94,354,347,1,702,49.43,293,41.7,325,150,6,550,P1,175,59.1,27.3,372,62,618,P1,False,D,4,,0,299,
Uttar Dinajpur,1302,UD-1302,95,Community Hall 95,378,360,1,739,48.71,399,54.0,341,127,5,589,P1,214,57.9,21.6,282,124,593,P1,False,D,4,,0,315,
Uttar Dinajpur,1302,UD-1302,96,High School 96,264,241,0,505,47.72,282,55.8,217,111,7,416,P1,106,52.2,26.7,233,87,399,P1,False,D,4,,0,215,
Uttar Dinajpur,1302,UD-1302,97,Panchayat Bhavan 97,258,249,0,507,49.11,158,31.2,237,71,6,425,P1,131,55.8,16.7,272,95,408,P1,False,D,4,,0,216,
Uttar Dinajpur,1302,UD-1302,98,Madrasa 98,256,238,0,494,48.18,158,32.0,180,109,9,391,P1,71,46.0,27.9,238,62,399,P1,False,D,4,,0,210,
Uttar Dinajpur,1302,UD-1302,99,Panchayat Bhavan 99,301,281,1,583,48.2,251,43.1,347,53,11,514,P1,249,67.5,10.3,323,117,495,P1,False,D,4,,0,248,
Uttar Dinajpur,1302,UD-1302,100,Health Sub-Centre 100,282,261,0,543,48.07,203,37.4,235,93,7,464,P1,111,50.6,20.0,301,80,477,P1,False,D,4,,0,231,
Uttar Dinajpur,1302,UD-1302,101,Market Building 101,271,276,1,548,50.36,274,50.0,258,94,5,440,P1,164,58.6,21.4,258,99,440,P1,False,D,4,,0,233,
Uttar Dinajpur,1302,UD-1302,102,Govt Office 102,251,230,1,482,47.72,229,47.5,251,60,4,416,P1,154,60.3,14.4,213,129,380,P1,False,D,4,,0,205,
Uttar Dinajpur,1302,UD-1302,103,Post Office 103,259,256,1,516,49.61,174,33.7,249,84,6,450,P1,142,55.3,18.7,285,82,422,P1,False,D,4,,0,220,
Uttar Dinajpur,1302,UD-1302,104,Market Building 104,385,347,1,733,47.34,291,39.7,360,83,14,627,P1,197,57.4,13.2,429,86,572,P1,False,D,4,,0,312,
Uttar Dinajpur,1302,UD-1302,105,Madrasa 105,297,278,1,576,48.26,227,39.4,269,128,7,469,P1,141,57.4,27.3,265,142,453,P1,False,D,4,,0,245,
Uttar Dinajpur,1302,UD-1302,106,High School 106,407,398,1,806,49.38,275,34.1,303,154,7,621,P1,149,48.8,24.8,334,201,684,P1,False,D,4,,0,343,
Uttar Dinajpur,1302,UD-1302,107,Anganwadi Centre 107,270,255,1,526,48.48,175,33.3,220,113,4,408,P1,107,53.9,27.7,224,114,441,P1,False,D,4,,0,224,
Uttar Dinajpur,1302,UD-1302,108,Madrasa 108,345,343,1,689,49.78,350,50.8,392,110,2,557,P1,282,70.4,19.7,330,105,546,P1,False,D,4,,0,293,
Uttar Dinajpur,1302,UD-1302,109,Post Office 109,314,304,0,618,49.19,301,48.7,309,147,5,507,P1,162,60.9,29.0,301,155,507,P1,False,D,4,,0,263,
Uttar Dinajpur,1302,UD-1302,110,High School 110,299,277,0,576,48.09,309,53.6,274,100,4,492,P1,165,55.7,20.3,234,94,449,P1,False,D,4,,0,245,
Uttar Dinajpur,1302,UD-1302,111,Primary School 111,384,377,1,762,49.48,253,33.2,423,121,7,656,P1,302,64.5,18.4,368,143,619,P1,False,D,4,,0,324,
Uttar Dinajpur,1302,UD-1302,112,Temple Hall 112,320,309,0,629,49.13,222,35.3,316,72,11,497,P1,223,63.6,14.5,223,72,496,P1,False,D,4,,0,268,
Uttar Dinajpur,1302,UD-1302,113,Primary School 113,371,338,1,710,47.61,308,43.4,351,134,8,552,P1,217,63.6,24.3,355,112,579,P1,False,D,4,,0,302,
Uttar Dinajpur,1302,UD-1302,114,Govt Office 114,292,262,1,555,47.21,303,54.6,234,127,9,440,P1,107,53.2,28.9,308,128,485,P1,False,D,4,,0,236,
Uttar Dinajpur,1302,UD-1302,115,Market Building 115,251,252,0,503,50.1,199,39.6,233,80,6,419,P1,136,55.6,19.1,188,126,413,P1,False,D,4,,0,214,
Uttar Dinajpur,1302,UD-1302,116,Primary School 116,306,297,0,603,49.25,182,30.2,306,116,6,475,P1,190,64.4,24.4,279,75,511,P1,False,D,4,,0,257,
Uttar Dinajpur,1302,UD-1302,117,Community Hall 117,379,365,0,744,49.06,366,49.2,325,122,9,570,P1,203,57.0,21.4,376,113,613,P1,False,D,4,,0,317,
Uttar Dinajpur,1302,UD-1302,118,Club Building 118,344,325,0,669,48.58,342,51.1,319,146,4,555,P1,173,57.5,26.3,317,107,564,P1,False,D,4,,0,285,
Uttar Dinajpur,1302,UD-1302,119,Madrasa 119,359,355,1,715,49.65,325,45.5,353,110,7,591,P1,237,59.7,18.6,337,102,583,P1,False,D,4,,0,304,
Uttar Dinajpur,1302,UD-1302,120,Club Building 120,271,271,0,542,50.0,200,36.9,258,91,6,448,P1,167,57.6,20.3,261,92,457,P1,False,D,4,,0,231,
Uttar Dinajpur,1302,UD-1302,121,Health Sub-Centre 121,339,306,1,646,47.37,227,35.1,266,131,5,542,P1,131,49.1,24.2,319,140,522,P1,False,D,4,,0,275,
Uttar Dinajpur,1302,UD-1302,122,Market Building 122,349,321,1,671,47.84,302,45.0,341,129,7,572,P1,212,59.6,22.6,353,92,515,P1,False,D,4,,0,286,
Uttar Dinajpur,1302,UD-1302,123,Temple Hall 123,379,392,1,772,50.78,320,41.5,364,208,3,639,P1,156,57.0,32.6,273,166,622,P1,False,D,4,,0,329,
Uttar Dinajpur,1302,UD-1302,124,Primary School 124,316,309,1,626,49.36,281,44.9,323,127,5,500,P1,196,64.6,25.4,297,125,485,P1,False,D,4,,0,267,
Uttar Dinajpur,1302,UD-1302,125,Club Building 125,337,317,0,654,48.47,321,49.1,276,96,14,507,P1,160,54.4,18.9,321,76,508,P1,False,D,4,,0,279,
Uttar Dinajpur,1302,UD-1302,126,Health Sub-Centre 126,294,293,0,587,49.91,319,54.3,372,71,5,492,P1,301,75.6,14.4,289,84,450,P1,False,D,4,,0,250,
Uttar Dinajpur,1302,UD-1302,127,Primary School 127,408,395,0,803,49.19,376,46.8,470,147,4,708,P1,323,66.4,20.8,440,127,692,P1,False,D,4,,0,342,
Uttar Dinajpur,1302,UD-1302,128,Post Office 128,385,363,1,749,48.46,282,37.7,289,208,8,602,P1,81,48.0,34.6,320,145,660,P1,False,D,4,,0,319,
Uttar Dinajpur,1302,UD-1302,129,Temple Hall 129,400,374,0,774,48.32,236,30.5,373,79,13,592,P1,252,63.0,13.3,361,180,657,P1,False,D,4,,0,330,
Uttar Dinajpur,1302,UD-1302,130,Health Sub-Centre 130,346,328,1,675,48.59,291,43.1,316,84,6,535,P1,193,59.1,15.7,415,106,579,P1,False,D,4,,0,287,
Uttar Dinajpur,1302,UD-1302,131,Health Sub-Centre 131,308,290,0,598,48.49,296,49.5,236,104,13,506,P1,88,46.6,20.6,279,155,483,P1,False,D,4,,0,255,
Uttar Dinajpur,1302,UD-1302,132,High School 132,265,273,1,539,50.65,278,51.6,235,44,10,442,P1,87,53.2,10.0,199,42,416,P1,False,D,4,,0,230,
Uttar Dinajpur,1302,UD-1302,133,Health Sub-Centre 133,380,343,1,724,47.38,350,48.3,321,115,13,576,P1,200,55.7,20.0,381,106,584,P1,False,D,4,,0,308,
Uttar Dinajpur,1302,UD-1302,134,Anganwadi Centre 134,401,373,1,775,48.13,343,44.3,456,125,6,680,P1,331,67.1,18.4,328,82,598,P1,False,D,4,,0,330,
