district,ac_code,ac_name,part_no,booth_name,year,votes_P1,votes_P2,votes_P3,votes_P4,votes_NOTA,total_votes,winner,margin,turnout_pct
Bankura,1001,Bnk-1001,139,Panchayat Bhavan 139,2019,286,182,4,43,5,520,P1,104,77.3
Bankura,1001,Bnk-1001,139,Panchayat Bhavan 139,2021,233,197,6,92,5,533,P1,36,79.2
Bankura,1001,Bnk-1001,140,Anganwadi Centre 140,2019,253,152,4,36,6,451,P1,101,78.3
Bankura,1001,Bnk-1001,140,Anganwadi Centre 140,2021,272,151,3,39,5,470,P1,121,81.6
Bankura,1001,Bnk-1001,141,Govt Office 141,2019,258,173,3,40,4,478,P1,85,73.9
Bankura,1001,Bnk-1001,141,Govt Office 141,2021,195,111,20,147,4,477,P1,48,73.7
Bankura,1001,Bnk-1001,142,Community Hall 142,2019,277,95,4,33,4,413,P1,182,81.6
Bankura,1001,Bnk-1001,142,Community Hall 142,2021,169,139,8,59,4,379,P1,30,74.9
Bankura,1001,Bnk-1001,143,Post Office 143,2019,189,81,11,104,3,388,P1,85,80.7
Bankura,1001,Bnk-1001,143,Post Office 143,2021,194,127,2,30,4,357,P1,67,74.2
Bankura,1001,Bnk-1001,144,Club Building 144,2019,309,100,3,62,5,479,P1,209,76.0
Bankura,1001,Bnk-1001,144,Club Building 144,2021,297,147,7,56,5,512,P1,150,81.3
Bankura,1001,Bnk-1001,145,Panchayat Bhavan 145,2019,247,176,7,56,5,491,P1,71,75.4
Bankura,1001,Bnk-1001,145,Panchayat Bhavan 145,2021,301,141,5,39,5,491,P1,160,75.4
Bankura,1001,Bnk-1001,146,Primary School 146,2019,284,213,4,100,7,608,P1,71,75.2
Bankura,1001,Bnk-1001,146,Primary School 146,2021,247,210,13,178,6,654,P1,37,80.8
Bankura,1001,Bnk-1001,147,Health Sub-Centre 147,2019,400,138,5,49,6,598,P1,262,79.6
Bankura,1001,Bnk-1001,147,Health Sub-Centre 147,2021,329,233,7,49,7,625,P1,96,83.2
Bankura,1001,Bnk-1001,148,Madrasa 148,2019,290,114,4,96,5,509,P1,176,81.1
Bankura,1001,Bnk-1001,148,Madrasa 148,2021,261,144,7,66,4,482,P1,117,76.8
Bankura,1001,Bnk-1001,149,Anganwadi Centre 149,2019,234,189,5,67,5,500,P1,45,76.9
Bankura,1001,Bnk-1001,149,Anganwadi Centre 149,2021,268,175,5,39,5,492,P1,93,75.7
Bankura,1001,Bnk-1001,150,Post Office 150,2019,249,140,4,35,4,432,P1,109,76.5
Bankura,1001,Bnk-1001,150,Post Office 150,2021,276,142,2,40,5,465,P1,134,82.3
Bankura,1001,Bnk-1001,151,Primary School 151,2019,190,132,7,73,4,406,P1,58,83.4
Bankura,1001,Bnk-1001,151,Primary School 151,2021,186,105,4,83,4,382,P1,81,78.4
Bankura,1001,Bnk-1001,152,High School 152,2019,263,199,6,51,5,524,P1,64,73.5
Bankura,1001,Bnk-1001,152,High School 152,2021,359,158,7,45,6,575,P1,201,80.6
Bankura,1001,Bnk-1001,153,Primary School 153,2019,223,178,3,49,5,458,P1,45,74.4
Bankura,1001,Bnk-1001,153,Primary School 153,2021,322,108,3,40,5,478,P1,214,77.6
Bankura,1001,Bnk-1001,154,Anganwadi Centre 154,2019,218,163,3,52,5,441,P1,55,78.5
Bankura,1001,Bnk-1001,154,Anganwadi Centre 154,2021,260,128,1,37,6,432,P1,132,76.9
Bankura,1001,Bnk-1001,155,Anganwadi Centre 155,2019,251,134,8,148,5,546,P1,103,78.4
Bankura,1001,Bnk-1001,155,Anganwadi Centre 155,2021,233,120,14,172,5,544,P1,61,78.2
Bankura,1001,Bnk-1001,156,Madrasa 156,2019,198,133,8,104,4,447,P1,65,76.8
Bankura,1001,Bnk-1001,156,Madrasa 156,2021,232,166,5,55,4,462,P1,66,79.4
Bankura,1001,Bnk-1001,157,Market Building 157,2019,247,190,7,53,5,502,P1,57,77.6
Bankura,1001,Bnk-1001,157,Market Building 157,2021,327,157,4,45,5,538,P1,170,83.2
Bankura,1001,Bnk-1001,158,Market Building 158,2019,231,72,4,90,3,400,P1,141,78.3
Bankura,1001,Bnk-1001,158,Market Building 158,2021,228,144,3,34,4,413,P1,84,80.8
Bankura,1001,Bnk-1001,159,Health Sub-Centre 159,2019,326,146,6,41,6,525,P1,180,74.6
Bankura,1001,Bnk-1001,159,Health Sub-Centre 159,2021,289,192,2,46,5,534,P1,97,75.9
Bankura,1001,Bnk-1001,160,Panchayat Bhavan 160,2019,238,108,4,55,4,409,P1,130,83.8
Bankura,1001,Bnk-1001,160,Panchayat Bhavan 160,2021,202,109,7,54,3,375,P1,93,76.8
Bankura,1001,Bnk-1001,161,Health Sub-Centre 161,2019,384,152,4,49,6,595,P1,232,74.1
Bankura,1001,Bnk-1001,161,Health Sub-Centre 161,2021,350,194,5,57,5,611,P1,156,76.1
Bankura,1001,Bnk-1001,162,Club Building 162,2019,215,168,6,61,5,455,P1,47,74.0
Bankura,1001,Bnk-1001,162,Club Building 162,2021,296,139,2,56,6,499,P1,157,81.1
Bankura,1001,Bnk-1001,163,Temple Hall 163,2019,353,145,3,47,6,554,P1,208,77.3
Bankura,1001,Bnk-1001,163,Temple Hall 163,2021,343,175,4,58,6,586,P1,168,81.7
Bankura,1001,Bnk-1001,164,Madrasa 164,2019,229,180,9,124,5,547,P1,49,75.9
Bankura,1001,Bnk-1001,164,Madrasa 164,2021,384,161,6,49,5,605,P1,223,83.9
Bankura,1001,Bnk-1001,165,Primary School 165,2019,202,86,13,104,4,409,P1,98,82.0
Bankura,1001,Bnk-1001,165,Primary School 165,2021,223,128,6,52,4,413,P1,95,82.8
Bankura,1001,Bnk-1001,166,Primary School 166,2019,217,93,5,65,4,384,P1,124,73.1
Bankura,1001,Bnk-1001,166,Primary School 166,2021,218,132,6,66,4,426,P1,86,81.1
Bankura,1001,Bnk-1001,167,Post Office 167,2019,305,187,2,47,6,547,P1,118,79.7
Bankura,1001,Bnk-1001,167,Post Office 167,2021,337,151,6,78,5,577,P1,186,84.1
Bankura,1001,Bnk-1001,168,Primary School 168,2019,261,111,10,106,6,494,P1,150,83.2
Bankura,1001,Bnk-1001,168,Primary School 168,2021,244,122,3,65,5,439,P1,122,73.9
Bankura,1001,Bnk-1001,169,Panchayat Bhavan 169,2019,224,210,4,110,5,553,P1,14,73.6
Bankura,1001,Bnk-1001,169,Panchayat Bhavan 169,2021,373,144,3,49,5,574,P1,229,76.4
Bankura,1001,Bnk-1001,170,Madrasa 170,2019,249,185,6,52,5,497,P1,64,79.9
Bankura,1001,Bnk-1001,170,Madrasa 170,2021,290,122,5,36,5,458,P1,168,73.6
Bankura,1001,Bnk-1001,171,High School 171,2019,334,169,6,44,6,559,P1,165,75.0
Bankura,1001,Bnk-1001,171,High School 171,2021,295,226,6,64,6,597,P1,69,80.1
Bankura,1001,Bnk-1001,172,Post Office 172,2019,332,152,3,45,6,538,P1,180,82.5
Bankura,1001,Bnk-1001,172,Post Office 172,2021,218,180,7,108,5,518,P1,38,79.4
Bankura,1001,Bnk-1001,173,Club Building 173,2019,181,135,2,63,4,385,P1,46,75.5
Bankura,1001,Bnk-1001,173,Club Building 173,2021,184,118,8,62,4,376,P1,66,73.7
Bankura,1001,Bnk-1001,174,Post Office 174,2019,251,140,2,37,5,435,P1,111,83.8
Bankura,1001,Bnk-1001,174,Post Office 174,2021,197,130,5,61,4,397,P1,67,76.5
Bankura,1001,Bnk-1001,175,Primary School 175,2019,359,156,2,49,6,572,P1,203,81.0
Bankura,1001,Bnk-1001,175,Primary School 175,2021,292,210,7,50,6,565,P1,82,80.0
Bankura,1001,Bnk-1001,176,Govt Office 176,2019,256,142,8,81,5,492,P1,114,79.2
Bankura,1001,Bnk-1001,176,Govt Office 176,2021,341,86,2,40,6,475,P1,255,76.5
Bankura,1001,Bnk-1001,177,Market Building 177,2019,248,122,6,85,4,465,P1,126,75.9
Bankura,1001,Bnk-1001,177,Market Building 177,2021,270,165,3,41,5,484,P1,105,79.0
Bankura,1001,Bnk-1001,178,High School 178,2019,335,176,3,48,6,568,P1,159,80.2
Bankura,1001,Bnk-1001,178,High School 178,2021,299,182,2,46,6,535,P1,117,75.6
Bankura,1001,Bnk-1001,179,Primary School 179,2019,293,197,9,108,6,613,P1,96,76.5
Bankura,1001,Bnk-1001,179,Primary School 179,2021,346,134,8,115,7,610,P1,212,76.2
Bankura,1001,Bnk-1001,180,Primary School 180,2019,277,116,2,38,3,436,P1,161,80.1
Bankura,1001,Bnk-1001,180,Primary School 180,2021,196,175,9,72,4,456,P1,21,83.8
Bankura,1001,Bnk-1001,181,Market Building 181,2019,254,110,3,34,3,404,P1,144,84.0
Bankura,1001,Bnk-1001,181,Market Building 181,2021,184,146,2,50,5,387,P1,38,80.5
Bankura,1001,Bnk-1001,182,Post Office 182,2019,260,133,8,109,5,515,P1,127,76.5
Bankura,1001,Bnk-1001,182,Post Office 182,2021,296,188,4,44,6,538,P1,108,79.9
Bankura,1001,Bnk-1001,183,Anganwadi Centre 183,2019,262,186,4,41,5,498,P1,76,74.2
Bankura,1001,Bnk-1001,183,Anganwadi Centre 183,2021,337,145,6,42,5,535,P1,192,79.7
Bankura,1001,Bnk-1001,184,Post Office 184,2019,232,125,6,93,4,460,P1,107,73.4
Bankura,1001,Bnk-1001,184,Post Office 184,2021,276,130,4,45,5,460,P1,146,73.4
Bankura,1001,Bnk-1001,185,Community Hall 185,2019,381,146,4,49,6,586,P1,235,74.5
Bankura,1001,Bnk-1001,185,Community Hall 185,2021,417,103,6,46,6,578,P1,314,73.4
Bankura,1001,Bnk-1001,186,Panchayat Bhavan 186,2019,253,108,4,32,4,401,P1,145,78.3
Bankura,1001,Bnk-1001,186,Panchayat Bhavan 186,2021,177,189,5,52,4,427,P2,12,83.4
Bankura,1001,Bnk-1001,187,Govt Office 187,2019,268,151,3,39,4,465,P1,117,82.3
Bankura,1001,Bnk-1001,187,Govt Office 187,2021,208,141,6,85,5,445,P1,67,78.8
Bankura,1002,Bnk-1002,1,Primary School 1,2019,233,179,18,140,6,576,P1,54,82.5
Bankura,1002,Bnk-1002,1,Primary School 1,2021,293,189,6,43,5,536,P1,104,76.8
Bankura,1002,Bnk-1002,2,Anganwadi Centre 2,2019,240,122,5,32,3,402,P1,118,80.2
Bankura,1002,Bnk-1002,2,Anganwadi Centre 2,2021,246,125,3,34,4,412,P1,121,82.2
Bankura,1002,Bnk-1002,3,Govt Office 3,2019,253,169,2,40,5,469,P1,84,76.8
Bankura,1002,Bnk-1002,3,Govt Office 3,2021,250,162,4,37,5,458,P1,88,75.0
Bankura,1002,Bnk-1002,4,Madrasa 4,2019,205,197,1,39,4,446,P1,8,76.9
Bankura,1002,Bnk-1002,4,Madrasa 4,2021,233,151,9,62,5,460,P1,82,79.3
Bankura,1002,Bnk-1002,5,Health Sub-Centre 5,2019,230,166,3,62,4,465,P1,64,82.0
Bankura,1002,Bnk-1002,5,Health Sub-Centre 5,2021,247,126,4,62,5,444,P1,121,78.3
Bankura,1002,Bnk-1002,6,Club Building 6,2019,348,167,4,47,6,572,P1,181,82.4
Bankura,1002,Bnk-1002,6,Club Building 6,2021,291,175,2,44,6,518,P1,116,74.6
Bankura,1002,Bnk-1002,7,Market Building 7,2019,299,194,7,119,6,625,P1,105,76.4
Bankura,1002,Bnk-1002,7,Market Building 7,2021,277,158,13,142,6,596,P1,119,72.9
Bankura,1002,Bnk-1002,8,Panchayat Bhavan 8,2019,238,138,3,35,4,418,P1,100,76.0
Bankura,1002,Bnk-1002,8,Panchayat Bhavan 8,2021,235,145,3,35,4,422,P1,90,76.7
Bankura,1002,Bnk-1002,9,Club Building 9,2019,270,156,5,37,5,473,P1,114,75.2
Bankura,1002,Bnk-1002,9,Club Building 9,2021,297,127,3,39,5,471,P1,170,74.9
Bankura,1002,Bnk-1002,10,Market Building 10,2019,261,255,7,78,6,607,P1,6,75.5
Bankura,1002,Bnk-1002,10,Market Building 10,2021,263,224,17,144,7,655,P1,39,81.5
Bankura,1002,Bnk-1002,11,Community Hall 11,2019,158,128,12,90,4,392,P1,30,80.0
Bankura,1002,Bnk-1002,11,Community Hall 11,2021,183,140,2,30,4,359,P1,43,73.3
Bankura,1002,Bnk-1002,12,Health Sub-Centre 12,2019,287,182,5,41,6,521,P1,105,78.3
Bankura,1002,Bnk-1002,12,Health Sub-Centre 12,2021,319,173,6,43,6,547,P1,146,82.3
Bankura,1002,Bnk-1002,13,Club Building 13,2019,320,203,9,102,6,640,P1,117,80.6
Bankura,1002,Bnk-1002,13,Club Building 13,2021,341,183,5,48,6,583,P1,158,73.4
Bankura,1002,Bnk-1002,14,Madrasa 14,2019,364,166,6,47,6,589,P1,198,74.4
Bankura,1002,Bnk-1002,14,Madrasa 14,2021,374,157,5,48,6,590,P1,217,74.5
Bankura,1002,Bnk-1002,15,Club Building 15,2019,173,112,14,110,4,413,P1,61,76.3
Bankura,1002,Bnk-1002,15,Club Building 15,2021,243,123,5,32,4,407,P1,120,75.2
Bankura,1002,Bnk-1002,16,Temple Hall 16,2019,233,103,3,36,4,379,P1,130,73.6
Bankura,1002,Bnk-1002,16,Temple Hall 16,2021,229,116,4,41,5,395,P1,113,76.7
Bankura,1002,Bnk-1002,17,Club Building 17,2019,228,132,2,34,5,401,P1,96,82.9
Bankura,1002,Bnk-1002,17,Club Building 17,2021,177,129,4,84,4,398,P1,48,82.2
Bankura,1002,Bnk-1002,18,Primary School 18,2019,224,208,5,54,4,495,P1,16,78.7
Bankura,1002,Bnk-1002,18,Primary School 18,2021,326,150,2,45,5,528,P1,176,83.9
Bankura,1002,Bnk-1002,19,Panchayat Bhavan 19,2019,223,133,3,32,4,395,P1,90,74.4
Bankura,1002,Bnk-1002,19,Panchayat Bhavan 19,2021,242,141,4,34,5,426,P1,101,80.2
Bankura,1002,Bnk-1002,20,Govt Office 20,2019,318,170,5,43,6,542,P1,148,76.4
Bankura,1002,Bnk-1002,20,Govt Office 20,2021,281,190,2,45,5,523,P1,91,73.8
Bankura,1002,Bnk-1002,21,Health Sub-Centre 21,2019,236,205,9,79,5,534,P1,31,78.3
Bankura,1002,Bnk-1002,21,Health Sub-Centre 21,2021,271,176,3,73,6,529,P1,95,77.6
Bankura,1002,Bnk-1002,22,Post Office 22,2019,291,171,6,63,6,537,P1,120,84.0
Bankura,1002,Bnk-1002,22,Post Office 22,2021,283,151,7,59,6,506,P1,132,79.2
Bankura,1002,Bnk-1002,23,Community Hall 23,2019,282,167,3,42,5,499,P1,115,74.9
Bankura,1002,Bnk-1002,23,Community Hall 23,2021,258,134,12,105,4,513,P1,124,77.0
Bankura,1002,Bnk-1002,24,Health Sub-Centre 24,2019,293,121,3,38,5,460,P1,172,74.8
Bankura,1002,Bnk-1002,24,Health Sub-Centre 24,2021,253,148,5,38,5,449,P1,105,73.0
Bankura,1002,Bnk-1002,25,Club Building 25,2019,211,147,5,31,4,398,P1,64,76.1
Bankura,1002,Bnk-1002,25,Club Building 25,2021,252,108,3,33,4,400,P1,144,76.5
Bankura,1002,Bnk-1002,26,Community Hall 26,2019,326,154,9,86,5,580,P1,172,77.1
Bankura,1002,Bnk-1002,26,Community Hall 26,2021,284,171,13,134,7,609,P1,113,81.0
Bankura,1002,Bnk-1002,27,Market Building 27,2019,319,131,11,89,6,556,P1,188,76.5
Bankura,1002,Bnk-1002,27,Market Building 27,2021,336,156,3,57,5,557,P1,180,76.6
Bankura,1002,Bnk-1002,28,High School 28,2019,235,169,5,36,4,449,P1,66,79.6
Bankura,1002,Bnk-1002,28,High School 28,2021,231,140,4,73,5,453,P1,91,80.3
Bankura,1002,Bnk-1002,29,Panchayat Bhavan 29,2019,318,188,9,74,6,595,P1,130,74.0
Bankura,1002,Bnk-1002,29,Panchayat Bhavan 29,2021,402,192,4,55,7,660,P1,210,82.1
Bankura,1002,Bnk-1002,30,Market Building 30,2019,189,125,5,37,3,359,P1,64,74.5
Bankura,1002,Bnk-1002,30,Market Building 30,2021,201,143,3,32,3,382,P1,58,79.3
Bankura,1002,Bnk-1002,31,Community Hall 31,2019,238,202,5,39,5,489,P1,36,75.2
Bankura,1002,Bnk-1002,31,Community Hall 31,2021,267,182,2,58,5,514,P1,85,79.1
Bankura,1002,Bnk-1002,32,Panchayat Bhavan 32,2019,291,176,16,116,6,605,P1,115,80.2
Bankura,1002,Bnk-1002,32,Panchayat Bhavan 32,2021,298,220,4,48,6,576,P1,78,76.4
Bankura,1002,Bnk-1002,33,Primary School 33,2019,265,208,2,50,5,530,P1,57,82.4
Bankura,1002,Bnk-1002,33,Primary School 33,2021,251,194,5,39,5,494,P1,57,76.8
Bankura,1002,Bnk-1002,34,Primary School 34,2019,291,98,5,34,4,432,P1,193,80.9
Bankura,1002,Bnk-1002,34,Primary School 34,2021,190,145,7,69,5,416,P1,45,77.9
Bankura,1002,Bnk-1002,35,Temple Hall 35,2019,299,161,5,41,6,512,P1,138,79.9
Bankura,1002,Bnk-1002,35,Temple Hall 35,2021,244,161,4,77,6,492,P1,83,76.8
Bankura,1002,Bnk-1002,36,Health Sub-Centre 36,2019,212,142,5,91,5,455,P1,70,73.6
Bankura,1002,Bnk-1002,36,Health Sub-Centre 36,2021,292,166,4,49,5,516,P1,126,83.5
Bankura,1002,Bnk-1002,37,Madrasa 37,2019,231,147,2,39,4,423,P1,84,76.2
Bankura,1002,Bnk-1002,37,Madrasa 37,2021,184,177,5,64,5,435,P1,7,78.4
Bankura,1002,Bnk-1002,38,Anganwadi Centre 38,2019,254,143,3,36,5,441,P1,111,79.2
Bankura,1002,Bnk-1002,38,Anganwadi Centre 38,2021,198,158,8,80,4,448,P1,40,80.4
Bankura,1002,Bnk-1002,39,Market Building 39,2019,435,138,7,50,7,637,P1,297,83.5
Bankura,1002,Bnk-1002,39,Market Building 39,2021,290,213,6,44,6,559,P1,77,73.3
Bankura,1002,Bnk-1002,40,Health Sub-Centre 40,2019,316,186,2,48,6,558,P1,130,74.5
Bankura,1002,Bnk-1002,40,Health Sub-Centre 40,2021,266,173,14,131,6,590,P1,93,78.8
Bankura,1002,Bnk-1002,41,Primary School 41,2019,258,76,11,120,4,469,P1,138,82.3
Bankura,1002,Bnk-1002,41,Primary School 41,2021,267,117,4,34,5,427,P1,150,74.9
Bankura,1002,Bnk-1002,42,Madrasa 42,2019,215,184,6,48,5,458,P1,31,82.7
Bankura,1002,Bnk-1002,42,Madrasa 42,2021,207,158,5,68,5,443,P1,49,80.0
Bankura,1002,Bnk-1002,43,Market Building 43,2019,385,146,13,115,7,666,P1,239,81.7
Bankura,1002,Bnk-1002,43,Market Building 43,2021,452,139,5,54,6,656,P1,313,80.5
Bankura,1002,Bnk-1002,44,Panchayat Bhavan 44,2019,220,138,1,34,4,397,P1,82,74.9
Bankura,1002,Bnk-1002,44,Panchayat Bhavan 44,2021,245,139,2,37,4,427,P1,106,80.6
Bankura,1002,Bnk-1002,45,Market Building 45,2019,360,70,5,38,4,477,P1,290,82.5
Bankura,1002,Bnk-1002,45,Market Building 45,2021,221,173,2,37,5,438,P1,48,75.8
Bankura,1002,Bnk-1002,46,Temple Hall 46,2019,261,188,17,154,6,626,P1,73,79.7
Bankura,1002,Bnk-1002,46,Temple Hall 46,2021,393,175,7,50,7,632,P1,218,80.5
Bankura,1002,Bnk-1002,47,Govt Office 47,2019,165,122,6,68,3,364,P1,43,74.3
Bankura,1002,Bnk-1002,47,Govt Office 47,2021,190,151,3,32,2,378,P1,39,77.1
Bankura,1002,Bnk-1002,48,Panchayat Bhavan 48,2019,242,121,3,33,5,404,P1,121,73.6
Bankura,1002,Bnk-1002,48,Panchayat Bhavan 48,2021,306,97,3,37,5,448,P1,209,81.6
Bankura,1002,Bnk-1002,49,Madrasa 49,2019,362,209,5,52,6,634,P1,153,81.7
Bankura,1002,Bnk-1002,49,Madrasa 49,2021,332,209,11,88,7,647,P1,123,83.4
Bankura,1002,Bnk-1002,50,Panchayat Bhavan 50,2019,191,129,3,61,3,387,P1,62,76.6
Bankura,1002,Bnk-1002,50,Panchayat Bhavan 50,2021,242,125,3,34,3,407,P1,117,80.6
Bankura,1002,Bnk-1002,51,Health Sub-Centre 51,2019,375,205,2,56,6,644,P1,170,79.0
Bankura,1002,Bnk-1002,51,Health Sub-Centre 51,2021,398,191,7,52,6,654,P1,207,80.2
Bankura,1002,Bnk-1002,52,Madrasa 52,2019,280,237,8,61,6,592,P1,43,76.3
Bankura,1002,Bnk-1002,52,Madrasa 52,2021,356,171,8,69,5,609,P1,185,78.5
Bankura,1002,Bnk-1002,53,Panchayat Bhavan 53,2019,253,117,6,50,5,431,P1,136,83.5
Bankura,1002,Bnk-1002,53,Panchayat Bhavan 53,2021,277,86,5,32,4,404,P1,191,78.3
Bankura,1002,Bnk-1002,54,High School 54,2019,313,159,5,69,5,551,P1,154,80.8
Bankura,1002,Bnk-1002,54,High School 54,2021,361,99,6,51,5,522,P1,262,76.5
Bankura,1002,Bnk-1002,55,Primary School 55,2019,293,185,12,103,5,598,P1,108,79.5
Bankura,1002,Bnk-1002,55,Primary School 55,2021,317,149,6,96,6,574,P1,168,76.3
Bankura,1002,Bnk-1002,56,Temple Hall 56,2019,302,224,5,48,6,585,P1,78,84.1
Bankura,1002,Bnk-1002,56,Temple Hall 56,2021,239,198,9,132,6,584,P1,41,83.9
Bankura,1002,Bnk-1002,57,High School 57,2019,205,156,2,41,4,408,P1,49,74.2
Bankura,1002,Bnk-1002,57,High School 57,2021,201,128,9,72,5,415,P1,73,75.5
Bankura,1002,Bnk-1002,58,Primary School 58,2019,314,168,5,67,6,560,P1,146,82.8
Bankura,1002,Bnk-1002,58,Primary School 58,2021,269,168,3,63,5,508,P1,101,75.1
Bankura,1002,Bnk-1002,59,Madrasa 59,2019,287,214,5,46,6,558,P1,73,74.8
Bankura,1002,Bnk-1002,59,Madrasa 59,2021,276,196,4,121,6,603,P1,80,80.8
Bankura,1002,Bnk-1002,60,Govt Office 60,2019,345,180,6,46,6,583,P1,165,82.9
Bankura,1002,Bnk-1002,60,Govt Office 60,2021,328,194,5,47,6,580,P1,134,82.5
Bankura,1002,Bnk-1002,61,Govt Office 61,2019,274,125,5,35,4,443,P1,149,76.5
Bankura,1002,Bnk-1002,61,Govt Office 61,2021,265,155,2,40,5,467,P1,110,80.7
Bankura,1002,Bnk-1002,62,Anganwadi Centre 62,2019,347,173,6,46,6,578,P1,174,77.3
Bankura,1002,Bnk-1002,62,Anganwadi Centre 62,2021,338,164,2,48,5,557,P1,174,74.5
Bankura,1002,Bnk-1002,63,Govt Office 63,2019,297,212,7,48,6,570,P1,85,82.1
Bankura,1002,Bnk-1002,63,Govt Office 63,2021,270,126,10,133,5,544,P1,137,78.4
Bankura,1002,Bnk-1002,64,High School 64,2019,226,176,6,72,5,485,P1,50,73.6
Bankura,1002,Bnk-1002,64,High School 64,2021,249,165,6,62,5,487,P1,84,73.9
Bankura,1002,Bnk-1002,65,Madrasa 65,2019,347,170,3,49,5,574,P1,177,79.2
Bankura,1002,Bnk-1002,65,Madrasa 65,2021,337,174,5,46,5,567,P1,163,78.2
Bankura,1002,Bnk-1002,66,Post Office 66,2019,288,143,4,48,4,487,P1,145,79.4
Bankura,1002,Bnk-1002,66,Post Office 66,2021,270,131,3,76,5,485,P1,139,79.1
Bankura,1002,Bnk-1002,67,Post Office 67,2019,305,233,8,68,6,620,P1,72,78.5
Bankura,1002,Bnk-1002,67,Post Office 67,2021,355,199,7,48,7,616,P1,156,78.0
Bankura,1002,Bnk-1002,68,Market Building 68,2019,325,155,8,97,6,591,P1,170,82.8
Bankura,1002,Bnk-1002,68,Market Building 68,2021,325,195,3,55,6,584,P1,130,81.8
Bankura,1002,Bnk-1002,69,Community Hall 69,2019,240,168,5,82,5,500,P1,72,82.1
Bankura,1002,Bnk-1002,69,Community Hall 69,2021,275,131,5,35,6,452,P1,144,74.2
Bankura,1002,Bnk-1002,70,Panchayat Bhavan 70,2019,227,205,2,43,5,482,P1,22,84.1
Bankura,1002,Bnk-1002,70,Panchayat Bhavan 70,2021,264,136,5,35,4,444,P1,128,77.5
Bankura,1002,Bnk-1002,71,Panchayat Bhavan 71,2019,276,189,7,79,6,557,P1,87,74.5
Bankura,1002,Bnk-1002,71,Panchayat Bhavan 71,2021,391,159,5,65,6,626,P1,232,83.7
Bankura,1002,Bnk-1002,72,Post Office 72,2019,308,142,4,84,5,543,P1,166,82.3
Bankura,1002,Bnk-1002,72,Post Office 72,2021,295,141,3,41,5,485,P1,154,73.5
Bankura,1002,Bnk-1002,73,Post Office 73,2019,286,208,4,45,6,549,P1,78,74.7
Bankura,1002,Bnk-1002,73,Post Office 73,2021,421,114,5,49,5,594,P1,307,80.8
Bankura,1002,Bnk-1002,74,Madrasa 74,2019,241,149,9,113,5,517,P1,92,78.0
Bankura,1002,Bnk-1002,74,Madrasa 74,2021,248,199,3,42,5,497,P1,49,75.0
Bankura,1002,Bnk-1002,75,Primary School 75,2019,274,210,8,73,6,571,P1,64,76.5
Bankura,1002,Bnk-1002,75,Primary School 75,2021,341,183,2,50,6,582,P1,158,78.0
Bankura,1002,Bnk-1002,76,Panchayat Bhavan 76,2019,250,132,2,36,4,424,P1,118,75.0
Bankura,1002,Bnk-1002,76,Panchayat Bhavan 76,2021,267,159,2,41,5,474,P1,108,83.9
Bankura,1002,Bnk-1002,77,Health Sub-Centre 77,2019,190,167,9,119,5,490,P1,23,84.2
Bankura,1002,Bnk-1002,77,Health Sub-Centre 77,2021,233,161,3,51,5,453,P1,72,77.8
Bankura,1002,Bnk-1002,78,Club Building 78,2019,183,148,2,44,3,380,P1,35,73.5
Bankura,1002,Bnk-1002,78,Club Building 78,2021,255,128,2,36,4,425,P1,127,82.2
Bankura,1002,Bnk-1002,79,Temple Hall 79,2019,257,124,1,37,4,423,P1,133,83.6
Bankura,1002,Bnk-1002,79,Temple Hall 79,2021,258,98,2,33,4,395,P1,160,78.1
Bankura,1002,Bnk-1002,80,Primary School 80,2019,283,170,4,42,4,503,P1,113,74.2
Bankura,1002,Bnk-1002,80,Primary School 80,2021,286,167,8,70,5,536,P1,119,79.1
Bankura,1002,Bnk-1002,81,Health Sub-Centre 81,2019,203,138,2,32,4,379,P1,65,76.3
Bankura,1002,Bnk-1002,81,Health Sub-Centre 81,2021,191,125,5,43,4,368,P1,66,74.0
Bankura,1002,Bnk-1002,82,Anganwadi Centre 82,2019,187,140,4,88,4,423,P1,47,73.2
Bankura,1002,Bnk-1002,82,Anganwadi Centre 82,2021,282,112,5,34,5,438,P1,170,75.8
Bankura,1002,Bnk-1002,83,Anganwadi Centre 83,2019,335,164,4,88,5,596,P1,171,75.0
Bankura,1002,Bnk-1002,83,Anganwadi Centre 83,2021,296,183,10,138,6,633,P1,113,79.6
Bankura,1002,Bnk-1002,84,Madrasa 84,2019,261,106,5,32,3,407,P1,155,76.8
Bankura,1002,Bnk-1002,84,Madrasa 84,2021,278,91,3,34,4,410,P1,187,77.4
Bankura,1002,Bnk-1002,85,Madrasa 85,2019,289,186,8,66,5,554,P1,103,74.2
Bankura,1002,Bnk-1002,85,Madrasa 85,2021,361,152,3,48,5,569,P1,209,76.2
Bankura,1002,Bnk-1002,86,Madrasa 86,2019,207,128,3,31,4,373,P1,79,77.7
Bankura,1002,Bnk-1002,86,Madrasa 86,2021,193,162,5,31,4,395,P1,31,82.3
Bankura,1002,Bnk-1002,87,Market Building 87,2019,274,187,4,85,5,555,P1,87,80.6
Bankura,1002,Bnk-1002,87,Market Building 87,2021,260,202,7,104,6,579,P1,58,84.0
Bankura,1002,Bnk-1002,88,Govt Office 88,2019,221,160,4,94,5,484,P1,61,82.9
Bankura,1002,Bnk-1002,88,Govt Office 88,2021,229,162,9,77,5,482,P1,67,82.5
