district,ac_code,ac_name,part_no,booth_name,male,female,third_gender,total,female_pct
Darjeeling,1906,Drj-1906,146,Health Sub-Centre 146,404,371,0,775,47.87
Darjeeling,1906,Drj-1906,147,Panchayat Bhavan 147,314,323,0,637,50.71
Darjeeling,1906,Drj-1906,148,Anganwadi Centre 148,290,266,0,556,47.84
Darjeeling,1906,Drj-1906,149,Health Sub-Centre 149,388,359,1,748,47.99
Darjeeling,1906,Drj-1906,150,Govt Office 150,381,373,0,754,49.47
Darjeeling,1906,Drj-1906,151,Panchayat Bhavan 151,304,274,1,579,47.32
Darjeeling,1906,Drj-1906,152,High School 152,355,347,0,702,49.43
Darjeeling,1906,Drj-1906,153,Madrasa 153,359,360,1,720,50.0
Darjeeling,1906,Drj-1906,154,Community Hall 154,301,288,1,590,48.81
Darjeeling,1906,Drj-1906,155,Community Hall 155,408,404,1,813,49.69
Darjeeling,1906,Drj-1906,156,Govt Office 156,387,367,0,754,48.67
Darjeeling,1906,Drj-1906,157,Community Hall 157,380,387,1,768,50.39
Darjeeling,1906,Drj-1906,158,Govt Office 158,292,282,1,575,49.04
Darjeeling,1906,Drj-1906,159,Govt Office 159,329,320,0,649,49.31
Darjeeling,1906,Drj-1906,160,Anganwadi Centre 160,320,319,1,640,49.84
Darjeeling,1906,Drj-1906,161,Club Building 161,313,287,0,600,47.83
Darjeeling,1906,Drj-1906,162,Primary School 162,269,244,0,513,47.56
Darjeeling,1906,Drj-1906,163,Madrasa 163,300,287,0,587,48.89
Darjeeling,1906,Drj-1906,164,Market Building 164,389,369,1,759,48.62
Darjeeling,1906,Drj-1906,165,Club Building 165,316,312,1,629,49.6
Darjeeling,1906,Drj-1906,166,Govt Office 166,253,256,0,509,50.29
Darjeeling,1906,Drj-1906,167,Post Office 167,319,294,0,613,47.96
Darjeeling,1906,Drj-1906,168,Govt Office 168,326,313,1,640,48.91
Darjeeling,1906,Drj-1906,169,Primary School 169,260,249,0,509,48.92
Darjeeling,1906,Drj-1906,170,Post Office 170,354,320,1,675,47.41
Darjeeling,1906,Drj-1906,171,Market Building 171,262,268,0,530,50.57
Darjeeling,1906,Drj-1906,172,Govt Office 172,279,284,1,564,50.35
Darjeeling,1906,Drj-1906,173,Panchayat Bhavan 173,321,319,0,640,49.84
Darjeeling,1906,Drj-1906,174,Govt Office 174,244,245,0,489,50.1
Darjeeling,1906,Drj-1906,175,Temple Hall 175,334,316,1,651,48.54
Darjeeling,1906,Drj-1906,176,Govt Office 176,382,350,1,733,47.75
Darjeeling,1906,Drj-1906,177,Panchayat Bhavan 177,361,368,0,729,50.48
Darjeeling,1906,Drj-1906,178,Club Building 178,244,239,0,483,49.48
Darjeeling,1906,Drj-1906,179,Madrasa 179,307,303,0,610,49.67
Darjeeling,1906,Drj-1906,180,Community Hall 180,402,371,0,773,47.99
Darjeeling,1906,Drj-1906,181,Temple Hall 181,355,347,1,703,49.36
Darjeeling,1906,Drj-1906,182,Primary School 182,286,262,0,548,47.81
Darjeeling,1906,Drj-1906,183,Market Building 183,342,338,1,681,49.63
Darjeeling,1906,Drj-1906,184,Club Building 184,249,257,1,507,50.69
Darjeeling,1906,Drj-1906,185,Govt Office 185,263,271,1,535,50.65
Darjeeling,1906,Drj-1906,186,Madrasa 186,315,315,1,631,49.92
Darjeeling,1906,Drj-1906,187,Health Sub-Centre 187,312,287,1,600,47.83
Darjeeling,1906,Drj-1906,188,Community Hall 188,302,294,1,597,49.25
Darjeeling,1906,Drj-1906,189,Club Building 189,412,372,0,784,47.45
Darjeeling,1906,Drj-1906,190,Anganwadi Centre 190,342,339,1,682,49.71
Darjeeling,1906,Drj-1906,191,Panchayat Bhavan 191,264,255,1,520,49.04
Darjeeling,1906,Drj-1906,192,High School 192,285,273,0,558,48.92
Darjeeling,1906,Drj-1906,193,Health Sub-Centre 193,345,353,1,699,50.5
Darjeeling,1906,Drj-1906,194,Temple Hall 194,332,333,0,665,50.08
Darjeeling,1906,Drj-1906,195,Club Building 195,422,395,0,817,48.35
Darjeeling,1906,Drj-1906,196,Club Building 196,291,270,1,562,48.04
Darjeeling,1906,Drj-1906,197,Panchayat Bhavan 197,253,245,1,499,49.1
Darjeeling,1906,Drj-1906,198,High School 198,413,394,0,807,48.82
Darjeeling,1906,Drj-1906,199,Post Office 199,394,367,0,761,48.23
Darjeeling,1906,Drj-1906,200,Anganwadi Centre 200,255,248,1,504,49.21
Darjeeling,1906,Drj-1906,201,Club Building 201,399,366,0,765,47.84
Darjeeling,1906,Drj-1906,202,Community Hall 202,422,388,1,811,47.84
Darjeeling,1906,Drj-1906,203,Primary School 203,377,352,0,729,48.29
Darjeeling,1906,Drj-1906,204,Anganwadi Centre 204,378,360,1,739,48.71
Darjeeling,1906,Drj-1906,205,Market Building 205,339,313,0,652,48.01
Darjeeling,1906,Drj-1906,206,Madrasa 206,244,251,1,496,50.6
Darjeeling,1906,Drj-1906,207,Health Sub-Centre 207,310,293,1,604,48.51
Darjeeling,1906,Drj-1906,208,Temple Hall 208,312,319,0,631,50.55
Darjeeling,1906,Drj-1906,209,Panchayat Bhavan 209,339,341,1,681,50.07
Darjeeling,1906,Drj-1906,210,Anganwadi Centre 210,397,362,1,760,47.63
Darjeeling,1906,Drj-1906,211,Market Building 211,270,273,0,543,50.28
Darjeeling,1906,Drj-1906,212,Panchayat Bhavan 212,373,354,0,727,48.69
Darjeeling,1906,Drj-1906,213,Market Building 213,306,296,0,602,49.17
Darjeeling,1906,Drj-1906,214,Health Sub-Centre 214,345,346,0,691,50.07
Darjeeling,1906,Drj-1906,215,Club Building 215,335,301,0,636,47.33
Darjeeling,1906,Drj-1906,216,Temple Hall 216,354,342,0,696,49.14
Darjeeling,1906,Drj-1906,217,Community Hall 217,332,323,0,655,49.31
Darjeeling,1906,Drj-1906,218,Market Building 218,331,313,1,645,48.53
Darjeeling,1906,Drj-1906,219,Madrasa 219,305,313,1,619,50.57
Darjeeling,1906,Drj-1906,220,High School 220,322,321,0,643,49.92
Darjeeling,1906,Drj-1906,221,Govt Office 221,257,264,0,521,50.67
Darjeeling,1906,Drj-1906,222,Community Hall 222,414,377,1,792,47.6
Darjeeling,1906,Drj-1906,223,Anganwadi Centre 223,422,396,1,819,48.35
Darjeeling,1906,Drj-1906,224,Anganwadi Centre 224,269,268,1,538,49.81
Darjeeling,1906,Drj-1906,225,Anganwadi Centre 225,356,333,1,690,48.26
Darjeeling,1906,Drj-1906,226,Club Building 226,366,349,0,715,48.81
Darjeeling,1906,Drj-1906,227,Market Building 227,362,371,0,733,50.61
Darjeeling,1906,Drj-1906,228,Anganwadi Centre 228,327,294,1,622,47.27
Darjeeling,1906,Drj-1906,229,Govt Office 229,407,394,0,801,49.19
Darjeeling,1906,Drj-1906,230,Post Office 230,307,312,1,620,50.32
Darjeeling,1906,Drj-1906,231,Temple Hall 231,334,343,0,677,50.66
Darjeeling,1906,Drj-1906,232,Temple Hall 232,421,391,0,812,48.15
Darjeeling,1906,Drj-1906,233,Health Sub-Centre 233,397,371,0,768,48.31
Darjeeling,1906,Drj-1906,234,Club Building 234,352,362,0,714,50.7
Darjeeling,1906,Drj-1906,235,High School 235,332,316,0,648,48.77
Darjeeling,1906,Drj-1906,236,Market Building 236,390,355,0,745,47.65
Darjeeling,1906,Drj-1906,237,High School 237,270,258,1,529,48.77
Darjeeling,1906,Drj-1906,238,Madrasa 238,399,410,1,810,50.62
Darjeeling,1906,Drj-1906,239,Govt Office 239,315,304,0,619,49.11
Darjeeling,1906,Drj-1906,240,Govt Office 240,319,295,0,614,48.05
Darjeeling,1906,Drj-1906,241,Health Sub-Centre 241,266,268,0,534,50.19
Darjeeling,1906,Drj-1906,242,Post Office 242,369,372,0,741,50.2
Darjeeling,1906,Drj-1906,243,Health Sub-Centre 243,363,375,1,739,50.74
Darjeeling,1906,Drj-1906,244,Govt Office 244,387,350,1,738,47.43
Darjeeling,1906,Drj-1906,245,Market Building 245,320,316,1,637,49.61
Darjeeling,1906,Drj-1906,246,Anganwadi Centre 246,269,261,0,530,49.25
Darjeeling,1906,Drj-1906,247,Temple Hall 247,376,377,0,753,50.07
