district,ac_code,ac_name,part_no,booth_name,year,votes_P1,votes_P2,votes_P3,votes_P4,votes_NOTA,total_votes,winner,margin,turnout_pct
Uttar Dinajpur,1301,UD-1301,127,Anganwadi Centre 127,2021,195,85,9,122,4,415,P1,73,77.6
Uttar Dinajpur,1301,UD-1301,128,Primary School 128,2019,309,74,8,76,4,471,P1,233,81.6
Uttar Dinajpur,1301,UD-1301,128,Primary School 128,2021,291,103,2,57,5,458,P1,188,79.4
Uttar Dinajpur,1301,UD-1301,129,Govt Office 129,2019,296,97,7,91,5,496,P1,199,86.9
Uttar Dinajpur,1301,UD-1301,129,Govt Office 129,2021,275,133,7,59,4,478,P1,142,83.7
Uttar Dinajpur,1301,UD-1301,130,High School 130,2019,460,144,7,55,7,673,P1,316,85.7
Uttar Dinajpur,1301,UD-1301,130,High School 130,2021,393,91,15,169,7,675,P1,224,86.0
Uttar Dinajpur,1301,UD-1301,131,Post Office 131,2019,323,153,11,109,6,602,P1,170,78.1
Uttar Dinajpur,1301,UD-1301,131,Post Office 131,2021,315,146,16,189,8,674,P1,126,87.4
Uttar Dinajpur,1301,UD-1301,132,Primary School 132,2019,297,88,5,33,4,427,P1,209,85.9
Uttar Dinajpur,1301,UD-1301,132,Primary School 132,2021,232,42,14,125,4,417,P1,107,83.9
Uttar Dinajpur,1301,UD-1301,133,High School 133,2019,328,129,7,48,5,517,P1,199,78.3
Uttar Dinajpur,1301,UD-1301,133,High School 133,2021,345,74,4,127,6,556,P1,218,84.2
Uttar Dinajpur,1301,UD-1301,134,Club Building 134,2019,299,94,7,164,6,570,P1,135,81.2
Uttar Dinajpur,1301,UD-1301,134,Club Building 134,2021,318,139,14,123,6,600,P1,179,85.5
Uttar Dinajpur,1301,UD-1301,135,Govt Office 135,2019,439,136,7,66,6,654,P1,303,86.9
Uttar Dinajpur,1301,UD-1301,135,Govt Office 135,2021,316,58,24,173,6,577,P1,143,76.6
Uttar Dinajpur,1301,UD-1301,136,Community Hall 136,2019,406,116,6,75,6,609,P1,290,81.0
Uttar Dinajpur,1301,UD-1301,136,Community Hall 136,2021,398,144,9,83,6,640,P1,254,85.1
Uttar Dinajpur,1301,UD-1301,137,Anganwadi Centre 137,2019,326,138,7,128,6,605,P1,188,84.4
Uttar Dinajpur,1301,UD-1301,137,Anganwadi Centre 137,2021,350,121,12,85,5,573,P1,229,79.9
Uttar Dinajpur,1301,UD-1301,138,Primary School 138,2019,281,110,6,40,5,442,P1,171,81.4
Uttar Dinajpur,1301,UD-1301,138,Primary School 138,2021,251,65,5,102,4,427,P1,149,78.6
Uttar Dinajpur,1301,UD-1301,139,Govt Office 139,2019,354,153,4,93,7,611,P1,201,78.5
Uttar Dinajpur,1301,UD-1301,139,Govt Office 139,2021,335,77,9,195,5,621,P1,140,79.8
Uttar Dinajpur,1301,UD-1301,140,High School 140,2019,357,181,14,100,6,658,P1,176,84.7
Uttar Dinajpur,1301,UD-1301,140,High School 140,2021,363,110,15,121,6,615,P1,242,79.2
Uttar Dinajpur,1301,UD-1301,141,Madrasa 141,2019,333,109,6,71,5,524,P1,224,81.7
Uttar Dinajpur,1301,UD-1301,141,Madrasa 141,2021,300,141,9,103,6,559,P1,159,87.2
Uttar Dinajpur,1301,UD-1301,142,High School 142,2019,348,108,11,96,6,569,P1,240,87.3
Uttar Dinajpur,1301,UD-1301,142,High School 142,2021,377,134,5,48,6,570,P1,243,87.4
Uttar Dinajpur,1301,UD-1301,143,Anganwadi Centre 143,2019,322,150,16,142,6,636,P1,172,84.6
Uttar Dinajpur,1301,UD-1301,143,Anganwadi Centre 143,2021,310,81,6,188,7,592,P1,122,78.7
Uttar Dinajpur,1301,UD-1301,144,Community Hall 144,2019,257,96,6,137,5,501,P1,120,76.7
Uttar Dinajpur,1301,UD-1301,144,Community Hall 144,2021,360,115,5,54,6,540,P1,245,82.7
Uttar Dinajpur,1301,UD-1301,145,Post Office 145,2019,336,163,8,114,6,627,P1,173,81.5
Uttar Dinajpur,1301,UD-1301,145,Post Office 145,2021,415,134,9,85,7,650,P1,281,84.5
Uttar Dinajpur,1301,UD-1301,146,Primary School 146,2019,445,144,10,87,6,692,P1,301,88.0
Uttar Dinajpur,1301,UD-1301,146,Primary School 146,2021,427,108,4,111,6,656,P1,316,83.5
Uttar Dinajpur,1301,UD-1301,147,Panchayat Bhavan 147,2019,202,79,5,98,3,387,P1,104,76.6
Uttar Dinajpur,1301,UD-1301,147,Panchayat Bhavan 147,2021,275,91,5,71,4,446,P1,184,88.3
Uttar Dinajpur,1301,UD-1301,148,Temple Hall 148,2019,223,69,8,115,4,419,P1,108,83.0
Uttar Dinajpur,1301,UD-1301,148,Temple Hall 148,2021,248,106,8,66,4,432,P1,142,85.5
Uttar Dinajpur,1301,UD-1301,149,Anganwadi Centre 149,2019,224,108,4,73,3,412,P1,116,78.8
Uttar Dinajpur,1301,UD-1301,149,Anganwadi Centre 149,2021,209,91,11,110,4,425,P1,99,81.3
Uttar Dinajpur,1301,UD-1301,150,Anganwadi Centre 150,2019,477,137,6,55,7,682,P1,340,86.9
Uttar Dinajpur,1301,UD-1301,150,Anganwadi Centre 150,2021,375,98,14,180,7,674,P1,195,85.9
Uttar Dinajpur,1301,UD-1301,151,Post Office 151,2019,240,104,12,84,4,444,P1,136,86.7
Uttar Dinajpur,1301,UD-1301,151,Post Office 151,2021,223,143,4,56,4,430,P1,80,84.0
Uttar Dinajpur,1301,UD-1301,152,Primary School 152,2019,241,124,3,35,4,407,P1,117,80.1
Uttar Dinajpur,1301,UD-1301,152,Primary School 152,2021,214,92,14,99,4,423,P1,115,83.3
Uttar Dinajpur,1301,UD-1301,153,Primary School 153,2019,391,153,4,83,7,638,P1,238,88.4
Uttar Dinajpur,1301,UD-1301,153,Primary School 153,2021,303,171,7,144,6,631,P1,132,87.4
Uttar Dinajpur,1301,UD-1301,154,High School 154,2019,214,109,16,194,5,538,P1,20,77.1
Uttar Dinajpur,1301,UD-1301,154,High School 154,2021,357,147,4,47,5,560,P1,210,80.2
Uttar Dinajpur,1301,UD-1301,155,Govt Office 155,2019,276,88,16,159,6,545,P1,117,82.5
Uttar Dinajpur,1301,UD-1301,155,Govt Office 155,2021,270,125,13,125,6,539,P1,145,81.5
Uttar Dinajpur,1301,UD-1301,156,Temple Hall 156,2019,295,152,7,63,5,522,P1,143,83.0
Uttar Dinajpur,1301,UD-1301,156,Temple Hall 156,2021,311,131,5,39,5,491,P1,180,78.1
Uttar Dinajpur,1301,UD-1301,157,Primary School 157,2019,264,131,2,37,5,439,P1,133,84.3
Uttar Dinajpur,1301,UD-1301,157,Primary School 157,2021,226,110,8,96,4,444,P1,116,85.2
Uttar Dinajpur,1301,UD-1301,158,Post Office 158,2019,257,122,5,33,4,421,P1,135,85.7
Uttar Dinajpur,1301,UD-1301,158,Post Office 158,2021,226,96,4,88,4,418,P1,130,85.1
Uttar Dinajpur,1301,UD-1301,159,Anganwadi Centre 159,2019,300,107,5,90,5,507,P1,193,82.7
Uttar Dinajpur,1301,UD-1301,159,Anganwadi Centre 159,2021,282,152,4,40,4,482,P1,130,78.6
Uttar Dinajpur,1301,UD-1301,160,Club Building 160,2019,279,92,7,117,5,500,P1,162,78.0
Uttar Dinajpur,1301,UD-1301,160,Club Building 160,2021,341,123,4,72,4,544,P1,218,84.9
Uttar Dinajpur,1301,UD-1301,161,Market Building 161,2019,380,142,15,113,7,657,P1,238,85.5
Uttar Dinajpur,1301,UD-1301,161,Market Building 161,2021,396,165,3,53,6,623,P1,231,81.1
Uttar Dinajpur,1301,UD-1301,162,Market Building 162,2019,361,180,4,84,7,636,P1,181,82.9
Uttar Dinajpur,1301,UD-1301,162,Market Building 162,2021,349,113,17,174,6,659,P1,175,85.9
Uttar Dinajpur,1301,UD-1301,163,Post Office 163,2019,308,102,5,80,4,499,P1,206,82.1
Uttar Dinajpur,1301,UD-1301,163,Post Office 163,2021,285,82,5,94,5,471,P1,191,77.5
Uttar Dinajpur,1301,UD-1301,164,Madrasa 164,2019,422,168,7,59,7,663,P1,254,83.8
Uttar Dinajpur,1301,UD-1301,164,Madrasa 164,2021,365,127,11,110,6,619,P1,238,78.3
Uttar Dinajpur,1301,UD-1301,165,Panchayat Bhavan 165,2019,295,91,6,67,4,463,P1,204,85.0
Uttar Dinajpur,1301,UD-1301,165,Panchayat Bhavan 165,2021,239,48,15,115,4,421,P1,124,77.2
Uttar Dinajpur,1301,UD-1301,166,Temple Hall 166,2019,306,128,9,142,6,591,P1,164,80.0
Uttar Dinajpur,1301,UD-1301,166,Temple Hall 166,2021,402,105,15,121,6,649,P1,281,87.8
Uttar Dinajpur,1301,UD-1301,167,Club Building 167,2019,246,91,5,47,3,392,P1,155,76.9
Uttar Dinajpur,1301,UD-1301,167,Club Building 167,2021,239,87,5,68,4,403,P1,152,79.0
Uttar Dinajpur,1301,UD-1301,168,Anganwadi Centre 168,2019,306,109,2,40,4,461,P1,197,78.0
Uttar Dinajpur,1301,UD-1301,168,Anganwadi Centre 168,2021,322,110,3,48,4,487,P1,212,82.4
Uttar Dinajpur,1302,UD-1302,1,Post Office 1,2019,375,84,26,193,6,684,P1,182,87.0
Uttar Dinajpur,1302,UD-1302,1,Post Office 1,2021,399,140,4,59,6,608,P1,259,77.4
Uttar Dinajpur,1302,UD-1302,2,Market Building 2,2019,243,73,9,84,4,413,P1,159,79.3
Uttar Dinajpur,1302,UD-1302,2,Market Building 2,2021,254,115,6,60,4,439,P1,139,84.3
Uttar Dinajpur,1302,UD-1302,3,Panchayat Bhavan 3,2019,367,126,10,168,7,678,P1,199,84.8
Uttar Dinajpur,1302,UD-1302,3,Panchayat Bhavan 3,2021,327,184,20,143,7,681,P1,143,85.1
Uttar Dinajpur,1302,UD-1302,4,Govt Office 4,2019,333,122,4,61,5,525,P1,211,77.1
Uttar Dinajpur,1302,UD-1302,4,Govt Office 4,2021,329,64,19,163,7,582,P1,166,85.5
Uttar Dinajpur,1302,UD-1302,5,Community Hall 5,2019,407,191,4,61,7,670,P1,216,87.2
Uttar Dinajpur,1302,UD-1302,5,Community Hall 5,2021,319,119,14,148,6,606,P1,171,78.9
Uttar Dinajpur,1302,UD-1302,6,Madrasa 6,2019,239,72,12,154,5,482,P1,85,88.1
Uttar Dinajpur,1302,UD-1302,6,Madrasa 6,2021,320,98,5,37,5,465,P1,222,85.0
Uttar Dinajpur,1302,UD-1302,7,Govt Office 7,2019,329,129,6,152,5,621,P1,177,83.5
Uttar Dinajpur,1302,UD-1302,7,Govt Office 7,2021,314,106,7,141,6,574,P1,173,77.2
Uttar Dinajpur,1302,UD-1302,8,Post Office 8,2019,216,53,15,127,4,415,P1,89,84.3
Uttar Dinajpur,1302,UD-1302,8,Post Office 8,2021,195,64,15,109,5,388,P1,86,78.9
Uttar Dinajpur,1302,UD-1302,9,Community Hall 9,2019,310,181,4,65,6,566,P1,129,81.0
Uttar Dinajpur,1302,UD-1302,9,Community Hall 9,2021,280,66,18,187,6,557,P1,93,79.7
Uttar Dinajpur,1302,UD-1302,10,Temple Hall 10,2019,330,104,16,227,7,684,P1,103,85.1
Uttar Dinajpur,1302,UD-1302,10,Temple Hall 10,2021,330,204,8,112,7,661,P1,126,82.2
Uttar Dinajpur,1302,UD-1302,11,Post Office 11,2019,331,144,7,89,5,576,P1,187,81.8
Uttar Dinajpur,1302,UD-1302,11,Post Office 11,2021,372,181,4,52,6,615,P1,191,87.4
Uttar Dinajpur,1302,UD-1302,12,High School 12,2019,360,146,6,102,6,620,P1,214,80.1
Uttar Dinajpur,1302,UD-1302,12,High School 12,2021,330,85,16,159,6,596,P1,171,77.0
Uttar Dinajpur,1302,UD-1302,13,Anganwadi Centre 13,2019,264,46,13,129,4,456,P1,135,84.9
Uttar Dinajpur,1302,UD-1302,13,Anganwadi Centre 13,2021,248,107,3,55,4,417,P1,141,77.7
Uttar Dinajpur,1302,UD-1302,14,Temple Hall 14,2019,361,125,13,109,6,614,P1,236,82.7
Uttar Dinajpur,1302,UD-1302,14,Temple Hall 14,2021,394,117,6,45,6,568,P1,277,76.5
Uttar Dinajpur,1302,UD-1302,15,Health Sub-Centre 15,2019,273,141,4,79,6,503,P1,132,86.3
Uttar Dinajpur,1302,UD-1302,15,Health Sub-Centre 15,2021,272,96,5,137,5,515,P1,135,88.3
Uttar Dinajpur,1302,UD-1302,16,Govt Office 16,2019,230,151,5,65,5,456,P1,79,84.9
Uttar Dinajpur,1302,UD-1302,16,Govt Office 16,2021,308,81,4,35,4,432,P1,227,80.4
Uttar Dinajpur,1302,UD-1302,17,Primary School 17,2019,348,152,7,82,6,595,P1,196,78.3
Uttar Dinajpur,1302,UD-1302,17,Primary School 17,2021,327,73,12,170,6,588,P1,157,77.4
Uttar Dinajpur,1302,UD-1302,18,Govt Office 18,2019,265,88,18,216,6,593,P1,49,82.9
Uttar Dinajpur,1302,UD-1302,18,Govt Office 18,2021,343,104,12,97,5,561,P1,239,78.5
Uttar Dinajpur,1302,UD-1302,19,Temple Hall 19,2019,350,91,18,151,7,617,P1,199,86.5
Uttar Dinajpur,1302,UD-1302,19,Temple Hall 19,2021,264,135,10,143,5,557,P1,121,78.1
Uttar Dinajpur,1302,UD-1302,20,Temple Hall 20,2019,283,86,9,91,5,474,P1,192,83.0
Uttar Dinajpur,1302,UD-1302,20,Temple Hall 20,2021,251,126,9,70,5,461,P1,125,80.7
Uttar Dinajpur,1302,UD-1302,21,Community Hall 21,2019,334,159,24,175,7,699,P1,159,87.0
Uttar Dinajpur,1302,UD-1302,21,Community Hall 21,2021,308,190,7,173,7,685,P1,118,85.3
Uttar Dinajpur,1302,UD-1302,22,Primary School 22,2019,400,202,8,52,7,669,P1,198,86.1
Uttar Dinajpur,1302,UD-1302,22,Primary School 22,2021,371,187,9,102,7,676,P1,184,87.0
Uttar Dinajpur,1302,UD-1302,23,High School 23,2019,319,119,19,152,6,615,P1,167,85.1
Uttar Dinajpur,1302,UD-1302,23,High School 23,2021,309,88,18,139,5,559,P1,170,77.3
Uttar Dinajpur,1302,UD-1302,24,Club Building 24,2019,362,155,6,79,6,608,P1,207,84.1
Uttar Dinajpur,1302,UD-1302,24,Club Building 24,2021,412,128,3,68,7,618,P1,284,85.5
Uttar Dinajpur,1302,UD-1302,25,Panchayat Bhavan 25,2019,352,162,4,48,5,571,P1,190,84.1
Uttar Dinajpur,1302,UD-1302,25,Panchayat Bhavan 25,2021,319,104,8,141,6,578,P1,178,85.1
Uttar Dinajpur,1302,UD-1302,26,Anganwadi Centre 26,2019,183,99,17,128,4,431,P1,55,86.0
Uttar Dinajpur,1302,UD-1302,26,Anganwadi Centre 26,2021,304,77,1,37,4,423,P1,227,84.4
Uttar Dinajpur,1302,UD-1302,27,Post Office 27,2019,351,97,14,139,7,608,P1,212,77.4
Uttar Dinajpur,1302,UD-1302,27,Post Office 27,2021,414,82,12,109,7,624,P1,305,79.4
Uttar Dinajpur,1302,UD-1302,28,Market Building 28,2019,192,83,12,113,4,404,P1,79,78.6
Uttar Dinajpur,1302,UD-1302,28,Market Building 28,2021,261,74,7,96,5,443,P1,165,86.2
Uttar Dinajpur,1302,UD-1302,29,Anganwadi Centre 29,2019,233,120,19,226,6,604,P1,7,77.3
Uttar Dinajpur,1302,UD-1302,29,Anganwadi Centre 29,2021,357,149,12,93,6,617,P1,208,79.0
Uttar Dinajpur,1302,UD-1302,30,Anganwadi Centre 30,2019,322,135,7,112,6,582,P1,187,78.3
Uttar Dinajpur,1302,UD-1302,30,Anganwadi Centre 30,2021,273,113,16,169,6,577,P1,104,77.7
Uttar Dinajpur,1302,UD-1302,31,Govt Office 31,2019,257,134,6,40,4,441,P1,123,77.6
Uttar Dinajpur,1302,UD-1302,31,Govt Office 31,2021,189,99,7,161,5,461,P1,28,81.2
Uttar Dinajpur,1302,UD-1302,32,Temple Hall 32,2019,401,138,8,64,7,618,P1,263,78.2
Uttar Dinajpur,1302,UD-1302,32,Temple Hall 32,2021,379,127,9,136,6,657,P1,243,83.2
Uttar Dinajpur,1302,UD-1302,33,Madrasa 33,2019,334,143,6,121,6,610,P1,191,86.8
Uttar Dinajpur,1302,UD-1302,33,Madrasa 33,2021,412,93,5,45,6,561,P1,319,79.8
Uttar Dinajpur,1302,UD-1302,34,Club Building 34,2019,437,153,3,56,6,655,P1,284,80.0
Uttar Dinajpur,1302,UD-1302,34,Club Building 34,2021,327,146,16,169,6,664,P1,158,81.1
Uttar Dinajpur,1302,UD-1302,35,Anganwadi Centre 35,2019,252,135,7,92,5,491,P1,117,88.2
Uttar Dinajpur,1302,UD-1302,35,Anganwadi Centre 35,2021,303,127,2,41,5,478,P1,176,85.8
Uttar Dinajpur,1302,UD-1302,36,High School 36,2019,396,82,8,150,6,642,P1,246,87.7
Uttar Dinajpur,1302,UD-1302,36,High School 36,2021,365,104,17,127,6,619,P1,238,84.6
Uttar Dinajpur,1302,UD-1302,37,Post Office 37,2019,186,83,5,107,4,385,P1,79,79.2
Uttar Dinajpur,1302,UD-1302,37,Post Office 37,2021,202,44,12,135,4,397,P1,67,81.7
Uttar Dinajpur,1302,UD-1302,38,Temple Hall 38,2019,304,126,2,48,5,485,P1,178,83.8
Uttar Dinajpur,1302,UD-1302,38,Temple Hall 38,2021,254,93,10,85,5,447,P1,161,77.2
Uttar Dinajpur,1302,UD-1302,39,Community Hall 39,2019,238,57,7,83,3,388,P1,155,78.5
Uttar Dinajpur,1302,UD-1302,39,Community Hall 39,2021,224,67,10,106,5,412,P1,118,83.4
Uttar Dinajpur,1302,UD-1302,40,Club Building 40,2019,304,105,11,85,5,510,P1,199,77.4
Uttar Dinajpur,1302,UD-1302,40,Club Building 40,2021,295,110,17,126,6,554,P1,169,84.1
Uttar Dinajpur,1302,UD-1302,41,Anganwadi Centre 41,2019,308,95,24,178,5,610,P1,130,85.9
Uttar Dinajpur,1302,UD-1302,41,Anganwadi Centre 41,2021,357,89,12,110,7,575,P1,247,81.0
Uttar Dinajpur,1302,UD-1302,42,Anganwadi Centre 42,2019,386,147,9,65,6,613,P1,239,80.6
Uttar Dinajpur,1302,UD-1302,42,Anganwadi Centre 42,2021,326,134,7,126,6,599,P1,192,78.7
Uttar Dinajpur,1302,UD-1302,43,Club Building 43,2019,170,75,11,130,3,389,P1,40,79.4
Uttar Dinajpur,1302,UD-1302,43,Club Building 43,2021,185,72,8,142,4,411,P1,43,83.9
Uttar Dinajpur,1302,UD-1302,44,Madrasa 44,2019,321,138,5,97,7,568,P1,183,77.7
Uttar Dinajpur,1302,UD-1302,44,Madrasa 44,2021,287,93,12,171,5,568,P1,116,77.7
Uttar Dinajpur,1302,UD-1302,45,Panchayat Bhavan 45,2019,298,145,3,71,4,521,P1,153,80.9
Uttar Dinajpur,1302,UD-1302,45,Panchayat Bhavan 45,2021,221,141,20,160,5,547,P1,61,84.9
Uttar Dinajpur,1302,UD-1302,46,Temple Hall 46,2019,311,53,19,143,5,531,P1,168,85.8
Uttar Dinajpur,1302,UD-1302,46,Temple Hall 46,2021,273,98,7,131,6,515,P1,142,83.2
Uttar Dinajpur,1302,UD-1302,47,High School 47,2019,296,119,18,192,7,632,P1,104,80.9
Uttar Dinajpur,1302,UD-1302,47,High School 47,2021,297,170,5,146,7,625,P1,127,80.0
Uttar Dinajpur,1302,UD-1302,48,Temple Hall 48,2019,308,99,4,44,6,461,P1,209,83.7
Uttar Dinajpur,1302,UD-1302,48,Temple Hall 48,2021,255,84,15,127,5,486,P1,128,88.2
Uttar Dinajpur,1302,UD-1302,49,Market Building 49,2019,292,89,6,169,6,562,P1,123,78.3
Uttar Dinajpur,1302,UD-1302,49,Market Building 49,2021,394,162,3,53,6,618,P1,232,86.1
Uttar Dinajpur,1302,UD-1302,50,Temple Hall 50,2019,332,77,6,132,5,552,P1,200,87.3
Uttar Dinajpur,1302,UD-1302,50,Temple Hall 50,2021,296,86,13,99,4,498,P1,197,78.8
Uttar Dinajpur,1302,UD-1302,51,Post Office 51,2019,288,94,10,93,5,490,P1,194,84.5
Uttar Dinajpur,1302,UD-1302,51,Post Office 51,2021,282,97,11,83,6,479,P1,185,82.6
Uttar Dinajpur,1302,UD-1302,52,High School 52,2019,380,109,8,57,6,560,P1,271,83.0
Uttar Dinajpur,1302,UD-1302,52,High School 52,2021,337,138,3,44,6,528,P1,199,78.2
Uttar Dinajpur,1302,UD-1302,53,Club Building 53,2019,408,120,8,89,6,631,P1,288,77.6
Uttar Dinajpur,1302,UD-1302,53,Club Building 53,2021,458,112,5,68,6,649,P1,346,79.8
Uttar Dinajpur,1302,UD-1302,54,Market Building 54,2019,292,127,19,142,6,586,P1,150,84.7
Uttar Dinajpur,1302,UD-1302,54,Market Building 54,2021,282,93,10,139,6,530,P1,143,76.6
Uttar Dinajpur,1302,UD-1302,55,Primary School 55,2019,370,154,9,86,7,626,P1,216,85.6
Uttar Dinajpur,1302,UD-1302,55,Primary School 55,2021,256,190,13,122,7,588,P1,66,80.4
Uttar Dinajpur,1302,UD-1302,56,Market Building 56,2019,327,148,8,92,5,580,P1,179,82.0
Uttar Dinajpur,1302,UD-1302,56,Market Building 56,2021,387,100,5,72,6,570,P1,287,80.6
Uttar Dinajpur,1302,UD-1302,57,Panchayat Bhavan 57,2019,396,194,7,67,7,671,P1,202,83.9
Uttar Dinajpur,1302,UD-1302,57,Panchayat Bhavan 57,2021,345,125,19,157,7,653,P1,188,81.6
Uttar Dinajpur,1302,UD-1302,58,Market Building 58,2019,243,90,5,52,5,395,P1,153,81.1
Uttar Dinajpur,1302,UD-1302,58,Market Building 58,2021,213,85,14,113,4,429,P1,100,88.1
Uttar Dinajpur,1302,UD-1302,59,Health Sub-Centre 59,2019,267,91,6,55,4,423,P1,176,84.6
Uttar Dinajpur,1302,UD-1302,59,Health Sub-Centre 59,2021,241,82,6,62,4,395,P1,159,79.0
Uttar Dinajpur,1302,UD-1302,60,Club Building 60,2019,246,104,4,31,4,389,P1,142,77.2
Uttar Dinajpur,1302,UD-1302,60,Club Building 60,2021,244,108,3,32,4,391,P1,136,77.6
Uttar Dinajpur,1302,UD-1302,61,Primary School 61,2019,287,59,10,211,6,573,P1,76,81.2
Uttar Dinajpur,1302,UD-1302,61,Primary School 61,2021,341,146,12,112,7,618,P1,195,87.5
Uttar Dinajpur,1302,UD-1302,62,High School 62,2019,221,118,6,72,5,422,P1,103,84.2
Uttar Dinajpur,1302,UD-1302,62,High School 62,2021,173,49,9,151,4,386,P1,22,77.0
Uttar Dinajpur,1302,UD-1302,63,Community Hall 63,2019,311,96,8,98,5,518,P1,213,80.3
Uttar Dinajpur,1302,UD-1302,63,Community Hall 63,2021,340,92,3,67,5,507,P1,248,78.6
Uttar Dinajpur,1302,UD-1302,64,Govt Office 64,2019,376,158,7,47,5,593,P1,218,84.5
Uttar Dinajpur,1302,UD-1302,64,Govt Office 64,2021,297,123,6,136,5,567,P1,161,80.8
Uttar Dinajpur,1302,UD-1302,65,Market Building 65,2019,365,137,4,114,6,626,P1,228,85.5
Uttar Dinajpur,1302,UD-1302,65,Market Building 65,2021,402,64,6,161,6,639,P1,241,87.3
Uttar Dinajpur,1302,UD-1302,66,Health Sub-Centre 66,2019,245,74,10,81,4,414,P1,164,80.2
Uttar Dinajpur,1302,UD-1302,66,Health Sub-Centre 66,2021,274,80,10,68,3,435,P1,194,84.3
Uttar Dinajpur,1302,UD-1302,67,Madrasa 67,2019,417,170,5,65,6,663,P1,247,81.3
Uttar Dinajpur,1302,UD-1302,67,Madrasa 67,2021,422,154,3,55,6,640,P1,268,78.5
Uttar Dinajpur,1302,UD-1302,68,Temple Hall 68,2019,288,80,6,91,5,470,P1,197,85.9
Uttar Dinajpur,1302,UD-1302,68,Temple Hall 68,2021,337,97,4,40,4,482,P1,240,88.1
Uttar Dinajpur,1302,UD-1302,69,Temple Hall 69,2019,349,154,4,97,6,610,P1,195,79.1
Uttar Dinajpur,1302,UD-1302,69,Temple Hall 69,2021,394,66,16,174,7,657,P1,220,85.2
Uttar Dinajpur,1302,UD-1302,70,Health Sub-Centre 70,2019,375,107,9,149,6,646,P1,226,82.3
Uttar Dinajpur,1302,UD-1302,70,Health Sub-Centre 70,2021,415,207,6,56,7,691,P1,208,88.0
Uttar Dinajpur,1302,UD-1302,71,Market Building 71,2019,301,103,5,92,6,507,P1,198,87.9
Uttar Dinajpur,1302,UD-1302,71,Market Building 71,2021,349,83,6,52,4,494,P1,266,85.6
Uttar Dinajpur,1302,UD-1302,72,Primary School 72,2019,256,133,9,86,4,488,P1,123,81.6
Uttar Dinajpur,1302,UD-1302,72,Primary School 72,2021,271,62,14,125,5,477,P1,146,79.8
Uttar Dinajpur,1302,UD-1302,73,Market Building 73,2019,395,103,4,110,6,618,P1,285,83.0
Uttar Dinajpur,1302,UD-1302,73,Market Building 73,2021,337,158,4,75,6,580,P1,179,77.9
Uttar Dinajpur,1302,UD-1302,74,Govt Office 74,2019,288,193,13,92,6,592,P1,95,88.4
Uttar Dinajpur,1302,UD-1302,74,Govt Office 74,2021,370,159,5,48,6,588,P1,211,87.8
Uttar Dinajpur,1302,UD-1302,75,Anganwadi Centre 75,2019,313,181,10,117,7,628,P1,132,78.3
Uttar Dinajpur,1302,UD-1302,75,Anganwadi Centre 75,2021,354,199,12,94,6,665,P1,155,82.9
Uttar Dinajpur,1302,UD-1302,76,Health Sub-Centre 76,2019,349,125,4,55,5,538,P1,224,78.8
Uttar Dinajpur,1302,UD-1302,76,Health Sub-Centre 76,2021,312,128,10,93,6,549,P1,184,80.4
Uttar Dinajpur,1302,UD-1302,77,Anganwadi Centre 77,2019,366,158,7,114,7,652,P1,208,84.3
Uttar Dinajpur,1302,UD-1302,77,Anganwadi Centre 77,2021,342,182,4,73,7,608,P1,160,78.7
Uttar Dinajpur,1302,UD-1302,78,Primary School 78,2019,332,91,14,188,6,631,P1,144,84.9
Uttar Dinajpur,1302,UD-1302,78,Primary School 78,2021,449,130,7,55,6,647,P1,319,87.1
Uttar Dinajpur,1302,UD-1302,79,Madrasa 79,2019,248,66,7,74,3,398,P1,174,80.4
Uttar Dinajpur,1302,UD-1302,79,Madrasa 79,2021,265,87,5,31,3,391,P1,178,79.0
Uttar Dinajpur,1302,UD-1302,80,Post Office 80,2019,418,163,7,67,6,661,P1,255,81.8
Uttar Dinajpur,1302,UD-1302,80,Post Office 80,2021,374,171,16,127,7,695,P1,203,86.0
Uttar Dinajpur,1302,UD-1302,81,Panchayat Bhavan 81,2019,379,142,8,96,7,632,P1,237,80.6
Uttar Dinajpur,1302,UD-1302,81,Panchayat Bhavan 81,2021,391,154,5,87,6,643,P1,237,82.0
Uttar Dinajpur,1302,UD-1302,82,Market Building 82,2019,278,108,6,101,5,498,P1,170,87.7
Uttar Dinajpur,1302,UD-1302,82,Market Building 82,2021,273,100,11,92,5,481,P1,173,84.7
Uttar Dinajpur,1302,UD-1302,83,Madrasa 83,2019,248,84,5,115,4,456,P1,133,78.2
Uttar Dinajpur,1302,UD-1302,83,Madrasa 83,2021,331,98,5,38,5,477,P1,233,81.8
Uttar Dinajpur,1302,UD-1302,84,Community Hall 84,2019,277,80,5,37,5,404,P1,197,79.2
Uttar Dinajpur,1302,UD-1302,84,Community Hall 84,2021,211,42,7,126,4,390,P1,85,76.5
Uttar Dinajpur,1302,UD-1302,85,Community Hall 85,2019,256,106,7,52,3,424,P1,150,87.6
Uttar Dinajpur,1302,UD-1302,85,Community Hall 85,2021,220,94,5,68,4,391,P1,126,80.8
Uttar Dinajpur,1302,UD-1302,86,Govt Office 86,2019,263,89,5,62,4,423,P1,174,87.4
Uttar Dinajpur,1302,UD-1302,86,Govt Office 86,2021,222,59,11,77,4,373,P1,145,77.1
Uttar Dinajpur,1302,UD-1302,87,Post Office 87,2019,237,94,13,131,4,479,P1,106,84.5
