district,ac_code,ac_name,part_no,booth_name,male,female,third_gender,total,female_pct
Birbhum,1109,Birb-1109,108,Club Building 108,386,369,0,755,48.87
Birbhum,1109,Birb-1109,109,Post Office 109,371,368,0,739,49.8
Birbhum,1109,Birb-1109,110,Madrasa 110,259,269,1,529,50.85
Birbhum,1109,Birb-1109,111,Health Sub-Centre 111,304,277,1,582,47.59
Birbhum,1109,Birb-1109,112,Market Building 112,428,385,1,814,47.3
Birbhum,1109,Birb-1109,113,Market Building 113,254,233,1,488,47.75
Birbhum,1109,Birb-1109,114,Primary School 114,351,333,1,685,48.61
Birbhum,1109,Birb-1109,115,Temple Hall 115,419,383,0,802,47.76
Birbhum,1109,Birb-1109,116,Post Office 116,308,292,0,600,48.67
Birbhum,1109,Birb-1109,117,High School 117,361,342,0,703,48.65
Birbhum,1109,Birb-1109,118,Primary School 118,270,268,1,539,49.72
Birbhum,1109,Birb-1109,119,High School 119,388,357,1,746,47.86
Birbhum,1109,Birb-1109,120,Govt Office 120,329,337,0,666,50.6
Birbhum,1109,Birb-1109,121,High School 121,256,255,0,511,49.9
Birbhum,1109,Birb-1109,122,Market Building 122,368,365,1,734,49.73
Birbhum,1109,Birb-1109,123,Community Hall 123,281,271,1,553,49.01
Birbhum,1109,Birb-1109,124,Govt Office 124,251,251,0,502,50.0
Birbhum,1109,Birb-1109,125,Club Building 125,383,344,1,728,47.25
Birbhum,1109,Birb-1109,126,Panchayat Bhavan 126,303,277,0,580,47.76
Birbhum,1109,Birb-1109,127,Health Sub-Centre 127,319,327,0,646,50.62
Birbhum,1109,Birb-1109,128,Primary School 128,335,304,0,639,47.57
Birbhum,1109,Birb-1109,129,Health Sub-Centre 129,265,263,0,528,49.81
Birbhum,1109,Birb-1109,130,Temple Hall 130,324,321,0,645,49.77
Birbhum,1109,Birb-1109,131,Panchayat Bhavan 131,294,300,0,594,50.51
Birbhum,1109,Birb-1109,132,Madrasa 132,285,282,1,568,49.65
Birbhum,1109,Birb-1109,133,High School 133,343,353,1,697,50.65
Birbhum,1109,Birb-1109,134,Madrasa 134,396,358,1,755,47.42
Birbhum,1109,Birb-1109,135,Govt Office 135,354,345,0,699,49.36
Birbhum,1109,Birb-1109,136,Market Building 136,313,303,1,617,49.11
Birbhum,1109,Birb-1109,137,Health Sub-Centre 137,278,281,0,559,50.27
Birbhum,1109,Birb-1109,138,Market Building 138,286,271,0,557,48.65
Birbhum,1109,Birb-1109,139,Market Building 139,378,348,1,727,47.87
Birbhum,1109,Birb-1109,140,Club Building 140,350,344,1,695,49.5
Birbhum,1109,Birb-1109,141,Temple Hall 141,317,306,1,624,49.04
Birbhum,1109,Birb-1109,142,Temple Hall 142,351,361,1,713,50.63
Birbhum,1109,Birb-1109,143,Club Building 143,352,348,0,700,49.71
Birbhum,1109,Birb-1109,144,High School 144,323,322,0,645,49.92
Birbhum,1109,Birb-1109,145,Market Building 145,365,332,1,698,47.56
Birbhum,1109,Birb-1109,146,Temple Hall 146,397,372,1,770,48.31
Birbhum,1109,Birb-1109,147,Post Office 147,346,322,1,669,48.13
Birbhum,1109,Birb-1109,148,Temple Hall 148,246,234,1,481,48.65
Birbhum,1109,Birb-1109,149,High School 149,426,390,1,817,47.74
Birbhum,1109,Birb-1109,150,Health Sub-Centre 150,277,271,1,549,49.36
Birbhum,1109,Birb-1109,151,Post Office 151,357,342,0,699,48.93
Birbhum,1109,Birb-1109,152,Madrasa 152,325,314,0,639,49.14
Birbhum,1109,Birb-1109,153,Club Building 153,319,313,1,633,49.45
Birbhum,1109,Birb-1109,154,Madrasa 154,359,348,1,708,49.15
Birbhum,1109,Birb-1109,155,Club Building 155,279,272,1,552,49.28
Birbhum,1109,Birb-1109,156,Primary School 156,278,271,0,549,49.36
Birbhum,1109,Birb-1109,157,Panchayat Bhavan 157,390,353,1,744,47.45
Birbhum,1109,Birb-1109,158,Madrasa 158,413,404,1,818,49.39
Birbhum,1109,Birb-1109,159,Madrasa 159,331,336,0,667,50.37
Birbhum,1109,Birb-1109,160,Community Hall 160,394,360,0,754,47.75
Birbhum,1109,Birb-1109,161,Primary School 161,263,260,0,523,49.71
Birbhum,1109,Birb-1109,162,Madrasa 162,326,294,0,620,47.42
Birbhum,1109,Birb-1109,163,Health Sub-Centre 163,376,365,0,741,49.26
Birbhum,1109,Birb-1109,164,Madrasa 164,383,347,1,731,47.47
Birbhum,1109,Birb-1109,165,Govt Office 165,293,285,1,579,49.22
Birbhum,1109,Birb-1109,166,Health Sub-Centre 166,271,244,0,515,47.38
Birbhum,1109,Birb-1109,167,Post Office 167,313,317,0,630,50.32
Birbhum,1109,Birb-1109,168,Market Building 168,380,388,1,769,50.46
Birbhum,1109,Birb-1109,169,Club Building 169,376,384,0,760,50.53
Birbhum,1109,Birb-1109,170,Health Sub-Centre 170,240,240,0,480,50.0
Birbhum,1109,Birb-1109,171,High School 171,266,241,0,507,47.53
Birbhum,1109,Birb-1109,172,Panchayat Bhavan 172,382,353,0,735,48.03
Birbhum,1109,Birb-1109,173,Market Building 173,321,325,0,646,50.31
Birbhum,1109,Birb-1109,174,Temple Hall 174,286,285,0,571,49.91
Birbhum,1110,Birb-1110,1,Anganwadi Centre 1,406,401,0,807,49.69
Birbhum,1110,Birb-1110,2,Post Office 2,282,261,1,544,47.98
Birbhum,1110,Birb-1110,3,Madrasa 3,332,340,0,672,50.6
Birbhum,1110,Birb-1110,4,Post Office 4,322,318,1,641,49.61
Birbhum,1110,Birb-1110,5,Panchayat Bhavan 5,375,364,0,739,49.26
Birbhum,1110,Birb-1110,6,Post Office 6,287,279,0,566,49.29
Birbhum,1110,Birb-1110,7,Community Hall 7,400,380,1,781,48.66
Birbhum,1110,Birb-1110,8,Govt Office 8,283,266,1,550,48.36
Birbhum,1110,Birb-1110,9,High School 9,343,325,1,669,48.58
Birbhum,1110,Birb-1110,10,Market Building 10,307,297,0,604,49.17
Birbhum,1110,Birb-1110,11,Temple Hall 11,285,268,0,553,48.46
Birbhum,1110,Birb-1110,12,Post Office 12,364,333,1,698,47.71
Birbhum,1110,Birb-1110,13,Post Office 13,333,313,1,647,48.38
Birbhum,1110,Birb-1110,14,Post Office 14,416,385,1,802,48.0
Birbhum,1110,Birb-1110,15,Primary School 15,277,279,1,557,50.09
Birbhum,1110,Birb-1110,16,Club Building 16,282,291,0,573,50.79
Birbhum,1110,Birb-1110,17,Madrasa 17,392,352,0,744,47.31
Birbhum,1110,Birb-1110,18,Temple Hall 18,370,369,0,739,49.93
Birbhum,1110,Birb-1110,19,Temple Hall 19,256,253,0,509,49.71
Birbhum,1110,Birb-1110,20,Panchayat Bhavan 20,280,265,0,545,48.62
Birbhum,1110,Birb-1110,21,Govt Office 21,303,286,0,589,48.56
Birbhum,1110,Birb-1110,22,Madrasa 22,364,360,0,724,49.72
Birbhum,1110,Birb-1110,23,Community Hall 23,339,317,1,657,48.25
Birbhum,1110,Birb-1110,24,Anganwadi Centre 24,299,293,1,593,49.41
Birbhum,1110,Birb-1110,25,Govt Office 25,286,280,1,567,49.38
Birbhum,1110,Birb-1110,26,Club Building 26,316,288,1,605,47.6
Birbhum,1110,Birb-1110,27,Anganwadi Centre 27,283,256,1,540,47.41
Birbhum,1110,Birb-1110,28,Madrasa 28,278,257,1,536,47.95
Birbhum,1110,Birb-1110,29,Primary School 29,268,253,0,521,48.56
Birbhum,1110,Birb-1110,30,Market Building 30,365,368,1,734,50.14
Birbhum,1110,Birb-1110,31,Club Building 31,356,341,0,697,48.92
Birbhum,1110,Birb-1110,32,Temple Hall 32,370,359,0,729,49.25
Birbhum,1110,Birb-1110,33,Temple Hall 33,405,408,0,813,50.18
Birbhum,1110,Birb-1110,34,Govt Office 34,408,399,1,808,49.38
Birbhum,1110,Birb-1110,35,Post Office 35,281,274,0,555,49.37
Birbhum,1110,Birb-1110,36,Govt Office 36,324,328,0,652,50.31
Birbhum,1110,Birb-1110,37,Madrasa 37,280,285,0,565,50.44
Birbhum,1110,Birb-1110,38,Temple Hall 38,297,300,0,597,50.25
Birbhum,1110,Birb-1110,39,Primary School 39,324,299,1,624,47.92
Birbhum,1110,Birb-1110,40,Govt Office 40,342,354,0,696,50.86
Birbhum,1110,Birb-1110,41,Post Office 41,259,267,1,527,50.66
Birbhum,1110,Birb-1110,42,Market Building 42,292,294,0,586,50.17
Birbhum,1110,Birb-1110,43,Temple Hall 43,361,366,1,728,50.27
Birbhum,1110,Birb-1110,44,Govt Office 44,414,391,0,805,48.57
Birbhum,1110,Birb-1110,45,Madrasa 45,276,271,0,547,49.54
Birbhum,1110,Birb-1110,46,Madrasa 46,267,248,1,516,48.06
Birbhum,1110,Birb-1110,47,Madrasa 47,347,321,0,668,48.05
Birbhum,1110,Birb-1110,48,Post Office 48,307,277,0,584,47.43
Birbhum,1110,Birb-1110,49,Primary School 49,305,284,0,589,48.22
Birbhum,1110,Birb-1110,50,Govt Office 50,328,329,1,658,50.0
Birbhum,1110,Birb-1110,51,Temple Hall 51,360,367,0,727,50.48
Birbhum,1110,Birb-1110,52,Anganwadi Centre 52,384,373,1,758,49.21
Birbhum,1110,Birb-1110,53,High School 53,265,265,1,531,49.91
Birbhum,1110,Birb-1110,54,Club Building 54,299,294,0,593,49.58
Birbhum,1110,Birb-1110,55,High School 55,311,292,0,603,48.42
Birbhum,1110,Birb-1110,56,Club Building 56,364,372,1,737,50.47
Birbhum,1110,Birb-1110,57,Community Hall 57,407,402,1,810,49.63
Birbhum,1110,Birb-1110,58,Health Sub-Centre 58,391,403,1,795,50.69
Birbhum,1110,Birb-1110,59,Anganwadi Centre 59,279,272,0,551,49.36
Birbhum,1110,Birb-1110,60,Club Building 60,264,245,1,510,48.04
Birbhum,1110,Birb-1110,61,High School 61,320,295,1,616,47.89
Birbhum,1110,Birb-1110,62,High School 62,252,260,0,512,50.78
Birbhum,1110,Birb-1110,63,Primary School 63,383,359,1,743,48.32
Birbhum,1110,Birb-1110,64,Club Building 64,394,405,0,799,50.69
Birbhum,1110,Birb-1110,65,Market Building 65,335,309,1,645,47.91
Birbhum,1110,Birb-1110,66,Anganwadi Centre 66,290,265,1,556,47.66
Birbhum,1110,Birb-1110,67,Post Office 67,312,297,1,610,48.69
Birbhum,1110,Birb-1110,68,Post Office 68,385,363,1,749,48.46
Birbhum,1110,Birb-1110,69,Club Building 69,374,359,0,733,48.98
Birbhum,1110,Birb-1110,70,Govt Office 70,368,372,0,740,50.27
Birbhum,1110,Birb-1110,71,Temple Hall 71,407,381,1,789,48.29
Birbhum,1110,Birb-1110,72,Post Office 72,311,319,0,630,50.63
Birbhum,1110,Birb-1110,73,Club Building 73,352,345,0,697,49.5
Birbhum,1110,Birb-1110,74,Primary School 74,267,272,0,539,50.46
Birbhum,1110,Birb-1110,75,Madrasa 75,284,293,1,578,50.69
Birbhum,1110,Birb-1110,76,Govt Office 76,313,317,1,631,50.24
Birbhum,1110,Birb-1110,77,Panchayat Bhavan 77,365,351,0,716,49.02
Birbhum,1110,Birb-1110,78,Anganwadi Centre 78,366,334,1,701,47.65
Birbhum,1110,Birb-1110,79,Primary School 79,315,305,0,620,49.19
Birbhum,1110,Birb-1110,80,High School 80,337,334,1,672,49.7
Birbhum,1110,Birb-1110,81,Temple Hall 81,252,249,1,502,49.6
Birbhum,1110,Birb-1110,82,High School 82,322,313,0,635,49.29
Birbhum,1110,Birb-1110,83,Govt Office 83,311,311,0,622,50.0
Birbhum,1110,Birb-1110,84,Market Building 84,303,271,0,574,47.21
Birbhum,1110,Birb-1110,85,Club Building 85,361,355,0,716,49.58
Birbhum,1110,Birb-1110,86,Panchayat Bhavan 86,417,387,0,804,48.13
Birbhum,1110,Birb-1110,87,Primary School 87,265,262,1,528,49.62
Birbhum,1110,Birb-1110,88,Post Office 88,371,363,1,735,49.39
Birbhum,1110,Birb-1110,89,Panchayat Bhavan 89,394,354,1,749,47.26
Birbhum,1110,Birb-1110,90,Market Building 90,340,340,0,680,50.0
Birbhum,1110,Birb-1110,91,Market Building 91,373,360,0,733,49.11
Birbhum,1110,Birb-1110,92,Market Building 92,326,310,1,637,48.67
Birbhum,1110,Birb-1110,93,Health Sub-Centre 93,419,378,1,798,47.37
Birbhum,1110,Birb-1110,94,Madrasa 94,336,347,0,683,50.81
Birbhum,1110,Birb-1110,95,Market Building 95,399,376,1,776,48.45
Birbhum,1110,Birb-1110,96,High School 96,271,274,0,545,50.28
Birbhum,1110,Birb-1110,97,Govt Office 97,353,317,0,670,47.31
Birbhum,1110,Birb-1110,98,Market Building 98,285,260,1,546,47.62
Birbhum,1110,Birb-1110,99,Club Building 99,378,355,0,733,48.43
Birbhum,1110,Birb-1110,100,Anganwadi Centre 100,423,383,1,807,47.46
Birbhum,1110,Birb-1110,101,Panchayat Bhavan 101,357,368,1,726,50.69
Birbhum,1110,Birb-1110,102,Madrasa 102,266,246,1,513,47.95
Birbhum,1110,Birb-1110,103,Health Sub-Centre 103,378,369,1,748,49.33
Birbhum,1110,Birb-1110,104,Primary School 104,345,333,0,678,49.12
Birbhum,1110,Birb-1110,105,High School 105,409,390,0,799,48.81
Birbhum,1110,Birb-1110,106,Health Sub-Centre 106,302,284,1,587,48.38
Birbhum,1110,Birb-1110,107,Primary School 107,363,346,0,709,48.8
Birbhum,1110,Birb-1110,108,Temple Hall 108,349,322,1,672,47.92
Birbhum,1110,Birb-1110,109,Temple Hall 109,286,287,1,574,50.0
Birbhum,1110,Birb-1110,110,Club Building 110,254,237,0,491,48.27
Birbhum,1110,Birb-1110,111,Madrasa 111,266,274,0,540,50.74
Birbhum,1110,Birb-1110,112,Community Hall 112,386,394,0,780,50.51
Birbhum,1110,Birb-1110,113,Club Building 113,312,305,0,617,49.43
Birbhum,1110,Birb-1110,114,Madrasa 114,318,315,1,634,49.68
Birbhum,1110,Birb-1110,115,Market Building 115,369,357,0,726,49.17
Birbhum,1110,Birb-1110,116,Community Hall 116,259,234,0,493,47.46
Birbhum,1110,Birb-1110,117,Club Building 117,340,344,0,684,50.29
Birbhum,1110,Birb-1110,118,High School 118,308,292,0,600,48.67
Birbhum,1110,Birb-1110,119,Market Building 119,290,291,1,582,50.0
Birbhum,1110,Birb-1110,120,Govt Office 120,389,385,0,774,49.74
Birbhum,1110,Birb-1110,121,Govt Office 121,298,269,1,568,47.36
Birbhum,1110,Birb-1110,122,Govt Office 122,338,342,0,680,50.29
Birbhum,1110,Birb-1110,123,Post Office 123,428,391,0,819,47.74
Birbhum,1110,Birb-1110,124,Madrasa 124,377,390,1,768,50.78
Birbhum,1110,Birb-1110,125,Panchayat Bhavan 125,297,269,0,566,47.53
Birbhum,1110,Birb-1110,126,Health Sub-Centre 126,374,358,1,733,48.84
Birbhum,1110,Birb-1110,127,Market Building 127,399,361,1,761,47.44
Birbhum,1110,Birb-1110,128,Post Office 128,293,273,1,567,48.15
Birbhum,1110,Birb-1110,129,Market Building 129,329,331,1,661,50.08
Birbhum,1110,Birb-1110,130,Community Hall 130,282,260,1,543,47.88
Birbhum,1110,Birb-1110,131,Panchayat Bhavan 131,250,244,1,495,49.29
Birbhum,1110,Birb-1110,132,Anganwadi Centre 132,281,271,0,552,49.09
Birbhum,1110,Birb-1110,133,Community Hall 133,316,303,0,619,48.95
Birbhum,1110,Birb-1110,134,Post Office 134,399,400,0,799,50.06
Birbhum,1110,Birb-1110,135,Primary School 135,383,373,1,757,49.27
Birbhum,1110,Birb-1110,136,Temple Hall 136,373,346,1,720,48.06
Birbhum,1110,Birb-1110,137,Panchayat Bhavan 137,268,254,1,523,48.57
Birbhum,1110,Birb-1110,138,Market Building 138,375,373,1,749,49.8
Birbhum,1110,Birb-1110,139,Club Building 139,307,284,0,591,48.05
Birbhum,1110,Birb-1110,140,Primary School 140,313,309,1,623,49.6
Birbhum,1110,Birb-1110,141,Primary School 141,267,269,0,536,50.19
Birbhum,1110,Birb-1110,142,Panchayat Bhavan 142,306,282,1,589,47.88
Birbhum,1110,Birb-1110,143,Health Sub-Centre 143,365,375,1,741,50.61
Birbhum,1110,Birb-1110,144,Community Hall 144,346,323,1,670,48.21
Birbhum,1110,Birb-1110,145,Madrasa 145,293,270,1,564,47.87
Birbhum,1110,Birb-1110,146,High School 146,336,334,1,671,49.78
Birbhum,1110,Birb-1110,147,Temple Hall 147,300,310,1,611,50.74
Birbhum,1110,Birb-1110,148,Post Office 148,386,386,0,772,50.0
Birbhum,1110,Birb-1110,149,Panchayat Bhavan 149,267,261,1,529,49.34
Birbhum,1110,Birb-1110,150,High School 150,370,366,1,737,49.66
Birbhum,1110,Birb-1110,151,Club Building 151,387,353,0,740,47.7
Birbhum,1110,Birb-1110,152,High School 152,270,260,0,530,49.06
Birbhum,1110,Birb-1110,153,High School 153,409,379,1,789,48.04
Birbhum,1110,Birb-1110,154,Primary School 154,362,341,0,703,48.51
Birbhum,1110,Birb-1110,155,Club Building 155,370,344,1,715,48.11
Birbhum,1110,Birb-1110,156,Health Sub-Centre 156,363,330,1,694,47.55
Birbhum,1110,Birb-1110,157,Primary School 157,352,316,0,668,47.31
Birbhum,1110,Birb-1110,158,Club Building 158,345,343,1,689,49.78
Birbhum,1110,Birb-1110,159,High School 159,409,386,0,795,48.55
Birbhum,1110,Birb-1110,160,Primary School 160,277,260,1,538,48.33
Birbhum,1110,Birb-1110,161,Health Sub-Centre 161,297,298,0,595,50.08
Birbhum,1110,Birb-1110,162,Community Hall 162,408,399,0,807,49.44
Birbhum,1110,Birb-1110,163,Primary School 163,303,307,0,610,50.33
Birbhum,1110,Birb-1110,164,Temple Hall 164,403,365,0,768,47.53
Birbhum,1110,Birb-1110,165,High School 165,354,343,0,697,49.21
Birbhum,1110,Birb-1110,166,Madrasa 166,286,284,1,571,49.74
Birbhum,1110,Birb-1110,167,Post Office 167,397,405,1,803,50.44
Birbhum,1111,Birb-1111,1,Primary School 1,258,235,0,493,47.67
Birbhum,1111,Birb-1111,2,Temple Hall 2,290,298,1,589,50.59
Birbhum,1111,Birb-1111,3,Madrasa 3,244,246,0,490,50.2
Birbhum,1111,Birb-1111,4,Club Building 4,398,387,1,786,49.24
Birbhum,1111,Birb-1111,5,High School 5,248,239,1,488,48.98
Birbhum,1111,Birb-1111,6,Health Sub-Centre 6,245,249,1,495,50.3
Birbhum,1111,Birb-1111,7,Market Building 7,262,245,1,508,48.23
Birbhum,1111,Birb-1111,8,Club Building 8,390,402,0,792,50.76
Birbhum,1111,Birb-1111,9,High School 9,277,255,1,533,47.84
Birbhum,1111,Birb-1111,10,Market Building 10,366,328,0,694,47.26
Birbhum,1111,Birb-1111,11,Health Sub-Centre 11,388,363,0,751,48.34
Birbhum,1111,Birb-1111,12,Club Building 12,325,315,0,640,49.22
Birbhum,1111,Birb-1111,13,Govt Office 13,373,363,1,737,49.25
Birbhum,1111,Birb-1111,14,Temple Hall 14,370,348,1,719,48.4
Birbhum,1111,Birb-1111,15,Madrasa 15,406,402,0,808,49.75
Birbhum,1111,Birb-1111,16,Madrasa 16,312,295,1,608,48.52
Birbhum,1111,Birb-1111,17,Health Sub-Centre 17,318,316,1,635,49.76
Birbhum,1111,Birb-1111,18,Panchayat Bhavan 18,400,361,0,761,47.44
Birbhum,1111,Birb-1111,19,Primary School 19,326,300,1,627,47.85
Birbhum,1111,Birb-1111,20,Panchayat Bhavan 20,299,276,0,575,48.0
Birbhum,1111,Birb-1111,21,Anganwadi Centre 21,324,301,1,626,48.08
Birbhum,1111,Birb-1111,22,Anganwadi Centre 22,281,252,0,533,47.28
Birbhum,1111,Birb-1111,23,Post Office 23,369,361,0,730,49.45
Birbhum,1111,Birb-1111,24,High School 24,409,367,0,776,47.29
Birbhum,1111,Birb-1111,25,Anganwadi Centre 25,262,265,1,528,50.19
Birbhum,1111,Birb-1111,26,Govt Office 26,353,325,1,679,47.86
Birbhum,1111,Birb-1111,27,Temple Hall 27,353,334,0,687,48.62
Birbhum,1111,Birb-1111,28,Club Building 28,238,244,1,483,50.52
Birbhum,1111,Birb-1111,29,Temple Hall 29,299,299,1,599,49.92
Birbhum,1111,Birb-1111,30,Health Sub-Centre 30,383,377,1,761,49.54
Birbhum,1111,Birb-1111,31,Club Building 31,421,389,1,811,47.97
Birbhum,1111,Birb-1111,32,Temple Hall 32,382,388,1,771,50.32
Birbhum,1111,Birb-1111,33,Post Office 33,324,316,1,641,49.3
Birbhum,1111,Birb-1111,34,Panchayat Bhavan 34,349,361,1,711,50.77
Birbhum,1111,Birb-1111,35,Madrasa 35,417,398,0,815,48.83
Birbhum,1111,Birb-1111,36,Panchayat Bhavan 36,322,321,0,643,49.92
Birbhum,1111,Birb-1111,37,Club Building 37,391,370,1,762,48.56
Birbhum,1111,Birb-1111,38,Madrasa 38,346,356,0,702,50.71
Birbhum,1111,Birb-1111,39,Primary School 39,295,281,1,577,48.7
Birbhum,1111,Birb-1111,40,Health Sub-Centre 40,359,355,1,715,49.65
Birbhum,1111,Birb-1111,41,Club Building 41,342,306,0,648,47.22
Birbhum,1111,Birb-1111,42,Post Office 42,326,319,0,645,49.46
Birbhum,1111,Birb-1111,43,Club Building 43,365,367,1,733,50.07
Birbhum,1111,Birb-1111,44,High School 44,290,293,1,584,50.17
Birbhum,1111,Birb-1111,45,Primary School 45,311,321,0,632,50.79
Birbhum,1111,Birb-1111,46,Post Office 46,340,330,0,670,49.25
Birbhum,1111,Birb-1111,47,High School 47,276,263,1,540,48.7
Birbhum,1111,Birb-1111,48,Madrasa 48,397,403,1,801,50.31
Birbhum,1111,Birb-1111,49,Health Sub-Centre 49,325,316,0,641,49.3
Birbhum,1111,Birb-1111,50,Market Building 50,346,315,1,662,47.58
Birbhum,1111,Birb-1111,51,Panchayat Bhavan 51,367,363,1,731,49.66
Birbhum,1111,Birb-1111,52,Club Building 52,274,266,0,540,49.26
Birbhum,1111,Birb-1111,53,Panchayat Bhavan 53,276,250,1,527,47.44
Birbhum,1111,Birb-1111,54,Primary School 54,397,369,0,766,48.17
Birbhum,1111,Birb-1111,55,High School 55,328,320,1,649,49.31
Birbhum,1111,Birb-1111,56,Club Building 56,337,312,0,649,48.07
Birbhum,1111,Birb-1111,57,Market Building 57,324,302,0,626,48.24
Birbhum,1111,Birb-1111,58,Market Building 58,361,361,1,723,49.93
Birbhum,1111,Birb-1111,59,Community Hall 59,412,377,1,790,47.72
Birbhum,1111,Birb-1111,60,High School 60,343,324,0,667,48.58
Birbhum,1111,Birb-1111,61,Govt Office 61,274,254,0,528,48.11
Birbhum,1111,Birb-1111,62,Anganwadi Centre 62,251,241,0,492,48.98
Birbhum,1111,Birb-1111,63,High School 63,285,280,0,565,49.56
Birbhum,1111,Birb-1111,64,Govt Office 64,306,283,0,589,48.05
Birbhum,1111,Birb-1111,65,Community Hall 65,340,351,1,692,50.72
Birbhum,1111,Birb-1111,66,High School 66,357,339,1,697,48.64
Birbhum,1111,Birb-1111,67,Primary School 67,386,367,1,754,48.67
Birbhum,1111,Birb-1111,68,Club Building 68,314,287,1,602,47.67
Birbhum,1111,Birb-1111,69,Panchayat Bhavan 69,274,283,1,558,50.72
Birbhum,1111,Birb-1111,70,Market Building 70,359,358,1,718,49.86
Birbhum,1111,Birb-1111,71,Post Office 71,374,334,0,708,47.18
Birbhum,1111,Birb-1111,72,Market Building 72,254,231,1,486,47.53
Birbhum,1111,Birb-1111,73,Health Sub-Centre 73,305,274,1,580,47.24
Birbhum,1111,Birb-1111,74,Post Office 74,366,359,0,725,49.52
Birbhum,1111,Birb-1111,75,Panchayat Bhavan 75,314,323,1,638,50.63
Birbhum,1111,Birb-1111,76,Madrasa 76,323,309,1,633,48.82
Birbhum,1111,Birb-1111,77,Temple Hall 77,311,278,0,589,47.2
Birbhum,1111,Birb-1111,78,Panchayat Bhavan 78,276,264,1,541,48.8
Birbhum,1111,Birb-1111,79,Health Sub-Centre 79,248,254,0,502,50.6
Birbhum,1111,Birb-1111,80,Primary School 80,339,311,0,650,47.85
Birbhum,1111,Birb-1111,81,Primary School 81,370,352,1,723,48.69
Birbhum,1111,Birb-1111,82,High School 82,430,385,0,815,47.24
Birbhum,1111,Birb-1111,83,Govt Office 83,350,333,0,683,48.76
Birbhum,1111,Birb-1111,84,Govt Office 84,354,365,1,720,50.69
Birbhum,1111,Birb-1111,85,Primary School 85,246,233,1,480,48.54
Birbhum,1111,Birb-1111,86,Govt Office 86,240,244,0,484,50.41
Birbhum,1111,Birb-1111,87,Anganwadi Centre 87,345,346,0,691,50.07
Birbhum,1111,Birb-1111,88,Health Sub-Centre 88,251,252,0,503,50.1
Birbhum,1111,Birb-1111,89,Madrasa 89,310,299,0,609,49.1
Birbhum,1111,Birb-1111,90,High School 90,313,293,0,606,48.35
Birbhum,1111,Birb-1111,91,Health Sub-Centre 91,379,358,0,737,48.58
Birbhum,1111,Birb-1111,92,Post Office 92,269,250,0,519,48.17
Birbhum,1111,Birb-1111,93,High School 93,365,362,1,728,49.73
Birbhum,1111,Birb-1111,94,Panchayat Bhavan 94,391,366,1,758,48.28
Birbhum,1111,Birb-1111,95,Post Office 95,394,364,0,758,48.02
Birbhum,1111,Birb-1111,96,Community Hall 96,300,272,1,573,47.47
Birbhum,1111,Birb-1111,97,Health Sub-Centre 97,357,363,1,721,50.35
Birbhum,1111,Birb-1111,98,Post Office 98,313,290,1,604,48.01
Birbhum,1111,Birb-1111,99,Govt Office 99,253,259,1,513,50.49
Birbhum,1111,Birb-1111,100,Post Office 100,324,322,0,646,49.85
Birbhum,1111,Birb-1111,101,Primary School 101,356,336,1,693,48.48
Birbhum,1111,Birb-1111,102,Club Building 102,294,279,1,574,48.61
Birbhum,1111,Birb-1111,103,Primary School 103,362,340,0,702,48.43
Birbhum,1111,Birb-1111,104,Community Hall 104,357,345,1,703,49.08
Birbhum,1111,Birb-1111,105,Community Hall 105,376,364,0,740,49.19
Birbhum,1111,Birb-1111,106,Community Hall 106,265,268,1,534,50.19
Birbhum,1111,Birb-1111,107,Primary School 107,336,344,0,680,50.59
Birbhum,1111,Birb-1111,108,Market Building 108,358,344,0,702,49.0
Birbhum,1111,Birb-1111,109,Market Building 109,318,308,0,626,49.2
Birbhum,1111,Birb-1111,110,Post Office 110,363,336,0,699,48.07
Birbhum,1111,Birb-1111,111,Club Building 111,405,376,0,781,48.14
Birbhum,1111,Birb-1111,112,Post Office 112,328,308,0,636,48.43
Birbhum,1111,Birb-1111,113,High School 113,405,372,0,777,47.88
Birbhum,1111,Birb-1111,114,Club Building 114,356,333,0,689,48.33
Birbhum,1111,Birb-1111,115,Temple Hall 115,411,405,1,817,49.57
Birbhum,1111,Birb-1111,116,Club Building 116,300,292,1,593,49.24
Birbhum,1111,Birb-1111,117,Post Office 117,386,397,1,784,50.64
Birbhum,1111,Birb-1111,118,High School 118,419,377,1,797,47.3
Birbhum,1111,Birb-1111,119,Primary School 119,345,348,0,693,50.22
Birbhum,1111,Birb-1111,120,Anganwadi Centre 120,310,288,1,599,48.08
Birbhum,1111,Birb-1111,121,Anganwadi Centre 121,316,323,1,640,50.47
Birbhum,1111,Birb-1111,122,Club Building 122,363,343,0,706,48.58
Birbhum,1111,Birb-1111,123,Club Building 123,370,370,1,741,49.93
Birbhum,1111,Birb-1111,124,Govt Office 124,277,285,0,562,50.71
Birbhum,1111,Birb-1111,125,Temple Hall 125,307,279,0,586,47.61
Birbhum,1111,Birb-1111,126,Community Hall 126,280,261,1,542,48.15
Birbhum,1111,Birb-1111,127,Govt Office 127,418,391,0,809,48.33
Birbhum,1111,Birb-1111,128,Panchayat Bhavan 128,410,386,0,796,48.49
Birbhum,1111,Birb-1111,129,Anganwadi Centre 129,357,326,0,683,47.73
Birbhum,1111,Birb-1111,130,Govt Office 130,276,268,1,545,49.17
Birbhum,1111,Birb-1111,131,Temple Hall 131,279,287,1,567,50.62
