district,ac_code,ac_name,part_no,booth_name,male,female,third_gender,total,female_pct
Bankura,1008,Bnk-1008,104,Temple Hall 104,329,327,1,657,49.77
Bankura,1008,Bnk-1008,105,Panchayat Bhavan 105,298,298,1,597,49.92
Bankura,1008,Bnk-1008,106,Club Building 106,296,297,0,593,50.08
Bankura,1008,Bnk-1008,107,Community Hall 107,320,311,1,632,49.21
Bankura,1008,Bnk-1008,108,Market Building 108,395,394,1,790,49.87
Bankura,1008,Bnk-1008,109,Govt Office 109,336,323,0,659,49.01
Bankura,1008,Bnk-1008,110,High School 110,290,282,0,572,49.3
Bankura,1008,Bnk-1008,111,Primary School 111,333,303,0,636,47.64
Bankura,1008,Bnk-1008,112,Govt Office 112,422,389,0,811,47.97
Bankura,1008,Bnk-1008,113,Temple Hall 113,389,365,0,754,48.41
Bankura,1008,Bnk-1008,114,Anganwadi Centre 114,314,282,1,597,47.24
Bankura,1008,Bnk-1008,115,Primary School 115,274,260,1,535,48.6
Bankura,1008,Bnk-1008,116,Panchayat Bhavan 116,270,249,1,520,47.88
Bankura,1008,Bnk-1008,117,Market Building 117,292,302,1,595,50.76
Bankura,1008,Bnk-1008,118,Community Hall 118,354,348,1,703,49.5
Bankura,1008,Bnk-1008,119,High School 119,400,408,0,808,50.5
Bankura,1008,Bnk-1008,120,Madrasa 120,410,395,1,806,49.01
Bankura,1008,Bnk-1008,121,Govt Office 121,309,283,0,592,47.8
Bankura,1008,Bnk-1008,122,Madrasa 122,357,335,0,692,48.41
Bankura,1008,Bnk-1008,123,Govt Office 123,343,332,0,675,49.19
Bankura,1008,Bnk-1008,124,Club Building 124,282,262,1,545,48.07
Bankura,1008,Bnk-1008,125,Govt Office 125,305,299,0,604,49.5
Bankura,1008,Bnk-1008,126,Govt Office 126,302,280,0,582,48.11
Bankura,1008,Bnk-1008,127,High School 127,276,261,0,537,48.6
Bankura,1008,Bnk-1008,128,Community Hall 128,311,304,0,615,49.43
Bankura,1008,Bnk-1008,129,Panchayat Bhavan 129,259,266,1,526,50.57
Bankura,1008,Bnk-1008,130,Market Building 130,391,368,0,759,48.48
Bankura,1008,Bnk-1008,131,High School 131,366,370,0,736,50.27
Bankura,1008,Bnk-1008,132,Temple Hall 132,339,310,1,650,47.69
Bankura,1008,Bnk-1008,133,Community Hall 133,409,371,1,781,47.5
Bankura,1008,Bnk-1008,134,Health Sub-Centre 134,320,313,0,633,49.45
Bankura,1008,Bnk-1008,135,Temple Hall 135,349,344,0,693,49.64
Bankura,1008,Bnk-1008,136,Post Office 136,387,378,1,766,49.35
Bankura,1008,Bnk-1008,137,Market Building 137,347,335,0,682,49.12
Bankura,1008,Bnk-1008,138,Temple Hall 138,312,289,0,601,48.09
Bankura,1008,Bnk-1008,139,Anganwadi Centre 139,308,299,1,608,49.18
Bankura,1008,Bnk-1008,140,Govt Office 140,293,274,0,567,48.32
Bankura,1008,Bnk-1008,141,Temple Hall 141,246,250,1,497,50.3
Bankura,1008,Bnk-1008,142,Madrasa 142,263,250,1,514,48.64
Bankura,1008,Bnk-1008,143,Health Sub-Centre 143,414,381,0,795,47.92
Bankura,1008,Bnk-1008,144,Health Sub-Centre 144,373,384,0,757,50.73
Bankura,1008,Bnk-1008,145,Temple Hall 145,310,292,0,602,48.5
Bankura,1008,Bnk-1008,146,Govt Office 146,410,402,0,812,49.51
Bankura,1008,Bnk-1008,147,Temple Hall 147,289,274,1,564,48.58
Bankura,1008,Bnk-1008,148,Health Sub-Centre 148,314,288,0,602,47.84
Bankura,1008,Bnk-1008,149,Club Building 149,313,288,1,602,47.84
Bankura,1008,Bnk-1008,150,Post Office 150,261,256,1,518,49.42
Bankura,1008,Bnk-1008,151,Club Building 151,318,306,1,625,48.96
Bankura,1008,Bnk-1008,152,Post Office 152,276,264,0,540,48.89
Bankura,1008,Bnk-1008,153,Madrasa 153,312,290,1,603,48.09
Bankura,1008,Bnk-1008,154,High School 154,375,384,1,760,50.53
Bankura,1008,Bnk-1008,155,Market Building 155,375,342,0,717,47.7
Bankura,1008,Bnk-1008,156,Community Hall 156,367,351,1,719,48.82
Bankura,1008,Bnk-1008,157,Panchayat Bhavan 157,412,397,0,809,49.07
Bankura,1008,Bnk-1008,158,Market Building 158,333,315,1,649,48.54
Bankura,1008,Bnk-1008,159,Govt Office 159,262,241,1,504,47.82
Bankura,1008,Bnk-1008,160,Madrasa 160,322,324,1,647,50.08
Bankura,1008,Bnk-1008,161,Market Building 161,310,302,1,613,49.27
Bankura,1008,Bnk-1008,162,Govt Office 162,258,232,1,491,47.25
Bankura,1008,Bnk-1008,163,Panchayat Bhavan 163,375,373,1,749,49.8
Bankura,1008,Bnk-1008,164,Primary School 164,410,402,1,813,49.45
Bankura,1008,Bnk-1008,165,Madrasa 165,406,395,0,801,49.31
Bankura,1008,Bnk-1008,166,Club Building 166,325,301,0,626,48.08
Bankura,1008,Bnk-1008,167,Primary School 167,259,251,1,511,49.12
Bankura,1008,Bnk-1008,168,Govt Office 168,363,329,1,693,47.47
Bankura,1008,Bnk-1008,169,High School 169,318,303,1,622,48.71
Bankura,1008,Bnk-1008,170,High School 170,401,408,1,810,50.37
Bankura,1008,Bnk-1008,171,Panchayat Bhavan 171,406,376,1,783,48.02
Bankura,1008,Bnk-1008,172,Panchayat Bhavan 172,309,295,0,604,48.84
Bankura,1008,Bnk-1008,173,Temple Hall 173,306,304,0,610,49.84
Bankura,1008,Bnk-1008,174,Community Hall 174,394,405,1,800,50.62
Bankura,1008,Bnk-1008,175,Market Building 175,383,347,1,731,47.47
Bankura,1008,Bnk-1008,176,Health Sub-Centre 176,335,321,0,656,48.93
Bankura,1008,Bnk-1008,177,Primary School 177,364,363,0,727,49.93
Bankura,1008,Bnk-1008,178,Anganwadi Centre 178,243,237,0,480,49.38
Bankura,1008,Bnk-1008,179,Anganwadi Centre 179,338,348,1,687,50.66
Bankura,1008,Bnk-1008,180,Panchayat Bhavan 180,363,334,0,697,47.92
Bankura,1008,Bnk-1008,181,Post Office 181,302,271,0,573,47.29
Bankura,1008,Bnk-1008,182,Anganwadi Centre 182,400,372,1,773,48.12
Bankura,1008,Bnk-1008,183,Madrasa 183,324,297,1,622,47.75
Bankura,1008,Bnk-1008,184,Post Office 184,389,368,1,758,48.55
Bankura,1008,Bnk-1008,185,Temple Hall 185,363,364,1,728,50.0
Bankura,1008,Bnk-1008,186,Club Building 186,352,332,0,684,48.54
Bankura,1008,Bnk-1008,187,High School 187,288,280,0,568,49.3
Bankura,1008,Bnk-1008,188,Club Building 188,252,249,1,502,49.6
Bankura,1008,Bnk-1008,189,Govt Office 189,305,288,0,593,48.57
Bankura,1008,Bnk-1008,190,Post Office 190,405,398,0,803,49.56
Bankura,1008,Bnk-1008,191,High School 191,345,314,0,659,47.65
Bankura,1008,Bnk-1008,192,Community Hall 192,386,397,1,784,50.64
Bankura,1008,Bnk-1008,193,Anganwadi Centre 193,406,398,1,805,49.44
Bankura,1008,Bnk-1008,194,Temple Hall 194,417,397,0,814,48.77
Bankura,1008,Bnk-1008,195,Market Building 195,387,383,0,770,49.74
Bankura,1008,Bnk-1008,196,High School 196,287,296,0,583,50.77
Bankura,1008,Bnk-1008,197,Anganwadi Centre 197,267,253,0,520,48.65
Bankura,1008,Bnk-1008,198,Anganwadi Centre 198,349,322,0,671,47.99
Bankura,1009,Bnk-1009,1,Govt Office 1,392,367,1,760,48.29
Bankura,1009,Bnk-1009,2,Market Building 2,306,278,1,585,47.52
Bankura,1009,Bnk-1009,3,Health Sub-Centre 3,252,261,1,514,50.78
Bankura,1009,Bnk-1009,4,Madrasa 4,383,383,0,766,50.0
Bankura,1009,Bnk-1009,5,Govt Office 5,254,240,0,494,48.58
Bankura,1009,Bnk-1009,6,Panchayat Bhavan 6,279,263,0,542,48.52
Bankura,1009,Bnk-1009,7,Club Building 7,397,398,0,795,50.06
Bankura,1009,Bnk-1009,8,Community Hall 8,375,352,1,728,48.35
Bankura,1009,Bnk-1009,9,Market Building 9,342,327,1,670,48.81
Bankura,1009,Bnk-1009,10,Club Building 10,318,290,0,608,47.7
Bankura,1009,Bnk-1009,11,Anganwadi Centre 11,281,266,1,548,48.54
Bankura,1009,Bnk-1009,12,Temple Hall 12,312,290,1,603,48.09
Bankura,1009,Bnk-1009,13,Madrasa 13,386,394,1,781,50.45
Bankura,1009,Bnk-1009,14,Primary School 14,337,308,1,646,47.68
Bankura,1009,Bnk-1009,15,Temple Hall 15,358,366,1,725,50.48
Bankura,1009,Bnk-1009,16,Temple Hall 16,279,259,0,538,48.14
Bankura,1009,Bnk-1009,17,Primary School 17,243,238,1,482,49.38
Bankura,1009,Bnk-1009,18,Anganwadi Centre 18,423,391,0,814,48.03
Bankura,1009,Bnk-1009,19,Temple Hall 19,345,348,1,694,50.14
Bankura,1009,Bnk-1009,20,Anganwadi Centre 20,378,382,0,760,50.26
Bankura,1009,Bnk-1009,21,Anganwadi Centre 21,306,304,1,611,49.75
Bankura,1009,Bnk-1009,22,Community Hall 22,334,301,1,636,47.33
Bankura,1009,Bnk-1009,23,Health Sub-Centre 23,342,330,0,672,49.11
Bankura,1009,Bnk-1009,24,Anganwadi Centre 24,276,271,1,548,49.45
Bankura,1009,Bnk-1009,25,Health Sub-Centre 25,396,369,0,765,48.24
Bankura,1009,Bnk-1009,26,Primary School 26,306,282,0,588,47.96
Bankura,1009,Bnk-1009,27,Primary School 27,284,258,0,542,47.6
Bankura,1009,Bnk-1009,28,Anganwadi Centre 28,378,364,0,742,49.06
Bankura,1009,Bnk-1009,29,Health Sub-Centre 29,389,370,0,759,48.75
Bankura,1009,Bnk-1009,30,Community Hall 30,263,236,0,499,47.29
Bankura,1009,Bnk-1009,31,Post Office 31,311,309,1,621,49.76
Bankura,1009,Bnk-1009,32,Anganwadi Centre 32,421,398,0,819,48.6
Bankura,1009,Bnk-1009,33,Govt Office 33,269,257,1,527,48.77
Bankura,1009,Bnk-1009,34,Temple Hall 34,283,262,1,546,47.99
Bankura,1009,Bnk-1009,35,Panchayat Bhavan 35,242,239,0,481,49.69
Bankura,1009,Bnk-1009,36,Govt Office 36,272,250,0,522,47.89
Bankura,1009,Bnk-1009,37,Temple Hall 37,263,244,0,507,48.13
Bankura,1009,Bnk-1009,38,Health Sub-Centre 38,411,380,0,791,48.04
Bankura,1009,Bnk-1009,39,Temple Hall 39,255,261,0,516,50.58
Bankura,1009,Bnk-1009,40,Post Office 40,344,321,0,665,48.27
Bankura,1009,Bnk-1009,41,Govt Office 41,332,307,0,639,48.04
Bankura,1009,Bnk-1009,42,Temple Hall 42,240,240,1,481,49.9
Bankura,1009,Bnk-1009,43,Temple Hall 43,353,358,1,712,50.28
Bankura,1009,Bnk-1009,44,Club Building 44,347,335,1,683,49.05
Bankura,1009,Bnk-1009,45,Anganwadi Centre 45,318,327,0,645,50.7
Bankura,1009,Bnk-1009,46,Madrasa 46,313,312,1,626,49.84
Bankura,1009,Bnk-1009,47,Temple Hall 47,329,332,0,661,50.23
Bankura,1009,Bnk-1009,48,Health Sub-Centre 48,401,392,0,793,49.43
Bankura,1009,Bnk-1009,49,Temple Hall 49,296,267,1,564,47.34
Bankura,1009,Bnk-1009,50,Anganwadi Centre 50,276,255,1,532,47.93
Bankura,1009,Bnk-1009,51,Anganwadi Centre 51,373,342,0,715,47.83
Bankura,1009,Bnk-1009,52,Club Building 52,416,381,0,797,47.8
Bankura,1009,Bnk-1009,53,Govt Office 53,255,232,0,487,47.64
Bankura,1009,Bnk-1009,54,Market Building 54,385,374,0,759,49.28
Bankura,1009,Bnk-1009,55,Post Office 55,274,261,0,535,48.79
Bankura,1009,Bnk-1009,56,Health Sub-Centre 56,372,342,1,715,47.83
Bankura,1009,Bnk-1009,57,Anganwadi Centre 57,395,374,1,770,48.57
Bankura,1009,Bnk-1009,58,Club Building 58,272,271,1,544,49.82
Bankura,1009,Bnk-1009,59,Temple Hall 59,323,309,0,632,48.89
Bankura,1009,Bnk-1009,60,Market Building 60,288,290,1,579,50.09
Bankura,1009,Bnk-1009,61,Anganwadi Centre 61,303,273,1,577,47.31
Bankura,1009,Bnk-1009,62,Post Office 62,256,243,0,499,48.7
Bankura,1009,Bnk-1009,63,Post Office 63,377,355,0,732,48.5
Bankura,1009,Bnk-1009,64,Club Building 64,367,344,1,712,48.31
Bankura,1009,Bnk-1009,65,High School 65,270,251,1,522,48.08
Bankura,1009,Bnk-1009,66,Primary School 66,336,336,1,673,49.93
Bankura,1009,Bnk-1009,67,Temple Hall 67,348,341,1,690,49.42
Bankura,1009,Bnk-1009,68,Panchayat Bhavan 68,271,262,0,533,49.16
Bankura,1009,Bnk-1009,69,Post Office 69,414,400,1,815,49.08
Bankura,1009,Bnk-1009,70,Community Hall 70,363,341,0,704,48.44
Bankura,1009,Bnk-1009,71,Community Hall 71,269,263,0,532,49.44
Bankura,1009,Bnk-1009,72,Panchayat Bhavan 72,299,286,0,585,48.89
Bankura,1009,Bnk-1009,73,Community Hall 73,301,290,1,592,48.99
Bankura,1009,Bnk-1009,74,Post Office 74,317,314,1,632,49.68
Bankura,1009,Bnk-1009,75,Post Office 75,350,344,0,694,49.57
Bankura,1009,Bnk-1009,76,Community Hall 76,380,375,0,755,49.67
Bankura,1009,Bnk-1009,77,Primary School 77,362,368,1,731,50.34
Bankura,1009,Bnk-1009,78,Post Office 78,309,307,0,616,49.84
Bankura,1009,Bnk-1009,79,Anganwadi Centre 79,365,348,0,713,48.81
Bankura,1009,Bnk-1009,80,Post Office 80,303,280,0,583,48.03
Bankura,1009,Bnk-1009,81,Govt Office 81,261,236,0,497,47.48
Bankura,1009,Bnk-1009,82,Madrasa 82,360,335,0,695,48.2
Bankura,1009,Bnk-1009,83,Club Building 83,265,255,1,521,48.94
Bankura,1009,Bnk-1009,84,High School 84,363,367,0,730,50.27
Bankura,1009,Bnk-1009,85,Anganwadi Centre 85,251,236,0,487,48.46
Bankura,1009,Bnk-1009,86,Market Building 86,408,388,1,797,48.68
Bankura,1009,Bnk-1009,87,High School 87,282,257,1,540,47.59
Bankura,1009,Bnk-1009,88,Community Hall 88,365,336,1,702,47.86
Bankura,1009,Bnk-1009,89,Madrasa 89,362,348,0,710,49.01
Bankura,1009,Bnk-1009,90,High School 90,330,333,1,664,50.15
Bankura,1009,Bnk-1009,91,Club Building 91,334,323,0,657,49.16
Bankura,1009,Bnk-1009,92,Madrasa 92,337,305,0,642,47.51
Bankura,1009,Bnk-1009,93,Club Building 93,393,376,1,770,48.83
Bankura,1009,Bnk-1009,94,Temple Hall 94,402,364,1,767,47.46
Bankura,1009,Bnk-1009,95,Post Office 95,352,355,0,707,50.21
Bankura,1009,Bnk-1009,96,Market Building 96,389,368,0,757,48.61
Bankura,1009,Bnk-1009,97,Temple Hall 97,366,344,0,710,48.45
Bankura,1009,Bnk-1009,98,High School 98,263,241,1,505,47.72
Bankura,1009,Bnk-1009,99,Anganwadi Centre 99,395,386,1,782,49.36
Bankura,1009,Bnk-1009,100,Post Office 100,255,251,0,506,49.6
Bankura,1009,Bnk-1009,101,Panchayat Bhavan 101,364,353,0,717,49.23
Bankura,1009,Bnk-1009,102,Madrasa 102,270,270,1,541,49.91
Bankura,1009,Bnk-1009,103,Temple Hall 103,289,286,0,575,49.74
Bankura,1009,Bnk-1009,104,Panchayat Bhavan 104,331,333,1,665,50.08
Bankura,1009,Bnk-1009,105,Panchayat Bhavan 105,322,297,1,620,47.9
Bankura,1009,Bnk-1009,106,Post Office 106,343,331,0,674,49.11
Bankura,1009,Bnk-1009,107,Post Office 107,347,353,0,700,50.43
Bankura,1009,Bnk-1009,108,Anganwadi Centre 108,394,383,0,777,49.29
Bankura,1009,Bnk-1009,109,Panchayat Bhavan 109,320,292,1,613,47.63
Bankura,1009,Bnk-1009,110,Club Building 110,398,378,1,777,48.65
Bankura,1009,Bnk-1009,111,Temple Hall 111,346,330,1,677,48.74
Bankura,1009,Bnk-1009,112,Temple Hall 112,301,289,0,590,48.98
Bankura,1009,Bnk-1009,113,Anganwadi Centre 113,334,333,1,668,49.85
Bankura,1009,Bnk-1009,114,Primary School 114,361,358,1,720,49.72
Bankura,1009,Bnk-1009,115,Market Building 115,304,287,1,592,48.48
Bankura,1009,Bnk-1009,116,Health Sub-Centre 116,286,280,1,567,49.38
Bankura,1009,Bnk-1009,117,Madrasa 117,271,280,0,551,50.82
Bankura,1009,Bnk-1009,118,Health Sub-Centre 118,359,351,1,711,49.37
Bankura,1009,Bnk-1009,119,Community Hall 119,327,305,1,633,48.18
Bankura,1009,Bnk-1009,120,Market Building 120,331,305,1,637,47.88
Bankura,1009,Bnk-1009,121,Madrasa 121,335,318,0,653,48.7
Bankura,1009,Bnk-1009,122,Anganwadi Centre 122,294,275,1,570,48.25
Bankura,1009,Bnk-1009,123,Post Office 123,257,238,0,495,48.08
Bankura,1009,Bnk-1009,124,Anganwadi Centre 124,304,280,0,584,47.95
Bankura,1009,Bnk-1009,125,Madrasa 125,285,287,0,572,50.17
Bankura,1009,Bnk-1009,126,Temple Hall 126,352,339,0,691,49.06
Bankura,1009,Bnk-1009,127,Panchayat Bhavan 127,276,271,1,548,49.45
Bankura,1009,Bnk-1009,128,Anganwadi Centre 128,296,290,1,587,49.4
Bankura,1009,Bnk-1009,129,Temple Hall 129,314,304,0,618,49.19
Bankura,1009,Bnk-1009,130,High School 130,361,325,0,686,47.38
Bankura,1009,Bnk-1009,131,High School 131,269,270,1,540,50.0
Bankura,1009,Bnk-1009,132,Health Sub-Centre 132,362,350,0,712,49.16
Bankura,1009,Bnk-1009,133,Govt Office 133,259,235,1,495,47.47
Bankura,1009,Bnk-1009,134,Post Office 134,339,321,0,660,48.64
Bankura,1009,Bnk-1009,135,Temple Hall 135,270,252,0,522,48.28
Bankura,1009,Bnk-1009,136,Anganwadi Centre 136,310,295,0,605,48.76
Bankura,1009,Bnk-1009,137,Market Building 137,293,298,0,591,50.42
Bankura,1009,Bnk-1009,138,Panchayat Bhavan 138,340,311,0,651,47.77
Bankura,1009,Bnk-1009,139,Community Hall 139,325,307,1,633,48.5
Bankura,1009,Bnk-1009,140,Market Building 140,259,234,1,494,47.37
Bankura,1009,Bnk-1009,141,Panchayat Bhavan 141,377,341,0,718,47.49
Bankura,1009,Bnk-1009,142,Community Hall 142,256,252,0,508,49.61
Bankura,1009,Bnk-1009,143,Panchayat Bhavan 143,358,331,1,690,47.97
Bankura,1009,Bnk-1009,144,Madrasa 144,367,341,0,708,48.16
Bankura,1009,Bnk-1009,145,Market Building 145,324,299,1,624,47.92
Bankura,1009,Bnk-1009,146,Temple Hall 146,345,350,1,696,50.29
Bankura,1009,Bnk-1009,147,Govt Office 147,331,314,1,646,48.61
Bankura,1009,Bnk-1009,148,Temple Hall 148,414,400,0,814,49.14
Bankura,1009,Bnk-1009,149,Temple Hall 149,375,376,0,751,50.07
Bankura,1009,Bnk-1009,150,Post Office 150,277,258,1,536,48.13
Bankura,1009,Bnk-1009,151,Club Building 151,389,377,1,767,49.15
Bankura,1009,Bnk-1009,152,Panchayat Bhavan 152,318,300,1,619,48.47
Bankura,1009,Bnk-1009,153,Anganwadi Centre 153,395,377,0,772,48.83
Bankura,1009,Bnk-1009,154,Primary School 154,360,369,1,730,50.55
Bankura,1009,Bnk-1009,155,Health Sub-Centre 155,315,311,1,627,49.6
Bankura,1009,Bnk-1009,156,Madrasa 156,269,268,1,538,49.81
Bankura,1009,Bnk-1009,157,Community Hall 157,395,403,1,799,50.44
Bankura,1009,Bnk-1009,158,Primary School 158,277,271,1,549,49.36
Bankura,1009,Bnk-1009,159,Post Office 159,371,342,1,714,47.9
Bankura,1009,Bnk-1009,160,High School 160,333,299,0,632,47.31
Bankura,1009,Bnk-1009,161,Community Hall 161,282,261,0,543,48.07
Bankura,1009,Bnk-1009,162,Post Office 162,262,236,1,499,47.29
Bankura,1009,Bnk-1009,163,High School 163,247,236,1,484,48.76
Bankura,1009,Bnk-1009,164,Temple Hall 164,398,411,1,810,50.74
Bankura,1009,Bnk-1009,165,Primary School 165,328,300,1,629,47.69
Bankura,1009,Bnk-1009,166,Panchayat Bhavan 166,385,376,1,762,49.34
Bankura,1009,Bnk-1009,167,Market Building 167,274,264,0,538,49.07
Bankura,1009,Bnk-1009,168,Anganwadi Centre 168,287,269,1,557,48.29
Bankura,1009,Bnk-1009,169,Madrasa 169,396,369,1,766,48.17
Bankura,1009,Bnk-1009,170,Madrasa 170,284,283,1,568,49.82
Bankura,1009,Bnk-1009,171,Post Office 171,259,233,1,493,47.26
Bankura,1009,Bnk-1009,172,Community Hall 172,361,347,1,709,48.94
Bankura,1009,Bnk-1009,173,Club Building 173,331,307,1,639,48.04
Bankura,1009,Bnk-1009,174,Community Hall 174,303,304,1,608,50.0
Bankura,1009,Bnk-1009,175,High School 175,410,369,1,780,47.31
Bankura,1009,Bnk-1009,176,Temple Hall 176,388,358,0,746,47.99
Bankura,1009,Bnk-1009,177,Post Office 177,320,318,1,639,49.77
Bankura,1009,Bnk-1009,178,Primary School 178,357,339,1,697,48.64
Bankura,1009,Bnk-1009,179,Madrasa 179,303,306,0,609,50.25
Bankura,1009,Bnk-1009,180,Madrasa 180,396,397,1,794,50.0
Bankura,1009,Bnk-1009,181,Club Building 181,360,333,1,694,47.98
Bankura,1009,Bnk-1009,182,Temple Hall 182,356,362,1,719,50.35
Bankura,1009,Bnk-1009,183,Primary School 183,282,268,1,551,48.64
Bankura,1009,Bnk-1009,184,Temple Hall 184,389,378,1,768,49.22
Bankura,1009,Bnk-1009,185,High School 185,255,250,0,505,49.5
Bankura,1009,Bnk-1009,186,Madrasa 186,292,266,0,558,47.67
Bankura,1009,Bnk-1009,187,Community Hall 187,255,263,1,519,50.67
Bankura,1009,Bnk-1009,188,Community Hall 188,301,284,1,586,48.46
Bankura,1009,Bnk-1009,189,Anganwadi Centre 189,280,271,1,552,49.09
Bankura,1009,Bnk-1009,190,Market Building 190,407,380,0,787,48.28
Bankura,1009,Bnk-1009,191,Community Hall 191,332,316,1,649,48.69
Bankura,1009,Bnk-1009,192,Market Building 192,316,325,0,641,50.7
Bankura,1009,Bnk-1009,193,Primary School 193,390,389,1,780,49.87
Bankura,1009,Bnk-1009,194,High School 194,357,331,1,689,48.04
Bankura,1009,Bnk-1009,195,Club Building 195,341,311,1,653,47.63
Bankura,1009,Bnk-1009,196,Madrasa 196,388,393,1,782,50.26
Bankura,1009,Bnk-1009,197,Market Building 197,249,241,0,490,49.18
Bankura,1009,Bnk-1009,198,High School 198,397,397,0,794,50.0
Bankura,1010,Bnk-1010,1,Anganwadi Centre 1,390,393,0,783,50.19
Bankura,1010,Bnk-1010,2,Community Hall 2,310,307,1,618,49.68
Bankura,1010,Bnk-1010,3,High School 3,393,404,0,797,50.69
Bankura,1010,Bnk-1010,4,Primary School 4,282,265,0,547,48.45
Bankura,1010,Bnk-1010,5,Anganwadi Centre 5,310,315,0,625,50.4
Bankura,1010,Bnk-1010,6,Primary School 6,273,259,1,533,48.59
Bankura,1010,Bnk-1010,7,Primary School 7,316,315,1,632,49.84
Bankura,1010,Bnk-1010,8,High School 8,409,376,1,786,47.84
Bankura,1010,Bnk-1010,9,Market Building 9,346,352,0,698,50.43
Bankura,1010,Bnk-1010,10,Temple Hall 10,353,339,0,692,48.99
Bankura,1010,Bnk-1010,11,Post Office 11,376,371,0,747,49.67
Bankura,1010,Bnk-1010,12,Temple Hall 12,396,361,1,758,47.63
Bankura,1010,Bnk-1010,13,Health Sub-Centre 13,302,276,1,579,47.67
Bankura,1010,Bnk-1010,14,Post Office 14,372,353,0,725,48.69
Bankura,1010,Bnk-1010,15,Panchayat Bhavan 15,301,292,0,593,49.24
Bankura,1010,Bnk-1010,16,Market Building 16,413,392,1,806,48.64
Bankura,1010,Bnk-1010,17,High School 17,302,281,0,583,48.2
Bankura,1010,Bnk-1010,18,Madrasa 18,294,302,0,596,50.67
Bankura,1010,Bnk-1010,19,Post Office 19,386,379,0,765,49.54
Bankura,1010,Bnk-1010,20,Govt Office 20,269,248,0,517,47.97
Bankura,1010,Bnk-1010,21,Govt Office 21,401,401,1,803,49.94
Bankura,1010,Bnk-1010,22,Panchayat Bhavan 22,412,401,0,813,49.32
Bankura,1010,Bnk-1010,23,Post Office 23,273,262,1,536,48.88
Bankura,1010,Bnk-1010,24,Anganwadi Centre 24,274,270,1,545,49.54
Bankura,1010,Bnk-1010,25,Post Office 25,331,324,0,655,49.47
Bankura,1010,Bnk-1010,26,Panchayat Bhavan 26,275,267,0,542,49.26
Bankura,1010,Bnk-1010,27,High School 27,343,354,1,698,50.72
Bankura,1010,Bnk-1010,28,Primary School 28,375,337,0,712,47.33
Bankura,1010,Bnk-1010,29,Club Building 29,416,383,0,799,47.93
Bankura,1010,Bnk-1010,30,Market Building 30,309,286,1,596,47.99
Bankura,1010,Bnk-1010,31,Market Building 31,276,248,1,525,47.24
Bankura,1010,Bnk-1010,32,Health Sub-Centre 32,338,336,0,674,49.85
Bankura,1010,Bnk-1010,33,Govt Office 33,333,306,0,639,47.89
Bankura,1010,Bnk-1010,34,Govt Office 34,259,260,0,519,50.1
Bankura,1010,Bnk-1010,35,Panchayat Bhavan 35,396,358,1,755,47.42
Bankura,1010,Bnk-1010,36,Primary School 36,264,247,0,511,48.34
Bankura,1010,Bnk-1010,37,Madrasa 37,325,292,0,617,47.33
Bankura,1010,Bnk-1010,38,Temple Hall 38,254,248,1,503,49.3
Bankura,1010,Bnk-1010,39,Health Sub-Centre 39,295,282,1,578,48.79
Bankura,1010,Bnk-1010,40,Market Building 40,297,282,1,580,48.62
Bankura,1010,Bnk-1010,41,High School 41,405,407,1,813,50.06
Bankura,1010,Bnk-1010,42,Club Building 42,316,322,1,639,50.39
Bankura,1010,Bnk-1010,43,Anganwadi Centre 43,292,299,1,592,50.51
Bankura,1010,Bnk-1010,44,Madrasa 44,247,238,1,486,48.97
Bankura,1010,Bnk-1010,45,Primary School 45,408,396,1,805,49.19
Bankura,1010,Bnk-1010,46,Panchayat Bhavan 46,410,388,1,799,48.56
Bankura,1010,Bnk-1010,47,Govt Office 47,338,340,0,678,50.15
Bankura,1010,Bnk-1010,48,Primary School 48,318,323,0,641,50.39
Bankura,1010,Bnk-1010,49,Health Sub-Centre 49,349,361,1,711,50.77
Bankura,1010,Bnk-1010,50,High School 50,401,394,1,796,49.5
Bankura,1010,Bnk-1010,51,Panchayat Bhavan 51,371,355,1,727,48.83
Bankura,1010,Bnk-1010,52,Health Sub-Centre 52,272,269,0,541,49.72
Bankura,1010,Bnk-1010,53,Market Building 53,340,305,0,645,47.29
Bankura,1010,Bnk-1010,54,Panchayat Bhavan 54,261,242,1,504,48.02
Bankura,1010,Bnk-1010,55,Govt Office 55,413,380,0,793,47.92
Bankura,1010,Bnk-1010,56,Community Hall 56,370,352,1,723,48.69
Bankura,1010,Bnk-1010,57,Community Hall 57,300,268,0,568,47.18
Bankura,1010,Bnk-1010,58,Panchayat Bhavan 58,261,262,0,523,50.1
Bankura,1010,Bnk-1010,59,Govt Office 59,319,289,0,608,47.53
Bankura,1010,Bnk-1010,60,Primary School 60,399,367,0,766,47.91
Bankura,1010,Bnk-1010,61,Health Sub-Centre 61,393,384,1,778,49.36
Bankura,1010,Bnk-1010,62,Post Office 62,333,335,0,668,50.15
Bankura,1010,Bnk-1010,63,Community Hall 63,291,268,0,559,47.94
Bankura,1010,Bnk-1010,64,Market Building 64,402,361,0,763,47.31
Bankura,1010,Bnk-1010,65,Madrasa 65,391,368,1,760,48.42
Bankura,1010,Bnk-1010,66,Anganwadi Centre 66,256,255,1,512,49.8
Bankura,1010,Bnk-1010,67,Market Building 67,272,264,1,537,49.16
Bankura,1010,Bnk-1010,68,Primary School 68,243,247,0,490,50.41
